entry,at,order
"The player ""jeangreen7 @ QLHzuQRo1C"" quits the game with a stack of 0.",2022-12-31T05:28:45.768Z,167246452576800
"-- ending hand #279 --",2022-12-31T05:28:39.579Z,167246451957901
"""K. Godel @ TN11URmFSv"" collected 57498 from pot with Two Pair, K's & Q's (combination: K♥, K♦, Q♥, Q♣, A♥)",2022-12-31T05:28:39.579Z,167246451957900
"River: Q♥, Q♣, K♦, 5♠ [10♠]",2022-12-31T05:28:35.507Z,167246451550700
"Turn: Q♥, Q♣, K♦ [5♠]",2022-12-31T05:28:31.497Z,167246451149700
"Flop:  [Q♥, Q♣, K♦]",2022-12-31T05:28:27.448Z,167246450744800
"""jeangreen7 @ QLHzuQRo1C"" shows a 7♠, A♣.",2022-12-31T05:28:23.360Z,167246450336001
"""K. Godel @ TN11URmFSv"" shows a A♥, K♥.",2022-12-31T05:28:23.360Z,167246450336000
"""jeangreen7 @ QLHzuQRo1C"" calls 28499 and go all in",2022-12-31T05:28:22.515Z,167246450251500
"""K. Godel @ TN11URmFSv"" raises to 28499",2022-12-31T05:28:20.597Z,167246450059700
"""jeangreen7 @ QLHzuQRo1C"" raises to 20000",2022-12-31T05:28:13.398Z,167246449339800
"""K. Godel @ TN11URmFSv"" raises to 6500",2022-12-31T05:28:08.302Z,167246448830200
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:28:04.651Z,167246448465107
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:28:04.651Z,167246448465106
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:28:04.651Z,167246448465105
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:28:04.651Z,167246448465104
"Your hand is A♥, K♥",2022-12-31T05:28:04.651Z,167246448465102
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (121251) | #3 ""jeangreen7 @ QLHzuQRo1C"" (28749)",2022-12-31T05:28:04.651Z,167246448465101
"-- starting hand #279 (id: iq2pw3ptpuv4)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:28:04.651Z,167246448465100
"-- ending hand #278 --",2022-12-31T05:28:01.636Z,167246448163602
"""K. Godel @ TN11URmFSv"" collected 2500 from pot",2022-12-31T05:28:01.636Z,167246448163601
"Uncalled bet of 1000 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:28:01.636Z,167246448163600
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:28:00.790Z,167246448079000
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:27:57.157Z,167246447715707
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:27:57.157Z,167246447715706
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:27:57.157Z,167246447715705
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:27:57.157Z,167246447715704
"Your hand is 3♠, J♠",2022-12-31T05:27:57.157Z,167246447715702
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (120001) | #3 ""jeangreen7 @ QLHzuQRo1C"" (29999)",2022-12-31T05:27:57.157Z,167246447715701
"-- starting hand #278 (id: uxlyxftnfcff)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:27:57.157Z,167246447715700
"-- ending hand #277 --",2022-12-31T05:27:54.137Z,167246447413702
"""K. Godel @ TN11URmFSv"" collected 11250 from pot",2022-12-31T05:27:54.137Z,167246447413701
"Uncalled bet of 11250 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:27:54.137Z,167246447413700
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:27:53.284Z,167246447328400
"""K. Godel @ TN11URmFSv"" bets 11250",2022-12-31T05:27:46.866Z,167246446686600
"""jeangreen7 @ QLHzuQRo1C"" checks",2022-12-31T05:27:40.537Z,167246446053700
"Flop:  [J♦, 2♠, 8♥]",2022-12-31T05:27:38.325Z,167246445832500
"""jeangreen7 @ QLHzuQRo1C"" calls 5375",2022-12-31T05:27:37.483Z,167246445748300
"""K. Godel @ TN11URmFSv"" raises to 5375",2022-12-31T05:27:35.706Z,167246445570600
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:27:29.449Z,167246444944907
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:27:29.449Z,167246444944906
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:27:29.449Z,167246444944905
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:27:29.449Z,167246444944904
"Your hand is 9♠, J♠",2022-12-31T05:27:29.449Z,167246444944902
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (114376) | #3 ""jeangreen7 @ QLHzuQRo1C"" (35624)",2022-12-31T05:27:29.449Z,167246444944901
"-- starting hand #277 (id: rh2zjdd31mdf)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:27:29.449Z,167246444944900
"-- ending hand #276 --",2022-12-31T05:27:26.426Z,167246444642602
"""jeangreen7 @ QLHzuQRo1C"" collected 4500 from pot",2022-12-31T05:27:26.426Z,167246444642601
"Uncalled bet of 4500 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:27:26.426Z,167246444642600
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:27:25.619Z,167246444561900
"""jeangreen7 @ QLHzuQRo1C"" raises to 6500",2022-12-31T05:27:11.082Z,167246443108200
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:27:05.828Z,167246442582807
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:27:05.828Z,167246442582806
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:27:05.828Z,167246442582805
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:27:05.828Z,167246442582804
"Your hand is 4♠, 8♣",2022-12-31T05:27:05.828Z,167246442582802
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (116626) | #3 ""jeangreen7 @ QLHzuQRo1C"" (33374)",2022-12-31T05:27:05.828Z,167246442582801
"-- starting hand #276 (id: pn00sitssukh)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:27:05.828Z,167246442582800
"-- ending hand #275 --",2022-12-31T05:27:02.801Z,167246442280102
"""jeangreen7 @ QLHzuQRo1C"" collected 2500 from pot",2022-12-31T05:27:02.801Z,167246442280101
"Uncalled bet of 1000 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:27:02.801Z,167246442280100
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:27:01.993Z,167246442199300
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:26:55.974Z,167246441597407
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:26:55.974Z,167246441597406
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:26:55.974Z,167246441597405
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:26:55.974Z,167246441597404
"Your hand is 10♦, 2♠",2022-12-31T05:26:55.974Z,167246441597402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (117876) | #3 ""jeangreen7 @ QLHzuQRo1C"" (32124)",2022-12-31T05:26:55.974Z,167246441597401
"-- starting hand #275 (id: bu4y67tbrzpp)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:26:55.974Z,167246441597400
"-- ending hand #274 --",2022-12-31T05:26:52.951Z,167246441295102
"""jeangreen7 @ QLHzuQRo1C"" collected 4500 from pot",2022-12-31T05:26:52.951Z,167246441295101
"Uncalled bet of 4500 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:26:52.951Z,167246441295100
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:26:52.122Z,167246441212200
"""jeangreen7 @ QLHzuQRo1C"" raises to 6500",2022-12-31T05:26:49.133Z,167246440913300
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:26:41.305Z,167246440130508
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:26:41.305Z,167246440130507
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:26:41.305Z,167246440130506
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:26:41.305Z,167246440130505
"Your hand is J♠, 7♥",2022-12-31T05:26:41.305Z,167246440130503
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (120126) | #3 ""jeangreen7 @ QLHzuQRo1C"" (29874)",2022-12-31T05:26:41.305Z,167246440130502
"-- starting hand #274 (id: zwro6n45w5yt)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:26:41.305Z,167246440130501
"The player ""Thomaje2 @ Qi7Emf0tiV"" quits the game with a stack of 0.",2022-12-31T05:26:41.305Z,167246440130500
"""jeangreen7 @ QLHzuQRo1C"" shows a 7♦, 5♠.",2022-12-31T05:26:35.807Z,167246439580700
"-- ending hand #273 --",2022-12-31T05:26:34.665Z,167246439466501
"""K. Godel @ TN11URmFSv"" collected 97164 from pot with Two Pair, Q's & 5's (combination: Q♠, Q♦, 5♣, 5♥, K♥)",2022-12-31T05:26:34.665Z,167246439466500
"River: 2♥, 5♣, 5♥, 8♣ [K♥]",2022-12-31T05:26:30.571Z,167246439057100
"Turn: 2♥, 5♣, 5♥ [8♣]",2022-12-31T05:26:26.541Z,167246438654100
"Flop:  [2♥, 5♣, 5♥]",2022-12-31T05:26:22.534Z,167246438253400
"""Thomaje2 @ Qi7Emf0tiV"" shows a 10♥, 10♠.",2022-12-31T05:26:18.452Z,167246437845201
"""K. Godel @ TN11URmFSv"" shows a Q♠, Q♦.",2022-12-31T05:26:18.452Z,167246437845200
"""Thomaje2 @ Qi7Emf0tiV"" calls 47707 and go all in",2022-12-31T05:26:17.630Z,167246437763000
"""K. Godel @ TN11URmFSv"" raises to 47707",2022-12-31T05:26:15.667Z,167246437566700
"""Thomaje2 @ Qi7Emf0tiV"" raises to 33500",2022-12-31T05:26:11.923Z,167246437192300
"""K. Godel @ TN11URmFSv"" raises to 19750",2022-12-31T05:26:08.047Z,167246436804700
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:25:51.327Z,167246435132700
"""Thomaje2 @ Qi7Emf0tiV"" raises to 6000",2022-12-31T05:25:50.412Z,167246435041200
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:25:43.237Z,167246434323709
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:25:43.237Z,167246434323708
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:25:43.237Z,167246434323707
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:25:43.237Z,167246434323706
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:25:43.237Z,167246434323705
"Your hand is Q♠, Q♦",2022-12-31T05:25:43.237Z,167246434323702
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (70919) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (47957) | #3 ""jeangreen7 @ QLHzuQRo1C"" (31124)",2022-12-31T05:25:43.237Z,167246434323701
"-- starting hand #273 (id: o5xsobao5ewd)  (No Limit Texas Hold'em) (dealer: ""Thomaje2 @ Qi7Emf0tiV"") --",2022-12-31T05:25:43.237Z,167246434323700
"-- ending hand #272 --",2022-12-31T05:25:40.205Z,167246434020502
"""jeangreen7 @ QLHzuQRo1C"" collected 4750 from pot",2022-12-31T05:25:40.205Z,167246434020501
"Uncalled bet of 2000 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:25:40.205Z,167246434020500
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:25:39.343Z,167246433934300
"""jeangreen7 @ QLHzuQRo1C"" raises to 4000",2022-12-31T05:25:37.197Z,167246433719700
"""Thomaje2 @ Qi7Emf0tiV"" calls 2000",2022-12-31T05:25:32.348Z,167246433234800
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:25:28.412Z,167246432841200
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:25:25.161Z,167246432516109
"""Thomaje2 @ Qi7Emf0tiV"" posts a small blind of 1000",2022-12-31T05:25:25.161Z,167246432516108
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:25:25.161Z,167246432516107
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:25:25.161Z,167246432516106
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:25:25.161Z,167246432516105
"Your hand is 9♦, 6♠",2022-12-31T05:25:25.161Z,167246432516102
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (71169) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (50207) | #3 ""jeangreen7 @ QLHzuQRo1C"" (28624)",2022-12-31T05:25:25.161Z,167246432516101
"-- starting hand #272 (id: a4fzfksaxkky)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:25:25.161Z,167246432516100
"-- ending hand #271 --",2022-12-31T05:25:19.033Z,167246431903301
"""jeangreen7 @ QLHzuQRo1C"" collected 28624 from pot with Straight, A High (combination: A♥, K♦, Q♥, J♦, 10♥)",2022-12-31T05:25:19.033Z,167246431903300
"River: K♦, Q♠, A♥, K♣ [10♥]",2022-12-31T05:25:15.028Z,167246431502800
"Turn: K♦, Q♠, A♥ [K♣]",2022-12-31T05:25:11.025Z,167246431102500
"""jeangreen7 @ QLHzuQRo1C"" shows a Q♥, J♦.",2022-12-31T05:25:06.984Z,167246430698401
"""Thomaje2 @ Qi7Emf0tiV"" shows a A♣, 4♣.",2022-12-31T05:25:06.984Z,167246430698400
"""jeangreen7 @ QLHzuQRo1C"" calls 5687 and go all in",2022-12-31T05:25:06.128Z,167246430612800
"""Thomaje2 @ Qi7Emf0tiV"" bets 5687",2022-12-31T05:25:04.377Z,167246430437700
"Flop:  [K♦, Q♠, A♥]",2022-12-31T05:24:56.774Z,167246429677400
"""Thomaje2 @ Qi7Emf0tiV"" calls 7750",2022-12-31T05:24:55.907Z,167246429590700
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:24:53.239Z,167246429323900
"""jeangreen7 @ QLHzuQRo1C"" raises to 7750",2022-12-31T05:24:52.324Z,167246429232400
"""Thomaje2 @ Qi7Emf0tiV"" posts a big blind of 2000",2022-12-31T05:24:47.440Z,167246428744009
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:24:47.440Z,167246428744008
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:24:47.440Z,167246428744007
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:24:47.440Z,167246428744006
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:24:47.440Z,167246428744005
"Your hand is 9♥, 4♠",2022-12-31T05:24:47.440Z,167246428744002
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (72419) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (63894) | #3 ""jeangreen7 @ QLHzuQRo1C"" (13687)",2022-12-31T05:24:47.440Z,167246428744001
"-- starting hand #271 (id: p0zhm8oafgoa)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:24:47.440Z,167246428744000
"-- ending hand #270 --",2022-12-31T05:24:44.366Z,167246428436602
"""jeangreen7 @ QLHzuQRo1C"" collected 6750 from pot",2022-12-31T05:24:44.366Z,167246428436601
"Uncalled bet of 2000 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:24:44.366Z,167246428436600
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:24:43.502Z,167246428350200
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:24:41.754Z,167246428175400
"""jeangreen7 @ QLHzuQRo1C"" bets 2000",2022-12-31T05:24:38.370Z,167246427837000
"Flop:  [4♠, 7♠, 10♦]",2022-12-31T05:24:32.650Z,167246427265000
"""K. Godel @ TN11URmFSv"" checks",2022-12-31T05:24:31.834Z,167246427183400
"""jeangreen7 @ QLHzuQRo1C"" calls 2000",2022-12-31T05:24:29.970Z,167246426997000
"""Thomaje2 @ Qi7Emf0tiV"" calls 2000",2022-12-31T05:24:27.812Z,167246426781200
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:24:23.849Z,167246426384909
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:24:23.849Z,167246426384908
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:24:23.849Z,167246426384907
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:24:23.849Z,167246426384906
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:24:23.849Z,167246426384905
"Your hand is Q♥, 8♥",2022-12-31T05:24:23.849Z,167246426384902
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (74669) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (66144) | #3 ""jeangreen7 @ QLHzuQRo1C"" (9187)",2022-12-31T05:24:23.849Z,167246426384901
"-- starting hand #270 (id: uwseoubrjxhn)  (No Limit Texas Hold'em) (dealer: ""Thomaje2 @ Qi7Emf0tiV"") --",2022-12-31T05:24:23.849Z,167246426384900
"-- ending hand #269 --",2022-12-31T05:24:20.824Z,167246426082402
"""Thomaje2 @ Qi7Emf0tiV"" collected 4750 from pot",2022-12-31T05:24:20.824Z,167246426082401
"Uncalled bet of 2000 returned to ""Thomaje2 @ Qi7Emf0tiV""",2022-12-31T05:24:20.824Z,167246426082400
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:24:20.000Z,167246426000000
"""Thomaje2 @ Qi7Emf0tiV"" bets 2000",2022-12-31T05:24:17.872Z,167246425787200
"River: Q♣, Q♦, 10♥, 2♦ [7♦]",2022-12-31T05:24:14.303Z,167246425430300
"""jeangreen7 @ QLHzuQRo1C"" checks",2022-12-31T05:24:13.464Z,167246425346400
"""Thomaje2 @ Qi7Emf0tiV"" checks",2022-12-31T05:24:11.895Z,167246425189500
"Turn: Q♣, Q♦, 10♥ [2♦]",2022-12-31T05:24:10.101Z,167246425010100
"""jeangreen7 @ QLHzuQRo1C"" checks",2022-12-31T05:24:09.262Z,167246424926200
"""Thomaje2 @ Qi7Emf0tiV"" checks",2022-12-31T05:24:07.467Z,167246424746700
"Flop:  [Q♣, Q♦, 10♥]",2022-12-31T05:24:04.375Z,167246424437500
"""jeangreen7 @ QLHzuQRo1C"" checks",2022-12-31T05:24:03.564Z,167246424356400
"""Thomaje2 @ Qi7Emf0tiV"" calls 2000",2022-12-31T05:24:01.353Z,167246424135300
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:23:59.428Z,167246423942800
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:23:57.422Z,167246423742209
"""Thomaje2 @ Qi7Emf0tiV"" posts a small blind of 1000",2022-12-31T05:23:57.422Z,167246423742208
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:23:57.422Z,167246423742207
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:23:57.422Z,167246423742206
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:23:57.422Z,167246423742205
"Your hand is 7♣, 6♥",2022-12-31T05:23:57.422Z,167246423742202
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (74919) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (63644) | #3 ""jeangreen7 @ QLHzuQRo1C"" (11437)",2022-12-31T05:23:57.422Z,167246423742201
"-- starting hand #269 (id: bbffakazcfd5)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:23:57.422Z,167246423742200
"-- ending hand #268 --",2022-12-31T05:23:54.398Z,167246423439802
"""K. Godel @ TN11URmFSv"" collected 4750 from pot",2022-12-31T05:23:54.398Z,167246423439801
"Uncalled bet of 3562 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:23:54.398Z,167246423439800
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:23:53.575Z,167246423357500
"""K. Godel @ TN11URmFSv"" raises to 5562",2022-12-31T05:23:49.273Z,167246422927300
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:23:43.797Z,167246422379700
"""Thomaje2 @ Qi7Emf0tiV"" posts a big blind of 2000",2022-12-31T05:23:41.614Z,167246422161409
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:23:41.614Z,167246422161408
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:23:41.614Z,167246422161407
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:23:41.614Z,167246422161406
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:23:41.614Z,167246422161405
"Your hand is 9♣, 10♥",2022-12-31T05:23:41.614Z,167246422161402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (72419) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (65894) | #3 ""jeangreen7 @ QLHzuQRo1C"" (11687)",2022-12-31T05:23:41.614Z,167246422161401
"-- starting hand #268 (id: tqjuo7krc4fa)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:23:41.614Z,167246422161400
"-- ending hand #267 --",2022-12-31T05:23:38.592Z,167246421859202
"""K. Godel @ TN11URmFSv"" collected 2750 from pot",2022-12-31T05:23:38.592Z,167246421859201
"Uncalled bet of 1000 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:23:38.592Z,167246421859200
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:23:37.732Z,167246421773200
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:23:35.254Z,167246421525400
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:23:30.811Z,167246421081109
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:23:30.811Z,167246421081108
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:23:30.811Z,167246421081107
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:23:30.811Z,167246421081106
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:23:30.811Z,167246421081105
"Your hand is 7♣, 5♦",2022-12-31T05:23:30.811Z,167246421081102
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (70919) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (66144) | #3 ""jeangreen7 @ QLHzuQRo1C"" (12937)",2022-12-31T05:23:30.811Z,167246421081101
"-- starting hand #267 (id: ruro2dnv9h3x)  (No Limit Texas Hold'em) (dealer: ""Thomaje2 @ Qi7Emf0tiV"") --",2022-12-31T05:23:30.811Z,167246421081100
"-- ending hand #266 --",2022-12-31T05:23:27.783Z,167246420778302
"""jeangreen7 @ QLHzuQRo1C"" collected 2750 from pot",2022-12-31T05:23:27.783Z,167246420778301
"Uncalled bet of 1000 returned to ""jeangreen7 @ QLHzuQRo1C""",2022-12-31T05:23:27.783Z,167246420778300
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:23:26.948Z,167246420694800
"""K. Godel @ TN11URmFSv"" folds",2022-12-31T05:23:24.332Z,167246420433200
"""jeangreen7 @ QLHzuQRo1C"" posts a big blind of 2000",2022-12-31T05:23:22.904Z,167246420290409
"""Thomaje2 @ Qi7Emf0tiV"" posts a small blind of 1000",2022-12-31T05:23:22.904Z,167246420290408
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:23:22.904Z,167246420290407
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:23:22.904Z,167246420290406
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:23:22.904Z,167246420290405
"Your hand is 4♠, 10♦",2022-12-31T05:23:22.904Z,167246420290402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (71169) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (67394) | #3 ""jeangreen7 @ QLHzuQRo1C"" (11437)",2022-12-31T05:23:22.904Z,167246420290401
"-- starting hand #266 (id: laaq5tdvbzyc)  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-12-31T05:23:22.904Z,167246420290400
"-- ending hand #265 --",2022-12-31T05:23:19.874Z,167246419987402
"""K. Godel @ TN11URmFSv"" collected 4750 from pot",2022-12-31T05:23:19.874Z,167246419987401
"Uncalled bet of 3562 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:23:19.874Z,167246419987400
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:23:19.015Z,167246419901500
"""K. Godel @ TN11URmFSv"" raises to 5562",2022-12-31T05:23:17.459Z,167246419745900
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:23:11.700Z,167246419170000
"""Thomaje2 @ Qi7Emf0tiV"" posts a big blind of 2000",2022-12-31T05:23:09.480Z,167246418948009
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-12-31T05:23:09.480Z,167246418948008
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:23:09.480Z,167246418948007
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:23:09.480Z,167246418948006
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:23:09.480Z,167246418948005
"Your hand is Q♥, 10♦",2022-12-31T05:23:09.480Z,167246418948002
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (68669) | #2 ""Thomaje2 @ Qi7Emf0tiV"" (69644) | #3 ""jeangreen7 @ QLHzuQRo1C"" (11687)",2022-12-31T05:23:09.480Z,167246418948001
"-- starting hand #265 (id: bgbucf6ppzzj)  (No Limit Texas Hold'em) (dealer: ""jeangreen7 @ QLHzuQRo1C"") --",2022-12-31T05:23:09.480Z,167246418948000
"-- ending hand #264 --",2022-12-31T05:23:06.372Z,167246418637202
"""K. Godel @ TN11URmFSv"" collected 2750 from pot",2022-12-31T05:23:06.372Z,167246418637201
"Uncalled bet of 1000 returned to ""K. Godel @ TN11URmFSv""",2022-12-31T05:23:06.372Z,167246418637200
"""jeangreen7 @ QLHzuQRo1C"" folds",2022-12-31T05:23:05.539Z,167246418553900
"""Thomaje2 @ Qi7Emf0tiV"" folds",2022-12-31T05:23:03.148Z,167246418314800
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-12-31T05:22:59.578Z,167246417957809
"""jeangreen7 @ QLHzuQRo1C"" posts a small blind of 1000",2022-12-31T05:22:59.578Z,167246417957808
"""jeangreen7 @ QLHzuQRo1C"" posts an ante of 250",2022-12-31T05:22:59.578Z,167246417957807
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 250",2022-12-31T05:22:59.578Z,167246417957806
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-12-31T05:22:59.578Z,167246417957805
