entry,at,order
"The player ""TLS33 @ tfHtIxkcZq"" quits the game with a stack of 0.",2022-11-06T04:21:17.129Z,166770847712900
"-- ending hand #189 --",2022-11-06T04:21:10.873Z,166770847087301
"""K. Godel @ TN11URmFSv"" collected 30332 from pot with Pair, J's (combination: J♦, J♣, K♥, Q♣, 8♠)",2022-11-06T04:21:10.873Z,166770847087300
"River: 7♠, J♦, 2♦, J♣ [8♠]",2022-11-06T04:21:06.861Z,166770846686100
"Turn: 7♠, J♦, 2♦ [J♣]",2022-11-06T04:21:02.720Z,166770846272000
"Flop:  [7♠, J♦, 2♦]",2022-11-06T04:20:58.715Z,166770845871500
"""TLS33 @ tfHtIxkcZq"" shows a 10♦, 5♦.",2022-11-06T04:20:54.710Z,166770845471001
"""K. Godel @ TN11URmFSv"" shows a K♥, Q♣.",2022-11-06T04:20:54.710Z,166770845471000
"""TLS33 @ tfHtIxkcZq"" calls 14916 and go all in",2022-11-06T04:20:53.880Z,166770845388000
"""K. Godel @ TN11URmFSv"" raises to 14916",2022-11-06T04:20:49.454Z,166770844945400
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 2000",2022-11-06T04:20:42.386Z,166770844238607
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-11-06T04:20:42.386Z,166770844238606
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:20:42.386Z,166770844238605
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:20:42.386Z,166770844238604
"Your hand is K♥, Q♣",2022-11-06T04:20:42.386Z,166770844238602
"Player stacks: #9 ""K. Godel @ TN11URmFSv"" (104834) | #10 ""TLS33 @ tfHtIxkcZq"" (15166)",2022-11-06T04:20:42.386Z,166770844238601
"-- starting hand #189  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:20:42.386Z,166770844238600
"-- ending hand #188 --",2022-11-06T04:20:39.300Z,166770843930002
"""TLS33 @ tfHtIxkcZq"" collected 4500 from pot",2022-11-06T04:20:39.300Z,166770843930001
"Uncalled bet of 10666 returned to ""TLS33 @ tfHtIxkcZq""",2022-11-06T04:20:39.300Z,166770843930000
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:20:38.423Z,166770843842300
"""TLS33 @ tfHtIxkcZq"" raises to 12666 and go all in",2022-11-06T04:20:36.697Z,166770843669700
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-11-06T04:20:32.510Z,166770843251007
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 1000",2022-11-06T04:20:32.510Z,166770843251006
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:20:32.510Z,166770843251005
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:20:32.510Z,166770843251004
"Your hand is 2♦, Q♥",2022-11-06T04:20:32.510Z,166770843251002
"Player stacks: #9 ""K. Godel @ TN11URmFSv"" (107084) | #10 ""TLS33 @ tfHtIxkcZq"" (12916)",2022-11-06T04:20:32.510Z,166770843251001
"-- starting hand #188  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-11-06T04:20:32.510Z,166770843251000
"-- ending hand #187 --",2022-11-06T04:20:29.481Z,166770842948102
"""K. Godel @ TN11URmFSv"" collected 4500 from pot",2022-11-06T04:20:29.481Z,166770842948101
"Uncalled bet of 12916 returned to ""K. Godel @ TN11URmFSv""",2022-11-06T04:20:29.481Z,166770842948100
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:20:28.616Z,166770842861600
"""K. Godel @ TN11URmFSv"" raises to 14916",2022-11-06T04:20:21.111Z,166770842111100
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 2000",2022-11-06T04:20:09.894Z,166770840989407
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-11-06T04:20:09.894Z,166770840989406
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:20:09.894Z,166770840989405
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:20:09.894Z,166770840989404
"Your hand is 4♥, Q♠",2022-11-06T04:20:09.894Z,166770840989402
"Player stacks: #9 ""K. Godel @ TN11URmFSv"" (104834) | #10 ""TLS33 @ tfHtIxkcZq"" (15166)",2022-11-06T04:20:09.894Z,166770840989401
"-- starting hand #187  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:20:09.894Z,166770840989400
"-- ending hand #186 --",2022-11-06T04:20:03.790Z,166770840379002
"""K. Godel @ TN11URmFSv"" collected 13500 from pot with Two Pair, A's & J's (combination: A♦, A♥, J♥, J♠, K♦)",2022-11-06T04:20:03.790Z,166770840379001
"""K. Godel @ TN11URmFSv"" shows a J♥, J♠.",2022-11-06T04:20:03.790Z,166770840379000
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:20:02.881Z,166770840288100
"""K. Godel @ TN11URmFSv"" checks",2022-11-06T04:19:59.153Z,166770839915300
"River: 2♦, K♦, A♦, 9♣ [A♥]",2022-11-06T04:19:54.260Z,166770839426000
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:19:53.422Z,166770839342200
"""K. Godel @ TN11URmFSv"" checks",2022-11-06T04:19:48.569Z,166770838856900
"Turn: 2♦, K♦, A♦ [9♣]",2022-11-06T04:19:31.770Z,166770837177000
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:19:30.922Z,166770837092200
"""K. Godel @ TN11URmFSv"" checks",2022-11-06T04:19:27.763Z,166770836776300
"Flop:  [2♦, K♦, A♦]",2022-11-06T04:19:20.765Z,166770836076500
"""TLS33 @ tfHtIxkcZq"" calls 6500",2022-11-06T04:19:19.926Z,166770835992600
"""K. Godel @ TN11URmFSv"" raises to 6500",2022-11-06T04:19:15.289Z,166770835528900
"""TLS33 @ tfHtIxkcZq"" calls 2000",2022-11-06T04:19:08.070Z,166770834807000
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-11-06T04:19:05.238Z,166770834523807
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 1000",2022-11-06T04:19:05.238Z,166770834523806
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:19:05.238Z,166770834523805
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:19:05.238Z,166770834523804
"Your hand is J♥, J♠",2022-11-06T04:19:05.238Z,166770834523802
"Player stacks: #9 ""K. Godel @ TN11URmFSv"" (98084) | #10 ""TLS33 @ tfHtIxkcZq"" (21916)",2022-11-06T04:19:05.238Z,166770834523801
"-- starting hand #186  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-11-06T04:19:05.238Z,166770834523800
"-- ending hand #185 --",2022-11-06T04:19:02.220Z,166770834222002
"""TLS33 @ tfHtIxkcZq"" collected 2500 from pot",2022-11-06T04:19:02.220Z,166770834222001
"Uncalled bet of 1000 returned to ""TLS33 @ tfHtIxkcZq""",2022-11-06T04:19:02.220Z,166770834222000
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:19:01.396Z,166770834139600
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 2000",2022-11-06T04:18:55.060Z,166770833506008
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-11-06T04:18:55.060Z,166770833506007
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:18:55.060Z,166770833506006
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:18:55.060Z,166770833506005
"Your hand is 5♥, 7♠",2022-11-06T04:18:55.060Z,166770833506003
"Player stacks: #9 ""K. Godel @ TN11URmFSv"" (99334) | #10 ""TLS33 @ tfHtIxkcZq"" (20666)",2022-11-06T04:18:55.060Z,166770833506002
"-- starting hand #185  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:18:55.060Z,166770833506001
"The player ""BreezyEffBaby @ _8CiDq023a"" quits the game with a stack of 0.",2022-11-06T04:18:55.060Z,166770833506000
"""TLS33 @ tfHtIxkcZq"" shows a 8♣, 9♣.",2022-11-06T04:18:49.364Z,166770832936400
"-- ending hand #184 --",2022-11-06T04:18:48.406Z,166770832840601
"""K. Godel @ TN11URmFSv"" collected 18950 from pot with Pair, K's (combination: K♣, K♦, Q♦, 9♦, 7♥)",2022-11-06T04:18:48.406Z,166770832840600
"River: 7♥, 6♣, 5♣, Q♦ [9♦]",2022-11-06T04:18:44.328Z,166770832432800
"Turn: 7♥, 6♣, 5♣ [Q♦]",2022-11-06T04:18:40.312Z,166770832031200
"Flop:  [7♥, 6♣, 5♣]",2022-11-06T04:18:36.205Z,166770831620500
"""K. Godel @ TN11URmFSv"" shows a K♣, K♦.",2022-11-06T04:18:32.113Z,166770831211301
"""BreezyEffBaby @ _8CiDq023a"" shows a Q♣, 10♦.",2022-11-06T04:18:32.113Z,166770831211300
"""K. Godel @ TN11URmFSv"" calls 9100",2022-11-06T04:18:31.291Z,166770831129100
"""BreezyEffBaby @ _8CiDq023a"" raises to 9100 and go all in",2022-11-06T04:18:26.339Z,166770830633900
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:18:23.412Z,166770830341200
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-11-06T04:18:15.218Z,166770829521809
"""BreezyEffBaby @ _8CiDq023a"" posts a small blind of 1000",2022-11-06T04:18:15.218Z,166770829521808
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:18:15.218Z,166770829521807
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:18:15.218Z,166770829521806
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:18:15.218Z,166770829521805
"Your hand is K♣, K♦",2022-11-06T04:18:15.218Z,166770829521803
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (9350) | #9 ""K. Godel @ TN11URmFSv"" (89734) | #10 ""TLS33 @ tfHtIxkcZq"" (20916)",2022-11-06T04:18:15.218Z,166770829521801
"-- starting hand #184  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-11-06T04:18:15.218Z,166770829521800
"-- ending hand #183 --",2022-11-06T04:18:09.081Z,166770828908101
"""BreezyEffBaby @ _8CiDq023a"" collected 9350 from pot with Pair, 3's (combination: 3♣, 3♠, K♣, J♥, 10♦)",2022-11-06T04:18:09.081Z,166770828908100
"River: 3♣, 10♦, K♣, 2♠ [3♠]",2022-11-06T04:18:04.989Z,166770828498900
"Turn: 3♣, 10♦, K♣ [2♠]",2022-11-06T04:18:00.882Z,166770828088200
"Flop:  [3♣, 10♦, K♣]",2022-11-06T04:17:56.875Z,166770827687500
"""TLS33 @ tfHtIxkcZq"" shows a 8♥, 4♥.",2022-11-06T04:17:52.791Z,166770827279101
"""BreezyEffBaby @ _8CiDq023a"" shows a J♥, 5♦.",2022-11-06T04:17:52.791Z,166770827279100
"""BreezyEffBaby @ _8CiDq023a"" calls 4300 and go all in",2022-11-06T04:17:51.921Z,166770827192100
"""TLS33 @ tfHtIxkcZq"" raises to 4300",2022-11-06T04:17:50.793Z,166770827079300
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:17:46.315Z,166770826631500
"""BreezyEffBaby @ _8CiDq023a"" posts a big blind of 2000",2022-11-06T04:17:44.489Z,166770826448909
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 1000",2022-11-06T04:17:44.489Z,166770826448908
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:17:44.489Z,166770826448907
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:17:44.489Z,166770826448906
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:17:44.489Z,166770826448905
"Your hand is 2♥, 7♠",2022-11-06T04:17:44.489Z,166770826448903
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (4550) | #9 ""K. Godel @ TN11URmFSv"" (89984) | #10 ""TLS33 @ tfHtIxkcZq"" (25466)",2022-11-06T04:17:44.489Z,166770826448901
"-- starting hand #183  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:17:44.489Z,166770826448900
"-- ending hand #182 --",2022-11-06T04:17:41.464Z,166770826146402
"""TLS33 @ tfHtIxkcZq"" collected 2750 from pot",2022-11-06T04:17:41.464Z,166770826146401
"Uncalled bet of 1000 returned to ""TLS33 @ tfHtIxkcZq""",2022-11-06T04:17:41.464Z,166770826146400
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:17:40.644Z,166770826064400
"""BreezyEffBaby @ _8CiDq023a"" folds",2022-11-06T04:17:37.444Z,166770825744400
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 2000",2022-11-06T04:17:35.083Z,166770825508309
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-11-06T04:17:35.083Z,166770825508308
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:17:35.083Z,166770825508307
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:17:35.083Z,166770825508306
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:17:35.083Z,166770825508305
"Your hand is 6♣, 4♠",2022-11-06T04:17:35.083Z,166770825508303
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (4800) | #9 ""K. Godel @ TN11URmFSv"" (91234) | #10 ""TLS33 @ tfHtIxkcZq"" (23966)",2022-11-06T04:17:35.083Z,166770825508301
"-- starting hand #182  (No Limit Texas Hold'em) (dealer: ""BreezyEffBaby @ _8CiDq023a"") --",2022-11-06T04:17:35.083Z,166770825508300
"-- ending hand #181 --",2022-11-06T04:17:28.973Z,166770824897301
"""BreezyEffBaby @ _8CiDq023a"" collected 4800 from pot with Pair, K's (combination: K♦, K♣, 10♦, 7♥, 5♠)",2022-11-06T04:17:28.973Z,166770824897300
"River: 5♠, 3♥, 7♥, K♣ [4♦]",2022-11-06T04:17:24.864Z,166770824486400
"Turn: 5♠, 3♥, 7♥ [K♣]",2022-11-06T04:17:20.843Z,166770824084300
"Flop:  [5♠, 3♥, 7♥]",2022-11-06T04:17:16.781Z,166770823678100
"""K. Godel @ TN11URmFSv"" shows a A♥, 7♠.",2022-11-06T04:17:12.763Z,166770823276301
"""BreezyEffBaby @ _8CiDq023a"" shows a 10♦, K♦.",2022-11-06T04:17:12.763Z,166770823276300
"""K. Godel @ TN11URmFSv"" calls 2025",2022-11-06T04:17:11.868Z,166770823186800
"""BreezyEffBaby @ _8CiDq023a"" raises to 2025 and go all in",2022-11-06T04:17:08.222Z,166770822822200
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:17:03.348Z,166770822334800
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2022-11-06T04:17:01.080Z,166770822108009
"""BreezyEffBaby @ _8CiDq023a"" posts a small blind of 1000",2022-11-06T04:17:01.080Z,166770822108008
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:17:01.080Z,166770822108007
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:17:01.080Z,166770822108006
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:17:01.080Z,166770822108005
"Your hand is A♥, 7♠",2022-11-06T04:17:01.080Z,166770822108003
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (2275) | #9 ""K. Godel @ TN11URmFSv"" (93509) | #10 ""TLS33 @ tfHtIxkcZq"" (24216)",2022-11-06T04:17:01.080Z,166770822108001
"-- starting hand #181  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-11-06T04:17:01.080Z,166770822108000
"-- ending hand #180 --",2022-11-06T04:16:54.939Z,166770821493901
"""TLS33 @ tfHtIxkcZq"" collected 24216 from pot with Two Pair, 6's & 2's (combination: 6♠, 6♦, 2♥, 2♠, 8♣)",2022-11-06T04:16:54.939Z,166770821493900
"River: 2♥, 6♦, 4♥, 2♠ [8♣]",2022-11-06T04:16:50.932Z,166770821093200
"Turn: 2♥, 6♦, 4♥ [2♠]",2022-11-06T04:16:46.928Z,166770820692800
"Flop:  [2♥, 6♦, 4♥]",2022-11-06T04:16:42.828Z,166770820282800
"""TLS33 @ tfHtIxkcZq"" shows a 6♠, 5♠.",2022-11-06T04:16:38.727Z,166770819872701
"""BreezyEffBaby @ _8CiDq023a"" shows a J♥, Q♠.",2022-11-06T04:16:38.727Z,166770819872700
"""TLS33 @ tfHtIxkcZq"" calls 11733 and go all in",2022-11-06T04:16:37.900Z,166770819790000
"""BreezyEffBaby @ _8CiDq023a"" raises to 11733",2022-11-06T04:16:19.226Z,166770817922600
"""TLS33 @ tfHtIxkcZq"" calls 2000",2022-11-06T04:16:16.441Z,166770817644100
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:16:12.132Z,166770817213200
"""BreezyEffBaby @ _8CiDq023a"" posts a big blind of 2000",2022-11-06T04:16:09.430Z,166770816943009
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 1000",2022-11-06T04:16:09.430Z,166770816943008
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:16:09.430Z,166770816943007
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:16:09.430Z,166770816943006
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:16:09.430Z,166770816943005
"Your hand is J♣, 10♥",2022-11-06T04:16:09.430Z,166770816943003
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (14258) | #9 ""K. Godel @ TN11URmFSv"" (93759) | #10 ""TLS33 @ tfHtIxkcZq"" (11983)",2022-11-06T04:16:09.430Z,166770816943001
"-- starting hand #180  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:16:09.430Z,166770816943000
"-- ending hand #179 --",2022-11-06T04:16:06.309Z,166770816630902
"""K. Godel @ TN11URmFSv"" collected 4750 from pot",2022-11-06T04:16:06.309Z,166770816630901
"Uncalled bet of 11983 returned to ""K. Godel @ TN11URmFSv""",2022-11-06T04:16:06.309Z,166770816630900
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:16:05.495Z,166770816549500
"""K. Godel @ TN11URmFSv"" raises to 13983",2022-11-06T04:15:57.761Z,166770815776100
"""BreezyEffBaby @ _8CiDq023a"" folds",2022-11-06T04:15:41.007Z,166770814100700
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 2000",2022-11-06T04:15:39.812Z,166770813981213
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2022-11-06T04:15:39.812Z,166770813981212
"""TLS33 @ tfHtIxkcZq"" posts an ante of 250",2022-11-06T04:15:39.812Z,166770813981211
"""K. Godel @ TN11URmFSv"" posts an ante of 250",2022-11-06T04:15:39.812Z,166770813981210
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 250",2022-11-06T04:15:39.812Z,166770813981209
"Your hand is 10♦, A♥",2022-11-06T04:15:39.812Z,166770813981207
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (14508) | #9 ""K. Godel @ TN11URmFSv"" (91259) | #10 ""TLS33 @ tfHtIxkcZq"" (14233)",2022-11-06T04:15:39.812Z,166770813981205
"-- starting hand #179  (No Limit Texas Hold'em) (dead button) --",2022-11-06T04:15:39.812Z,166770813981204
"The game's ante was changed from 200 to 250.",2022-11-06T04:15:39.812Z,166770813981203
"The game's big blind was changed from 1500 to 2000.",2022-11-06T04:15:39.812Z,166770813981202
"The game's small blind was changed from 750 to 1000.",2022-11-06T04:15:39.812Z,166770813981201
"The player ""ClaytonMclovin @ qRLMfzBQ8s"" quits the game with a stack of 0.",2022-11-06T04:15:39.812Z,166770813981200
"-- ending hand #178 --",2022-11-06T04:15:33.670Z,166770813367001
"""K. Godel @ TN11URmFSv"" collected 20696 from pot with Pair, 7's (combination: 7♠, 7♦, 9♥, 8♠, 6♥)",2022-11-06T04:15:33.670Z,166770813367000
"River: 2♦, 6♥, 9♥, 3♦ [8♠]",2022-11-06T04:15:29.660Z,166770812966000
"Turn: 2♦, 6♥, 9♥ [3♦]",2022-11-06T04:15:25.572Z,166770812557200
"Flop:  [2♦, 6♥, 9♥]",2022-11-06T04:15:21.456Z,166770812145600
"""ClaytonMclovin @ qRLMfzBQ8s"" shows a 10♦, K♦.",2022-11-06T04:15:17.355Z,166770811735501
"""K. Godel @ TN11URmFSv"" shows a 7♠, 7♦.",2022-11-06T04:15:17.355Z,166770811735500
"""ClaytonMclovin @ qRLMfzBQ8s"" calls 9948 and go all in",2022-11-06T04:15:16.488Z,166770811648800
"""K. Godel @ TN11URmFSv"" raises to 9948",2022-11-06T04:15:13.730Z,166770811373000
"""ClaytonMclovin @ qRLMfzBQ8s"" raises to 3000",2022-11-06T04:15:08.720Z,166770810872000
"""BreezyEffBaby @ _8CiDq023a"" folds",2022-11-06T04:15:02.960Z,166770810296000
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:15:02.073Z,166770810207300
"""K. Godel @ TN11URmFSv"" posts a big blind of 1500",2022-11-06T04:14:59.930Z,166770809993011
"""ClaytonMclovin @ qRLMfzBQ8s"" posts a small blind of 750",2022-11-06T04:14:59.930Z,166770809993010
"""TLS33 @ tfHtIxkcZq"" posts an ante of 200",2022-11-06T04:14:59.930Z,166770809993009
"""K. Godel @ TN11URmFSv"" posts an ante of 200",2022-11-06T04:14:59.930Z,166770809993008
"""ClaytonMclovin @ qRLMfzBQ8s"" posts an ante of 200",2022-11-06T04:14:59.930Z,166770809993007
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 200",2022-11-06T04:14:59.930Z,166770809993006
"Your hand is 7♠, 7♦",2022-11-06T04:14:59.930Z,166770809993004
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (14708) | #6 ""ClaytonMclovin @ qRLMfzBQ8s"" (10148) | #9 ""K. Godel @ TN11URmFSv"" (80711) | #10 ""TLS33 @ tfHtIxkcZq"" (14433)",2022-11-06T04:14:59.930Z,166770809993001
"-- starting hand #178  (No Limit Texas Hold'em) (dealer: ""BreezyEffBaby @ _8CiDq023a"") --",2022-11-06T04:14:59.930Z,166770809993000
"-- ending hand #177 --",2022-11-06T04:14:56.839Z,166770809683902
"""K. Godel @ TN11URmFSv"" collected 4550 from pot",2022-11-06T04:14:56.839Z,166770809683901
"Uncalled bet of 3412 returned to ""K. Godel @ TN11URmFSv""",2022-11-06T04:14:56.839Z,166770809683900
"""ClaytonMclovin @ qRLMfzBQ8s"" folds",2022-11-06T04:14:55.917Z,166770809591700
"""BreezyEffBaby @ _8CiDq023a"" folds",2022-11-06T04:14:53.622Z,166770809362200
"""TLS33 @ tfHtIxkcZq"" folds",2022-11-06T04:14:51.484Z,166770809148400
"""K. Godel @ TN11URmFSv"" raises to 4912",2022-11-06T04:14:49.642Z,166770808964200
"""ClaytonMclovin @ qRLMfzBQ8s"" posts a big blind of 1500",2022-11-06T04:14:38.637Z,166770807863711
"""BreezyEffBaby @ _8CiDq023a"" posts a small blind of 750",2022-11-06T04:14:38.637Z,166770807863710
"""TLS33 @ tfHtIxkcZq"" posts an ante of 200",2022-11-06T04:14:38.637Z,166770807863709
"""K. Godel @ TN11URmFSv"" posts an ante of 200",2022-11-06T04:14:38.637Z,166770807863708
"""ClaytonMclovin @ qRLMfzBQ8s"" posts an ante of 200",2022-11-06T04:14:38.637Z,166770807863707
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 200",2022-11-06T04:14:38.637Z,166770807863706
"Your hand is J♠, Q♦",2022-11-06T04:14:38.637Z,166770807863704
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (15658) | #6 ""ClaytonMclovin @ qRLMfzBQ8s"" (11848) | #9 ""K. Godel @ TN11URmFSv"" (77861) | #10 ""TLS33 @ tfHtIxkcZq"" (14633)",2022-11-06T04:14:38.637Z,166770807863701
"-- starting hand #177  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-11-06T04:14:38.637Z,166770807863700
"-- ending hand #176 --",2022-11-06T04:14:32.416Z,166770807241602
"""TLS33 @ tfHtIxkcZq"" collected 3800 from pot with Pair, 6's (combination: 6♦, 6♣, K♦, Q♣, 10♥)",2022-11-06T04:14:32.416Z,166770807241601
"""TLS33 @ tfHtIxkcZq"" shows a 5♦, K♦.",2022-11-06T04:14:32.416Z,166770807241600
"""BreezyEffBaby @ _8CiDq023a"" checks",2022-11-06T04:14:31.531Z,166770807153100
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:14:12.478Z,166770805247800
"River: Q♣, 6♦, 6♣, 10♥ [9♦]",2022-11-06T04:14:08.191Z,166770804819100
"""BreezyEffBaby @ _8CiDq023a"" checks",2022-11-06T04:14:07.341Z,166770804734100
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:14:05.499Z,166770804549900
"Turn: Q♣, 6♦, 6♣ [10♥]",2022-11-06T04:14:00.992Z,166770804099200
"""BreezyEffBaby @ _8CiDq023a"" checks",2022-11-06T04:14:00.143Z,166770804014300
"""TLS33 @ tfHtIxkcZq"" checks",2022-11-06T04:13:59.203Z,166770803920300
"Flop:  [Q♣, 6♦, 6♣]",2022-11-06T04:13:53.190Z,166770803319000
"""BreezyEffBaby @ _8CiDq023a"" checks",2022-11-06T04:13:52.349Z,166770803234900
"""TLS33 @ tfHtIxkcZq"" calls 1500",2022-11-06T04:13:22.567Z,166770800256700
"""K. Godel @ TN11URmFSv"" folds",2022-11-06T04:13:20.637Z,166770800063700
"""ClaytonMclovin @ qRLMfzBQ8s"" folds",2022-11-06T04:13:19.697Z,166770799969700
"""BreezyEffBaby @ _8CiDq023a"" posts a big blind of 1500",2022-11-06T04:13:16.783Z,166770799678311
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 750",2022-11-06T04:13:16.783Z,166770799678310
"""TLS33 @ tfHtIxkcZq"" posts an ante of 200",2022-11-06T04:13:16.783Z,166770799678309
"""K. Godel @ TN11URmFSv"" posts an ante of 200",2022-11-06T04:13:16.783Z,166770799678308
"""ClaytonMclovin @ qRLMfzBQ8s"" posts an ante of 200",2022-11-06T04:13:16.783Z,166770799678307
"""BreezyEffBaby @ _8CiDq023a"" posts an ante of 200",2022-11-06T04:13:16.783Z,166770799678306
"Your hand is 7♥, 5♠",2022-11-06T04:13:16.783Z,166770799678304
"Player stacks: #5 ""BreezyEffBaby @ _8CiDq023a"" (17358) | #6 ""ClaytonMclovin @ qRLMfzBQ8s"" (12048) | #9 ""K. Godel @ TN11URmFSv"" (78061) | #10 ""TLS33 @ tfHtIxkcZq"" (12533)",2022-11-06T04:13:16.783Z,166770799678301
"-- starting hand #176  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2022-11-06T04:13:16.783Z,166770799678300
"-- ending hand #175 --",2022-11-06T04:13:10.557Z,166770799055703
"""TLS33 @ tfHtIxkcZq"" shows a 9♥, 6♥.",2022-11-06T04:13:10.557Z,166770799055702
"""K. Godel @ TN11URmFSv"" collected 12500 from pot with A High (combination: A♥, K♣, Q♣, 10♠, 7♦)",2022-11-06T04:13:10.557Z,166770799055701
"""K. Godel @ TN11URmFSv"" shows a 6♠, K♣.",2022-11-06T04:13:10.557Z,166770799055700
"""K. Godel @ TN11URmFSv"" calls 1500",2022-11-06T04:13:09.703Z,166770798970300
"""TLS33 @ tfHtIxkcZq"" bets 1500",2022-11-06T04:13:03.962Z,166770798396200
