entry,at,order
"The player ""LLATFFEJ @ sFObWNao3T"" was moved to table #2.",2023-01-29T04:07:11.204Z,167496523120404
"The player ""Deckhole @ _yf6aQFJyI"" was moved to table #2.",2023-01-29T04:07:11.204Z,167496523120403
"The player ""Malarkey @ Ia-cNlUwV8"" was moved to table #2.",2023-01-29T04:07:11.204Z,167496523120402
"The player ""Scott 22 Champ @ nj_yF1nN56"" quits the game with a stack of 0.",2023-01-29T04:07:11.204Z,167496523120401
"The player ""Mircra4 @ eU5rQ42pVS"" quits the game with a stack of 0.",2023-01-29T04:07:11.204Z,167496523120400
"""LLATFFEJ @ sFObWNao3T"" will be playing on table #2 (ID: pglO3_ifEQg8-hXa8Ze718V4v).",2023-01-29T04:07:11.185Z,167496523118502
"""Deckhole @ _yf6aQFJyI"" will be playing on table #2 (ID: pglO3_ifEQg8-hXa8Ze718V4v).",2023-01-29T04:07:11.185Z,167496523118501
"""Malarkey @ Ia-cNlUwV8"" will be playing on table #2 (ID: pglO3_ifEQg8-hXa8Ze718V4v).",2023-01-29T04:07:11.185Z,167496523118500
"""Malarkey @ Ia-cNlUwV8"" shows a 2♦, Q♦.",2023-01-29T04:07:05.792Z,167496522579200
"-- ending hand #127 --",2023-01-29T04:07:04.486Z,167496522448602
"""LLATFFEJ @ sFObWNao3T"" collected 17490 from pot with Pair, A's (combination: A♥, A♠, K♦, J♦, 7♣)",2023-01-29T04:07:04.486Z,167496522448601
"""LLATFFEJ @ sFObWNao3T"" collected 12601 from pot with Pair, A's (combination: A♥, A♠, K♦, J♦, 7♣)",2023-01-29T04:07:04.486Z,167496522448600
"River: 3♦, K♦, J♦, 7♣ [5♥]",2023-01-29T04:07:00.480Z,167496522048000
"Turn: 3♦, K♦, J♦ [7♣]",2023-01-29T04:06:56.478Z,167496521647800
"""Scott 22 Champ @ nj_yF1nN56"" shows a 10♣, A♦.",2023-01-29T04:06:52.440Z,167496521244002
"""LLATFFEJ @ sFObWNao3T"" shows a A♥, A♠.",2023-01-29T04:06:52.440Z,167496521244001
"""Mircra4 @ eU5rQ42pVS"" shows a Q♥, K♠.",2023-01-29T04:06:52.440Z,167496521244000
"""LLATFFEJ @ sFObWNao3T"" calls 4628",2023-01-29T04:06:51.615Z,167496521161500
"""Mircra4 @ eU5rQ42pVS"" bets 4628 and go all in",2023-01-29T04:06:49.642Z,167496520964200
"Flop:  [3♦, K♦, J♦]",2023-01-29T04:06:43.299Z,167496520329900
"""Mircra4 @ eU5rQ42pVS"" calls 8234",2023-01-29T04:06:42.468Z,167496520246800
"""LLATFFEJ @ sFObWNao3T"" raises to 8234",2023-01-29T04:06:40.495Z,167496520049500
"""Mircra4 @ eU5rQ42pVS"" calls 4117",2023-01-29T04:06:37.052Z,167496519705200
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:06:33.336Z,167496519333600
"""Deckhole @ _yf6aQFJyI"" folds",2023-01-29T04:06:32.466Z,167496519246600
"""Scott 22 Champ @ nj_yF1nN56"" raises to 4117 and go all in",2023-01-29T04:06:31.604Z,167496519160400
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 400",2023-01-29T04:06:22.486Z,167496518248613
"""Mircra4 @ eU5rQ42pVS"" posts a small blind of 200",2023-01-29T04:06:22.486Z,167496518248612
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:06:22.486Z,167496518248611
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:06:22.486Z,167496518248610
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:06:22.486Z,167496518248609
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:06:22.486Z,167496518248608
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:06:22.486Z,167496518248607
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (12912) | #2 ""LLATFFEJ @ sFObWNao3T"" (27465) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (4167) | #6 ""Deckhole @ _yf6aQFJyI"" (23176) | #10 ""Malarkey @ Ia-cNlUwV8"" (10180)",2023-01-29T04:06:22.486Z,167496518248601
"-- starting hand #127 (id: ys3aregfze5i)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-29T04:06:22.486Z,167496518248600
"-- ending hand #126 --",2023-01-29T04:06:19.472Z,167496517947202
"""Deckhole @ _yf6aQFJyI"" collected 1250 from pot",2023-01-29T04:06:19.472Z,167496517947201
"Uncalled bet of 1250 returned to ""Deckhole @ _yf6aQFJyI""",2023-01-29T04:06:19.472Z,167496517947200
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:06:18.649Z,167496517864900
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:06:17.790Z,167496517779000
"""Deckhole @ _yf6aQFJyI"" raises to 1650",2023-01-29T04:06:10.708Z,167496517070800
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:06:05.372Z,167496516537200
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:05:59.605Z,167496515960500
"""Mircra4 @ eU5rQ42pVS"" posts a big blind of 400",2023-01-29T04:05:56.886Z,167496515688613
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 200",2023-01-29T04:05:56.886Z,167496515688612
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:05:56.886Z,167496515688611
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:05:56.886Z,167496515688610
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:05:56.886Z,167496515688609
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:05:56.886Z,167496515688608
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:05:56.886Z,167496515688607
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (13362) | #2 ""LLATFFEJ @ sFObWNao3T"" (27515) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (4217) | #6 ""Deckhole @ _yf6aQFJyI"" (22376) | #10 ""Malarkey @ Ia-cNlUwV8"" (10430)",2023-01-29T04:05:56.886Z,167496515688601
"-- starting hand #126 (id: snm3epeqe4un)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2023-01-29T04:05:56.886Z,167496515688600
"-- ending hand #125 --",2023-01-29T04:05:53.855Z,167496515385502
"""Deckhole @ _yf6aQFJyI"" collected 1050 from pot",2023-01-29T04:05:53.855Z,167496515385501
"Uncalled bet of 1050 returned to ""Deckhole @ _yf6aQFJyI""",2023-01-29T04:05:53.855Z,167496515385500
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:05:53.029Z,167496515302900
"""Deckhole @ _yf6aQFJyI"" raises to 1450",2023-01-29T04:05:52.171Z,167496515217100
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:05:47.244Z,167496514724400
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:05:46.283Z,167496514628300
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:05:38.038Z,167496513803800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 400",2023-01-29T04:05:36.356Z,167496513635613
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 200",2023-01-29T04:05:36.356Z,167496513635612
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:05:36.356Z,167496513635611
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:05:36.356Z,167496513635610
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:05:36.356Z,167496513635609
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:05:36.356Z,167496513635608
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:05:36.356Z,167496513635607
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (13412) | #2 ""LLATFFEJ @ sFObWNao3T"" (27565) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (4267) | #6 ""Deckhole @ _yf6aQFJyI"" (21776) | #10 ""Malarkey @ Ia-cNlUwV8"" (10880)",2023-01-29T04:05:36.356Z,167496513635601
"-- starting hand #125 (id: wdfwr7q6qldy)  (No Limit Texas Hold'em) (dealer: ""Scott 22 Champ @ nj_yF1nN56"") --",2023-01-29T04:05:36.356Z,167496513635600
"-- ending hand #124 --",2023-01-29T04:05:33.331Z,167496513333102
"""Malarkey @ Ia-cNlUwV8"" collected 1250 from pot",2023-01-29T04:05:33.331Z,167496513333101
"Uncalled bet of 9630 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-29T04:05:33.331Z,167496513333100
"""Deckhole @ _yf6aQFJyI"" folds",2023-01-29T04:05:32.514Z,167496513251400
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:05:25.427Z,167496512542700
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:05:20.729Z,167496512072900
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:05:19.780Z,167496511978000
"""Malarkey @ Ia-cNlUwV8"" raises to 10030 and go all in",2023-01-29T04:05:18.882Z,167496511888200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 400",2023-01-29T04:05:13.399Z,167496511339914
"""Scott 22 Champ @ nj_yF1nN56"" posts a small blind of 200",2023-01-29T04:05:13.399Z,167496511339913
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:05:13.399Z,167496511339912
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:05:13.399Z,167496511339911
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:05:13.399Z,167496511339910
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:05:13.399Z,167496511339909
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:05:13.399Z,167496511339908
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (13462) | #2 ""LLATFFEJ @ sFObWNao3T"" (27615) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (4517) | #6 ""Deckhole @ _yf6aQFJyI"" (22226) | #10 ""Malarkey @ Ia-cNlUwV8"" (10080)",2023-01-29T04:05:13.399Z,167496511339902
"-- starting hand #124 (id: kivateyytm7u)  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2023-01-29T04:05:13.399Z,167496511339901
"The player ""Thomaje2 @ Qi7Emf0tiV"" quits the game with a stack of 0.",2023-01-29T04:05:13.399Z,167496511339900
"-- ending hand #123 --",2023-01-29T04:05:07.319Z,167496510731905
"""Thomaje2 @ Qi7Emf0tiV"" shows a J♠, K♠.",2023-01-29T04:05:07.319Z,167496510731904
"""LLATFFEJ @ sFObWNao3T"" collected 23642 from pot with Two Pair, A's & 10's (combination: A♠, A♦, 10♦, 10♠, K♣)",2023-01-29T04:05:07.319Z,167496510731903
"""Deckhole @ _yf6aQFJyI"" shows a Q♠, A♣.",2023-01-29T04:05:07.319Z,167496510731902
"""LLATFFEJ @ sFObWNao3T"" collected 3973 from pot with Two Pair, A's & 10's (combination: A♠, A♦, 10♦, 10♠, K♣)",2023-01-29T04:05:07.319Z,167496510731901
"""LLATFFEJ @ sFObWNao3T"" shows a A♠, 10♦.",2023-01-29T04:05:07.319Z,167496510731900
"""LLATFFEJ @ sFObWNao3T"" calls 7517 and go all in",2023-01-29T04:05:06.432Z,167496510643200
"""Deckhole @ _yf6aQFJyI"" raises to 7517",2023-01-29T04:05:04.108Z,167496510410800
"""LLATFFEJ @ sFObWNao3T"" bets 400",2023-01-29T04:04:50.221Z,167496509022100
"River: K♣, 10♠, A♦, 6♣ [2♠]",2023-01-29T04:04:45.504Z,167496508550400
"""Deckhole @ _yf6aQFJyI"" calls 2945",2023-01-29T04:04:44.640Z,167496508464000
"""LLATFFEJ @ sFObWNao3T"" bets 2945",2023-01-29T04:04:42.386Z,167496508238600
"Turn: K♣, 10♠, A♦ [6♣]",2023-01-29T04:04:26.933Z,167496506693300
"""Deckhole @ _yf6aQFJyI"" calls 1450",2023-01-29T04:04:26.099Z,167496506609900
"""Thomaje2 @ Qi7Emf0tiV"" calls 91 and go all in",2023-01-29T04:04:23.681Z,167496506368100
"""LLATFFEJ @ sFObWNao3T"" bets 1450",2023-01-29T04:04:20.703Z,167496506070300
"Flop:  [K♣, 10♠, A♦]",2023-01-29T04:04:10.371Z,167496505037100
"""Thomaje2 @ Qi7Emf0tiV"" calls 1000",2023-01-29T04:04:09.527Z,167496504952700
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:04:08.643Z,167496504864300
"""LLATFFEJ @ sFObWNao3T"" calls 1000",2023-01-29T04:04:07.769Z,167496504776900
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:03:54.698Z,167496503469800
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:03:53.809Z,167496503380900
"""Deckhole @ _yf6aQFJyI"" raises to 1000",2023-01-29T04:03:52.949Z,167496503294900
"""Thomaje2 @ Qi7Emf0tiV"" calls 400",2023-01-29T04:03:39.218Z,167496501921800
"""Scott 22 Champ @ nj_yF1nN56"" posts a big blind of 400",2023-01-29T04:03:36.369Z,167496501636915
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 200",2023-01-29T04:03:36.369Z,167496501636914
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636913
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636912
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636911
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636910
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636909
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:03:36.369Z,167496501636908
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (13512) | #2 ""LLATFFEJ @ sFObWNao3T"" (12962) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (4967) | #5 ""Thomaje2 @ Qi7Emf0tiV"" (1141) | #6 ""Deckhole @ _yf6aQFJyI"" (35188) | #10 ""Malarkey @ Ia-cNlUwV8"" (10130)",2023-01-29T04:03:36.369Z,167496501636901
"-- starting hand #123 (id: pa2r7rtgwu51)  (No Limit Texas Hold'em) (dealer: ""Mircra4 @ eU5rQ42pVS"") --",2023-01-29T04:03:36.369Z,167496501636900
"-- ending hand #122 --",2023-01-29T04:03:33.350Z,167496501335002
"""Deckhole @ _yf6aQFJyI"" collected 1300 from pot",2023-01-29T04:03:33.350Z,167496501335001
"Uncalled bet of 1300 returned to ""Deckhole @ _yf6aQFJyI""",2023-01-29T04:03:33.350Z,167496501335000
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:03:32.523Z,167496501252300
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:03:24.203Z,167496500420300
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:03:23.322Z,167496500332200
"""Deckhole @ _yf6aQFJyI"" raises to 1700",2023-01-29T04:03:22.009Z,167496500200900
"""Thomaje2 @ Qi7Emf0tiV"" folds",2023-01-29T04:03:13.802Z,167496499380200
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:03:12.930Z,167496499293000
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 400",2023-01-29T04:03:09.416Z,167496498941615
"""Mircra4 @ eU5rQ42pVS"" posts a small blind of 200",2023-01-29T04:03:09.416Z,167496498941614
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941613
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941612
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941611
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941610
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941609
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:03:09.416Z,167496498941608
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (13762) | #2 ""LLATFFEJ @ sFObWNao3T"" (13412) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (5017) | #5 ""Thomaje2 @ Qi7Emf0tiV"" (1191) | #6 ""Deckhole @ _yf6aQFJyI"" (34338) | #10 ""Malarkey @ Ia-cNlUwV8"" (10180)",2023-01-29T04:03:09.416Z,167496498941601
"-- starting hand #122 (id: u2v1ihrjwrrb)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-29T04:03:09.416Z,167496498941600
"-- ending hand #121 --",2023-01-29T04:03:06.391Z,167496498639102
"""Malarkey @ Ia-cNlUwV8"" collected 1100 from pot",2023-01-29T04:03:06.391Z,167496498639101
"Uncalled bet of 1100 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-29T04:03:06.391Z,167496498639100
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:03:05.531Z,167496498553100
"""Malarkey @ Ia-cNlUwV8"" raises to 1500",2023-01-29T04:03:02.987Z,167496498298700
"""Deckhole @ _yf6aQFJyI"" folds",2023-01-29T04:02:56.146Z,167496497614600
"""Thomaje2 @ Qi7Emf0tiV"" folds",2023-01-29T04:02:55.248Z,167496497524800
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:02:54.355Z,167496497435500
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:02:49.131Z,167496496913100
"""Mircra4 @ eU5rQ42pVS"" posts a big blind of 400",2023-01-29T04:02:47.564Z,167496496756416
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 200",2023-01-29T04:02:47.564Z,167496496756415
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756414
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756413
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756412
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756411
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756410
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:02:47.564Z,167496496756409
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (14212) | #2 ""LLATFFEJ @ sFObWNao3T"" (13462) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (5067) | #5 ""Thomaje2 @ Qi7Emf0tiV"" (1241) | #6 ""Deckhole @ _yf6aQFJyI"" (34388) | #10 ""Malarkey @ Ia-cNlUwV8"" (9530)",2023-01-29T04:02:47.564Z,167496496756402
"-- starting hand #121 (id: zvonqcwdmtmg)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2023-01-29T04:02:47.564Z,167496496756401
"The player ""Beagle @ IGgYTd6LxH"" quits the game with a stack of 0.",2023-01-29T04:02:47.564Z,167496496756400
"-- ending hand #120 --",2023-01-29T04:02:41.376Z,167496496137602
"""LLATFFEJ @ sFObWNao3T"" collected 4476 from pot with Pair, A's (combination: A♦, A♣, J♥, 10♠, 9♣)",2023-01-29T04:02:41.376Z,167496496137601
"""LLATFFEJ @ sFObWNao3T"" collected 8986 from pot with Pair, A's (combination: A♦, A♣, J♥, 10♠, 9♣)",2023-01-29T04:02:41.376Z,167496496137600
"River: 5♦, 8♠, J♥, 9♣ [A♣]",2023-01-29T04:02:37.313Z,167496495731300
"Turn: 5♦, 8♠, J♥ [9♣]",2023-01-29T04:02:33.309Z,167496495330900
"Flop:  [5♦, 8♠, J♥]",2023-01-29T04:02:29.259Z,167496494925900
"""Malarkey @ Ia-cNlUwV8"" shows a J♠, Q♠.",2023-01-29T04:02:25.249Z,167496494524902
"""Beagle @ IGgYTd6LxH"" shows a 10♦, 9♦.",2023-01-29T04:02:25.249Z,167496494524901
"""LLATFFEJ @ sFObWNao3T"" shows a 10♠, A♦.",2023-01-29T04:02:25.249Z,167496494524900
"""LLATFFEJ @ sFObWNao3T"" calls 5050 and go all in",2023-01-29T04:02:24.393Z,167496494439300
"""Malarkey @ Ia-cNlUwV8"" raises to 5050",2023-01-29T04:02:18.595Z,167496493859500
"""Deckhole @ _yf6aQFJyI"" folds",2023-01-29T04:02:06.479Z,167496492647900
"""Thomaje2 @ Qi7Emf0tiV"" folds",2023-01-29T04:02:05.611Z,167496492561100
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:02:04.729Z,167496492472900
"""Beagle @ IGgYTd6LxH"" raises to 2812 and go all in",2023-01-29T04:01:47.379Z,167496490737900
"""LLATFFEJ @ sFObWNao3T"" raises to 800",2023-01-29T04:01:37.042Z,167496489704200
"""Mircra4 @ eU5rQ42pVS"" folds",2023-01-29T04:01:34.617Z,167496489461700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 400",2023-01-29T04:01:32.556Z,167496489255617
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 200",2023-01-29T04:01:32.556Z,167496489255616
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255615
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255614
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255613
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255612
"""Beagle @ IGgYTd6LxH"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255611
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255610
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:01:32.556Z,167496489255609
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (14262) | #2 ""LLATFFEJ @ sFObWNao3T"" (5100) | #3 ""Beagle @ IGgYTd6LxH"" (2862) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (5117) | #5 ""Thomaje2 @ Qi7Emf0tiV"" (1291) | #6 ""Deckhole @ _yf6aQFJyI"" (34638) | #10 ""Malarkey @ Ia-cNlUwV8"" (14630)",2023-01-29T04:01:32.556Z,167496489255601
"-- starting hand #120 (id: jn7rldir6ihp)  (No Limit Texas Hold'em) (dealer: ""Thomaje2 @ Qi7Emf0tiV"") --",2023-01-29T04:01:32.556Z,167496489255600
"""Mircra4 @ eU5rQ42pVS"" shows a Q♦, J♣.",2023-01-29T04:01:29.287Z,167496488928700
"-- ending hand #119 --",2023-01-29T04:01:28.838Z,167496488883802
"""Mircra4 @ eU5rQ42pVS"" collected 6000 from pot",2023-01-29T04:01:28.838Z,167496488883801
"Uncalled bet of 1445 returned to ""Mircra4 @ eU5rQ42pVS""",2023-01-29T04:01:28.838Z,167496488883800
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-29T04:01:28.013Z,167496488801300
"""Thomaje2 @ Qi7Emf0tiV"" folds",2023-01-29T04:01:26.448Z,167496488644800
"""Mircra4 @ eU5rQ42pVS"" bets 1445",2023-01-29T04:01:19.618Z,167496487961800
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-29T04:01:11.127Z,167496487112700
"""Thomaje2 @ Qi7Emf0tiV"" checks",2023-01-29T04:00:59.443Z,167496485944300
"Flop:  [K♣, 10♦, 9♦]",2023-01-29T04:00:54.656Z,167496485465600
"""Deckhole @ _yf6aQFJyI"" folds",2023-01-29T04:00:53.810Z,167496485381000
"""Thomaje2 @ Qi7Emf0tiV"" calls 1750",2023-01-29T04:00:22.990Z,167496482299000
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-29T04:00:22.009Z,167496482200900
"""Beagle @ IGgYTd6LxH"" folds",2023-01-29T04:00:21.051Z,167496482105100
"""LLATFFEJ @ sFObWNao3T"" folds",2023-01-29T04:00:20.177Z,167496482017700
"""Mircra4 @ eU5rQ42pVS"" calls 1750",2023-01-29T04:00:18.936Z,167496481893600
"""Malarkey @ Ia-cNlUwV8"" raises to 1750",2023-01-29T04:00:12.942Z,167496481294200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 400",2023-01-29T04:00:07.230Z,167496480723017
"""Thomaje2 @ Qi7Emf0tiV"" posts a small blind of 200",2023-01-29T04:00:07.230Z,167496480723016
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723015
"""Deckhole @ _yf6aQFJyI"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723014
"""Thomaje2 @ Qi7Emf0tiV"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723013
"""Scott 22 Champ @ nj_yF1nN56"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723012
"""Beagle @ IGgYTd6LxH"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723011
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723010
"""Mircra4 @ eU5rQ42pVS"" posts an ante of 50",2023-01-29T04:00:07.230Z,167496480723009
"Player stacks: #1 ""Mircra4 @ eU5rQ42pVS"" (10062) | #2 ""LLATFFEJ @ sFObWNao3T"" (5150) | #3 ""Beagle @ IGgYTd6LxH"" (2912) | #4 ""Scott 22 Champ @ nj_yF1nN56"" (5167) | #5 ""Thomaje2 @ Qi7Emf0tiV"" (3091) | #6 ""Deckhole @ _yf6aQFJyI"" (35088) | #10 ""Malarkey @ Ia-cNlUwV8"" (16430)",2023-01-29T04:00:07.230Z,167496480723001
"-- starting hand #119 (id: l6zf3yalhuno)  (No Limit Texas Hold'em) (dealer: ""Scott 22 Champ @ nj_yF1nN56"") --",2023-01-29T04:00:07.230Z,167496480723000
"-- ending hand #118 --",2023-01-29T04:00:01.125Z,167496480112502
"""Scott 22 Champ @ nj_yF1nN56"" collected 2750 from pot with Pair, J's (combination: J♦, J♠, Q♣, 10♠, 8♠)",2023-01-29T04:00:01.125Z,167496480112501
"""Scott 22 Champ @ nj_yF1nN56"" shows a J♦, Q♣.",2023-01-29T04:00:01.125Z,167496480112500
"""Thomaje2 @ Qi7Emf0tiV"" checks",2023-01-29T04:00:00.303Z,167496480030300
"""Scott 22 Champ @ nj_yF1nN56"" checks",2023-01-29T03:59:58.358Z,167496479835800
"River: 10♠, J♠, 8♠, 5♥ [6♣]",2023-01-29T03:59:56.168Z,167496479616800
"""Thomaje2 @ Qi7Emf0tiV"" checks",2023-01-29T03:59:55.354Z,167496479535400
"""Scott 22 Champ @ nj_yF1nN56"" checks",2023-01-29T03:59:53.586Z,167496479358600
"Turn: 10♠, J♠, 8♠ [5♥]",2023-01-29T03:59:52.049Z,167496479204900
"""Scott 22 Champ @ nj_yF1nN56"" calls 800",2023-01-29T03:59:51.170Z,167496479117000
"""Thomaje2 @ Qi7Emf0tiV"" bets 800",2023-01-29T03:59:49.616Z,167496478961600
"""Scott 22 Champ @ nj_yF1nN56"" checks",2023-01-29T03:59:45.314Z,167496478531400
