entry,at,order
"-- ending hand #72 --",2022-07-03T02:34:30.131Z,165681567013101
"""she's cake @ xHbhohAXuu"" collected 4831 from pot with Three of a Kind, J's (combination: J♠, J♦, J♥, K♦, Q♦)",2022-07-03T02:34:30.131Z,165681567013100
"River: 3♥, J♦, 5♠, K♦ [J♥]",2022-07-03T02:34:26.123Z,165681566612300
"Turn: 3♥, J♦, 5♠ [K♦]",2022-07-03T02:34:22.018Z,165681566201800
"""she's cake @ xHbhohAXuu"" shows a J♠, Q♦.",2022-07-03T02:34:18.013Z,165681565801301
"""Timmay @ lnUGOb5yOF"" shows a 6♥, 7♥.",2022-07-03T02:34:18.013Z,165681565801300
"""Timmay @ lnUGOb5yOF"" calls 1103",2022-07-03T02:34:17.130Z,165681565713000
"""she's cake @ xHbhohAXuu"" bets 1103 and go all in",2022-07-03T02:34:15.113Z,165681565511300
"""Timmay @ lnUGOb5yOF"" checks",2022-07-03T02:34:10.034Z,165681565003400
"Flop:  [3♥, J♦, 5♠]",2022-07-03T02:34:06.604Z,165681564660400
"""Timmay @ lnUGOb5yOF"" calls 1175",2022-07-03T02:34:05.722Z,165681564572200
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:34:02.998Z,165681564299800
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:34:02.063Z,165681564206300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:33:59.497Z,165681563949700
"""she's cake @ xHbhohAXuu"" raises to 1175",2022-07-03T02:33:56.121Z,165681563612100
"""Timmay @ lnUGOb5yOF"" posts a big blind of 300",2022-07-03T02:33:48.117Z,165681562811713
"""K Godel @ Di5cxDUTF9"" posts a small blind of 150",2022-07-03T02:33:48.117Z,165681562811712
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:33:48.117Z,165681562811711
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:33:48.117Z,165681562811710
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:33:48.117Z,165681562811709
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:33:48.117Z,165681562811708
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:33:48.117Z,165681562811707
"Your hand is 2♦, 7♣",2022-07-03T02:33:48.117Z,165681562811702
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (8620) | #4 ""Timmay @ lnUGOb5yOF"" (11321) | #8 ""she's cake @ xHbhohAXuu"" (2303) | #9 ""Malarkey @ Ia-cNlUwV8"" (15325) | #10 ""TLS33 @ tfHtIxkcZq"" (42431)",2022-07-03T02:33:48.117Z,165681562811701
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-03T02:33:48.117Z,165681562811700
"-- ending hand #71 --",2022-07-03T02:33:44.995Z,165681562499502
"""Timmay @ lnUGOb5yOF"" collected 875 from pot",2022-07-03T02:33:44.995Z,165681562499501
"Uncalled bet of 699 returned to ""Timmay @ lnUGOb5yOF""",2022-07-03T02:33:44.995Z,165681562499500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:33:44.111Z,165681562411100
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:33:41.435Z,165681562143500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:33:35.743Z,165681561574300
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:33:34.590Z,165681561459000
"""Timmay @ lnUGOb5yOF"" raises to 999",2022-07-03T02:33:30.527Z,165681561052700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 300",2022-07-03T02:33:16.699Z,165681559669913
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 150",2022-07-03T02:33:16.699Z,165681559669912
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:33:16.699Z,165681559669911
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:33:16.699Z,165681559669910
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:33:16.699Z,165681559669909
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:33:16.699Z,165681559669908
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:33:16.699Z,165681559669907
"Your hand is 3♠, 2♥",2022-07-03T02:33:16.699Z,165681559669902
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (8945) | #4 ""Timmay @ lnUGOb5yOF"" (10771) | #8 ""she's cake @ xHbhohAXuu"" (2328) | #9 ""Malarkey @ Ia-cNlUwV8"" (15350) | #10 ""TLS33 @ tfHtIxkcZq"" (42606)",2022-07-03T02:33:16.699Z,165681559669901
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-03T02:33:16.699Z,165681559669900
"-- ending hand #70 --",2022-07-03T02:33:13.586Z,165681559358602
"""TLS33 @ tfHtIxkcZq"" collected 425 from pot",2022-07-03T02:33:13.586Z,165681559358601
"Uncalled bet of 150 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-03T02:33:13.586Z,165681559358600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:33:12.708Z,165681559270800
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:33:11.331Z,165681559133100
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:33:04.443Z,165681558444300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:33:03.557Z,165681558355700
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 300",2022-07-03T02:32:59.495Z,165681557949513
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 150",2022-07-03T02:32:59.495Z,165681557949512
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:32:59.495Z,165681557949511
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:32:59.495Z,165681557949510
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:32:59.495Z,165681557949509
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:32:59.495Z,165681557949508
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:32:59.495Z,165681557949507
"Your hand is 3♣, Q♠",2022-07-03T02:32:59.495Z,165681557949502
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (8970) | #4 ""Timmay @ lnUGOb5yOF"" (10796) | #8 ""she's cake @ xHbhohAXuu"" (2353) | #9 ""Malarkey @ Ia-cNlUwV8"" (15525) | #10 ""TLS33 @ tfHtIxkcZq"" (42356)",2022-07-03T02:32:59.495Z,165681557949501
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""she's cake @ xHbhohAXuu"") --",2022-07-03T02:32:59.495Z,165681557949500
"""TLS33 @ tfHtIxkcZq"" shows a 5♦, 4♠.",2022-07-03T02:32:57.488Z,165681557748800
"-- ending hand #69 --",2022-07-03T02:32:55.673Z,165681557567302
"""Malarkey @ Ia-cNlUwV8"" collected 5121 from pot",2022-07-03T02:32:55.673Z,165681557567301
"Uncalled bet of 10404 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-03T02:32:55.673Z,165681557567300
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:32:54.844Z,165681557484400
"""Malarkey @ Ia-cNlUwV8"" bets 10404 and go all in",2022-07-03T02:32:43.732Z,165681556373200
"Turn: 6♠, 3♦, 10♠ [8♣]",2022-07-03T02:32:38.349Z,165681555834900
"""TLS33 @ tfHtIxkcZq"" calls 2048",2022-07-03T02:32:37.502Z,165681555750200
"""Malarkey @ Ia-cNlUwV8"" raises to 2048",2022-07-03T02:32:30.771Z,165681555077100
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:32:23.473Z,165681554347300
"""TLS33 @ tfHtIxkcZq"" bets 512",2022-07-03T02:32:21.041Z,165681554104100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-03T02:32:14.471Z,165681553447100
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:32:12.494Z,165681553249400
"Flop:  [6♠, 3♦, 10♠]",2022-07-03T02:32:09.993Z,165681552999300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-03T02:32:09.189Z,165681552918900
"""she's cake @ xHbhohAXuu"" calls 300",2022-07-03T02:32:06.757Z,165681552675700
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:32:03.584Z,165681552358400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:32:02.596Z,165681552259600
"""TLS33 @ tfHtIxkcZq"" calls 300",2022-07-03T02:31:39.997Z,165681549999700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 300",2022-07-03T02:31:36.774Z,165681549677413
"""she's cake @ xHbhohAXuu"" posts a small blind of 150",2022-07-03T02:31:36.774Z,165681549677412
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:31:36.774Z,165681549677411
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:31:36.774Z,165681549677410
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:31:36.774Z,165681549677409
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:31:36.774Z,165681549677408
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:31:36.774Z,165681549677407
"Your hand is 7♠, 4♥",2022-07-03T02:31:36.774Z,165681549677402
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (8995) | #4 ""Timmay @ lnUGOb5yOF"" (10821) | #8 ""she's cake @ xHbhohAXuu"" (2678) | #9 ""Malarkey @ Ia-cNlUwV8"" (12777) | #10 ""TLS33 @ tfHtIxkcZq"" (44729)",2022-07-03T02:31:36.774Z,165681549677401
"-- starting hand #69  (No Limit Texas Hold'em) (dead button) --",2022-07-03T02:31:36.774Z,165681549677400
"-- ending hand #68 --",2022-07-03T02:31:33.753Z,165681549375302
"""Malarkey @ Ia-cNlUwV8"" collected 4100 from pot",2022-07-03T02:31:33.753Z,165681549375301
"Uncalled bet of 8677 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-03T02:31:33.753Z,165681549375300
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:31:32.910Z,165681549291000
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:31:27.794Z,165681548779400
"""Malarkey @ Ia-cNlUwV8"" bets 8677 and go all in",2022-07-03T02:31:21.303Z,165681548130300
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:31:17.545Z,165681547754500
"Flop:  [9♥, 3♣, 8♣]",2022-07-03T02:31:13.091Z,165681547309100
"""she's cake @ xHbhohAXuu"" calls 1325",2022-07-03T02:31:12.256Z,165681547225600
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:31:10.374Z,165681547037400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:31:09.381Z,165681546938100
"""TLS33 @ tfHtIxkcZq"" calls 1325",2022-07-03T02:30:50.111Z,165681545011100
"""Malarkey @ Ia-cNlUwV8"" raises to 1325",2022-07-03T02:30:46.396Z,165681544639600
"""she's cake @ xHbhohAXuu"" posts a big blind of 300",2022-07-03T02:30:42.240Z,165681544224014
"Dead Small Blind",2022-07-03T02:30:42.240Z,165681544224013
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:30:42.240Z,165681544224012
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:30:42.240Z,165681544224011
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:30:42.240Z,165681544224010
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:30:42.240Z,165681544224009
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:30:42.240Z,165681544224008
"Your hand is 6♥, 6♠",2022-07-03T02:30:42.240Z,165681544224003
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9020) | #4 ""Timmay @ lnUGOb5yOF"" (10846) | #8 ""she's cake @ xHbhohAXuu"" (4028) | #9 ""Malarkey @ Ia-cNlUwV8"" (10027) | #10 ""TLS33 @ tfHtIxkcZq"" (46079)",2022-07-03T02:30:42.240Z,165681544224002
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""Timmay @ lnUGOb5yOF"") --",2022-07-03T02:30:42.240Z,165681544224001
"The player ""LLATFFEJ @ sFObWNao3T"" quits the game with a stack of 0.",2022-07-03T02:30:42.240Z,165681544224000
"-- ending hand #67 --",2022-07-03T02:30:36.092Z,165681543609202
"""TLS33 @ tfHtIxkcZq"" collected 4386 from pot with Pair, 7's (combination: 7♠, 7♦, 10♥, 6♠, 4♣)",2022-07-03T02:30:36.092Z,165681543609201
"""TLS33 @ tfHtIxkcZq"" collected 4386 from pot with Pair, 7's (combination: 7♠, 7♦, 10♥, 6♠, 4♣)",2022-07-03T02:30:36.092Z,165681543609200
"River: 4♣, 6♠, 2♦, 10♥ [3♠]",2022-07-03T02:30:32.003Z,165681543200300
"""TLS33 @ tfHtIxkcZq"" shows a 7♠, 7♦.",2022-07-03T02:30:27.885Z,165681542788502
"""LLATFFEJ @ sFObWNao3T"" shows a A♦, 6♦.",2022-07-03T02:30:27.885Z,165681542788501
"Uncalled bet of 4028 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-03T02:30:27.885Z,165681542788500
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:30:27.070Z,165681542707000
"""TLS33 @ tfHtIxkcZq"" bets 4028",2022-07-03T02:30:23.586Z,165681542358600
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:30:19.234Z,165681541923400
"Turn: 4♣, 6♠, 2♦ [10♥]",2022-07-03T02:30:17.280Z,165681541728000
"""she's cake @ xHbhohAXuu"" calls 2193",2022-07-03T02:30:16.418Z,165681541641800
"""TLS33 @ tfHtIxkcZq"" bets 2193",2022-07-03T02:30:14.751Z,165681541475100
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:30:08.812Z,165681540881200
"Flop:  [4♣, 6♠, 2♦]",2022-07-03T02:29:59.980Z,165681539998000
"""TLS33 @ tfHtIxkcZq"" calls 1362",2022-07-03T02:29:59.120Z,165681539912000
"""she's cake @ xHbhohAXuu"" calls 1362",2022-07-03T02:29:57.249Z,165681539724900
"""LLATFFEJ @ sFObWNao3T"" raises to 1362 and go all in",2022-07-03T02:29:54.714Z,165681539471400
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:29:52.234Z,165681539223400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:29:51.286Z,165681539128600
"""TLS33 @ tfHtIxkcZq"" calls 1200",2022-07-03T02:29:50.338Z,165681539033800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:29:47.717Z,165681538771700
"""she's cake @ xHbhohAXuu"" raises to 1200",2022-07-03T02:29:42.680Z,165681538268000
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 300",2022-07-03T02:29:37.661Z,165681537766115
"""Timmay @ lnUGOb5yOF"" posts a small blind of 150",2022-07-03T02:29:37.661Z,165681537766114
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766113
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766112
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766111
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766110
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766109
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:29:37.661Z,165681537766108
"Your hand is 4♥, 8♦",2022-07-03T02:29:37.661Z,165681537766102
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9045) | #4 ""Timmay @ lnUGOb5yOF"" (11021) | #6 ""LLATFFEJ @ sFObWNao3T"" (1387) | #8 ""she's cake @ xHbhohAXuu"" (7608) | #9 ""Malarkey @ Ia-cNlUwV8"" (10052) | #10 ""TLS33 @ tfHtIxkcZq"" (40887)",2022-07-03T02:29:37.661Z,165681537766101
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-03T02:29:37.661Z,165681537766100
"-- ending hand #66 --",2022-07-03T02:29:34.563Z,165681537456302
"""Malarkey @ Ia-cNlUwV8"" collected 900 from pot",2022-07-03T02:29:34.563Z,165681537456301
"Uncalled bet of 900 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-03T02:29:34.563Z,165681537456300
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:29:33.690Z,165681537369000
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:29:32.810Z,165681537281000
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:29:24.805Z,165681536480500
"""Malarkey @ Ia-cNlUwV8"" raises to 1200",2022-07-03T02:29:23.922Z,165681536392200
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:29:04.519Z,165681534451900
"""LLATFFEJ @ sFObWNao3T"" folds",2022-07-03T02:29:03.600Z,165681534360000
"""Timmay @ lnUGOb5yOF"" posts a big blind of 300",2022-07-03T02:28:24.610Z,165681530461015
"""K Godel @ Di5cxDUTF9"" posts a small blind of 150",2022-07-03T02:28:24.610Z,165681530461014
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461013
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461012
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461011
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461010
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461009
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:28:24.610Z,165681530461008
"Your hand is 4♥, 8♣",2022-07-03T02:28:24.610Z,165681530461002
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9220) | #4 ""Timmay @ lnUGOb5yOF"" (11346) | #6 ""LLATFFEJ @ sFObWNao3T"" (1412) | #8 ""she's cake @ xHbhohAXuu"" (7633) | #9 ""Malarkey @ Ia-cNlUwV8"" (9477) | #10 ""TLS33 @ tfHtIxkcZq"" (40912)",2022-07-03T02:28:24.610Z,165681530461001
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-03T02:28:24.610Z,165681530461000
"-- ending hand #65 --",2022-07-03T02:28:21.587Z,165681530158702
"""she's cake @ xHbhohAXuu"" collected 900 from pot",2022-07-03T02:28:21.587Z,165681530158701
"Uncalled bet of 900 returned to ""she's cake @ xHbhohAXuu""",2022-07-03T02:28:21.587Z,165681530158700
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:28:20.784Z,165681530078400
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:28:19.849Z,165681529984900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:28:18.937Z,165681529893700
"""she's cake @ xHbhohAXuu"" raises to 1200",2022-07-03T02:28:10.520Z,165681529052000
"""LLATFFEJ @ sFObWNao3T"" folds",2022-07-03T02:28:02.950Z,165681528295000
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:28:02.026Z,165681528202600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 300",2022-07-03T02:27:59.989Z,165681527998915
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 150",2022-07-03T02:27:59.989Z,165681527998914
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998913
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998912
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998911
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998910
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998909
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:27:59.989Z,165681527998908
"Your hand is J♦, 5♣",2022-07-03T02:27:59.989Z,165681527998902
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9545) | #4 ""Timmay @ lnUGOb5yOF"" (11371) | #6 ""LLATFFEJ @ sFObWNao3T"" (1437) | #8 ""she's cake @ xHbhohAXuu"" (7058) | #9 ""Malarkey @ Ia-cNlUwV8"" (9502) | #10 ""TLS33 @ tfHtIxkcZq"" (41087)",2022-07-03T02:27:59.989Z,165681527998901
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-03T02:27:59.989Z,165681527998900
"-- ending hand #64 --",2022-07-03T02:27:56.964Z,165681527696402
"""TLS33 @ tfHtIxkcZq"" collected 2250 from pot",2022-07-03T02:27:56.964Z,165681527696401
"Uncalled bet of 1437 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-03T02:27:56.964Z,165681527696400
"""LLATFFEJ @ sFObWNao3T"" folds",2022-07-03T02:27:56.150Z,165681527615000
"""TLS33 @ tfHtIxkcZq"" bets 1437",2022-07-03T02:27:54.735Z,165681527473500
"Flop:  [Q♣, 10♣, 5♣]",2022-07-03T02:27:48.263Z,165681526826300
"""LLATFFEJ @ sFObWNao3T"" calls 975",2022-07-03T02:27:47.418Z,165681526741800
"""TLS33 @ tfHtIxkcZq"" raises to 975",2022-07-03T02:27:44.429Z,165681526442900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-03T02:27:33.346Z,165681525334600
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:27:27.502Z,165681524750200
"""LLATFFEJ @ sFObWNao3T"" calls 300",2022-07-03T02:27:26.578Z,165681524657800
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:27:23.993Z,165681524399300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:27:23.092Z,165681524309200
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 300",2022-07-03T02:27:20.265Z,165681524026515
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 150",2022-07-03T02:27:20.265Z,165681524026514
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026513
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026512
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026511
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026510
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026509
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:27:20.265Z,165681524026508
"Your hand is 5♠, J♥",2022-07-03T02:27:20.265Z,165681524026502
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9570) | #4 ""Timmay @ lnUGOb5yOF"" (11396) | #6 ""LLATFFEJ @ sFObWNao3T"" (2437) | #8 ""she's cake @ xHbhohAXuu"" (7083) | #9 ""Malarkey @ Ia-cNlUwV8"" (9677) | #10 ""TLS33 @ tfHtIxkcZq"" (39837)",2022-07-03T02:27:20.265Z,165681524026501
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""she's cake @ xHbhohAXuu"") --",2022-07-03T02:27:20.265Z,165681524026500
"-- ending hand #63 --",2022-07-03T02:27:17.132Z,165681523713202
"""Malarkey @ Ia-cNlUwV8"" collected 2400 from pot",2022-07-03T02:27:17.132Z,165681523713201
"Uncalled bet of 1200 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-03T02:27:17.132Z,165681523713200
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:27:16.312Z,165681523631200
"""Malarkey @ Ia-cNlUwV8"" bets 1200",2022-07-03T02:27:12.422Z,165681523242200
"Flop:  [4♠, 6♥, J♦]",2022-07-03T02:27:05.015Z,165681522501500
"""Timmay @ lnUGOb5yOF"" calls 1050",2022-07-03T02:27:04.136Z,165681522413600
"""Malarkey @ Ia-cNlUwV8"" raises to 1050",2022-07-03T02:26:59.372Z,165681521937200
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:26:52.527Z,165681521252700
"""LLATFFEJ @ sFObWNao3T"" folds",2022-07-03T02:26:51.570Z,165681521157000
"""Timmay @ lnUGOb5yOF"" calls 300",2022-07-03T02:26:50.643Z,165681521064300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-03T02:26:36.236Z,165681519623600
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-03T02:26:30.898Z,165681519089800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 300",2022-07-03T02:26:28.187Z,165681518818715
"""she's cake @ xHbhohAXuu"" posts a small blind of 150",2022-07-03T02:26:28.187Z,165681518818714
"""TLS33 @ tfHtIxkcZq"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818713
"""Malarkey @ Ia-cNlUwV8"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818712
"""she's cake @ xHbhohAXuu"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818711
"""LLATFFEJ @ sFObWNao3T"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818710
"""Timmay @ lnUGOb5yOF"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818709
"""K Godel @ Di5cxDUTF9"" posts an ante of 25",2022-07-03T02:26:28.187Z,165681518818708
"Your hand is 3♣, K♦",2022-07-03T02:26:28.187Z,165681518818702
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (9595) | #4 ""Timmay @ lnUGOb5yOF"" (12471) | #6 ""LLATFFEJ @ sFObWNao3T"" (2462) | #8 ""she's cake @ xHbhohAXuu"" (7258) | #9 ""Malarkey @ Ia-cNlUwV8"" (8352) | #10 ""TLS33 @ tfHtIxkcZq"" (39862)",2022-07-03T02:26:28.187Z,165681518818701
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-07-03T02:26:28.187Z,165681518818700
"-- ending hand #62 --",2022-07-03T02:26:25.160Z,165681518516002
"""TLS33 @ tfHtIxkcZq"" collected 900 from pot",2022-07-03T02:26:25.160Z,165681518516001
"Uncalled bet of 300 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-03T02:26:25.160Z,165681518516000
"""she's cake @ xHbhohAXuu"" folds",2022-07-03T02:26:24.288Z,165681518428800
"""TLS33 @ tfHtIxkcZq"" bets 300",2022-07-03T02:26:22.398Z,165681518239800
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:26:17.854Z,165681517785400
"Turn: A♠, A♥, 4♦ [8♥]",2022-07-03T02:26:15.473Z,165681517547300
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-03T02:26:14.605Z,165681517460500
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:26:12.252Z,165681517225200
"Flop:  [A♠, A♥, 4♦]",2022-07-03T02:26:09.937Z,165681516993700
"""she's cake @ xHbhohAXuu"" checks",2022-07-03T02:26:09.122Z,165681516912200
"""LLATFFEJ @ sFObWNao3T"" folds",2022-07-03T02:26:01.512Z,165681516151200
"""Timmay @ lnUGOb5yOF"" folds",2022-07-03T02:26:00.570Z,165681516057000
