entry,at,order
"The player ""Tim The Great @ lnUGOb5yOF"" was moved to table #1.",2023-01-07T03:19:41.836Z,167306158183604
"The player ""Mag Kirwin @ e4MtM50XXb"" was moved to table #1.",2023-01-07T03:19:41.836Z,167306158183603
"The player ""RicoP @ MW-qs3vGhg"" was moved to table #1.",2023-01-07T03:19:41.836Z,167306158183602
"The player ""Malarkey @ Ia-cNlUwV8"" was moved to table #1.",2023-01-07T03:19:41.836Z,167306158183601
"The player ""Scott 22 Champ @ nj_yF1nN56"" quits the game with a stack of 0.",2023-01-07T03:19:41.836Z,167306158183600
"""Tim The Great @ lnUGOb5yOF"" will be playing on table #1 (ID: pglgnkAzYGxGf67wMniv6YdNJ).",2023-01-07T03:19:41.821Z,167306158182103
"""Malarkey @ Ia-cNlUwV8"" will be playing on table #1 (ID: pglgnkAzYGxGf67wMniv6YdNJ).",2023-01-07T03:19:41.821Z,167306158182102
"""Mag Kirwin @ e4MtM50XXb"" will be playing on table #1 (ID: pglgnkAzYGxGf67wMniv6YdNJ).",2023-01-07T03:19:41.821Z,167306158182101
"""RicoP @ MW-qs3vGhg"" will be playing on table #1 (ID: pglgnkAzYGxGf67wMniv6YdNJ).",2023-01-07T03:19:41.821Z,167306158182100
"-- ending hand #122 --",2023-01-07T03:19:35.652Z,167306157565201
"""Malarkey @ Ia-cNlUwV8"" collected 8882 from pot with Two Pair, 7's & 2's (combination: 7♣, 7♦, 2♣, 2♥, A♠)",2023-01-07T03:19:35.652Z,167306157565200
"River: 10♥, 2♣, K♥, 2♥ [A♠]",2023-01-07T03:19:31.583Z,167306157158300
"Turn: 10♥, 2♣, K♥ [2♥]",2023-01-07T03:19:27.579Z,167306156757900
"Flop:  [10♥, 2♣, K♥]",2023-01-07T03:19:23.569Z,167306156356900
"""Malarkey @ Ia-cNlUwV8"" shows a 7♣, 7♦.",2023-01-07T03:19:19.527Z,167306155952701
"""Scott 22 Champ @ nj_yF1nN56"" shows a 6♣, 6♠.",2023-01-07T03:19:19.527Z,167306155952700
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:19:18.682Z,167306155868200
"""Malarkey @ Ia-cNlUwV8"" calls 4291",2023-01-07T03:19:15.463Z,167306155546300
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:19:13.788Z,167306155378800
"""Scott 22 Champ @ nj_yF1nN56"" raises to 4291 and go all in",2023-01-07T03:19:12.843Z,167306155284300
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:19:07.108Z,167306154710800
"""Tim The Great @ lnUGOb5yOF"" posts a big blind of 300",2023-01-07T03:19:04.406Z,167306154440608
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 150",2023-01-07T03:19:04.406Z,167306154440607
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (16471) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9478) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (4291) | #8 ""RicoP @ MW-qs3vGhg"" (8896) | #9 ""Malarkey @ Ia-cNlUwV8"" (41771)",2023-01-07T03:19:04.406Z,167306154440601
"-- starting hand #122 (id: ixkrgcjd3d13)  (No Limit Texas Hold'em) (dealer: ""RicoP @ MW-qs3vGhg"") --",2023-01-07T03:19:04.406Z,167306154440600
"-- ending hand #121 --",2023-01-07T03:18:58.352Z,167306153835203
"""RicoP @ MW-qs3vGhg"" shows a J♥, 5♥.",2023-01-07T03:18:58.352Z,167306153835202
"""Malarkey @ Ia-cNlUwV8"" collected 1800 from pot with Pair, 6's (combination: 6♠, 6♥, 9♠, 7♠, 4♦)",2023-01-07T03:18:58.352Z,167306153835201
"""Malarkey @ Ia-cNlUwV8"" shows a 6♠, 4♦.",2023-01-07T03:18:58.352Z,167306153835200
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:18:57.496Z,167306153749600
"""RicoP @ MW-qs3vGhg"" checks",2023-01-07T03:18:56.258Z,167306153625800
"River: 9♠, 6♥, 7♠, 3♠ [2♥]",2023-01-07T03:18:51.259Z,167306153125900
"""RicoP @ MW-qs3vGhg"" calls 600",2023-01-07T03:18:50.442Z,167306153044200
"""Malarkey @ Ia-cNlUwV8"" bets 600",2023-01-07T03:18:46.279Z,167306152627900
"""RicoP @ MW-qs3vGhg"" checks",2023-01-07T03:18:40.751Z,167306152075100
"Turn: 9♠, 6♥, 7♠ [3♠]",2023-01-07T03:18:36.449Z,167306151644900
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:18:35.599Z,167306151559900
"""RicoP @ MW-qs3vGhg"" checks",2023-01-07T03:18:34.147Z,167306151414700
"Flop:  [9♠, 6♥, 7♠]",2023-01-07T03:18:28.043Z,167306150804300
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:18:27.237Z,167306150723700
"""RicoP @ MW-qs3vGhg"" calls 300",2023-01-07T03:18:25.237Z,167306150523700
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:18:22.928Z,167306150292800
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:18:21.940Z,167306150194000
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:18:17.361Z,167306149736100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 300",2023-01-07T03:18:06.130Z,167306148613008
"""RicoP @ MW-qs3vGhg"" posts a small blind of 150",2023-01-07T03:18:06.130Z,167306148613007
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (16471) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9478) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (4291) | #8 ""RicoP @ MW-qs3vGhg"" (9796) | #9 ""Malarkey @ Ia-cNlUwV8"" (40871)",2023-01-07T03:18:06.130Z,167306148613001
"-- starting hand #121 (id: cevdeehgqvhq)  (No Limit Texas Hold'em) (dealer: ""Scott 22 Champ @ nj_yF1nN56"") --",2023-01-07T03:18:06.130Z,167306148613000
"-- ending hand #120 --",2023-01-07T03:18:00.109Z,167306148010902
"""Tim The Great @ lnUGOb5yOF"" collected 900 from pot",2023-01-07T03:18:00.109Z,167306148010901
"Uncalled bet of 750 returned to ""Tim The Great @ lnUGOb5yOF""",2023-01-07T03:18:00.109Z,167306148010900
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:17:59.275Z,167306147927500
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:17:58.364Z,167306147836400
"""Tim The Great @ lnUGOb5yOF"" bets 750",2023-01-07T03:17:54.515Z,167306147451500
"""RicoP @ MW-qs3vGhg"" checks",2023-01-07T03:17:49.424Z,167306146942400
"""Scott 22 Champ @ nj_yF1nN56"" checks",2023-01-07T03:17:46.825Z,167306146682500
"Flop:  [2♣, Q♥, 9♦]",2023-01-07T03:17:38.717Z,167306145871700
"""RicoP @ MW-qs3vGhg"" checks",2023-01-07T03:17:37.911Z,167306145791100
"""Scott 22 Champ @ nj_yF1nN56"" calls 300",2023-01-07T03:17:34.810Z,167306145481000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:17:32.780Z,167306145278000
"""Tim The Great @ lnUGOb5yOF"" calls 300",2023-01-07T03:17:27.814Z,167306144781400
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-07T03:17:17.157Z,167306143715700
"""RicoP @ MW-qs3vGhg"" posts a big blind of 300",2023-01-07T03:17:15.805Z,167306143580508
"""Scott 22 Champ @ nj_yF1nN56"" posts a small blind of 150",2023-01-07T03:17:15.805Z,167306143580507
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (15871) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9478) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (4591) | #8 ""RicoP @ MW-qs3vGhg"" (10096) | #9 ""Malarkey @ Ia-cNlUwV8"" (40871)",2023-01-07T03:17:15.805Z,167306143580501
"-- starting hand #120 (id: igkboe2w0xs6)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2023-01-07T03:17:15.805Z,167306143580500
"-- ending hand #119 --",2023-01-07T03:17:09.768Z,167306142976802
"""Malarkey @ Ia-cNlUwV8"" collected 750 from pot",2023-01-07T03:17:09.768Z,167306142976801
"Uncalled bet of 750 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:17:09.768Z,167306142976800
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:17:08.960Z,167306142896000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:17:04.028Z,167306142402800
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:16:59.944Z,167306141994400
"""Malarkey @ Ia-cNlUwV8"" raises to 1050",2023-01-07T03:16:59.006Z,167306141900600
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:16:56.315Z,167306141631500
"""Scott 22 Champ @ nj_yF1nN56"" posts a big blind of 300",2023-01-07T03:16:54.169Z,167306141416908
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 150",2023-01-07T03:16:54.169Z,167306141416907
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (15871) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9628) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (4891) | #8 ""RicoP @ MW-qs3vGhg"" (10096) | #9 ""Malarkey @ Ia-cNlUwV8"" (40421)",2023-01-07T03:16:54.169Z,167306141416901
"-- starting hand #119 (id: dsjr5kpl1w7c)  (No Limit Texas Hold'em) (dealer: ""Tim The Great @ lnUGOb5yOF"") --",2023-01-07T03:16:54.169Z,167306141416900
"-- ending hand #118 --",2023-01-07T03:16:48.144Z,167306140814402
"""Mag Kirwin @ e4MtM50XXb"" collected 1874 from pot",2023-01-07T03:16:48.144Z,167306140814401
"Uncalled bet of 1405 returned to ""Mag Kirwin @ e4MtM50XXb""",2023-01-07T03:16:48.144Z,167306140814400
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:16:47.327Z,167306140732700
"""Mag Kirwin @ e4MtM50XXb"" bets 1405",2023-01-07T03:16:44.558Z,167306140455800
"Turn: J♠, Q♠, Q♥ [7♥]",2023-01-07T03:16:32.184Z,167306139218400
"""Scott 22 Champ @ nj_yF1nN56"" checks",2023-01-07T03:16:31.338Z,167306139133800
"""Mag Kirwin @ e4MtM50XXb"" checks",2023-01-07T03:16:27.470Z,167306138747000
"Flop:  [J♠, Q♠, Q♥]",2023-01-07T03:16:24.062Z,167306138406200
"""Mag Kirwin @ e4MtM50XXb"" calls 862",2023-01-07T03:16:23.186Z,167306138318600
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:16:17.858Z,167306137785800
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-07T03:16:13.825Z,167306137382500
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:16:12.918Z,167306137291800
"""Scott 22 Champ @ nj_yF1nN56"" raises to 862",2023-01-07T03:16:08.922Z,167306136892200
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 300",2023-01-07T03:16:00.489Z,167306136048908
"""Tim The Great @ lnUGOb5yOF"" posts a small blind of 150",2023-01-07T03:16:00.489Z,167306136048907
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (16021) | #3 ""Mag Kirwin @ e4MtM50XXb"" (8616) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (5753) | #8 ""RicoP @ MW-qs3vGhg"" (10096) | #9 ""Malarkey @ Ia-cNlUwV8"" (40421)",2023-01-07T03:16:00.489Z,167306136048901
"-- starting hand #118 (id: ayb4c7kzcrcb)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-07T03:16:00.489Z,167306136048900
"-- ending hand #117 --",2023-01-07T03:15:54.460Z,167306135446002
"""RicoP @ MW-qs3vGhg"" collected 2100 from pot",2023-01-07T03:15:54.460Z,167306135446001
"Uncalled bet of 1575 returned to ""RicoP @ MW-qs3vGhg""",2023-01-07T03:15:54.460Z,167306135446000
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:15:53.582Z,167306135358200
"""RicoP @ MW-qs3vGhg"" bets 1575",2023-01-07T03:15:39.770Z,167306133977000
"""Tim The Great @ lnUGOb5yOF"" checks",2023-01-07T03:15:34.528Z,167306133452800
"Turn: 6♦, Q♠, A♠ [J♥]",2023-01-07T03:15:29.714Z,167306132971400
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-07T03:15:28.860Z,167306132886000
"""RicoP @ MW-qs3vGhg"" calls 600",2023-01-07T03:15:24.706Z,167306132470600
"""Tim The Great @ lnUGOb5yOF"" bets 600",2023-01-07T03:15:22.848Z,167306132284800
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:15:13.814Z,167306131381400
"Flop:  [6♦, Q♠, A♠]",2023-01-07T03:15:08.705Z,167306130870500
"""Tim The Great @ lnUGOb5yOF"" checks",2023-01-07T03:15:07.842Z,167306130784200
"""Malarkey @ Ia-cNlUwV8"" calls 300",2023-01-07T03:15:05.885Z,167306130588500
"""RicoP @ MW-qs3vGhg"" calls 300",2023-01-07T03:15:04.704Z,167306130470400
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:15:02.409Z,167306130240900
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:14:56.553Z,167306129655300
"""Tim The Great @ lnUGOb5yOF"" posts a big blind of 300",2023-01-07T03:14:50.636Z,167306129063608
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 150",2023-01-07T03:14:50.636Z,167306129063607
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (16921) | #3 ""Mag Kirwin @ e4MtM50XXb"" (8616) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (5753) | #8 ""RicoP @ MW-qs3vGhg"" (8896) | #9 ""Malarkey @ Ia-cNlUwV8"" (40721)",2023-01-07T03:14:50.636Z,167306129063601
"-- starting hand #117 (id: i5twqfveyypp)  (No Limit Texas Hold'em) (dealer: ""RicoP @ MW-qs3vGhg"") --",2023-01-07T03:14:50.636Z,167306129063600
"-- ending hand #116 --",2023-01-07T03:14:44.500Z,167306128450003
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, 7♠.",2023-01-07T03:14:44.500Z,167306128450002
"""Tim The Great @ lnUGOb5yOF"" collected 5550 from pot with Pair, K's (combination: K♦, K♥, A♠, Q♠, 10♥)",2023-01-07T03:14:44.500Z,167306128450001
"""Tim The Great @ lnUGOb5yOF"" shows a K♦, A♠.",2023-01-07T03:14:44.500Z,167306128450000
"""Tim The Great @ lnUGOb5yOF"" checks",2023-01-07T03:14:43.671Z,167306128367100
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:14:39.188Z,167306127918800
"River: K♥, 8♠, 6♦, 10♥ [Q♠]",2023-01-07T03:14:35.805Z,167306127580500
"""Malarkey @ Ia-cNlUwV8"" calls 1850",2023-01-07T03:14:34.927Z,167306127492700
"""Tim The Great @ lnUGOb5yOF"" bets 1850",2023-01-07T03:14:27.087Z,167306126708700
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:14:20.556Z,167306126055600
"Turn: K♥, 8♠, 6♦ [10♥]",2023-01-07T03:14:18.795Z,167306125879500
"""Malarkey @ Ia-cNlUwV8"" calls 550",2023-01-07T03:14:17.975Z,167306125797500
"""Tim The Great @ lnUGOb5yOF"" bets 550",2023-01-07T03:14:16.731Z,167306125673100
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:14:11.454Z,167306125145400
"Flop:  [K♥, 8♠, 6♦]",2023-01-07T03:14:09.386Z,167306124938600
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-07T03:14:08.567Z,167306124856700
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:14:03.642Z,167306124364200
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:14:02.770Z,167306124277000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:14:00.377Z,167306124037700
"""Tim The Great @ lnUGOb5yOF"" calls 300",2023-01-07T03:13:58.861Z,167306123886100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 300",2023-01-07T03:13:50.836Z,167306123083608
"""RicoP @ MW-qs3vGhg"" posts a small blind of 150",2023-01-07T03:13:50.836Z,167306123083607
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14071) | #3 ""Mag Kirwin @ e4MtM50XXb"" (8616) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (5753) | #8 ""RicoP @ MW-qs3vGhg"" (9046) | #9 ""Malarkey @ Ia-cNlUwV8"" (43421)",2023-01-07T03:13:50.836Z,167306123083601
"-- starting hand #116 (id: y2earrrbkofv)  (No Limit Texas Hold'em) (dealer: ""Scott 22 Champ @ nj_yF1nN56"") --",2023-01-07T03:13:50.836Z,167306123083600
"-- ending hand #115 --",2023-01-07T03:13:44.860Z,167306122486002
"""Malarkey @ Ia-cNlUwV8"" collected 750 from pot",2023-01-07T03:13:44.860Z,167306122486001
"Uncalled bet of 750 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:13:44.860Z,167306122486000
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:13:44.029Z,167306122402900
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:13:43.112Z,167306122311200
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:13:36.265Z,167306121626500
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:13:33.800Z,167306121380000
"""Malarkey @ Ia-cNlUwV8"" raises to 1050",2023-01-07T03:13:31.935Z,167306121193500
"""RicoP @ MW-qs3vGhg"" posts a big blind of 300",2023-01-07T03:13:28.824Z,167306120882408
"""Scott 22 Champ @ nj_yF1nN56"" posts a small blind of 150",2023-01-07T03:13:28.824Z,167306120882407
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14071) | #3 ""Mag Kirwin @ e4MtM50XXb"" (8616) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (5903) | #8 ""RicoP @ MW-qs3vGhg"" (9346) | #9 ""Malarkey @ Ia-cNlUwV8"" (42971)",2023-01-07T03:13:28.824Z,167306120882401
"-- starting hand #115 (id: js1ls147b0cg)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2023-01-07T03:13:28.824Z,167306120882400
"-- ending hand #114 --",2023-01-07T03:13:22.753Z,167306120275302
"""Malarkey @ Ia-cNlUwV8"" collected 750 from pot",2023-01-07T03:13:22.753Z,167306120275301
"Uncalled bet of 750 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:13:22.753Z,167306120275300
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:13:21.859Z,167306120185900
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:13:18.838Z,167306119883800
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:13:12.720Z,167306119272000
"""Malarkey @ Ia-cNlUwV8"" raises to 1050",2023-01-07T03:13:11.831Z,167306119183100
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:13:08.534Z,167306118853400
"""Scott 22 Champ @ nj_yF1nN56"" posts a big blind of 300",2023-01-07T03:12:56.169Z,167306117616908
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 150",2023-01-07T03:12:56.169Z,167306117616907
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14071) | #3 ""Mag Kirwin @ e4MtM50XXb"" (8766) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (6203) | #8 ""RicoP @ MW-qs3vGhg"" (9346) | #9 ""Malarkey @ Ia-cNlUwV8"" (42521)",2023-01-07T03:12:56.169Z,167306117616901
"-- starting hand #114 (id: q0f97ain8izc)  (No Limit Texas Hold'em) (dealer: ""Tim The Great @ lnUGOb5yOF"") --",2023-01-07T03:12:56.169Z,167306117616900
"-- ending hand #113 --",2023-01-07T03:12:50.152Z,167306117015202
"""Malarkey @ Ia-cNlUwV8"" collected 750 from pot",2023-01-07T03:12:50.152Z,167306117015201
"Uncalled bet of 750 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:12:50.152Z,167306117015200
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:12:49.346Z,167306116934600
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:12:46.380Z,167306116638000
"""Malarkey @ Ia-cNlUwV8"" raises to 1050",2023-01-07T03:12:43.707Z,167306116370700
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:12:41.314Z,167306116131400
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:12:39.994Z,167306115999400
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 300",2023-01-07T03:12:37.947Z,167306115794708
"""Tim The Great @ lnUGOb5yOF"" posts a small blind of 150",2023-01-07T03:12:37.947Z,167306115794707
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14221) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9066) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (6203) | #8 ""RicoP @ MW-qs3vGhg"" (9346) | #9 ""Malarkey @ Ia-cNlUwV8"" (42071)",2023-01-07T03:12:37.947Z,167306115794701
"-- starting hand #113 (id: h6uninbqrak3)  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-07T03:12:37.947Z,167306115794700
"-- ending hand #112 --",2023-01-07T03:12:31.894Z,167306115189402
"""Malarkey @ Ia-cNlUwV8"" collected 900 from pot",2023-01-07T03:12:31.894Z,167306115189401
"Uncalled bet of 675 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:12:31.894Z,167306115189400
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:12:30.958Z,167306115095800
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:12:30.016Z,167306115001600
"""Malarkey @ Ia-cNlUwV8"" bets 675",2023-01-07T03:12:28.034Z,167306114803400
"Flop:  [4♣, J♥, Q♥]",2023-01-07T03:12:21.076Z,167306114107600
"""Tim The Great @ lnUGOb5yOF"" checks",2023-01-07T03:12:20.186Z,167306114018600
"""Malarkey @ Ia-cNlUwV8"" calls 300",2023-01-07T03:12:19.270Z,167306113927000
"""RicoP @ MW-qs3vGhg"" calls 300",2023-01-07T03:12:12.659Z,167306113265900
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:12:10.363Z,167306113036300
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:12:09.382Z,167306112938200
"""Tim The Great @ lnUGOb5yOF"" posts a big blind of 300",2023-01-07T03:11:54.659Z,167306111465910
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 150",2023-01-07T03:11:54.659Z,167306111465909
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14521) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9066) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (6203) | #8 ""RicoP @ MW-qs3vGhg"" (9646) | #9 ""Malarkey @ Ia-cNlUwV8"" (41471)",2023-01-07T03:11:54.659Z,167306111465903
"-- starting hand #112 (id: dj8qfspx1k1e)  (No Limit Texas Hold'em) (dealer: ""RicoP @ MW-qs3vGhg"") --",2023-01-07T03:11:54.659Z,167306111465902
"The game's big blind was changed from 200 to 300.",2023-01-07T03:11:54.659Z,167306111465901
"The game's small blind was changed from 100 to 150.",2023-01-07T03:11:54.659Z,167306111465900
"Game entering in a break returning in 5 minutes.",2023-01-07T03:06:56.620Z,167306081662000
"-- ending hand #111 --",2023-01-07T03:06:50.558Z,167306081055802
"""Malarkey @ Ia-cNlUwV8"" collected 200 from pot",2023-01-07T03:06:50.558Z,167306081055801
"Uncalled bet of 100 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:06:50.558Z,167306081055800
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:06:49.722Z,167306080972200
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:06:42.960Z,167306080296000
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:06:39.113Z,167306079911300
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:06:34.806Z,167306079480600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 200",2023-01-07T03:06:33.016Z,167306079301608
"""RicoP @ MW-qs3vGhg"" posts a small blind of 100",2023-01-07T03:06:33.016Z,167306079301607
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (14521) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9066) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (6203) | #8 ""RicoP @ MW-qs3vGhg"" (9746) | #9 ""Malarkey @ Ia-cNlUwV8"" (41371)",2023-01-07T03:06:33.016Z,167306079301601
"-- starting hand #111 (id: 4eacmslwkvfp)  (No Limit Texas Hold'em) (dealer: ""Scott 22 Champ @ nj_yF1nN56"") --",2023-01-07T03:06:33.016Z,167306079301600
"-- ending hand #110 --",2023-01-07T03:06:26.940Z,167306078694002
"""Malarkey @ Ia-cNlUwV8"" collected 1700 from pot",2023-01-07T03:06:26.940Z,167306078694001
"Uncalled bet of 850 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:06:26.940Z,167306078694000
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:06:26.046Z,167306078604600
"""Malarkey @ Ia-cNlUwV8"" bets 850",2023-01-07T03:06:23.772Z,167306078377200
"Flop:  [6♥, 7♥, 6♣]",2023-01-07T03:06:19.933Z,167306077993300
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:06:19.086Z,167306077908600
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:06:18.222Z,167306077822200
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:06:17.236Z,167306077723600
"""Tim The Great @ lnUGOb5yOF"" calls 700",2023-01-07T03:06:13.733Z,167306077373300
"""Malarkey @ Ia-cNlUwV8"" raises to 700",2023-01-07T03:06:10.273Z,167306077027300
"""RicoP @ MW-qs3vGhg"" posts a big blind of 200",2023-01-07T03:06:07.350Z,167306076735008
"""Scott 22 Champ @ nj_yF1nN56"" posts a small blind of 100",2023-01-07T03:06:07.350Z,167306076735007
"Player stacks: #1 ""Tim The Great @ lnUGOb5yOF"" (15221) | #3 ""Mag Kirwin @ e4MtM50XXb"" (9066) | #6 ""Scott 22 Champ @ nj_yF1nN56"" (6303) | #8 ""RicoP @ MW-qs3vGhg"" (9946) | #9 ""Malarkey @ Ia-cNlUwV8"" (40371)",2023-01-07T03:06:07.350Z,167306076735001
"-- starting hand #110 (id: lk495skfxf7h)  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2023-01-07T03:06:07.350Z,167306076735000
"-- ending hand #109 --",2023-01-07T03:06:01.292Z,167306076129202
"""Malarkey @ Ia-cNlUwV8"" collected 500 from pot",2023-01-07T03:06:01.292Z,167306076129201
"Uncalled bet of 500 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-07T03:06:01.292Z,167306076129200
"""Scott 22 Champ @ nj_yF1nN56"" folds",2023-01-07T03:06:00.478Z,167306076047800
"""Mag Kirwin @ e4MtM50XXb"" folds",2023-01-07T03:05:50.062Z,167306075006200
"""Tim The Great @ lnUGOb5yOF"" folds",2023-01-07T03:05:48.301Z,167306074830100
"""Malarkey @ Ia-cNlUwV8"" raises to 700",2023-01-07T03:05:47.389Z,167306074738900
"""RicoP @ MW-qs3vGhg"" folds",2023-01-07T03:05:44.497Z,167306074449700
