entry,at,order
"""Breezy @ _8CiDq023a"" collected 200 from pot",2022-11-12T02:00:52.841Z,166821845284101
"Uncalled bet of 150 returned to ""Breezy @ _8CiDq023a""",2022-11-12T02:00:52.841Z,166821845284100
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T02:00:52.013Z,166821845201300
"""Breezy @ _8CiDq023a"" raises to 250",2022-11-12T02:00:49.756Z,166821844975600
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T02:00:42.588Z,166821844258800
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T02:00:41.690Z,166821844169000
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T02:00:36.249Z,166821843624911
"""Rico @ MW-qs3vGhg"" posts a big blind of 100",2022-11-12T02:00:36.249Z,166821843624910
"""Breezy @ _8CiDq023a"" posts a small blind of 50",2022-11-12T02:00:36.249Z,166821843624909
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (2857) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19424) | #5 ""Timmay @ lnUGOb5yOF"" (8686) | #9 ""Jean @ QLHzuQRo1C"" (12159) | #10 ""Breezy @ _8CiDq023a"" (16761)",2022-11-12T02:00:36.249Z,166821843624903
"-- starting hand #40  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T02:00:36.249Z,166821843624902
"The game's big blind was changed from 50 to 100.",2022-11-12T02:00:36.249Z,166821843624901
"The game's small blind was changed from 25 to 50.",2022-11-12T02:00:36.249Z,166821843624900
"-- ending hand #39 --",2022-11-12T02:00:30.218Z,166821843021804
"""Rico @ MW-qs3vGhg"" collected 450 from pot with low hand with eight high (combination: 3♦, 4♦, 6♠, 7♠, 8♥)",2022-11-12T02:00:30.218Z,166821843021803
"""Rico @ MW-qs3vGhg"" shows a 4♦, 4♣, K♦, 7♠.",2022-11-12T02:00:30.218Z,166821843021802
"""Jean @ QLHzuQRo1C"" collected 450 from pot with hi hand with two pair jacks and nines (combination: 8♥, 9♣, 9♠, J♠, J♦)",2022-11-12T02:00:30.218Z,166821843021801
"""Jean @ QLHzuQRo1C"" shows a 9♣, 5♠, 9♠, 3♠.",2022-11-12T02:00:30.218Z,166821843021800
"""Rico @ MW-qs3vGhg"" checks",2022-11-12T02:00:29.363Z,166821842936300
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T02:00:27.692Z,166821842769200
"River: J♠, J♦, 3♦, 6♠ [8♥]",2022-11-12T02:00:23.900Z,166821842390000
"""Jean @ QLHzuQRo1C"" calls 225",2022-11-12T02:00:23.026Z,166821842302600
"""Rico @ MW-qs3vGhg"" bets 225",2022-11-12T02:00:19.385Z,166821841938500
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T02:00:15.281Z,166821841528100
"Turn: J♠, J♦, 3♦ [6♠]",2022-11-12T02:00:11.796Z,166821841179600
"""Breezy @ _8CiDq023a"" folds",2022-11-12T02:00:10.953Z,166821841095300
"""Jean @ QLHzuQRo1C"" calls 150",2022-11-12T02:00:10.002Z,166821841000200
"""Rico @ MW-qs3vGhg"" bets 150",2022-11-12T02:00:04.405Z,166821840440500
"""Breezy @ _8CiDq023a"" checks",2022-11-12T02:00:00.029Z,166821840002900
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:59:59.154Z,166821839915400
"Flop:  [J♠, J♦, 3♦]",2022-11-12T01:59:52.473Z,166821839247300
"""Breezy @ _8CiDq023a"" checks",2022-11-12T01:59:51.581Z,166821839158100
"""Jean @ QLHzuQRo1C"" calls 50",2022-11-12T01:59:48.734Z,166821838873400
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:59:43.029Z,166821838302900
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:59:42.070Z,166821838207000
"""Rico @ MW-qs3vGhg"" calls 50",2022-11-12T01:59:41.220Z,166821838122000
"""Breezy @ _8CiDq023a"" posts a big blind of 50",2022-11-12T01:59:37.967Z,166821837796708
"""Jean @ QLHzuQRo1C"" posts a small blind of 25",2022-11-12T01:59:37.967Z,166821837796707
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (2832) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19424) | #5 ""Timmay @ lnUGOb5yOF"" (8686) | #9 ""Jean @ QLHzuQRo1C"" (12134) | #10 ""Breezy @ _8CiDq023a"" (16811)",2022-11-12T01:59:37.967Z,166821837796701
"-- starting hand #39  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Timmay @ lnUGOb5yOF"") --",2022-11-12T01:59:37.967Z,166821837796700
"-- ending hand #38 --",2022-11-12T01:59:31.960Z,166821837196005
"""Jean @ QLHzuQRo1C"" collected 94 from pot with low hand with six high (combination: A♦, 3♦, 4♠, 5♥, 6♥)",2022-11-12T01:59:31.960Z,166821837196004
"""Rico @ MW-qs3vGhg"" collected 93 from pot with low hand with six high (combination: A♦, 3♠, 4♣, 5♥, 6♥)",2022-11-12T01:59:31.960Z,166821837196003
"""Rico @ MW-qs3vGhg"" shows a 3♠, 4♣, 7♣, J♥.",2022-11-12T01:59:31.960Z,166821837196002
"""Jean @ QLHzuQRo1C"" collected 188 from pot with hi hand with two pair aces and tens (combination: Q♥, 10♠, 10♦, A♦, A♠)",2022-11-12T01:59:31.960Z,166821837196001
"""Jean @ QLHzuQRo1C"" shows a 3♦, Q♥, 10♠, 4♠.",2022-11-12T01:59:31.960Z,166821837196000
"""Rico @ MW-qs3vGhg"" calls 125",2022-11-12T01:59:31.060Z,166821837106000
"""Jean @ QLHzuQRo1C"" bets 125",2022-11-12T01:59:28.194Z,166821836819400
"River: A♦, A♠, 10♦, 6♥ [5♥]",2022-11-12T01:59:20.352Z,166821836035200
"""Rico @ MW-qs3vGhg"" checks",2022-11-12T01:59:19.487Z,166821835948700
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:59:17.831Z,166821835783100
"Turn: A♦, A♠, 10♦ [6♥]",2022-11-12T01:59:12.630Z,166821835263000
"""Rico @ MW-qs3vGhg"" checks",2022-11-12T01:59:11.763Z,166821835176300
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:59:09.135Z,166821834913500
"Flop:  [A♦, A♠, 10♦]",2022-11-12T01:59:03.829Z,166821834382900
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:59:02.977Z,166821834297700
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:59:00.368Z,166821834036800
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:58:59.430Z,166821833943000
"""Rico @ MW-qs3vGhg"" calls 50",2022-11-12T01:58:58.588Z,166821833858800
"""Breezy @ _8CiDq023a"" folds",2022-11-12T01:58:56.891Z,166821833689100
"""Jean @ QLHzuQRo1C"" posts a big blind of 50",2022-11-12T01:58:49.305Z,166821832930508
"""Timmay @ lnUGOb5yOF"" posts a small blind of 25",2022-11-12T01:58:49.305Z,166821832930507
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (2914) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19424) | #5 ""Timmay @ lnUGOb5yOF"" (8711) | #9 ""Jean @ QLHzuQRo1C"" (12027) | #10 ""Breezy @ _8CiDq023a"" (16811)",2022-11-12T01:58:49.305Z,166821832930501
"-- starting hand #38  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Mag Kirwin @ _wcrUQOF6U"") --",2022-11-12T01:58:49.305Z,166821832930500
"""Timmay @ lnUGOb5yOF"" shows a A♦, 4♥, 3♦, 9♣.",2022-11-12T01:58:48.060Z,166821832806000
"-- ending hand #37 --",2022-11-12T01:58:45.626Z,166821832562602
"""Timmay @ lnUGOb5yOF"" collected 1551 from pot",2022-11-12T01:58:45.626Z,166821832562601
"Uncalled bet of 1163 returned to ""Timmay @ lnUGOb5yOF""",2022-11-12T01:58:45.626Z,166821832562600
"""Breezy @ _8CiDq023a"" folds",2022-11-12T01:58:44.764Z,166821832476400
"""Timmay @ lnUGOb5yOF"" bets 1163",2022-11-12T01:58:43.346Z,166821832334600
"River: 7♥, 10♥, 9♥, 8♣ [K♥]",2022-11-12T01:58:19.696Z,166821829969600
"""Breezy @ _8CiDq023a"" calls 465",2022-11-12T01:58:18.860Z,166821829886000
"""Timmay @ lnUGOb5yOF"" bets 465",2022-11-12T01:57:49.626Z,166821826962600
"Turn: 7♥, 10♥, 9♥ [8♣]",2022-11-12T01:57:41.868Z,166821826186800
"""Breezy @ _8CiDq023a"" calls 155",2022-11-12T01:57:41.050Z,166821826105000
"""Timmay @ lnUGOb5yOF"" bets 155",2022-11-12T01:57:27.151Z,166821824715100
"Flop:  [7♥, 10♥, 9♥]",2022-11-12T01:57:18.577Z,166821823857700
"""Timmay @ lnUGOb5yOF"" calls 143",2022-11-12T01:57:17.716Z,166821823771600
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:57:16.773Z,166821823677300
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T01:57:15.910Z,166821823591000
"""Breezy @ _8CiDq023a"" raises to 143",2022-11-12T01:57:14.492Z,166821823449200
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:57:11.688Z,166821823168800
"""Timmay @ lnUGOb5yOF"" posts a big blind of 50",2022-11-12T01:57:07.173Z,166821822717308
"""Mag Kirwin @ _wcrUQOF6U"" posts a small blind of 25",2022-11-12T01:57:07.173Z,166821822717307
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (2914) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19449) | #5 ""Timmay @ lnUGOb5yOF"" (7923) | #9 ""Jean @ QLHzuQRo1C"" (12027) | #10 ""Breezy @ _8CiDq023a"" (17574)",2022-11-12T01:57:07.173Z,166821822717301
"-- starting hand #37  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Rico @ MW-qs3vGhg"") --",2022-11-12T01:57:07.173Z,166821822717300
"-- ending hand #36 --",2022-11-12T01:57:01.154Z,166821822115404
"""Rico @ MW-qs3vGhg"" shows a 5♥, 3♦, 6♥, 8♣.",2022-11-12T01:57:01.154Z,166821822115403
"""Jean @ QLHzuQRo1C"" collected 3054 from pot with low hand with five high (combination: A♥, 2♣, 3♠, 4♥, 5♠)",2022-11-12T01:57:01.154Z,166821822115402
"""Jean @ QLHzuQRo1C"" collected 3054 from pot with hi hand with straight five high (combination: A♥, 2♣, 3♠, 4♥, 5♠)",2022-11-12T01:57:01.154Z,166821822115401
"""Jean @ QLHzuQRo1C"" shows a 5♠, 3♣, K♠, 4♥.",2022-11-12T01:57:01.154Z,166821822115400
"""Breezy @ _8CiDq023a"" folds",2022-11-12T01:57:00.287Z,166821822028700
"""Jean @ QLHzuQRo1C"" calls 2036",2022-11-12T01:56:48.040Z,166821820804000
"""Rico @ MW-qs3vGhg"" bets 2036",2022-11-12T01:56:44.713Z,166821820471300
"River: 9♠, A♥, 7♦, 3♠ [2♣]",2022-11-12T01:56:33.641Z,166821819364100
"""Breezy @ _8CiDq023a"" calls 407",2022-11-12T01:56:32.823Z,166821819282300
"""Jean @ QLHzuQRo1C"" calls 407",2022-11-12T01:56:31.334Z,166821819133400
"""Rico @ MW-qs3vGhg"" bets 407",2022-11-12T01:56:28.353Z,166821818835300
"Turn: 9♠, A♥, 7♦ [3♠]",2022-11-12T01:56:20.129Z,166821818012900
"""Jean @ QLHzuQRo1C"" calls 143",2022-11-12T01:56:19.323Z,166821817932300
"""Rico @ MW-qs3vGhg"" calls 143",2022-11-12T01:56:17.960Z,166821817796000
"""Breezy @ _8CiDq023a"" bets 143",2022-11-12T01:56:16.178Z,166821817617800
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:56:11.412Z,166821817141200
"""Rico @ MW-qs3vGhg"" checks",2022-11-12T01:56:08.744Z,166821816874400
"Flop:  [9♠, A♥, 7♦]",2022-11-12T01:56:00.516Z,166821816051600
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:55:59.620Z,166821815962000
"""Rico @ MW-qs3vGhg"" calls 112",2022-11-12T01:55:58.749Z,166821815874900
"""Breezy @ _8CiDq023a"" calls 112",2022-11-12T01:55:57.269Z,166821815726900
"""Jean @ QLHzuQRo1C"" raises to 112",2022-11-12T01:55:55.670Z,166821815567000
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:55:47.990Z,166821814799000
"""Mag Kirwin @ _wcrUQOF6U"" posts a big blind of 50",2022-11-12T01:55:43.806Z,166821814380608
"""Rico @ MW-qs3vGhg"" posts a small blind of 25",2022-11-12T01:55:43.806Z,166821814380607
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (5612) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19499) | #5 ""Timmay @ lnUGOb5yOF"" (7923) | #9 ""Jean @ QLHzuQRo1C"" (8617) | #10 ""Breezy @ _8CiDq023a"" (18236)",2022-11-12T01:55:43.806Z,166821814380601
"-- starting hand #36  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Breezy @ _8CiDq023a"") --",2022-11-12T01:55:43.806Z,166821814380600
"-- ending hand #35 --",2022-11-12T01:55:40.804Z,166821814080402
"""Rico @ MW-qs3vGhg"" collected 1200 from pot",2022-11-12T01:55:40.804Z,166821814080401
"Uncalled bet of 900 returned to ""Rico @ MW-qs3vGhg""",2022-11-12T01:55:40.804Z,166821814080400
"""Breezy @ _8CiDq023a"" folds",2022-11-12T01:55:39.917Z,166821813991700
"""Rico @ MW-qs3vGhg"" bets 900",2022-11-12T01:55:38.723Z,166821813872300
"""Breezy @ _8CiDq023a"" checks",2022-11-12T01:55:31.710Z,166821813171000
"Turn: 10♠, 8♥, 2♦ [2♣]",2022-11-12T01:55:30.301Z,166821813030100
"""Breezy @ _8CiDq023a"" calls 300",2022-11-12T01:55:29.486Z,166821812948600
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:55:22.258Z,166821812225800
"""Rico @ MW-qs3vGhg"" bets 300",2022-11-12T01:55:21.358Z,166821812135800
"""Breezy @ _8CiDq023a"" checks",2022-11-12T01:55:13.192Z,166821811319200
"Flop:  [10♠, 8♥, 2♦]",2022-11-12T01:55:10.281Z,166821811028100
"""Breezy @ _8CiDq023a"" calls 200",2022-11-12T01:55:09.426Z,166821810942600
"""Timmay @ lnUGOb5yOF"" calls 200",2022-11-12T01:55:07.726Z,166821810772600
"""Rico @ MW-qs3vGhg"" raises to 200",2022-11-12T01:55:02.763Z,166821810276300
"""Breezy @ _8CiDq023a"" calls 50",2022-11-12T01:54:57.147Z,166821809714700
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:54:48.908Z,166821808890800
"""Timmay @ lnUGOb5yOF"" calls 50",2022-11-12T01:54:46.173Z,166821808617300
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:54:38.979Z,166821807897909
"""Rico @ MW-qs3vGhg"" posts a big blind of 50",2022-11-12T01:54:38.979Z,166821807897908
"""Breezy @ _8CiDq023a"" posts a small blind of 25",2022-11-12T01:54:38.979Z,166821807897907
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (4912) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19499) | #5 ""Timmay @ lnUGOb5yOF"" (8123) | #9 ""Jean @ QLHzuQRo1C"" (8617) | #10 ""Breezy @ _8CiDq023a"" (18736)",2022-11-12T01:54:38.979Z,166821807897901
"-- starting hand #35  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T01:54:38.979Z,166821807897900
"-- ending hand #34 --",2022-11-12T01:54:36.047Z,166821807604702
"""Rico @ MW-qs3vGhg"" collected 1150 from pot",2022-11-12T01:54:36.047Z,166821807604701
"Uncalled bet of 575 returned to ""Rico @ MW-qs3vGhg""",2022-11-12T01:54:36.047Z,166821807604700
"""Breezy @ _8CiDq023a"" folds",2022-11-12T01:54:35.197Z,166821807519700
"""Rico @ MW-qs3vGhg"" bets 575",2022-11-12T01:53:53.695Z,166821803369500
"""Breezy @ _8CiDq023a"" checks",2022-11-12T01:53:44.791Z,166821802479100
"River: 4♠, 8♠, Q♣, 8♣ [A♠]",2022-11-12T01:53:41.005Z,166821802100500
"""Rico @ MW-qs3vGhg"" calls 200",2022-11-12T01:53:40.189Z,166821802018900
"""Breezy @ _8CiDq023a"" bets 200",2022-11-12T01:53:39.284Z,166821801928400
"Turn: 4♠, 8♠, Q♣ [8♣]",2022-11-12T01:53:31.992Z,166821801199200
"""Rico @ MW-qs3vGhg"" calls 150",2022-11-12T01:53:31.150Z,166821801115000
"""Breezy @ _8CiDq023a"" bets 150",2022-11-12T01:53:29.931Z,166821800993100
"Flop:  [4♠, 8♠, Q♣]",2022-11-12T01:53:24.096Z,166821800409600
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:53:23.214Z,166821800321400
"""Rico @ MW-qs3vGhg"" calls 200",2022-11-12T01:53:21.747Z,166821800174700
"""Breezy @ _8CiDq023a"" raises to 200",2022-11-12T01:53:19.947Z,166821799994700
"""Jean @ QLHzuQRo1C"" calls 50",2022-11-12T01:53:04.629Z,166821798462900
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:53:02.296Z,166821798229600
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:52:58.167Z,166821797816700
"""Rico @ MW-qs3vGhg"" calls 50",2022-11-12T01:52:57.326Z,166821797732600
"""Breezy @ _8CiDq023a"" posts a big blind of 50",2022-11-12T01:52:53.476Z,166821797347608
"""Jean @ QLHzuQRo1C"" posts a small blind of 25",2022-11-12T01:52:53.476Z,166821797347607
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (4312) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19499) | #5 ""Timmay @ lnUGOb5yOF"" (8123) | #9 ""Jean @ QLHzuQRo1C"" (8667) | #10 ""Breezy @ _8CiDq023a"" (19286)",2022-11-12T01:52:53.476Z,166821797347601
"-- starting hand #34  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Timmay @ lnUGOb5yOF"") --",2022-11-12T01:52:53.476Z,166821797347600
"-- ending hand #33 --",2022-11-12T01:52:50.472Z,166821797047202
"""Breezy @ _8CiDq023a"" collected 429 from pot",2022-11-12T01:52:50.472Z,166821797047201
"Uncalled bet of 214 returned to ""Breezy @ _8CiDq023a""",2022-11-12T01:52:50.472Z,166821797047200
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:52:49.654Z,166821796965400
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:52:48.746Z,166821796874600
"""Breezy @ _8CiDq023a"" bets 214",2022-11-12T01:52:37.830Z,166821795783000
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:52:31.011Z,166821795101100
"""Timmay @ lnUGOb5yOF"" checks",2022-11-12T01:51:54.674Z,166821791467400
"Flop:  [5♠, J♠, J♣]",2022-11-12T01:51:36.705Z,166821789670500
"""Jean @ QLHzuQRo1C"" calls 143",2022-11-12T01:51:35.815Z,166821789581500
"""Timmay @ lnUGOb5yOF"" calls 143",2022-11-12T01:51:23.548Z,166821788354800
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:51:21.096Z,166821788109600
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T01:51:20.215Z,166821788021500
"""Breezy @ _8CiDq023a"" raises to 143",2022-11-12T01:51:14.145Z,166821787414500
"""Jean @ QLHzuQRo1C"" posts a big blind of 50",2022-11-12T01:51:09.691Z,166821786969108
"""Timmay @ lnUGOb5yOF"" posts a small blind of 25",2022-11-12T01:51:09.691Z,166821786969107
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (4312) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19499) | #5 ""Timmay @ lnUGOb5yOF"" (8266) | #9 ""Jean @ QLHzuQRo1C"" (8810) | #10 ""Breezy @ _8CiDq023a"" (19000)",2022-11-12T01:51:09.691Z,166821786969101
"-- starting hand #33  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Mag Kirwin @ _wcrUQOF6U"") --",2022-11-12T01:51:09.691Z,166821786969100
"-- ending hand #32 --",2022-11-12T01:51:03.684Z,166821786368404
"""Breezy @ _8CiDq023a"" collected 2173 from pot with low hand with six high (combination: A♣, 2♦, 3♠, 5♥, 6♦)",2022-11-12T01:51:03.684Z,166821786368403
"""Breezy @ _8CiDq023a"" shows a J♠, 8♣, 5♥, A♣.",2022-11-12T01:51:03.684Z,166821786368402
"""Jean @ QLHzuQRo1C"" collected 2174 from pot with hi hand with flush ace high (combination: 2♦, 6♦, 7♦, K♦, A♦)",2022-11-12T01:51:03.684Z,166821786368401
"""Jean @ QLHzuQRo1C"" shows a A♦, 3♦, K♦, 10♦.",2022-11-12T01:51:03.684Z,166821786368400
"""Breezy @ _8CiDq023a"" calls 1449",2022-11-12T01:51:02.794Z,166821786279400
"""Jean @ QLHzuQRo1C"" bets 1449",2022-11-12T01:50:58.610Z,166821785861000
"River: 9♠, 7♦, 3♠, 6♦ [2♦]",2022-11-12T01:50:50.480Z,166821785048000
"""Jean @ QLHzuQRo1C"" calls 362",2022-11-12T01:50:49.621Z,166821784962100
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:50:39.770Z,166821783977000
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T01:49:57.805Z,166821779780500
"""Breezy @ _8CiDq023a"" bets 362",2022-11-12T01:49:54.416Z,166821779441600
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:49:51.437Z,166821779143700
"""Timmay @ lnUGOb5yOF"" checks",2022-11-12T01:49:47.602Z,166821778760200
"Turn: 9♠, 7♦, 3♠ [6♦]",2022-11-12T01:49:42.917Z,166821778291700
"""Rico @ MW-qs3vGhg"" checks",2022-11-12T01:49:42.108Z,166821778210800
"""Breezy @ _8CiDq023a"" checks",2022-11-12T01:49:37.966Z,166821777796600
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T01:49:37.097Z,166821777709700
"""Timmay @ lnUGOb5yOF"" checks",2022-11-12T01:49:31.446Z,166821777144600
"Flop:  [9♠, 7♦, 3♠]",2022-11-12T01:49:28.715Z,166821776871500
"""Timmay @ lnUGOb5yOF"" calls 175",2022-11-12T01:49:27.836Z,166821776783600
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:49:22.909Z,166821776290900
"""Rico @ MW-qs3vGhg"" calls 175",2022-11-12T01:49:22.025Z,166821776202500
"""Breezy @ _8CiDq023a"" calls 175",2022-11-12T01:49:19.250Z,166821775925000
"""Jean @ QLHzuQRo1C"" raises to 175",2022-11-12T01:49:16.237Z,166821775623700
"""Timmay @ lnUGOb5yOF"" posts a big blind of 50",2022-11-12T01:49:04.600Z,166821774460008
"""Mag Kirwin @ _wcrUQOF6U"" posts a small blind of 25",2022-11-12T01:49:04.600Z,166821774460007
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (4487) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19524) | #5 ""Timmay @ lnUGOb5yOF"" (8441) | #9 ""Jean @ QLHzuQRo1C"" (8622) | #10 ""Breezy @ _8CiDq023a"" (18813)",2022-11-12T01:49:04.600Z,166821774460001
"-- starting hand #32  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Rico @ MW-qs3vGhg"") --",2022-11-12T01:49:04.600Z,166821774460000
"-- ending hand #31 --",2022-11-12T01:49:01.688Z,166821774168802
"""Breezy @ _8CiDq023a"" collected 125 from pot",2022-11-12T01:49:01.688Z,166821774168801
"Uncalled bet of 93 returned to ""Breezy @ _8CiDq023a""",2022-11-12T01:49:01.688Z,166821774168800
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:49:00.801Z,166821774080100
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T01:48:59.990Z,166821773999000
"""Breezy @ _8CiDq023a"" raises to 143",2022-11-12T01:48:58.657Z,166821773865700
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:48:54.976Z,166821773497600
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:48:54.050Z,166821773405000
"""Mag Kirwin @ _wcrUQOF6U"" posts a big blind of 50",2022-11-12T01:48:39.581Z,166821771958108
"""Rico @ MW-qs3vGhg"" posts a small blind of 25",2022-11-12T01:48:39.581Z,166821771958107
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (4512) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19574) | #5 ""Timmay @ lnUGOb5yOF"" (8441) | #9 ""Jean @ QLHzuQRo1C"" (8622) | #10 ""Breezy @ _8CiDq023a"" (18738)",2022-11-12T01:48:39.581Z,166821771958101
"-- starting hand #31  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Breezy @ _8CiDq023a"") --",2022-11-12T01:48:39.581Z,166821771958100
"-- ending hand #30 --",2022-11-12T01:48:33.477Z,166821771347703
"""Breezy @ _8CiDq023a"" collected 800 from pot with low hand with seven high (combination: A♠, 2♣, 3♥, 5♦, 7♣)",2022-11-12T01:48:33.477Z,166821771347702
"""Breezy @ _8CiDq023a"" collected 800 from pot with hi hand with a pair of nines (combination: 7♦, J♣, A♠, 9♣, 9♠)",2022-11-12T01:48:33.477Z,166821771347701
"""Breezy @ _8CiDq023a"" shows a 7♣, 7♦, 9♣, 5♦.",2022-11-12T01:48:33.477Z,166821771347700
"""Rico @ MW-qs3vGhg"" calls 200",2022-11-12T01:48:32.664Z,166821771266400
"""Breezy @ _8CiDq023a"" bets 200",2022-11-12T01:48:31.632Z,166821771163200
"River: A♠, 2♣, J♣, 3♥ [9♠]",2022-11-12T01:48:20.968Z,166821770096800
"""Rico @ MW-qs3vGhg"" calls 300",2022-11-12T01:48:20.071Z,166821770007100
"""Breezy @ _8CiDq023a"" bets 300",2022-11-12T01:48:18.721Z,166821769872100
"Turn: A♠, 2♣, J♣ [3♥]",2022-11-12T01:48:14.663Z,166821769466300
"""Rico @ MW-qs3vGhg"" calls 150",2022-11-12T01:48:13.796Z,166821769379600
"""Breezy @ _8CiDq023a"" bets 150",2022-11-12T01:48:12.511Z,166821769251100
"Flop:  [A♠, 2♣, J♣]",2022-11-12T01:48:06.962Z,166821768696200
"""Rico @ MW-qs3vGhg"" calls 150",2022-11-12T01:48:06.085Z,166821768608500
"""Breezy @ _8CiDq023a"" raises to 150",2022-11-12T01:48:04.781Z,166821768478100
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T01:48:01.142Z,166821768114200
"""Timmay @ lnUGOb5yOF"" folds",2022-11-12T01:47:59.153Z,166821767915300
"""Mag Kirwin @ _wcrUQOF6U"" folds",2022-11-12T01:47:55.352Z,166821767535209
"""Rico @ MW-qs3vGhg"" posts a big blind of 50",2022-11-12T01:47:55.352Z,166821767535208
"""Breezy @ _8CiDq023a"" posts a small blind of 25",2022-11-12T01:47:55.352Z,166821767535207
"Player stacks: #1 ""Rico @ MW-qs3vGhg"" (5312) | #2 ""Mag Kirwin @ _wcrUQOF6U"" (19574) | #5 ""Timmay @ lnUGOb5yOF"" (8441) | #9 ""Jean @ QLHzuQRo1C"" (8622) | #10 ""Breezy @ _8CiDq023a"" (17938)",2022-11-12T01:47:55.352Z,166821767535201
"-- starting hand #30  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T01:47:55.352Z,166821767535200
"-- ending hand #29 --",2022-11-12T01:47:52.356Z,166821767235602
"""Timmay @ lnUGOb5yOF"" collected 700 from pot",2022-11-12T01:47:52.356Z,166821767235601
"Uncalled bet of 525 returned to ""Timmay @ lnUGOb5yOF""",2022-11-12T01:47:52.356Z,166821767235600
"""Rico @ MW-qs3vGhg"" folds",2022-11-12T01:47:51.499Z,166821767149900
