entry,at,order
"The player ""scott @ nj_yF1nN56"" quits the game with a stack of 148.01.",2022-10-01T05:38:14.934Z,166460269493401
"The player ""lynn @ 1ddDN9WP3n"" stand up with the stack of 106.74.",2022-10-01T05:38:14.934Z,166460269493400
"-- ending hand #190 --",2022-10-01T05:38:11.935Z,166460269193502
"""K Godel @ TN11URmFSv"" collected 1.00 from pot",2022-10-01T05:38:11.935Z,166460269193501
"Uncalled bet of 1.00 returned to ""K Godel @ TN11URmFSv""",2022-10-01T05:38:11.935Z,166460269193500
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:38:11.084Z,166460269108400
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-10-01T05:38:01.444Z,166460268144400
"""lynn @ 1ddDN9WP3n"" posts a big blind of 0.50",2022-10-01T05:37:54.726Z,166460267472605
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-10-01T05:37:54.726Z,166460267472604
"Your hand is J♠, 10♥, 7♥, 8♥",2022-10-01T05:37:54.726Z,166460267472603
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (107.24) | #6 ""K Godel @ TN11URmFSv"" (174.61)",2022-10-01T05:37:54.726Z,166460267472601
"-- starting hand #190  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-01T05:37:54.726Z,166460267472600
"-- ending hand #189 --",2022-10-01T05:37:48.802Z,166460266880202
"""lynn @ 1ddDN9WP3n"" collected 1.00 from pot",2022-10-01T05:37:48.802Z,166460266880201
"Uncalled bet of 1.00 returned to ""lynn @ 1ddDN9WP3n""",2022-10-01T05:37:48.802Z,166460266880200
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:37:47.921Z,166460266792100
"""lynn @ 1ddDN9WP3n"" bets 1.00",2022-10-01T05:37:44.969Z,166460266496900
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:37:39.784Z,166460265978400
"Flop:  [10♠, 6♦, A♥]",2022-10-01T05:37:33.717Z,166460265371700
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:37:32.897Z,166460265289700
"""lynn @ 1ddDN9WP3n"" calls 0.50",2022-10-01T05:37:28.221Z,166460264822100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-10-01T05:37:14.374Z,166460263437407
"""lynn @ 1ddDN9WP3n"" posts a small blind of 0.25",2022-10-01T05:37:14.374Z,166460263437406
"Your hand is 9♥, 8♥, 2♣, 4♣",2022-10-01T05:37:14.374Z,166460263437405
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (106.74) | #6 ""K Godel @ TN11URmFSv"" (175.11)",2022-10-01T05:37:14.374Z,166460263437403
"-- starting hand #189  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ 1ddDN9WP3n"") --",2022-10-01T05:37:14.374Z,166460263437402
"The player ""Breezy @ _8CiDq023a"" quits the game with a stack of 132.84.",2022-10-01T05:37:14.374Z,166460263437401
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 449.93.",2022-10-01T05:37:14.374Z,166460263437400
"""K Godel @ TN11URmFSv"" shows a A♥, 8♣, 2♠, A♠.",2022-10-01T05:37:12.754Z,166460263275400
"-- ending hand #188 --",2022-10-01T05:37:10.771Z,166460263077102
"""K Godel @ TN11URmFSv"" collected 1.25 from pot",2022-10-01T05:37:10.771Z,166460263077101
"Uncalled bet of 1.25 returned to ""K Godel @ TN11URmFSv""",2022-10-01T05:37:10.771Z,166460263077100
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:37:09.939Z,166460262993900
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:37:09.011Z,166460262901100
"""Breezy @ _8CiDq023a"" folds",2022-10-01T05:36:56.873Z,166460261687300
"""K Godel @ TN11URmFSv"" raises to 1.75",2022-10-01T05:36:56.011Z,166460261601100
"""lynn @ 1ddDN9WP3n"" posts a big blind of 0.50",2022-10-01T05:36:41.657Z,166460260165708
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-10-01T05:36:41.657Z,166460260165707
"Your hand is A♥, 8♣, 2♠, A♠",2022-10-01T05:36:41.657Z,166460260165704
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (107.24) | #6 ""K Godel @ TN11URmFSv"" (174.36) | #8 ""Breezy @ _8CiDq023a"" (132.84) | #9 ""Deckhole @ 3URETjsK60"" (450.18)",2022-10-01T05:36:41.657Z,166460260165702
"-- starting hand #188  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-10-01T05:36:41.657Z,166460260165701
"The player ""scott @ nj_yF1nN56"" stand up with the stack of 148.01.",2022-10-01T05:36:41.657Z,166460260165700
"-- ending hand #187 --",2022-10-01T05:36:35.641Z,166460259564102
"""lynn @ 1ddDN9WP3n"" collected 21.00 from pot with Straight (combination: Q♠, J♠, 10♣, 9♦, 8♣)",2022-10-01T05:36:35.641Z,166460259564101
"""lynn @ 1ddDN9WP3n"" shows a 3♣, J♠, 9♦, 3♥.",2022-10-01T05:36:35.641Z,166460259564100
"""Breezy @ _8CiDq023a"" calls 3.00",2022-10-01T05:36:34.770Z,166460259477000
"""lynn @ 1ddDN9WP3n"" bets 3.00",2022-10-01T05:36:27.707Z,166460258770700
"""Breezy @ _8CiDq023a"" checks",2022-10-01T05:36:13.908Z,166460257390800
"River: 10♣, 2♠, Q♠, 8♣ [5♥]",2022-10-01T05:36:02.916Z,166460256291600
"""Breezy @ _8CiDq023a"" calls 5.00",2022-10-01T05:36:02.095Z,166460256209500
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:35:57.269Z,166460255726900
"""lynn @ 1ddDN9WP3n"" raises to 5.00",2022-10-01T05:35:52.875Z,166460255287500
"""Breezy @ _8CiDq023a"" bets 2.50",2022-10-01T05:35:48.548Z,166460254854800
"Turn: 10♣, 2♠, Q♠ [8♣]",2022-10-01T05:35:37.094Z,166460253709400
"""scott @ nj_yF1nN56"" calls 1.00",2022-10-01T05:35:36.245Z,166460253624500
"""lynn @ 1ddDN9WP3n"" calls 1.00",2022-10-01T05:35:29.147Z,166460252914700
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:35:20.360Z,166460252036000
"""Breezy @ _8CiDq023a"" bets 1.00",2022-10-01T05:35:18.444Z,166460251844400
"Flop:  [10♣, 2♠, Q♠]",2022-10-01T05:35:05.972Z,166460250597200
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:35:05.123Z,166460250512300
"""Breezy @ _8CiDq023a"" calls 0.50",2022-10-01T05:35:01.932Z,166460250193200
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:34:59.622Z,166460249962200
"""scott @ nj_yF1nN56"" calls 0.50",2022-10-01T05:34:58.664Z,166460249866400
"""lynn @ 1ddDN9WP3n"" calls 0.50",2022-10-01T05:34:56.148Z,166460249614800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-10-01T05:34:53.463Z,166460249346308
"""Breezy @ _8CiDq023a"" posts a small blind of 0.25",2022-10-01T05:34:53.463Z,166460249346307
"Your hand is 9♥, 5♦, 7♠, 3♠",2022-10-01T05:34:53.463Z,166460249346304
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (95.74) | #3 ""scott @ nj_yF1nN56"" (149.51) | #6 ""K Godel @ TN11URmFSv"" (174.36) | #8 ""Breezy @ _8CiDq023a"" (142.34) | #9 ""Deckhole @ 3URETjsK60"" (450.68)",2022-10-01T05:34:53.463Z,166460249346301
"-- starting hand #187  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-01T05:34:53.463Z,166460249346300
"Undealt cards:  [7♠, 7♣, J♣, A♣, 6♠]",2022-10-01T05:34:52.278Z,166460249227800
"-- ending hand #186 --",2022-10-01T05:34:47.464Z,166460248746402
"""Breezy @ _8CiDq023a"" collected 3.00 from pot",2022-10-01T05:34:47.464Z,166460248746401
"Uncalled bet of 3.00 returned to ""Breezy @ _8CiDq023a""",2022-10-01T05:34:47.464Z,166460248746400
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:34:46.651Z,166460248665100
"""Breezy @ _8CiDq023a"" raises to 4.50",2022-10-01T05:34:42.757Z,166460248275700
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-10-01T05:34:35.765Z,166460247576500
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:34:02.179Z,166460244217900
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:33:52.386Z,166460243238600
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:33:50.149Z,166460243014900
"""Breezy @ _8CiDq023a"" posts a big blind of 0.50",2022-10-01T05:33:47.407Z,166460242740708
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-10-01T05:33:47.407Z,166460242740707
"Your hand is Q♠, 3♠, 10♠, 8♣",2022-10-01T05:33:47.407Z,166460242740704
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (95.74) | #3 ""scott @ nj_yF1nN56"" (149.51) | #6 ""K Godel @ TN11URmFSv"" (175.86) | #8 ""Breezy @ _8CiDq023a"" (140.84) | #9 ""Deckhole @ 3URETjsK60"" (450.68)",2022-10-01T05:33:47.407Z,166460242740701
"-- starting hand #186  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2022-10-01T05:33:47.407Z,166460242740700
"-- ending hand #185 --",2022-10-01T05:33:41.388Z,166460242138803
"""scott @ nj_yF1nN56"" shows a 5♠, A♥, 5♣, 9♣.",2022-10-01T05:33:41.388Z,166460242138802
"""Deckhole @ 3URETjsK60"" collected 8.44 from pot with One Pair (combination: J♦, J♣, Q♣, 9♥, 7♠)",2022-10-01T05:33:41.388Z,166460242138801
"""Deckhole @ 3URETjsK60"" shows a J♦, 8♠, J♣, A♣.",2022-10-01T05:33:41.388Z,166460242138800
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:33:40.563Z,166460242056300
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:33:27.819Z,166460240781900
"River: Q♣, 2♠, 6♥, 7♠ [9♥]",2022-10-01T05:33:18.092Z,166460239809200
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:33:17.189Z,166460239718900
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:33:01.585Z,166460238158500
"Turn: Q♣, 2♠, 6♥ [7♠]",2022-10-01T05:32:50.351Z,166460237035100
"""scott @ nj_yF1nN56"" calls 2.22",2022-10-01T05:32:49.485Z,166460236948500
"""Deckhole @ 3URETjsK60"" bets 2.22",2022-10-01T05:32:40.726Z,166460236072600
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:32:28.460Z,166460234846000
"Flop:  [Q♣, 2♠, 6♥]",2022-10-01T05:32:19.935Z,166460233993500
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:32:19.127Z,166460233912700
"""scott @ nj_yF1nN56"" calls 1.75",2022-10-01T05:31:54.940Z,166460231494000
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:31:52.184Z,166460231218400
"""Deckhole @ 3URETjsK60"" raises to 1.75",2022-10-01T05:31:48.247Z,166460230824700
"""Breezy @ _8CiDq023a"" folds",2022-10-01T05:31:45.157Z,166460230515700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-10-01T05:31:43.211Z,166460230321108
"""scott @ nj_yF1nN56"" posts a small blind of 0.25",2022-10-01T05:31:43.211Z,166460230321107
"Your hand is 5♥, 10♦, 5♦, 3♣",2022-10-01T05:31:43.211Z,166460230321104
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (95.74) | #3 ""scott @ nj_yF1nN56"" (153.48) | #6 ""K Godel @ TN11URmFSv"" (176.36) | #8 ""Breezy @ _8CiDq023a"" (140.84) | #9 ""Deckhole @ 3URETjsK60"" (446.21)",2022-10-01T05:31:43.211Z,166460230321101
"-- starting hand #185  (Pot Limit Omaha Hi) (dealer: ""lynn @ 1ddDN9WP3n"") --",2022-10-01T05:31:43.211Z,166460230321100
"-- ending hand #184 --",2022-10-01T05:31:37.207Z,166460229720702
"""Breezy @ _8CiDq023a"" collected 3.36 from pot",2022-10-01T05:31:37.207Z,166460229720701
"Uncalled bet of 1.00 returned to ""Breezy @ _8CiDq023a""",2022-10-01T05:31:37.207Z,166460229720700
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:31:36.349Z,166460229634900
"""Breezy @ _8CiDq023a"" bets 1.00",2022-10-01T05:31:35.312Z,166460229531200
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:31:31.042Z,166460229104200
"Turn: 9♥, 9♣, 2♦ [Q♣]",2022-10-01T05:31:28.897Z,166460228889700
"""Breezy @ _8CiDq023a"" checks",2022-10-01T05:31:27.998Z,166460228799800
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:31:25.511Z,166460228551100
"Flop:  [9♥, 9♣, 2♦]",2022-10-01T05:31:22.696Z,166460228269600
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:31:21.799Z,166460228179900
"""lynn @ 1ddDN9WP3n"" calls 1.43",2022-10-01T05:31:20.880Z,166460228088000
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:31:17.237Z,166460227723700
"""Breezy @ _8CiDq023a"" raises to 1.43",2022-10-01T05:31:09.736Z,166460226973600
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:31:03.503Z,166460226350300
"""scott @ nj_yF1nN56"" posts a big blind of 0.50",2022-10-01T05:30:57.676Z,166460225767608
"""lynn @ 1ddDN9WP3n"" posts a small blind of 0.25",2022-10-01T05:30:57.676Z,166460225767607
"Your hand is A♠, 4♦, 10♠, K♣",2022-10-01T05:30:57.676Z,166460225767604
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (97.17) | #3 ""scott @ nj_yF1nN56"" (153.98) | #6 ""K Godel @ TN11URmFSv"" (176.36) | #8 ""Breezy @ _8CiDq023a"" (138.91) | #9 ""Deckhole @ 3URETjsK60"" (446.21)",2022-10-01T05:30:57.676Z,166460225767601
"-- starting hand #184  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-01T05:30:57.676Z,166460225767600
"""Breezy @ _8CiDq023a"" shows a K♠, 7♠, 9♣, A♣.",2022-10-01T05:30:54.067Z,166460225406700
"-- ending hand #183 --",2022-10-01T05:30:51.075Z,166460225107502
"""lynn @ 1ddDN9WP3n"" collected 12.00 from pot with Three of a Kind (combination: J♣, J♠, J♦, A♦, 9♦)",2022-10-01T05:30:51.075Z,166460225107501
"""lynn @ 1ddDN9WP3n"" shows a J♣, A♥, 6♠, J♠.",2022-10-01T05:30:51.075Z,166460225107500
"""Breezy @ _8CiDq023a"" checks",2022-10-01T05:30:50.181Z,166460225018100
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:30:44.232Z,166460224423200
"River: A♦, 7♦, 9♦, J♦ [5♦]",2022-10-01T05:30:39.360Z,166460223936000
"""Breezy @ _8CiDq023a"" checks",2022-10-01T05:30:38.545Z,166460223854500
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:30:33.397Z,166460223339700
"Turn: A♦, 7♦, 9♦ [J♦]",2022-10-01T05:30:28.353Z,166460222835300
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:30:27.468Z,166460222746800
"""lynn @ 1ddDN9WP3n"" calls 2.50",2022-10-01T05:30:23.598Z,166460222359800
"""Breezy @ _8CiDq023a"" bets 2.50",2022-10-01T05:30:19.475Z,166460221947500
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:30:12.635Z,166460221263500
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:30:04.274Z,166460220427400
"Flop:  [A♦, 7♦, 9♦]",2022-10-01T05:29:59.689Z,166460219968900
"""scott @ nj_yF1nN56"" calls 2.25",2022-10-01T05:29:58.807Z,166460219880700
"""lynn @ 1ddDN9WP3n"" calls 2.25",2022-10-01T05:29:55.478Z,166460219547800
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:29:54.008Z,166460219400800
"""Breezy @ _8CiDq023a"" raises to 2.25",2022-10-01T05:29:50.407Z,166460219040700
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:29:44.779Z,166460218477900
"""scott @ nj_yF1nN56"" calls 0.50",2022-10-01T05:29:32.172Z,166460217217200
"""lynn @ 1ddDN9WP3n"" posts a big blind of 0.50",2022-10-01T05:29:21.069Z,166460216106908
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-10-01T05:29:21.069Z,166460216106907
"Your hand is Q♣, 6♥, 10♥, 2♣",2022-10-01T05:29:21.069Z,166460216106904
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (89.92) | #3 ""scott @ nj_yF1nN56"" (156.23) | #6 ""K Godel @ TN11URmFSv"" (176.36) | #8 ""Breezy @ _8CiDq023a"" (143.66) | #9 ""Deckhole @ 3URETjsK60"" (446.46)",2022-10-01T05:29:21.069Z,166460216106901
"-- starting hand #183  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-10-01T05:29:21.069Z,166460216106900
"-- ending hand #182 --",2022-10-01T05:29:14.960Z,166460215496003
"""Deckhole @ 3URETjsK60"" shows a J♦, K♠, 9♥, A♦.",2022-10-01T05:29:14.960Z,166460215496002
"""K Godel @ TN11URmFSv"" collected 5.25 from pot with Two Pair (combination: 10♥, 10♠, 9♦, 9♣, 8♦)",2022-10-01T05:29:14.960Z,166460215496001
"""K Godel @ TN11URmFSv"" shows a 9♦, 10♥, 7♦, K♥.",2022-10-01T05:29:14.960Z,166460215496000
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:29:14.102Z,166460215410200
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:29:12.112Z,166460215211200
"River: 9♣, 10♠, 5♥, 8♦ [8♣]",2022-10-01T05:28:52.639Z,166460213263900
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:28:51.773Z,166460213177300
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:28:43.619Z,166460212361900
"Turn: 9♣, 10♠, 5♥ [8♦]",2022-10-01T05:28:29.027Z,166460210902700
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:28:28.144Z,166460210814400
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:28:05.843Z,166460208584300
"Flop:  [9♣, 10♠, 5♥]",2022-10-01T05:27:51.204Z,166460207120400
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:27:50.367Z,166460207036700
"""Deckhole @ 3URETjsK60"" calls 2.25",2022-10-01T05:27:47.589Z,166460206758900
"""Breezy @ _8CiDq023a"" folds",2022-10-01T05:27:40.169Z,166460206016900
"""K Godel @ TN11URmFSv"" raises to 2.25",2022-10-01T05:27:34.098Z,166460205409800
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:26:53.456Z,166460201345600
"""lynn @ 1ddDN9WP3n"" calls 0.50",2022-10-01T05:26:52.490Z,166460201249000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-10-01T05:26:49.561Z,166460200956108
"""Breezy @ _8CiDq023a"" posts a small blind of 0.25",2022-10-01T05:26:49.561Z,166460200956107
"Your hand is 9♦, 10♥, 7♦, K♥",2022-10-01T05:26:49.561Z,166460200956104
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (90.42) | #3 ""scott @ nj_yF1nN56"" (156.23) | #6 ""K Godel @ TN11URmFSv"" (173.36) | #8 ""Breezy @ _8CiDq023a"" (143.91) | #9 ""Deckhole @ 3URETjsK60"" (448.71)",2022-10-01T05:26:49.561Z,166460200956101
"-- starting hand #182  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-01T05:26:49.561Z,166460200956100
"-- ending hand #181 --",2022-10-01T05:26:43.552Z,166460200355202
"""Breezy @ _8CiDq023a"" collected 11.00 from pot",2022-10-01T05:26:43.552Z,166460200355201
"Uncalled bet of 11.00 returned to ""Breezy @ _8CiDq023a""",2022-10-01T05:26:43.552Z,166460200355200
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:26:42.711Z,166460200271100
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:26:28.461Z,166460198846100
"""Breezy @ _8CiDq023a"" raises to 13.75",2022-10-01T05:26:17.240Z,166460197724000
"""lynn @ 1ddDN9WP3n"" bets 2.75",2022-10-01T05:26:11.332Z,166460197133200
"""Deckhole @ 3URETjsK60"" checks",2022-10-01T05:26:04.494Z,166460196449400
"""Breezy @ _8CiDq023a"" checks",2022-10-01T05:25:56.701Z,166460195670100
"Flop:  [9♠, 3♠, 10♦]",2022-10-01T05:25:53.019Z,166460195301900
"""Breezy @ _8CiDq023a"" calls 1.75",2022-10-01T05:25:52.140Z,166460195214000
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:25:50.096Z,166460195009600
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:25:49.122Z,166460194912200
"""lynn @ 1ddDN9WP3n"" calls 1.75",2022-10-01T05:25:48.194Z,166460194819400
"""Deckhole @ 3URETjsK60"" raises to 1.75",2022-10-01T05:25:38.860Z,166460193886000
"""Breezy @ _8CiDq023a"" posts a big blind of 0.50",2022-10-01T05:25:12.987Z,166460191298708
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-10-01T05:25:12.987Z,166460191298707
"Your hand is 7♠, 8♦, 2♠, 4♣",2022-10-01T05:25:12.987Z,166460191298704
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (94.92) | #3 ""scott @ nj_yF1nN56"" (156.23) | #6 ""K Godel @ TN11URmFSv"" (173.61) | #8 ""Breezy @ _8CiDq023a"" (137.41) | #9 ""Deckhole @ 3URETjsK60"" (450.46)",2022-10-01T05:25:12.987Z,166460191298701
"-- starting hand #181  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2022-10-01T05:25:12.987Z,166460191298700
"""K Godel @ TN11URmFSv"" shows a 3♣, 8♣, J♣, 6♣.",2022-10-01T05:25:09.688Z,166460190968800
"-- ending hand #180 --",2022-10-01T05:25:06.379Z,166460190637902
"""scott @ nj_yF1nN56"" collected 1.00 from pot with One Pair (combination: 10♥, 10♦, A♣, K♥, 8♥)",2022-10-01T05:25:06.379Z,166460190637901
"""scott @ nj_yF1nN56"" shows a A♣, 4♦, 6♥, 8♥.",2022-10-01T05:25:06.379Z,166460190637900
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:25:05.525Z,166460190552500
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:25:00.658Z,166460190065800
"River: K♥, 5♦, 10♥, 10♦ [Q♦]",2022-10-01T05:24:55.377Z,166460189537700
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:24:54.437Z,166460189443700
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:24:52.890Z,166460189289000
"Turn: K♥, 5♦, 10♥ [10♦]",2022-10-01T05:24:48.768Z,166460188876800
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:24:47.907Z,166460188790700
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:24:46.995Z,166460188699500
"Flop:  [K♥, 5♦, 10♥]",2022-10-01T05:24:41.162Z,166460188116200
"""K Godel @ TN11URmFSv"" checks",2022-10-01T05:24:40.347Z,166460188034700
"""scott @ nj_yF1nN56"" calls 0.50",2022-10-01T05:24:38.292Z,166460187829200
"""lynn @ 1ddDN9WP3n"" folds",2022-10-01T05:24:33.598Z,166460187359800
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:24:32.706Z,166460187270600
"""Breezy @ _8CiDq023a"" folds",2022-10-01T05:24:27.097Z,166460186709700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-10-01T05:24:24.945Z,166460186494508
"""scott @ nj_yF1nN56"" posts a small blind of 0.25",2022-10-01T05:24:24.945Z,166460186494507
"Your hand is 3♣, 8♣, J♣, 6♣",2022-10-01T05:24:24.945Z,166460186494504
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (94.92) | #3 ""scott @ nj_yF1nN56"" (155.73) | #6 ""K Godel @ TN11URmFSv"" (174.11) | #8 ""Breezy @ _8CiDq023a"" (137.41) | #9 ""Deckhole @ 3URETjsK60"" (450.46)",2022-10-01T05:24:24.945Z,166460186494501
"-- starting hand #180  (Pot Limit Omaha Hi) (dealer: ""lynn @ 1ddDN9WP3n"") --",2022-10-01T05:24:24.945Z,166460186494500
"-- ending hand #179 --",2022-10-01T05:24:19.015Z,166460185901502
"""lynn @ 1ddDN9WP3n"" collected 2.00 from pot",2022-10-01T05:24:19.015Z,166460185901501
"Uncalled bet of 1.00 returned to ""lynn @ 1ddDN9WP3n""",2022-10-01T05:24:19.015Z,166460185901500
"""scott @ nj_yF1nN56"" folds",2022-10-01T05:24:18.148Z,166460185814800
"""lynn @ 1ddDN9WP3n"" bets 1.00",2022-10-01T05:24:15.806Z,166460185580600
"Turn: 10♦, Q♦, K♠ [Q♣]",2022-10-01T05:24:08.937Z,166460184893700
"""lynn @ 1ddDN9WP3n"" calls 0.50",2022-10-01T05:24:08.119Z,166460184811900
"""scott @ nj_yF1nN56"" bets 0.50",2022-10-01T05:24:06.386Z,166460184638600
"""lynn @ 1ddDN9WP3n"" checks",2022-10-01T05:24:02.022Z,166460184202200
"Flop:  [10♦, Q♦, K♠]",2022-10-01T05:23:57.746Z,166460183774600
"""scott @ nj_yF1nN56"" checks",2022-10-01T05:23:56.840Z,166460183684000
"""lynn @ 1ddDN9WP3n"" calls 0.50",2022-10-01T05:23:54.168Z,166460183416800
"""Deckhole @ 3URETjsK60"" folds",2022-10-01T05:23:49.373Z,166460182937300
"""Breezy @ _8CiDq023a"" folds",2022-10-01T05:23:48.502Z,166460182850200
"""K Godel @ TN11URmFSv"" folds",2022-10-01T05:23:45.342Z,166460182534200
"""scott @ nj_yF1nN56"" posts a big blind of 0.50",2022-10-01T05:23:39.922Z,166460181992208
"""lynn @ 1ddDN9WP3n"" posts a small blind of 0.25",2022-10-01T05:23:39.922Z,166460181992207
"Your hand is 8♦, 3♣, 2♦, A♠",2022-10-01T05:23:39.922Z,166460181992204
"Player stacks: #1 ""lynn @ 1ddDN9WP3n"" (93.92) | #3 ""scott @ nj_yF1nN56"" (156.73) | #6 ""K Godel @ TN11URmFSv"" (174.11) | #8 ""Breezy @ _8CiDq023a"" (137.41) | #9 ""Deckhole @ 3URETjsK60"" (450.46)",2022-10-01T05:23:39.922Z,166460181992201
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-01T05:23:39.922Z,166460181992200
"""Breezy @ _8CiDq023a"" shows a J♥, 4♦, 2♠, A♥.",2022-10-01T05:23:35.281Z,166460181528100
"-- ending hand #178 --",2022-10-01T05:23:33.384Z,166460181338402
"""Deckhole @ 3URETjsK60"" collected 54.48 from pot with Full House (combination: K♦, K♥, K♣, J♦, J♣)",2022-10-01T05:23:33.384Z,166460181338401
"""Deckhole @ 3URETjsK60"" shows a 4♠, K♦, K♥, 6♦.",2022-10-01T05:23:33.384Z,166460181338400
"""Breezy @ _8CiDq023a"" calls 18.16",2022-10-01T05:23:32.578Z,166460181257800
"""Deckhole @ 3URETjsK60"" bets 18.16",2022-10-01T05:23:29.237Z,166460180923700
"River: J♦, A♦, J♣, K♣ [7♠]",2022-10-01T05:23:22.777Z,166460180277700
"""Breezy @ _8CiDq023a"" calls 4.04",2022-10-01T05:23:21.957Z,166460180195700
"""Deckhole @ 3URETjsK60"" bets 4.04",2022-10-01T05:23:12.499Z,166460179249900
"Turn: J♦, A♦, J♣ [K♣]",2022-10-01T05:23:01.907Z,166460178190700
