entry,at,order
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 16.78.",2021-06-14T05:38:19.734Z,162364909974002
"The player ""K. Godel @ TN11URmFSv"" stand up with the stack of 22.38.",2021-06-14T05:38:19.734Z,162364909974001
"The player ""Deckhole @ hqlKQ6Qj8d"" stand up with the stack of 50.84.",2021-06-14T05:38:19.734Z,162364909974000
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-06-14T05:37:25.642Z,162364904564200
"""Deckhole @ hqlKQ6Qj8d"" shows a 8♠, 7♠.",2021-06-14T05:37:05.612Z,162364902561300
"-- ending hand #164 --",2021-06-14T05:37:04.871Z,162364902487102
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-06-14T05:37:04.871Z,162364902487101
"Uncalled bet of 0.90 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-14T05:37:04.871Z,162364902487100
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-14T05:37:04.067Z,162364902406800
"""Deckhole @ hqlKQ6Qj8d"" bets 0.90",2021-06-14T05:37:01.430Z,162364902143100
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:36:55.652Z,162364901565300
"Flop:  [7♦, 9♦, 7♣]",2021-06-14T05:36:52.612Z,162364901261300
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-06-14T05:36:51.807Z,162364901180800
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:36:49.946Z,162364900994700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-14T05:36:45.858Z,162364900585800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-14T05:36:24.638Z,162364898463906
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-14T05:36:24.638Z,162364898463905
"Your hand is J♦, 5♥",2021-06-14T05:36:24.638Z,162364898463903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (49.89) | #2 ""K. Godel @ TN11URmFSv"" (22.48) | #6 ""Malarkey @ Ia-cNlUwV8"" (17.63)",2021-06-14T05:36:24.638Z,162364898463901
"-- starting hand #164  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-14T05:36:24.638Z,162364898463900
"""Malarkey @ Ia-cNlUwV8"" shows a 6♠, 8♦.",2021-06-14T05:36:20.364Z,162364898036500
"-- ending hand #163 --",2021-06-14T05:36:18.092Z,162364897809302
"""Deckhole @ hqlKQ6Qj8d"" collected 8.77 from pot with Two Pair, K's & 7's (combination: K♣, K♠, 7♠, 7♦, Q♥)",2021-06-14T05:36:18.092Z,162364897809301
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♠, 7♦.",2021-06-14T05:36:18.092Z,162364897809300
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:36:17.284Z,162364897728400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:36:13.884Z,162364897388500
"River: K♣, 6♦, Q♥, 9♣ [K♠]",2021-06-14T05:36:05.827Z,162364896582900
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:36:05.023Z,162364896502400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:36:03.441Z,162364896344100
"Turn: K♣, 6♦, Q♥ [9♣]",2021-06-14T05:36:00.492Z,162364896049300
"""Malarkey @ Ia-cNlUwV8"" calls 2.19",2021-06-14T05:35:59.686Z,162364895968700
"""Deckhole @ hqlKQ6Qj8d"" bets 2.19",2021-06-14T05:35:57.191Z,162364895719200
"Flop:  [K♣, 6♦, Q♥]",2021-06-14T05:35:49.409Z,162364894940900
"""Malarkey @ Ia-cNlUwV8"" calls 2.07",2021-06-14T05:35:48.603Z,162364894860400
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:35:47.212Z,162364894721300
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.07",2021-06-14T05:35:44.939Z,162364894494000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-06-14T05:35:38.260Z,162364893826100
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-14T05:35:34.687Z,162364893468806
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-14T05:35:34.687Z,162364893468805
"Your hand is 9♠, 7♣",2021-06-14T05:35:34.687Z,162364893468803
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.38) | #2 ""K. Godel @ TN11URmFSv"" (22.73) | #6 ""Malarkey @ Ia-cNlUwV8"" (21.89)",2021-06-14T05:35:34.687Z,162364893468801
"-- starting hand #163  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-06-14T05:35:34.687Z,162364893468800
"-- ending hand #162 --",2021-06-14T05:35:31.781Z,162364893178202
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2021-06-14T05:35:31.781Z,162364893178201
"Uncalled bet of 0.25 returned to ""Malarkey @ Ia-cNlUwV8""",2021-06-14T05:35:31.781Z,162364893178200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:35:30.975Z,162364893097600
"""Malarkey @ Ia-cNlUwV8"" bets 0.25",2021-06-14T05:35:29.250Z,162364892925100
"Flop:  [8♦, 2♥, A♣]",2021-06-14T05:35:25.167Z,162364892516800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:35:24.344Z,162364892434400
"""Malarkey @ Ia-cNlUwV8"" calls 0.25",2021-06-14T05:35:22.055Z,162364892205600
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:35:13.905Z,162364891390600
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-14T05:35:05.031Z,162364890503206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-06-14T05:35:05.031Z,162364890503205
"Your hand is 7♦, 3♠",2021-06-14T05:35:05.031Z,162364890503203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.63) | #2 ""K. Godel @ TN11URmFSv"" (22.73) | #6 ""Malarkey @ Ia-cNlUwV8"" (21.64)",2021-06-14T05:35:05.031Z,162364890503201
"-- starting hand #162  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-14T05:35:05.031Z,162364890503200
"-- ending hand #161 --",2021-06-14T05:34:59.007Z,162364889900802
"""K. Godel @ TN11URmFSv"" collected 3.00 from pot with Two Pair, 9's & 4's (combination: 9♣, 9♦, 4♥, 4♣, J♦)",2021-06-14T05:34:59.007Z,162364889900801
"""K. Godel @ TN11URmFSv"" shows a 9♣, 7♦.",2021-06-14T05:34:59.007Z,162364889900800
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2021-06-14T05:34:58.205Z,162364889820500
"""K. Godel @ TN11URmFSv"" bets 0.75",2021-06-14T05:34:56.282Z,162364889628300
"River: J♦, 4♥, 4♣, 9♦ [5♠]",2021-06-14T05:34:47.347Z,162364888734900
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:34:46.538Z,162364888653900
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:34:44.433Z,162364888443300
"Turn: J♦, 4♥, 4♣ [9♦]",2021-06-14T05:34:40.459Z,162364888046000
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:34:39.654Z,162364887965400
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:34:37.426Z,162364887743000
"Flop:  [J♦, 4♥, 4♣]",2021-06-14T05:34:34.194Z,162364887419500
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2021-06-14T05:34:33.388Z,162364887338900
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-06-14T05:34:31.488Z,162364887148900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:34:20.322Z,162364886032300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-14T05:34:14.620Z,162364885462106
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-14T05:34:14.620Z,162364885462105
"Your hand is 9♣, 7♦",2021-06-14T05:34:14.620Z,162364885462103
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.63) | #2 ""K. Godel @ TN11URmFSv"" (21.23) | #6 ""Malarkey @ Ia-cNlUwV8"" (23.14)",2021-06-14T05:34:14.620Z,162364885462101
"-- starting hand #161  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-14T05:34:14.620Z,162364885462100
"""K. Godel @ TN11URmFSv"" shows a K♥, 9♦.",2021-06-14T05:34:10.005Z,162364885000600
"-- ending hand #160 --",2021-06-14T05:34:08.085Z,162364884809002
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot with A High (combination: A♥, K♣, Q♦, 10♦, 7♥)",2021-06-14T05:34:08.085Z,162364884809001
"""Deckhole @ hqlKQ6Qj8d"" shows a K♣, Q♦.",2021-06-14T05:34:08.085Z,162364884809000
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:34:07.279Z,162364884728000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:34:04.952Z,162364884495300
"River: A♥, 2♦, 10♦, 7♥ [6♥]",2021-06-14T05:33:58.662Z,162364883866400
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:33:57.833Z,162364883783400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:33:56.575Z,162364883657600
"Turn: A♥, 2♦, 10♦ [7♥]",2021-06-14T05:33:54.718Z,162364883471900
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:33:53.881Z,162364883388200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:33:52.308Z,162364883230800
"Flop:  [A♥, 2♦, 10♦]",2021-06-14T05:33:48.797Z,162364882879800
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-06-14T05:33:47.990Z,162364882799100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-06-14T05:33:45.557Z,162364882555800
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-14T05:33:39.182Z,162364881918300
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-14T05:33:35.635Z,162364881563506
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-14T05:33:35.635Z,162364881563505
"Your hand is K♥, 9♦",2021-06-14T05:33:35.635Z,162364881563503
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (44.88) | #2 ""K. Godel @ TN11URmFSv"" (21.98) | #6 ""Malarkey @ Ia-cNlUwV8"" (23.14)",2021-06-14T05:33:35.635Z,162364881563501
"-- starting hand #160  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-06-14T05:33:35.635Z,162364881563500
"""Deckhole @ hqlKQ6Qj8d"" shows a J♣, 8♠.",2021-06-14T05:33:30.962Z,162364881096300
"-- ending hand #159 --",2021-06-14T05:33:29.085Z,162364880908702
"""Malarkey @ Ia-cNlUwV8"" collected 5.09 from pot with Two Pair, 9's & 7's (combination: 9♣, 9♠, 7♠, 7♥, Q♥)",2021-06-14T05:33:29.085Z,162364880908701
"""Malarkey @ Ia-cNlUwV8"" shows a Q♥, 9♣.",2021-06-14T05:33:29.085Z,162364880908700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:33:28.277Z,162364880827800
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:33:24.685Z,162364880468600
"River: 7♠, 7♥, 4♣, 8♣ [9♠]",2021-06-14T05:33:21.955Z,162364880195700
"""Malarkey @ Ia-cNlUwV8"" calls 1.27",2021-06-14T05:33:21.150Z,162364880115100
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:33:18.683Z,162364879868400
"""Deckhole @ hqlKQ6Qj8d"" bets 1.27",2021-06-14T05:33:14.943Z,162364879494400
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:33:11.308Z,162364879130900
"Turn: 7♠, 7♥, 4♣ [8♣]",2021-06-14T05:33:07.216Z,162364878721800
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:33:06.409Z,162364878641000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:33:04.417Z,162364878441700
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:33:02.290Z,162364878229100
"Flop:  [7♠, 7♥, 4♣]",2021-06-14T05:32:58.832Z,162364877883300
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-06-14T05:32:58.027Z,162364877802800
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-06-14T05:32:50.156Z,162364877015700
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-14T05:32:48.228Z,162364876822900
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-14T05:32:39.672Z,162364875967306
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-06-14T05:32:39.672Z,162364875967305
"Your hand is K♠, 3♣",2021-06-14T05:32:39.672Z,162364875967303
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.00) | #2 ""K. Godel @ TN11URmFSv"" (22.83) | #6 ""Malarkey @ Ia-cNlUwV8"" (20.17)",2021-06-14T05:32:39.672Z,162364875967301
"-- starting hand #159  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-14T05:32:39.672Z,162364875967300
"-- ending hand #158 --",2021-06-14T05:32:36.743Z,162364875674402
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2021-06-14T05:32:36.743Z,162364875674401
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2021-06-14T05:32:36.743Z,162364875674400
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:32:35.941Z,162364875594100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:32:32.921Z,162364875292200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-14T05:32:30.475Z,162364875047606
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-14T05:32:30.475Z,162364875047605
"Your hand is 7♠, 4♣",2021-06-14T05:32:30.475Z,162364875047603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.00) | #2 ""K. Godel @ TN11URmFSv"" (22.93) | #6 ""Malarkey @ Ia-cNlUwV8"" (20.07)",2021-06-14T05:32:30.475Z,162364875047601
"-- starting hand #158  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-14T05:32:30.475Z,162364875047600
"-- ending hand #157 --",2021-06-14T05:32:27.552Z,162364874755202
"""K. Godel @ TN11URmFSv"" collected 1.80 from pot",2021-06-14T05:32:27.552Z,162364874755201
"Uncalled bet of 0.90 returned to ""K. Godel @ TN11URmFSv""",2021-06-14T05:32:27.552Z,162364874755200
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-14T05:32:26.745Z,162364874674600
"""K. Godel @ TN11URmFSv"" bets 0.90",2021-06-14T05:32:20.015Z,162364874001600
"Flop:  [J♣, 10♠, 9♥]",2021-06-14T05:32:11.829Z,162364873183000
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-06-14T05:32:11.022Z,162364873102200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:31:42.029Z,162364870202900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-06-14T05:31:34.438Z,162364869443900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-14T05:31:30.838Z,162364869083906
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-14T05:31:30.838Z,162364869083905
"Your hand is 9♦, 10♣",2021-06-14T05:31:30.838Z,162364869083903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.10) | #2 ""K. Godel @ TN11URmFSv"" (21.98) | #6 ""Malarkey @ Ia-cNlUwV8"" (20.92)",2021-06-14T05:31:30.838Z,162364869083901
"-- starting hand #157  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-06-14T05:31:30.838Z,162364869083900
"-- ending hand #156 --",2021-06-14T05:31:27.927Z,162364868792902
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-06-14T05:31:27.927Z,162364868792901
"Uncalled bet of 0.60 returned to ""K. Godel @ TN11URmFSv""",2021-06-14T05:31:27.927Z,162364868792900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:31:27.122Z,162364868712300
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-14T05:31:25.247Z,162364868524700
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-14T05:31:05.343Z,162364866534400
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-14T05:30:56.979Z,162364865697906
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-06-14T05:30:56.979Z,162364865697905
"Your hand is 10♠, Q♣",2021-06-14T05:30:56.979Z,162364865697903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.35) | #2 ""K. Godel @ TN11URmFSv"" (21.63) | #6 ""Malarkey @ Ia-cNlUwV8"" (21.02)",2021-06-14T05:30:56.979Z,162364865697901
"-- starting hand #156  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-14T05:30:56.979Z,162364865697900
"""Deckhole @ hqlKQ6Qj8d"" shows a A♥, 6♠.",2021-06-14T05:30:54.788Z,162364865478800
"-- ending hand #155 --",2021-06-14T05:30:53.366Z,162364865336702
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-06-14T05:30:53.366Z,162364865336701
"Uncalled bet of 1.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-14T05:30:53.366Z,162364865336700
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-14T05:30:52.518Z,162364865251900
"""Deckhole @ hqlKQ6Qj8d"" bets 1.15",2021-06-14T05:30:46.754Z,162364864675500
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:30:39.432Z,162364863943200
"River: 2♥, 10♦, 3♠, Q♠ [6♥]",2021-06-14T05:30:37.812Z,162364863781600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:30:36.983Z,162364863698400
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:30:35.272Z,162364863527200
"Turn: 2♥, 10♦, 3♠ [Q♠]",2021-06-14T05:30:33.298Z,162364863329900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:30:32.486Z,162364863248600
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:30:29.510Z,162364862951000
"Flop:  [2♥, 10♦, 3♠]",2021-06-14T05:30:27.038Z,162364862703900
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-06-14T05:30:26.232Z,162364862623300
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:30:21.707Z,162364862170700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-14T05:30:20.838Z,162364862083900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-14T05:30:16.269Z,162364861627006
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-14T05:30:16.269Z,162364861627005
"Your hand is 8♦, 4♣",2021-06-14T05:30:16.269Z,162364861627003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (46.40) | #2 ""K. Godel @ TN11URmFSv"" (21.73) | #6 ""Malarkey @ Ia-cNlUwV8"" (21.87)",2021-06-14T05:30:16.269Z,162364861627001
"-- starting hand #155  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-14T05:30:16.269Z,162364861627000
"Undealt cards: Q♥, J♠, J♣, K♠ [6♦]",2021-06-14T05:30:12.212Z,162364861221300
"-- ending hand #154 --",2021-06-14T05:30:10.344Z,162364861034402
"""Malarkey @ Ia-cNlUwV8"" collected 3.60 from pot",2021-06-14T05:30:10.344Z,162364861034401
"Uncalled bet of 1.80 returned to ""Malarkey @ Ia-cNlUwV8""",2021-06-14T05:30:10.344Z,162364861034400
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:30:09.535Z,162364860953600
"""Malarkey @ Ia-cNlUwV8"" raises to 2.70",2021-06-14T05:30:07.753Z,162364860775300
"""K. Godel @ TN11URmFSv"" bets 0.90",2021-06-14T05:30:03.691Z,162364860369200
"Turn: Q♥, J♠, J♣ [K♠]",2021-06-14T05:29:56.583Z,162364859658400
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:29:55.768Z,162364859576900
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:29:51.894Z,162364859189500
"Flop:  [Q♥, J♠, J♣]",2021-06-14T05:29:49.314Z,162364858931500
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-06-14T05:29:48.508Z,162364858850900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:29:46.757Z,162364858675700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-06-14T05:29:42.272Z,162364858227200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-14T05:29:38.995Z,162364857899606
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-14T05:29:38.995Z,162364857899605
"Your hand is 5♥, 10♥",2021-06-14T05:29:38.995Z,162364857899603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (46.50) | #2 ""K. Godel @ TN11URmFSv"" (23.48) | #6 ""Malarkey @ Ia-cNlUwV8"" (20.02)",2021-06-14T05:29:38.995Z,162364857899601
"-- starting hand #154  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-06-14T05:29:38.995Z,162364857899600
"-- ending hand #153 --",2021-06-14T05:29:32.952Z,162364857295303
"""Malarkey @ Ia-cNlUwV8"" shows a 4♦, 7♥.",2021-06-14T05:29:32.952Z,162364857295302
"""Deckhole @ hqlKQ6Qj8d"" collected 1.24 from pot with Pair, Q's (combination: Q♣, Q♥, K♥, J♦, 8♦)",2021-06-14T05:29:32.952Z,162364857295301
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♣, 8♦.",2021-06-14T05:29:32.952Z,162364857295300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:29:32.146Z,162364857214600
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:29:31.304Z,162364857130400
"River: Q♥, K♥, 5♥, 4♠ [J♦]",2021-06-14T05:29:29.328Z,162364856932900
"""Deckhole @ hqlKQ6Qj8d"" calls 0.37",2021-06-14T05:29:28.520Z,162364856852100
"""Malarkey @ Ia-cNlUwV8"" bets 0.37",2021-06-14T05:29:26.886Z,162364856688700
"Turn: Q♥, K♥, 5♥ [4♠]",2021-06-14T05:29:21.152Z,162364856115300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:29:20.341Z,162364856034200
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:29:17.828Z,162364855782900
"Flop:  [Q♥, K♥, 5♥]",2021-06-14T05:29:12.674Z,162364855267500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:29:11.870Z,162364855187100
"""Malarkey @ Ia-cNlUwV8"" calls 0.25",2021-06-14T05:29:08.270Z,162364854827100
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:29:04.666Z,162364854466600
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-14T05:29:00.159Z,162364854016006
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-06-14T05:29:00.159Z,162364854016005
"Your hand is 4♣, 2♥",2021-06-14T05:29:00.159Z,162364854016003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.88) | #2 ""K. Godel @ TN11URmFSv"" (23.48) | #6 ""Malarkey @ Ia-cNlUwV8"" (20.64)",2021-06-14T05:29:00.159Z,162364854016001
"-- starting hand #153  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-14T05:29:00.159Z,162364854016000
"Undealt cards: J♣, 3♣, 7♣, J♦ [3♦]",2021-06-14T05:28:57.125Z,162364853712600
"-- ending hand #152 --",2021-06-14T05:28:54.253Z,162364853425402
"""Malarkey @ Ia-cNlUwV8"" collected 2.55 from pot",2021-06-14T05:28:54.253Z,162364853425401
"Uncalled bet of 1.91 returned to ""Malarkey @ Ia-cNlUwV8""",2021-06-14T05:28:54.253Z,162364853425400
"""K. Godel @ TN11URmFSv"" folds",2021-06-14T05:28:53.448Z,162364853344900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:28:52.446Z,162364853244700
"""Malarkey @ Ia-cNlUwV8"" bets 1.91",2021-06-14T05:28:50.077Z,162364853007800
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:28:44.351Z,162364852435100
"Turn: J♣, 3♣, 7♣ [J♦]",2021-06-14T05:28:41.526Z,162364852152800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:28:40.720Z,162364852072100
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-14T05:28:37.990Z,162364851799100
"""K. Godel @ TN11URmFSv"" checks",2021-06-14T05:28:36.024Z,162364851602500
"Flop:  [J♣, 3♣, 7♣]",2021-06-14T05:28:33.427Z,162364851342700
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-06-14T05:28:32.604Z,162364851260500
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-06-14T05:28:30.843Z,162364851084400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-14T05:28:27.295Z,162364850729600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-14T05:28:23.475Z,162364850347606
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-14T05:28:23.475Z,162364850347605
"Your hand is A♥, 10♥",2021-06-14T05:28:23.475Z,162364850347603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (46.73) | #2 ""K. Godel @ TN11URmFSv"" (24.33) | #6 ""Malarkey @ Ia-cNlUwV8"" (18.94)",2021-06-14T05:28:23.475Z,162364850347601
"-- starting hand #152  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-14T05:28:23.475Z,162364850347600
"-- ending hand #151 --",2021-06-14T05:28:20.533Z,162364850053402
"""K. Godel @ TN11URmFSv"" collected 5.00 from pot",2021-06-14T05:28:20.533Z,162364850053401
"Uncalled bet of 5.00 returned to ""K. Godel @ TN11URmFSv""",2021-06-14T05:28:20.533Z,162364850053400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-14T05:28:19.730Z,162364849973000
"""K. Godel @ TN11URmFSv"" bets 5.00",2021-06-14T05:28:12.361Z,162364849236100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:28:06.208Z,162364848620800
"River: 8♥, Q♥, Q♠, 6♦ [K♠]",2021-06-14T05:28:02.967Z,162364848296900
"""Deckhole @ hqlKQ6Qj8d"" calls 1.25",2021-06-14T05:28:02.161Z,162364848216200
"""K. Godel @ TN11URmFSv"" bets 1.25",2021-06-14T05:28:00.366Z,162364848036700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-14T05:27:50.428Z,162364847042900
"Turn: 8♥, Q♥, Q♠ [6♦]",2021-06-14T05:27:46.382Z,162364846638300
"""K. Godel @ TN11URmFSv"" calls 0.50",2021-06-14T05:27:45.570Z,162364846557100
