entry,at,order
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:39:58.759Z,166096679875900
"Flop:  [5♦, Q♠, J♠]",2022-08-20T03:39:49.372Z,166096678937200
"""Deckhole @ 3URETjsK60"" calls 2.25",2022-08-20T03:39:48.509Z,166096678850900
"""K Godel @ TN11URmFSv"" raises to 2.25",2022-08-20T03:39:40.662Z,166096678066200
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:39:35.451Z,166096677545100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:39:30.761Z,166096677076105
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:39:30.761Z,166096677076104
"Your hand is 7♦, 7♥",2022-08-20T03:39:30.761Z,166096677076102
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (17.20) | #2 ""Deckhole @ 3URETjsK60"" (22.80)",2022-08-20T03:39:30.761Z,166096677076101
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:39:30.761Z,166096677076100
"-- ending hand #11 --",2022-08-20T03:39:27.760Z,166096676776002
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-08-20T03:39:27.760Z,166096676776001
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2022-08-20T03:39:27.760Z,166096676776000
"""Deckhole @ 3URETjsK60"" folds",2022-08-20T03:39:26.917Z,166096676691700
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-20T03:39:23.751Z,166096676375100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:39:19.848Z,166096675984805
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:39:19.848Z,166096675984804
"Your hand is A♦, J♥",2022-08-20T03:39:19.848Z,166096675984802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (16.95) | #2 ""Deckhole @ 3URETjsK60"" (23.05)",2022-08-20T03:39:19.848Z,166096675984801
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:39:19.848Z,166096675984800
"-- ending hand #10 --",2022-08-20T03:39:13.754Z,166096675375403
"""K Godel @ TN11URmFSv"" shows a Q♥, K♥.",2022-08-20T03:39:13.754Z,166096675375402
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♠, 8♣, 8♥, J♣)",2022-08-20T03:39:13.754Z,166096675375401
"""Deckhole @ 3URETjsK60"" shows a 8♣, J♣.",2022-08-20T03:39:13.754Z,166096675375400
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:39:12.874Z,166096675287400
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:39:10.731Z,166096675073100
"River: 6♥, 9♣, 10♣, 10♠ [8♥]",2022-08-20T03:39:07.139Z,166096674713900
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:39:06.252Z,166096674625200
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-08-20T03:39:04.566Z,166096674456600
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:39:01.004Z,166096674100400
"Turn: 6♥, 9♣, 10♣ [10♠]",2022-08-20T03:38:58.308Z,166096673830800
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:38:57.415Z,166096673741500
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:38:50.524Z,166096673052400
"Flop:  [6♥, 9♣, 10♣]",2022-08-20T03:38:46.706Z,166096672670600
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:38:45.876Z,166096672587600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:38:43.664Z,166096672366400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:38:40.700Z,166096672070005
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:38:40.700Z,166096672070004
"Your hand is Q♥, K♥",2022-08-20T03:38:40.700Z,166096672070002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (18.45) | #2 ""Deckhole @ 3URETjsK60"" (21.55)",2022-08-20T03:38:40.700Z,166096672070001
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:38:40.700Z,166096672070000
"Undealt cards:  [5♣, 2♠, 3♥, Q♠, 3♦]",2022-08-20T03:38:37.079Z,166096671707900
"-- ending hand #9 --",2022-08-20T03:38:34.697Z,166096671469702
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-20T03:38:34.697Z,166096671469701
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:38:34.697Z,166096671469700
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:38:33.807Z,166096671380700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:38:30.698Z,166096671069805
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:38:30.698Z,166096671069804
"Your hand is 3♠, 10♥",2022-08-20T03:38:30.698Z,166096671069802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (18.55) | #2 ""Deckhole @ 3URETjsK60"" (21.45)",2022-08-20T03:38:30.698Z,166096671069801
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:38:30.698Z,166096671069800
"-- ending hand #8 --",2022-08-20T03:38:27.697Z,166096670769702
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2022-08-20T03:38:27.697Z,166096670769701
"Uncalled bet of 0.75 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:38:27.697Z,166096670769700
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:38:26.857Z,166096670685700
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-08-20T03:38:22.634Z,166096670263400
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:38:18.456Z,166096669845600
"Flop:  [A♠, 3♥, 9♦]",2022-08-20T03:38:15.783Z,166096669578300
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:38:14.937Z,166096669493700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:38:11.216Z,166096669121600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:38:08.378Z,166096668837805
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:38:08.378Z,166096668837804
"Your hand is K♥, 4♣",2022-08-20T03:38:08.378Z,166096668837802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (19.30) | #2 ""Deckhole @ 3URETjsK60"" (20.70)",2022-08-20T03:38:08.378Z,166096668837801
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:38:08.378Z,166096668837800
"-- ending hand #7 --",2022-08-20T03:38:05.384Z,166096668538402
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-20T03:38:05.384Z,166096668538401
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:38:05.384Z,166096668538400
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:38:04.570Z,166096668457000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:38:00.882Z,166096668088205
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:38:00.882Z,166096668088204
"Your hand is 2♣, 10♦",2022-08-20T03:38:00.882Z,166096668088202
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (19.40) | #2 ""Deckhole @ 3URETjsK60"" (20.60)",2022-08-20T03:38:00.882Z,166096668088201
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:38:00.882Z,166096668088200
"Undealt cards: 2♠, 10♣, 8♣ [4♣, J♣]",2022-08-20T03:37:56.778Z,166096667677800
"-- ending hand #6 --",2022-08-20T03:37:54.878Z,166096667487802
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2022-08-20T03:37:54.878Z,166096667487801
"Uncalled bet of 0.75 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:37:54.878Z,166096667487800
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:37:54.033Z,166096667403300
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-08-20T03:37:50.599Z,166096667059900
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:37:47.338Z,166096666733800
"Flop:  [2♠, 10♣, 8♣]",2022-08-20T03:37:45.370Z,166096666537000
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:37:44.555Z,166096666455500
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:37:39.739Z,166096665973900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:37:36.669Z,166096665666905
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:37:36.669Z,166096665666904
"Your hand is A♠, 3♣",2022-08-20T03:37:36.669Z,166096665666902
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (20.15) | #2 ""Deckhole @ 3URETjsK60"" (19.85)",2022-08-20T03:37:36.669Z,166096665666901
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:37:36.669Z,166096665666900
"""Deckhole @ 3URETjsK60"" shows a Q♦, K♥.",2022-08-20T03:37:31.901Z,166096665190100
"-- ending hand #5 --",2022-08-20T03:37:30.067Z,166096665006702
"""K Godel @ TN11URmFSv"" collected 7.50 from pot with Pair, A's (combination: A♣, A♥, K♣, Q♥, J♠)",2022-08-20T03:37:30.067Z,166096665006701
"""K Godel @ TN11URmFSv"" shows a Q♥, A♣.",2022-08-20T03:37:30.067Z,166096665006700
"""Deckhole @ 3URETjsK60"" calls 2.25",2022-08-20T03:37:29.184Z,166096664918400
"""K Godel @ TN11URmFSv"" bets 2.25",2022-08-20T03:37:26.912Z,166096664691200
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:37:22.801Z,166096664280100
"River: J♠, K♣, 5♠, 3♥ [A♥]",2022-08-20T03:37:20.862Z,166096664086200
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:37:19.977Z,166096663997700
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-08-20T03:37:17.725Z,166096663772500
"Turn: J♠, K♣, 5♠ [3♥]",2022-08-20T03:37:12.249Z,166096663224900
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:37:11.362Z,166096663136200
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:37:07.455Z,166096662745500
"Flop:  [J♠, K♣, 5♠]",2022-08-20T03:37:05.048Z,166096662504800
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-08-20T03:37:04.183Z,166096662418300
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-20T03:37:01.986Z,166096662198600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:36:58.639Z,166096661863905
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:36:58.639Z,166096661863904
"Your hand is Q♥, A♣",2022-08-20T03:36:58.639Z,166096661863902
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (16.40) | #2 ""Deckhole @ 3URETjsK60"" (23.60)",2022-08-20T03:36:58.639Z,166096661863901
"-- starting hand #5  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:36:58.639Z,166096661863900
"-- ending hand #4 --",2022-08-20T03:36:55.637Z,166096661563702
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-08-20T03:36:55.637Z,166096661563701
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:36:55.637Z,166096661563700
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:36:54.725Z,166096661472500
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:36:52.746Z,166096661274600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:36:50.431Z,166096661043105
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:36:50.431Z,166096661043104
"Your hand is J♣, 3♠",2022-08-20T03:36:50.431Z,166096661043102
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (16.65) | #2 ""Deckhole @ 3URETjsK60"" (23.35)",2022-08-20T03:36:50.431Z,166096661043101
"-- starting hand #4  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:36:50.431Z,166096661043100
"-- ending hand #3 --",2022-08-20T03:36:47.431Z,166096660743102
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-20T03:36:47.431Z,166096660743101
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-08-20T03:36:47.431Z,166096660743100
"""K Godel @ TN11URmFSv"" folds",2022-08-20T03:36:46.558Z,166096660655800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:36:43.706Z,166096660370605
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:36:43.706Z,166096660370604
"Your hand is 8♣, 4♣",2022-08-20T03:36:43.706Z,166096660370602
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (16.75) | #2 ""Deckhole @ 3URETjsK60"" (23.25)",2022-08-20T03:36:43.706Z,166096660370601
"-- starting hand #3  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:36:43.706Z,166096660370600
"-- ending hand #2 --",2022-08-20T03:36:37.700Z,166096659770002
"""K Godel @ TN11URmFSv"" collected 3.00 from pot with Pair, 3's (combination: 3♦, 3♠, K♣, Q♣, 10♦)",2022-08-20T03:36:37.700Z,166096659770001
"""K Godel @ TN11URmFSv"" shows a 10♦, 3♦.",2022-08-20T03:36:37.700Z,166096659770000
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:36:36.874Z,166096659687400
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:36:35.692Z,166096659569200
"River: Q♣, K♣, 3♠, 4♥ [8♠]",2022-08-20T03:36:33.417Z,166096659341700
"""Deckhole @ 3URETjsK60"" checks",2022-08-20T03:36:32.542Z,166096659254200
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:36:31.548Z,166096659154800
"Turn: Q♣, K♣, 3♠ [4♥]",2022-08-20T03:36:29.695Z,166096658969500
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:36:28.885Z,166096658888500
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-08-20T03:36:23.670Z,166096658367000
"""K Godel @ TN11URmFSv"" checks",2022-08-20T03:36:19.101Z,166096657910100
"Flop:  [Q♣, K♣, 3♠]",2022-08-20T03:36:16.484Z,166096657648400
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-20T03:36:15.616Z,166096657561600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-20T03:36:13.202Z,166096657320200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-20T03:36:08.800Z,166096656880005
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-20T03:36:08.800Z,166096656880004
"Your hand is 10♦, 3♦",2022-08-20T03:36:08.800Z,166096656880002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (15.25) | #2 ""Deckhole @ 3URETjsK60"" (24.75)",2022-08-20T03:36:08.800Z,166096656880001
"-- starting hand #2  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-20T03:36:08.800Z,166096656880000
"-- ending hand #1 --",2022-08-20T03:36:05.874Z,166096656587402
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-08-20T03:36:05.874Z,166096656587401
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2022-08-20T03:36:05.874Z,166096656587400
"""Deckhole @ 3URETjsK60"" folds",2022-08-20T03:36:04.989Z,166096656498900
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-20T03:36:02.819Z,166096656281900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-20T03:35:46.948Z,166096654694807
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-20T03:35:46.948Z,166096654694806
"Your hand is 9♥, J♣",2022-08-20T03:35:46.948Z,166096654694804
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (15.00) | #2 ""Deckhole @ 3URETjsK60"" (25.00)",2022-08-20T03:35:46.948Z,166096654694803
"The player ""Deckhole @ 3URETjsK60"" joined the game with a stack of 25.00.",2022-08-20T03:35:46.948Z,166096654694802
"The player ""K Godel @ TN11URmFSv"" joined the game with a stack of 15.00.",2022-08-20T03:35:46.948Z,166096654694801
"-- starting hand #1  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-20T03:35:46.948Z,166096654694800
"The admin approved the player ""Deckhole @ 3URETjsK60"" participation with a stack of 25.00.",2022-08-20T03:28:59.983Z,166096613998301
"The player ""Deckhole @ 3URETjsK60"" requested a seat.",2022-08-20T03:28:59.983Z,166096613998300
"The admin approved the player ""K Godel @ TN11URmFSv"" participation with a stack of 15.00.",2022-08-20T03:28:08.016Z,166096608801600
"The player ""K Godel @ TN11URmFSv"" requested a seat.",2022-08-20T03:27:56.008Z,166096607600800
"The game's ante was changed from 0.00 to 0.00.",2022-08-20T03:24:56.642Z,166096589664201
"The game's big blind was changed from 0.20 to 0.25.",2022-08-20T03:24:56.642Z,166096589664200
