entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 166.14.",2022-06-25T05:36:28.602Z,165613538860200
"""K Godel @ Di5cxDUTF9"" shows a 4♦, 9♥, 8♥, 6♣.",2022-06-25T05:36:26.052Z,165613538605200
"-- ending hand #193 --",2022-06-25T05:36:24.991Z,165613538499102
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-06-25T05:36:24.991Z,165613538499101
"Uncalled bet of 0.75 returned to ""K Godel @ Di5cxDUTF9""",2022-06-25T05:36:24.991Z,165613538499100
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:36:24.103Z,165613538410300
"""K Godel @ Di5cxDUTF9"" bets 0.75",2022-06-25T05:36:21.552Z,165613538155200
"Turn: 7♣, 6♥, 7♦ [10♥]",2022-06-25T05:36:13.685Z,165613537368500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:36:12.816Z,165613537281600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-25T05:36:09.409Z,165613536940900
"Flop:  [7♣, 6♥, 7♦]",2022-06-25T05:36:05.080Z,165613536508000
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-06-25T05:36:04.205Z,165613536420500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-25T05:35:56.624Z,165613535662400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-25T05:35:45.070Z,165613534507006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-25T05:35:45.070Z,165613534507005
"Your hand is 4♦, 9♥, 8♥, 6♣",2022-06-25T05:35:45.070Z,165613534507003
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (165.39) | #2 ""Deckhole @ _yf6aQFJyI"" (122.18)",2022-06-25T05:35:45.070Z,165613534507002
"-- starting hand #193  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-25T05:35:45.070Z,165613534507001
"The player ""TLS33 @ tfHtIxkcZq"" quits the game with a stack of 0.00.",2022-06-25T05:35:45.070Z,165613534507000
"-- ending hand #192 --",2022-06-25T05:35:38.974Z,165613533897403
"""TLS33 @ tfHtIxkcZq"" shows a 5♥, 8♦, A♥, 6♠.",2022-06-25T05:35:38.974Z,165613533897402
"""K Godel @ Di5cxDUTF9"" collected 86.41 from pot with Three of a Kind (combination: K♣, K♦, K♥, 9♥, 8♠)",2022-06-25T05:35:38.974Z,165613533897401
"""K Godel @ Di5cxDUTF9"" shows a K♣, K♦, J♠, Q♦.",2022-06-25T05:35:38.974Z,165613533897400
"""K Godel @ Di5cxDUTF9"" calls 24.11",2022-06-25T05:35:38.104Z,165613533810400
"""TLS33 @ tfHtIxkcZq"" bets 24.11 and go all in",2022-06-25T05:35:18.054Z,165613531805400
"River: 9♥, K♥, 6♣, 2♦ [8♠]",2022-06-25T05:35:00.742Z,165613530074200
"""TLS33 @ tfHtIxkcZq"" calls 15.91",2022-06-25T05:34:59.898Z,165613529989800
"""K Godel @ Di5cxDUTF9"" raises to 15.91",2022-06-25T05:34:53.478Z,165613529347800
"""TLS33 @ tfHtIxkcZq"" bets 3.18",2022-06-25T05:34:40.692Z,165613528069200
"Turn: 9♥, K♥, 6♣ [2♦]",2022-06-25T05:34:33.425Z,165613527342500
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:34:32.602Z,165613527260200
"""K Godel @ Di5cxDUTF9"" calls 1.91",2022-06-25T05:34:26.683Z,165613526668300
"""TLS33 @ tfHtIxkcZq"" bets 1.91",2022-06-25T05:34:18.875Z,165613525887500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:34:10.630Z,165613525063000
"Flop:  [9♥, K♥, 6♣]",2022-06-25T05:34:07.207Z,165613524720700
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-25T05:34:06.330Z,165613524633000
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-25T05:34:03.409Z,165613524340900
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-25T05:33:52.132Z,165613523213200
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-06-25T05:33:41.980Z,165613522198006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-25T05:33:41.980Z,165613522198005
"Your hand is K♣, K♦, J♠, Q♦",2022-06-25T05:33:41.980Z,165613522198002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (121.76) | #2 ""Deckhole @ _yf6aQFJyI"" (123.03) | #6 ""TLS33 @ tfHtIxkcZq"" (42.78)",2022-06-25T05:33:41.980Z,165613522198001
"-- starting hand #192  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-25T05:33:41.980Z,165613522198000
"""TLS33 @ tfHtIxkcZq"" shows a 4♣, J♦, J♠, 8♦.",2022-06-25T05:33:37.101Z,165613521710100
"-- ending hand #191 --",2022-06-25T05:33:35.379Z,165613521537902
"""Deckhole @ _yf6aQFJyI"" collected 10.17 from pot with One Pair (combination: K♠, K♦, Q♦, 10♣, 6♥)",2022-06-25T05:33:35.379Z,165613521537901
"""Deckhole @ _yf6aQFJyI"" shows a Q♦, 5♦, 9♦, K♠.",2022-06-25T05:33:35.379Z,165613521537900
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:33:34.538Z,165613521453800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:33:32.134Z,165613521213400
"River: K♦, 10♣, 4♦, 2♠ [6♥]",2022-06-25T05:33:20.361Z,165613520036100
"""TLS33 @ tfHtIxkcZq"" calls 2.54",2022-06-25T05:33:19.478Z,165613519947800
"""Deckhole @ _yf6aQFJyI"" bets 2.54",2022-06-25T05:33:12.545Z,165613519254500
"Turn: K♦, 10♣, 4♦ [2♠]",2022-06-25T05:32:56.944Z,165613517694400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:32:56.060Z,165613517606000
"""TLS33 @ tfHtIxkcZq"" calls 1.27",2022-06-25T05:32:26.842Z,165613514684200
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-06-25T05:32:18.693Z,165613513869300
"""K Godel @ Di5cxDUTF9"" checks",2022-06-25T05:32:13.924Z,165613513392400
"Flop:  [K♦, 10♣, 4♦]",2022-06-25T05:32:00.507Z,165613512050700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-25T05:31:59.604Z,165613511960400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-25T05:31:48.938Z,165613510893800
"""TLS33 @ tfHtIxkcZq"" raises to 0.85",2022-06-25T05:31:32.404Z,165613509240400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-25T05:31:27.090Z,165613508709006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-25T05:31:27.090Z,165613508709005
"Your hand is K♣, A♠, J♥, 4♠",2022-06-25T05:31:27.090Z,165613508709002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (122.61) | #2 ""Deckhole @ _yf6aQFJyI"" (117.52) | #6 ""TLS33 @ tfHtIxkcZq"" (47.44)",2022-06-25T05:31:27.090Z,165613508709001
"-- starting hand #191  (Pot Limit Omaha Hi) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-06-25T05:31:27.090Z,165613508709000
"-- ending hand #190 --",2022-06-25T05:31:21.167Z,165613508116702
"""Deckhole @ _yf6aQFJyI"" collected 5.59 from pot",2022-06-25T05:31:21.167Z,165613508116701
"Uncalled bet of 3.54 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-25T05:31:21.167Z,165613508116700
"""TLS33 @ tfHtIxkcZq"" folds",2022-06-25T05:31:20.329Z,165613508032900
"""Deckhole @ _yf6aQFJyI"" bets 3.54",2022-06-25T05:31:02.154Z,165613506215400
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:30:56.606Z,165613505660600
"Turn: 9♠, 5♥, 2♣ [K♠]",2022-06-25T05:30:52.255Z,165613505225500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:30:51.371Z,165613505137100
"""TLS33 @ tfHtIxkcZq"" calls 1.52",2022-06-25T05:30:50.422Z,165613505042200
"""Deckhole @ _yf6aQFJyI"" bets 1.52",2022-06-25T05:30:46.296Z,165613504629600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-25T05:30:41.406Z,165613504140600
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:30:39.106Z,165613503910600
"Flop:  [9♠, 5♥, 2♣]",2022-06-25T05:30:33.522Z,165613503352200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-25T05:30:32.651Z,165613503265100
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-25T05:30:28.676Z,165613502867600
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-25T05:30:25.823Z,165613502582300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-25T05:30:22.836Z,165613502283606
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-06-25T05:30:22.836Z,165613502283605
"Your hand is 10♥, 8♠, 3♦, 10♣",2022-06-25T05:30:22.836Z,165613502283602
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.46) | #2 ""Deckhole @ _yf6aQFJyI"" (114.30) | #6 ""TLS33 @ tfHtIxkcZq"" (49.81)",2022-06-25T05:30:22.836Z,165613502283601
"-- starting hand #190  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-25T05:30:22.836Z,165613502283600
"""TLS33 @ tfHtIxkcZq"" shows a 8♦, 9♣.",2022-06-25T05:30:17.172Z,165613501717200
"-- ending hand #189 --",2022-06-25T05:30:16.112Z,165613501611202
"""TLS33 @ tfHtIxkcZq"" collected 1.50 from pot",2022-06-25T05:30:16.112Z,165613501611201
"Uncalled bet of 0.75 returned to ""TLS33 @ tfHtIxkcZq""",2022-06-25T05:30:16.112Z,165613501611200
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:30:15.254Z,165613501525400
"""TLS33 @ tfHtIxkcZq"" bets 0.75",2022-06-25T05:30:12.831Z,165613501283100
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:30:02.801Z,165613500280100
"Flop:  [7♠, 9♥, A♣]",2022-06-25T05:29:58.768Z,165613499876800
"""TLS33 @ tfHtIxkcZq"" calls 0.75",2022-06-25T05:29:57.951Z,165613499795100
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-25T05:29:55.847Z,165613499584700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:29:40.395Z,165613498039500
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-06-25T05:29:19.734Z,165613495973406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-25T05:29:19.734Z,165613495973405
"Your hand is 9♠, 5♣",2022-06-25T05:29:19.734Z,165613495973402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.46) | #2 ""Deckhole @ _yf6aQFJyI"" (115.05) | #6 ""TLS33 @ tfHtIxkcZq"" (49.06)",2022-06-25T05:29:19.734Z,165613495973401
"-- starting hand #189  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-25T05:29:19.734Z,165613495973400
"-- ending hand #188 --",2022-06-25T05:29:13.728Z,165613495372801
"""TLS33 @ tfHtIxkcZq"" collected 49.06 from pot with Straight, 5 High (combination: 5♣, 4♣, 3♦, 2♣, A♦)",2022-06-25T05:29:13.728Z,165613495372800
"River: 2♣, 4♣, A♦, 7♥ [K♥]",2022-06-25T05:29:09.724Z,165613494972400
"""TLS33 @ tfHtIxkcZq"" shows a 3♦, 5♣.",2022-06-25T05:29:05.648Z,165613494564801
"""Deckhole @ _yf6aQFJyI"" shows a 6♠, 5♥.",2022-06-25T05:29:05.648Z,165613494564800
"Some players choose to not run it twice.",2022-06-25T05:29:04.817Z,165613494481701
"""TLS33 @ tfHtIxkcZq"" chooses to not run it twice.",2022-06-25T05:29:04.817Z,165613494481700
"Remaining players decide whether to run it twice.",2022-06-25T05:29:04.765Z,165613494476501
"""Deckhole @ _yf6aQFJyI"" calls 23.63",2022-06-25T05:29:04.765Z,165613494476500
"""TLS33 @ tfHtIxkcZq"" raises to 23.63 and go all in",2022-06-25T05:28:56.489Z,165613493648900
"""Deckhole @ _yf6aQFJyI"" raises to 14.47",2022-06-25T05:28:49.028Z,165613492902800
"""TLS33 @ tfHtIxkcZq"" raises to 5.25",2022-06-25T05:28:41.876Z,165613492187600
"""Deckhole @ _yf6aQFJyI"" bets 1.15",2022-06-25T05:28:34.840Z,165613491484000
"Turn: 2♣, 4♣, A♦ [7♥]",2022-06-25T05:28:25.206Z,165613490520600
"""Deckhole @ _yf6aQFJyI"" calls 0.60",2022-06-25T05:28:24.295Z,165613490429500
"""TLS33 @ tfHtIxkcZq"" bets 0.60",2022-06-25T05:28:19.505Z,165613489950500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:28:14.183Z,165613489418300
"Flop:  [2♣, 4♣, A♦]",2022-06-25T05:28:11.292Z,165613489129200
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:28:10.447Z,165613489044700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:28:08.036Z,165613488803600
"""TLS33 @ tfHtIxkcZq"" calls 0.25",2022-06-25T05:27:59.553Z,165613487955300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-25T05:27:56.980Z,165613487698006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-25T05:27:56.980Z,165613487698005
"Your hand is K♠, 2♥",2022-06-25T05:27:56.980Z,165613487698002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.56) | #2 ""Deckhole @ _yf6aQFJyI"" (139.53) | #6 ""TLS33 @ tfHtIxkcZq"" (24.48)",2022-06-25T05:27:56.980Z,165613487698001
"-- starting hand #188  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-06-25T05:27:56.980Z,165613487698000
"-- ending hand #187 --",2022-06-25T05:27:50.985Z,165613487098502
"""Deckhole @ _yf6aQFJyI"" collected 0.60 from pot",2022-06-25T05:27:50.985Z,165613487098501
"Uncalled bet of 0.60 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-25T05:27:50.985Z,165613487098500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:27:50.102Z,165613487010200
"""TLS33 @ tfHtIxkcZq"" folds",2022-06-25T05:27:39.015Z,165613485901500
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-25T05:27:38.094Z,165613485809400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-25T05:27:33.966Z,165613485396606
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-06-25T05:27:33.966Z,165613485396605
"Your hand is 7♦, 3♠",2022-06-25T05:27:33.966Z,165613485396602
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.81) | #2 ""Deckhole @ _yf6aQFJyI"" (139.18) | #6 ""TLS33 @ tfHtIxkcZq"" (24.58)",2022-06-25T05:27:33.966Z,165613485396601
"-- starting hand #187  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-25T05:27:33.966Z,165613485396600
"-- ending hand #186 --",2022-06-25T05:27:30.955Z,165613485095502
"""TLS33 @ tfHtIxkcZq"" collected 8.00 from pot",2022-06-25T05:27:30.955Z,165613485095501
"Uncalled bet of 4.00 returned to ""TLS33 @ tfHtIxkcZq""",2022-06-25T05:27:30.955Z,165613485095500
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:27:30.085Z,165613485008500
"""TLS33 @ tfHtIxkcZq"" raises to 5.75",2022-06-25T05:27:02.022Z,165613482202200
"""Deckhole @ _yf6aQFJyI"" bets 1.75",2022-06-25T05:26:55.328Z,165613481532800
"River: 8♠, 3♦, 7♣, 2♣ [9♣]",2022-06-25T05:26:48.039Z,165613480803900
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:26:47.125Z,165613480712500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:26:44.687Z,165613480468700
"Turn: 8♠, 3♦, 7♣ [2♣]",2022-06-25T05:26:40.504Z,165613480050400
"""Deckhole @ _yf6aQFJyI"" calls 1.50",2022-06-25T05:26:39.670Z,165613479967000
"""TLS33 @ tfHtIxkcZq"" bets 1.50",2022-06-25T05:26:38.263Z,165613479826300
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:26:31.626Z,165613479162600
"Flop:  [8♠, 3♦, 7♣]",2022-06-25T05:26:29.018Z,165613478901800
"""TLS33 @ tfHtIxkcZq"" calls 0.75",2022-06-25T05:26:28.163Z,165613478816300
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-25T05:26:25.365Z,165613478536500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:26:22.323Z,165613478232300
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-06-25T05:26:19.606Z,165613477960606
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-25T05:26:19.606Z,165613477960605
"Your hand is J♥, 3♠",2022-06-25T05:26:19.606Z,165613477960602
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.81) | #2 ""Deckhole @ _yf6aQFJyI"" (143.18) | #6 ""TLS33 @ tfHtIxkcZq"" (20.58)",2022-06-25T05:26:19.606Z,165613477960601
"-- starting hand #186  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-25T05:26:19.606Z,165613477960600
"-- ending hand #185 --",2022-06-25T05:26:13.697Z,165613477369702
"""TLS33 @ tfHtIxkcZq"" collected 0.60 from pot",2022-06-25T05:26:13.697Z,165613477369701
"Uncalled bet of 0.25 returned to ""TLS33 @ tfHtIxkcZq""",2022-06-25T05:26:13.697Z,165613477369700
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:26:12.827Z,165613477282700
"""TLS33 @ tfHtIxkcZq"" bets 0.25",2022-06-25T05:26:10.948Z,165613477094800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:26:07.944Z,165613476794400
"Flop:  [A♣, Q♦, 10♦]",2022-06-25T05:26:06.404Z,165613476640400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:26:05.574Z,165613476557400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:26:03.650Z,165613476365000
"""TLS33 @ tfHtIxkcZq"" calls 0.25",2022-06-25T05:25:58.637Z,165613475863700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-25T05:25:54.498Z,165613475449806
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-25T05:25:54.498Z,165613475449805
"Your hand is 8♥, 4♦",2022-06-25T05:25:54.498Z,165613475449802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (123.91) | #2 ""Deckhole @ _yf6aQFJyI"" (143.43) | #6 ""TLS33 @ tfHtIxkcZq"" (20.23)",2022-06-25T05:25:54.498Z,165613475449801
"-- starting hand #185  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-06-25T05:25:54.498Z,165613475449800
"-- ending hand #184 --",2022-06-25T05:25:48.392Z,165613474839203
"""TLS33 @ tfHtIxkcZq"" shows a Q♥, 9♠.",2022-06-25T05:25:48.392Z,165613474839202
"""Deckhole @ _yf6aQFJyI"" collected 8.27 from pot with Two Pair, 10's & 3's (combination: 10♠, 10♥, 3♠, 3♣, K♣)",2022-06-25T05:25:48.392Z,165613474839201
"""Deckhole @ _yf6aQFJyI"" shows a 10♠, Q♠.",2022-06-25T05:25:48.392Z,165613474839200
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:25:47.536Z,165613474753600
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:25:33.699Z,165613473369900
"River: 8♠, 3♠, 10♥, K♣ [3♣]",2022-06-25T05:25:27.480Z,165613472748000
"""TLS33 @ tfHtIxkcZq"" calls 2.19",2022-06-25T05:25:26.603Z,165613472660300
"""Deckhole @ _yf6aQFJyI"" bets 2.19",2022-06-25T05:25:21.628Z,165613472162800
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:25:17.439Z,165613471743900
"Turn: 8♠, 3♠, 10♥ [K♣]",2022-06-25T05:25:13.770Z,165613471377000
"""TLS33 @ tfHtIxkcZq"" calls 0.97",2022-06-25T05:25:12.882Z,165613471288200
"""Deckhole @ _yf6aQFJyI"" bets 0.97",2022-06-25T05:25:05.014Z,165613470501400
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:25:00.375Z,165613470037500
"Flop:  [8♠, 3♠, 10♥]",2022-06-25T05:24:55.954Z,165613469595400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:24:55.069Z,165613469506900
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-25T05:24:49.579Z,165613468957900
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-25T05:24:46.735Z,165613468673500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-25T05:24:41.052Z,165613468105206
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-06-25T05:24:41.052Z,165613468105205
"Your hand is 2♠, 3♦",2022-06-25T05:24:41.052Z,165613468105202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (124.16) | #2 ""Deckhole @ _yf6aQFJyI"" (139.17) | #6 ""TLS33 @ tfHtIxkcZq"" (24.24)",2022-06-25T05:24:41.052Z,165613468105201
"-- starting hand #184  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-25T05:24:41.052Z,165613468105200
"""K Godel @ Di5cxDUTF9"" shows a Q♠, Q♣.",2022-06-25T05:24:34.885Z,165613467488500
"""Deckhole @ _yf6aQFJyI"" shows a A♦, J♥.",2022-06-25T05:24:34.581Z,165613467458100
"-- ending hand #183 --",2022-06-25T05:24:33.649Z,165613467364902
"""K Godel @ Di5cxDUTF9"" collected 5.85 from pot",2022-06-25T05:24:33.649Z,165613467364901
"Uncalled bet of 5.85 returned to ""K Godel @ Di5cxDUTF9""",2022-06-25T05:24:33.649Z,165613467364900
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:24:32.734Z,165613467273400
"""K Godel @ Di5cxDUTF9"" raises to 8.65",2022-06-25T05:24:00.403Z,165613464040300
"""TLS33 @ tfHtIxkcZq"" folds",2022-06-25T05:23:55.203Z,165613463520300
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2022-06-25T05:23:37.568Z,165613461756800
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-25T05:23:34.230Z,165613461423000
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-06-25T05:23:29.704Z,165613460970406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-25T05:23:29.704Z,165613460970405
"Your hand is Q♠, Q♣",2022-06-25T05:23:29.704Z,165613460970402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (121.11) | #2 ""Deckhole @ _yf6aQFJyI"" (141.97) | #6 ""TLS33 @ tfHtIxkcZq"" (24.49)",2022-06-25T05:23:29.704Z,165613460970401
"-- starting hand #183  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-25T05:23:29.704Z,165613460970400
"""Deckhole @ _yf6aQFJyI"" shows a K♦, Q♥.",2022-06-25T05:23:28.526Z,165613460852600
"-- ending hand #182 --",2022-06-25T05:23:23.180Z,165613460318002
"""TLS33 @ tfHtIxkcZq"" collected 3.60 from pot with Two Pair, J's & 2's (combination: J♦, J♥, 2♥, 2♣, A♣)",2022-06-25T05:23:23.180Z,165613460318001
"""TLS33 @ tfHtIxkcZq"" shows a A♣, 2♥.",2022-06-25T05:23:23.180Z,165613460318000
"""Deckhole @ _yf6aQFJyI"" calls 0.90",2022-06-25T05:23:22.324Z,165613460232400
"""TLS33 @ tfHtIxkcZq"" bets 0.90",2022-06-25T05:23:20.980Z,165613460098000
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:23:07.953Z,165613458795300
"River: 7♠, 2♣, 6♦, J♦ [J♥]",2022-06-25T05:23:05.576Z,165613458557600
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:23:04.717Z,165613458471700
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:23:01.318Z,165613458131800
"Turn: 7♠, 2♣, 6♦ [J♦]",2022-06-25T05:22:59.076Z,165613457907600
"""Deckhole @ _yf6aQFJyI"" calls 0.60",2022-06-25T05:22:58.185Z,165613457818500
"""TLS33 @ tfHtIxkcZq"" bets 0.60",2022-06-25T05:22:52.194Z,165613457219400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:22:46.947Z,165613456694700
"Flop:  [7♠, 2♣, 6♦]",2022-06-25T05:22:44.758Z,165613456475800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:22:43.879Z,165613456387900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-25T05:22:33.430Z,165613455343000
"""TLS33 @ tfHtIxkcZq"" calls 0.25",2022-06-25T05:22:26.985Z,165613454698500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-25T05:22:24.853Z,165613454485306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-25T05:22:24.853Z,165613454485305
"Your hand is 7♦, Q♣",2022-06-25T05:22:24.853Z,165613454485302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (121.21) | #2 ""Deckhole @ _yf6aQFJyI"" (143.72) | #6 ""TLS33 @ tfHtIxkcZq"" (22.64)",2022-06-25T05:22:24.853Z,165613454485301
"-- starting hand #182  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-06-25T05:22:24.853Z,165613454485300
"""K Godel @ Di5cxDUTF9"" shows a 5♥, 5♣.",2022-06-25T05:22:20.439Z,165613454043900
"""Deckhole @ _yf6aQFJyI"" shows a 8♠, 9♥.",2022-06-25T05:22:18.804Z,165613453880400
"-- ending hand #181 --",2022-06-25T05:22:17.538Z,165613453753802
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2022-06-25T05:22:17.538Z,165613453753801
"Uncalled bet of 1.27 returned to ""K Godel @ Di5cxDUTF9""",2022-06-25T05:22:17.538Z,165613453753800
"""TLS33 @ tfHtIxkcZq"" folds",2022-06-25T05:22:16.709Z,165613453670900
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-25T05:22:11.786Z,165613453178600
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-06-25T05:22:10.315Z,165613453031500
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:22:05.081Z,165613452508100
"Turn: A♠, 4♥, 2♥ [7♦]",2022-06-25T05:22:01.253Z,165613452125300
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-25T05:22:00.381Z,165613452038100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-25T05:21:56.925Z,165613451692500
"""TLS33 @ tfHtIxkcZq"" checks",2022-06-25T05:21:43.562Z,165613450356200
"Flop:  [A♠, 4♥, 2♥]",2022-06-25T05:21:39.432Z,165613449943200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-25T05:21:38.577Z,165613449857700
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-25T05:21:26.502Z,165613448650200
