entry,at,order
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:26:38.610Z,163557159861000
"""Malarkey @ yzkS3efRJS"" checks",2021-10-30T05:26:34.576Z,163557159457600
"Flop:  [6♠, 4♠, 5♦]",2021-10-30T05:26:31.287Z,163557159128700
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:26:30.480Z,163557159048000
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-10-30T05:26:29.598Z,163557158959800
"""Deckhole @ 3URETjsK60"" raises to 0.85",2021-10-30T05:26:26.576Z,163557158657600
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-10-30T05:26:22.452Z,163557158245206
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-30T05:26:22.452Z,163557158245205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (102.52) | #3 ""Malarkey @ yzkS3efRJS"" (34.55) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.19)",2021-10-30T05:26:22.452Z,163557158245201
"-- starting hand #213  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-30T05:26:22.452Z,163557158245200
"-- ending hand #212 --",2021-10-30T05:26:16.441Z,163557157644101
"""Malarkey @ yzkS3efRJS"" collected 34.55 from pot with Full House, 8's over 6's (combination: 8♣, 8♦, 8♠, 6♠, 6♥)",2021-10-30T05:26:16.441Z,163557157644100
"River: 4♦, 6♠, 8♦, 8♠ [6♥]",2021-10-30T05:26:12.397Z,163557157239700
"""Malarkey @ yzkS3efRJS"" shows a 8♣, J♠.",2021-10-30T05:26:08.384Z,163557156838401
"""Deckhole @ 3URETjsK60"" shows a 5♠, 4♠.",2021-10-30T05:26:08.384Z,163557156838400
"Some players choose to not run it twice.",2021-10-30T05:26:07.576Z,163557156757601
"""Malarkey @ yzkS3efRJS"" chooses to not run it twice.",2021-10-30T05:26:07.576Z,163557156757600
"Remaining players decide whether to run it twice.",2021-10-30T05:26:07.522Z,163557156752201
"""Deckhole @ 3URETjsK60"" calls 14.09",2021-10-30T05:26:07.522Z,163557156752200
"""Malarkey @ yzkS3efRJS"" raises to 14.09 and go all in",2021-10-30T05:25:45.486Z,163557154548600
"""Deckhole @ 3URETjsK60"" bets 3.93",2021-10-30T05:25:41.910Z,163557154191000
"Turn: 4♦, 6♠, 8♦ [8♠]",2021-10-30T05:25:20.235Z,163557152023500
"""Deckhole @ 3URETjsK60"" calls 1.91",2021-10-30T05:25:19.427Z,163557151942700
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:25:16.116Z,163557151611600
"""Malarkey @ yzkS3efRJS"" bets 1.91",2021-10-30T05:24:39.205Z,163557147920500
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:24:33.785Z,163557147378500
"Flop:  [4♦, 6♠, 8♦]",2021-10-30T05:24:22.535Z,163557146253500
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-10-30T05:24:21.725Z,163557146172500
"""Deckhole @ 3URETjsK60"" calls 0.85",2021-10-30T05:24:19.715Z,163557145971500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2021-10-30T05:24:12.585Z,163557145258500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-30T05:24:07.242Z,163557144724206
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-30T05:24:07.242Z,163557144724205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (119.37) | #3 ""Malarkey @ yzkS3efRJS"" (16.85) | #7 ""Mag Kirwin @ e4MtM50XXb"" (41.04)",2021-10-30T05:24:07.242Z,163557144724201
"-- starting hand #212  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2021-10-30T05:24:07.242Z,163557144724200
"-- ending hand #211 --",2021-10-30T05:24:01.292Z,163557144129202
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2021-10-30T05:24:01.292Z,163557144129201
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2021-10-30T05:24:01.292Z,163557144129200
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:24:00.478Z,163557144047800
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:23:55.064Z,163557143506400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-30T05:23:29.822Z,163557140982206
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-10-30T05:23:29.822Z,163557140982205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (119.27) | #3 ""Malarkey @ yzkS3efRJS"" (16.85) | #7 ""Mag Kirwin @ e4MtM50XXb"" (41.14)",2021-10-30T05:23:29.822Z,163557140982201
"-- starting hand #211  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-30T05:23:29.822Z,163557140982200
"-- ending hand #210 --",2021-10-30T05:23:26.904Z,163557140690402
"""Mag Kirwin @ e4MtM50XXb"" collected 1.80 from pot",2021-10-30T05:23:26.904Z,163557140690401
"Uncalled bet of 1.80 returned to ""Mag Kirwin @ e4MtM50XXb""",2021-10-30T05:23:26.904Z,163557140690400
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:23:26.096Z,163557140609600
"""Mag Kirwin @ e4MtM50XXb"" bets 1.80",2021-10-30T05:23:21.751Z,163557140175100
"Flop:  [3♠, 8♣, 6♥]",2021-10-30T05:23:17.110Z,163557139711000
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2021-10-30T05:23:16.281Z,163557139628100
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:22:58.699Z,163557137869900
"""Deckhole @ 3URETjsK60"" raises to 0.85",2021-10-30T05:22:57.838Z,163557137783800
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-10-30T05:22:55.090Z,163557137509006
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-30T05:22:55.090Z,163557137509005
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.12) | #3 ""Malarkey @ yzkS3efRJS"" (16.95) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.19)",2021-10-30T05:22:55.090Z,163557137509001
"-- starting hand #210  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-30T05:22:55.090Z,163557137509000
"""Malarkey @ yzkS3efRJS"" shows a A♥, Q♥.",2021-10-30T05:22:51.020Z,163557137102000
"-- ending hand #209 --",2021-10-30T05:22:48.577Z,163557136857702
"""Deckhole @ 3URETjsK60"" collected 9.00 from pot with Pair, 3's (combination: 3♥, 3♠, 10♦, 8♠, 7♣)",2021-10-30T05:22:48.577Z,163557136857701
"""Deckhole @ 3URETjsK60"" shows a 3♥, 3♠.",2021-10-30T05:22:48.577Z,163557136857700
"""Malarkey @ yzkS3efRJS"" checks",2021-10-30T05:22:47.764Z,163557136776400
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:22:46.249Z,163557136624900
"River: 8♠, 10♦, 2♥, 4♠ [7♣]",2021-10-30T05:22:43.326Z,163557136332600
"""Deckhole @ 3URETjsK60"" calls 2.25",2021-10-30T05:22:42.517Z,163557136251700
"""Malarkey @ yzkS3efRJS"" bets 2.25",2021-10-30T05:22:40.888Z,163557136088800
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:22:37.947Z,163557135794700
"Turn: 8♠, 10♦, 2♥ [4♠]",2021-10-30T05:22:33.925Z,163557135392500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-30T05:22:33.119Z,163557135311900
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:22:29.768Z,163557134976800
"Flop:  [8♠, 10♦, 2♥]",2021-10-30T05:22:26.764Z,163557134676400
"""Deckhole @ 3URETjsK60"" calls 2.25",2021-10-30T05:22:25.950Z,163557134595000
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-10-30T05:22:01.161Z,163557132116100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-10-30T05:21:57.041Z,163557131704100
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:21:51.084Z,163557131108400
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-30T05:21:46.228Z,163557130622806
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-30T05:21:46.228Z,163557130622805
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.62) | #3 ""Malarkey @ yzkS3efRJS"" (21.45) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.19)",2021-10-30T05:21:46.228Z,163557130622801
"-- starting hand #209  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2021-10-30T05:21:46.228Z,163557130622800
"-- ending hand #208 --",2021-10-30T05:21:43.313Z,163557130331302
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2021-10-30T05:21:43.313Z,163557130331301
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2021-10-30T05:21:43.313Z,163557130331300
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:21:42.506Z,163557130250600
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:21:35.061Z,163557129506100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-30T05:21:32.945Z,163557129294506
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-10-30T05:21:32.945Z,163557129294505
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.52) | #3 ""Malarkey @ yzkS3efRJS"" (21.45) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.29)",2021-10-30T05:21:32.945Z,163557129294501
"-- starting hand #208  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-30T05:21:32.945Z,163557129294500
"-- ending hand #207 --",2021-10-30T05:21:27.039Z,163557128703902
"""Mag Kirwin @ e4MtM50XXb"" collected 0.20 from pot",2021-10-30T05:21:27.039Z,163557128703901
"Uncalled bet of 0.15 returned to ""Mag Kirwin @ e4MtM50XXb""",2021-10-30T05:21:27.039Z,163557128703900
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:21:26.227Z,163557128622700
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:21:22.652Z,163557128265200
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-10-30T05:21:19.018Z,163557127901806
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-30T05:21:19.018Z,163557127901805
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.52) | #3 ""Malarkey @ yzkS3efRJS"" (21.55) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.19)",2021-10-30T05:21:19.018Z,163557127901801
"-- starting hand #207  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-30T05:21:19.018Z,163557127901800
"-- ending hand #206 --",2021-10-30T05:21:16.077Z,163557127607702
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-10-30T05:21:16.077Z,163557127607701
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-10-30T05:21:16.077Z,163557127607700
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:21:15.268Z,163557127526800
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:21:05.474Z,163557126547400
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-30T05:21:00.922Z,163557126092206
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-30T05:21:00.922Z,163557126092205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.62) | #3 ""Malarkey @ yzkS3efRJS"" (21.45) | #7 ""Mag Kirwin @ e4MtM50XXb"" (40.19)",2021-10-30T05:21:00.922Z,163557126092201
"-- starting hand #206  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2021-10-30T05:21:00.922Z,163557126092200
"-- ending hand #205 --",2021-10-30T05:20:55.014Z,163557125501402
"""Mag Kirwin @ e4MtM50XXb"" collected 5.85 from pot",2021-10-30T05:20:55.014Z,163557125501401
"Uncalled bet of 4.38 returned to ""Mag Kirwin @ e4MtM50XXb""",2021-10-30T05:20:55.014Z,163557125501400
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:20:54.207Z,163557125420700
"""Mag Kirwin @ e4MtM50XXb"" bets 4.38",2021-10-30T05:20:50.817Z,163557125081700
"Flop:  [5♥, 4♣, 3♣]",2021-10-30T05:20:35.880Z,163557123588000
"""Malarkey @ yzkS3efRJS"" calls 2.80",2021-10-30T05:20:35.070Z,163557123507000
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:20:33.289Z,163557123328900
"""Mag Kirwin @ e4MtM50XXb"" raises to 2.80",2021-10-30T05:20:19.939Z,163557121993900
"""Malarkey @ yzkS3efRJS"" raises to 0.85",2021-10-30T05:20:10.562Z,163557121056200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-30T05:20:07.880Z,163557120788006
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-10-30T05:20:07.880Z,163557120788005
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.87) | #3 ""Malarkey @ yzkS3efRJS"" (24.25) | #7 ""Mag Kirwin @ e4MtM50XXb"" (37.14)",2021-10-30T05:20:07.880Z,163557120788001
"-- starting hand #205  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-30T05:20:07.880Z,163557120788000
"-- ending hand #204 --",2021-10-30T05:20:04.938Z,163557120493802
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-10-30T05:20:04.938Z,163557120493801
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-10-30T05:20:04.938Z,163557120493800
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:20:04.109Z,163557120410900
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-10-30T05:20:00.836Z,163557120083600
"Flop:  [9♥, 8♥, K♠]",2021-10-30T05:19:53.367Z,163557119336700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.75",2021-10-30T05:19:52.561Z,163557119256100
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-30T05:19:37.389Z,163557117738900
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:19:32.345Z,163557117234500
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-10-30T05:19:29.734Z,163557116973407
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-30T05:19:29.734Z,163557116973406
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.87) | #3 ""Malarkey @ yzkS3efRJS"" (23.50) | #7 ""Mag Kirwin @ e4MtM50XXb"" (37.89)",2021-10-30T05:19:29.734Z,163557116973402
"-- starting hand #204  (No Limit Texas Hold'em) (dead button) --",2021-10-30T05:19:29.734Z,163557116973401
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2021-10-30T05:19:29.734Z,163557116973400
"-- ending hand #203 --",2021-10-30T05:19:23.700Z,163557116370003
"""K Godel @ Di5cxDUTF9"" shows a 4♣, J♣.",2021-10-30T05:19:23.700Z,163557116370002
"""Mag Kirwin @ e4MtM50XXb"" collected 33.35 from pot with Full House, 9's over 6's (combination: 9♠, 9♥, 9♦, 6♠, 6♣)",2021-10-30T05:19:23.700Z,163557116370001
"""Mag Kirwin @ e4MtM50XXb"" shows a 9♠, 9♥.",2021-10-30T05:19:23.700Z,163557116370000
"""K Godel @ Di5cxDUTF9"" calls 7.90 and go all in",2021-10-30T05:19:22.891Z,163557116289100
"""Mag Kirwin @ e4MtM50XXb"" bets 7.90 and go all in",2021-10-30T05:19:21.078Z,163557116107800
"""K Godel @ Di5cxDUTF9"" checks",2021-10-30T05:19:13.668Z,163557115366800
"River: 4♦, 6♠, 6♣, J♦ [9♦]",2021-10-30T05:19:07.138Z,163557114713800
"""K Godel @ Di5cxDUTF9"" calls 5.85",2021-10-30T05:19:06.331Z,163557114633100
"""Mag Kirwin @ e4MtM50XXb"" bets 5.85",2021-10-30T05:19:04.239Z,163557114423900
"""K Godel @ Di5cxDUTF9"" checks",2021-10-30T05:18:55.702Z,163557113570200
"Turn: 4♦, 6♠, 6♣ [J♦]",2021-10-30T05:18:47.013Z,163557112701300
"""Mag Kirwin @ e4MtM50XXb"" calls 1.95",2021-10-30T05:18:46.201Z,163557112620100
"""K Godel @ Di5cxDUTF9"" bets 1.95",2021-10-30T05:18:42.801Z,163557112280100
"Flop:  [4♦, 6♠, 6♣]",2021-10-30T05:18:34.942Z,163557111494200
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:18:34.132Z,163557111413200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-10-30T05:18:33.274Z,163557111327400
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:18:32.389Z,163557111238900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2021-10-30T05:18:20.711Z,163557110071100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-30T05:18:14.686Z,163557109468607
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-30T05:18:14.686Z,163557109468606
"Your hand is 4♣, J♣",2021-10-30T05:18:14.686Z,163557109468603
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.87) | #2 ""K Godel @ Di5cxDUTF9"" (16.55) | #3 ""Malarkey @ yzkS3efRJS"" (23.75) | #7 ""Mag Kirwin @ e4MtM50XXb"" (21.09)",2021-10-30T05:18:14.686Z,163557109468601
"-- starting hand #203  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-30T05:18:14.686Z,163557109468600
"Undealt cards: 2♥, 7♦, 4♣ [2♣, 6♣]",2021-10-30T05:18:13.312Z,163557109331200
"-- ending hand #202 --",2021-10-30T05:18:08.778Z,163557108877802
"""Mag Kirwin @ e4MtM50XXb"" collected 1.80 from pot",2021-10-30T05:18:08.778Z,163557108877801
"Uncalled bet of 1.35 returned to ""Mag Kirwin @ e4MtM50XXb""",2021-10-30T05:18:08.778Z,163557108877800
"""K Godel @ Di5cxDUTF9"" folds",2021-10-30T05:18:07.969Z,163557108796900
"""Mag Kirwin @ e4MtM50XXb"" bets 1.35",2021-10-30T05:18:06.313Z,163557108631300
"""K Godel @ Di5cxDUTF9"" checks",2021-10-30T05:18:02.947Z,163557108294700
"Flop:  [2♥, 7♦, 4♣]",2021-10-30T05:18:00.631Z,163557108063100
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-10-30T05:17:59.824Z,163557107982400
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:17:53.695Z,163557107369500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2021-10-30T05:17:42.231Z,163557106223100
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:17:37.901Z,163557105790100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-30T05:17:35.352Z,163557105535207
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-30T05:17:35.352Z,163557105535206
"Your hand is J♣, 8♣",2021-10-30T05:17:35.352Z,163557105535203
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.97) | #2 ""K Godel @ Di5cxDUTF9"" (17.40) | #3 ""Malarkey @ yzkS3efRJS"" (23.75) | #7 ""Mag Kirwin @ e4MtM50XXb"" (20.14)",2021-10-30T05:17:35.352Z,163557105535201
"-- starting hand #202  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2021-10-30T05:17:35.352Z,163557105535200
"-- ending hand #201 --",2021-10-30T05:17:29.412Z,163557104941202
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2021-10-30T05:17:29.412Z,163557104941201
"Uncalled bet of 1.27 returned to ""K Godel @ Di5cxDUTF9""",2021-10-30T05:17:29.412Z,163557104941200
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:17:28.599Z,163557104859900
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:17:24.795Z,163557104479500
"""K Godel @ Di5cxDUTF9"" bets 1.27",2021-10-30T05:17:21.031Z,163557104103100
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:17:05.008Z,163557102500800
"""Mag Kirwin @ e4MtM50XXb"" checks",2021-10-30T05:17:03.082Z,163557102308200
"Flop:  [A♦, K♣, 2♦]",2021-10-30T05:16:57.477Z,163557101747700
"""Deckhole @ 3URETjsK60"" calls 0.85",2021-10-30T05:16:56.665Z,163557101666500
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2021-10-30T05:16:54.587Z,163557101458700
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:16:52.060Z,163557101206000
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-10-30T05:16:48.408Z,163557100840800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-30T05:16:30.964Z,163557099096407
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-10-30T05:16:30.964Z,163557099096406
"Your hand is 4♦, A♣",2021-10-30T05:16:30.964Z,163557099096403
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (116.82) | #2 ""K Godel @ Di5cxDUTF9"" (15.70) | #3 ""Malarkey @ yzkS3efRJS"" (23.75) | #7 ""Mag Kirwin @ e4MtM50XXb"" (20.99)",2021-10-30T05:16:30.964Z,163557099096401
"-- starting hand #201  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-30T05:16:30.964Z,163557099096400
"Undealt cards: 7♥, 6♣, 9♦ [10♠, K♥]",2021-10-30T05:16:26.862Z,163557098686200
"-- ending hand #200 --",2021-10-30T05:16:25.058Z,163557098505802
"""Mag Kirwin @ e4MtM50XXb"" collected 5.40 from pot",2021-10-30T05:16:25.058Z,163557098505801
"Uncalled bet of 5.40 returned to ""Mag Kirwin @ e4MtM50XXb""",2021-10-30T05:16:25.058Z,163557098505800
"""K Godel @ Di5cxDUTF9"" folds",2021-10-30T05:16:24.251Z,163557098425100
"""Mag Kirwin @ e4MtM50XXb"" bets 5.40",2021-10-30T05:15:57.737Z,163557095773700
"Flop:  [7♥, 6♣, 9♦]",2021-10-30T05:15:47.787Z,163557094778700
"""K Godel @ Di5cxDUTF9"" calls 2.65",2021-10-30T05:15:46.977Z,163557094697700
"""Mag Kirwin @ e4MtM50XXb"" raises to 2.65",2021-10-30T05:15:43.695Z,163557094369500
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:15:40.286Z,163557094028600
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-10-30T05:15:37.748Z,163557093774800
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:15:25.109Z,163557092510900
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-10-30T05:15:21.743Z,163557092174307
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-30T05:15:21.743Z,163557092174306
"Your hand is J♥, 8♥",2021-10-30T05:15:21.743Z,163557092174303
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (116.82) | #2 ""K Godel @ Di5cxDUTF9"" (18.35) | #3 ""Malarkey @ yzkS3efRJS"" (23.85) | #7 ""Mag Kirwin @ e4MtM50XXb"" (18.24)",2021-10-30T05:15:21.743Z,163557092174301
"-- starting hand #200  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-30T05:15:21.743Z,163557092174300
"-- ending hand #199 --",2021-10-30T05:15:15.832Z,163557091583202
"""Malarkey @ yzkS3efRJS"" collected 2.55 from pot",2021-10-30T05:15:15.832Z,163557091583201
"Uncalled bet of 2.55 returned to ""Malarkey @ yzkS3efRJS""",2021-10-30T05:15:15.832Z,163557091583200
"""K Godel @ Di5cxDUTF9"" folds",2021-10-30T05:15:15.021Z,163557091502100
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:15:04.092Z,163557090409200
"""Malarkey @ yzkS3efRJS"" bets 2.55",2021-10-30T05:14:58.568Z,163557089856800
"""K Godel @ Di5cxDUTF9"" checks",2021-10-30T05:14:49.812Z,163557088981200
"Flop:  [9♠, J♦, 10♠]",2021-10-30T05:14:37.790Z,163557087779000
"""Malarkey @ yzkS3efRJS"" calls 0.85",2021-10-30T05:14:36.981Z,163557087698100
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-10-30T05:14:33.009Z,163557087300900
"""Deckhole @ 3URETjsK60"" raises to 0.85",2021-10-30T05:14:28.758Z,163557086875800
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:14:25.244Z,163557086524400
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-30T05:14:23.326Z,163557086332607
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-30T05:14:23.326Z,163557086332606
"Your hand is A♣, 6♣",2021-10-30T05:14:23.326Z,163557086332603
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (117.67) | #2 ""K Godel @ Di5cxDUTF9"" (19.20) | #3 ""Malarkey @ yzkS3efRJS"" (22.15) | #7 ""Mag Kirwin @ e4MtM50XXb"" (18.24)",2021-10-30T05:14:23.326Z,163557086332601
"-- starting hand #199  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-30T05:14:23.326Z,163557086332600
"-- ending hand #198 --",2021-10-30T05:14:17.392Z,163557085739202
"""K Godel @ Di5cxDUTF9"" collected 3.40 from pot",2021-10-30T05:14:17.392Z,163557085739201
"Uncalled bet of 3.40 returned to ""K Godel @ Di5cxDUTF9""",2021-10-30T05:14:17.392Z,163557085739200
"""Deckhole @ 3URETjsK60"" folds",2021-10-30T05:14:16.582Z,163557085658200
"""Mag Kirwin @ e4MtM50XXb"" folds",2021-10-30T05:14:13.702Z,163557085370200
"""Malarkey @ yzkS3efRJS"" folds",2021-10-30T05:14:10.894Z,163557085089400
"""K Godel @ Di5cxDUTF9"" bets 3.40",2021-10-30T05:14:04.710Z,163557084471000
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:13:50.885Z,163557083088500
"Turn: K♦, 8♣, 7♦ [2♣]",2021-10-30T05:13:45.945Z,163557082594500
"""Mag Kirwin @ e4MtM50XXb"" checks",2021-10-30T05:13:45.138Z,163557082513800
"""Malarkey @ yzkS3efRJS"" checks",2021-10-30T05:13:41.671Z,163557082167100
"""K Godel @ Di5cxDUTF9"" checks",2021-10-30T05:13:32.193Z,163557081219300
"""Deckhole @ 3URETjsK60"" checks",2021-10-30T05:13:29.547Z,163557080954700
"Flop:  [K♦, 8♣, 7♦]",2021-10-30T05:13:26.597Z,163557080659700
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-10-30T05:13:25.787Z,163557080578700
"""Deckhole @ 3URETjsK60"" calls 0.85",2021-10-30T05:13:15.261Z,163557079526100
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2021-10-30T05:13:11.967Z,163557079196700
"""Malarkey @ yzkS3efRJS"" raises to 0.85",2021-10-30T05:13:09.204Z,163557078920400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-30T05:13:02.607Z,163557078260707
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-30T05:13:02.607Z,163557078260706
"Your hand is K♣, 5♣",2021-10-30T05:13:02.607Z,163557078260703
