entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 6.60.",2022-06-01T03:34:18.624Z,165405445862400
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 6.60.",2022-06-01T03:34:16.063Z,165405445606300
"The player ""K Godel @ Di5cxDUTF9"" sit back with the stack of 6.60.",2022-06-01T03:34:13.359Z,165405445335900
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 6.61.",2022-06-01T03:34:01.143Z,165405444114301
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""Malarkey @ Ia-cNlUwV8"".",2022-06-01T03:34:01.143Z,165405444114300
"The player ""She’s cake @ rMEEwzMegO"" quits the game with a stack of 6.04.",2022-06-01T03:33:44.230Z,165405442423001
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""She’s cake @ rMEEwzMegO"".",2022-06-01T03:33:44.230Z,165405442423000
"The player ""Jean @ _qaxMUlwNf"" quits the game with a stack of 7.73.",2022-06-01T03:33:25.682Z,165405440568201
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""Jean @ _qaxMUlwNf"".",2022-06-01T03:33:25.682Z,165405440568200
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 2.32.",2022-06-01T03:33:06.052Z,165405438605201
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""Poindexter @ _yf6aQFJyI"".",2022-06-01T03:33:06.052Z,165405438605200
"The player ""Jean @ _qaxMUlwNf"" stand up with the stack of 7.73.",2022-06-01T03:32:22.300Z,165405434230001
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 6.60.",2022-06-01T03:32:22.300Z,165405434230000
"-- ending hand #139 --",2022-06-01T03:32:13.196Z,165405433319602
"""Malarkey @ Ia-cNlUwV8"" collected 0.30 from pot with Pair, K's (combination: K♣, K♦, A♠, Q♠, 10♦)",2022-06-01T03:32:13.196Z,165405433319601
"""Malarkey @ Ia-cNlUwV8"" shows a 7♦, K♣.",2022-06-01T03:32:13.196Z,165405433319600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:32:12.312Z,165405433231200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-01T03:32:08.120Z,165405432812000
"River: 3♠, K♦, Q♠, A♠ [10♦]",2022-06-01T03:32:05.405Z,165405432540500
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:32:04.565Z,165405432456500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-01T03:32:00.775Z,165405432077500
"Turn: 3♠, K♦, Q♠ [A♠]",2022-06-01T03:31:58.689Z,165405431868900
"""K Godel @ Di5cxDUTF9"" calls 0.09",2022-06-01T03:31:57.839Z,165405431783900
"""Malarkey @ Ia-cNlUwV8"" bets 0.09",2022-06-01T03:31:55.431Z,165405431543100
"Flop:  [3♠, K♦, Q♠]",2022-06-01T03:31:50.685Z,165405431068500
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-01T03:31:49.831Z,165405430983100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-06-01T03:31:34.028Z,165405429402800
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:31:30.322Z,165405429032200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-01T03:31:24.358Z,165405428435806
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-01T03:31:24.358Z,165405428435805
"Your hand is 8♠, Q♣",2022-06-01T03:31:24.358Z,165405428435802
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.75) | #3 ""Jean @ _qaxMUlwNf"" (7.73) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.46)",2022-06-01T03:31:24.358Z,165405428435801
"-- starting hand #139  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-06-01T03:31:24.358Z,165405428435800
"""Jean @ _qaxMUlwNf"" shows a 7♠, Q♦.",2022-06-01T03:31:21.335Z,165405428133500
"""Malarkey @ Ia-cNlUwV8"" shows a 10♥, 5♥.",2022-06-01T03:31:21.285Z,165405428128500
"-- ending hand #138 --",2022-06-01T03:31:19.955Z,165405427995502
"""Malarkey @ Ia-cNlUwV8"" collected 0.74 from pot",2022-06-01T03:31:19.955Z,165405427995501
"Uncalled bet of 0.74 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:31:19.955Z,165405427995500
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:31:19.051Z,165405427905100
"""Malarkey @ Ia-cNlUwV8"" bets 0.74",2022-06-01T03:31:17.028Z,165405427702800
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:31:10.369Z,165405427036900
"River: A♥, 2♠, 7♥, 6♦ [J♠]",2022-06-01T03:31:07.248Z,165405426724800
"""Jean @ _qaxMUlwNf"" calls 0.22",2022-06-01T03:31:06.362Z,165405426636200
"""Malarkey @ Ia-cNlUwV8"" bets 0.22",2022-06-01T03:31:04.331Z,165405426433100
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:31:00.960Z,165405426096000
"Turn: A♥, 2♠, 7♥ [6♦]",2022-06-01T03:30:56.635Z,165405425663500
"""Jean @ _qaxMUlwNf"" calls 0.09",2022-06-01T03:30:55.810Z,165405425581000
"""Malarkey @ Ia-cNlUwV8"" bets 0.09",2022-06-01T03:30:52.710Z,165405425271000
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:30:48.129Z,165405424812900
"Flop:  [A♥, 2♠, 7♥]",2022-06-01T03:30:41.549Z,165405424154900
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-06-01T03:30:40.709Z,165405424070900
"""Jean @ _qaxMUlwNf"" raises to 0.06",2022-06-01T03:30:37.721Z,165405423772100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:30:22.205Z,165405422220500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-01T03:30:20.726Z,165405422072606
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-06-01T03:30:20.726Z,165405422072605
"Your hand is Q♣, 4♠",2022-06-01T03:30:20.726Z,165405422072602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.75) | #3 ""Jean @ _qaxMUlwNf"" (8.10) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.09)",2022-06-01T03:30:20.726Z,165405422072601
"-- starting hand #138  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-01T03:30:20.726Z,165405422072600
"""Jean @ _qaxMUlwNf"" shows a 9♣, 8♠.",2022-06-01T03:30:15.918Z,165405421591800
"-- ending hand #137 --",2022-06-01T03:30:11.611Z,165405421161102
"""K Godel @ Di5cxDUTF9"" collected 0.41 from pot with Two Pair, Q's & 6's (combination: Q♦, Q♠, 6♠, 6♣, 8♣)",2022-06-01T03:30:11.611Z,165405421161101
"""K Godel @ Di5cxDUTF9"" shows a 6♠, Q♦.",2022-06-01T03:30:11.611Z,165405421161100
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:30:10.779Z,165405421077900
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:30:08.539Z,165405420853900
"River: Q♠, 6♣, 8♣, 4♥ [5♠]",2022-06-01T03:30:02.398Z,165405420239800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-01T03:30:01.543Z,165405420154300
"""Jean @ _qaxMUlwNf"" calls 0.10",2022-06-01T03:29:55.441Z,165405419544100
"""K Godel @ Di5cxDUTF9"" bets 0.10",2022-06-01T03:29:50.540Z,165405419054000
"Turn: Q♠, 6♣, 8♣ [4♥]",2022-06-01T03:29:43.086Z,165405418308600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-01T03:29:42.229Z,165405418222900
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:29:37.780Z,165405417778000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:29:34.439Z,165405417443900
"Flop:  [Q♠, 6♣, 8♣]",2022-06-01T03:29:31.097Z,165405417109700
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-06-01T03:29:30.231Z,165405417023100
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-06-01T03:29:27.354Z,165405416735400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-06-01T03:29:25.311Z,165405416531100
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-06-01T03:29:22.274Z,165405416227406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-01T03:29:22.274Z,165405416227405
"Your hand is 6♠, Q♦",2022-06-01T03:29:22.274Z,165405416227402
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.51) | #3 ""Jean @ _qaxMUlwNf"" (8.27) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.16)",2022-06-01T03:29:22.274Z,165405416227401
"-- starting hand #137  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-01T03:29:22.274Z,165405416227400
"""Malarkey @ Ia-cNlUwV8"" shows a 2♠, K♦.",2022-06-01T03:29:18.803Z,165405415880300
"""Jean @ _qaxMUlwNf"" shows a Q♠, 3♣.",2022-06-01T03:29:18.382Z,165405415838200
"Undealt cards:  [Q♣, 9♦, Q♦, Q♥, 5♣]",2022-06-01T03:29:16.776Z,165405415677600
"-- ending hand #136 --",2022-06-01T03:29:14.961Z,165405415496102
"""Malarkey @ Ia-cNlUwV8"" collected 0.04 from pot",2022-06-01T03:29:14.961Z,165405415496101
"Uncalled bet of 0.04 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:29:14.961Z,165405415496100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:29:14.119Z,165405415411900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-06-01T03:29:11.575Z,165405415157500
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:29:07.828Z,165405414782800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-01T03:29:02.060Z,165405414206006
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-01T03:29:02.060Z,165405414206005
"Your hand is 4♥, 7♠",2022-06-01T03:29:02.060Z,165405414206002
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.53) | #3 ""Jean @ _qaxMUlwNf"" (8.27) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.14)",2022-06-01T03:29:02.060Z,165405414206001
"-- starting hand #136  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-06-01T03:29:02.060Z,165405414206000
"""K Godel @ Di5cxDUTF9"" shows a J♥, 4♥.",2022-06-01T03:29:00.480Z,165405414048000
"""Malarkey @ Ia-cNlUwV8"" shows a A♠, A♣.",2022-06-01T03:28:58.514Z,165405413851400
"-- ending hand #135 --",2022-06-01T03:28:57.669Z,165405413766902
"""Malarkey @ Ia-cNlUwV8"" collected 0.45 from pot",2022-06-01T03:28:57.669Z,165405413766901
"Uncalled bet of 0.22 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:28:57.669Z,165405413766900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:28:56.840Z,165405413684000
"""Malarkey @ Ia-cNlUwV8"" bets 0.22",2022-06-01T03:28:54.109Z,165405413410900
"Flop:  [7♠, K♦, 5♣]",2022-06-01T03:28:48.454Z,165405412845400
"""K Godel @ Di5cxDUTF9"" calls 0.22",2022-06-01T03:28:47.640Z,165405412764000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.22",2022-06-01T03:28:45.354Z,165405412535400
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:28:40.522Z,165405412052200
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-01T03:28:39.552Z,165405411955200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-01T03:28:29.656Z,165405410965606
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-06-01T03:28:29.656Z,165405410965605
"Your hand is J♥, 4♥",2022-06-01T03:28:29.656Z,165405410965602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.75) | #3 ""Jean @ _qaxMUlwNf"" (8.28) | #10 ""Malarkey @ Ia-cNlUwV8"" (5.91)",2022-06-01T03:28:29.656Z,165405410965601
"-- starting hand #135  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-01T03:28:29.656Z,165405410965600
"""Jean @ _qaxMUlwNf"" shows a Q♠, 5♦.",2022-06-01T03:28:28.727Z,165405410872700
"""Malarkey @ Ia-cNlUwV8"" shows a 8♦, 10♠.",2022-06-01T03:28:26.319Z,165405410631900
"-- ending hand #134 --",2022-06-01T03:28:25.328Z,165405410532802
"""Malarkey @ Ia-cNlUwV8"" collected 0.21 from pot",2022-06-01T03:28:25.328Z,165405410532801
"Uncalled bet of 0.10 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:28:25.328Z,165405410532800
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:28:24.462Z,165405410446200
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:28:21.811Z,165405410181100
"""Malarkey @ Ia-cNlUwV8"" bets 0.10",2022-06-01T03:28:15.289Z,165405409528900
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:28:11.318Z,165405409131800
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:28:08.548Z,165405408854800
"Flop:  [4♦, K♥, 8♠]",2022-06-01T03:28:04.820Z,165405408482000
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-06-01T03:28:03.913Z,165405408391300
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-06-01T03:28:01.763Z,165405408176300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-06-01T03:27:58.559Z,165405407855900
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-06-01T03:27:55.423Z,165405407542306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-01T03:27:55.423Z,165405407542305
"Your hand is 8♥, 10♦",2022-06-01T03:27:55.423Z,165405407542302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.82) | #3 ""Jean @ _qaxMUlwNf"" (8.35) | #10 ""Malarkey @ Ia-cNlUwV8"" (5.77)",2022-06-01T03:27:55.423Z,165405407542301
"-- starting hand #134  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-01T03:27:55.423Z,165405407542300
"""K Godel @ Di5cxDUTF9"" shows a A♠, 6♠.",2022-06-01T03:27:52.440Z,165405407244000
"""Malarkey @ Ia-cNlUwV8"" shows a 10♦, 3♥.",2022-06-01T03:27:52.056Z,165405407205600
"-- ending hand #133 --",2022-06-01T03:27:51.020Z,165405407102002
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-06-01T03:27:51.020Z,165405407102001
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-06-01T03:27:51.020Z,165405407102000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-01T03:27:50.148Z,165405407014800
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:27:49.227Z,165405406922700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-01T03:27:38.805Z,165405405880506
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-01T03:27:38.805Z,165405405880505
"Your hand is A♠, 6♠",2022-06-01T03:27:38.805Z,165405405880502
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.81) | #3 ""Jean @ _qaxMUlwNf"" (8.35) | #10 ""Malarkey @ Ia-cNlUwV8"" (5.78)",2022-06-01T03:27:38.805Z,165405405880501
"-- starting hand #133  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-06-01T03:27:38.805Z,165405405880500
"""Jean @ _qaxMUlwNf"" shows a 8♣, J♠.",2022-06-01T03:27:36.385Z,165405405638500
"-- ending hand #132 --",2022-06-01T03:27:29.602Z,165405404960203
"""Malarkey @ Ia-cNlUwV8"" shows a A♠, 3♦.",2022-06-01T03:27:29.602Z,165405404960202
"""K Godel @ Di5cxDUTF9"" collected 0.73 from pot with Pair, 7's (combination: 7♥, 7♠, Q♣, J♦, 9♠)",2022-06-01T03:27:29.602Z,165405404960201
"""K Godel @ Di5cxDUTF9"" shows a 7♥, 6♠.",2022-06-01T03:27:29.602Z,165405404960200
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-01T03:27:28.706Z,165405404870600
"""Malarkey @ Ia-cNlUwV8"" bets 0.18",2022-06-01T03:27:23.033Z,165405404303300
"River: Q♣, J♦, 9♠, 7♠ [2♠]",2022-06-01T03:27:15.880Z,165405403588000
"""K Godel @ Di5cxDUTF9"" calls 0.11",2022-06-01T03:27:15.058Z,165405403505800
"""Malarkey @ Ia-cNlUwV8"" bets 0.11",2022-06-01T03:27:12.217Z,165405403221700
"Turn: Q♣, J♦, 9♠ [7♠]",2022-06-01T03:27:07.475Z,165405402747500
"""K Godel @ Di5cxDUTF9"" checks",2022-06-01T03:27:06.595Z,165405402659500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-01T03:26:59.875Z,165405401987500
"Flop:  [Q♣, J♦, 9♠]",2022-06-01T03:26:57.672Z,165405401767200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-06-01T03:26:56.841Z,165405401684100
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:26:55.008Z,165405401500800
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-01T03:26:50.158Z,165405401015800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-01T03:26:46.789Z,165405400678906
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-06-01T03:26:46.789Z,165405400678905
"Your hand is 7♥, 6♠",2022-06-01T03:26:46.789Z,165405400678902
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.44) | #3 ""Jean @ _qaxMUlwNf"" (8.36) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.14)",2022-06-01T03:26:46.789Z,165405400678901
"-- starting hand #132  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-01T03:26:46.789Z,165405400678900
"""Malarkey @ Ia-cNlUwV8"" shows a 4♠, K♠.",2022-06-01T03:26:44.005Z,165405400400500
"""Jean @ _qaxMUlwNf"" shows a 3♥, 8♣.",2022-06-01T03:26:43.772Z,165405400377200
"-- ending hand #131 --",2022-06-01T03:26:42.397Z,165405400239702
"""Malarkey @ Ia-cNlUwV8"" collected 0.05 from pot",2022-06-01T03:26:42.397Z,165405400239701
"Uncalled bet of 0.05 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:26:42.397Z,165405400239700
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:26:41.498Z,165405400149800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:26:39.089Z,165405399908900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-06-01T03:26:38.127Z,165405399812700
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-06-01T03:26:34.326Z,165405399432606
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-01T03:26:34.326Z,165405399432605
"Your hand is 10♦, 3♣",2022-06-01T03:26:34.326Z,165405399432602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.45) | #3 ""Jean @ _qaxMUlwNf"" (8.38) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.11)",2022-06-01T03:26:34.326Z,165405399432601
"-- starting hand #131  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-01T03:26:34.326Z,165405399432600
"""Jean @ _qaxMUlwNf"" shows a 4♦, 6♣.",2022-06-01T03:26:33.571Z,165405399357100
"-- ending hand #130 --",2022-06-01T03:26:27.716Z,165405398771602
"""K Godel @ Di5cxDUTF9"" collected 0.12 from pot",2022-06-01T03:26:27.716Z,165405398771601
"Uncalled bet of 0.06 returned to ""K Godel @ Di5cxDUTF9""",2022-06-01T03:26:27.716Z,165405398771600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-01T03:26:26.866Z,165405398686600
"""K Godel @ Di5cxDUTF9"" bets 0.06",2022-06-01T03:26:20.178Z,165405398017800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-01T03:26:13.393Z,165405397339300
"Flop:  [2♦, J♣, 4♥]",2022-06-01T03:26:09.843Z,165405396984300
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-01T03:26:08.967Z,165405396896700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-06-01T03:26:07.473Z,165405396747300
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:26:02.779Z,165405396277900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-01T03:25:57.426Z,165405395742606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-01T03:25:57.426Z,165405395742605
"Your hand is 3♠, 8♠",2022-06-01T03:25:57.426Z,165405395742602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.39) | #3 ""Jean @ _qaxMUlwNf"" (8.38) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.17)",2022-06-01T03:25:57.426Z,165405395742601
"-- starting hand #130  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-06-01T03:25:57.426Z,165405395742600
"""Jean @ _qaxMUlwNf"" shows a A♥, J♠.",2022-06-01T03:25:54.731Z,165405395473100
"""Malarkey @ Ia-cNlUwV8"" shows a 2♣, 3♦.",2022-06-01T03:25:54.072Z,165405395407200
"-- ending hand #129 --",2022-06-01T03:25:53.025Z,165405395302502
"""Jean @ _qaxMUlwNf"" collected 0.24 from pot",2022-06-01T03:25:53.025Z,165405395302501
"Uncalled bet of 0.24 returned to ""Jean @ _qaxMUlwNf""",2022-06-01T03:25:53.025Z,165405395302500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-01T03:25:52.150Z,165405395215000
"""Jean @ _qaxMUlwNf"" bets 0.24",2022-06-01T03:25:48.519Z,165405394851900
"Turn: Q♥, 10♠, Q♣ [K♥]",2022-06-01T03:25:36.819Z,165405393681900
"""Jean @ _qaxMUlwNf"" calls 0.06",2022-06-01T03:25:35.926Z,165405393592600
"""Malarkey @ Ia-cNlUwV8"" bets 0.06",2022-06-01T03:25:34.177Z,165405393417700
"""Jean @ _qaxMUlwNf"" checks",2022-06-01T03:25:31.238Z,165405393123800
"Flop:  [Q♥, 10♠, Q♣]",2022-06-01T03:25:24.854Z,165405392485400
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-06-01T03:25:23.978Z,165405392397800
"""Jean @ _qaxMUlwNf"" raises to 0.06",2022-06-01T03:25:21.876Z,165405392187600
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:25:15.618Z,165405391561800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-01T03:25:13.873Z,165405391387306
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-06-01T03:25:13.873Z,165405391387305
"Your hand is 7♦, 5♠",2022-06-01T03:25:13.873Z,165405391387302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.39) | #3 ""Jean @ _qaxMUlwNf"" (8.26) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.29)",2022-06-01T03:25:13.873Z,165405391387301
"-- starting hand #129  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-01T03:25:13.873Z,165405391387300
"""Malarkey @ Ia-cNlUwV8"" shows a Q♦, 2♥.",2022-06-01T03:25:11.317Z,165405391131700
"-- ending hand #128 --",2022-06-01T03:25:10.200Z,165405391020002
"""Jean @ _qaxMUlwNf"" collected 0.02 from pot",2022-06-01T03:25:10.200Z,165405391020001
"Uncalled bet of 0.01 returned to ""Jean @ _qaxMUlwNf""",2022-06-01T03:25:10.200Z,165405391020000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:25:09.326Z,165405390932600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-01T03:25:08.280Z,165405390828000
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-06-01T03:25:06.195Z,165405390619506
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-01T03:25:06.195Z,165405390619505
"Your hand is 7♠, 4♥",2022-06-01T03:25:06.195Z,165405390619502
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.40) | #3 ""Jean @ _qaxMUlwNf"" (8.25) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.29)",2022-06-01T03:25:06.195Z,165405390619501
"-- starting hand #128  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-01T03:25:06.195Z,165405390619500
"""K Godel @ Di5cxDUTF9"" shows a 9♦, 10♥.",2022-06-01T03:25:04.377Z,165405390437700
"""Jean @ _qaxMUlwNf"" shows a 8♦, J♠.",2022-06-01T03:25:01.630Z,165405390163000
"Undealt cards: 2♥, 2♠, 5♣, Q♣ [7♦]",2022-06-01T03:25:00.401Z,165405390040100
"""Malarkey @ Ia-cNlUwV8"" shows a Q♥, A♥.",2022-06-01T03:24:59.379Z,165405389937900
"-- ending hand #127 --",2022-06-01T03:24:58.162Z,165405389816202
"""Malarkey @ Ia-cNlUwV8"" collected 0.24 from pot",2022-06-01T03:24:58.162Z,165405389816201
"Uncalled bet of 0.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-01T03:24:58.162Z,165405389816200
"""K Godel @ Di5cxDUTF9"" folds",2022-06-01T03:24:57.266Z,165405389726600
"""Malarkey @ Ia-cNlUwV8"" bets 0.12",2022-06-01T03:24:54.647Z,165405389464700
"Turn: 2♥, 2♠, 5♣ [Q♣]",2022-06-01T03:24:51.149Z,165405389114900
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-01T03:24:50.320Z,165405389032000
"""Malarkey @ Ia-cNlUwV8"" bets 0.06",2022-06-01T03:24:48.118Z,165405388811800
"Flop:  [2♥, 2♠, 5♣]",2022-06-01T03:24:43.026Z,165405388302600
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-01T03:24:42.158Z,165405388215800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-06-01T03:24:33.832Z,165405387383200
"""Jean @ _qaxMUlwNf"" folds",2022-06-01T03:24:30.477Z,165405387047700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-01T03:24:25.526Z,165405386552606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-01T03:24:25.526Z,165405386552605
"Your hand is 9♦, 10♥",2022-06-01T03:24:25.526Z,165405386552602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.52) | #3 ""Jean @ _qaxMUlwNf"" (8.25) | #10 ""Malarkey @ Ia-cNlUwV8"" (6.17)",2022-06-01T03:24:25.526Z,165405386552601
"-- starting hand #127  (No Limit Texas Hold'em) (dead button) --",2022-06-01T03:24:25.526Z,165405386552600
"""Jean @ _qaxMUlwNf"" shows a K♠, Q♦.",2022-06-01T03:24:22.545Z,165405386254500
"""Malarkey @ Ia-cNlUwV8"" shows a 5♣, 7♥.",2022-06-01T03:24:22.334Z,165405386233400
"-- ending hand #126 --",2022-06-01T03:24:21.128Z,165405386112802
