entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 152.42.",2022-10-29T05:44:22.258Z,166702226225800
"The player ""Deckhole @ 3URETjsK60"" quits the game with a stack of 273.60.",2022-10-29T05:44:08.316Z,166702224831601
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Deckhole @ 3URETjsK60"".",2022-10-29T05:44:08.316Z,166702224831600
"The player ""lynn @ YMhIHFu1Cm"" quits the game with a stack of 99.78.",2022-10-29T05:44:02.730Z,166702224273001
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""lynn @ YMhIHFu1Cm"".",2022-10-29T05:44:02.730Z,166702224273000
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 24.55.",2022-10-29T05:43:58.240Z,166702223824001
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Jean @ QLHzuQRo1C"".",2022-10-29T05:43:58.240Z,166702223824000
"The player ""lynn @ YMhIHFu1Cm"" stand up with the stack of 99.78.",2022-10-29T05:35:57.386Z,166702175738600
"-- ending hand #212 --",2022-10-29T05:35:54.384Z,166702175438402
"""Jean @ QLHzuQRo1C"" collected 0.20 from pot",2022-10-29T05:35:54.384Z,166702175438401
"Uncalled bet of 0.15 returned to ""Jean @ QLHzuQRo1C""",2022-10-29T05:35:54.384Z,166702175438400
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:35:53.481Z,166702175348101
"The admin ""K Godel @ TN11URmFSv"" forced the player ""lynn @ YMhIHFu1Cm"" to away mode in the next hand.",2022-10-29T05:35:53.481Z,166702175348100
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-29T05:35:22.261Z,166702172226105
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-29T05:35:22.261Z,166702172226104
"Player stacks: #7 ""Jean @ QLHzuQRo1C"" (24.45) | #10 ""lynn @ YMhIHFu1Cm"" (99.88)",2022-10-29T05:35:22.261Z,166702172226101
"-- starting hand #212  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-29T05:35:22.261Z,166702172226100
"-- ending hand #211 --",2022-10-29T05:35:19.261Z,166702171926102
"""lynn @ YMhIHFu1Cm"" collected 0.20 from pot",2022-10-29T05:35:19.261Z,166702171926101
"Uncalled bet of 0.15 returned to ""lynn @ YMhIHFu1Cm""",2022-10-29T05:35:19.261Z,166702171926100
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:35:18.392Z,166702171839200
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-29T05:35:05.254Z,166702170525407
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-29T05:35:05.254Z,166702170525406
"Player stacks: #7 ""Jean @ QLHzuQRo1C"" (24.55) | #10 ""lynn @ YMhIHFu1Cm"" (99.78)",2022-10-29T05:35:05.254Z,166702170525403
"-- starting hand #211  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-29T05:35:05.254Z,166702170525402
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 152.42.",2022-10-29T05:35:05.254Z,166702170525401
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 273.60.",2022-10-29T05:35:05.254Z,166702170525400
"-- ending hand #210 --",2022-10-29T05:35:02.333Z,166702170233302
"""K Godel @ TN11URmFSv"" collected 1.50 from pot",2022-10-29T05:35:02.333Z,166702170233301
"Uncalled bet of 1.50 returned to ""K Godel @ TN11URmFSv""",2022-10-29T05:35:02.333Z,166702170233300
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:35:01.491Z,166702170149100
"""K Godel @ TN11URmFSv"" bets 1.50",2022-10-29T05:34:53.257Z,166702169325700
"Turn: 2♥, 2♦, 2♠ [7♦]",2022-10-29T05:34:48.120Z,166702168812000
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:34:47.265Z,166702168726500
"""K Godel @ TN11URmFSv"" checks",2022-10-29T05:34:44.724Z,166702168472400
"Flop:  [2♥, 2♦, 2♠]",2022-10-29T05:34:41.116Z,166702168111600
"""Jean @ QLHzuQRo1C"" calls 0.75",2022-10-29T05:34:40.220Z,166702168022000
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-10-29T05:34:35.783Z,166702167578300
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:34:27.210Z,166702166721000
"""Deckhole @ 3URETjsK60"" folds",2022-10-29T05:33:56.262Z,166702163626200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-29T05:33:51.282Z,166702163128207
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-29T05:33:51.282Z,166702163128206
"Your hand is 3♥, J♣, 9♥, A♣",2022-10-29T05:33:51.282Z,166702163128202
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (151.67) | #7 ""Jean @ QLHzuQRo1C"" (25.30) | #8 ""Deckhole @ 3URETjsK60"" (273.60) | #10 ""lynn @ YMhIHFu1Cm"" (99.78)",2022-10-29T05:33:51.282Z,166702163128201
"-- starting hand #210  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-29T05:33:51.282Z,166702163128200
"""K Godel @ TN11URmFSv"" shows a K♣, J♦, J♣, 9♥.",2022-10-29T05:33:49.016Z,166702162901600
"-- ending hand #209 --",2022-10-29T05:33:47.589Z,166702162758902
"""Deckhole @ 3URETjsK60"" collected 1.80 from pot",2022-10-29T05:33:47.589Z,166702162758901
"Uncalled bet of 0.99 returned to ""Deckhole @ 3URETjsK60""",2022-10-29T05:33:47.589Z,166702162758900
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:33:46.741Z,166702162674100
"""Deckhole @ 3URETjsK60"" bets 0.99",2022-10-29T05:33:43.256Z,166702162325600
"""K Godel @ TN11URmFSv"" checks",2022-10-29T05:33:26.721Z,166702160672100
"Flop:  [3♥, 2♠, 6♦]",2022-10-29T05:33:20.259Z,166702160025900
"""K Godel @ TN11URmFSv"" calls 0.85",2022-10-29T05:33:19.453Z,166702159945300
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:33:16.219Z,166702159621900
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-10-29T05:33:15.316Z,166702159531600
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:33:11.596Z,166702159159600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-29T05:33:05.563Z,166702158556307
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-29T05:33:05.563Z,166702158556306
"Your hand is K♣, J♦, J♣, 9♥",2022-10-29T05:33:05.563Z,166702158556302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (152.52) | #7 ""Jean @ QLHzuQRo1C"" (25.30) | #8 ""Deckhole @ 3URETjsK60"" (272.65) | #10 ""lynn @ YMhIHFu1Cm"" (99.88)",2022-10-29T05:33:05.563Z,166702158556301
"-- starting hand #209  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-29T05:33:05.563Z,166702158556300
"Undealt cards: A♠, 10♦, 5♣, 5♦ [9♦]",2022-10-29T05:33:02.719Z,166702158271900
"-- ending hand #208 --",2022-10-29T05:32:59.643Z,166702157964302
"""lynn @ YMhIHFu1Cm"" collected 9.00 from pot",2022-10-29T05:32:59.643Z,166702157964301
"Uncalled bet of 2.75 returned to ""lynn @ YMhIHFu1Cm""",2022-10-29T05:32:59.643Z,166702157964300
"""Deckhole @ 3URETjsK60"" folds",2022-10-29T05:32:58.775Z,166702157877500
"""lynn @ YMhIHFu1Cm"" bets 2.75",2022-10-29T05:32:25.856Z,166702154585600
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:32:11.712Z,166702153171200
"Turn: A♠, 10♦, 5♣ [5♦]",2022-10-29T05:32:08.412Z,166702152841200
"""Deckhole @ 3URETjsK60"" calls 2.25",2022-10-29T05:32:07.514Z,166702152751400
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:32:01.101Z,166702152110100
"""lynn @ YMhIHFu1Cm"" bets 2.25",2022-10-29T05:31:58.973Z,166702151897300
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:31:44.105Z,166702150410500
"Flop:  [A♠, 10♦, 5♣]",2022-10-29T05:31:18.976Z,166702147897600
"""Deckhole @ 3URETjsK60"" calls 1.50",2022-10-29T05:31:18.086Z,166702147808600
"""Jean @ QLHzuQRo1C"" calls 1.50",2022-10-29T05:30:37.728Z,166702143772800
"""lynn @ YMhIHFu1Cm"" raises to 1.50",2022-10-29T05:30:24.707Z,166702142470700
"""Deckhole @ 3URETjsK60"" calls 0.55",2022-10-29T05:30:19.843Z,166702141984300
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-10-29T05:30:09.890Z,166702140989000
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:30:03.244Z,166702140324400
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-29T05:29:46.918Z,166702138691807
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-29T05:29:46.918Z,166702138691806
"Your hand is 8♣, 8♥, 10♣, Q♣",2022-10-29T05:29:46.918Z,166702138691802
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (152.52) | #7 ""Jean @ QLHzuQRo1C"" (26.80) | #8 ""Deckhole @ 3URETjsK60"" (276.40) | #10 ""lynn @ YMhIHFu1Cm"" (94.63)",2022-10-29T05:29:46.918Z,166702138691801
"-- starting hand #208  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-29T05:29:46.918Z,166702138691800
"-- ending hand #207 --",2022-10-29T05:29:44.012Z,166702138401202
"""Jean @ QLHzuQRo1C"" collected 5.09 from pot",2022-10-29T05:29:44.012Z,166702138401201
"Uncalled bet of 5.09 returned to ""Jean @ QLHzuQRo1C""",2022-10-29T05:29:44.012Z,166702138401200
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:29:43.120Z,166702138312000
"""Jean @ QLHzuQRo1C"" bets 5.09",2022-10-29T05:29:38.559Z,166702137855900
"Turn: 9♣, 8♦, 6♠ [6♦]",2022-10-29T05:29:31.300Z,166702137130000
"""K Godel @ TN11URmFSv"" calls 1.27",2022-10-29T05:29:30.461Z,166702137046100
"""Deckhole @ 3URETjsK60"" folds",2022-10-29T05:29:13.906Z,166702135390600
"""Jean @ QLHzuQRo1C"" bets 1.27",2022-10-29T05:28:50.285Z,166702133028500
"Flop:  [9♣, 8♦, 6♠]",2022-10-29T05:28:38.966Z,166702131896600
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-10-29T05:28:38.080Z,166702131808000
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-10-29T05:28:34.821Z,166702131482100
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-10-29T05:28:31.723Z,166702131172300
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:28:27.749Z,166702130774900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-29T05:28:24.263Z,166702130426307
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-29T05:28:24.263Z,166702130426306
"Your hand is 7♥, 4♥, 8♣, J♣",2022-10-29T05:28:24.263Z,166702130426302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (154.64) | #7 ""Jean @ QLHzuQRo1C"" (23.83) | #8 ""Deckhole @ 3URETjsK60"" (277.25) | #10 ""lynn @ YMhIHFu1Cm"" (94.63)",2022-10-29T05:28:24.263Z,166702130426301
"-- starting hand #207  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-29T05:28:24.263Z,166702130426300
"-- ending hand #206 --",2022-10-29T05:28:18.141Z,166702129814102
"""Jean @ QLHzuQRo1C"" collected 2.65 from pot with hi hand with three of a kind nines (combination: K♦, A♠, 9♣, 9♦, 9♥)",2022-10-29T05:28:18.141Z,166702129814101
"""Jean @ QLHzuQRo1C"" shows a 4♥, K♦, A♠, 5♣.",2022-10-29T05:28:18.141Z,166702129814100
"""lynn @ YMhIHFu1Cm"" checks",2022-10-29T05:28:17.313Z,166702129731300
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:28:16.441Z,166702129644100
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:28:14.664Z,166702129466400
"River: 2♠, 9♣, 9♦, 9♥ [6♦]",2022-10-29T05:28:12.234Z,166702129223400
"""lynn @ YMhIHFu1Cm"" checks",2022-10-29T05:28:11.367Z,166702129136700
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:28:10.039Z,166702129003900
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:28:07.627Z,166702128762700
"Turn: 2♠, 9♣, 9♦ [9♥]",2022-10-29T05:28:04.860Z,166702128486000
"""lynn @ YMhIHFu1Cm"" checks",2022-10-29T05:28:03.976Z,166702128397600
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:28:03.099Z,166702128309900
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:28:00.057Z,166702128005700
"Flop:  [2♠, 9♣, 9♦]",2022-10-29T05:27:56.228Z,166702127622800
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-10-29T05:27:55.328Z,166702127532800
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:27:54.403Z,166702127440300
"""lynn @ YMhIHFu1Cm"" calls 0.85",2022-10-29T05:27:53.461Z,166702127346100
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-10-29T05:27:50.250Z,166702127025000
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-29T05:27:41.820Z,166702126182007
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-29T05:27:41.820Z,166702126182006
"Your hand is 7♥, 10♥, 3♥, 3♣",2022-10-29T05:27:41.820Z,166702126182002
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (154.74) | #7 ""Jean @ QLHzuQRo1C"" (22.03) | #8 ""Deckhole @ 3URETjsK60"" (278.10) | #10 ""lynn @ YMhIHFu1Cm"" (95.48)",2022-10-29T05:27:41.820Z,166702126182001
"-- starting hand #206  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-29T05:27:41.820Z,166702126182000
"-- ending hand #205 --",2022-10-29T05:27:38.818Z,166702125881802
"""Deckhole @ 3URETjsK60"" collected 3.78 from pot",2022-10-29T05:27:38.818Z,166702125881801
"Uncalled bet of 1.99 returned to ""Deckhole @ 3URETjsK60""",2022-10-29T05:27:38.818Z,166702125881800
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:27:37.995Z,166702125799500
"""Deckhole @ 3URETjsK60"" bets 1.99",2022-10-29T05:27:36.238Z,166702125623800
"""K Godel @ TN11URmFSv"" checks",2022-10-29T05:27:29.175Z,166702124917500
"Turn: 3♦, 6♠, 2♦ [J♦]",2022-10-29T05:27:25.808Z,166702124580800
"""K Godel @ TN11URmFSv"" calls 0.99",2022-10-29T05:27:24.963Z,166702124496300
"""Deckhole @ 3URETjsK60"" bets 0.99",2022-10-29T05:27:18.871Z,166702123887100
"""K Godel @ TN11URmFSv"" checks",2022-10-29T05:27:12.428Z,166702123242800
"Flop:  [3♦, 6♠, 2♦]",2022-10-29T05:27:08.906Z,166702122890600
"""K Godel @ TN11URmFSv"" calls 0.85",2022-10-29T05:27:08.040Z,166702122804000
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:27:03.586Z,166702122358600
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-10-29T05:27:01.263Z,166702122126300
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:26:51.167Z,166702121116700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-29T05:26:47.778Z,166702120777807
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-29T05:26:47.778Z,166702120777806
"Your hand is K♥, Q♥, 6♦, 8♥",2022-10-29T05:26:47.778Z,166702120777802
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (156.58) | #7 ""Jean @ QLHzuQRo1C"" (22.03) | #8 ""Deckhole @ 3URETjsK60"" (276.16) | #10 ""lynn @ YMhIHFu1Cm"" (95.58)",2022-10-29T05:26:47.778Z,166702120777801
"-- starting hand #205  (Pot Limit Omaha Hi/Lo 8 or Better) (dead button) --",2022-10-29T05:26:47.778Z,166702120777800
"-- ending hand #204 --",2022-10-29T05:26:41.684Z,166702120168404
"""Jean @ QLHzuQRo1C"" collected 3.37 from pot with low hand with seven high (combination: A♠, 2♦, 4♦, 5♥, 7♦)",2022-10-29T05:26:41.684Z,166702120168403
"""Jean @ QLHzuQRo1C"" shows a 5♥, J♦, 6♠, A♠.",2022-10-29T05:26:41.684Z,166702120168402
"""lynn @ YMhIHFu1Cm"" collected 3.38 from pot with hi hand with two pair kings and twos (combination: 10♠, 2♥, 2♦, K♠, K♥)",2022-10-29T05:26:41.684Z,166702120168401
"""lynn @ YMhIHFu1Cm"" shows a 9♣, 2♥, A♦, K♠.",2022-10-29T05:26:41.684Z,166702120168400
"""Deckhole @ 3URETjsK60"" folds",2022-10-29T05:26:40.823Z,166702120082300
"""Jean @ QLHzuQRo1C"" calls 2.25",2022-10-29T05:26:26.427Z,166702118642700
"""lynn @ YMhIHFu1Cm"" bets 2.25",2022-10-29T05:26:24.363Z,166702118436300
"River: 7♦, 2♦, 10♠, 4♦ [K♥]",2022-10-29T05:26:16.066Z,166702117606600
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:26:15.217Z,166702117521700
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:26:06.759Z,166702116675900
"""lynn @ YMhIHFu1Cm"" checks",2022-10-29T05:26:05.847Z,166702116584700
"Turn: 7♦, 2♦, 10♠ [4♦]",2022-10-29T05:26:01.167Z,166702116116700
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:26:00.311Z,166702116031100
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:25:55.987Z,166702115598700
"""lynn @ YMhIHFu1Cm"" checks",2022-10-29T05:25:53.436Z,166702115343600
"Flop:  [7♦, 2♦, 10♠]",2022-10-29T05:25:46.154Z,166702114615400
"""lynn @ YMhIHFu1Cm"" calls 0.75",2022-10-29T05:25:45.289Z,166702114528900
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-10-29T05:25:41.138Z,166702114113800
"""Jean @ QLHzuQRo1C"" raises to 0.75",2022-10-29T05:25:31.007Z,166702113100700
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:25:24.663Z,166702112466300
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-29T05:25:16.839Z,166702111683909
"Dead Small Blind",2022-10-29T05:25:16.839Z,166702111683908
"Your hand is 3♦, 4♣, 7♥, 9♥",2022-10-29T05:25:16.839Z,166702111683904
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (156.58) | #7 ""Jean @ QLHzuQRo1C"" (21.66) | #8 ""Deckhole @ 3URETjsK60"" (276.91) | #10 ""lynn @ YMhIHFu1Cm"" (95.20)",2022-10-29T05:25:16.839Z,166702111683903
"-- starting hand #204  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-29T05:25:16.839Z,166702111683902
"The player ""Mircra4 @ x0VbpS4Qxm"" quits the game with a stack of 29.65.",2022-10-29T05:25:16.839Z,166702111683901
"The player ""Mag Kirwin @ e4MtM50XXb"" quits the game with a stack of 0.00.",2022-10-29T05:25:16.839Z,166702111683900
"-- ending hand #203 --",2022-10-29T05:25:10.717Z,166702111071702
"""Deckhole @ 3URETjsK60"" collected 14.07 from pot with low hand with eight high (combination: A♦, 5♠, 6♥, 7♥, 8♠)",2022-10-29T05:25:10.717Z,166702111071701
"""Deckhole @ 3URETjsK60"" collected 14.08 from pot with hi hand with flush ace high (combination: 5♠, 8♠, 9♠, K♠, A♠)",2022-10-29T05:25:10.717Z,166702111071700
"River: K♠, 8♠, A♦, 7♥ [9♠]",2022-10-29T05:25:06.635Z,166702110663500
"Turn: K♠, 8♠, A♦ [7♥]",2022-10-29T05:25:02.515Z,166702110251500
"""Mag Kirwin @ e4MtM50XXb"" shows a K♦, 8♣, 10♥, A♣.",2022-10-29T05:24:58.434Z,166702109843401
"""Deckhole @ 3URETjsK60"" shows a 6♥, 8♥, 5♠, A♠.",2022-10-29T05:24:58.434Z,166702109843400
"""Mag Kirwin @ e4MtM50XXb"" calls 2.60 and go all in",2022-10-29T05:24:57.578Z,166702109757800
"""Deckhole @ 3URETjsK60"" bets 2.60",2022-10-29T05:24:51.055Z,166702109105500
"Flop:  [K♠, 8♠, A♦]",2022-10-29T05:24:43.023Z,166702108302300
"""Mag Kirwin @ e4MtM50XXb"" calls 11.05",2022-10-29T05:24:42.124Z,166702108212400
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Mircra4 @ x0VbpS4Qxm"".",2022-10-29T05:24:40.060Z,166702108006000
"""Deckhole @ 3URETjsK60"" raises to 11.05",2022-10-29T05:24:36.585Z,166702107658500
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:24:25.941Z,166702106594100
"""Mag Kirwin @ e4MtM50XXb"" raises to 3.40",2022-10-29T05:24:21.917Z,166702106191700
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-10-29T05:24:13.793Z,166702105379300
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-10-29T05:24:11.142Z,166702105114200
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:24:04.678Z,166702104467800
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:23:58.797Z,166702103879700
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-10-29T05:23:52.987Z,166702103298708
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-29T05:23:52.987Z,166702103298707
"Your hand is 9♣, 2♥, 2♠, J♠",2022-10-29T05:23:52.987Z,166702103298702
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (156.58) | #7 ""Jean @ QLHzuQRo1C"" (22.51) | #8 ""Deckhole @ 3URETjsK60"" (262.41) | #9 ""Mag Kirwin @ e4MtM50XXb"" (13.65) | #10 ""lynn @ YMhIHFu1Cm"" (95.20)",2022-10-29T05:23:52.987Z,166702103298701
"-- starting hand #203  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-29T05:23:52.987Z,166702103298700
"-- ending hand #202 --",2022-10-29T05:23:46.886Z,166702102688603
"""Jean @ QLHzuQRo1C"" collected 7.15 from pot with low hand with eight high (combination: A♠, 3♦, 5♠, 7♠, 8♠)",2022-10-29T05:23:46.886Z,166702102688602
"""Jean @ QLHzuQRo1C"" collected 7.16 from pot with hi hand with two pair aces and sevens (combination: K♥, 7♥, 7♠, A♠, A♣)",2022-10-29T05:23:46.886Z,166702102688601
"""Jean @ QLHzuQRo1C"" shows a 8♠, A♠, 7♥, J♦.",2022-10-29T05:23:46.886Z,166702102688600
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:23:46.069Z,166702102606900
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:23:44.119Z,166702102411900
"River: A♣, 5♠, 3♦, 7♠ [K♥]",2022-10-29T05:23:38.782Z,166702101878200
"""Deckhole @ 3URETjsK60"" checks",2022-10-29T05:23:37.933Z,166702101793300
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:23:31.964Z,166702101196400
"Turn: A♣, 5♠, 3♦ [7♠]",2022-10-29T05:23:28.281Z,166702100828100
"""Jean @ QLHzuQRo1C"" calls 3.33",2022-10-29T05:23:27.461Z,166702100746100
"""Deckhole @ 3URETjsK60"" bets 3.33",2022-10-29T05:23:25.328Z,166702100532800
"""Jean @ QLHzuQRo1C"" checks",2022-10-29T05:23:09.878Z,166702098987800
"Flop:  [A♣, 5♠, 3♦]",2022-10-29T05:23:03.164Z,166702098316400
"""Jean @ QLHzuQRo1C"" calls 3.40",2022-10-29T05:23:02.360Z,166702098236000
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:23:00.742Z,166702098074200
"""Deckhole @ 3URETjsK60"" raises to 3.40",2022-10-29T05:22:57.554Z,166702097755400
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-10-29T05:22:52.324Z,166702097232400
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-10-29T05:22:50.504Z,166702097050400
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:22:41.262Z,166702096126200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-10-29T05:22:35.728Z,166702095572800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-29T05:22:32.250Z,166702095225008
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-29T05:22:32.250Z,166702095225007
"Your hand is 6♠, 4♥, 5♣, 7♣",2022-10-29T05:22:32.250Z,166702095225002
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (157.43) | #7 ""Jean @ QLHzuQRo1C"" (14.93) | #8 ""Deckhole @ 3URETjsK60"" (269.14) | #9 ""Mag Kirwin @ e4MtM50XXb"" (13.65) | #10 ""lynn @ YMhIHFu1Cm"" (95.20)",2022-10-29T05:22:32.250Z,166702095225001
"-- starting hand #202  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-29T05:22:32.250Z,166702095225000
"""Deckhole @ 3URETjsK60"" shows a J♥, 10♦, 7♦, 10♠.",2022-10-29T05:22:29.210Z,166702094921000
"-- ending hand #201 --",2022-10-29T05:22:28.627Z,166702094862702
"""Mag Kirwin @ e4MtM50XXb"" collected 2.05 from pot",2022-10-29T05:22:28.627Z,166702094862701
"Uncalled bet of 2.05 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-10-29T05:22:28.627Z,166702094862700
"""Deckhole @ 3URETjsK60"" folds",2022-10-29T05:22:27.761Z,166702094776100
"""Jean @ QLHzuQRo1C"" folds",2022-10-29T05:21:58.227Z,166702091822700
"""K Godel @ TN11URmFSv"" folds",2022-10-29T05:21:57.302Z,166702091730200
"""lynn @ YMhIHFu1Cm"" folds",2022-10-29T05:21:56.342Z,166702091634200
"""Mag Kirwin @ e4MtM50XXb"" raises to 2.90",2022-10-29T05:21:52.451Z,166702091245100
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-10-29T05:21:47.567Z,166702090756700
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-29T05:21:39.924Z,166702089992408
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-29T05:21:39.924Z,166702089992407
"Your hand is 3♦, K♥, 10♥, 4♣",2022-10-29T05:21:39.924Z,166702089992402
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (157.53) | #7 ""Jean @ QLHzuQRo1C"" (15.18) | #8 ""Deckhole @ 3URETjsK60"" (269.99) | #9 ""Mag Kirwin @ e4MtM50XXb"" (12.45) | #10 ""lynn @ YMhIHFu1Cm"" (95.20)",2022-10-29T05:21:39.924Z,166702089992401
"-- starting hand #201  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-29T05:21:39.924Z,166702089992400
"-- ending hand #200 --",2022-10-29T05:21:36.924Z,166702089692402
"""Jean @ QLHzuQRo1C"" collected 1.80 from pot",2022-10-29T05:21:36.924Z,166702089692401
