entry,at,order
"The player ""K. Godel @ TN11URmFSv"" quits the game with a stack of 0.00.",2021-05-09T03:27:31.367Z,162053085137400
"-- ending hand #190 --",2021-05-09T03:27:25.347Z,162053084535103
"""K. Godel @ TN11URmFSv"" shows a 3♥, K♥, A♥, J♦.",2021-05-09T03:27:25.347Z,162053084535102
"""Deckhole @ hqlKQ6Qj8d"" collected 33.94 from pot with Straight Flush (combination: Q♥, J♥, 10♥, 9♥, 8♥)",2021-05-09T03:27:25.347Z,162053084535101
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 3♣, 7♣, J♥.",2021-05-09T03:27:25.347Z,162053084535100
"""Deckhole @ hqlKQ6Qj8d"" raises to 12.60",2021-05-09T03:27:24.542Z,162053084454300
"""K. Godel @ TN11URmFSv"" raises to 12.60 and go all in",2021-05-09T03:27:21.278Z,162053084127900
"""Deckhole @ hqlKQ6Qj8d"" bets 5.12",2021-05-09T03:27:14.071Z,162053083407200
"River: 3♦, 8♥, 9♥, J♠ [10♥]",2021-05-09T03:27:01.557Z,162053082156200
"""Deckhole @ hqlKQ6Qj8d"" calls 2.62",2021-05-09T03:27:00.751Z,162053082075200
"""K. Godel @ TN11URmFSv"" bets 2.62",2021-05-09T03:26:59.218Z,162053081921900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:26:54.999Z,162053081500000
"Turn: 3♦, 8♥, 9♥ [J♠]",2021-05-09T03:26:51.679Z,162053081168100
"""K. Godel @ TN11URmFSv"" calls 1.00",2021-05-09T03:26:50.871Z,162053081087200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-05-09T03:26:48.879Z,162053080888000
"Flop:  [3♦, 8♥, 9♥]",2021-05-09T03:26:43.749Z,162053080375000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-05-09T03:26:42.944Z,162053080294400
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:26:41.002Z,162053080100300
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:26:27.839Z,162053078784005
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:26:27.839Z,162053078784004
"Your hand is 3♥, K♥, A♥, J♦",2021-05-09T03:26:27.839Z,162053078784003
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (187.70) | #8 ""K. Godel @ TN11URmFSv"" (16.97)",2021-05-09T03:26:27.839Z,162053078784001
"-- starting hand #190  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:26:27.839Z,162053078784000
"-- ending hand #189 --",2021-05-09T03:26:24.931Z,162053078493202
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-05-09T03:26:24.931Z,162053078493201
"Uncalled bet of 1.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:26:24.931Z,162053078493200
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:26:24.122Z,162053078412300
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-05-09T03:26:18.391Z,162053077839200
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:26:13.668Z,162053077366800
"Turn: K♠, 9♣, 3♥ [6♣]",2021-05-09T03:26:09.012Z,162053076901400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:26:08.199Z,162053076819900
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:26:03.435Z,162053076343600
"Flop:  [K♠, 9♣, 3♥]",2021-05-09T03:25:47.458Z,162053074746400
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-05-09T03:25:46.630Z,162053074663100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:25:37.208Z,162053073720900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:25:33.921Z,162053073392205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:25:33.921Z,162053073392204
"Your hand is 6♦, 5♠, Q♦, Q♥",2021-05-09T03:25:33.921Z,162053073392203
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (186.95) | #8 ""K. Godel @ TN11URmFSv"" (17.72)",2021-05-09T03:25:33.921Z,162053073392201
"-- starting hand #189  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:25:33.921Z,162053073392200
"-- ending hand #188 --",2021-05-09T03:25:31.004Z,162053073100502
"""K. Godel @ TN11URmFSv"" collected 3.72 from pot",2021-05-09T03:25:31.004Z,162053073100501
"Uncalled bet of 2.79 returned to ""K. Godel @ TN11URmFSv""",2021-05-09T03:25:31.004Z,162053073100500
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-09T03:25:30.200Z,162053073020000
"""K. Godel @ TN11URmFSv"" bets 2.79",2021-05-09T03:25:26.048Z,162053072604800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:25:16.169Z,162053071617000
"Turn: 7♥, 4♦, 8♦ [2♦]",2021-05-09T03:25:09.111Z,162053070911300
"""Deckhole @ hqlKQ6Qj8d"" calls 1.24",2021-05-09T03:25:08.281Z,162053070828200
"""K. Godel @ TN11URmFSv"" bets 1.24",2021-05-09T03:25:06.635Z,162053070663600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:25:01.489Z,162053070149000
"Flop:  [7♥, 4♦, 8♦]",2021-05-09T03:24:57.845Z,162053069784600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.62",2021-05-09T03:24:57.041Z,162053069704200
"""K. Godel @ TN11URmFSv"" raises to 0.62",2021-05-09T03:24:55.231Z,162053069523200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:24:47.814Z,162053068781505
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:24:47.814Z,162053068781504
"Your hand is A♦, K♥, 6♣, J♦",2021-05-09T03:24:47.814Z,162053068781503
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (188.81) | #8 ""K. Godel @ TN11URmFSv"" (15.86)",2021-05-09T03:24:47.814Z,162053068781501
"-- starting hand #188  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:24:47.814Z,162053068781500
"-- ending hand #187 --",2021-05-09T03:24:44.904Z,162053068490402
"""K. Godel @ TN11URmFSv"" collected 4.50 from pot",2021-05-09T03:24:44.904Z,162053068490401
"Uncalled bet of 4.50 returned to ""K. Godel @ TN11URmFSv""",2021-05-09T03:24:44.904Z,162053068490400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-09T03:24:44.097Z,162053068409700
"""K. Godel @ TN11URmFSv"" bets 4.50",2021-05-09T03:24:42.472Z,162053068247300
"Flop:  [4♦, 9♣, 8♥]",2021-05-09T03:24:34.371Z,162053067437200
"""Deckhole @ hqlKQ6Qj8d"" calls 2.25",2021-05-09T03:24:33.561Z,162053067356200
"""K. Godel @ TN11URmFSv"" raises to 2.25",2021-05-09T03:24:29.288Z,162053066928900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:24:25.153Z,162053066515400
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:24:22.581Z,162053066258205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:24:22.581Z,162053066258204
"Your hand is K♥, 6♣, 6♥, K♠",2021-05-09T03:24:22.581Z,162053066258203
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (191.06) | #8 ""K. Godel @ TN11URmFSv"" (13.61)",2021-05-09T03:24:22.581Z,162053066258201
"-- starting hand #187  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:24:22.581Z,162053066258200
"""Deckhole @ hqlKQ6Qj8d"" shows a 3♣, 6♥, 2♣, K♦.",2021-05-09T03:24:20.296Z,162053066029700
"-- ending hand #186 --",2021-05-09T03:24:18.932Z,162053065893302
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-05-09T03:24:18.932Z,162053065893301
"Uncalled bet of 1.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:24:18.932Z,162053065893300
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:24:18.125Z,162053065812500
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-05-09T03:24:15.352Z,162053065535300
"Flop:  [5♥, 4♦, 9♠]",2021-05-09T03:24:03.183Z,162053064318400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-05-09T03:24:02.376Z,162053064237700
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:24:00.020Z,162053064002100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:23:52.002Z,162053063200305
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:23:52.002Z,162053063200304
"Your hand is 8♠, 4♣, J♠, 2♠",2021-05-09T03:23:52.002Z,162053063200303
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (190.31) | #8 ""K. Godel @ TN11URmFSv"" (14.36)",2021-05-09T03:23:52.002Z,162053063200301
"-- starting hand #186  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:23:52.002Z,162053063200300
"-- ending hand #185 --",2021-05-09T03:23:45.952Z,162053062595503
"""K. Godel @ TN11URmFSv"" shows a Q♦, 10♠, 5♥, 4♠.",2021-05-09T03:23:45.952Z,162053062595502
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot with Three of a Kind (combination: A♠, A♦, A♣, Q♣, J♥)",2021-05-09T03:23:45.952Z,162053062595501
"""Deckhole @ hqlKQ6Qj8d"" shows a J♥, 7♦, 6♥, Q♣.",2021-05-09T03:23:45.952Z,162053062595500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:23:45.145Z,162053062514500
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:23:43.538Z,162053062353900
"River: 3♠, 9♦, A♠, A♦ [A♣]",2021-05-09T03:23:40.338Z,162053062034500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:23:39.529Z,162053061952900
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:23:36.814Z,162053061681400
"Turn: 3♠, 9♦, A♠ [A♦]",2021-05-09T03:23:33.238Z,162053061324000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:23:32.434Z,162053061243500
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:23:29.954Z,162053060995500
"Flop:  [3♠, 9♦, A♠]",2021-05-09T03:23:17.745Z,162053059774600
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-05-09T03:23:16.934Z,162053059693600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:23:05.545Z,162053058554600
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:22:57.832Z,162053057783405
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:22:57.832Z,162053057783404
"Your hand is Q♦, 10♠, 5♥, 4♠",2021-05-09T03:22:57.832Z,162053057783403
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (189.56) | #8 ""K. Godel @ TN11URmFSv"" (15.11)",2021-05-09T03:22:57.832Z,162053057783401
"-- starting hand #185  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:22:57.832Z,162053057783400
"""K. Godel @ TN11URmFSv"" shows a J♠, Q♠, 10♦, Q♥.",2021-05-09T03:22:53.775Z,162053057377500
"-- ending hand #184 --",2021-05-09T03:22:51.320Z,162053057132402
"""Deckhole @ hqlKQ6Qj8d"" collected 81.00 from pot with Straight (combination: A♣, K♦, Q♦, J♣, 10♥)",2021-05-09T03:22:51.320Z,162053057132401
"""Deckhole @ hqlKQ6Qj8d"" shows a K♦, 8♦, A♣, Q♣.",2021-05-09T03:22:51.320Z,162053057132400
"""K. Godel @ TN11URmFSv"" calls 27.00",2021-05-09T03:22:50.508Z,162053057050900
"""Deckhole @ hqlKQ6Qj8d"" bets 27.00",2021-05-09T03:22:48.657Z,162053056865800
"River: J♣, 3♥, 2♦, Q♦ [10♥]",2021-05-09T03:22:41.527Z,162053056153000
"""Deckhole @ hqlKQ6Qj8d"" calls 11.25",2021-05-09T03:22:40.723Z,162053056072400
"""K. Godel @ TN11URmFSv"" raises to 11.25",2021-05-09T03:22:02.413Z,162053052241400
"""Deckhole @ hqlKQ6Qj8d"" bets 2.25",2021-05-09T03:21:54.331Z,162053051433200
"Turn: J♣, 3♥, 2♦ [Q♦]",2021-05-09T03:21:48.330Z,162053050833200
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:21:47.523Z,162053050752400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:21:45.572Z,162053050557200
"Flop:  [J♣, 3♥, 2♦]",2021-05-09T03:21:43.454Z,162053050345500
"""K. Godel @ TN11URmFSv"" calls 2.25",2021-05-09T03:21:42.648Z,162053050264900
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.25",2021-05-09T03:21:41.259Z,162053050126000
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:21:38.407Z,162053049840800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:21:10.515Z,162053047051605
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:21:10.515Z,162053047051604
"Your hand is J♠, Q♠, 10♦, Q♥",2021-05-09T03:21:10.515Z,162053047051603
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (149.06) | #8 ""K. Godel @ TN11URmFSv"" (55.61)",2021-05-09T03:21:10.515Z,162053047051601
"-- starting hand #184  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:21:10.515Z,162053047051600
"-- ending hand #183 --",2021-05-09T03:21:07.591Z,162053046759202
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-05-09T03:21:07.591Z,162053046759201
"Uncalled bet of 1.12 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:21:07.591Z,162053046759200
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:21:06.781Z,162053046678200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.12",2021-05-09T03:20:43.596Z,162053044359600
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:20:29.381Z,162053042938200
"Flop:  [3♦, 6♥, J♥]",2021-05-09T03:20:22.634Z,162053042263500
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-05-09T03:20:21.830Z,162053042183000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:20:16.629Z,162053041663100
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:20:12.697Z,162053041269805
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:20:12.697Z,162053041269804
"Your hand is 7♠, 8♦, Q♠, 7♦",2021-05-09T03:20:12.697Z,162053041269803
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (148.31) | #8 ""K. Godel @ TN11URmFSv"" (56.36)",2021-05-09T03:20:12.697Z,162053041269801
"-- starting hand #183  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:20:12.697Z,162053041269800
"-- ending hand #182 --",2021-05-09T03:20:09.776Z,162053040977602
"""Deckhole @ hqlKQ6Qj8d"" collected 18.00 from pot",2021-05-09T03:20:09.776Z,162053040977601
"Uncalled bet of 18.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:20:09.776Z,162053040977600
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:20:08.973Z,162053040897400
"""Deckhole @ hqlKQ6Qj8d"" raises to 22.50",2021-05-09T03:20:06.694Z,162053040669400
"""K. Godel @ TN11URmFSv"" bets 4.50",2021-05-09T03:20:03.209Z,162053040320900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:19:49.525Z,162053038952500
"Turn: 10♣, J♥, 2♠ [K♥]",2021-05-09T03:19:45.286Z,162053038528800
"""Deckhole @ hqlKQ6Qj8d"" calls 2.25",2021-05-09T03:19:44.484Z,162053038448500
"""K. Godel @ TN11URmFSv"" bets 2.25",2021-05-09T03:19:42.708Z,162053038270800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:19:33.997Z,162053037399700
"Flop:  [10♣, J♥, 2♠]",2021-05-09T03:19:24.042Z,162053036404400
"""K. Godel @ TN11URmFSv"" calls 2.25",2021-05-09T03:19:23.238Z,162053036323900
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.25",2021-05-09T03:19:18.918Z,162053035891900
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:19:15.825Z,162053035582600
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:19:10.847Z,162053035084805
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:19:10.847Z,162053035084804
"Your hand is 3♠, Q♦, 10♥, 10♦",2021-05-09T03:19:10.847Z,162053035084803
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (139.31) | #8 ""K. Godel @ TN11URmFSv"" (65.36)",2021-05-09T03:19:10.847Z,162053035084801
"-- starting hand #182  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:19:10.847Z,162053035084800
"""Deckhole @ hqlKQ6Qj8d"" shows a 2♣, 5♣, Q♥, Q♠.",2021-05-09T03:19:07.941Z,162053034794200
"-- ending hand #181 --",2021-05-09T03:19:07.222Z,162053034722302
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-05-09T03:19:07.222Z,162053034722301
"Uncalled bet of 0.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:19:07.222Z,162053034722300
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:19:06.413Z,162053034641400
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-05-09T03:18:58.429Z,162053033843000
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:18:54.242Z,162053033424300
"Flop:  [4♠, 2♦, Q♣]",2021-05-09T03:18:50.437Z,162053033043800
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-05-09T03:18:49.620Z,162053032962000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:18:45.973Z,162053032597400
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:18:43.208Z,162053032320905
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:18:43.208Z,162053032320904
"Your hand is 4♥, K♦, 3♣, J♥",2021-05-09T03:18:43.208Z,162053032320903
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (138.56) | #8 ""K. Godel @ TN11URmFSv"" (66.11)",2021-05-09T03:18:43.208Z,162053032320901
"-- starting hand #181  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:18:43.208Z,162053032320900
"""Deckhole @ hqlKQ6Qj8d"" shows a K♠, 6♥, 6♣, K♦.",2021-05-09T03:18:40.991Z,162053032099300
"-- ending hand #180 --",2021-05-09T03:18:39.590Z,162053031959402
"""Deckhole @ hqlKQ6Qj8d"" collected 4.50 from pot",2021-05-09T03:18:39.590Z,162053031959401
"Uncalled bet of 2.25 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:18:39.590Z,162053031959400
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:18:38.778Z,162053031877900
"""Deckhole @ hqlKQ6Qj8d"" bets 2.25",2021-05-09T03:18:35.071Z,162053031507100
"Flop:  [2♦, 2♣, 9♥]",2021-05-09T03:18:30.166Z,162053031016700
"""K. Godel @ TN11URmFSv"" calls 2.25",2021-05-09T03:18:29.359Z,162053030936000
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.25",2021-05-09T03:18:20.327Z,162053030032800
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:18:15.034Z,162053029503500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:18:04.704Z,162053028470505
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:18:04.704Z,162053028470504
"Your hand is Q♦, 7♥, 3♠, A♦",2021-05-09T03:18:04.704Z,162053028470503
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (136.31) | #8 ""K. Godel @ TN11URmFSv"" (68.36)",2021-05-09T03:18:04.704Z,162053028470501
"-- starting hand #180  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:18:04.704Z,162053028470500
"-- ending hand #179 --",2021-05-09T03:17:58.678Z,162053027868102
"""K. Godel @ TN11URmFSv"" collected 7.48 from pot with Three of a Kind (combination: 2♣, 2♥, 2♦, A♣, Q♥)",2021-05-09T03:17:58.678Z,162053027868101
"""K. Godel @ TN11URmFSv"" shows a A♣, 3♣, 2♣, 10♥.",2021-05-09T03:17:58.678Z,162053027868100
"""Deckhole @ hqlKQ6Qj8d"" calls 1.87",2021-05-09T03:17:57.862Z,162053027786200
"""K. Godel @ TN11URmFSv"" bets 1.87",2021-05-09T03:17:48.586Z,162053026858700
"River: 2♥, 8♠, 2♦, Q♥ [J♠]",2021-05-09T03:17:39.648Z,162053025965200
"""Deckhole @ hqlKQ6Qj8d"" calls 1.12",2021-05-09T03:17:38.839Z,162053025884000
"""K. Godel @ TN11URmFSv"" bets 1.12",2021-05-09T03:17:35.592Z,162053025559200
"Turn: 2♥, 8♠, 2♦ [Q♥]",2021-05-09T03:17:17.918Z,162053023792000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:17:17.072Z,162053023707300
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:17:11.515Z,162053023151600
"Flop:  [2♥, 8♠, 2♦]",2021-05-09T03:16:59.229Z,162053021923000
"""K. Godel @ TN11URmFSv"" calls 0.75",2021-05-09T03:16:58.419Z,162053021842000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:16:53.041Z,162053021304100
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:16:44.706Z,162053020470705
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:16:44.706Z,162053020470704
"Your hand is A♣, 3♣, 2♣, 10♥",2021-05-09T03:16:44.706Z,162053020470703
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (140.05) | #8 ""K. Godel @ TN11URmFSv"" (64.62)",2021-05-09T03:16:44.706Z,162053020470701
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:16:44.706Z,162053020470700
"""K. Godel @ TN11URmFSv"" shows a J♦, 8♦, K♣, 3♣.",2021-05-09T03:16:39.837Z,162053019983800
"-- ending hand #178 --",2021-05-09T03:16:38.195Z,162053019819902
"""Deckhole @ hqlKQ6Qj8d"" collected 3.74 from pot with Two Pair (combination: A♠, A♥, 10♣, 10♠, 7♦)",2021-05-09T03:16:38.195Z,162053019819901
"""Deckhole @ hqlKQ6Qj8d"" shows a 6♦, A♠, 4♦, 10♣.",2021-05-09T03:16:38.195Z,162053019819900
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:16:37.389Z,162053019739000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:16:34.719Z,162053019472000
"River: 7♦, 2♣, 3♦, 10♠ [A♥]",2021-05-09T03:16:29.649Z,162053018965200
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:16:28.843Z,162053018884300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:16:26.295Z,162053018629600
"Turn: 7♦, 2♣, 3♦ [10♠]",2021-05-09T03:16:22.904Z,162053018290700
"""Deckhole @ hqlKQ6Qj8d"" calls 1.12",2021-05-09T03:16:22.089Z,162053018209000
"""K. Godel @ TN11URmFSv"" bets 1.12",2021-05-09T03:16:14.414Z,162053017441500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:15:54.555Z,162053015455500
"Flop:  [7♦, 2♣, 3♦]",2021-05-09T03:15:49.064Z,162053014906600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-05-09T03:15:48.257Z,162053014825800
"""K. Godel @ TN11URmFSv"" raises to 0.75",2021-05-09T03:15:44.798Z,162053014479900
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-05-09T03:15:38.919Z,162053013892105
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-05-09T03:15:38.919Z,162053013892104
"Your hand is J♦, 8♦, K♣, 3♣",2021-05-09T03:15:38.919Z,162053013892103
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (138.18) | #8 ""K. Godel @ TN11URmFSv"" (66.49)",2021-05-09T03:15:38.919Z,162053013892101
"-- starting hand #178  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-05-09T03:15:38.919Z,162053013892100
"-- ending hand #177 --",2021-05-09T03:15:36.016Z,162053013601702
"""Deckhole @ hqlKQ6Qj8d"" collected 0.50 from pot",2021-05-09T03:15:36.016Z,162053013601701
"Uncalled bet of 0.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-05-09T03:15:36.016Z,162053013601700
"""K. Godel @ TN11URmFSv"" folds",2021-05-09T03:15:35.209Z,162053013521000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-05-09T03:15:31.432Z,162053013143200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-05-09T03:15:26.769Z,162053012677005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-05-09T03:15:26.769Z,162053012677004
"Your hand is 8♣, 2♥, 7♠, 2♠",2021-05-09T03:15:26.769Z,162053012677003
"Player stacks: #6 ""Deckhole @ hqlKQ6Qj8d"" (137.93) | #8 ""K. Godel @ TN11URmFSv"" (66.74)",2021-05-09T03:15:26.769Z,162053012677001
"-- starting hand #177  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-05-09T03:15:26.769Z,162053012677000
"-- ending hand #176 --",2021-05-09T03:15:23.858Z,162053012385902
"""K. Godel @ TN11URmFSv"" collected 1.50 from pot",2021-05-09T03:15:23.858Z,162053012385901
"Uncalled bet of 0.75 returned to ""K. Godel @ TN11URmFSv""",2021-05-09T03:15:23.858Z,162053012385900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-05-09T03:15:23.034Z,162053012303400
"""K. Godel @ TN11URmFSv"" bets 0.75",2021-05-09T03:15:19.619Z,162053011962000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:15:14.264Z,162053011426500
"Turn: 2♠, Q♦, Q♥ [4♦]",2021-05-09T03:15:12.303Z,162053011230500
"""K. Godel @ TN11URmFSv"" checks",2021-05-09T03:15:11.499Z,162053011150000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-05-09T03:15:09.216Z,162053010921700
"Flop:  [2♠, Q♦, Q♥]",2021-05-09T03:15:06.856Z,162053010685700
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-05-09T03:15:06.044Z,162053010604500
