entry,at,order
"-- ending hand #291 --",2021-06-06T06:24:28.561Z,162296066856202
"""Baxter @ pUWVTl3lN1"" collected 1.00 from pot",2021-06-06T06:24:28.561Z,162296066856201
"Uncalled bet of 0.25 returned to ""Baxter @ pUWVTl3lN1""",2021-06-06T06:24:28.561Z,162296066856200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:24:27.757Z,162296066775800
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-06-06T06:24:25.455Z,162296066545500
"Turn: 5♥, 5♦, 7♣ [6♥]",2021-06-06T06:24:20.748Z,162296066075000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:24:19.944Z,162296065994500
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:24:17.124Z,162296065712400
"Flop:  [5♥, 5♦, 7♣]",2021-06-06T06:24:12.831Z,162296065283200
"""Baxter @ pUWVTl3lN1"" calls 0.50",2021-06-06T06:24:12.010Z,162296065201000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.50",2021-06-06T06:24:09.282Z,162296064928300
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-06-06T06:24:06.100Z,162296064610100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-06-06T06:23:58.236Z,162296063823705
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-06T06:23:58.236Z,162296063823704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (487.57) | #6 ""Baxter @ pUWVTl3lN1"" (35.36)",2021-06-06T06:23:58.236Z,162296063823701
"-- starting hand #291  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-06T06:23:58.236Z,162296063823700
"-- ending hand #290 --",2021-06-06T06:23:52.194Z,162296063219702
"""Baxter @ pUWVTl3lN1"" collected 3.00 from pot with Three of a Kind (combination: 6♦, 6♣, 6♥, Q♦, J♠)",2021-06-06T06:23:52.194Z,162296063219701
"""Baxter @ pUWVTl3lN1"" shows a 6♦, 6♣, A♠, J♦.",2021-06-06T06:23:52.194Z,162296063219700
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:23:51.388Z,162296063138900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:23:47.426Z,162296062742600
"River: 10♦, 6♥, J♠, Q♦ [5♠]",2021-06-06T06:23:41.980Z,162296062198200
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:23:41.169Z,162296062117000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:23:38.519Z,162296061852000
"Turn: 10♦, 6♥, J♠ [Q♦]",2021-06-06T06:23:30.185Z,162296061018700
"""Baxter @ pUWVTl3lN1"" calls 0.75",2021-06-06T06:23:29.381Z,162296060938200
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-06-06T06:23:26.427Z,162296060642700
"Flop:  [10♦, 6♥, J♠]",2021-06-06T06:23:17.811Z,162296059781200
"""Baxter @ pUWVTl3lN1"" calls 0.75",2021-06-06T06:23:17.003Z,162296059700400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-06-06T06:23:13.634Z,162296059363400
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:23:05.219Z,162296058521900
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-06T06:22:59.140Z,162296057914105
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-06-06T06:22:59.140Z,162296057914104
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (489.07) | #6 ""Baxter @ pUWVTl3lN1"" (33.86)",2021-06-06T06:22:59.140Z,162296057914101
"-- starting hand #290  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-06-06T06:22:59.140Z,162296057914100
"-- ending hand #289 --",2021-06-06T06:22:56.229Z,162296057623002
"""Baxter @ pUWVTl3lN1"" collected 0.20 from pot",2021-06-06T06:22:56.229Z,162296057623001
"Uncalled bet of 0.15 returned to ""Baxter @ pUWVTl3lN1""",2021-06-06T06:22:56.229Z,162296057623000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:22:55.423Z,162296057542300
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-06-06T06:22:42.179Z,162296056218005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-06T06:22:42.179Z,162296056218004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (489.17) | #6 ""Baxter @ pUWVTl3lN1"" (33.76)",2021-06-06T06:22:42.179Z,162296056218001
"-- starting hand #289  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-06T06:22:42.179Z,162296056218000
"-- ending hand #288 --",2021-06-06T06:22:39.276Z,162296055927702
"""Deckhole @ hqlKQ6Qj8d"" collected 1.00 from pot",2021-06-06T06:22:39.276Z,162296055927701
"Uncalled bet of 0.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-06T06:22:39.276Z,162296055927700
"""Baxter @ pUWVTl3lN1"" folds",2021-06-06T06:22:38.470Z,162296055847100
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-06-06T06:22:32.946Z,162296055294600
"Turn: K♥, 2♦, Q♠ [5♣]",2021-06-06T06:22:25.349Z,162296054535000
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:22:24.545Z,162296054454500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.25",2021-06-06T06:22:20.964Z,162296054096500
"Flop:  [K♥, 2♦, Q♠]",2021-06-06T06:22:15.047Z,162296053504800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:22:14.239Z,162296053423900
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:22:10.170Z,162296053017100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-06T06:22:03.301Z,162296052330506
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-06-06T06:22:03.301Z,162296052330505
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (488.67) | #6 ""Baxter @ pUWVTl3lN1"" (34.26)",2021-06-06T06:22:03.301Z,162296052330502
"-- starting hand #288  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-06-06T06:22:03.301Z,162296052330501
"The player ""MagKirwin @ e4MtM50XXb"" quits the game with a stack of 0.00.",2021-06-06T06:22:03.301Z,162296052330500
"-- ending hand #287 --",2021-06-06T06:21:55.275Z,162296051527802
"""Deckhole @ hqlKQ6Qj8d"" collected 32.47 from pot with Straight on the second run  (combination: J♣, 10♦, 9♥, 8♦, 7♥)",2021-06-06T06:21:55.275Z,162296051527801
"""Deckhole @ hqlKQ6Qj8d"" collected 32.48 from pot with Straight (combination: J♣, 10♦, 9♥, 8♦, 7♥)",2021-06-06T06:21:55.275Z,162296051527800
"River (second run): 5♠, 8♦, J♣, 7♥ [J♠]",2021-06-06T06:21:51.230Z,162296051123700
"River: 5♠, 8♦, J♣, 7♥ [K♣]",2021-06-06T06:21:47.189Z,162296050719600
"""MagKirwin @ e4MtM50XXb"" shows a 7♣, 5♣, 2♥, 8♠.",2021-06-06T06:21:43.166Z,162296050316701
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♦, 9♥, 9♣, Q♣.",2021-06-06T06:21:43.166Z,162296050316700
"All players in hand choose to run it twice.",2021-06-06T06:21:42.360Z,162296050236101
"""MagKirwin @ e4MtM50XXb"" chooses to  run it twice.",2021-06-06T06:21:42.360Z,162296050236100
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♦, 9♥, 9♣, Q♣.",2021-06-06T06:21:40.221Z,162296050022200
"""Deckhole @ hqlKQ6Qj8d"" chooses to  run it twice.",2021-06-06T06:21:39.706Z,162296049970600
"Remaining players decide whether to run it twice.",2021-06-06T06:21:37.847Z,162296049784801
"""MagKirwin @ e4MtM50XXb"" calls 26.39 and go all in",2021-06-06T06:21:37.847Z,162296049784800
"""Deckhole @ hqlKQ6Qj8d"" raises to 26.39",2021-06-06T06:21:35.370Z,162296049537100
"""MagKirwin @ e4MtM50XXb"" bets 9.12",2021-06-06T06:21:30.293Z,162296049029400
"Turn: 5♠, 8♦, J♣ [7♥]",2021-06-06T06:21:24.287Z,162296048429100
"""MagKirwin @ e4MtM50XXb"" calls 5.11",2021-06-06T06:21:23.481Z,162296048348200
"""Deckhole @ hqlKQ6Qj8d"" raises to 5.11",2021-06-06T06:21:13.254Z,162296047325400
"""MagKirwin @ e4MtM50XXb"" bets 1.46",2021-06-06T06:21:08.624Z,162296046862500
"Flop:  [5♠, 8♦, J♣]",2021-06-06T06:21:03.540Z,162296046354200
"""Baxter @ pUWVTl3lN1"" folds",2021-06-06T06:21:02.725Z,162296046272600
"""MagKirwin @ e4MtM50XXb"" calls 0.85",2021-06-06T06:21:00.672Z,162296046067300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-06T06:20:51.822Z,162296045182200
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-06-06T06:20:48.595Z,162296044859606
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-06T06:20:48.595Z,162296044859605
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (456.07) | #5 ""MagKirwin @ e4MtM50XXb"" (32.35) | #6 ""Baxter @ pUWVTl3lN1"" (34.51)",2021-06-06T06:20:48.595Z,162296044859601
"-- starting hand #287  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-06T06:20:48.595Z,162296044859600
"-- ending hand #286 --",2021-06-06T06:20:42.570Z,162296044257302
"""Deckhole @ hqlKQ6Qj8d"" collected 2.97 from pot with Flush (combination: K♦, 5♦, 4♦, 3♦, 2♦)",2021-06-06T06:20:42.570Z,162296044257301
"""Deckhole @ hqlKQ6Qj8d"" shows a 2♦, 6♠, 4♦, 10♥.",2021-06-06T06:20:42.570Z,162296044257300
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:20:41.764Z,162296044176500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:20:39.552Z,162296043955200
"River: 5♦, 2♥, 3♦, K♦ [10♣]",2021-06-06T06:20:37.460Z,162296043746400
"""Baxter @ pUWVTl3lN1"" calls 0.74",2021-06-06T06:20:36.655Z,162296043665500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.74",2021-06-06T06:20:31.336Z,162296043133700
"Turn: 5♦, 2♥, 3♦ [K♦]",2021-06-06T06:20:24.938Z,162296042494000
"""Baxter @ pUWVTl3lN1"" calls 0.37",2021-06-06T06:20:24.131Z,162296042413100
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-06T06:20:21.326Z,162296042132700
"""Deckhole @ hqlKQ6Qj8d"" bets 0.37",2021-06-06T06:19:58.012Z,162296039801300
"Flop:  [5♦, 2♥, 3♦]",2021-06-06T06:19:51.891Z,162296039189200
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:19:51.084Z,162296039108400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-06-06T06:19:49.172Z,162296038917200
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:19:44.099Z,162296038410000
"""MagKirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-06-06T06:19:38.566Z,162296037856806
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-06T06:19:38.566Z,162296037856805
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (454.46) | #5 ""MagKirwin @ e4MtM50XXb"" (32.60) | #6 ""Baxter @ pUWVTl3lN1"" (35.87)",2021-06-06T06:19:38.566Z,162296037856801
"-- starting hand #286  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-06-06T06:19:38.566Z,162296037856800
"-- ending hand #285 --",2021-06-06T06:19:32.550Z,162296037255602
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot with Three of a Kind (combination: 3♦, 3♠, 3♣, Q♥, 6♣)",2021-06-06T06:19:32.550Z,162296037255601
"""Deckhole @ hqlKQ6Qj8d"" shows a 4♦, 3♦, 2♦, 6♣.",2021-06-06T06:19:32.550Z,162296037255600
"""Baxter @ pUWVTl3lN1"" calls 0.50",2021-06-06T06:19:31.745Z,162296037174600
"""Deckhole @ hqlKQ6Qj8d"" bets 0.50",2021-06-06T06:19:28.069Z,162296036807000
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:19:25.360Z,162296036536100
"River: 9♦, Q♥, 3♠, 9♥ [3♣]",2021-06-06T06:19:20.527Z,162296036053300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:19:19.723Z,162296035972300
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:19:17.954Z,162296035795400
"Turn: 9♦, Q♥, 3♠ [9♥]",2021-06-06T06:19:14.715Z,162296035471700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:19:13.901Z,162296035390100
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:19:11.811Z,162296035181200
"Flop:  [9♦, Q♥, 3♠]",2021-06-06T06:19:06.210Z,162296034621200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:19:05.407Z,162296034540800
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:19:02.596Z,162296034259700
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-06T06:18:59.419Z,162296033942000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-06T06:18:50.832Z,162296033083306
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-06-06T06:18:50.832Z,162296033083305
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (453.71) | #5 ""MagKirwin @ e4MtM50XXb"" (32.60) | #6 ""Baxter @ pUWVTl3lN1"" (36.62)",2021-06-06T06:18:50.832Z,162296033083301
"-- starting hand #285  (Pot Limit Omaha Hi) (dealer: ""MagKirwin @ e4MtM50XXb"") --",2021-06-06T06:18:50.832Z,162296033083300
"-- ending hand #284 --",2021-06-06T06:18:47.904Z,162296032790402
"""MagKirwin @ e4MtM50XXb"" collected 6.45 from pot",2021-06-06T06:18:47.904Z,162296032790401
"Uncalled bet of 4.83 returned to ""MagKirwin @ e4MtM50XXb""",2021-06-06T06:18:47.904Z,162296032790400
"""Baxter @ pUWVTl3lN1"" folds",2021-06-06T06:18:47.099Z,162296032710000
"""MagKirwin @ e4MtM50XXb"" bets 4.83",2021-06-06T06:18:38.685Z,162296031868600
"Turn: 3♠, 3♥, 4♣ [8♠]",2021-06-06T06:18:34.054Z,162296031405600
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:18:33.249Z,162296031324900
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:18:31.121Z,162296031112100
"Flop:  [3♠, 3♥, 4♣]",2021-06-06T06:18:24.891Z,162296030489200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:18:24.085Z,162296030408600
"""Baxter @ pUWVTl3lN1"" calls 2.80",2021-06-06T06:18:15.163Z,162296029516300
"""MagKirwin @ e4MtM50XXb"" raises to 2.80",2021-06-06T06:18:11.139Z,162296029114000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-06T06:18:07.389Z,162296028738900
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-06-06T06:18:04.441Z,162296028444206
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-06T06:18:04.441Z,162296028444205
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (454.56) | #5 ""MagKirwin @ e4MtM50XXb"" (28.95) | #6 ""Baxter @ pUWVTl3lN1"" (39.42)",2021-06-06T06:18:04.441Z,162296028444201
"-- starting hand #284  (Pot Limit Omaha Hi) (dead button) --",2021-06-06T06:18:04.441Z,162296028444200
"-- ending hand #283 --",2021-06-06T06:17:58.397Z,162296027840002
"""Baxter @ pUWVTl3lN1"" collected 1.50 from pot with Two Pair (combination: Q♣, Q♠, J♥, J♠, 4♠)",2021-06-06T06:17:58.397Z,162296027840001
"""Baxter @ pUWVTl3lN1"" shows a J♥, 10♦, Q♣, 9♣.",2021-06-06T06:17:58.397Z,162296027840000
"""MagKirwin @ e4MtM50XXb"" calls 0.25",2021-06-06T06:17:57.589Z,162296027758900
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-06-06T06:17:52.064Z,162296027206500
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:17:48.547Z,162296026854800
"River: J♠, 2♣, 3♣, 4♠ [Q♠]",2021-06-06T06:17:45.735Z,162296026574600
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:17:44.931Z,162296026493200
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:17:41.485Z,162296026148600
"Turn: J♠, 2♣, 3♣ [4♠]",2021-06-06T06:17:38.431Z,162296025843500
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:17:37.610Z,162296025761000
"""MagKirwin @ e4MtM50XXb"" bets 0.25",2021-06-06T06:17:35.564Z,162296025556500
"Flop:  [J♠, 2♣, 3♣]",2021-06-06T06:17:30.248Z,162296025024900
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:17:29.443Z,162296024944400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:17:23.215Z,162296024321500
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:17:17.507Z,162296023750800
"""MagKirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-06-06T06:17:11.906Z,162296023191207
"Dead Small Blind",2021-06-06T06:17:11.906Z,162296023191206
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (454.56) | #5 ""MagKirwin @ e4MtM50XXb"" (29.70) | #6 ""Baxter @ pUWVTl3lN1"" (38.67)",2021-06-06T06:17:11.906Z,162296023191202
"-- starting hand #283  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-06T06:17:11.906Z,162296023191201
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2021-06-06T06:17:11.906Z,162296023191200
"-- ending hand #282 --",2021-06-06T06:17:05.884Z,162296022589002
"""Deckhole @ hqlKQ6Qj8d"" collected 342.46 from pot with One Pair (combination: A♦, A♠, 10♦, 8♥, 7♣)",2021-06-06T06:17:05.884Z,162296022589001
"""Baxter @ pUWVTl3lN1"" collected 38.67 from pot with Three of a Kind (combination: 10♥, 10♠, 10♦, 8♥, 7♣)",2021-06-06T06:17:05.884Z,162296022589000
"River: 4♣, 8♥, 7♣, 2♠ [10♦]",2021-06-06T06:17:01.852Z,162296022185600
"Turn: 4♣, 8♥, 7♣ [2♠]",2021-06-06T06:16:57.827Z,162296021783100
"""Baxter @ pUWVTl3lN1"" shows a K♦, 10♥, 4♥, 10♠.",2021-06-06T06:16:53.807Z,162296021387102
"""Malarkey @ Ia-cNlUwV8"" shows a 10♣, A♣, K♣, 9♠.",2021-06-06T06:16:53.807Z,162296021387101
"""Deckhole @ hqlKQ6Qj8d"" shows a A♦, 7♠, J♥, A♠.",2021-06-06T06:16:53.807Z,162296021387100
"Some players choose to not run it twice.",2021-06-06T06:16:52.998Z,162296021299901
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2021-06-06T06:16:52.998Z,162296021299900
"Remaining players decide whether to run it twice.",2021-06-06T06:16:52.950Z,162296021295101
"""Malarkey @ Ia-cNlUwV8"" calls 44.48 and go all in",2021-06-06T06:16:52.950Z,162296021295100
"""Deckhole @ hqlKQ6Qj8d"" bets 44.48 and go all in",2021-06-06T06:16:49.384Z,162296020938400
"Flop:  [4♣, 8♥, 7♣]",2021-06-06T06:16:45.949Z,162296020595100
"""Malarkey @ Ia-cNlUwV8"" calls 139.64",2021-06-06T06:16:45.136Z,162296020513600
"""Deckhole @ hqlKQ6Qj8d"" raises to 139.64",2021-06-06T06:16:24.543Z,162296018454400
"""Baxter @ pUWVTl3lN1"" calls 12.89 and go all in",2021-06-06T06:16:21.438Z,162296018143900
"""Malarkey @ Ia-cNlUwV8"" raises to 42.25",2021-06-06T06:16:17.531Z,162296017753200
"""Deckhole @ hqlKQ6Qj8d"" raises to 13.00",2021-06-06T06:16:14.199Z,162296017420000
"""Baxter @ pUWVTl3lN1"" calls 3.25",2021-06-06T06:16:11.231Z,162296017123100
"""Malarkey @ Ia-cNlUwV8"" raises to 3.25",2021-06-06T06:16:08.893Z,162296016889300
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-06-06T06:16:03.640Z,162296016364100
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-06-06T06:16:00.598Z,162296016059900
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-06T06:15:57.850Z,162296015785100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-06-06T06:15:46.793Z,162296014679407
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-06T06:15:46.793Z,162296014679406
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (296.22) | #3 ""Malarkey @ Ia-cNlUwV8"" (184.12) | #5 ""MagKirwin @ e4MtM50XXb"" (29.70) | #6 ""Baxter @ pUWVTl3lN1"" (12.89)",2021-06-06T06:15:46.793Z,162296014679401
"-- starting hand #282  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-06-06T06:15:46.793Z,162296014679400
"-- ending hand #281 --",2021-06-06T06:15:40.767Z,162296014077002
"""Malarkey @ Ia-cNlUwV8"" collected 15.37 from pot with Two Pair (combination: 6♦, 6♣, 3♦, 3♥, J♦)",2021-06-06T06:15:40.767Z,162296014077001
"""Malarkey @ Ia-cNlUwV8"" shows a 10♣, 6♦, 7♥, 3♦.",2021-06-06T06:15:40.767Z,162296014077000
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:15:39.945Z,162296013994500
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-06T06:15:38.460Z,162296013846100
"River: 3♥, J♦, 6♣, 5♣ [8♠]",2021-06-06T06:15:36.070Z,162296013607600
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-06T06:15:35.267Z,162296013526800
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-06T06:15:28.273Z,162296012827400
"Turn: 3♥, J♦, 6♣ [5♣]",2021-06-06T06:15:25.630Z,162296012563300
"""Malarkey @ Ia-cNlUwV8"" calls 4.61",2021-06-06T06:15:24.821Z,162296012482100
"""MagKirwin @ e4MtM50XXb"" bets 4.61",2021-06-06T06:15:22.983Z,162296012298400
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-06T06:15:14.896Z,162296011489600
"Flop:  [3♥, J♦, 6♣]",2021-06-06T06:15:11.578Z,162296011158000
"""Malarkey @ Ia-cNlUwV8"" calls 2.90",2021-06-06T06:15:10.774Z,162296011077500
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:15:09.400Z,162296010940100
"""Baxter @ pUWVTl3lN1"" folds",2021-06-06T06:15:06.187Z,162296010618700
"""MagKirwin @ e4MtM50XXb"" raises to 2.90",2021-06-06T06:15:03.414Z,162296010341500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-06-06T06:14:59.796Z,162296009979700
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-06T06:14:47.081Z,162296008708207
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-06-06T06:14:47.081Z,162296008708206
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (296.47) | #3 ""Malarkey @ Ia-cNlUwV8"" (176.26) | #5 ""MagKirwin @ e4MtM50XXb"" (37.21) | #6 ""Baxter @ pUWVTl3lN1"" (12.99)",2021-06-06T06:14:47.081Z,162296008708201
"-- starting hand #281  (Pot Limit Omaha Hi) (dealer: ""MagKirwin @ e4MtM50XXb"") --",2021-06-06T06:14:47.081Z,162296008708200
"-- ending hand #280 --",2021-06-06T06:14:41.152Z,162296008115402
"""Malarkey @ Ia-cNlUwV8"" collected 8.80 from pot",2021-06-06T06:14:41.152Z,162296008115401
"Uncalled bet of 4.40 returned to ""Malarkey @ Ia-cNlUwV8""",2021-06-06T06:14:41.152Z,162296008115400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-06T06:14:40.347Z,162296008034700
"""Baxter @ pUWVTl3lN1"" folds",2021-06-06T06:14:39.505Z,162296007950500
"""Malarkey @ Ia-cNlUwV8"" bets 4.40",2021-06-06T06:14:33.396Z,162296007339600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-06T06:14:30.264Z,162296007026700
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:14:26.987Z,162296006698800
"Flop:  [2♥, 6♦, K♠]",2021-06-06T06:14:21.776Z,162296006177800
"""Deckhole @ hqlKQ6Qj8d"" calls 2.90",2021-06-06T06:14:20.972Z,162296006097300
"""Baxter @ pUWVTl3lN1"" calls 2.90",2021-06-06T06:13:53.591Z,162296003359200
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-06T06:13:49.955Z,162296002995600
"""Malarkey @ Ia-cNlUwV8"" raises to 2.90",2021-06-06T06:13:47.541Z,162296002754200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-06T06:13:44.350Z,162296002435100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-06-06T06:13:41.222Z,162296002122307
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-06T06:13:41.222Z,162296002122306
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (299.37) | #3 ""Malarkey @ Ia-cNlUwV8"" (170.36) | #5 ""MagKirwin @ e4MtM50XXb"" (37.31) | #6 ""Baxter @ pUWVTl3lN1"" (15.89)",2021-06-06T06:13:41.222Z,162296002122301
"-- starting hand #280  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-06-06T06:13:41.222Z,162296002122300
"-- ending hand #279 --",2021-06-06T06:13:35.219Z,162296001522202
"""Deckhole @ hqlKQ6Qj8d"" collected 93.04 from pot with Three of a Kind (combination: J♥, J♣, J♠, Q♠, 7♦)",2021-06-06T06:13:35.219Z,162296001522201
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♥, J♥, J♣, 10♠.",2021-06-06T06:13:35.219Z,162296001522200
"""Baxter @ pUWVTl3lN1"" calls 20.12",2021-06-06T06:13:34.378Z,162296001437900
"""Deckhole @ hqlKQ6Qj8d"" bets 20.12",2021-06-06T06:13:31.107Z,162296001110800
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:13:21.679Z,162296000168000
"River: J♠, 3♦, Q♠, 2♣ [7♦]",2021-06-06T06:13:17.360Z,162295999736500
"""Baxter @ pUWVTl3lN1"" calls 17.60",2021-06-06T06:13:16.555Z,162295999655600
"""Malarkey @ Ia-cNlUwV8"" folds",2021-06-06T06:13:14.437Z,162295999443800
"""Deckhole @ hqlKQ6Qj8d"" bets 17.60",2021-06-06T06:13:11.140Z,162295999114100
"""Baxter @ pUWVTl3lN1"" checks",2021-06-06T06:13:08.111Z,162295998811200
"""Malarkey @ Ia-cNlUwV8"" checks",2021-06-06T06:13:05.193Z,162295998519400
"Turn: J♠, 3♦, Q♠ [2♣]",2021-06-06T06:12:57.116Z,162295997711800
