entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 7.58.",2022-07-11T03:55:17.264Z,165751171726400
"The player ""jean @ QLHzuQRo1C"" quits the game with a stack of 1.28.",2022-07-11T03:55:06.342Z,165751170634201
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""jean @ QLHzuQRo1C"".",2022-07-11T03:55:06.342Z,165751170634200
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 3.26.",2022-07-11T03:54:59.166Z,165751169916601
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""Poindexter @ _yf6aQFJyI"".",2022-07-11T03:54:59.166Z,165751169916600
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 7.58.",2022-07-11T03:10:25.133Z,165750902513300
"The player ""K Godel @ Di5cxDUTF9"" sit back with the stack of 7.58.",2022-07-11T03:10:22.330Z,165750902233000
"The player ""jean @ QLHzuQRo1C"" stand up with the stack of 1.28.",2022-07-11T03:09:22.864Z,165750896286401
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 7.58.",2022-07-11T03:09:22.864Z,165750896286400
"-- ending hand #127 --",2022-07-11T03:09:13.756Z,165750895375602
"""jean @ QLHzuQRo1C"" collected 0.12 from pot with Two Pair (combination: A♣, A♠, 9♠, 9♦, K♥)",2022-07-11T03:09:13.756Z,165750895375601
"""jean @ QLHzuQRo1C"" shows a A♣, 9♠, J♠, 4♦.",2022-07-11T03:09:13.756Z,165750895375600
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:09:12.942Z,165750895294200
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:09:11.950Z,165750895195000
"River: 8♦, K♥, 5♦, A♠ [9♦]",2022-07-11T03:09:07.259Z,165750894725900
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:09:06.341Z,165750894634100
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:09:05.392Z,165750894539200
"Turn: 8♦, K♥, 5♦ [A♠]",2022-07-11T03:08:45.934Z,165750892593400
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:08:45.080Z,165750892508000
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:08:42.834Z,165750892283400
"Flop:  [8♦, K♥, 5♦]",2022-07-11T03:08:39.523Z,165750891952300
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-07-11T03:08:38.661Z,165750891866100
"""jean @ QLHzuQRo1C"" raises to 0.06",2022-07-11T03:08:35.042Z,165750891504200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-07-11T03:08:19.120Z,165750889912006
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-11T03:08:19.120Z,165750889912005
"Your hand is Q♠, 10♥, 9♥, 10♣",2022-07-11T03:08:19.120Z,165750889912003
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.64) | #10 ""jean @ QLHzuQRo1C"" (1.22)",2022-07-11T03:08:19.120Z,165750889912002
"-- starting hand #127  (Pot Limit Omaha Hi) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-11T03:08:19.120Z,165750889912001
"The player ""TLS33 @ tfHtIxkcZq"" quits the game with a stack of 0.00.",2022-07-11T03:08:19.120Z,165750889912000
"""jean @ QLHzuQRo1C"" shows a 4♠, 2♠, 6♠, J♥.",2022-07-11T03:08:12.526Z,165750889252600
"-- ending hand #126 --",2022-07-11T03:08:09.914Z,165750888991403
"""TLS33 @ tfHtIxkcZq"" shows a Q♥, J♣, 9♠, 2♦.",2022-07-11T03:08:09.914Z,165750888991402
"""K Godel @ Di5cxDUTF9"" collected 1.57 from pot with Full House (combination: A♠, A♥, A♣, K♣, K♦)",2022-07-11T03:08:09.914Z,165750888991401
"""K Godel @ Di5cxDUTF9"" shows a A♠, 8♠, 5♠, A♥.",2022-07-11T03:08:09.914Z,165750888991400
"""K Godel @ Di5cxDUTF9"" calls 0.38",2022-07-11T03:08:09.037Z,165750888903700
"""TLS33 @ tfHtIxkcZq"" bets 0.38 and go all in",2022-07-11T03:08:07.177Z,165750888717700
"River: 10♥, A♣, K♣, K♦ [6♦]",2022-07-11T03:07:57.712Z,165750887771200
"""TLS33 @ tfHtIxkcZq"" calls 0.20",2022-07-11T03:07:56.878Z,165750887687800
"""K Godel @ Di5cxDUTF9"" bets 0.20",2022-07-11T03:07:51.993Z,165750887199300
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:07:44.040Z,165750886404000
"Turn: 10♥, A♣, K♣ [K♦]",2022-07-11T03:07:40.099Z,165750886009900
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:07:39.186Z,165750885918600
"""TLS33 @ tfHtIxkcZq"" calls 0.10",2022-07-11T03:07:38.184Z,165750885818400
"""K Godel @ Di5cxDUTF9"" bets 0.10",2022-07-11T03:07:32.815Z,165750885281500
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:07:25.848Z,165750884584800
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:07:23.913Z,165750884391300
"Flop:  [10♥, A♣, K♣]",2022-07-11T03:07:20.168Z,165750884016800
"""jean @ QLHzuQRo1C"" calls 0.07",2022-07-11T03:07:19.294Z,165750883929400
"""TLS33 @ tfHtIxkcZq"" calls 0.07",2022-07-11T03:07:18.003Z,165750883800300
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-07-11T03:07:13.930Z,165750883393000
"""jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-07-11T03:07:05.357Z,165750882535706
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.01",2022-07-11T03:07:05.357Z,165750882535705
"Your hand is A♠, 8♠, 5♠, A♥",2022-07-11T03:07:05.357Z,165750882535702
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.82) | #7 ""TLS33 @ tfHtIxkcZq"" (0.75) | #10 ""jean @ QLHzuQRo1C"" (1.29)",2022-07-11T03:07:05.357Z,165750882535701
"-- starting hand #126  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-11T03:07:05.357Z,165750882535700
"""TLS33 @ tfHtIxkcZq"" shows a 6♠, 9♦.",2022-07-11T03:07:00.056Z,165750882005600
"-- ending hand #125 --",2022-07-11T03:06:58.670Z,165750881867002
"""TLS33 @ tfHtIxkcZq"" collected 0.02 from pot",2022-07-11T03:06:58.670Z,165750881867001
"Uncalled bet of 0.01 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-11T03:06:58.670Z,165750881867000
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:06:57.855Z,165750881785500
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:06:45.317Z,165750880531700
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.02",2022-07-11T03:06:43.059Z,165750880305906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-07-11T03:06:43.059Z,165750880305905
"Your hand is J♥, 2♥",2022-07-11T03:06:43.059Z,165750880305902
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.83) | #7 ""TLS33 @ tfHtIxkcZq"" (0.74) | #10 ""jean @ QLHzuQRo1C"" (1.29)",2022-07-11T03:06:43.059Z,165750880305901
"-- starting hand #125  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-11T03:06:43.059Z,165750880305900
"-- ending hand #124 --",2022-07-11T03:06:34.043Z,165750879404303
"""jean @ QLHzuQRo1C"" shows a Q♠, 6♦.",2022-07-11T03:06:34.043Z,165750879404302
"""K Godel @ Di5cxDUTF9"" collected 1.62 from pot with Three of a Kind, Q's (combination: Q♥, Q♦, Q♣, A♦, J♠)",2022-07-11T03:06:34.043Z,165750879404301
"""K Godel @ Di5cxDUTF9"" shows a J♠, Q♥.",2022-07-11T03:06:34.043Z,165750879404300
"""K Godel @ Di5cxDUTF9"" calls 0.54",2022-07-11T03:06:33.200Z,165750879320000
"""jean @ QLHzuQRo1C"" bets 0.54",2022-07-11T03:06:29.449Z,165750878944900
"River: Q♦, 2♣, Q♣, A♦ [5♣]",2022-07-11T03:06:23.037Z,165750878303700
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-07-11T03:06:22.215Z,165750878221500
"""jean @ QLHzuQRo1C"" bets 0.18",2022-07-11T03:06:17.718Z,165750877771800
"Turn: Q♦, 2♣, Q♣ [A♦]",2022-07-11T03:06:13.235Z,165750877323500
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:06:12.382Z,165750877238200
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-07-11T03:06:07.289Z,165750876728900
"""jean @ QLHzuQRo1C"" bets 0.06",2022-07-11T03:06:04.430Z,165750876443000
"Flop:  [Q♦, 2♣, Q♣]",2022-07-11T03:05:58.329Z,165750875832900
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:05:57.454Z,165750875745400
"""jean @ QLHzuQRo1C"" calls 0.02",2022-07-11T03:05:53.230Z,165750875323000
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-07-11T03:05:49.758Z,165750874975800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-07-11T03:05:47.614Z,165750874761406
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-11T03:05:47.614Z,165750874761405
"Your hand is J♠, Q♥",2022-07-11T03:05:47.614Z,165750874761402
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.01) | #7 ""TLS33 @ tfHtIxkcZq"" (0.76) | #10 ""jean @ QLHzuQRo1C"" (2.09)",2022-07-11T03:05:47.614Z,165750874761401
"-- starting hand #124  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-11T03:05:47.614Z,165750874761400
"""TLS33 @ tfHtIxkcZq"" shows a 4♥, 6♥.",2022-07-11T03:05:42.341Z,165750874234100
"""jean @ QLHzuQRo1C"" shows a J♠, 7♥.",2022-07-11T03:05:41.555Z,165750874155500
"""K Godel @ Di5cxDUTF9"" shows a 5♦, 4♦.",2022-07-11T03:05:40.925Z,165750874092500
"-- ending hand #123 --",2022-07-11T03:05:39.535Z,165750873953502
"""K Godel @ Di5cxDUTF9"" collected 0.16 from pot",2022-07-11T03:05:39.535Z,165750873953501
"Uncalled bet of 0.08 returned to ""K Godel @ Di5cxDUTF9""",2022-07-11T03:05:39.535Z,165750873953500
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:05:38.692Z,165750873869200
"""K Godel @ Di5cxDUTF9"" bets 0.08",2022-07-11T03:05:34.455Z,165750873445500
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:05:30.660Z,165750873066000
"Flop:  [A♥, K♠, 10♦]",2022-07-11T03:05:26.812Z,165750872681200
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:05:25.994Z,165750872599400
"""TLS33 @ tfHtIxkcZq"" calls 0.07",2022-07-11T03:05:25.087Z,165750872508700
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-07-11T03:05:21.497Z,165750872149700
"""jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-07-11T03:05:18.004Z,165750871800406
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.01",2022-07-11T03:05:18.004Z,165750871800405
"Your hand is 5♦, 4♦",2022-07-11T03:05:18.004Z,165750871800402
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.92) | #7 ""TLS33 @ tfHtIxkcZq"" (0.83) | #10 ""jean @ QLHzuQRo1C"" (2.11)",2022-07-11T03:05:18.004Z,165750871800401
"-- starting hand #123  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-11T03:05:18.004Z,165750871800400
"""jean @ QLHzuQRo1C"" shows a K♠, Q♣.",2022-07-11T03:05:15.287Z,165750871528700
"-- ending hand #122 --",2022-07-11T03:05:14.287Z,165750871428702
"""jean @ QLHzuQRo1C"" collected 0.15 from pot",2022-07-11T03:05:14.287Z,165750871428701
"Uncalled bet of 0.15 returned to ""jean @ QLHzuQRo1C""",2022-07-11T03:05:14.287Z,165750871428700
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:05:13.449Z,165750871344900
"""jean @ QLHzuQRo1C"" bets 0.15",2022-07-11T03:05:11.090Z,165750871109000
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:05:03.444Z,165750870344400
"Flop:  [K♥, 6♠, 6♥]",2022-07-11T03:04:58.185Z,165750869818500
"""TLS33 @ tfHtIxkcZq"" calls 0.07",2022-07-11T03:04:57.356Z,165750869735600
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:04:52.777Z,165750869277700
"""jean @ QLHzuQRo1C"" raises to 0.07",2022-07-11T03:04:41.183Z,165750868118300
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.02",2022-07-11T03:04:36.068Z,165750867606806
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-07-11T03:04:36.068Z,165750867606805
"Your hand is 10♦, 4♥",2022-07-11T03:04:36.068Z,165750867606802
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.93) | #7 ""TLS33 @ tfHtIxkcZq"" (0.90) | #10 ""jean @ QLHzuQRo1C"" (2.03)",2022-07-11T03:04:36.068Z,165750867606801
"-- starting hand #122  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-11T03:04:36.068Z,165750867606800
"""TLS33 @ tfHtIxkcZq"" shows a 6♥, 7♦.",2022-07-11T03:04:30.771Z,165750867077100
"""jean @ QLHzuQRo1C"" shows a 6♦, 2♥.",2022-07-11T03:04:30.288Z,165750867028800
"-- ending hand #121 --",2022-07-11T03:04:26.859Z,165750866685902
"""K Godel @ Di5cxDUTF9"" collected 0.60 from pot with Two Pair, A's & 10's (combination: A♦, A♣, 10♠, 10♣, 9♥)",2022-07-11T03:04:26.859Z,165750866685901
"""K Godel @ Di5cxDUTF9"" shows a 10♠, A♦.",2022-07-11T03:04:26.859Z,165750866685900
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:04:25.982Z,165750866598200
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:04:24.231Z,165750866423100
"River: A♣, 7♣, 6♣, 9♥ [10♣]",2022-07-11T03:04:21.298Z,165750866129800
"""K Godel @ Di5cxDUTF9"" calls 0.15",2022-07-11T03:04:20.448Z,165750866044800
"""TLS33 @ tfHtIxkcZq"" bets 0.15",2022-07-11T03:04:18.501Z,165750865850100
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:04:11.745Z,165750865174500
"Turn: A♣, 7♣, 6♣ [9♥]",2022-07-11T03:04:07.322Z,165750864732200
"""K Godel @ Di5cxDUTF9"" calls 0.12",2022-07-11T03:04:06.449Z,165750864644900
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:04:04.407Z,165750864440700
"""TLS33 @ tfHtIxkcZq"" raises to 0.12",2022-07-11T03:04:03.490Z,165750864349000
"""K Godel @ Di5cxDUTF9"" bets 0.06",2022-07-11T03:03:56.189Z,165750863618900
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:03:50.802Z,165750863080200
"Flop:  [A♣, 7♣, 6♣]",2022-07-11T03:03:46.617Z,165750862661700
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:03:45.774Z,165750862577400
"""jean @ QLHzuQRo1C"" calls 0.02",2022-07-11T03:03:40.940Z,165750862094000
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-07-11T03:03:39.205Z,165750861920500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-07-11T03:03:35.621Z,165750861562106
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-11T03:03:35.621Z,165750861562105
"Your hand is 10♠, A♦",2022-07-11T03:03:35.621Z,165750861562102
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.62) | #7 ""TLS33 @ tfHtIxkcZq"" (1.19) | #10 ""jean @ QLHzuQRo1C"" (2.05)",2022-07-11T03:03:35.621Z,165750861562101
"-- starting hand #121  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-11T03:03:35.621Z,165750861562100
"""TLS33 @ tfHtIxkcZq"" shows a 7♣, 6♦.",2022-07-11T03:03:29.627Z,165750860962700
"""jean @ QLHzuQRo1C"" shows a K♥, 7♠.",2022-07-11T03:03:29.097Z,165750860909700
"-- ending hand #120 --",2022-07-11T03:03:28.299Z,165750860829902
"""TLS33 @ tfHtIxkcZq"" collected 0.04 from pot",2022-07-11T03:03:28.299Z,165750860829901
"Uncalled bet of 0.04 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-11T03:03:28.299Z,165750860829900
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:03:27.467Z,165750860746700
"""TLS33 @ tfHtIxkcZq"" bets 0.04",2022-07-11T03:03:25.010Z,165750860501000
"Flop:  [6♠, 4♦, 2♥]",2022-07-11T03:03:18.800Z,165750859880000
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:03:17.895Z,165750859789500
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-07-11T03:03:15.056Z,165750859505600
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:03:12.295Z,165750859229500
"""jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-07-11T03:03:04.408Z,165750858440806
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.01",2022-07-11T03:03:04.408Z,165750858440805
"Your hand is 3♦, 2♠",2022-07-11T03:03:04.408Z,165750858440802
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.62) | #7 ""TLS33 @ tfHtIxkcZq"" (1.17) | #10 ""jean @ QLHzuQRo1C"" (2.07)",2022-07-11T03:03:04.408Z,165750858440801
"-- starting hand #120  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-11T03:03:04.408Z,165750858440800
"""jean @ QLHzuQRo1C"" shows a 3♠, 7♠.",2022-07-11T03:03:02.808Z,165750858280800
"-- ending hand #119 --",2022-07-11T03:03:00.792Z,165750858079202
"""TLS33 @ tfHtIxkcZq"" collected 0.02 from pot",2022-07-11T03:03:00.792Z,165750858079201
"Uncalled bet of 0.01 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-11T03:03:00.792Z,165750858079200
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:02:59.891Z,165750857989100
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:02:58.958Z,165750857895800
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.02",2022-07-11T03:02:56.793Z,165750857679306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-07-11T03:02:56.793Z,165750857679305
"Your hand is J♣, 2♠",2022-07-11T03:02:56.793Z,165750857679302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.63) | #7 ""TLS33 @ tfHtIxkcZq"" (1.16) | #10 ""jean @ QLHzuQRo1C"" (2.07)",2022-07-11T03:02:56.793Z,165750857679301
"-- starting hand #119  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-11T03:02:56.793Z,165750857679300
"""jean @ QLHzuQRo1C"" shows a 9♣, 5♥.",2022-07-11T03:02:54.450Z,165750857445000
"-- ending hand #118 --",2022-07-11T03:02:53.187Z,165750857318702
"""jean @ QLHzuQRo1C"" collected 0.06 from pot",2022-07-11T03:02:53.187Z,165750857318701
"Uncalled bet of 0.13 returned to ""jean @ QLHzuQRo1C""",2022-07-11T03:02:53.187Z,165750857318700
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:02:52.284Z,165750857228400
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:02:49.939Z,165750856993900
"""jean @ QLHzuQRo1C"" bets 0.13",2022-07-11T03:02:46.618Z,165750856661800
"River: 6♣, K♥, 8♦, 4♠ [7♣]",2022-07-11T03:02:37.476Z,165750855747600
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:02:36.657Z,165750855665700
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:02:33.883Z,165750855388300
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:02:31.705Z,165750855170500
"Turn: 6♣, K♥, 8♦ [4♠]",2022-07-11T03:02:28.874Z,165750854887400
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:02:28.034Z,165750854803400
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:02:25.874Z,165750854587400
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:02:24.784Z,165750854478400
"Flop:  [6♣, K♥, 8♦]",2022-07-11T03:02:20.283Z,165750854028300
"""K Godel @ Di5cxDUTF9"" checks",2022-07-11T03:02:19.449Z,165750853944900
"""jean @ QLHzuQRo1C"" calls 0.02",2022-07-11T03:02:14.212Z,165750853421200
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-07-11T03:02:11.862Z,165750853186200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-07-11T03:02:09.652Z,165750852965206
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-11T03:02:09.652Z,165750852965205
"Your hand is 10♣, 2♦",2022-07-11T03:02:09.652Z,165750852965202
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.65) | #7 ""TLS33 @ tfHtIxkcZq"" (1.18) | #10 ""jean @ QLHzuQRo1C"" (2.03)",2022-07-11T03:02:09.652Z,165750852965201
"-- starting hand #118  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-11T03:02:09.652Z,165750852965200
"""jean @ QLHzuQRo1C"" shows a 3♦, 10♦.",2022-07-11T03:02:03.649Z,165750852364900
"""TLS33 @ tfHtIxkcZq"" shows a 8♣, 9♥.",2022-07-11T03:02:03.107Z,165750852310700
"-- ending hand #117 --",2022-07-11T03:02:02.246Z,165750852224602
"""TLS33 @ tfHtIxkcZq"" collected 0.04 from pot",2022-07-11T03:02:02.246Z,165750852224601
"Uncalled bet of 0.04 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-11T03:02:02.246Z,165750852224600
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:02:01.366Z,165750852136600
"""TLS33 @ tfHtIxkcZq"" bets 0.04",2022-07-11T03:01:59.723Z,165750851972300
"Flop:  [4♠, 9♠, 2♦]",2022-07-11T03:01:53.421Z,165750851342100
"""jean @ QLHzuQRo1C"" checks",2022-07-11T03:01:52.602Z,165750851260200
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-07-11T03:01:50.388Z,165750851038800
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:01:47.873Z,165750850787300
"""jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-07-11T03:01:45.898Z,165750850589807
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.01",2022-07-11T03:01:45.898Z,165750850589806
"Your hand is 2♠, J♠",2022-07-11T03:01:45.898Z,165750850589803
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.65) | #7 ""TLS33 @ tfHtIxkcZq"" (1.16) | #10 ""jean @ QLHzuQRo1C"" (2.05)",2022-07-11T03:01:45.898Z,165750850589802
"-- starting hand #117  (No Limit Texas Hold'em) (dead button) --",2022-07-11T03:01:45.898Z,165750850589801
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 3.20.",2022-07-11T03:01:45.898Z,165750850589800
"""TLS33 @ tfHtIxkcZq"" shows a 8♣, 10♣.",2022-07-11T03:01:41.415Z,165750850141500
"""jean @ QLHzuQRo1C"" shows a 7♣, 2♦.",2022-07-11T03:01:39.629Z,165750849962900
"""K Godel @ Di5cxDUTF9"" shows a A♠, J♣.",2022-07-11T03:01:39.383Z,165750849938300
"-- ending hand #116 --",2022-07-11T03:01:37.814Z,165750849781402
"""K Godel @ Di5cxDUTF9"" collected 0.15 from pot",2022-07-11T03:01:37.814Z,165750849781401
"Uncalled bet of 0.07 returned to ""K Godel @ Di5cxDUTF9""",2022-07-11T03:01:37.814Z,165750849781400
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:01:37.003Z,165750849700300
"""K Godel @ Di5cxDUTF9"" bets 0.07",2022-07-11T03:01:28.566Z,165750848856600
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-11T03:01:19.346Z,165750847934600
"Flop:  [5♠, 9♠, 3♣]",2022-07-11T03:01:14.998Z,165750847499800
"""TLS33 @ tfHtIxkcZq"" calls 0.07",2022-07-11T03:01:14.128Z,165750847412800
"""Lori @ T4dnUDNjdJ"" folds",2022-07-11T03:01:11.539Z,165750847153900
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-07-11T03:01:10.618Z,165750847061800
"""jean @ QLHzuQRo1C"" folds",2022-07-11T03:01:02.814Z,165750846281400
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.02",2022-07-11T03:01:00.583Z,165750846058307
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-07-11T03:01:00.583Z,165750846058306
"Your hand is A♠, J♣",2022-07-11T03:01:00.583Z,165750846058302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.57) | #5 ""Lori @ T4dnUDNjdJ"" (3.21) | #7 ""TLS33 @ tfHtIxkcZq"" (1.23) | #10 ""jean @ QLHzuQRo1C"" (2.05)",2022-07-11T03:01:00.583Z,165750846058301
"-- starting hand #116  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-11T03:01:00.583Z,165750846058300
"""jean @ QLHzuQRo1C"" shows a 8♣, A♥.",2022-07-11T03:00:55.662Z,165750845566200
"-- ending hand #115 --",2022-07-11T03:00:53.873Z,165750845387302
"""jean @ QLHzuQRo1C"" collected 0.05 from pot",2022-07-11T03:00:53.873Z,165750845387301
"Uncalled bet of 0.05 returned to ""jean @ QLHzuQRo1C""",2022-07-11T03:00:53.873Z,165750845387300
"""Lori @ T4dnUDNjdJ"" folds",2022-07-11T03:00:53.039Z,165750845303900
"""K Godel @ Di5cxDUTF9"" folds",2022-07-11T03:00:52.126Z,165750845212600
"""jean @ QLHzuQRo1C"" raises to 0.07",2022-07-11T03:00:45.450Z,165750844545000
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-11T03:00:40.936Z,165750844093600
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-07-11T03:00:37.971Z,165750843797109
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-07-11T03:00:37.971Z,165750843797108
"Your hand is J♦, 4♣",2022-07-11T03:00:37.971Z,165750843797104
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.58) | #5 ""Lori @ T4dnUDNjdJ"" (3.23) | #7 ""TLS33 @ tfHtIxkcZq"" (1.23) | #10 ""jean @ QLHzuQRo1C"" (2.02)",2022-07-11T03:00:37.971Z,165750843797103
"-- starting hand #115  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-11T03:00:37.971Z,165750843797102
"The player ""Sean @ Yf3zdTpnqW"" quits the game with a stack of 3.14.",2022-07-11T03:00:37.971Z,165750843797101
"The player ""Sean @ Yf3zdTpnqW"" stand up with the stack of 3.14.",2022-07-11T03:00:37.971Z,165750843797100
"""K Godel @ Di5cxDUTF9"" shows a Q♦, 4♣.",2022-07-11T03:00:36.173Z,165750843617300
"""Sean @ Yf3zdTpnqW"" shows a 6♥, K♠.",2022-07-11T03:00:33.902Z,165750843390200
"""Lori @ T4dnUDNjdJ"" shows a 8♠, 7♣.",2022-07-11T03:00:31.355Z,165750843135500
