entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 7.36.",2022-04-04T03:06:27.669Z,164904158766900
"""Malarkey @ Ia-cNlUwV8"" shows a J♠, Q♠.",2022-04-04T03:06:24.688Z,164904158468800
"-- ending hand #103 --",2022-04-04T03:06:23.953Z,164904158395302
"""Malarkey @ Ia-cNlUwV8"" collected 0.12 from pot",2022-04-04T03:06:23.953Z,164904158395301
"Uncalled bet of 0.09 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-04T03:06:23.953Z,164904158395300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:06:23.113Z,164904158311300
"""Malarkey @ Ia-cNlUwV8"" bets 0.09",2022-04-04T03:06:19.886Z,164904157988600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-04T03:06:15.075Z,164904157507500
"Flop:  [6♣, 7♦, J♦]",2022-04-04T03:06:11.258Z,164904157125800
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-04-04T03:06:10.377Z,164904157037700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-04-04T03:06:01.896Z,164904156189600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-04T03:05:58.576Z,164904155857607
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-04T03:05:58.576Z,164904155857606
"Your hand is 4♣, K♣",2022-04-04T03:05:58.576Z,164904155857604
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.42) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.88)",2022-04-04T03:05:58.576Z,164904155857603
"-- starting hand #103  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-04T03:05:58.576Z,164904155857602
"The player ""jean @ _qaxMUlwNf"" quits the game with a stack of 2.17.",2022-04-04T03:05:58.576Z,164904155857601
"The player ""Lori @ T4dnUDNjdJ"" stand up with the stack of 2.44.",2022-04-04T03:05:58.576Z,164904155857600
"""K Godel @ Di5cxDUTF9"" shows a 4♥, 4♠.",2022-04-04T03:05:57.268Z,164904155726800
"""Malarkey @ Ia-cNlUwV8"" shows a 10♠, Q♠.",2022-04-04T03:05:55.963Z,164904155596300
"-- ending hand #102 --",2022-04-04T03:05:54.245Z,164904155424502
"""Malarkey @ Ia-cNlUwV8"" collected 0.17 from pot",2022-04-04T03:05:54.245Z,164904155424501
"Uncalled bet of 0.08 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-04T03:05:54.245Z,164904155424500
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:05:53.370Z,164904155337000
"The admin ""K Godel @ Di5cxDUTF9"" forced the player ""Lori @ T4dnUDNjdJ"" to away mode in the next hand.",2022-04-04T03:05:38.940Z,164904153894000
"""Malarkey @ Ia-cNlUwV8"" bets 0.08",2022-04-04T03:05:17.991Z,164904151799100
"Turn: 7♥, 10♣, A♦ [3♠]",2022-04-04T03:05:14.648Z,164904151464800
"""K Godel @ Di5cxDUTF9"" checks",2022-04-04T03:05:13.774Z,164904151377400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-04T03:05:05.669Z,164904150566900
"Flop:  [7♥, 10♣, A♦]",2022-04-04T03:04:58.572Z,164904149857200
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T03:04:57.672Z,164904149767200
"""jean @ _qaxMUlwNf"" folds",2022-04-04T03:04:26.828Z,164904146682800
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-04T03:04:25.851Z,164904146585100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-04T03:04:21.512Z,164904146151200
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-04T03:04:18.357Z,164904145835707
"""jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-04T03:04:18.357Z,164904145835706
"Your hand is 4♥, 4♠",2022-04-04T03:04:18.357Z,164904145835702
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.49) | #6 ""jean @ _qaxMUlwNf"" (2.18) | #8 ""Lori @ T4dnUDNjdJ"" (2.46) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.78)",2022-04-04T03:04:18.357Z,164904145835701
"-- starting hand #102  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-04T03:04:18.357Z,164904145835700
"-- ending hand #101 --",2022-04-04T03:04:09.335Z,164904144933503
"""jean @ _qaxMUlwNf"" shows a 8♥, 8♣.",2022-04-04T03:04:09.335Z,164904144933502
"""Malarkey @ Ia-cNlUwV8"" collected 0.29 from pot with Two Pair, 9's & 3's (combination: 9♠, 9♣, 3♠, 3♥, A♠)",2022-04-04T03:04:09.335Z,164904144933501
"""Malarkey @ Ia-cNlUwV8"" shows a 10♥, 9♠.",2022-04-04T03:04:09.335Z,164904144933500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-04T03:04:08.435Z,164904144843500
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:04:07.159Z,164904144715900
"River: A♠, 9♣, 3♠, 3♥ [Q♣]",2022-04-04T03:04:02.823Z,164904144282300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-04T03:04:01.939Z,164904144193900
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:04:00.359Z,164904144035900
"Turn: A♠, 9♣, 3♠ [3♥]",2022-04-04T03:03:56.053Z,164904143605300
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-04T03:03:55.173Z,164904143517300
"""Malarkey @ Ia-cNlUwV8"" bets 0.07",2022-04-04T03:03:53.407Z,164904143340700
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:03:50.461Z,164904143046100
"Flop:  [A♠, 9♣, 3♠]",2022-04-04T03:03:46.736Z,164904142673600
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-04T03:03:45.907Z,164904142590700
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:03:41.527Z,164904142152700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-04T03:03:40.593Z,164904142059300
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T03:03:37.309Z,164904141730900
"""jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-04T03:03:33.424Z,164904141342407
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-04T03:03:33.424Z,164904141342406
"Your hand is Q♥, 2♠",2022-04-04T03:03:33.424Z,164904141342402
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.50) | #6 ""jean @ _qaxMUlwNf"" (2.32) | #8 ""Lori @ T4dnUDNjdJ"" (2.46) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.63)",2022-04-04T03:03:33.424Z,164904141342401
"-- starting hand #101  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-04T03:03:33.424Z,164904141342400
"-- ending hand #100 --",2022-04-04T03:03:24.323Z,164904140432303
"""jean @ _qaxMUlwNf"" shows a Q♠, Q♥.",2022-04-04T03:03:24.323Z,164904140432302
"""Lori @ T4dnUDNjdJ"" collected 0.97 from pot with Three of a Kind, J's (combination: J♦, J♥, J♠, K♦, 8♣)",2022-04-04T03:03:24.323Z,164904140432301
"""Lori @ T4dnUDNjdJ"" shows a J♦, J♥.",2022-04-04T03:03:24.323Z,164904140432300
"""Lori @ T4dnUDNjdJ"" calls 0.16",2022-04-04T03:03:23.485Z,164904140348500
"""jean @ _qaxMUlwNf"" bets 0.16",2022-04-04T03:03:17.792Z,164904139779200
"River: 4♦, J♠, 8♣, 3♣ [K♦]",2022-04-04T03:03:07.811Z,164904138781100
"""Lori @ T4dnUDNjdJ"" calls 0.16",2022-04-04T03:03:06.943Z,164904138694300
"""jean @ _qaxMUlwNf"" bets 0.16",2022-04-04T03:03:00.197Z,164904138019700
"Turn: 4♦, J♠, 8♣ [3♣]",2022-04-04T03:02:52.521Z,164904137252100
"""Lori @ T4dnUDNjdJ"" calls 0.08",2022-04-04T03:02:51.625Z,164904137162500
"""jean @ _qaxMUlwNf"" bets 0.08",2022-04-04T03:02:46.552Z,164904136655200
"Flop:  [4♦, J♠, 8♣]",2022-04-04T03:02:38.718Z,164904135871800
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:02:37.898Z,164904135789800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T03:02:36.962Z,164904135696200
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-04T03:02:36.091Z,164904135609100
"""jean @ _qaxMUlwNf"" raises to 0.07",2022-04-04T03:02:31.278Z,164904135127800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-04T03:02:22.590Z,164904134259007
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-04T03:02:22.590Z,164904134259006
"Your hand is 6♠, 10♥",2022-04-04T03:02:22.590Z,164904134259002
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.52) | #6 ""jean @ _qaxMUlwNf"" (2.79) | #8 ""Lori @ T4dnUDNjdJ"" (1.96) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.64)",2022-04-04T03:02:22.590Z,164904134259001
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-04T03:02:22.590Z,164904134259000
"""Lori @ T4dnUDNjdJ"" shows a 7♦, 2♣.",2022-04-04T03:02:16.932Z,164904133693200
"""jean @ _qaxMUlwNf"" shows a K♥, 3♥.",2022-04-04T03:02:15.501Z,164904133550100
"""Malarkey @ Ia-cNlUwV8"" shows a A♦, 5♦.",2022-04-04T03:02:15.396Z,164904133539600
"-- ending hand #99 --",2022-04-04T03:02:14.498Z,164904133449802
"""Malarkey @ Ia-cNlUwV8"" collected 0.45 from pot",2022-04-04T03:02:14.498Z,164904133449801
"Uncalled bet of 0.33 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-04T03:02:14.498Z,164904133449800
"""jean @ _qaxMUlwNf"" folds",2022-04-04T03:02:13.647Z,164904133364700
"""Malarkey @ Ia-cNlUwV8"" bets 0.33",2022-04-04T03:02:08.157Z,164904132815700
"Turn: 8♠, 3♠, 2♥ [A♣]",2022-04-04T03:02:01.452Z,164904132145200
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:02:00.607Z,164904132060700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-04T03:01:57.950Z,164904131795000
"Flop:  [8♠, 3♠, 2♥]",2022-04-04T03:01:55.432Z,164904131543200
"""jean @ _qaxMUlwNf"" calls 0.22",2022-04-04T03:01:54.588Z,164904131458800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.22",2022-04-04T03:01:48.649Z,164904130864900
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T03:01:44.683Z,164904130468300
"""jean @ _qaxMUlwNf"" raises to 0.07",2022-04-04T03:01:43.053Z,164904130305300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:01:34.835Z,164904129483500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-04T03:01:30.325Z,164904129032507
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-04T03:01:30.325Z,164904129032506
"Your hand is 7♥, 5♣",2022-04-04T03:01:30.325Z,164904129032502
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.52) | #6 ""jean @ _qaxMUlwNf"" (3.01) | #8 ""Lori @ T4dnUDNjdJ"" (1.97) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.41)",2022-04-04T03:01:30.325Z,164904129032501
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""jean @ _qaxMUlwNf"") --",2022-04-04T03:01:30.325Z,164904129032500
"""K Godel @ Di5cxDUTF9"" shows a 5♠, 6♥.",2022-04-04T03:01:25.953Z,164904128595300
"""jean @ _qaxMUlwNf"" shows a 4♠, 9♣.",2022-04-04T03:01:23.300Z,164904128330000
"""Lori @ T4dnUDNjdJ"" shows a 9♠, A♣.",2022-04-04T03:01:23.041Z,164904128304100
"""Malarkey @ Ia-cNlUwV8"" shows a 6♣, 5♥.",2022-04-04T03:01:22.572Z,164904128257200
"-- ending hand #98 --",2022-04-04T03:01:21.526Z,164904128152602
"""Lori @ T4dnUDNjdJ"" collected 0.27 from pot",2022-04-04T03:01:21.526Z,164904128152601
"Uncalled bet of 0.08 returned to ""Lori @ T4dnUDNjdJ""",2022-04-04T03:01:21.526Z,164904128152600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T03:01:20.644Z,164904128064400
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-04-04T03:01:18.808Z,164904127880800
"Turn: 9♥, J♦, Q♦ [2♥]",2022-04-04T03:01:06.312Z,164904126631200
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-04-04T03:01:05.333Z,164904126533300
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-04-04T03:01:01.129Z,164904126112900
"Flop:  [9♥, J♦, Q♦]",2022-04-04T03:00:53.519Z,164904125351900
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-04T03:00:52.615Z,164904125261500
"""jean @ _qaxMUlwNf"" folds",2022-04-04T03:00:48.799Z,164904124879900
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:00:47.890Z,164904124789000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-04T03:00:46.236Z,164904124623600
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-04T03:00:42.955Z,164904124295507
"""jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-04T03:00:42.955Z,164904124295506
"Your hand is 5♠, 6♥",2022-04-04T03:00:42.955Z,164904124295502
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.52) | #6 ""jean @ _qaxMUlwNf"" (3.02) | #8 ""Lori @ T4dnUDNjdJ"" (1.83) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.54)",2022-04-04T03:00:42.955Z,164904124295501
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-04T03:00:42.955Z,164904124295500
"""jean @ _qaxMUlwNf"" shows a 3♣, Q♣.",2022-04-04T03:00:39.682Z,164904123968200
"""Lori @ T4dnUDNjdJ"" shows a 9♠, 3♦.",2022-04-04T03:00:39.033Z,164904123903300
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, A♠.",2022-04-04T03:00:38.923Z,164904123892300
"-- ending hand #97 --",2022-04-04T03:00:37.907Z,164904123790702
"""jean @ _qaxMUlwNf"" collected 0.29 from pot",2022-04-04T03:00:37.907Z,164904123790701
"Uncalled bet of 1.20 returned to ""jean @ _qaxMUlwNf""",2022-04-04T03:00:37.907Z,164904123790700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T03:00:36.983Z,164904123698300
"""jean @ _qaxMUlwNf"" bets 1.20",2022-04-04T03:00:34.892Z,164904123489200
"River: 2♣, 8♠, 9♣, 10♦ [6♣]",2022-04-04T03:00:26.035Z,164904122603500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-04T03:00:25.149Z,164904122514900
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:00:23.936Z,164904122393600
"Turn: 2♣, 8♠, 9♣ [10♦]",2022-04-04T03:00:20.425Z,164904122042500
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-04T03:00:19.507Z,164904121950700
"""Malarkey @ Ia-cNlUwV8"" bets 0.07",2022-04-04T03:00:17.419Z,164904121741900
"""jean @ _qaxMUlwNf"" checks",2022-04-04T03:00:12.866Z,164904121286600
"Flop:  [2♣, 8♠, 9♣]",2022-04-04T03:00:08.624Z,164904120862400
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-04T03:00:07.632Z,164904120763200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T03:00:04.258Z,164904120425800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-04T03:00:02.660Z,164904120266000
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T02:59:57.969Z,164904119796900
"""jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-04T02:59:52.618Z,164904119261807
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-04T02:59:52.618Z,164904119261806
"Your hand is J♥, 6♦",2022-04-04T02:59:52.618Z,164904119261802
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.53) | #6 ""jean @ _qaxMUlwNf"" (2.87) | #8 ""Lori @ T4dnUDNjdJ"" (1.83) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.68)",2022-04-04T02:59:52.618Z,164904119261801
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-04T02:59:52.618Z,164904119261800
"""K Godel @ Di5cxDUTF9"" shows a 2♦, K♣.",2022-04-04T02:59:47.519Z,164904118751900
"""Lori @ T4dnUDNjdJ"" shows a 9♣, 4♦.",2022-04-04T02:59:46.942Z,164904118694200
"""jean @ _qaxMUlwNf"" shows a A♠, 9♦.",2022-04-04T02:59:45.819Z,164904118581900
"""Malarkey @ Ia-cNlUwV8"" shows a 3♦, 2♥.",2022-04-04T02:59:45.295Z,164904118529500
"-- ending hand #96 --",2022-04-04T02:59:43.900Z,164904118390002
"""jean @ _qaxMUlwNf"" collected 0.05 from pot",2022-04-04T02:59:43.900Z,164904118390001
"Uncalled bet of 0.05 returned to ""jean @ _qaxMUlwNf""",2022-04-04T02:59:43.900Z,164904118390000
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T02:59:43.043Z,164904118304300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T02:59:38.431Z,164904117843100
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T02:59:35.337Z,164904117533700
"""jean @ _qaxMUlwNf"" raises to 0.07",2022-04-04T02:59:34.475Z,164904117447500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-04T02:59:29.483Z,164904116948307
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-04T02:59:29.483Z,164904116948306
"Your hand is 2♦, K♣",2022-04-04T02:59:29.483Z,164904116948302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.55) | #6 ""jean @ _qaxMUlwNf"" (2.84) | #8 ""Lori @ T4dnUDNjdJ"" (1.83) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.69)",2022-04-04T02:59:29.483Z,164904116948301
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-04T02:59:29.483Z,164904116948300
"""jean @ _qaxMUlwNf"" shows a 9♥, 2♣.",2022-04-04T02:59:25.089Z,164904116508900
"-- ending hand #95 --",2022-04-04T02:59:22.797Z,164904116279702
"""K Godel @ Di5cxDUTF9"" collected 0.05 from pot",2022-04-04T02:59:22.797Z,164904116279701
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2022-04-04T02:59:22.797Z,164904116279700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T02:59:21.955Z,164904116195500
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T02:59:13.014Z,164904115301400
"""jean @ _qaxMUlwNf"" folds",2022-04-04T02:59:11.858Z,164904115185800
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-04T02:59:10.951Z,164904115095100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-04T02:59:04.671Z,164904114467107
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-04T02:59:04.671Z,164904114467106
"Your hand is 6♣, K♣",2022-04-04T02:59:04.671Z,164904114467102
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.52) | #6 ""jean @ _qaxMUlwNf"" (2.84) | #8 ""Lori @ T4dnUDNjdJ"" (1.84) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.71)",2022-04-04T02:59:04.671Z,164904114467101
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""jean @ _qaxMUlwNf"") --",2022-04-04T02:59:04.671Z,164904114467100
"""Malarkey @ Ia-cNlUwV8"" shows a 8♠, 8♦.",2022-04-04T02:58:59.722Z,164904113972200
"""jean @ _qaxMUlwNf"" shows a 3♠, 3♦.",2022-04-04T02:58:58.329Z,164904113832900
"""Lori @ T4dnUDNjdJ"" shows a 9♣, Q♣.",2022-04-04T02:58:57.998Z,164904113799800
"-- ending hand #94 --",2022-04-04T02:58:56.660Z,164904113666002
"""Lori @ T4dnUDNjdJ"" collected 0.37 from pot",2022-04-04T02:58:56.660Z,164904113666001
"Uncalled bet of 0.12 returned to ""Lori @ T4dnUDNjdJ""",2022-04-04T02:58:56.660Z,164904113666000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T02:58:55.816Z,164904113581600
"""Lori @ T4dnUDNjdJ"" bets 0.12",2022-04-04T02:58:52.964Z,164904113296400
"Turn: Q♥, 6♣, 10♣ [A♦]",2022-04-04T02:58:47.055Z,164904112705500
"""jean @ _qaxMUlwNf"" folds",2022-04-04T02:58:46.209Z,164904112620900
"""Malarkey @ Ia-cNlUwV8"" calls 0.08",2022-04-04T02:58:45.268Z,164904112526800
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-04-04T02:58:43.288Z,164904112328800
"""jean @ _qaxMUlwNf"" checks",2022-04-04T02:58:37.157Z,164904111715700
"Flop:  [Q♥, 6♣, 10♣]",2022-04-04T02:58:33.831Z,164904111383100
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-04T02:58:32.902Z,164904111290200
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-04T02:58:27.920Z,164904110792000
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T02:58:26.983Z,164904110698300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-04T02:58:16.062Z,164904109606200
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-04T02:58:13.040Z,164904109304007
"""jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-04T02:58:13.040Z,164904109304006
"Your hand is 2♠, 10♦",2022-04-04T02:58:13.040Z,164904109304002
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.52) | #6 ""jean @ _qaxMUlwNf"" (2.91) | #8 ""Lori @ T4dnUDNjdJ"" (1.62) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.86)",2022-04-04T02:58:13.040Z,164904109304001
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-04T02:58:13.040Z,164904109304000
"""jean @ _qaxMUlwNf"" shows a 9♥, 10♠.",2022-04-04T02:58:10.041Z,164904109004100
"""Lori @ T4dnUDNjdJ"" shows a K♣, A♦.",2022-04-04T02:58:09.025Z,164904108902500
"""Malarkey @ Ia-cNlUwV8"" shows a Q♣, 10♣.",2022-04-04T02:58:08.734Z,164904108873400
"-- ending hand #93 --",2022-04-04T02:58:08.012Z,164904108801202
"""Malarkey @ Ia-cNlUwV8"" collected 0.48 from pot",2022-04-04T02:58:08.012Z,164904108801201
"Uncalled bet of 0.48 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-04T02:58:08.012Z,164904108801200
"""jean @ _qaxMUlwNf"" folds",2022-04-04T02:58:07.038Z,164904108703800
"""Malarkey @ Ia-cNlUwV8"" bets 0.48",2022-04-04T02:58:05.202Z,164904108520200
"""jean @ _qaxMUlwNf"" checks",2022-04-04T02:57:59.786Z,164904107978600
"River: 6♣, 2♣, 8♦, Q♦ [3♣]",2022-04-04T02:57:56.261Z,164904107626100
"""Lori @ T4dnUDNjdJ"" folds",2022-04-04T02:57:55.406Z,164904107540600
"""jean @ _qaxMUlwNf"" calls 0.16",2022-04-04T02:57:54.477Z,164904107447700
"""Malarkey @ Ia-cNlUwV8"" bets 0.16",2022-04-04T02:57:51.811Z,164904107181100
"""Lori @ T4dnUDNjdJ"" checks",2022-04-04T02:57:48.963Z,164904106896300
"""jean @ _qaxMUlwNf"" checks",2022-04-04T02:57:43.631Z,164904106363100
"Turn: 6♣, 2♣, 8♦ [Q♦]",2022-04-04T02:57:38.146Z,164904105814600
"""Lori @ T4dnUDNjdJ"" calls 0.03",2022-04-04T02:57:37.251Z,164904105725100
"""jean @ _qaxMUlwNf"" calls 0.03",2022-04-04T02:57:28.494Z,164904104849400
"""Malarkey @ Ia-cNlUwV8"" bets 0.03",2022-04-04T02:57:25.788Z,164904104578800
"""Lori @ T4dnUDNjdJ"" checks",2022-04-04T02:57:22.639Z,164904104263900
"""jean @ _qaxMUlwNf"" checks",2022-04-04T02:57:17.871Z,164904103787100
"Flop:  [6♣, 2♣, 8♦]",2022-04-04T02:57:14.229Z,164904103422900
"""jean @ _qaxMUlwNf"" checks",2022-04-04T02:57:13.364Z,164904103336400
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T02:57:11.045Z,164904103104500
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-04-04T02:57:04.562Z,164904102456200
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-04T02:57:02.132Z,164904102213200
"""jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-04T02:56:57.966Z,164904101796607
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-04T02:56:57.966Z,164904101796606
"Your hand is Q♥, 2♦",2022-04-04T02:56:57.966Z,164904101796602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.53) | #6 ""jean @ _qaxMUlwNf"" (3.12) | #8 ""Lori @ T4dnUDNjdJ"" (1.67) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.59)",2022-04-04T02:56:57.966Z,164904101796601
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-04T02:56:57.966Z,164904101796600
"""Lori @ T4dnUDNjdJ"" shows a J♣, Q♠.",2022-04-04T02:56:53.062Z,164904101306200
"-- ending hand #92 --",2022-04-04T02:56:51.353Z,164904101135302
"""Lori @ T4dnUDNjdJ"" collected 0.05 from pot",2022-04-04T02:56:51.353Z,164904101135301
"Uncalled bet of 0.02 returned to ""Lori @ T4dnUDNjdJ""",2022-04-04T02:56:51.353Z,164904101135300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-04T02:56:50.496Z,164904101049600
"""Lori @ T4dnUDNjdJ"" bets 0.02",2022-04-04T02:56:36.544Z,164904099654400
"""K Godel @ Di5cxDUTF9"" checks",2022-04-04T02:56:27.499Z,164904098749900
"Flop:  [J♥, 8♠, A♦]",2022-04-04T02:56:13.838Z,164904097383800
"""K Godel @ Di5cxDUTF9"" checks",2022-04-04T02:56:12.952Z,164904097295200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-04T02:55:55.797Z,164904095579700
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-04T02:55:54.755Z,164904095475500
"""jean @ _qaxMUlwNf"" folds",2022-04-04T02:55:49.489Z,164904094948900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-04T02:55:46.665Z,164904094666507
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-04T02:55:46.665Z,164904094666506
"Your hand is 9♥, 6♠",2022-04-04T02:55:46.665Z,164904094666502
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (7.55) | #6 ""jean @ _qaxMUlwNf"" (3.12) | #8 ""Lori @ T4dnUDNjdJ"" (1.64) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.60)",2022-04-04T02:55:46.665Z,164904094666501
