entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 5.07.",2022-06-13T06:50:50.631Z,165510305063100
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 24.00.",2022-06-13T06:50:33.309Z,165510303330901
"The admin ""K Godel @ Di5cxDUTF9"" enqueued the removal of the player ""Poindexter @ _yf6aQFJyI"".",2022-06-13T06:50:33.309Z,165510303330900
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 5.07.",2022-06-13T04:09:04.644Z,165509334464400
"-- ending hand #182 --",2022-06-13T04:08:55.626Z,165509333562604
"""Poindexter @ _yf6aQFJyI"" collected 0.24 from pot with low hand with seven high (combination: 2♦, 3♠, 4♣, 5♥, 7♣)",2022-06-13T04:08:55.626Z,165509333562603
"""Poindexter @ _yf6aQFJyI"" shows a 7♣, 4♣, 8♣, 4♠.",2022-06-13T04:08:55.626Z,165509333562602
"""K Godel @ Di5cxDUTF9"" collected 0.24 from pot with hi hand with three of a kind queens (combination: 5♥, K♦, Q♥, Q♠, Q♣)",2022-06-13T04:08:55.626Z,165509333562601
"""K Godel @ Di5cxDUTF9"" shows a J♣, Q♥, J♦, K♦.",2022-06-13T04:08:55.626Z,165509333562600
"""Poindexter @ _yf6aQFJyI"" calls 0.12",2022-06-13T04:08:54.733Z,165509333473300
"""K Godel @ Di5cxDUTF9"" bets 0.12",2022-06-13T04:08:53.647Z,165509333364700
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:08:49.028Z,165509332902800
"River: Q♠, 3♠, 5♥, 2♦ [Q♣]",2022-06-13T04:08:46.613Z,165509332661300
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:08:45.741Z,165509332574100
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:08:44.721Z,165509332472100
"Turn: Q♠, 3♠, 5♥ [2♦]",2022-06-13T04:08:39.104Z,165509331910400
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-13T04:08:38.293Z,165509331829300
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-06-13T04:08:36.494Z,165509331649400
"Flop:  [Q♠, 3♠, 5♥]",2022-06-13T04:08:25.800Z,165509330580000
"""Poindexter @ _yf6aQFJyI"" calls 0.06",2022-06-13T04:08:24.902Z,165509330490200
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-06-13T04:08:18.740Z,165509329874000
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-06-13T04:08:08.092Z,165509328809205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T04:08:08.092Z,165509328809204
"Your hand is J♣, Q♥, J♦, K♦",2022-06-13T04:08:08.092Z,165509328809202
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.07) | #7 ""Poindexter @ _yf6aQFJyI"" (24.00)",2022-06-13T04:08:08.092Z,165509328809201
"-- starting hand #182  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-13T04:08:08.092Z,165509328809200
"""Poindexter @ _yf6aQFJyI"" shows a 10♦, 10♣, 4♣, Q♦.",2022-06-13T04:08:02.116Z,165509328211600
"-- ending hand #181 --",2022-06-13T04:07:58.925Z,165509327892502
"""K Godel @ Di5cxDUTF9"" collected 0.72 from pot with hi hand with two pair kings and sixes (combination: A♦, 6♥, 6♣, K♥, K♠)",2022-06-13T04:07:58.925Z,165509327892501
"""K Godel @ Di5cxDUTF9"" shows a 2♣, 3♣, K♥, A♦.",2022-06-13T04:07:58.925Z,165509327892500
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:07:58.009Z,165509327800900
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:07:37.871Z,165509325787100
"River: 6♥, 6♣, K♠, Q♥ [9♠]",2022-06-13T04:07:35.305Z,165509325530500
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-13T04:07:34.468Z,165509325446800
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-06-13T04:07:32.496Z,165509325249600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:07:22.848Z,165509324284800
"Turn: 6♥, 6♣, K♠ [Q♥]",2022-06-13T04:07:18.903Z,165509323890300
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:07:18.066Z,165509323806600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:07:08.909Z,165509322890900
"Flop:  [6♥, 6♣, K♠]",2022-06-13T04:07:02.757Z,165509322275700
"""Poindexter @ _yf6aQFJyI"" calls 0.18",2022-06-13T04:07:01.941Z,165509322194100
"""K Godel @ Di5cxDUTF9"" raises to 0.18",2022-06-13T04:06:34.373Z,165509319437300
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-06-13T04:06:24.294Z,165509318429400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-13T04:05:54.604Z,165509315460405
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-06-13T04:05:54.604Z,165509315460404
"Your hand is 2♣, 3♣, K♥, A♦",2022-06-13T04:05:54.604Z,165509315460402
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (4.71) | #7 ""Poindexter @ _yf6aQFJyI"" (24.36)",2022-06-13T04:05:54.604Z,165509315460401
"-- starting hand #181  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-13T04:05:54.604Z,165509315460400
"""K Godel @ Di5cxDUTF9"" shows a 2♦, K♦, 5♥, 3♥.",2022-06-13T04:05:52.495Z,165509315249500
"""Poindexter @ _yf6aQFJyI"" shows a 7♦, Q♦, 4♥, 9♦.",2022-06-13T04:05:51.023Z,165509315102300
"-- ending hand #180 --",2022-06-13T04:05:50.207Z,165509315020702
"""Poindexter @ _yf6aQFJyI"" collected 0.48 from pot",2022-06-13T04:05:50.207Z,165509315020701
"Uncalled bet of 0.48 returned to ""Poindexter @ _yf6aQFJyI""",2022-06-13T04:05:50.207Z,165509315020700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-13T04:05:49.324Z,165509314932400
"""Poindexter @ _yf6aQFJyI"" bets 0.48",2022-06-13T04:05:43.718Z,165509314371800
"River: 4♣, 7♥, 10♣, 7♣ [10♠]",2022-06-13T04:05:34.700Z,165509313470000
"""K Godel @ Di5cxDUTF9"" calls 0.12",2022-06-13T04:05:33.845Z,165509313384500
"""Poindexter @ _yf6aQFJyI"" bets 0.12",2022-06-13T04:05:32.332Z,165509313233200
"Turn: 4♣, 7♥, 10♣ [7♣]",2022-06-13T04:05:17.488Z,165509311748800
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-13T04:05:16.658Z,165509311665800
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-06-13T04:05:09.113Z,165509310911300
"Flop:  [4♣, 7♥, 10♣]",2022-06-13T04:04:57.477Z,165509309747700
"""Poindexter @ _yf6aQFJyI"" calls 0.06",2022-06-13T04:04:56.627Z,165509309662700
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-06-13T04:04:40.110Z,165509308011000
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-06-13T04:04:29.059Z,165509306905905
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T04:04:29.059Z,165509306905904
"Your hand is 2♦, K♦, 5♥, 3♥",2022-06-13T04:04:29.059Z,165509306905902
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (4.95) | #7 ""Poindexter @ _yf6aQFJyI"" (24.12)",2022-06-13T04:04:29.059Z,165509306905901
"-- starting hand #180  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-13T04:04:29.059Z,165509306905900
"""Poindexter @ _yf6aQFJyI"" shows a 6♠, 3♣, 2♦, 5♥.",2022-06-13T04:04:23.826Z,165509306382600
"-- ending hand #179 --",2022-06-13T04:04:19.855Z,165509305985502
"""K Godel @ Di5cxDUTF9"" collected 0.12 from pot with hi hand with a pair of tens (combination: 8♦, Q♦, K♥, 10♠, 10♥)",2022-06-13T04:04:19.855Z,165509305985501
"""K Godel @ Di5cxDUTF9"" shows a 4♦, 8♠, 8♦, 10♠.",2022-06-13T04:04:19.855Z,165509305985500
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:04:18.924Z,165509305892400
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:04:11.321Z,165509305132100
"River: 10♥, 7♣, 9♥, K♥ [Q♦]",2022-06-13T04:04:04.842Z,165509304484200
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:04:03.950Z,165509304395000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:03:55.172Z,165509303517200
"Turn: 10♥, 7♣, 9♥ [K♥]",2022-06-13T04:03:53.227Z,165509303322700
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T04:03:52.337Z,165509303233700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T04:03:48.795Z,165509302879500
"Flop:  [10♥, 7♣, 9♥]",2022-06-13T04:03:44.498Z,165509302449800
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-13T04:03:43.667Z,165509302366700
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-06-13T04:03:41.582Z,165509302158200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-13T04:03:37.819Z,165509301781905
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-06-13T04:03:37.819Z,165509301781904
"Your hand is 4♦, 8♠, 8♦, 10♠",2022-06-13T04:03:37.819Z,165509301781902
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (4.89) | #7 ""Poindexter @ _yf6aQFJyI"" (24.18)",2022-06-13T04:03:37.819Z,165509301781901
"-- starting hand #179  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-13T04:03:37.819Z,165509301781900
"""K Godel @ Di5cxDUTF9"" shows a 4♦, 6♣, 9♥, 3♦.",2022-06-13T04:03:33.012Z,165509301301200
"""Poindexter @ _yf6aQFJyI"" shows a Q♥, Q♣, 7♥, A♥.",2022-06-13T04:03:31.744Z,165509301174400
"-- ending hand #178 --",2022-06-13T04:03:30.483Z,165509301048302
"""Poindexter @ _yf6aQFJyI"" collected 0.72 from pot",2022-06-13T04:03:30.483Z,165509301048301
"Uncalled bet of 0.36 returned to ""Poindexter @ _yf6aQFJyI""",2022-06-13T04:03:30.483Z,165509301048300
"""K Godel @ Di5cxDUTF9"" folds",2022-06-13T04:03:29.620Z,165509300962000
"""Poindexter @ _yf6aQFJyI"" bets 0.36",2022-06-13T04:03:27.230Z,165509300723000
"Turn: 8♣, 6♥, 8♦ [4♠]",2022-06-13T04:03:18.874Z,165509299887400
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-13T04:03:18.022Z,165509299802200
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-06-13T04:03:14.145Z,165509299414500
"Flop:  [8♣, 6♥, 8♦]",2022-06-13T04:03:07.467Z,165509298746700
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-13T04:03:06.655Z,165509298665500
"""Poindexter @ _yf6aQFJyI"" raises to 0.18",2022-06-13T04:03:05.540Z,165509298554000
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-06-13T04:02:49.669Z,165509296966900
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-06-13T04:02:44.123Z,165509296412305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T04:02:44.123Z,165509296412304
"Your hand is 4♦, 6♣, 9♥, 3♦",2022-06-13T04:02:44.123Z,165509296412302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.25) | #7 ""Poindexter @ _yf6aQFJyI"" (23.82)",2022-06-13T04:02:44.123Z,165509296412301
"-- starting hand #178  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-13T04:02:44.123Z,165509296412300
"""K Godel @ Di5cxDUTF9"" shows a J♠, 10♠, 8♣, 7♣.",2022-06-13T04:02:42.182Z,165509296218200
"-- ending hand #177 --",2022-06-13T04:02:40.518Z,165509296051802
"""K Godel @ Di5cxDUTF9"" collected 0.12 from pot",2022-06-13T04:02:40.518Z,165509296051801
"Uncalled bet of 0.12 returned to ""K Godel @ Di5cxDUTF9""",2022-06-13T04:02:40.518Z,165509296051800
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-13T04:02:39.670Z,165509295967000
"""K Godel @ Di5cxDUTF9"" raises to 0.18",2022-06-13T04:02:33.999Z,165509295399900
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-06-13T04:02:29.333Z,165509294933300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-13T04:02:20.630Z,165509294063005
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-06-13T04:02:20.630Z,165509294063004
"Your hand is J♠, 10♠, 8♣, 7♣",2022-06-13T04:02:20.630Z,165509294063002
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.19) | #7 ""Poindexter @ _yf6aQFJyI"" (23.88)",2022-06-13T04:02:20.630Z,165509294063001
"-- starting hand #177  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-13T04:02:20.630Z,165509294063000
"-- ending hand #176 --",2022-06-13T04:02:17.693Z,165509293769302
"""Poindexter @ _yf6aQFJyI"" collected 0.72 from pot",2022-06-13T04:02:17.693Z,165509293769301
"Uncalled bet of 0.36 returned to ""Poindexter @ _yf6aQFJyI""",2022-06-13T04:02:17.693Z,165509293769300
"""K Godel @ Di5cxDUTF9"" folds",2022-06-13T04:02:16.858Z,165509293685800
"""Poindexter @ _yf6aQFJyI"" bets 0.36",2022-06-13T04:01:34.870Z,165509289487000
"Turn: 2♥, 10♣, 3♣ [10♦]",2022-06-13T04:01:02.431Z,165509286243100
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-13T04:01:01.575Z,165509286157500
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-06-13T04:00:20.809Z,165509282080900
"Flop:  [2♥, 10♣, 3♣]",2022-06-13T04:00:13.858Z,165509281385800
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-06-13T04:00:12.965Z,165509281296500
"""Poindexter @ _yf6aQFJyI"" raises to 0.18",2022-06-13T04:00:11.035Z,165509281103500
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-06-13T04:00:03.533Z,165509280353300
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-06-13T03:59:55.104Z,165509279510406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T03:59:55.104Z,165509279510405
"Your hand is 3♥, 7♣, 9♦, 4♥",2022-06-13T03:59:55.104Z,165509279510403
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.55) | #7 ""Poindexter @ _yf6aQFJyI"" (23.52)",2022-06-13T03:59:55.104Z,165509279510402
"-- starting hand #176  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-13T03:59:55.104Z,165509279510401
"The player ""jean @ _I_YnTCjVs"" quits the game with a stack of 0.00.",2022-06-13T03:59:55.104Z,165509279510400
"-- ending hand #175 --",2022-06-13T03:59:46.044Z,165509278604403
"""jean @ _I_YnTCjVs"" shows a 10♠, 9♦, J♠, A♣.",2022-06-13T03:59:46.044Z,165509278604402
"""Poindexter @ _yf6aQFJyI"" collected 6.29 from pot with hi hand with full house jacks full of tens (combination: 10♦, 10♥, J♦, J♥, J♣)",2022-06-13T03:59:46.044Z,165509278604401
"""Poindexter @ _yf6aQFJyI"" shows a J♦, 3♦, K♥, J♥.",2022-06-13T03:59:46.044Z,165509278604400
"""jean @ _I_YnTCjVs"" calls 2.47 and go all in",2022-06-13T03:59:45.138Z,165509278513800
"""Poindexter @ _yf6aQFJyI"" raises to 2.47",2022-06-13T03:59:43.057Z,165509278305700
"""jean @ _I_YnTCjVs"" bets 1.35",2022-06-13T03:59:38.722Z,165509277872200
"River: 10♦, J♣, 9♣, 6♠ [10♥]",2022-06-13T03:59:32.973Z,165509277297300
"""jean @ _I_YnTCjVs"" calls 0.45",2022-06-13T03:59:32.141Z,165509277214100
"""Poindexter @ _yf6aQFJyI"" bets 0.45",2022-06-13T03:59:30.318Z,165509277031800
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:59:25.773Z,165509276577300
"Turn: 10♦, J♣, 9♣ [6♠]",2022-06-13T03:59:23.174Z,165509276317400
"""jean @ _I_YnTCjVs"" calls 0.12",2022-06-13T03:59:22.361Z,165509276236100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-13T03:59:21.391Z,165509276139100
"""Poindexter @ _yf6aQFJyI"" bets 0.12",2022-06-13T03:58:43.470Z,165509272347000
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:58:35.470Z,165509271547000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:58:33.182Z,165509271318200
"Flop:  [10♦, J♣, 9♣]",2022-06-13T03:57:56.007Z,165509267600700
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-13T03:57:55.174Z,165509267517400
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-06-13T03:57:53.548Z,165509267354800
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-06-13T03:57:51.897Z,165509267189700
"""jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-06-13T03:57:47.713Z,165509266771306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T03:57:47.713Z,165509266771305
"Your hand is 4♦, 2♠, 8♠, 9♠",2022-06-13T03:57:47.713Z,165509266771302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.62) | #3 ""jean @ _I_YnTCjVs"" (3.11) | #7 ""Poindexter @ _yf6aQFJyI"" (20.34)",2022-06-13T03:57:47.713Z,165509266771301
"-- starting hand #175  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-13T03:57:47.713Z,165509266771300
"""Poindexter @ _yf6aQFJyI"" shows a Q♣, 10♣, 7♥, 8♥.",2022-06-13T03:57:39.369Z,165509265936900
"-- ending hand #174 --",2022-06-13T03:57:38.597Z,165509265859703
"""K Godel @ Di5cxDUTF9"" shows a 2♠, Q♠, 5♣, K♠.",2022-06-13T03:57:38.597Z,165509265859702
"""jean @ _I_YnTCjVs"" collected 0.15 from pot with hi hand with two pair sixes and twos (combination: 10♥, 2♦, 2♥, 6♣, 6♦)",2022-06-13T03:57:38.597Z,165509265859701
"""jean @ _I_YnTCjVs"" shows a 2♦, 5♥, A♥, 2♥.",2022-06-13T03:57:38.597Z,165509265859700
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:57:37.773Z,165509265777300
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:57:34.877Z,165509265487700
"River: 10♥, 6♣, 6♦, 9♥ [4♣]",2022-06-13T03:57:24.901Z,165509264490100
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:57:24.013Z,165509264401300
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:57:21.666Z,165509264166600
"Turn: 10♥, 6♣, 6♦ [9♥]",2022-06-13T03:57:18.096Z,165509263809600
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:57:17.262Z,165509263726200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:57:15.253Z,165509263525300
"Flop:  [10♥, 6♣, 6♦]",2022-06-13T03:57:12.900Z,165509263290000
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-06-13T03:57:12.010Z,165509263201000
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-13T03:57:03.610Z,165509262361000
"""jean @ _I_YnTCjVs"" raises to 0.07",2022-06-13T03:57:01.721Z,165509262172100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-13T03:56:54.959Z,165509261495906
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-06-13T03:56:54.959Z,165509261495905
"Your hand is 2♠, Q♠, 5♣, K♠",2022-06-13T03:56:54.959Z,165509261495902
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.69) | #3 ""jean @ _I_YnTCjVs"" (3.03) | #7 ""Poindexter @ _yf6aQFJyI"" (20.35)",2022-06-13T03:56:54.959Z,165509261495901
"-- starting hand #174  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-13T03:56:54.959Z,165509261495900
"""Poindexter @ _yf6aQFJyI"" shows a J♣, 2♥, 2♣, 8♥.",2022-06-13T03:56:52.017Z,165509261201700
"""K Godel @ Di5cxDUTF9"" shows a A♠, 8♦, 10♠, 4♥.",2022-06-13T03:56:51.385Z,165509261138500
"""jean @ _I_YnTCjVs"" shows a 7♦, 3♣, 3♥, J♥.",2022-06-13T03:56:50.843Z,165509261084300
"-- ending hand #173 --",2022-06-13T03:56:49.881Z,165509260988102
"""K Godel @ Di5cxDUTF9"" collected 0.16 from pot",2022-06-13T03:56:49.881Z,165509260988101
"Uncalled bet of 0.16 returned to ""K Godel @ Di5cxDUTF9""",2022-06-13T03:56:49.881Z,165509260988100
"""jean @ _I_YnTCjVs"" folds",2022-06-13T03:56:49.060Z,165509260906000
"""K Godel @ Di5cxDUTF9"" bets 0.16",2022-06-13T03:56:46.949Z,165509260694900
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:56:43.441Z,165509260344100
"Flop:  [9♠, 2♦, 5♦]",2022-06-13T03:56:36.859Z,165509259685900
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-13T03:56:35.989Z,165509259598900
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-13T03:56:30.357Z,165509259035700
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-13T03:56:28.160Z,165509258816000
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-06-13T03:56:09.131Z,165509256913106
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-13T03:56:09.131Z,165509256913105
"Your hand is A♠, 8♦, 10♠, 4♥",2022-06-13T03:56:09.131Z,165509256913102
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.60) | #3 ""jean @ _I_YnTCjVs"" (3.10) | #7 ""Poindexter @ _yf6aQFJyI"" (20.37)",2022-06-13T03:56:09.131Z,165509256913101
"-- starting hand #173  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-13T03:56:09.131Z,165509256913100
"-- ending hand #172 --",2022-06-13T03:56:00.045Z,165509256004505
"""Poindexter @ _yf6aQFJyI"" collected 3.10 from pot with low hand with eight high (combination: A♥, 2♣, 5♣, 6♣, 8♦)",2022-06-13T03:56:00.045Z,165509256004504
"""jean @ _I_YnTCjVs"" collected 3.10 from pot with low hand with eight high (combination: A♠, 2♣, 5♥, 6♣, 8♦)",2022-06-13T03:56:00.045Z,165509256004503
"""jean @ _I_YnTCjVs"" shows a K♣, 9♣, 5♥, A♠.",2022-06-13T03:56:00.045Z,165509256004502
"""Poindexter @ _yf6aQFJyI"" collected 6.20 from pot with hi hand with full house eights full of twos (combination: 2♣, 2♥, 8♣, 8♠, 8♦)",2022-06-13T03:56:00.045Z,165509256004501
"""Poindexter @ _yf6aQFJyI"" shows a A♥, 8♣, 5♣, 8♠.",2022-06-13T03:56:00.045Z,165509256004500
"""jean @ _I_YnTCjVs"" calls 3.65 and go all in",2022-06-13T03:55:59.202Z,165509255920200
"""Poindexter @ _yf6aQFJyI"" raises to 3.65",2022-06-13T03:55:57.478Z,165509255747800
"""jean @ _I_YnTCjVs"" bets 2.55",2022-06-13T03:55:53.966Z,165509255396600
"River: 2♣, 6♣, J♠, 8♦ [2♥]",2022-06-13T03:55:41.288Z,165509254128800
"""jean @ _I_YnTCjVs"" calls 1.53",2022-06-13T03:55:40.423Z,165509254042300
"""K Godel @ Di5cxDUTF9"" folds",2022-06-13T03:55:36.587Z,165509253658700
"""Poindexter @ _yf6aQFJyI"" bets 1.53",2022-06-13T03:55:34.510Z,165509253451000
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:55:23.050Z,165509252305000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:55:20.299Z,165509252029900
"Turn: 2♣, 6♣, J♠ [8♦]",2022-06-13T03:55:15.399Z,165509251539900
"""jean @ _I_YnTCjVs"" calls 0.61",2022-06-13T03:55:14.482Z,165509251448200
"""K Godel @ Di5cxDUTF9"" calls 0.61",2022-06-13T03:55:13.525Z,165509251352500
"""Poindexter @ _yf6aQFJyI"" raises to 0.61",2022-06-13T03:55:03.611Z,165509250361100
"""jean @ _I_YnTCjVs"" calls 0.10",2022-06-13T03:54:41.490Z,165509248149000
"""K Godel @ Di5cxDUTF9"" bets 0.10",2022-06-13T03:54:39.838Z,165509247983800
"Flop:  [2♣, 6♣, J♠]",2022-06-13T03:54:28.577Z,165509246857700
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-13T03:54:27.670Z,165509246767000
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-06-13T03:54:24.799Z,165509246479900
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-06-13T03:53:47.126Z,165509242712600
"""jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-06-13T03:53:43.763Z,165509242376306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-13T03:53:43.763Z,165509242376305
"Your hand is Q♥, 7♥, Q♣, J♣",2022-06-13T03:53:43.763Z,165509242376302
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.28) | #3 ""jean @ _I_YnTCjVs"" (5.86) | #7 ""Poindexter @ _yf6aQFJyI"" (16.93)",2022-06-13T03:53:43.763Z,165509242376301
"-- starting hand #172  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-13T03:53:43.763Z,165509242376300
"-- ending hand #171 --",2022-06-13T03:53:34.651Z,165509241465104
"""K Godel @ Di5cxDUTF9"" shows a 2♠, 10♣, A♥, 2♣.",2022-06-13T03:53:34.651Z,165509241465103
"""Poindexter @ _yf6aQFJyI"" shows a 4♠, 2♥, A♦, 9♥.",2022-06-13T03:53:34.651Z,165509241465102
"""jean @ _I_YnTCjVs"" collected 1.71 from pot with hi hand with two pair eights and fives (combination: A♣, 5♠, 5♦, 8♦, 8♥)",2022-06-13T03:53:34.651Z,165509241465101
"""jean @ _I_YnTCjVs"" shows a 5♠, A♣, 4♣, 3♥.",2022-06-13T03:53:34.651Z,165509241465100
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:53:33.828Z,165509241382800
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:53:32.854Z,165509241285400
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T03:53:31.932Z,165509241193200
"River: 5♦, J♥, 8♦, Q♠ [8♥]",2022-06-13T03:53:25.233Z,165509240523300
"""jean @ _I_YnTCjVs"" checks",2022-06-13T03:53:24.359Z,165509240435900
"""K Godel @ Di5cxDUTF9"" checks",2022-06-13T03:53:22.445Z,165509240244500
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-13T03:53:15.806Z,165509239580600
"Turn: 5♦, J♥, 8♦ [Q♠]",2022-06-13T03:53:06.341Z,165509238634100
