entry,at,order
"""K Godel @ Di5cxDUTF9"" shows a 2♦, Q♠, 3♠, 5♣.",2021-11-21T08:50:57.705Z,163748465770500
"-- ending hand #329 --",2021-11-21T08:50:56.234Z,163748465623402
"""Deckhole @ 3URETjsK60"" collected 3.50 from pot with Two Pair (combination: 7♠, 7♥, 4♦, 4♣, K♦)",2021-11-21T08:50:56.234Z,163748465623401
"""Deckhole @ 3URETjsK60"" shows a 8♥, 7♠, 7♥, 10♣.",2021-11-21T08:50:56.234Z,163748465623400
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:50:55.346Z,163748465534600
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:50:51.719Z,163748465171900
"River: 3♥, K♦, 9♥, 4♦ [4♣]",2021-11-21T08:50:45.681Z,163748464568100
"""K Godel @ Di5cxDUTF9"" calls 1.00",2021-11-21T08:50:44.844Z,163748464484400
"""Deckhole @ 3URETjsK60"" bets 1.00",2021-11-21T08:50:43.442Z,163748464344200
"Turn: 3♥, K♦, 9♥ [4♦]",2021-11-21T08:50:36.215Z,163748463621500
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:50:35.401Z,163748463540100
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:50:32.921Z,163748463292100
"Flop:  [3♥, K♦, 9♥]",2021-11-21T08:50:29.610Z,163748462961000
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:50:28.762Z,163748462876200
"The admin ""Deckhole @ 3URETjsK60"" enqueued the game stop on next hand.",2021-11-21T08:50:26.415Z,163748462641500
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:50:16.753Z,163748461675300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:50:04.739Z,163748460473905
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:50:04.739Z,163748460473904
"Your hand is 2♦, Q♠, 3♠, 5♣",2021-11-21T08:50:04.739Z,163748460473902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (208.30) | #10 ""Deckhole @ 3URETjsK60"" (26.37)",2021-11-21T08:50:04.739Z,163748460473901
"-- starting hand #329  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:50:04.739Z,163748460473900
"""K Godel @ Di5cxDUTF9"" shows a 3♥, 9♥, Q♥, A♥.",2021-11-21T08:50:01.826Z,163748460182600
"-- ending hand #328 --",2021-11-21T08:50:01.129Z,163748460112902
"""Deckhole @ 3URETjsK60"" collected 11.22 from pot",2021-11-21T08:50:01.129Z,163748460112901
"Uncalled bet of 11.22 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:50:01.129Z,163748460112900
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:50:00.279Z,163748460027900
"""Deckhole @ 3URETjsK60"" bets 11.22",2021-11-21T08:49:57.329Z,163748459732900
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:49:53.651Z,163748459365100
"River: A♣, 4♥, 6♥, 5♣ [K♦]",2021-11-21T08:49:50.722Z,163748459072200
"""K Godel @ Di5cxDUTF9"" calls 3.74",2021-11-21T08:49:49.898Z,163748458989800
"""Deckhole @ 3URETjsK60"" bets 3.74",2021-11-21T08:49:43.392Z,163748458339200
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:49:40.265Z,163748458026500
"Turn: A♣, 4♥, 6♥ [5♣]",2021-11-21T08:49:29.106Z,163748456910600
"""K Godel @ Di5cxDUTF9"" calls 1.12",2021-11-21T08:49:28.227Z,163748456822700
"""Deckhole @ 3URETjsK60"" bets 1.12",2021-11-21T08:49:15.840Z,163748455584000
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:49:07.801Z,163748454780100
"Flop:  [A♣, 4♥, 6♥]",2021-11-21T08:48:56.876Z,163748453687600
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-11-21T08:48:56.020Z,163748453602000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:48:49.384Z,163748452938400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:48:46.066Z,163748452606605
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:48:46.066Z,163748452606604
"Your hand is 3♥, 9♥, Q♥, A♥",2021-11-21T08:48:46.066Z,163748452606602
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (213.91) | #10 ""Deckhole @ 3URETjsK60"" (20.76)",2021-11-21T08:48:46.066Z,163748452606601
"-- starting hand #328  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:48:46.066Z,163748452606600
"-- ending hand #327 --",2021-11-21T08:48:43.146Z,163748452314602
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2021-11-21T08:48:43.146Z,163748452314601
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:48:43.146Z,163748452314600
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:48:42.270Z,163748452227000
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-11-21T08:48:34.812Z,163748451481200
"Turn: 7♣, 9♣, 4♣ [5♦]",2021-11-21T08:48:29.049Z,163748450904900
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:48:28.138Z,163748450813800
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:48:27.140Z,163748450714000
"Flop:  [7♣, 9♣, 4♣]",2021-11-21T08:48:22.046Z,163748450204600
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:48:21.223Z,163748450122300
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:48:12.446Z,163748449244600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:47:50.423Z,163748447042305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:47:50.423Z,163748447042304
"Your hand is 5♥, 3♦, A♦, Q♥",2021-11-21T08:47:50.423Z,163748447042302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (214.66) | #10 ""Deckhole @ 3URETjsK60"" (20.01)",2021-11-21T08:47:50.423Z,163748447042301
"-- starting hand #327  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:47:50.423Z,163748447042300
"-- ending hand #326 --",2021-11-21T08:47:47.420Z,163748446742002
"""K Godel @ Di5cxDUTF9"" collected 4.50 from pot",2021-11-21T08:47:47.420Z,163748446742001
"Uncalled bet of 2.75 returned to ""K Godel @ Di5cxDUTF9""",2021-11-21T08:47:47.420Z,163748446742000
"""Deckhole @ 3URETjsK60"" folds",2021-11-21T08:47:46.600Z,163748446660000
"""K Godel @ Di5cxDUTF9"" bets 2.75",2021-11-21T08:47:44.879Z,163748446487900
"River: A♣, 5♠, 5♦, Q♦ [9♥]",2021-11-21T08:47:36.263Z,163748445626300
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:47:35.420Z,163748445542000
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:47:22.043Z,163748444204300
"Turn: A♣, 5♠, 5♦ [Q♦]",2021-11-21T08:47:14.099Z,163748443409900
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:47:13.137Z,163748443313700
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:47:07.467Z,163748442746700
"Flop:  [A♣, 5♠, 5♦]",2021-11-21T08:46:57.571Z,163748441757100
"""Deckhole @ 3URETjsK60"" calls 2.25",2021-11-21T08:46:56.747Z,163748441674700
"""K Godel @ Di5cxDUTF9"" raises to 2.25",2021-11-21T08:46:46.227Z,163748440622700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:46:26.039Z,163748438603900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:46:21.394Z,163748438139405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:46:21.394Z,163748438139404
"Your hand is 5♥, K♦, K♠, A♦",2021-11-21T08:46:21.394Z,163748438139402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (212.41) | #10 ""Deckhole @ 3URETjsK60"" (22.26)",2021-11-21T08:46:21.394Z,163748438139401
"-- starting hand #326  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:46:21.394Z,163748438139400
"-- ending hand #325 --",2021-11-21T08:46:15.390Z,163748437539003
"""Deckhole @ 3URETjsK60"" shows a 4♠, 6♥, 2♦, 10♥.",2021-11-21T08:46:15.390Z,163748437539002
"""K Godel @ Di5cxDUTF9"" collected 8.50 from pot with Straight (combination: 7♥, 6♦, 5♥, 4♥, 3♥)",2021-11-21T08:46:15.390Z,163748437539001
"""K Godel @ Di5cxDUTF9"" shows a Q♦, 3♥, 4♥, J♣.",2021-11-21T08:46:15.390Z,163748437539000
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:46:14.572Z,163748437457200
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:46:08.296Z,163748436829600
"River: 2♣, 5♥, A♠, 7♥ [6♦]",2021-11-21T08:45:41.296Z,163748434129600
"""K Godel @ Di5cxDUTF9"" calls 2.50",2021-11-21T08:45:40.378Z,163748434037800
"""Deckhole @ 3URETjsK60"" bets 2.50",2021-11-21T08:45:30.925Z,163748433092500
"Turn: 2♣, 5♥, A♠ [7♥]",2021-11-21T08:45:07.237Z,163748430723700
"""Deckhole @ 3URETjsK60"" calls 1.00",2021-11-21T08:45:06.388Z,163748430638800
"""K Godel @ Di5cxDUTF9"" bets 1.00",2021-11-21T08:45:03.007Z,163748430300700
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:44:56.487Z,163748429648700
"Flop:  [2♣, 5♥, A♠]",2021-11-21T08:44:48.823Z,163748428882300
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:44:47.954Z,163748428795400
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:44:45.393Z,163748428539300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:44:34.604Z,163748427460405
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:44:34.604Z,163748427460404
"Your hand is Q♦, 3♥, 4♥, J♣",2021-11-21T08:44:34.604Z,163748427460402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (208.16) | #10 ""Deckhole @ 3URETjsK60"" (26.51)",2021-11-21T08:44:34.604Z,163748427460401
"-- starting hand #325  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:44:34.604Z,163748427460400
"-- ending hand #324 --",2021-11-21T08:44:31.600Z,163748427160002
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2021-11-21T08:44:31.600Z,163748427160001
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:44:31.600Z,163748427160000
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:44:30.687Z,163748427068700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:44:12.490Z,163748425249000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:44:05.585Z,163748424558505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:44:05.585Z,163748424558504
"Your hand is J♦, 3♠, 3♣, 5♣",2021-11-21T08:44:05.585Z,163748424558502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (208.41) | #10 ""Deckhole @ 3URETjsK60"" (26.26)",2021-11-21T08:44:05.585Z,163748424558501
"-- starting hand #324  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:44:05.585Z,163748424558500
"""K Godel @ Di5cxDUTF9"" shows a A♠, K♥, 4♣, J♥.",2021-11-21T08:44:01.148Z,163748424114800
"-- ending hand #323 --",2021-11-21T08:43:58.977Z,163748423897702
"""Deckhole @ 3URETjsK60"" collected 8.50 from pot",2021-11-21T08:43:58.977Z,163748423897701
"Uncalled bet of 5.75 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:43:58.977Z,163748423897700
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:43:58.122Z,163748423812200
"""Deckhole @ 3URETjsK60"" bets 5.75",2021-11-21T08:43:47.436Z,163748422743600
"Turn: 5♦, 4♥, K♠ [9♦]",2021-11-21T08:43:33.754Z,163748421375400
"""K Godel @ Di5cxDUTF9"" calls 3.50",2021-11-21T08:43:32.865Z,163748421286500
"""Deckhole @ 3URETjsK60"" raises to 3.50",2021-11-21T08:43:26.440Z,163748420644000
"""K Godel @ Di5cxDUTF9"" bets 1.00",2021-11-21T08:43:19.785Z,163748419978500
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:43:13.499Z,163748419349900
"Flop:  [5♦, 4♥, K♠]",2021-11-21T08:43:10.339Z,163748419033900
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:43:09.496Z,163748418949600
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:43:07.358Z,163748418735800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:42:58.128Z,163748417812805
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:42:58.128Z,163748417812804
"Your hand is A♠, K♥, 4♣, J♥",2021-11-21T08:42:58.128Z,163748417812802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (212.66) | #10 ""Deckhole @ 3URETjsK60"" (22.01)",2021-11-21T08:42:58.128Z,163748417812801
"-- starting hand #323  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:42:58.128Z,163748417812800
"""K Godel @ Di5cxDUTF9"" shows a 9♠, J♠, 8♥, K♥.",2021-11-21T08:42:55.252Z,163748417525200
"-- ending hand #322 --",2021-11-21T08:42:54.523Z,163748417452302
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2021-11-21T08:42:54.523Z,163748417452301
"Uncalled bet of 1.00 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:42:54.523Z,163748417452300
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:42:53.652Z,163748417365200
"""Deckhole @ 3URETjsK60"" bets 1.00",2021-11-21T08:42:50.224Z,163748417022400
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:42:45.368Z,163748416536800
"Flop:  [A♦, 4♣, 2♦]",2021-11-21T08:42:40.913Z,163748416091300
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-11-21T08:42:40.093Z,163748416009300
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:42:11.296Z,163748413129600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:41:59.075Z,163748411907505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:41:59.075Z,163748411907504
"Your hand is 9♠, J♠, 8♥, K♥",2021-11-21T08:41:59.075Z,163748411907502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (213.41) | #10 ""Deckhole @ 3URETjsK60"" (21.26)",2021-11-21T08:41:59.075Z,163748411907501
"-- starting hand #322  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:41:59.075Z,163748411907500
"-- ending hand #321 --",2021-11-21T08:41:56.070Z,163748411607002
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2021-11-21T08:41:56.070Z,163748411607001
"Uncalled bet of 1.00 returned to ""K Godel @ Di5cxDUTF9""",2021-11-21T08:41:56.070Z,163748411607000
"""Deckhole @ 3URETjsK60"" folds",2021-11-21T08:41:55.268Z,163748411526800
"""K Godel @ Di5cxDUTF9"" bets 1.00",2021-11-21T08:41:53.152Z,163748411315200
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:41:38.687Z,163748409868700
"Turn: 7♦, A♥, Q♥ [A♣]",2021-11-21T08:41:22.753Z,163748408275300
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:41:21.948Z,163748408194800
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:41:05.422Z,163748406542200
"Flop:  [7♦, A♥, Q♥]",2021-11-21T08:41:03.221Z,163748406322100
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:41:02.418Z,163748406241800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:40:59.466Z,163748405946600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:40:37.007Z,163748403700705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:40:37.007Z,163748403700704
"Your hand is 8♦, A♠, 9♥, 4♦",2021-11-21T08:40:37.007Z,163748403700702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (212.66) | #10 ""Deckhole @ 3URETjsK60"" (22.01)",2021-11-21T08:40:37.007Z,163748403700701
"-- starting hand #321  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:40:37.007Z,163748403700700
"""Deckhole @ 3URETjsK60"" shows a K♦, K♠, K♥, Q♣.",2021-11-21T08:40:32.116Z,163748403211600
"-- ending hand #320 --",2021-11-21T08:40:30.406Z,163748403040602
"""K Godel @ Di5cxDUTF9"" collected 10.50 from pot with Straight (combination: 9♣, 8♣, 7♦, 6♦, 5♦)",2021-11-21T08:40:30.406Z,163748403040601
"""K Godel @ Di5cxDUTF9"" shows a 9♣, A♥, 7♣, 5♦.",2021-11-21T08:40:30.406Z,163748403040600
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:40:29.520Z,163748402952000
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:39:36.852Z,163748397685200
"River: 6♦, A♣, 8♣, 7♦ [Q♦]",2021-11-21T08:39:33.791Z,163748397379100
"""K Godel @ Di5cxDUTF9"" calls 3.50",2021-11-21T08:39:32.957Z,163748397295700
"""Deckhole @ 3URETjsK60"" bets 3.50",2021-11-21T08:39:31.817Z,163748397181700
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:39:23.109Z,163748396310900
"Turn: 6♦, A♣, 8♣ [7♦]",2021-11-21T08:39:10.581Z,163748395058100
"""Deckhole @ 3URETjsK60"" calls 1.00",2021-11-21T08:39:09.727Z,163748394972700
"""K Godel @ Di5cxDUTF9"" bets 1.00",2021-11-21T08:39:00.425Z,163748394042500
"Flop:  [6♦, A♣, 8♣]",2021-11-21T08:38:46.570Z,163748392657000
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-11-21T08:38:45.719Z,163748392571900
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:38:44.749Z,163748392474900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:38:39.497Z,163748391949705
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:38:39.497Z,163748391949704
"Your hand is 9♣, A♥, 7♣, 5♦",2021-11-21T08:38:39.497Z,163748391949702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (207.41) | #10 ""Deckhole @ 3URETjsK60"" (27.26)",2021-11-21T08:38:39.497Z,163748391949701
"-- starting hand #320  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:38:39.497Z,163748391949700
"-- ending hand #319 --",2021-11-21T08:38:36.491Z,163748391649102
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2021-11-21T08:38:36.491Z,163748391649101
"Uncalled bet of 1.25 returned to ""K Godel @ Di5cxDUTF9""",2021-11-21T08:38:36.491Z,163748391649100
"""Deckhole @ 3URETjsK60"" folds",2021-11-21T08:38:35.637Z,163748391563700
"""K Godel @ Di5cxDUTF9"" bets 1.25",2021-11-21T08:38:28.339Z,163748390833900
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:38:16.638Z,163748389663800
"River: 5♥, J♠, 3♣, A♦ [10♥]",2021-11-21T08:38:13.150Z,163748389315000
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:38:12.331Z,163748389233100
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:38:10.677Z,163748389067700
"Turn: 5♥, J♠, 3♣ [A♦]",2021-11-21T08:38:08.745Z,163748388874500
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:38:07.898Z,163748388789800
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:38:03.937Z,163748388393700
"Flop:  [5♥, J♠, 3♣]",2021-11-21T08:38:01.233Z,163748388123300
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:38:00.394Z,163748388039400
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:37:54.981Z,163748387498100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:37:41.124Z,163748386112405
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:37:41.124Z,163748386112404
"Your hand is 7♣, 6♠, 5♦, 8♥",2021-11-21T08:37:41.124Z,163748386112402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (206.66) | #10 ""Deckhole @ 3URETjsK60"" (28.01)",2021-11-21T08:37:41.124Z,163748386112401
"-- starting hand #319  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:37:41.124Z,163748386112400
"-- ending hand #318 --",2021-11-21T08:37:38.121Z,163748385812102
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2021-11-21T08:37:38.121Z,163748385812101
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:37:38.121Z,163748385812100
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:37:37.297Z,163748385729700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:37:17.083Z,163748383708300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:37:13.786Z,163748383378605
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:37:13.786Z,163748383378604
"Your hand is J♦, 5♦, 2♠, 5♣",2021-11-21T08:37:13.786Z,163748383378602
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (206.91) | #10 ""Deckhole @ 3URETjsK60"" (27.76)",2021-11-21T08:37:13.786Z,163748383378601
"-- starting hand #318  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:37:13.786Z,163748383378600
"""K Godel @ Di5cxDUTF9"" shows a 4♠, 3♥, 3♠, 3♦.",2021-11-21T08:37:10.885Z,163748383088500
"-- ending hand #317 --",2021-11-21T08:37:10.182Z,163748383018202
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2021-11-21T08:37:10.182Z,163748383018201
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:37:10.182Z,163748383018200
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:37:09.344Z,163748382934400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:37:03.958Z,163748382395805
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:37:03.958Z,163748382395804
"Your hand is 4♠, 3♥, 3♠, 3♦",2021-11-21T08:37:03.958Z,163748382395802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (207.01) | #10 ""Deckhole @ 3URETjsK60"" (27.66)",2021-11-21T08:37:03.958Z,163748382395801
"-- starting hand #317  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-11-21T08:37:03.958Z,163748382395800
"-- ending hand #316 --",2021-11-21T08:36:57.895Z,163748381789502
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with One Pair (combination: K♣, K♠, A♦, 10♦, 7♠)",2021-11-21T08:36:57.895Z,163748381789501
"""K Godel @ Di5cxDUTF9"" shows a 8♦, K♣, 10♦, 5♠.",2021-11-21T08:36:57.895Z,163748381789500
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:36:57.035Z,163748381703500
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:36:49.680Z,163748380968000
"River: K♠, 2♣, A♦, 7♠ [6♣]",2021-11-21T08:36:35.282Z,163748379528200
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:36:34.354Z,163748379435400
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:36:32.852Z,163748379285200
"Turn: K♠, 2♣, A♦ [7♠]",2021-11-21T08:36:26.536Z,163748378653600
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:36:25.719Z,163748378571900
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:36:23.247Z,163748378324700
"Flop:  [K♠, 2♣, A♦]",2021-11-21T08:36:03.046Z,163748376304600
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-11-21T08:36:02.237Z,163748376223700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-11-21T08:35:38.407Z,163748373840700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-11-21T08:35:33.295Z,163748373329505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-11-21T08:35:33.295Z,163748373329504
"Your hand is 8♦, K♣, 10♦, 5♠",2021-11-21T08:35:33.295Z,163748373329502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (206.26) | #10 ""Deckhole @ 3URETjsK60"" (28.41)",2021-11-21T08:35:33.295Z,163748373329501
"-- starting hand #316  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-11-21T08:35:33.295Z,163748373329500
"""K Godel @ Di5cxDUTF9"" shows a 10♥, 6♥, 10♣, 8♥.",2021-11-21T08:35:30.376Z,163748373037600
"-- ending hand #315 --",2021-11-21T08:35:29.691Z,163748372969102
"""Deckhole @ 3URETjsK60"" collected 11.22 from pot",2021-11-21T08:35:29.691Z,163748372969101
"Uncalled bet of 11.22 returned to ""Deckhole @ 3URETjsK60""",2021-11-21T08:35:29.691Z,163748372969100
"""K Godel @ Di5cxDUTF9"" folds",2021-11-21T08:35:28.843Z,163748372884300
"""Deckhole @ 3URETjsK60"" bets 11.22",2021-11-21T08:35:14.644Z,163748371464400
"River: Q♣, 6♦, 9♣, 7♦ [7♣]",2021-11-21T08:35:03.447Z,163748370344700
"""Deckhole @ 3URETjsK60"" calls 4.86",2021-11-21T08:35:02.609Z,163748370260900
"""K Godel @ Di5cxDUTF9"" raises to 4.86",2021-11-21T08:34:51.577Z,163748369157700
"""Deckhole @ 3URETjsK60"" bets 1.12",2021-11-21T08:34:35.745Z,163748367574500
"Turn: Q♣, 6♦, 9♣ [7♦]",2021-11-21T08:34:28.164Z,163748366816400
"""K Godel @ Di5cxDUTF9"" checks",2021-11-21T08:34:27.342Z,163748366734200
"""Deckhole @ 3URETjsK60"" checks",2021-11-21T08:33:54.388Z,163748363438800
"Flop:  [Q♣, 6♦, 9♣]",2021-11-21T08:33:50.609Z,163748363060900
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-11-21T08:33:49.777Z,163748362977700
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-11-21T08:33:32.244Z,163748361224400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-11-21T08:33:03.076Z,163748358307605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-11-21T08:33:03.076Z,163748358307604
"Your hand is 10♥, 6♥, 10♣, 8♥",2021-11-21T08:33:03.076Z,163748358307602
