entry,at,order
"The player ""LLATFFEJ @ WtMwiUnkT6"" quits the game with a stack of 65.71.",2021-03-14T06:06:55.319Z,161570201532400
"The player ""K. Godel @ TN11URmFSv"" stand up with the stack of 50.14.",2021-03-14T06:06:40.378Z,161570200038000
"-- ending hand #166 --",2021-03-14T06:06:37.454Z,161570199745502
"""Deckhole @ hqlKQ6Qj8d"" collected 0.10 from pot",2021-03-14T06:06:37.454Z,161570199745501
"Uncalled bet of 0.05 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-14T06:06:37.454Z,161570199745500
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:06:36.643Z,161570199664500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-14T06:06:18.125Z,161570197812605
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T06:06:18.125Z,161570197812604
"Your hand is 6♣, 10♥",2021-03-14T06:06:18.125Z,161570197812602
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (50.19) | #4 ""Deckhole @ hqlKQ6Qj8d"" (34.03)",2021-03-14T06:06:18.125Z,161570197812601
"-- starting hand #166  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T06:06:18.125Z,161570197812600
"-- ending hand #165 --",2021-03-14T06:06:15.167Z,161570197516802
"""Deckhole @ hqlKQ6Qj8d"" collected 1.20 from pot",2021-03-14T06:06:15.167Z,161570197516801
"Uncalled bet of 0.90 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-14T06:06:15.167Z,161570197516800
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:06:14.360Z,161570197436100
"""Deckhole @ hqlKQ6Qj8d"" bets 0.90",2021-03-14T06:06:10.260Z,161570197026100
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:06:02.254Z,161570196225500
"Turn: 6♦, 10♥, 4♦ [5♦]",2021-03-14T06:05:58.909Z,161570195891000
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-14T06:05:58.100Z,161570195810100
"""Deckhole @ hqlKQ6Qj8d"" bets 0.30",2021-03-14T06:05:42.886Z,161570194288700
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:05:33.964Z,161570193396500
"Flop:  [6♦, 10♥, 4♦]",2021-03-14T06:05:26.452Z,161570192645300
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-14T06:05:25.647Z,161570192564800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-14T06:05:22.086Z,161570192208700
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T06:05:08.165Z,161570190816606
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-14T06:05:08.165Z,161570190816605
"Your hand is K♥, Q♣",2021-03-14T06:05:08.165Z,161570190816603
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (50.79) | #4 ""Deckhole @ hqlKQ6Qj8d"" (33.43)",2021-03-14T06:05:08.165Z,161570190816602
"-- starting hand #165  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-14T06:05:08.165Z,161570190816601
"The player ""LLATFFEJ @ WtMwiUnkT6"" stand up with the stack of 65.71.",2021-03-14T06:05:08.165Z,161570190816600
"-- ending hand #164 --",2021-03-14T06:05:05.226Z,161570190522702
"""Deckhole @ hqlKQ6Qj8d"" collected 8.74 from pot",2021-03-14T06:05:05.226Z,161570190522701
"Uncalled bet of 8.74 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-14T06:05:05.226Z,161570190522700
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:05:04.414Z,161570190441700
"""Deckhole @ hqlKQ6Qj8d"" bets 8.74",2021-03-14T06:05:02.766Z,161570190276800
"River: 2♦, 5♥, 9♠, J♦ [Q♠]",2021-03-14T06:04:49.993Z,161570188999500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-03-14T06:04:49.179Z,161570188918000
"""K. Godel @ TN11URmFSv"" calls 2.62",2021-03-14T06:04:48.297Z,161570188829800
"""Deckhole @ hqlKQ6Qj8d"" bets 2.62",2021-03-14T06:04:35.142Z,161570187514300
"Turn: 2♦, 5♥, 9♠ [J♦]",2021-03-14T06:04:26.600Z,161570186660200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.70",2021-03-14T06:04:25.792Z,161570186579300
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.70",2021-03-14T06:04:23.865Z,161570186386700
"""K. Godel @ TN11URmFSv"" bets 0.70",2021-03-14T06:04:20.487Z,161570186048700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T06:04:10.520Z,161570185052100
"Flop:  [2♦, 5♥, 9♠]",2021-03-14T06:04:05.569Z,161570184557100
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.45",2021-03-14T06:04:04.757Z,161570184475800
"""K. Godel @ TN11URmFSv"" calls 0.45",2021-03-14T06:04:03.865Z,161570184386700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.45",2021-03-14T06:04:01.312Z,161570184131300
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T06:03:57.121Z,161570183712200
"""Deckhole @ hqlKQ6Qj8d"" posts a missed big blind of 0.10",2021-03-14T06:03:54.855Z,161570183485909
"""Deckhole @ hqlKQ6Qj8d"" posts a missing small blind of 0.05",2021-03-14T06:03:54.855Z,161570183485908
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T06:03:54.855Z,161570183485907
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-14T06:03:54.855Z,161570183485906
"Your hand is 8♣, 9♣",2021-03-14T06:03:54.855Z,161570183485903
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (54.56) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (66.86) | #4 ""Deckhole @ hqlKQ6Qj8d"" (28.51)",2021-03-14T06:03:54.855Z,161570183485902
"-- starting hand #164  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-03-14T06:03:54.855Z,161570183485901
"The player ""Deckhole @ hqlKQ6Qj8d"" joined the game with a stack of 28.51.",2021-03-14T06:03:54.855Z,161570183485900
"Undealt cards: 8♣, 6♠, J♥ [6♦, 2♠]",2021-03-14T06:03:50.991Z,161570183099200
"-- ending hand #163 --",2021-03-14T06:03:48.932Z,161570182893302
"""LLATFFEJ @ WtMwiUnkT6"" collected 1.80 from pot",2021-03-14T06:03:48.932Z,161570182893301
"Uncalled bet of 1.35 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T06:03:48.932Z,161570182893300
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:03:48.123Z,161570182812400
"""LLATFFEJ @ WtMwiUnkT6"" bets 1.35",2021-03-14T06:03:46.805Z,161570182680600
"Flop:  [8♣, 6♠, J♥]",2021-03-14T06:03:38.772Z,161570181877400
"""K. Godel @ TN11URmFSv"" calls 0.90",2021-03-14T06:03:37.965Z,161570181796600
"""LLATFFEJ @ WtMwiUnkT6"" raises to 0.90",2021-03-14T06:03:33.218Z,161570181321900
"The player ""Deckhole @ hqlKQ6Qj8d"" sit back with the stack of 28.51.",2021-03-14T06:03:28.305Z,161570180830600
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-14T06:03:27.990Z,161570180799000
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T06:03:20.820Z,161570180082205
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T06:03:20.820Z,161570180082204
"Your hand is Q♦, 7♣",2021-03-14T06:03:20.820Z,161570180082202
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.46) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.96)",2021-03-14T06:03:20.820Z,161570180082201
"-- starting hand #163  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T06:03:20.820Z,161570180082100
"-- ending hand #162 --",2021-03-14T06:03:14.878Z,161570179487902
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.20 from pot",2021-03-14T06:03:14.878Z,161570179487901
"Uncalled bet of 0.69 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T06:03:14.878Z,161570179487900
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:03:14.059Z,161570179406200
"""LLATFFEJ @ WtMwiUnkT6"" bets 0.69",2021-03-14T06:03:09.565Z,161570178956600
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:02:55.627Z,161570177562800
"Flop:  [8♣, K♣, 5♣]",2021-03-14T06:02:53.418Z,161570177341900
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:02:52.609Z,161570177261000
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T06:02:50.981Z,161570177098200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T06:02:46.816Z,161570176681705
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.05",2021-03-14T06:02:46.816Z,161570176681704
"Your hand is 2♣, Q♦",2021-03-14T06:02:46.816Z,161570176681702
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.56) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.86)",2021-03-14T06:02:46.816Z,161570176681701
"-- starting hand #162  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-03-14T06:02:46.816Z,161570176681700
"-- ending hand #161 --",2021-03-14T06:02:40.887Z,161570176088802
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.10 from pot",2021-03-14T06:02:40.887Z,161570176088801
"Uncalled bet of 0.05 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T06:02:40.887Z,161570176088800
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:02:40.058Z,161570176005900
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T06:02:30.555Z,161570175055605
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T06:02:30.555Z,161570175055604
"Your hand is 6♠, 4♦",2021-03-14T06:02:30.555Z,161570175055602
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.61) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.81)",2021-03-14T06:02:30.555Z,161570175055601
"-- starting hand #161  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T06:02:30.555Z,161570175055600
"-- ending hand #160 --",2021-03-14T06:02:24.547Z,161570174454902
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.50 from pot with Pair, 9's (combination: 9♦, 9♠, A♦, 10♦, 7♣)",2021-03-14T06:02:24.547Z,161570174454901
"""LLATFFEJ @ WtMwiUnkT6"" shows a 7♣, 9♦.",2021-03-14T06:02:24.547Z,161570174454900
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T06:02:23.740Z,161570174374100
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:02:21.052Z,161570174105300
"River: 10♦, 4♣, 3♠, A♦ [9♠]",2021-03-14T06:02:18.466Z,161570173846800
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T06:02:17.656Z,161570173765700
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:02:16.775Z,161570173677500
"Turn: 10♦, 4♣, 3♠ [A♦]",2021-03-14T06:02:10.286Z,161570173028900
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T06:02:09.477Z,161570172947800
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:02:08.586Z,161570172858800
"Flop:  [10♦, 4♣, 3♠]",2021-03-14T06:01:59.982Z,161570171998300
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.25",2021-03-14T06:01:59.174Z,161570171917500
"""K. Godel @ TN11URmFSv"" raises to 0.25",2021-03-14T06:01:57.321Z,161570171732200
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T06:01:48.092Z,161570170809400
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T06:01:45.654Z,161570170565605
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.05",2021-03-14T06:01:45.654Z,161570170565604
"Your hand is 8♠, J♦",2021-03-14T06:01:45.654Z,161570170565602
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.86) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.56)",2021-03-14T06:01:45.654Z,161570170565601
"-- starting hand #160  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-03-14T06:01:45.654Z,161570170565600
"-- ending hand #159 --",2021-03-14T06:01:42.720Z,161570170272102
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-14T06:01:42.720Z,161570170272101
"Uncalled bet of 0.30 returned to ""K. Godel @ TN11URmFSv""",2021-03-14T06:01:42.720Z,161570170272100
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-03-14T06:01:41.910Z,161570170191100
"""K. Godel @ TN11URmFSv"" bets 0.30",2021-03-14T06:01:41.031Z,161570170103100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T06:01:32.005Z,161570169200600
"Flop:  [J♣, Q♣, 10♣]",2021-03-14T06:01:21.412Z,161570168141300
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.30",2021-03-14T06:01:20.604Z,161570168060500
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-14T06:01:16.327Z,161570167632800
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T06:01:06.310Z,161570166631205
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T06:01:06.310Z,161570166631204
"Your hand is 9♥, J♦",2021-03-14T06:01:06.310Z,161570166631202
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.56) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.86)",2021-03-14T06:01:06.310Z,161570166631201
"-- starting hand #159  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T06:01:06.310Z,161570166631200
"-- ending hand #158 --",2021-03-14T06:01:00.401Z,161570166040802
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.50 from pot",2021-03-14T06:01:00.401Z,161570166040801
"Uncalled bet of 0.50 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T06:01:00.401Z,161570166040800
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:00:59.592Z,161570165959200
"""LLATFFEJ @ WtMwiUnkT6"" bets 0.50",2021-03-14T06:00:56.423Z,161570165642300
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T06:00:48.290Z,161570164829100
"Flop:  [8♣, 3♣, 10♦]",2021-03-14T06:00:42.270Z,161570164227100
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.25",2021-03-14T06:00:41.464Z,161570164146400
"""K. Godel @ TN11URmFSv"" raises to 0.25",2021-03-14T06:00:39.295Z,161570163929600
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T06:00:28.569Z,161570162857000
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T06:00:26.591Z,161570162659205
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.05",2021-03-14T06:00:26.591Z,161570162659204
"Your hand is K♦, 5♣",2021-03-14T06:00:26.591Z,161570162659202
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.81) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.61)",2021-03-14T06:00:26.591Z,161570162659201
"-- starting hand #158  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-03-14T06:00:26.591Z,161570162659200
"-- ending hand #157 --",2021-03-14T06:00:23.666Z,161570162366702
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.10 from pot",2021-03-14T06:00:23.666Z,161570162366701
"Uncalled bet of 0.05 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T06:00:23.666Z,161570162366700
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T06:00:22.860Z,161570162286100
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T06:00:02.007Z,161570160200806
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T06:00:02.007Z,161570160200805
"Your hand is 6♥, Q♠",2021-03-14T06:00:02.007Z,161570160200803
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.86) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.56)",2021-03-14T06:00:02.007Z,161570160200802
"-- starting hand #157  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T06:00:02.007Z,161570160200801
"The player ""Deckhole @ hqlKQ6Qj8d"" stand up with the stack of 28.51.",2021-03-14T06:00:02.007Z,161570160200800
"""K. Godel @ TN11URmFSv"" shows a K♦, K♥.",2021-03-14T05:59:57.005Z,161570159700500
"-- ending hand #156 --",2021-03-14T05:59:55.394Z,161570159539602
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-14T05:59:55.394Z,161570159539601
"Uncalled bet of 0.30 returned to ""K. Godel @ TN11URmFSv""",2021-03-14T05:59:55.394Z,161570159539500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-03-14T05:59:54.582Z,161570159458300
"""K. Godel @ TN11URmFSv"" bets 0.30",2021-03-14T05:59:49.607Z,161570158960800
"Turn: 4♣, 6♥, A♣ [3♦]",2021-03-14T05:59:39.035Z,161570157903700
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:59:38.225Z,161570157822600
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T05:59:37.348Z,161570157734800
"Flop:  [4♣, 6♥, A♣]",2021-03-14T05:59:06.578Z,161570154658000
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.30",2021-03-14T05:59:05.762Z,161570154576400
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-14T05:59:02.093Z,161570154209400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-14T05:58:51.460Z,161570153146100
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T05:58:43.917Z,161570152391806
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T05:58:43.917Z,161570152391805
"Your hand is K♦, K♥",2021-03-14T05:58:43.917Z,161570152391802
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (55.56) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.86) | #4 ""Deckhole @ hqlKQ6Qj8d"" (28.51)",2021-03-14T05:58:43.917Z,161570152391801
"-- starting hand #156  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-14T05:58:43.917Z,161570152391800
"""K. Godel @ TN11URmFSv"" shows a K♥, A♥.",2021-03-14T05:58:38.890Z,161570151889100
"-- ending hand #155 --",2021-03-14T05:58:37.279Z,161570151728002
"""K. Godel @ TN11URmFSv"" collected 30.20 from pot",2021-03-14T05:58:37.279Z,161570151728001
"Uncalled bet of 25.36 returned to ""K. Godel @ TN11URmFSv""",2021-03-14T05:58:37.279Z,161570151728000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-14T05:58:36.471Z,161570151647200
"""K. Godel @ TN11URmFSv"" raises to 37.76 and go all in",2021-03-14T05:57:48.926Z,161570146892700
"""Deckhole @ hqlKQ6Qj8d"" raises to 12.40",2021-03-14T05:57:16.921Z,161570143692100
"""K. Godel @ TN11URmFSv"" bets 4.05",2021-03-14T05:56:59.494Z,161570141949500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:56:49.081Z,161570140908200
"Turn: K♦, Q♥, 6♠ [2♠]",2021-03-14T05:56:44.269Z,161570140427100
"""Deckhole @ hqlKQ6Qj8d"" calls 1.35",2021-03-14T05:56:43.461Z,161570140346200
"""K. Godel @ TN11URmFSv"" bets 1.35",2021-03-14T05:56:41.591Z,161570140159200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:56:35.190Z,161570139519100
"Flop:  [K♦, Q♥, 6♠]",2021-03-14T05:56:33.038Z,161570139304000
"""Deckhole @ hqlKQ6Qj8d"" calls 1.30",2021-03-14T05:56:32.223Z,161570139222500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-03-14T05:56:28.350Z,161570138835100
"""K. Godel @ TN11URmFSv"" raises to 1.30",2021-03-14T05:56:25.994Z,161570138599400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.40",2021-03-14T05:56:09.448Z,161570136944900
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T05:56:05.441Z,161570136544200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-14T05:56:01.182Z,161570136118306
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-14T05:56:01.182Z,161570136118305
"Your hand is K♥, A♥",2021-03-14T05:56:01.182Z,161570136118302
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (40.41) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.96) | #4 ""Deckhole @ hqlKQ6Qj8d"" (43.56)",2021-03-14T05:56:01.182Z,161570136118301
"-- starting hand #155  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-03-14T05:56:01.182Z,161570136118300
"""K. Godel @ TN11URmFSv"" shows a 4♠, Q♥.",2021-03-14T05:55:55.910Z,161570135591100
"-- ending hand #154 --",2021-03-14T05:55:54.636Z,161570135463702
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.60 from pot with Pair, Q's (combination: Q♣, Q♦, K♥, 10♦, 6♣)",2021-03-14T05:55:54.636Z,161570135463701
"""LLATFFEJ @ WtMwiUnkT6"" shows a 10♦, K♥.",2021-03-14T05:55:54.636Z,161570135463700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:55:53.830Z,161570135383000
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:55:40.646Z,161570134064700
"River: Q♣, 3♥, 6♣, 4♥ [Q♦]",2021-03-14T05:55:38.255Z,161570133825700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:55:37.431Z,161570133743200
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:55:32.313Z,161570133231400
"Turn: Q♣, 3♥, 6♣ [4♥]",2021-03-14T05:55:30.579Z,161570133058200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:55:29.760Z,161570132976100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:55:24.311Z,161570132431200
"Flop:  [Q♣, 3♥, 6♣]",2021-03-14T05:55:21.403Z,161570132140500
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.30",2021-03-14T05:55:20.599Z,161570132060000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-14T05:55:17.487Z,161570131748800
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.10",2021-03-14T05:55:13.037Z,161570131303800
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T05:55:12.153Z,161570131215500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-14T05:54:58.713Z,161570129871406
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.05",2021-03-14T05:54:58.713Z,161570129871405
"Your hand is 4♠, Q♥",2021-03-14T05:54:58.713Z,161570129871402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (40.41) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.66) | #4 ""Deckhole @ hqlKQ6Qj8d"" (43.86)",2021-03-14T05:54:58.713Z,161570129871401
"-- starting hand #154  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-14T05:54:58.713Z,161570129871400
"""K. Godel @ TN11URmFSv"" shows a 9♦, A♦.",2021-03-14T05:54:55.584Z,161570129558500
"-- ending hand #153 --",2021-03-14T05:54:54.790Z,161570129479102
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-14T05:54:54.790Z,161570129479101
"Uncalled bet of 0.30 returned to ""K. Godel @ TN11URmFSv""",2021-03-14T05:54:54.790Z,161570129479100
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-03-14T05:54:53.985Z,161570129398500
"""K. Godel @ TN11URmFSv"" bets 0.30",2021-03-14T05:54:53.099Z,161570129310000
"River: 10♦, 5♥, 3♠, 4♦ [J♦]",2021-03-14T05:54:38.017Z,161570127801900
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:54:37.207Z,161570127720800
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T05:54:36.323Z,161570127632400
"Turn: 10♦, 5♥, 3♠ [4♦]",2021-03-14T05:54:31.089Z,161570127109100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:54:30.248Z,161570127024900
"""K. Godel @ TN11URmFSv"" checks",2021-03-14T05:54:29.368Z,161570126936900
"Flop:  [10♦, 5♥, 3♠]",2021-03-14T05:54:24.910Z,161570126491000
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.30",2021-03-14T05:54:24.097Z,161570126409900
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-14T05:54:17.772Z,161570125777300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-14T05:54:12.992Z,161570125299300
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.10",2021-03-14T05:54:11.203Z,161570125120406
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-14T05:54:11.203Z,161570125120405
"Your hand is 9♦, A♦",2021-03-14T05:54:11.203Z,161570125120402
"Player stacks: #1 ""K. Godel @ TN11URmFSv"" (40.11) | #2 ""LLATFFEJ @ WtMwiUnkT6"" (65.96) | #4 ""Deckhole @ hqlKQ6Qj8d"" (43.86)",2021-03-14T05:54:11.203Z,161570125120401
"-- starting hand #153  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-14T05:54:11.203Z,161570125120400
"-- ending hand #152 --",2021-03-14T05:54:08.279Z,161570124828002
"""LLATFFEJ @ WtMwiUnkT6"" collected 0.80 from pot",2021-03-14T05:54:08.279Z,161570124828001
"Uncalled bet of 1.38 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-03-14T05:54:08.279Z,161570124828000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-14T05:54:07.472Z,161570124747300
"""LLATFFEJ @ WtMwiUnkT6"" bets 1.38",2021-03-14T05:54:01.284Z,161570124128500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:53:51.176Z,161570123117700
"River: 5♦, 10♠, A♣, 8♠ [J♥]",2021-03-14T05:53:48.206Z,161570122821300
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-03-14T05:53:47.395Z,161570122739600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-14T05:53:45.057Z,161570122505800
"Turn: 5♦, 10♠, A♣ [8♠]",2021-03-14T05:53:36.886Z,161570121688800
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.25",2021-03-14T05:53:36.079Z,161570121608000
"""K. Godel @ TN11URmFSv"" folds",2021-03-14T05:53:31.442Z,161570121144300
"""Deckhole @ hqlKQ6Qj8d"" bets 0.25",2021-03-14T05:53:18.552Z,161570119855300
