entry,at,order
"The player ""lynn @ qRLMfzBQ8s"" quits the game with a stack of 0.00.",2022-12-05T06:00:39.680Z,167022003968002
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 45.63.",2022-12-05T06:00:39.680Z,167022003968001
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 74.94.",2022-12-05T06:00:39.680Z,167022003968000
"-- ending hand #289 --",2022-12-05T06:00:31.594Z,167022003159402
"""Deckhole @ 3URETjsK60"" collected 11.64 from pot with Straight on the second run  (combination: J♦, 10♠, 9♥, 8♣, 7♦)",2022-12-05T06:00:31.594Z,167022003159401
"""Deckhole @ 3URETjsK60"" collected 11.65 from pot with Straight (combination: J♦, 10♠, 9♥, 8♣, 7♦)",2022-12-05T06:00:31.594Z,167022003159400
"River (second run): 10♠, 7♦, 9♥, 6♠ [9♣]",2022-12-05T06:00:27.477Z,167022002747700
"Turn (second run): 10♠, 7♦, 9♥ [6♠]",2022-12-05T06:00:23.468Z,167022002346800
"River: 10♠, 7♦, 9♥, 7♥ [A♣]",2022-12-05T06:00:19.385Z,167022001938500
"Turn: 10♠, 7♦, 9♥ [7♥]",2022-12-05T06:00:15.372Z,167022001537200
"""Deckhole @ 3URETjsK60"" shows a 3♥, J♦, 8♣, 10♦.",2022-12-05T06:00:11.368Z,167022001136800
"""lynn @ qRLMfzBQ8s"" shows a J♣, K♣, K♠, 5♠.",2022-12-05T06:00:11.180Z,167022001118000
"All players in hand choose to run it twice.",2022-12-05T06:00:10.467Z,167022001046701
"""Deckhole @ 3URETjsK60"" chooses to  run it twice.",2022-12-05T06:00:10.467Z,167022001046700
"""lynn @ qRLMfzBQ8s"" chooses to  run it twice.",2022-12-05T06:00:08.689Z,167022000868900
"Remaining players decide whether to run it twice.",2022-12-05T06:00:08.619Z,167022000861901
"""lynn @ qRLMfzBQ8s"" calls 9.47 and go all in",2022-12-05T06:00:08.619Z,167022000861900
"""Deckhole @ 3URETjsK60"" raises to 9.47",2022-12-05T06:00:03.973Z,167022000397300
"""K Godel @ TN11URmFSv"" folds",2022-12-05T06:00:00.447Z,167022000044700
"""lynn @ qRLMfzBQ8s"" bets 2.17",2022-12-05T05:59:51.824Z,167021999182400
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:59:45.070Z,167021998507000
"Flop:  [10♠, 7♦, 9♥]",2022-12-05T05:59:40.122Z,167021998012200
"""Deckhole @ 3URETjsK60"" calls 1.45",2022-12-05T05:59:39.318Z,167021997931800
"""K Godel @ TN11URmFSv"" calls 1.45",2022-12-05T05:59:37.231Z,167021997723100
"""lynn @ qRLMfzBQ8s"" raises to 1.45",2022-12-05T05:59:34.749Z,167021997474900
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-12-05T05:59:26.131Z,167021996613100
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-12-05T05:59:23.537Z,167021996353700
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-05T05:59:17.303Z,167021995730306
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-05T05:59:17.303Z,167021995730305
"Your hand is 2♥, 3♠, 4♣, 6♣",2022-12-05T05:59:17.303Z,167021995730302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.08) | #9 ""Deckhole @ 3URETjsK60"" (62.57) | #10 ""lynn @ qRLMfzBQ8s"" (10.92)",2022-12-05T05:59:17.303Z,167021995730301
"-- starting hand #289 (id: 4n6viiv7936s)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-12-05T05:59:17.303Z,167021995730300
"""K Godel @ TN11URmFSv"" shows a 4♥, A♠, 2♠, 5♠.",2022-12-05T05:59:12.149Z,167021995214900
"-- ending hand #288 --",2022-12-05T05:59:10.695Z,167021995069502
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-12-05T05:59:10.695Z,167021995069501
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-12-05T05:59:10.695Z,167021995069500
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:59:09.842Z,167021994984200
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:59:03.132Z,167021994313200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-05T05:58:56.087Z,167021993608706
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-12-05T05:58:56.087Z,167021993608705
"Your hand is 4♥, A♠, 2♠, 5♠",2022-12-05T05:58:56.087Z,167021993608702
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.18) | #9 ""Deckhole @ 3URETjsK60"" (62.47) | #10 ""lynn @ qRLMfzBQ8s"" (10.92)",2022-12-05T05:58:56.087Z,167021993608701
"-- starting hand #288 (id: xwqci2ak3s2m)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-05T05:58:56.087Z,167021993608700
"-- ending hand #287 --",2022-12-05T05:58:50.088Z,167021993008802
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-12-05T05:58:50.088Z,167021993008801
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-12-05T05:58:50.088Z,167021993008800
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:58:49.239Z,167021992923900
"""Deckhole @ 3URETjsK60"" folds",2022-12-05T05:58:48.286Z,167021992828600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-12-05T05:58:46.290Z,167021992629006
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-05T05:58:46.290Z,167021992629005
"Your hand is J♦, 6♣, A♥, 5♣",2022-12-05T05:58:46.290Z,167021992629002
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.08) | #9 ""Deckhole @ 3URETjsK60"" (62.47) | #10 ""lynn @ qRLMfzBQ8s"" (11.02)",2022-12-05T05:58:46.290Z,167021992629001
"-- starting hand #287 (id: 3iczlfuww9jj)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-05T05:58:46.290Z,167021992629000
"-- ending hand #286 --",2022-12-05T05:58:40.281Z,167021992028102
"""Deckhole @ 3URETjsK60"" collected 6.00 from pot with One Pair (combination: 10♣, 10♥, Q♣, 8♦, 7♥)",2022-12-05T05:58:40.281Z,167021992028101
"""Deckhole @ 3URETjsK60"" shows a 9♦, 10♣, 10♥, 2♠.",2022-12-05T05:58:40.281Z,167021992028100
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:58:39.426Z,167021991942600
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:58:36.333Z,167021991633300
"River: 7♥, 4♥, Q♣, 8♦ [2♣]",2022-12-05T05:58:28.877Z,167021990887700
"""lynn @ qRLMfzBQ8s"" calls 1.50",2022-12-05T05:58:28.038Z,167021990803800
"""Deckhole @ 3URETjsK60"" bets 1.50",2022-12-05T05:58:22.893Z,167021990289300
"Turn: 7♥, 4♥, Q♣ [8♦]",2022-12-05T05:58:08.875Z,167021988887500
"""lynn @ qRLMfzBQ8s"" calls 0.75",2022-12-05T05:58:08.038Z,167021988803800
"""Deckhole @ 3URETjsK60"" bets 0.75",2022-12-05T05:58:02.725Z,167021988272500
"Flop:  [7♥, 4♥, Q♣]",2022-12-05T05:57:53.257Z,167021987325700
"""lynn @ qRLMfzBQ8s"" calls 0.75",2022-12-05T05:57:52.356Z,167021987235600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-12-05T05:57:51.018Z,167021987101800
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:57:46.357Z,167021986635700
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-05T05:57:43.650Z,167021986365006
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-05T05:57:43.650Z,167021986365005
"Your hand is 6♦, 7♠, J♠, 2♦",2022-12-05T05:57:43.650Z,167021986365002
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.08) | #9 ""Deckhole @ 3URETjsK60"" (59.47) | #10 ""lynn @ qRLMfzBQ8s"" (14.02)",2022-12-05T05:57:43.650Z,167021986365001
"-- starting hand #286 (id: hu1ketmqxqme)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-12-05T05:57:43.650Z,167021986365000
"-- ending hand #285 --",2022-12-05T05:57:40.649Z,167021986064902
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-12-05T05:57:40.649Z,167021986064901
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-12-05T05:57:40.649Z,167021986064900
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:57:39.807Z,167021985980700
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:57:38.893Z,167021985889300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-05T05:57:34.844Z,167021985484406
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-12-05T05:57:34.844Z,167021985484405
"Your hand is 9♦, 7♠, 6♥, 2♠",2022-12-05T05:57:34.844Z,167021985484402
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.18) | #9 ""Deckhole @ 3URETjsK60"" (59.37) | #10 ""lynn @ qRLMfzBQ8s"" (14.02)",2022-12-05T05:57:34.844Z,167021985484401
"-- starting hand #285 (id: eetaiizvgxnn)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-05T05:57:34.844Z,167021985484400
"-- ending hand #284 --",2022-12-05T05:57:28.928Z,167021984892802
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-12-05T05:57:28.928Z,167021984892801
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-12-05T05:57:28.928Z,167021984892800
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:57:28.106Z,167021984810600
"""Deckhole @ 3URETjsK60"" folds",2022-12-05T05:57:27.193Z,167021984719300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-12-05T05:57:24.926Z,167021984492606
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-05T05:57:24.926Z,167021984492605
"Your hand is 6♦, A♦, 2♥, 3♥",2022-12-05T05:57:24.926Z,167021984492602
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.08) | #9 ""Deckhole @ 3URETjsK60"" (59.37) | #10 ""lynn @ qRLMfzBQ8s"" (14.12)",2022-12-05T05:57:24.926Z,167021984492601
"-- starting hand #284 (id: iqzk2otxzojt)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-05T05:57:24.926Z,167021984492600
"-- ending hand #283 --",2022-12-05T05:57:18.922Z,167021983892203
"""Deckhole @ 3URETjsK60"" shows a A♦, 9♣, 2♦, 5♠.",2022-12-05T05:57:18.922Z,167021983892202
"""lynn @ qRLMfzBQ8s"" collected 1.50 from pot with Two Pair (combination: K♠, K♥, 7♦, 7♣, Q♥)",2022-12-05T05:57:18.922Z,167021983892201
"""lynn @ qRLMfzBQ8s"" shows a 10♣, Q♥, 7♦, 8♥.",2022-12-05T05:57:18.922Z,167021983892200
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:57:18.042Z,167021983804200
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:57:16.659Z,167021983665900
"River: K♠, 6♠, K♥, 6♦ [7♣]",2022-12-05T05:57:14.828Z,167021983482800
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:57:14.019Z,167021983401900
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:57:12.671Z,167021983267100
"Turn: K♠, 6♠, K♥ [6♦]",2022-12-05T05:57:10.027Z,167021983002700
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:57:09.220Z,167021982922000
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:57:07.554Z,167021982755400
"Flop:  [K♠, 6♠, K♥]",2022-12-05T05:57:03.520Z,167021982352000
"""lynn @ qRLMfzBQ8s"" calls 0.75",2022-12-05T05:57:02.661Z,167021982266100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-12-05T05:56:58.100Z,167021981810000
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:56:54.152Z,167021981415200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-05T05:56:51.715Z,167021981171506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-05T05:56:51.715Z,167021981171505
"Your hand is A♣, 2♣, 9♦, 4♥",2022-12-05T05:56:51.715Z,167021981171502
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.08) | #9 ""Deckhole @ 3URETjsK60"" (60.12) | #10 ""lynn @ qRLMfzBQ8s"" (13.37)",2022-12-05T05:56:51.715Z,167021981171501
"-- starting hand #283 (id: dba2d1nfrkiq)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-12-05T05:56:51.715Z,167021981171500
"-- ending hand #282 --",2022-12-05T05:56:45.720Z,167021980572002
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-12-05T05:56:45.720Z,167021980572001
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-12-05T05:56:45.720Z,167021980572000
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:56:44.873Z,167021980487300
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:56:42.927Z,167021980292700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-05T05:56:38.509Z,167021979850906
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-12-05T05:56:38.509Z,167021979850905
"Your hand is 2♦, 8♣, 4♥, Q♣",2022-12-05T05:56:38.509Z,167021979850902
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.18) | #9 ""Deckhole @ 3URETjsK60"" (60.02) | #10 ""lynn @ qRLMfzBQ8s"" (13.37)",2022-12-05T05:56:38.509Z,167021979850901
"-- starting hand #282 (id: ko6sssykcyhx)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-05T05:56:38.509Z,167021979850900
"""Deckhole @ 3URETjsK60"" shows a Q♥, Q♦, J♣, 7♣.",2022-12-05T05:56:32.943Z,167021979294300
"-- ending hand #281 --",2022-12-05T05:56:31.902Z,167021979190202
"""Deckhole @ 3URETjsK60"" collected 8.27 from pot",2022-12-05T05:56:31.902Z,167021979190201
"Uncalled bet of 8.27 returned to ""Deckhole @ 3URETjsK60""",2022-12-05T05:56:31.902Z,167021979190200
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:56:31.032Z,167021979103200
"""Deckhole @ 3URETjsK60"" raises to 10.21",2022-12-05T05:56:16.387Z,167021977638700
"""lynn @ qRLMfzBQ8s"" bets 1.94",2022-12-05T05:56:10.947Z,167021977094700
"Turn: 3♠, Q♣, 9♣ [4♠]",2022-12-05T05:56:00.269Z,167021976026900
"""Deckhole @ 3URETjsK60"" calls 1.22",2022-12-05T05:55:59.466Z,167021975946600
"""lynn @ qRLMfzBQ8s"" bets 1.22",2022-12-05T05:55:56.218Z,167021975621800
"Flop:  [3♠, Q♣, 9♣]",2022-12-05T05:55:34.265Z,167021973426500
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:55:33.432Z,167021973343200
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-12-05T05:55:32.486Z,167021973248600
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-12-05T05:55:30.623Z,167021973062300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-12-05T05:55:27.349Z,167021972734906
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-05T05:55:27.349Z,167021972734905
"Your hand is 3♥, 4♣, 5♥, Q♠",2022-12-05T05:55:27.349Z,167021972734902
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.43) | #9 ""Deckhole @ 3URETjsK60"" (55.76) | #10 ""lynn @ qRLMfzBQ8s"" (17.38)",2022-12-05T05:55:27.349Z,167021972734901
"-- starting hand #281 (id: vs0iusuxgvxy)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-05T05:55:27.349Z,167021972734900
"-- ending hand #280 --",2022-12-05T05:55:21.441Z,167021972144102
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-12-05T05:55:21.441Z,167021972144101
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-12-05T05:55:21.441Z,167021972144100
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:55:20.559Z,167021972055900
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-12-05T05:55:04.132Z,167021970413200
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:54:51.713Z,167021969171300
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-05T05:54:39.593Z,167021967959306
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-05T05:54:39.593Z,167021967959305
"Your hand is K♦, 10♣, 3♥, 10♥",2022-12-05T05:54:39.593Z,167021967959302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.43) | #9 ""Deckhole @ 3URETjsK60"" (55.51) | #10 ""lynn @ qRLMfzBQ8s"" (17.63)",2022-12-05T05:54:39.593Z,167021967959301
"-- starting hand #280 (id: 4wuwk95jfjio)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-12-05T05:54:39.593Z,167021967959300
"-- ending hand #279 --",2022-12-05T05:54:33.591Z,167021967359102
"""Deckhole @ 3URETjsK60"" collected 5.40 from pot with Full House (combination: 10♠, 10♣, 10♥, 8♣, 8♦)",2022-12-05T05:54:33.591Z,167021967359101
"""Deckhole @ 3URETjsK60"" shows a 10♠, A♠, 4♠, 10♣.",2022-12-05T05:54:33.591Z,167021967359100
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:54:32.697Z,167021967269700
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:54:30.122Z,167021967012200
"River: 5♥, 8♣, K♦, 10♥ [8♦]",2022-12-05T05:54:16.976Z,167021965697600
"""lynn @ qRLMfzBQ8s"" calls 1.80",2022-12-05T05:54:16.120Z,167021965612000
"""Deckhole @ 3URETjsK60"" bets 1.80",2022-12-05T05:54:12.032Z,167021965203200
"Turn: 5♥, 8♣, K♦ [10♥]",2022-12-05T05:54:06.063Z,167021964606300
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:54:05.234Z,167021964523400
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:53:38.539Z,167021961853900
"Flop:  [5♥, 8♣, K♦]",2022-12-05T05:53:35.024Z,167021961502400
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-12-05T05:53:34.152Z,167021961415200
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:53:32.116Z,167021961211600
"""lynn @ qRLMfzBQ8s"" raises to 0.85",2022-12-05T05:53:26.898Z,167021960689800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-05T05:52:37.373Z,167021955737306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-12-05T05:52:37.373Z,167021955737305
"Your hand is 2♥, 8♥, K♠, 9♥",2022-12-05T05:52:37.373Z,167021955737302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.53) | #9 ""Deckhole @ 3URETjsK60"" (52.76) | #10 ""lynn @ qRLMfzBQ8s"" (20.28)",2022-12-05T05:52:37.373Z,167021955737301
"-- starting hand #279 (id: llexmf9ugfdx)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-05T05:52:37.373Z,167021955737300
"-- ending hand #278 --",2022-12-05T05:52:34.455Z,167021955445502
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-12-05T05:52:34.455Z,167021955445501
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2022-12-05T05:52:34.455Z,167021955445500
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:52:33.588Z,167021955358800
"""K Godel @ TN11URmFSv"" bets 0.50",2022-12-05T05:52:32.063Z,167021955206300
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:52:27.393Z,167021954739300
"River: 4♦, K♠, J♣, 3♣ [7♥]",2022-12-05T05:52:25.362Z,167021954536200
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:52:24.541Z,167021954454100
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:52:22.343Z,167021954234300
"Turn: 4♦, K♠, J♣ [3♣]",2022-12-05T05:52:17.636Z,167021953763600
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:52:16.786Z,167021953678600
"""lynn @ qRLMfzBQ8s"" checks",2022-12-05T05:52:14.615Z,167021953461500
"Flop:  [4♦, K♠, J♣]",2022-12-05T05:52:12.229Z,167021953222900
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:52:11.347Z,167021953134700
"""lynn @ qRLMfzBQ8s"" calls 0.25",2022-12-05T05:52:07.454Z,167021952745400
"""Deckhole @ 3URETjsK60"" folds",2022-12-05T05:51:26.715Z,167021948671500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-12-05T05:51:23.321Z,167021948332106
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-05T05:51:23.321Z,167021948332105
"Your hand is 7♦, 8♦",2022-12-05T05:51:23.321Z,167021948332102
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.28) | #9 ""Deckhole @ 3URETjsK60"" (52.76) | #10 ""lynn @ qRLMfzBQ8s"" (20.53)",2022-12-05T05:51:23.321Z,167021948332101
"-- starting hand #278 (id: qnpjlrgtt3ik)  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-12-05T05:51:23.321Z,167021948332100
"-- ending hand #277 --",2022-12-05T05:51:17.389Z,167021947738902
"""lynn @ qRLMfzBQ8s"" collected 0.20 from pot",2022-12-05T05:51:17.389Z,167021947738901
"Uncalled bet of 0.15 returned to ""lynn @ qRLMfzBQ8s""",2022-12-05T05:51:17.389Z,167021947738900
"""Deckhole @ 3URETjsK60"" folds",2022-12-05T05:51:16.578Z,167021947657800
"""K Godel @ TN11URmFSv"" folds",2022-12-05T05:50:59.876Z,167021945987600
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-12-05T05:50:53.295Z,167021945329506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-12-05T05:50:53.295Z,167021945329505
"Your hand is 9♣, 10♠",2022-12-05T05:50:53.295Z,167021945329502
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.28) | #9 ""Deckhole @ 3URETjsK60"" (52.86) | #10 ""lynn @ qRLMfzBQ8s"" (20.43)",2022-12-05T05:50:53.295Z,167021945329501
"-- starting hand #277 (id: 648jleixl3sz)  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-12-05T05:50:53.295Z,167021945329500
"""Deckhole @ 3URETjsK60"" shows a 7♣, A♦.",2022-12-05T05:50:48.369Z,167021944836900
"-- ending hand #276 --",2022-12-05T05:50:46.694Z,167021944669402
"""K Godel @ TN11URmFSv"" collected 7.49 from pot with Two Pair, A's & K's (combination: A♥, A♠, K♣, K♦, Q♥)",2022-12-05T05:50:46.694Z,167021944669401
"""K Godel @ TN11URmFSv"" shows a A♥, K♣.",2022-12-05T05:50:46.694Z,167021944669400
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:50:45.799Z,167021944579900
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:50:33.989Z,167021943398900
"River: A♠, Q♥, J♥, 7♠ [K♦]",2022-12-05T05:50:28.459Z,167021942845900
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:50:27.582Z,167021942758200
"""Deckhole @ 3URETjsK60"" calls 1.87",2022-12-05T05:50:00.252Z,167021940025200
"""K Godel @ TN11URmFSv"" bets 1.87",2022-12-05T05:49:57.659Z,167021939765900
"Turn: A♠, Q♥, J♥ [7♠]",2022-12-05T05:49:46.691Z,167021938669100
"""lynn @ qRLMfzBQ8s"" calls 0.25",2022-12-05T05:49:45.781Z,167021938578100
"""Deckhole @ 3URETjsK60"" calls 0.25",2022-12-05T05:49:40.529Z,167021938052900
"""K Godel @ TN11URmFSv"" bets 0.25",2022-12-05T05:49:33.963Z,167021937396300
"Flop:  [A♠, Q♥, J♥]",2022-12-05T05:48:58.613Z,167021933861300
"""lynn @ qRLMfzBQ8s"" calls 1.00",2022-12-05T05:48:57.729Z,167021933772900
"""Deckhole @ 3URETjsK60"" calls 1.00",2022-12-05T05:48:55.216Z,167021933521600
"""K Godel @ TN11URmFSv"" raises to 1.00",2022-12-05T05:48:50.868Z,167021933086800
"""lynn @ qRLMfzBQ8s"" calls 0.25",2022-12-05T05:48:34.409Z,167021931440900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-12-05T05:48:31.788Z,167021931178806
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-12-05T05:48:31.788Z,167021931178805
"Your hand is A♥, K♣",2022-12-05T05:48:31.788Z,167021931178802
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (42.91) | #9 ""Deckhole @ 3URETjsK60"" (55.98) | #10 ""lynn @ qRLMfzBQ8s"" (21.68)",2022-12-05T05:48:31.788Z,167021931178801
"-- starting hand #276 (id: mefbm3s1pdin)  (No Limit Texas Hold'em) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-12-05T05:48:31.788Z,167021931178800
"-- ending hand #275 --",2022-12-05T05:48:25.675Z,167021930567503
"""K Godel @ TN11URmFSv"" shows a K♥, Q♣.",2022-12-05T05:48:25.675Z,167021930567502
"""Deckhole @ 3URETjsK60"" collected 2.68 from pot with Flush, Ac High (combination: A♣, K♣, 10♣, 9♣, 7♣)",2022-12-05T05:48:25.675Z,167021930567501
"""Deckhole @ 3URETjsK60"" shows a K♣, 9♣.",2022-12-05T05:48:25.675Z,167021930567500
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:48:24.839Z,167021930483900
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:48:03.021Z,167021928302100
"River: 7♥, 10♣, 10♥, A♣ [7♣]",2022-12-05T05:48:00.357Z,167021928035700
"""Deckhole @ 3URETjsK60"" checks",2022-12-05T05:47:59.517Z,167021927951700
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:47:49.875Z,167021926987500
"Turn: 7♥, 10♣, 10♥ [A♣]",2022-12-05T05:47:46.356Z,167021926635600
"""K Godel @ TN11URmFSv"" calls 0.44",2022-12-05T05:47:45.488Z,167021926548800
"""Deckhole @ 3URETjsK60"" bets 0.44",2022-12-05T05:47:42.808Z,167021926280800
"""K Godel @ TN11URmFSv"" checks",2022-12-05T05:47:34.406Z,167021925440600
"Flop:  [7♥, 10♣, 10♥]",2022-12-05T05:47:32.031Z,167021925203100
"""K Godel @ TN11URmFSv"" calls 0.85",2022-12-05T05:47:31.129Z,167021925112900
"""lynn @ qRLMfzBQ8s"" folds",2022-12-05T05:47:29.074Z,167021924907400
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-12-05T05:47:28.207Z,167021924820700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-12-05T05:47:23.718Z,167021924371806
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-12-05T05:47:23.718Z,167021924371805
"Your hand is K♥, Q♣",2022-12-05T05:47:23.718Z,167021924371802
