entry,at,order
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 75.03.",2023-01-08T07:58:48.540Z,167316472854001
"The player ""Malarkey @ Ia-cNlUwV8"" stand up with the stack of 75.03.",2023-01-08T07:58:48.540Z,167316472854000
"-- ending hand #446 --",2023-01-08T07:58:45.613Z,167316472561302
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-08T07:58:45.613Z,167316472561301
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:58:45.613Z,167316472561300
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:58:44.782Z,167316472478201
"The admin ""Deckhole @ 3URETjsK60"" enqueued the removal of the player ""Malarkey @ Ia-cNlUwV8"".",2023-01-08T07:58:44.782Z,167316472478200
"""Deckhole @ 3URETjsK60"" raises to 0.75",2023-01-08T07:58:30.591Z,167316471059100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:58:11.100Z,167316469110005
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-08T07:58:11.100Z,167316469110004
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (50.70) | #3 ""Malarkey @ Ia-cNlUwV8"" (75.28)",2023-01-08T07:58:11.100Z,167316469110001
"-- starting hand #446 (id: udtej2wvlraz)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-08T07:58:11.100Z,167316469110000
"-- ending hand #445 --",2023-01-08T07:58:08.119Z,167316468811902
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2023-01-08T07:58:08.119Z,167316468811901
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:58:08.119Z,167316468811900
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:58:07.295Z,167316468729500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-08T07:57:47.271Z,167316466727105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:57:47.271Z,167316466727104
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (50.60) | #3 ""Malarkey @ Ia-cNlUwV8"" (75.38)",2023-01-08T07:57:47.271Z,167316466727101
"-- starting hand #445 (id: xypzt0so4ccg)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:57:47.271Z,167316466727100
"-- ending hand #444 --",2023-01-08T07:57:44.303Z,167316466430302
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-08T07:57:44.303Z,167316466430301
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:57:44.303Z,167316466430300
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:57:43.466Z,167316466346600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2023-01-08T07:57:22.620Z,167316464262000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:57:11.153Z,167316463115305
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-08T07:57:11.153Z,167316463115304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (50.35) | #3 ""Malarkey @ Ia-cNlUwV8"" (75.63)",2023-01-08T07:57:11.153Z,167316463115301
"-- starting hand #444 (id: oqzee1bc0sxz)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-08T07:57:11.153Z,167316463115300
"-- ending hand #443 --",2023-01-08T07:57:08.246Z,167316462824602
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2023-01-08T07:57:08.246Z,167316462824601
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:57:08.246Z,167316462824600
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:57:07.437Z,167316462743700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-08T07:56:47.410Z,167316460741005
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:56:47.410Z,167316460741004
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (50.25) | #3 ""Malarkey @ Ia-cNlUwV8"" (75.73)",2023-01-08T07:56:47.410Z,167316460741001
"-- starting hand #443 (id: dnefpxjdqnds)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:56:47.410Z,167316460741000
"-- ending hand #442 --",2023-01-08T07:56:44.457Z,167316460445702
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-08T07:56:44.457Z,167316460445701
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:56:44.457Z,167316460445700
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:56:43.653Z,167316460365300
"""Deckhole @ 3URETjsK60"" raises to 0.75",2023-01-08T07:56:22.823Z,167316458282300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:56:17.928Z,167316457792808
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-08T07:56:17.928Z,167316457792807
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (50.00) | #3 ""Malarkey @ Ia-cNlUwV8"" (75.98)",2023-01-08T07:56:17.928Z,167316457792804
"The player ""K Godel @ TN11URmFSv"" joined the game with a stack of 139.54.",2023-01-08T07:56:17.928Z,167316457792803
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 75.98.",2023-01-08T07:56:17.928Z,167316457792802
"The player ""Deckhole @ 3URETjsK60"" joined the game with a stack of 50.00.",2023-01-08T07:56:17.928Z,167316457792801
"-- starting hand #442 (id: jdh6yuegtkuz)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-08T07:56:17.928Z,167316457792800
"The admin approved the player ""Deckhole @ 3URETjsK60"" participation with a stack of 50.00.",2023-01-08T07:56:12.349Z,167316457234901
"The player ""Deckhole @ 3URETjsK60"" requested a seat.",2023-01-08T07:56:12.349Z,167316457234900
"The player ""Deckhole @ 3URETjsK60"" quits the game with a stack of 0.00.",2023-01-08T07:55:58.096Z,167316455809600
"-- ending hand #441 --",2023-01-08T07:55:52.090Z,167316455209003
"""Deckhole @ 3URETjsK60"" shows a A♥, 7♠, 9♠, J♦.",2023-01-08T07:55:52.090Z,167316455209002
"""Malarkey @ Ia-cNlUwV8"" collected 60.44 from pot with Flush (combination: Q♠, J♠, 8♠, 4♠, 3♠)",2023-01-08T07:55:52.090Z,167316455209001
"""Malarkey @ Ia-cNlUwV8"" shows a 10♦, 3♠, J♥, J♠.",2023-01-08T07:55:52.090Z,167316455209000
"""Deckhole @ 3URETjsK60"" calls 16.72 and go all in",2023-01-08T07:55:51.230Z,167316455123000
"""Malarkey @ Ia-cNlUwV8"" bets 16.72",2023-01-08T07:55:34.937Z,167316453493700
"""Deckhole @ 3URETjsK60"" checks",2023-01-08T07:55:32.184Z,167316453218400
"River: 8♠, K♣, Q♠, 4♠ [9♦]",2023-01-08T07:55:26.924Z,167316452692400
"""Deckhole @ 3URETjsK60"" calls 9.00",2023-01-08T07:55:26.075Z,167316452607500
"""Malarkey @ Ia-cNlUwV8"" bets 9.00",2023-01-08T07:55:24.088Z,167316452408800
"""Deckhole @ 3URETjsK60"" checks",2023-01-08T07:55:19.522Z,167316451952200
"Turn: 8♠, K♣, Q♠ [4♠]",2023-01-08T07:55:17.208Z,167316451720800
"""Deckhole @ 3URETjsK60"" calls 3.75",2023-01-08T07:55:16.324Z,167316451632400
"""Malarkey @ Ia-cNlUwV8"" raises to 3.75",2023-01-08T07:55:14.463Z,167316451446300
"""Deckhole @ 3URETjsK60"" bets 0.75",2023-01-08T07:54:57.190Z,167316449719000
"Flop:  [8♠, K♣, Q♠]",2023-01-08T07:54:49.856Z,167316448985600
"""Deckhole @ 3URETjsK60"" calls 0.75",2023-01-08T07:54:49.050Z,167316448905000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2023-01-08T07:54:47.176Z,167316448717600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-08T07:54:44.484Z,167316448448405
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:54:44.484Z,167316448448404
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.22) | #3 ""Malarkey @ Ia-cNlUwV8"" (45.76)",2023-01-08T07:54:44.484Z,167316448448401
"-- starting hand #441 (id: ovc7hay3vgv6)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:54:44.484Z,167316448448400
"-- ending hand #440 --",2023-01-08T07:54:41.561Z,167316448156102
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2023-01-08T07:54:41.561Z,167316448156101
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:54:41.561Z,167316448156100
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:54:40.739Z,167316448073900
"""Deckhole @ 3URETjsK60"" bets 1.50",2023-01-08T07:54:38.112Z,167316447811200
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:54:34.921Z,167316447492100
"Flop:  [K♠, 2♠, 5♣]",2023-01-08T07:54:30.843Z,167316447084300
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2023-01-08T07:54:29.960Z,167316446996000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2023-01-08T07:54:27.714Z,167316446771400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:54:24.432Z,167316446443206
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-08T07:54:24.432Z,167316446443205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (29.47) | #3 ""Malarkey @ Ia-cNlUwV8"" (46.51)",2023-01-08T07:54:24.432Z,167316446443202
"-- starting hand #440 (id: qh33omvnbruv)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-08T07:54:24.432Z,167316446443201
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 139.54.",2023-01-08T07:54:24.432Z,167316446443200
"-- ending hand #439 --",2023-01-08T07:54:21.433Z,167316446143302
"""Malarkey @ Ia-cNlUwV8"" collected 10.80 from pot",2023-01-08T07:54:21.433Z,167316446143301
"Uncalled bet of 10.80 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-08T07:54:21.433Z,167316446143300
"""Deckhole @ 3URETjsK60"" folds",2023-01-08T07:54:20.598Z,167316446059800
"""Malarkey @ Ia-cNlUwV8"" bets 10.80",2023-01-08T07:54:06.668Z,167316444666800
"""Deckhole @ 3URETjsK60"" checks",2023-01-08T07:54:03.213Z,167316444321300
"River: A♥, 10♣, 6♠, A♣ [8♦]",2023-01-08T07:54:00.454Z,167316444045400
"""Deckhole @ 3URETjsK60"" calls 4.50",2023-01-08T07:53:59.582Z,167316443958200
"""Malarkey @ Ia-cNlUwV8"" raises to 4.50",2023-01-08T07:53:57.312Z,167316443731200
"""Deckhole @ 3URETjsK60"" bets 1.80",2023-01-08T07:53:53.219Z,167316443321900
"Turn: A♥, 10♣, 6♠ [A♣]",2023-01-08T07:53:49.045Z,167316442904500
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:53:48.161Z,167316442816100
"""Deckhole @ 3URETjsK60"" checks",2023-01-08T07:53:46.652Z,167316442665200
"Flop:  [A♥, 10♣, 6♠]",2023-01-08T07:53:43.839Z,167316442383900
"""Deckhole @ 3URETjsK60"" calls 0.85",2023-01-08T07:53:43.012Z,167316442301200
"""K Godel @ TN11URmFSv"" folds",2023-01-08T07:53:41.526Z,167316442152600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2023-01-08T07:53:35.990Z,167316441599000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-08T07:53:32.493Z,167316441249306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-08T07:53:32.493Z,167316441249305
"Your hand is J♥, 9♥, 5♠, 4♥",2023-01-08T07:53:32.493Z,167316441249304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (34.82) | #3 ""Malarkey @ Ia-cNlUwV8"" (41.06) | #5 ""K Godel @ TN11URmFSv"" (139.64)",2023-01-08T07:53:32.493Z,167316441249301
"-- starting hand #439 (id: qbwcx8gqu0ku)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:53:32.493Z,167316441249300
"-- ending hand #438 --",2023-01-08T07:53:26.535Z,167316440653502
"""K Godel @ TN11URmFSv"" collected 19.35 from pot",2023-01-08T07:53:26.535Z,167316440653501
"Uncalled bet of 19.35 returned to ""K Godel @ TN11URmFSv""",2023-01-08T07:53:26.535Z,167316440653500
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:53:25.691Z,167316440569100
"""K Godel @ TN11URmFSv"" bets 19.35",2023-01-08T07:53:07.462Z,167316438746200
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:53:01.175Z,167316438117500
"Flop:  [9♣, 10♦, J♦]",2023-01-08T07:52:55.412Z,167316437541200
"""Malarkey @ Ia-cNlUwV8"" calls 9.25",2023-01-08T07:52:54.474Z,167316437447400
"""Deckhole @ 3URETjsK60"" folds",2023-01-08T07:52:51.717Z,167316437171700
"""K Godel @ TN11URmFSv"" raises to 9.25",2023-01-08T07:52:50.841Z,167316437084100
"""Malarkey @ Ia-cNlUwV8"" raises to 2.80",2023-01-08T07:52:40.830Z,167316436083000
"""Deckhole @ 3URETjsK60"" raises to 0.85",2023-01-08T07:52:37.366Z,167316435736600
"The player ""K Godel @ TN11URmFSv"" passed the room ownership to ""Deckhole @ 3URETjsK60"".",2023-01-08T07:52:32.521Z,167316435252100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-08T07:52:24.996Z,167316434499606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:52:24.996Z,167316434499605
"Your hand is 4♦, A♣, K♦, A♠",2023-01-08T07:52:24.996Z,167316434499604
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (35.67) | #3 ""Malarkey @ Ia-cNlUwV8"" (50.31) | #5 ""K Godel @ TN11URmFSv"" (129.54)",2023-01-08T07:52:24.996Z,167316434499601
"-- starting hand #438 (id: 5wybng9udaoa)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-08T07:52:24.996Z,167316434499600
"-- ending hand #437 --",2023-01-08T07:52:21.991Z,167316434199102
"""Deckhole @ 3URETjsK60"" collected 14.23 from pot",2023-01-08T07:52:21.991Z,167316434199101
"Uncalled bet of 14.23 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:52:21.991Z,167316434199100
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:52:21.124Z,167316434112400
"""Deckhole @ 3URETjsK60"" bets 14.23",2023-01-08T07:52:19.520Z,167316433952000
"River: 5♣, Q♥, 3♣, 6♥ [10♥]",2023-01-08T07:52:14.786Z,167316433478600
"""Malarkey @ Ia-cNlUwV8"" calls 3.93",2023-01-08T07:52:13.959Z,167316433395900
"""Deckhole @ 3URETjsK60"" bets 3.93",2023-01-08T07:52:10.642Z,167316433064200
"Turn: 5♣, Q♥, 3♣ [6♥]",2023-01-08T07:52:01.237Z,167316432123700
"""Deckhole @ 3URETjsK60"" calls 1.91",2023-01-08T07:52:00.402Z,167316432040200
"""K Godel @ TN11URmFSv"" folds",2023-01-08T07:51:42.959Z,167316430295900
"""Malarkey @ Ia-cNlUwV8"" bets 1.91",2023-01-08T07:51:41.300Z,167316430130000
"""Deckhole @ 3URETjsK60"" checks",2023-01-08T07:51:35.429Z,167316429542900
"Flop:  [5♣, Q♥, 3♣]",2023-01-08T07:51:30.201Z,167316429020100
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2023-01-08T07:51:29.393Z,167316428939300
"""Deckhole @ 3URETjsK60"" calls 0.85",2023-01-08T07:51:26.704Z,167316428670400
"""K Godel @ TN11URmFSv"" raises to 0.85",2023-01-08T07:51:24.559Z,167316428455900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:51:20.915Z,167316428091506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2023-01-08T07:51:20.915Z,167316428091505
"Your hand is A♥, K♠, 8♠, Q♠",2023-01-08T07:51:20.915Z,167316428091504
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (28.13) | #3 ""Malarkey @ Ia-cNlUwV8"" (57.00) | #5 ""K Godel @ TN11URmFSv"" (130.39)",2023-01-08T07:51:20.915Z,167316428091501
"-- starting hand #437 (id: 1zwkjgbospdl)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-08T07:51:20.915Z,167316428091500
"-- ending hand #436 --",2023-01-08T07:51:17.993Z,167316427799302
"""Deckhole @ 3URETjsK60"" collected 0.30 from pot",2023-01-08T07:51:17.993Z,167316427799301
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2023-01-08T07:51:17.993Z,167316427799300
"""K Godel @ TN11URmFSv"" folds",2023-01-08T07:51:17.125Z,167316427712500
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:51:08.704Z,167316426870400
"""Deckhole @ 3URETjsK60"" posts a missing small blind of 0.10",2023-01-08T07:51:03.698Z,167316426369808
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2023-01-08T07:51:03.698Z,167316426369807
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-08T07:51:03.698Z,167316426369806
"Your hand is 7♥, Q♦, 6♥, 2♣",2023-01-08T07:51:03.698Z,167316426369805
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (28.03) | #3 ""Malarkey @ Ia-cNlUwV8"" (57.00) | #5 ""K Godel @ TN11URmFSv"" (130.49)",2023-01-08T07:51:03.698Z,167316426369802
"-- starting hand #436 (id: c0bz1afdvj1l)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:51:03.698Z,167316426369801
"The player ""Deckhole @ 3URETjsK60"" joined the game with a stack of 28.03.",2023-01-08T07:51:03.698Z,167316426369800
"The player ""Deckhole @ 3URETjsK60"" sit back with the stack of 28.03.",2023-01-08T07:51:02.881Z,167316426288100
"-- ending hand #435 --",2023-01-08T07:51:00.691Z,167316426069102
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2023-01-08T07:51:00.691Z,167316426069101
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2023-01-08T07:51:00.691Z,167316426069100
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:50:59.818Z,167316425981800
"""K Godel @ TN11URmFSv"" raises to 0.75",2023-01-08T07:50:50.120Z,167316425012000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:50:46.271Z,167316424627105
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-08T07:50:46.271Z,167316424627104
"Your hand is 2♦, J♠, 3♣, 7♠",2023-01-08T07:50:46.271Z,167316424627103
"Player stacks: #3 ""Malarkey @ Ia-cNlUwV8"" (57.25) | #5 ""K Godel @ TN11URmFSv"" (130.24)",2023-01-08T07:50:46.271Z,167316424627101
"-- starting hand #435 (id: xrg2qj1jnfkn)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-08T07:50:46.271Z,167316424627100
"-- ending hand #434 --",2023-01-08T07:50:40.169Z,167316424016902
"""Malarkey @ Ia-cNlUwV8"" collected 3.00 from pot with One Pair (combination: A♦, A♥, Q♥, J♣, 8♥)",2023-01-08T07:50:40.169Z,167316424016901
"""Malarkey @ Ia-cNlUwV8"" shows a 6♥, Q♥, A♦, 9♥.",2023-01-08T07:50:40.169Z,167316424016900
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:50:39.324Z,167316423932400
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:50:35.341Z,167316423534100
"River: 8♥, 5♠, 2♣, J♣ [A♥]",2023-01-08T07:50:31.465Z,167316423146500
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:50:30.641Z,167316423064100
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:50:19.419Z,167316421941900
"Turn: 8♥, 5♠, 2♣ [J♣]",2023-01-08T07:50:17.557Z,167316421755700
"""K Godel @ TN11URmFSv"" calls 0.75",2023-01-08T07:50:16.723Z,167316421672300
"""Malarkey @ Ia-cNlUwV8"" bets 0.75",2023-01-08T07:50:10.425Z,167316421042500
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:50:03.743Z,167316420374300
"Flop:  [8♥, 5♠, 2♣]",2023-01-08T07:49:58.941Z,167316419894100
"""K Godel @ TN11URmFSv"" calls 0.75",2023-01-08T07:49:58.091Z,167316419809100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2023-01-08T07:49:56.187Z,167316419618700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-08T07:49:52.041Z,167316419204105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:49:52.041Z,167316419204104
"Your hand is 9♠, K♥, 7♦, 8♦",2023-01-08T07:49:52.041Z,167316419204103
"Player stacks: #3 ""Malarkey @ Ia-cNlUwV8"" (55.75) | #5 ""K Godel @ TN11URmFSv"" (131.74)",2023-01-08T07:49:52.041Z,167316419204101
"-- starting hand #434 (id: 1qnpcho0xuws)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:49:52.041Z,167316419204100
"-- ending hand #433 --",2023-01-08T07:49:49.138Z,167316418913802
"""K Godel @ TN11URmFSv"" collected 1.50 from pot",2023-01-08T07:49:49.138Z,167316418913801
"Uncalled bet of 0.75 returned to ""K Godel @ TN11URmFSv""",2023-01-08T07:49:49.138Z,167316418913800
"""Malarkey @ Ia-cNlUwV8"" folds",2023-01-08T07:49:48.240Z,167316418824000
"""K Godel @ TN11URmFSv"" bets 0.75",2023-01-08T07:49:43.034Z,167316418303400
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:49:39.291Z,167316417929100
"Flop:  [3♥, 6♣, 5♠]",2023-01-08T07:49:35.192Z,167316417519200
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2023-01-08T07:49:34.376Z,167316417437600
"""K Godel @ TN11URmFSv"" raises to 0.75",2023-01-08T07:49:32.092Z,167316417209200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:49:28.789Z,167316416878905
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-08T07:49:28.789Z,167316416878904
"Your hand is 3♣, 7♠, A♠, 4♥",2023-01-08T07:49:28.789Z,167316416878903
"Player stacks: #3 ""Malarkey @ Ia-cNlUwV8"" (56.50) | #5 ""K Godel @ TN11URmFSv"" (130.99)",2023-01-08T07:49:28.789Z,167316416878901
"-- starting hand #433 (id: 6nkzb5w3n0yg)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-08T07:49:28.789Z,167316416878900
"-- ending hand #432 --",2023-01-08T07:49:22.782Z,167316416278203
"""Malarkey @ Ia-cNlUwV8"" shows a 3♥, 10♠, 4♦, 10♦.",2023-01-08T07:49:22.782Z,167316416278202
"""K Godel @ TN11URmFSv"" collected 1.50 from pot with Two Pair (combination: A♠, A♥, 8♥, 8♦, K♥)",2023-01-08T07:49:22.782Z,167316416278201
"""K Godel @ TN11URmFSv"" shows a 8♥, A♠, 3♦, 5♠.",2023-01-08T07:49:22.782Z,167316416278200
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:49:21.936Z,167316416193600
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:49:19.101Z,167316415910100
"River: 6♥, A♥, K♥, 8♦ [3♠]",2023-01-08T07:49:17.502Z,167316415750200
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:49:16.684Z,167316415668400
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:49:14.779Z,167316415477900
"Turn: 6♥, A♥, K♥ [8♦]",2023-01-08T07:49:13.225Z,167316415322500
"""Malarkey @ Ia-cNlUwV8"" checks",2023-01-08T07:49:12.381Z,167316415238100
"""K Godel @ TN11URmFSv"" checks",2023-01-08T07:49:10.334Z,167316415033400
"Flop:  [6♥, A♥, K♥]",2023-01-08T07:49:08.217Z,167316414821700
"""K Godel @ TN11URmFSv"" calls 0.75",2023-01-08T07:49:07.401Z,167316414740100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2023-01-08T07:49:06.213Z,167316414621300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-08T07:49:02.205Z,167316414220505
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2023-01-08T07:49:02.205Z,167316414220504
"Your hand is 8♥, A♠, 3♦, 5♠",2023-01-08T07:49:02.205Z,167316414220503
"Player stacks: #3 ""Malarkey @ Ia-cNlUwV8"" (57.25) | #5 ""K Godel @ TN11URmFSv"" (130.24)",2023-01-08T07:49:02.205Z,167316414220501
"-- starting hand #432 (id: xefhihbwm69w)  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2023-01-08T07:49:02.205Z,167316414220500
"-- ending hand #431 --",2023-01-08T07:48:59.284Z,167316413928402
"""Malarkey @ Ia-cNlUwV8"" collected 4.50 from pot",2023-01-08T07:48:59.284Z,167316413928401
"Uncalled bet of 3.37 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-08T07:48:59.284Z,167316413928400
"""K Godel @ TN11URmFSv"" folds",2023-01-08T07:48:58.413Z,167316413841300
"""Malarkey @ Ia-cNlUwV8"" bets 3.37",2023-01-08T07:48:56.721Z,167316413672100
"Flop:  [J♥, 10♦, 7♠]",2023-01-08T07:48:46.792Z,167316412679200
"""K Godel @ TN11URmFSv"" calls 2.25",2023-01-08T07:48:45.964Z,167316412596400
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2023-01-08T07:48:43.530Z,167316412353000
"""K Godel @ TN11URmFSv"" raises to 0.75",2023-01-08T07:48:39.367Z,167316411936700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2023-01-08T07:48:34.864Z,167316411486405
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2023-01-08T07:48:34.864Z,167316411486404
"Your hand is 7♦, 2♣, 6♣, 5♥",2023-01-08T07:48:34.864Z,167316411486403
"Player stacks: #3 ""Malarkey @ Ia-cNlUwV8"" (55.00) | #5 ""K Godel @ TN11URmFSv"" (132.49)",2023-01-08T07:48:34.864Z,167316411486401
"-- starting hand #431 (id: hrsnxeyt7g5y)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2023-01-08T07:48:34.864Z,167316411486400
"-- ending hand #430 --",2023-01-08T07:48:31.948Z,167316411194802
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2023-01-08T07:48:31.948Z,167316411194801
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2023-01-08T07:48:31.948Z,167316411194800
"""K Godel @ TN11URmFSv"" folds",2023-01-08T07:48:31.107Z,167316411110700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2023-01-08T07:48:28.420Z,167316410842000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2023-01-08T07:48:25.585Z,167316410558505
