entry,at,order
"The player ""Deckhole @ hqlKQ6Qj8d"" passed the room ownership to ""Malarkey @ SaX-zgl422"".",2021-01-16T06:16:42.107Z,161077780210800
"The player ""K. Godel @ TN11URmFSv"" sit back with the stack of 7.24.",2021-01-16T06:13:03.161Z,161077758316200
"The player ""Deckhole @ hqlKQ6Qj8d"" quits the game with a stack of 0.00.",2021-01-16T06:07:35.600Z,161077725560600
"-- ending hand #286 --",2021-01-16T06:07:29.584Z,161077724958501
"""Malarkey @ SaX-zgl422"" collected 23.22 from pot with Two Pair, K's & 2's (combination: K♥, K♠, 2♦, 2♥, J♦)",2021-01-16T06:07:29.584Z,161077724958500
"River: J♦, 3♠, 4♠, 2♦ [2♥]",2021-01-16T06:07:26.560Z,161077724656200
"Turn: J♦, 3♠, 4♠ [2♦]",2021-01-16T06:07:23.541Z,161077724354300
"Flop:  [J♦, 3♠, 4♠]",2021-01-16T06:07:20.525Z,161077724052600
"""Malarkey @ SaX-zgl422"" shows a K♥, K♠.",2021-01-16T06:07:18.169Z,161077723817100
"Uncalled bet of 109.54 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:07:17.509Z,161077723750900
"Some players choose to not run it twice.",2021-01-16T06:07:16.703Z,161077723670301
"""Deckhole @ hqlKQ6Qj8d"" chooses to not run it twice.",2021-01-16T06:07:16.703Z,161077723670300
"Remaining players decide whether to run it twice.",2021-01-16T06:07:16.667Z,161077723666801
"""Deckhole @ hqlKQ6Qj8d"" calls 11.61 and go all in",2021-01-16T06:07:16.667Z,161077723666800
"""Malarkey @ SaX-zgl422"" raises to 121.15 and go all in",2021-01-16T06:07:13.260Z,161077723326100
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.45",2021-01-16T06:07:09.060Z,161077722906100
"""Malarkey @ SaX-zgl422"" raises to 0.75",2021-01-16T06:07:02.800Z,161077722280100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:06:59.076Z,161077721907600
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:06:50.167Z,161077721016805
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:06:50.167Z,161077721016804
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.61) | #2 ""Malarkey @ SaX-zgl422"" (121.15)",2021-01-16T06:06:50.167Z,161077721016801
"-- starting hand #286  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:06:50.167Z,161077721016800
"-- ending hand #285 --",2021-01-16T06:06:47.243Z,161077720724402
"""Malarkey @ SaX-zgl422"" collected 0.20 from pot",2021-01-16T06:06:47.243Z,161077720724401
"Uncalled bet of 0.15 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:06:47.243Z,161077720724400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-01-16T06:06:46.428Z,161077720642900
"""Malarkey @ SaX-zgl422"" raises to 0.25",2021-01-16T06:06:44.134Z,161077720413500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:06:41.249Z,161077720125305
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:06:41.249Z,161077720125304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.71) | #2 ""Malarkey @ SaX-zgl422"" (121.05)",2021-01-16T06:06:41.249Z,161077720125301
"-- starting hand #285  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:06:41.249Z,161077720125300
"-- ending hand #284 --",2021-01-16T06:06:38.315Z,161077719831602
"""Malarkey @ SaX-zgl422"" collected 0.10 from pot",2021-01-16T06:06:38.315Z,161077719831601
"Uncalled bet of 0.05 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:06:38.315Z,161077719831600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-01-16T06:06:37.508Z,161077719750900
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:06:35.369Z,161077719537005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:06:35.369Z,161077719537004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.76) | #2 ""Malarkey @ SaX-zgl422"" (121.00)",2021-01-16T06:06:35.369Z,161077719537001
"-- starting hand #284  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:06:35.369Z,161077719537000
"-- ending hand #283 --",2021-01-16T06:06:32.457Z,161077719245802
"""Malarkey @ SaX-zgl422"" collected 0.20 from pot",2021-01-16T06:06:32.457Z,161077719245801
"Uncalled bet of 0.15 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:06:32.457Z,161077719245800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-01-16T06:06:31.652Z,161077719165300
"""Malarkey @ SaX-zgl422"" raises to 0.25",2021-01-16T06:06:28.987Z,161077718898800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:06:26.126Z,161077718612705
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:06:26.126Z,161077718612704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.86) | #2 ""Malarkey @ SaX-zgl422"" (120.90)",2021-01-16T06:06:26.126Z,161077718612701
"-- starting hand #283  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:06:26.126Z,161077718612700
"-- ending hand #282 --",2021-01-16T06:06:23.194Z,161077718319502
"""Malarkey @ SaX-zgl422"" collected 0.10 from pot",2021-01-16T06:06:23.194Z,161077718319501
"Uncalled bet of 0.05 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:06:23.194Z,161077718319500
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-01-16T06:06:22.388Z,161077718238800
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:06:10.241Z,161077717024205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:06:10.241Z,161077717024204
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.91) | #2 ""Malarkey @ SaX-zgl422"" (120.85)",2021-01-16T06:06:10.241Z,161077717024201
"-- starting hand #282  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:06:10.241Z,161077717024200
"-- ending hand #281 --",2021-01-16T06:06:07.315Z,161077716731602
"""Deckhole @ hqlKQ6Qj8d"" collected 0.10 from pot",2021-01-16T06:06:07.315Z,161077716731601
"Uncalled bet of 0.05 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:06:07.315Z,161077716731600
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:06:06.507Z,161077716650800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:06:04.371Z,161077716437205
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:06:04.371Z,161077716437204
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (11.86) | #2 ""Malarkey @ SaX-zgl422"" (120.90)",2021-01-16T06:06:04.371Z,161077716437201
"-- starting hand #281  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:06:04.371Z,161077716437200
"-- ending hand #280 --",2021-01-16T06:05:58.345Z,161077715834602
"""Deckhole @ hqlKQ6Qj8d"" collected 11.86 from pot with Two Pair, Q's & J's (combination: Q♦, Q♠, J♠, J♥, 10♥)",2021-01-16T06:05:58.345Z,161077715834601
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♦, J♠.",2021-01-16T06:05:58.345Z,161077715834600
"""Malarkey @ SaX-zgl422"" shows a 10♠, J♣.",2021-01-16T06:05:57.046Z,161077715704700
"River: 3♥, J♥, Q♠, 8♣ [10♥]",2021-01-16T06:05:55.320Z,161077715532200
"Some players choose to not run it twice.",2021-01-16T06:05:51.481Z,161077715148201
"""Deckhole @ hqlKQ6Qj8d"" chooses to not run it twice.",2021-01-16T06:05:51.481Z,161077715148200
"Remaining players decide whether to run it twice.",2021-01-16T06:05:51.445Z,161077715144601
"""Malarkey @ SaX-zgl422"" calls 4.06",2021-01-16T06:05:51.445Z,161077715144600
"""Deckhole @ hqlKQ6Qj8d"" raises to 4.06 and go all in",2021-01-16T06:05:49.860Z,161077714986100
"""Malarkey @ SaX-zgl422"" bets 1.87",2021-01-16T06:05:38.496Z,161077713849700
"Turn: 3♥, J♥, Q♠ [8♣]",2021-01-16T06:05:30.893Z,161077713089600
"""Deckhole @ hqlKQ6Qj8d"" calls 1.12",2021-01-16T06:05:30.075Z,161077713007600
"""Malarkey @ SaX-zgl422"" bets 1.12",2021-01-16T06:05:19.151Z,161077711915100
"Flop:  [3♥, J♥, Q♠]",2021-01-16T06:05:07.989Z,161077710799000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-01-16T06:05:07.183Z,161077710718400
"""Malarkey @ SaX-zgl422"" raises to 0.75",2021-01-16T06:04:59.495Z,161077709949600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:04:56.445Z,161077709644600
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:04:53.992Z,161077709399305
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:04:53.992Z,161077709399304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (5.93) | #2 ""Malarkey @ SaX-zgl422"" (126.83)",2021-01-16T06:04:53.992Z,161077709399301
"-- starting hand #280  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:04:53.992Z,161077709399300
"-- ending hand #279 --",2021-01-16T06:04:51.075Z,161077709107602
"""Deckhole @ hqlKQ6Qj8d"" collected 0.10 from pot",2021-01-16T06:04:51.075Z,161077709107601
"Uncalled bet of 0.05 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:04:51.075Z,161077709107600
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:04:50.262Z,161077709026200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:04:45.878Z,161077708587905
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:04:45.878Z,161077708587904
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (5.88) | #2 ""Malarkey @ SaX-zgl422"" (126.88)",2021-01-16T06:04:45.878Z,161077708587901
"-- starting hand #279  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:04:45.878Z,161077708587900
"-- ending hand #278 --",2021-01-16T06:04:39.827Z,161077707982903
"""Malarkey @ SaX-zgl422"" shows a A♥, 2♣.",2021-01-16T06:04:39.827Z,161077707982902
"""Deckhole @ hqlKQ6Qj8d"" collected 5.88 from pot with Pair, J's (combination: J♣, J♠, K♣, 9♥, 8♥)",2021-01-16T06:04:39.827Z,161077707982901
"""Deckhole @ hqlKQ6Qj8d"" shows a J♣, 8♥.",2021-01-16T06:04:39.827Z,161077707982900
"River: K♣, J♠, 9♥, 7♥ [2♦]",2021-01-16T06:04:36.816Z,161077707681800
"Turn: K♣, J♠, 9♥ [7♥]",2021-01-16T06:04:33.801Z,161077707380200
"Uncalled bet of 0.01 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:04:30.785Z,161077707078600
"Some players choose to not run it twice.",2021-01-16T06:04:29.978Z,161077706997901
"""Deckhole @ hqlKQ6Qj8d"" chooses to not run it twice.",2021-01-16T06:04:29.978Z,161077706997900
"Remaining players decide whether to run it twice.",2021-01-16T06:04:29.941Z,161077706994201
"""Deckhole @ hqlKQ6Qj8d"" calls 2.19 and go all in",2021-01-16T06:04:29.941Z,161077706994200
"""Malarkey @ SaX-zgl422"" bets 2.20",2021-01-16T06:04:23.067Z,161077706306800
"Flop:  [K♣, J♠, 9♥]",2021-01-16T06:04:13.956Z,161077705395700
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-01-16T06:04:13.150Z,161077705315100
"""Malarkey @ SaX-zgl422"" raises to 0.75",2021-01-16T06:04:10.497Z,161077705049800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:04:07.230Z,161077704723100
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:04:04.380Z,161077704438105
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:04:04.380Z,161077704438104
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.94) | #2 ""Malarkey @ SaX-zgl422"" (129.82)",2021-01-16T06:04:04.380Z,161077704438101
"-- starting hand #278  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:04:04.380Z,161077704438100
"-- ending hand #277 --",2021-01-16T06:04:01.469Z,161077704147002
"""Deckhole @ hqlKQ6Qj8d"" collected 0.50 from pot",2021-01-16T06:04:01.469Z,161077704147001
"Uncalled bet of 0.25 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:04:01.469Z,161077704147000
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:04:00.660Z,161077704066100
"""Deckhole @ hqlKQ6Qj8d"" bets 0.25",2021-01-16T06:03:52.686Z,161077703268600
"Flop:  [3♥, 6♦, 5♥]",2021-01-16T06:03:49.013Z,161077702902300
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-01-16T06:03:48.207Z,161077702820800
"""Malarkey @ SaX-zgl422"" raises to 0.25",2021-01-16T06:03:46.294Z,161077702629500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:03:42.910Z,161077702291205
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:03:42.910Z,161077702291204
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.69) | #2 ""Malarkey @ SaX-zgl422"" (130.07)",2021-01-16T06:03:42.910Z,161077702291201
"-- starting hand #277  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:03:42.910Z,161077702291200
"-- ending hand #276 --",2021-01-16T06:03:39.981Z,161077701998102
"""Malarkey @ SaX-zgl422"" collected 0.10 from pot",2021-01-16T06:03:39.981Z,161077701998101
"Uncalled bet of 0.05 returned to ""Malarkey @ SaX-zgl422""",2021-01-16T06:03:39.981Z,161077701998100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-01-16T06:03:39.175Z,161077701917600
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:03:37.723Z,161077701772505
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:03:37.723Z,161077701772504
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.74) | #2 ""Malarkey @ SaX-zgl422"" (130.02)",2021-01-16T06:03:37.723Z,161077701772501
"-- starting hand #276  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:03:37.723Z,161077701772500
"-- ending hand #275 --",2021-01-16T06:03:34.793Z,161077701479702
"""Deckhole @ hqlKQ6Qj8d"" collected 0.10 from pot",2021-01-16T06:03:34.793Z,161077701479701
"Uncalled bet of 0.05 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:03:34.793Z,161077701479700
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:03:33.984Z,161077701398600
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:03:32.551Z,161077701255205
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:03:32.551Z,161077701255204
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.69) | #2 ""Malarkey @ SaX-zgl422"" (130.07)",2021-01-16T06:03:32.551Z,161077701255201
"-- starting hand #275  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:03:32.551Z,161077701255200
"-- ending hand #274 --",2021-01-16T06:03:29.637Z,161077700963802
"""Deckhole @ hqlKQ6Qj8d"" collected 0.50 from pot",2021-01-16T06:03:29.637Z,161077700963801
"Uncalled bet of 0.25 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:03:29.637Z,161077700963800
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:03:28.831Z,161077700883200
"""Deckhole @ hqlKQ6Qj8d"" bets 0.25",2021-01-16T06:03:26.607Z,161077700660800
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:03:22.497Z,161077700249800
"Flop:  [9♦, 3♦, A♠]",2021-01-16T06:03:19.483Z,161077699948400
"""Malarkey @ SaX-zgl422"" calls 0.25",2021-01-16T06:03:18.679Z,161077699867900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:03:17.415Z,161077699741500
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:03:14.739Z,161077699474005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:03:14.739Z,161077699474004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.44) | #2 ""Malarkey @ SaX-zgl422"" (130.32)",2021-01-16T06:03:14.739Z,161077699474001
"-- starting hand #274  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:03:14.739Z,161077699474000
"-- ending hand #273 --",2021-01-16T06:03:08.690Z,161077698869202
"""Malarkey @ SaX-zgl422"" collected 0.50 from pot with Pair, 6's (combination: 6♣, 6♠, A♥, K♥, 10♣)",2021-01-16T06:03:08.690Z,161077698869201
"""Malarkey @ SaX-zgl422"" shows a K♥, 10♣.",2021-01-16T06:03:08.690Z,161077698869200
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:03:07.869Z,161077698787000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-01-16T06:03:06.232Z,161077698623300
"River: 3♦, A♥, 6♣, 6♠ [5♠]",2021-01-16T06:03:04.831Z,161077698483300
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:03:04.026Z,161077698402700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-01-16T06:03:02.303Z,161077698230400
"Turn: 3♦, A♥, 6♣ [6♠]",2021-01-16T06:03:01.013Z,161077698101400
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:03:00.202Z,161077698020300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-01-16T06:02:56.958Z,161077697695900
"Flop:  [3♦, A♥, 6♣]",2021-01-16T06:02:54.793Z,161077697479400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-01-16T06:02:53.968Z,161077697396900
"""Malarkey @ SaX-zgl422"" raises to 0.25",2021-01-16T06:02:52.080Z,161077697208100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:02:48.500Z,161077696850105
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:02:48.500Z,161077696850104
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.69) | #2 ""Malarkey @ SaX-zgl422"" (130.07)",2021-01-16T06:02:48.500Z,161077696850101
"-- starting hand #273  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:02:48.500Z,161077696850100
"-- ending hand #272 --",2021-01-16T06:02:42.458Z,161077696246002
"""Malarkey @ SaX-zgl422"" collected 7.74 from pot with Three of a Kind, 6's (combination: 6♦, 6♣, 6♥, J♣, 10♦)",2021-01-16T06:02:42.458Z,161077696246001
"""Malarkey @ SaX-zgl422"" shows a 9♣, 6♦.",2021-01-16T06:02:42.458Z,161077696246000
"""Deckhole @ hqlKQ6Qj8d"" calls 2.32",2021-01-16T06:02:41.639Z,161077696164000
"""Malarkey @ SaX-zgl422"" bets 2.32",2021-01-16T06:02:39.619Z,161077695962000
"River: 10♦, 6♣, 6♥, 8♦ [J♣]",2021-01-16T06:02:34.650Z,161077695467600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.93",2021-01-16T06:02:33.784Z,161077695378400
"""Malarkey @ SaX-zgl422"" bets 0.93",2021-01-16T06:02:30.596Z,161077695059700
"Turn: 10♦, 6♣, 6♥ [8♦]",2021-01-16T06:02:25.682Z,161077694568300
"""Deckhole @ hqlKQ6Qj8d"" calls 0.37",2021-01-16T06:02:24.871Z,161077694487200
"""Malarkey @ SaX-zgl422"" bets 0.37",2021-01-16T06:02:22.129Z,161077694212900
"Flop:  [10♦, 6♣, 6♥]",2021-01-16T06:02:17.441Z,161077693744100
"""Malarkey @ SaX-zgl422"" calls 0.25",2021-01-16T06:02:16.632Z,161077693663200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:02:15.013Z,161077693501500
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:02:11.541Z,161077693154305
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:02:11.541Z,161077693154304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (6.56) | #2 ""Malarkey @ SaX-zgl422"" (126.20)",2021-01-16T06:02:11.541Z,161077693154301
"-- starting hand #272  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:02:11.541Z,161077693154300
"-- ending hand #271 --",2021-01-16T06:02:05.502Z,161077692550502
"""Deckhole @ hqlKQ6Qj8d"" collected 2.48 from pot with Two Pair, 8's & 6's (combination: 8♦, 8♥, 6♥, 6♠, K♠)",2021-01-16T06:02:05.502Z,161077692550501
"""Deckhole @ hqlKQ6Qj8d"" shows a K♠, 6♥.",2021-01-16T06:02:05.502Z,161077692550500
"""Malarkey @ SaX-zgl422"" calls 0.62",2021-01-16T06:02:04.695Z,161077692469600
"""Deckhole @ hqlKQ6Qj8d"" bets 0.62",2021-01-16T06:02:03.240Z,161077692324100
"River: 7♥, J♠, 6♠, 8♦ [8♥]",2021-01-16T06:01:55.262Z,161077691526500
"""Deckhole @ hqlKQ6Qj8d"" calls 0.37",2021-01-16T06:01:54.455Z,161077691445600
"""Malarkey @ SaX-zgl422"" bets 0.37",2021-01-16T06:01:52.896Z,161077691289700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-01-16T06:01:49.824Z,161077690982500
"Turn: 7♥, J♠, 6♠ [8♦]",2021-01-16T06:01:47.520Z,161077690752600
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:01:46.710Z,161077690671100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-01-16T06:01:43.280Z,161077690328100
"Flop:  [7♥, J♠, 6♠]",2021-01-16T06:01:40.544Z,161077690054500
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-01-16T06:01:39.737Z,161077689973800
"""Malarkey @ SaX-zgl422"" raises to 0.25",2021-01-16T06:01:37.307Z,161077689730800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:01:33.934Z,161077689393505
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:01:33.934Z,161077689393504
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (5.32) | #2 ""Malarkey @ SaX-zgl422"" (127.44)",2021-01-16T06:01:33.934Z,161077689393501
"-- starting hand #271  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:01:33.934Z,161077689393500
"-- ending hand #270 --",2021-01-16T06:01:27.908Z,161077688791002
"""Deckhole @ hqlKQ6Qj8d"" collected 5.32 from pot with Two Pair, 10's & 4's (combination: 10♣, 10♥, 4♣, 4♦, K♥)",2021-01-16T06:01:27.908Z,161077688791001
"""Deckhole @ hqlKQ6Qj8d"" shows a K♥, 10♣.",2021-01-16T06:01:27.908Z,161077688791000
"""Malarkey @ SaX-zgl422"" calls 1.11",2021-01-16T06:01:27.086Z,161077688708700
"""Deckhole @ hqlKQ6Qj8d"" bets 1.11 and go all in",2021-01-16T06:01:24.907Z,161077688490800
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:01:20.687Z,161077688068700
"River: 4♣, J♥, 10♥, 2♣ [4♦]",2021-01-16T06:01:18.934Z,161077687893900
"""Malarkey @ SaX-zgl422"" calls 0.93",2021-01-16T06:01:18.101Z,161077687810200
"""Deckhole @ hqlKQ6Qj8d"" bets 0.93",2021-01-16T06:01:16.307Z,161077687630800
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:01:12.765Z,161077687276900
"Turn: 4♣, J♥, 10♥ [2♣]",2021-01-16T06:01:10.887Z,161077687088800
"""Malarkey @ SaX-zgl422"" calls 0.37",2021-01-16T06:01:10.075Z,161077687007700
"""Deckhole @ hqlKQ6Qj8d"" bets 0.37",2021-01-16T06:01:08.857Z,161077686885700
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:01:05.430Z,161077686543100
"Flop:  [4♣, J♥, 10♥]",2021-01-16T06:01:02.190Z,161077686219100
"""Malarkey @ SaX-zgl422"" calls 0.25",2021-01-16T06:01:01.352Z,161077686135300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.25",2021-01-16T06:00:59.400Z,161077685940100
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-01-16T06:00:56.484Z,161077685648505
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-01-16T06:00:56.484Z,161077685648504
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.66) | #2 ""Malarkey @ SaX-zgl422"" (130.10)",2021-01-16T06:00:56.484Z,161077685648501
"-- starting hand #270  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-01-16T06:00:56.484Z,161077685648500
"-- ending hand #269 --",2021-01-16T06:00:53.568Z,161077685356902
"""Deckhole @ hqlKQ6Qj8d"" collected 0.10 from pot",2021-01-16T06:00:53.568Z,161077685356901
"Uncalled bet of 0.05 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-01-16T06:00:53.568Z,161077685356900
"""Malarkey @ SaX-zgl422"" folds",2021-01-16T06:00:52.759Z,161077685276000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-01-16T06:00:50.797Z,161077685079805
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-01-16T06:00:50.797Z,161077685079804
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (2.61) | #2 ""Malarkey @ SaX-zgl422"" (130.15)",2021-01-16T06:00:50.797Z,161077685079801
"-- starting hand #269  (No Limit Texas Hold'em) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-01-16T06:00:50.797Z,161077685079800
"-- ending hand #268 --",2021-01-16T06:00:44.779Z,161077684478103
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 4♦.",2021-01-16T06:00:44.779Z,161077684478102
"""Malarkey @ SaX-zgl422"" collected 21.30 from pot with Pair, J's (combination: J♦, J♥, K♥, Q♣, 9♦)",2021-01-16T06:00:44.779Z,161077684478101
"""Malarkey @ SaX-zgl422"" shows a J♦, Q♣.",2021-01-16T06:00:44.779Z,161077684478100
"""Malarkey @ SaX-zgl422"" calls 7.10",2021-01-16T06:00:43.973Z,161077684397400
"""Deckhole @ hqlKQ6Qj8d"" bets 7.10",2021-01-16T06:00:42.425Z,161077684242600
"""Malarkey @ SaX-zgl422"" checks",2021-01-16T06:00:35.532Z,161077683553300
