entry,at,order
"""Deckhole @ 3URETjsK60"" bets 16.00",2022-07-31T03:17:52.997Z,165923747299700
"River: 4♦, A♦, A♥, 2♥ [A♠]",2022-07-31T03:17:31.359Z,165923745135900
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-31T03:17:30.522Z,165923745052200
"""Breezy @ _8CiDq023a"" calls 5.00",2022-07-31T03:17:26.272Z,165923744627200
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:16:40.527Z,165923740052700
"""Deckhole @ 3URETjsK60"" raises to 5.00",2022-07-31T03:16:39.613Z,165923739961300
"""TLS33 @ tfHtIxkcZq"" bets 2.00",2022-07-31T03:16:31.630Z,165923739163000
"Turn: 4♦, A♦, A♥ [2♥]",2022-07-31T03:16:22.290Z,165923738229000
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:16:21.433Z,165923738143300
"""Jean @ QLHzuQRo1C"" checks",2022-07-31T03:16:18.983Z,165923737898300
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:16:18.045Z,165923737804500
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:16:10.082Z,165923737008200
"Flop:  [4♦, A♦, A♥]",2022-07-31T03:16:03.189Z,165923736318900
"""Breezy @ _8CiDq023a"" calls 1.00",2022-07-31T03:16:02.348Z,165923736234800
"""Jean @ QLHzuQRo1C"" calls 1.00",2022-07-31T03:15:51.604Z,165923735160400
"""Deckhole @ 3URETjsK60"" calls 1.00",2022-07-31T03:15:49.452Z,165923734945200
"""TLS33 @ tfHtIxkcZq"" raises to 1.00",2022-07-31T03:15:46.579Z,165923734657900
"""Breezy @ _8CiDq023a"" calls 0.25",2022-07-31T03:15:40.824Z,165923734082400
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-07-31T03:15:38.960Z,165923733896000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-31T03:15:31.692Z,165923733169207
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-07-31T03:15:31.692Z,165923733169206
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (82.97) | #7 ""TLS33 @ tfHtIxkcZq"" (379.59) | #8 ""Deckhole @ 3URETjsK60"" (42.58) | #9 ""Jean @ QLHzuQRo1C"" (50.25)",2022-07-31T03:15:31.692Z,165923733169201
"-- starting hand #218  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-07-31T03:15:31.692Z,165923733169200
"""Jean @ QLHzuQRo1C"" shows a 7♠, 10♥, 4♥, 5♠.",2022-07-31T03:15:28.565Z,165923732856500
"-- ending hand #217 --",2022-07-31T03:15:25.163Z,165923732516302
"""TLS33 @ tfHtIxkcZq"" collected 13.49 from pot with Two Pair (combination: A♥, A♣, K♥, K♦, 9♥)",2022-07-31T03:15:25.163Z,165923732516301
"""TLS33 @ tfHtIxkcZq"" shows a 9♥, K♥, 5♥, 6♠.",2022-07-31T03:15:25.163Z,165923732516300
"""Jean @ QLHzuQRo1C"" calls 3.37",2022-07-31T03:15:24.344Z,165923732434400
"""TLS33 @ tfHtIxkcZq"" bets 3.37",2022-07-31T03:15:22.132Z,165923732213200
"River: 4♠, 3♥, K♦, A♥ [A♣]",2022-07-31T03:15:17.022Z,165923731702200
"""Jean @ QLHzuQRo1C"" calls 2.25",2022-07-31T03:15:16.200Z,165923731620000
"""TLS33 @ tfHtIxkcZq"" bets 2.25",2022-07-31T03:15:14.846Z,165923731484600
"Turn: 4♠, 3♥, K♦ [A♥]",2022-07-31T03:15:09.817Z,165923730981700
"""Breezy @ _8CiDq023a"" folds",2022-07-31T03:15:08.984Z,165923730898400
"""Jean @ QLHzuQRo1C"" calls 0.75",2022-07-31T03:15:07.570Z,165923730757000
"""TLS33 @ tfHtIxkcZq"" bets 0.75",2022-07-31T03:15:05.289Z,165923730528900
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:15:00.893Z,165923730089300
"Flop:  [4♠, 3♥, K♦]",2022-07-31T03:14:58.133Z,165923729813300
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:14:57.262Z,165923729726200
"""Breezy @ _8CiDq023a"" calls 0.25",2022-07-31T03:14:51.295Z,165923729129500
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-07-31T03:14:49.789Z,165923728978900
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:14:44.827Z,165923728482700
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-07-31T03:14:41.334Z,165923728133407
"""Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-07-31T03:14:41.334Z,165923728133406
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (83.22) | #7 ""TLS33 @ tfHtIxkcZq"" (372.72) | #8 ""Deckhole @ 3URETjsK60"" (42.58) | #9 ""Jean @ QLHzuQRo1C"" (56.87)",2022-07-31T03:14:41.334Z,165923728133401
"-- starting hand #217  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-07-31T03:14:41.334Z,165923728133400
"""TLS33 @ tfHtIxkcZq"" shows a 10♦, Q♦, 9♠, 8♦.",2022-07-31T03:14:38.212Z,165923727821200
"-- ending hand #216 --",2022-07-31T03:14:34.722Z,165923727472202
"""Deckhole @ 3URETjsK60"" collected 31.69 from pot with Flush (combination: 10♣, 9♣, 7♣, 6♣, 4♣)",2022-07-31T03:14:34.722Z,165923727472201
"""Deckhole @ 3URETjsK60"" shows a 10♣, A♠, Q♠, 6♣.",2022-07-31T03:14:34.722Z,165923727472200
"""TLS33 @ tfHtIxkcZq"" calls 10.56",2022-07-31T03:14:33.828Z,165923727382800
"""Deckhole @ 3URETjsK60"" raises to 10.56",2022-07-31T03:14:30.398Z,165923727039800
"""TLS33 @ tfHtIxkcZq"" bets 5.28",2022-07-31T03:14:20.833Z,165923726083300
"River: 2♥, 4♣, J♠, 7♣ [9♣]",2022-07-31T03:14:11.507Z,165923725150700
"""Deckhole @ 3URETjsK60"" calls 2.64",2022-07-31T03:14:10.609Z,165923725060900
"""TLS33 @ tfHtIxkcZq"" bets 2.64",2022-07-31T03:13:44.711Z,165923722471100
"Turn: 2♥, 4♣, J♠ [7♣]",2022-07-31T03:13:33.409Z,165923721340900
"""Breezy @ _8CiDq023a"" folds",2022-07-31T03:13:32.586Z,165923721258600
"""Deckhole @ 3URETjsK60"" calls 1.32",2022-07-31T03:13:26.470Z,165923720647000
"""TLS33 @ tfHtIxkcZq"" bets 1.32",2022-07-31T03:13:18.204Z,165923719820400
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:13:10.065Z,165923719006500
"Flop:  [2♥, 4♣, J♠]",2022-07-31T03:13:07.393Z,165923718739300
"""Breezy @ _8CiDq023a"" calls 0.85",2022-07-31T03:13:06.559Z,165923718655900
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:13:04.315Z,165923718431500
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-07-31T03:13:03.397Z,165923718339700
"""TLS33 @ tfHtIxkcZq"" raises to 0.85",2022-07-31T03:12:58.878Z,165923717887800
"""Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-07-31T03:12:53.587Z,165923717358707
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-07-31T03:12:53.587Z,165923717358706
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (84.07) | #7 ""TLS33 @ tfHtIxkcZq"" (388.09) | #8 ""Deckhole @ 3URETjsK60"" (26.26) | #9 ""Jean @ QLHzuQRo1C"" (56.97)",2022-07-31T03:12:53.587Z,165923717358701
"-- starting hand #216  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-31T03:12:53.587Z,165923717358700
"""Breezy @ _8CiDq023a"" shows a 6♠, K♣, A♠, 9♦.",2022-07-31T03:12:51.096Z,165923717109600
"-- ending hand #215 --",2022-07-31T03:12:49.970Z,165923716997002
"""Breezy @ _8CiDq023a"" collected 28.00 from pot",2022-07-31T03:12:49.970Z,165923716997001
"Uncalled bet of 13.50 returned to ""Breezy @ _8CiDq023a""",2022-07-31T03:12:49.970Z,165923716997000
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:12:49.060Z,165923716906000
"""Breezy @ _8CiDq023a"" bets 13.50",2022-07-31T03:12:36.472Z,165923715647200
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:12:17.644Z,165923713764400
"River: 5♠, 8♦, K♥, 10♠ [Q♠]",2022-07-31T03:12:06.598Z,165923712659800
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-31T03:12:05.795Z,165923712579500
"""Breezy @ _8CiDq023a"" calls 6.50",2022-07-31T03:11:51.631Z,165923711163100
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:11:43.326Z,165923710332600
"""Deckhole @ 3URETjsK60"" bets 6.50",2022-07-31T03:11:40.598Z,165923710059800
"Turn: 5♠, 8♦, K♥ [10♠]",2022-07-31T03:11:28.292Z,165923708829200
"""Breezy @ _8CiDq023a"" calls 2.50",2022-07-31T03:11:27.473Z,165923708747300
"""Jean @ QLHzuQRo1C"" calls 2.50",2022-07-31T03:11:25.339Z,165923708533900
"""Deckhole @ 3URETjsK60"" calls 2.50",2022-07-31T03:11:18.757Z,165923707875700
"""TLS33 @ tfHtIxkcZq"" bets 2.50",2022-07-31T03:11:17.182Z,165923707718200
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:11:10.804Z,165923707080400
"""Jean @ QLHzuQRo1C"" checks",2022-07-31T03:11:09.748Z,165923706974800
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:11:07.172Z,165923706717200
"Flop:  [5♠, 8♦, K♥]",2022-07-31T03:11:02.874Z,165923706287400
"""TLS33 @ tfHtIxkcZq"" calls 1.25",2022-07-31T03:11:02.051Z,165923706205100
"""Breezy @ _8CiDq023a"" calls 1.25",2022-07-31T03:10:59.342Z,165923705934200
"""Jean @ QLHzuQRo1C"" calls 1.25",2022-07-31T03:10:54.688Z,165923705468800
"""Deckhole @ 3URETjsK60"" raises to 1.25",2022-07-31T03:10:52.816Z,165923705281600
"""TLS33 @ tfHtIxkcZq"" calls 0.25",2022-07-31T03:10:50.222Z,165923705022200
"""Breezy @ _8CiDq023a"" calls 0.25",2022-07-31T03:10:48.352Z,165923704835200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-07-31T03:10:45.581Z,165923704558107
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-31T03:10:45.581Z,165923704558106
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (66.32) | #7 ""TLS33 @ tfHtIxkcZq"" (391.84) | #8 ""Deckhole @ 3URETjsK60"" (36.51) | #9 ""Jean @ QLHzuQRo1C"" (60.72)",2022-07-31T03:10:45.581Z,165923704558101
"-- starting hand #215  (Pot Limit Omaha Hi) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-31T03:10:45.581Z,165923704558100
"""Deckhole @ 3URETjsK60"" shows a A♥, K♥, Q♠, K♣.",2022-07-31T03:10:39.392Z,165923703939200
"-- ending hand #214 --",2022-07-31T03:10:38.861Z,165923703886102
"""Jean @ QLHzuQRo1C"" collected 22.95 from pot",2022-07-31T03:10:38.861Z,165923703886101
"Uncalled bet of 22.95 returned to ""Jean @ QLHzuQRo1C""",2022-07-31T03:10:38.861Z,165923703886100
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:10:38.049Z,165923703804900
"""Jean @ QLHzuQRo1C"" bets 22.95",2022-07-31T03:10:28.688Z,165923702868800
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:10:24.109Z,165923702410900
"Turn: 10♥, 8♠, 9♣ [3♣]",2022-07-31T03:10:18.523Z,165923701852300
"""Deckhole @ 3URETjsK60"" calls 7.65",2022-07-31T03:10:17.641Z,165923701764100
"""Jean @ QLHzuQRo1C"" bets 7.65",2022-07-31T03:10:15.827Z,165923701582700
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:10:10.344Z,165923701034400
"Flop:  [10♥, 8♠, 9♣]",2022-07-31T03:10:04.998Z,165923700499800
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-31T03:10:04.172Z,165923700417200
"""Jean @ QLHzuQRo1C"" calls 3.40",2022-07-31T03:09:58.796Z,165923699879600
"""Deckhole @ 3URETjsK60"" raises to 3.40",2022-07-31T03:09:56.964Z,165923699696400
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-07-31T03:09:54.327Z,165923699432700
"""Breezy @ _8CiDq023a"" folds",2022-07-31T03:09:50.991Z,165923699099100
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-07-31T03:09:44.247Z,165923698424700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-31T03:09:37.376Z,165923697737607
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-07-31T03:09:37.376Z,165923697737606
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (66.32) | #7 ""TLS33 @ tfHtIxkcZq"" (392.69) | #8 ""Deckhole @ 3URETjsK60"" (47.56) | #9 ""Jean @ QLHzuQRo1C"" (48.82)",2022-07-31T03:09:37.376Z,165923697737601
"-- starting hand #214  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-07-31T03:09:37.376Z,165923697737600
"""TLS33 @ tfHtIxkcZq"" shows a 10♥, 10♦, 7♣, A♦.",2022-07-31T03:09:35.730Z,165923697573000
"-- ending hand #213 --",2022-07-31T03:09:33.773Z,165923697377302
"""TLS33 @ tfHtIxkcZq"" collected 8.50 from pot",2022-07-31T03:09:33.773Z,165923697377301
"Uncalled bet of 4.25 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-31T03:09:33.773Z,165923697377300
"""Breezy @ _8CiDq023a"" folds",2022-07-31T03:09:32.967Z,165923697296700
"""TLS33 @ tfHtIxkcZq"" bets 4.25",2022-07-31T03:09:27.871Z,165923696787100
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:09:18.655Z,165923695865500
"River: A♣, 8♥, 2♠, 8♣ [J♠]",2022-07-31T03:09:16.860Z,165923695686000
"""Breezy @ _8CiDq023a"" calls 2.55",2022-07-31T03:09:15.958Z,165923695595800
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:09:02.944Z,165923694294400
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:09:01.992Z,165923694199200
"""TLS33 @ tfHtIxkcZq"" bets 2.55",2022-07-31T03:09:01.096Z,165923694109600
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:08:53.717Z,165923693371700
"Turn: A♣, 8♥, 2♠ [8♣]",2022-07-31T03:08:51.434Z,165923693143400
"""Jean @ QLHzuQRo1C"" checks",2022-07-31T03:08:50.540Z,165923693054000
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:08:49.612Z,165923692961200
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:08:32.541Z,165923691254100
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:08:29.299Z,165923690929900
"Flop:  [A♣, 8♥, 2♠]",2022-07-31T03:08:27.284Z,165923690728400
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-07-31T03:08:26.473Z,165923690647300
"""Breezy @ _8CiDq023a"" calls 0.85",2022-07-31T03:08:23.482Z,165923690348200
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-07-31T03:08:21.993Z,165923690199300
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-07-31T03:08:18.282Z,165923689828200
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-07-31T03:08:13.052Z,165923689305207
"""Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-07-31T03:08:13.052Z,165923689305206
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (69.72) | #7 ""TLS33 @ tfHtIxkcZq"" (387.59) | #8 ""Deckhole @ 3URETjsK60"" (48.41) | #9 ""Jean @ QLHzuQRo1C"" (49.67)",2022-07-31T03:08:13.052Z,165923689305201
"-- starting hand #213  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-07-31T03:08:13.052Z,165923689305200
"""TLS33 @ tfHtIxkcZq"" shows a 10♥, A♠, 4♥, J♠.",2022-07-31T03:08:10.477Z,165923689047700
"-- ending hand #212 --",2022-07-31T03:08:09.397Z,165923688939702
"""TLS33 @ tfHtIxkcZq"" collected 6.37 from pot",2022-07-31T03:08:09.397Z,165923688939701
"Uncalled bet of 3.18 returned to ""TLS33 @ tfHtIxkcZq""",2022-07-31T03:08:09.397Z,165923688939700
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:08:08.485Z,165923688848500
"""TLS33 @ tfHtIxkcZq"" bets 3.18",2022-07-31T03:07:59.436Z,165923687943600
"River: Q♠, 3♦, 9♣, J♦ [3♣]",2022-07-31T03:07:52.980Z,165923687298000
"""Deckhole @ 3URETjsK60"" calls 1.91",2022-07-31T03:07:52.073Z,165923687207300
"""TLS33 @ tfHtIxkcZq"" bets 1.91",2022-07-31T03:07:50.345Z,165923687034500
"Turn: Q♠, 3♦, 9♣ [J♦]",2022-07-31T03:07:44.260Z,165923686426000
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:07:43.418Z,165923686341800
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:07:40.983Z,165923686098300
"Flop:  [Q♠, 3♦, 9♣]",2022-07-31T03:07:34.957Z,165923685495700
"""TLS33 @ tfHtIxkcZq"" calls 1.10",2022-07-31T03:07:34.070Z,165923685407000
"""Breezy @ _8CiDq023a"" folds",2022-07-31T03:07:31.259Z,165923685125900
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:07:30.316Z,165923685031600
"""Deckhole @ 3URETjsK60"" raises to 1.10",2022-07-31T03:07:27.828Z,165923684782800
"""TLS33 @ tfHtIxkcZq"" calls 0.25",2022-07-31T03:07:25.404Z,165923684540400
"""Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-07-31T03:07:21.937Z,165923684193707
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-07-31T03:07:21.937Z,165923684193706
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (69.97) | #7 ""TLS33 @ tfHtIxkcZq"" (384.23) | #8 ""Deckhole @ 3URETjsK60"" (51.42) | #9 ""Jean @ QLHzuQRo1C"" (49.77)",2022-07-31T03:07:21.937Z,165923684193701
"-- starting hand #212  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-07-31T03:07:21.937Z,165923684193700
"-- ending hand #211 --",2022-07-31T03:07:15.933Z,165923683593304
"""TLS33 @ tfHtIxkcZq"" collected 13.10 from pot with Straight (combination: A♠, K♥, Q♥, J♥, 10♣)",2022-07-31T03:07:15.933Z,165923683593303
"""TLS33 @ tfHtIxkcZq"" shows a 6♦, Q♥, 6♥, K♥.",2022-07-31T03:07:15.933Z,165923683593302
"""Breezy @ _8CiDq023a"" collected 13.11 from pot with Straight (combination: A♠, K♠, Q♣, J♥, 10♣)",2022-07-31T03:07:15.933Z,165923683593301
"""Breezy @ _8CiDq023a"" shows a Q♣, K♠, K♣, A♦.",2022-07-31T03:07:15.933Z,165923683593300
"""Breezy @ _8CiDq023a"" calls 6.55",2022-07-31T03:07:15.115Z,165923683511500
"""TLS33 @ tfHtIxkcZq"" bets 6.55",2022-07-31T03:07:13.585Z,165923683358500
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:07:07.955Z,165923682795500
"River: 10♣, A♠, 7♠, J♥ [J♦]",2022-07-31T03:07:04.728Z,165923682472800
"""Breezy @ _8CiDq023a"" calls 3.93",2022-07-31T03:07:03.862Z,165923682386200
"""TLS33 @ tfHtIxkcZq"" bets 3.93",2022-07-31T03:07:02.036Z,165923682203600
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:06:53.617Z,165923681361700
"Turn: 10♣, A♠, 7♠ [J♥]",2022-07-31T03:06:51.736Z,165923681173600
"""Breezy @ _8CiDq023a"" calls 1.75",2022-07-31T03:06:50.917Z,165923681091700
"""TLS33 @ tfHtIxkcZq"" bets 1.75",2022-07-31T03:06:46.702Z,165923680670200
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:06:41.102Z,165923680110200
"Flop:  [10♣, A♠, 7♠]",2022-07-31T03:06:37.264Z,165923679726400
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:06:36.458Z,165923679645800
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:06:35.547Z,165923679554700
"""TLS33 @ tfHtIxkcZq"" calls 0.70",2022-07-31T03:06:33.876Z,165923679387600
"""Breezy @ _8CiDq023a"" raises to 0.70",2022-07-31T03:06:28.748Z,165923678874800
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-07-31T03:06:17.425Z,165923677742507
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-07-31T03:06:17.425Z,165923677742506
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (69.79) | #7 ""TLS33 @ tfHtIxkcZq"" (384.06) | #8 ""Deckhole @ 3URETjsK60"" (51.52) | #9 ""Jean @ QLHzuQRo1C"" (50.02)",2022-07-31T03:06:17.425Z,165923677742501
"-- starting hand #211  (Pot Limit Omaha Hi) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-07-31T03:06:17.425Z,165923677742500
"""Breezy @ _8CiDq023a"" shows a 7♥, 5♥, 5♣, J♥.",2022-07-31T03:06:13.881Z,165923677388100
"-- ending hand #210 --",2022-07-31T03:06:10.884Z,165923677088402
"""TLS33 @ tfHtIxkcZq"" collected 60.46 from pot with Full House (combination: J♣, J♠, J♦, K♣, K♥)",2022-07-31T03:06:10.884Z,165923677088401
"""TLS33 @ tfHtIxkcZq"" shows a K♣, J♣, 3♦, 8♠.",2022-07-31T03:06:10.884Z,165923677088400
"""Breezy @ _8CiDq023a"" calls 25.13",2022-07-31T03:06:10.074Z,165923677007400
"""TLS33 @ tfHtIxkcZq"" raises to 25.13",2022-07-31T03:06:06.547Z,165923676654700
"""Breezy @ _8CiDq023a"" bets 10.20",2022-07-31T03:05:53.044Z,165923675304400
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:05:36.306Z,165923673630600
"River: J♠, 7♣, J♦, K♥ [2♠]",2022-07-31T03:05:31.763Z,165923673176300
"""TLS33 @ tfHtIxkcZq"" calls 3.40",2022-07-31T03:05:30.903Z,165923673090300
"""Breezy @ _8CiDq023a"" raises to 3.40",2022-07-31T03:05:19.349Z,165923671934900
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:05:02.653Z,165923670265300
"""Deckhole @ 3URETjsK60"" folds",2022-07-31T03:05:01.713Z,165923670171300
"""TLS33 @ tfHtIxkcZq"" bets 1.70",2022-07-31T03:04:53.951Z,165923669395100
"Turn: J♠, 7♣, J♦ [K♥]",2022-07-31T03:04:47.402Z,165923668740200
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:04:46.558Z,165923668655800
"""Jean @ QLHzuQRo1C"" checks",2022-07-31T03:04:43.504Z,165923668350400
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:04:41.409Z,165923668140900
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:04:39.579Z,165923667957900
"Flop:  [J♠, 7♣, J♦]",2022-07-31T03:04:35.915Z,165923667591500
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-07-31T03:04:35.098Z,165923667509800
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-07-31T03:04:33.573Z,165923667357300
"""Breezy @ _8CiDq023a"" calls 0.85",2022-07-31T03:04:30.910Z,165923667091000
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-07-31T03:04:26.924Z,165923666692400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-07-31T03:04:19.495Z,165923665949507
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.10",2022-07-31T03:04:19.495Z,165923665949506
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (99.17) | #7 ""TLS33 @ tfHtIxkcZq"" (352.98) | #8 ""Deckhole @ 3URETjsK60"" (52.37) | #9 ""Jean @ QLHzuQRo1C"" (50.87)",2022-07-31T03:04:19.495Z,165923665949501
"-- starting hand #210  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-07-31T03:04:19.495Z,165923665949500
"-- ending hand #209 --",2022-07-31T03:04:13.487Z,165923665348702
"""Breezy @ _8CiDq023a"" collected 10.17 from pot with Two Pair (combination: A♣, A♠, 8♠, 8♣, Q♠)",2022-07-31T03:04:13.487Z,165923665348701
"""Breezy @ _8CiDq023a"" shows a 5♠, 8♠, K♣, 8♣.",2022-07-31T03:04:13.487Z,165923665348700
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:04:12.607Z,165923665260700
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:04:11.203Z,165923665120300
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:03:58.473Z,165923663847300
"River: A♣, Q♠, 5♦, 7♣ [A♠]",2022-07-31T03:03:55.479Z,165923663547900
"""Breezy @ _8CiDq023a"" calls 2.54",2022-07-31T03:03:54.611Z,165923663461100
"""Deckhole @ 3URETjsK60"" calls 2.54",2022-07-31T03:03:49.813Z,165923662981300
"""TLS33 @ tfHtIxkcZq"" raises to 2.54",2022-07-31T03:03:48.212Z,165923662821200
"""Breezy @ _8CiDq023a"" bets 1.27",2022-07-31T03:03:41.305Z,165923662130500
"Turn: A♣, Q♠, 5♦ [7♣]",2022-07-31T03:03:29.847Z,165923660984700
"""Deckhole @ 3URETjsK60"" checks",2022-07-31T03:03:29.029Z,165923660902900
"""TLS33 @ tfHtIxkcZq"" checks",2022-07-31T03:03:12.133Z,165923659213300
"""Breezy @ _8CiDq023a"" checks",2022-07-31T03:03:08.866Z,165923658886600
"Flop:  [A♣, Q♠, 5♦]",2022-07-31T03:03:04.842Z,165923658484200
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-07-31T03:03:04.032Z,165923658403200
"""Breezy @ _8CiDq023a"" calls 0.85",2022-07-31T03:03:01.544Z,165923658154400
"""Jean @ QLHzuQRo1C"" folds",2022-07-31T03:02:59.763Z,165923657976300
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-07-31T03:02:57.464Z,165923657746400
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.25",2022-07-31T03:02:52.384Z,165923657238407
"""Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-07-31T03:02:52.384Z,165923657238406
"Player stacks: #1 ""Breezy @ _8CiDq023a"" (92.39) | #7 ""TLS33 @ tfHtIxkcZq"" (356.37) | #8 ""Deckhole @ 3URETjsK60"" (55.76) | #9 ""Jean @ QLHzuQRo1C"" (50.87)",2022-07-31T03:02:52.384Z,165923657238401
"-- starting hand #209  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-07-31T03:02:52.384Z,165923657238400
"-- ending hand #208 --",2022-07-31T03:02:49.382Z,165923656938202
"""Deckhole @ 3URETjsK60"" collected 12.00 from pot",2022-07-31T03:02:49.382Z,165923656938201
"Uncalled bet of 12.00 returned to ""Deckhole @ 3URETjsK60""",2022-07-31T03:02:49.382Z,165923656938200
"""TLS33 @ tfHtIxkcZq"" folds",2022-07-31T03:02:48.468Z,165923656846800
"""Deckhole @ 3URETjsK60"" raises to 15.00",2022-07-31T03:02:32.237Z,165923655223700
"""TLS33 @ tfHtIxkcZq"" bets 3.00",2022-07-31T03:02:28.981Z,165923654898100
"River: 6♣, Q♥, A♥, 9♥ [A♠]",2022-07-31T03:02:20.795Z,165923654079500
