entry,at,order
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 13.30.",2022-08-29T04:31:17.050Z,166174747705000
"-- ending hand #239 --",2022-08-29T04:31:14.047Z,166174747404702
"""Jean @ _I_YnTCjVs"" collected 0.04 from pot",2022-08-29T04:31:14.047Z,166174747404701
"Uncalled bet of 0.04 returned to ""Jean @ _I_YnTCjVs""",2022-08-29T04:31:14.047Z,166174747404700
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:31:13.152Z,166174747315200
"""Jean @ _I_YnTCjVs"" bets 0.04",2022-08-29T04:31:12.327Z,166174747232700
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:31:05.241Z,166174746524101
"Flop:  [5♥, 7♥, 6♣]",2022-08-29T04:31:05.241Z,166174746524100
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:31:04.341Z,166174746434100
"""Jean @ _I_YnTCjVs"" calls 0.02",2022-08-29T04:31:03.512Z,166174746351200
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-29T04:30:44.029Z,166174744402906
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-08-29T04:30:44.029Z,166174744402905
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.32) | #2 ""Jean @ _I_YnTCjVs"" (1.62)",2022-08-29T04:30:44.029Z,166174744402902
"-- starting hand #239  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-08-29T04:30:44.029Z,166174744402901
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 2.29.",2022-08-29T04:30:44.029Z,166174744402900
"-- ending hand #238 --",2022-08-29T04:30:41.119Z,166174744111902
"""Mag Kirwin @ e4MtM50XXb"" collected 0.12 from pot",2022-08-29T04:30:41.119Z,166174744111901
"Uncalled bet of 0.12 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-29T04:30:41.119Z,166174744111900
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:30:40.295Z,166174744029500
"""Mag Kirwin @ e4MtM50XXb"" bets 0.12",2022-08-29T04:30:35.189Z,166174743518900
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:30:31.124Z,166174743112400
"Flop:  [5♠, 4♥, 8♦]",2022-08-29T04:30:26.516Z,166174742651600
"""Mag Kirwin @ e4MtM50XXb"" calls 0.06",2022-08-29T04:30:25.656Z,166174742565600
"""Jean @ _I_YnTCjVs"" raises to 0.06",2022-08-29T04:30:23.927Z,166174742392700
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:30:18.113Z,166174741811300
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-08-29T04:30:11.813Z,166174741181307
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-08-29T04:30:11.813Z,166174741181306
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.32) | #2 ""Jean @ _I_YnTCjVs"" (1.68) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.23)",2022-08-29T04:30:11.813Z,166174741181302
"-- starting hand #238  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-29T04:30:11.813Z,166174741181301
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 7.67.",2022-08-29T04:30:11.813Z,166174741181300
"-- ending hand #237 --",2022-08-29T04:30:08.902Z,166174740890202
"""Jean @ _I_YnTCjVs"" collected 0.02 from pot",2022-08-29T04:30:08.902Z,166174740890201
"Uncalled bet of 0.01 returned to ""Jean @ _I_YnTCjVs""",2022-08-29T04:30:08.902Z,166174740890200
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:30:08.034Z,166174740803400
"IMPORTANT: The player ""Guest @ paGZk1lxrw"" was removed from the spectator mode (seeing all hole cards when unseated).",2022-08-29T04:29:50.091Z,166174739009100
"IMPORTANT: The player ""Guest @ paGZk1lxrw"" now is in spectator mode (seeing all hole cards when unseated).",2022-08-29T04:27:58.581Z,166174727858100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:27:47.372Z,166174726737200
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:27:46.336Z,166174726633600
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-08-29T04:27:33.097Z,166174725309707
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-08-29T04:27:33.097Z,166174725309706
"Your hand is 9♦, 5♦, 6♣, Q♣",2022-08-29T04:27:33.097Z,166174725309704
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.33) | #2 ""Jean @ _I_YnTCjVs"" (1.67) | #3 ""K Godel @ TN11URmFSv"" (7.67) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.23)",2022-08-29T04:27:33.097Z,166174725309701
"-- starting hand #237  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-29T04:27:33.097Z,166174725309700
"-- ending hand #236 --",2022-08-29T04:27:30.098Z,166174725009802
"""Mag Kirwin @ e4MtM50XXb"" collected 0.16 from pot",2022-08-29T04:27:30.098Z,166174725009801
"Uncalled bet of 0.12 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-29T04:27:30.098Z,166174725009800
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:27:29.284Z,166174724928400
"""Mag Kirwin @ e4MtM50XXb"" bets 0.12",2022-08-29T04:27:12.757Z,166174723275700
"River: Q♦, 5♣, 4♠, A♠ [8♥]",2022-08-29T04:27:05.683Z,166174722568300
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:27:04.818Z,166174722481800
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:26:57.060Z,166174721706000
"Turn: Q♦, 5♣, 4♠ [A♠]",2022-08-29T04:26:40.669Z,166174720066900
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:26:39.837Z,166174719983700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:26:30.952Z,166174719095200
"Flop:  [Q♦, 5♣, 4♠]",2022-08-29T04:26:26.139Z,166174718613900
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:26:25.322Z,166174718532200
"""Mag Kirwin @ e4MtM50XXb"" calls 0.07",2022-08-29T04:26:21.507Z,166174718150700
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-29T04:26:18.195Z,166174717819500
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:26:11.217Z,166174717121700
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-29T04:26:02.233Z,166174716223307
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-08-29T04:26:02.233Z,166174716223306
"Your hand is J♣, 10♣, Q♠, K♣",2022-08-29T04:26:02.233Z,166174716223304
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.35) | #2 ""Jean @ _I_YnTCjVs"" (1.67) | #3 ""K Godel @ TN11URmFSv"" (7.74) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.14)",2022-08-29T04:26:02.233Z,166174716223301
"-- starting hand #236  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-29T04:26:02.233Z,166174716223300
"-- ending hand #235 --",2022-08-29T04:25:59.238Z,166174715923802
"""Mag Kirwin @ e4MtM50XXb"" collected 0.02 from pot",2022-08-29T04:25:59.238Z,166174715923801
"Uncalled bet of 0.01 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-29T04:25:59.238Z,166174715923800
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:25:58.334Z,166174715833400
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:25:49.388Z,166174714938800
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:25:46.793Z,166174714679300
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-08-29T04:25:44.115Z,166174714411507
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-29T04:25:44.115Z,166174714411506
"Your hand is 3♠, Q♠, 4♣, A♠",2022-08-29T04:25:44.115Z,166174714411504
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.35) | #2 ""Jean @ _I_YnTCjVs"" (1.67) | #3 ""K Godel @ TN11URmFSv"" (7.75) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.13)",2022-08-29T04:25:44.115Z,166174714411501
"-- starting hand #235  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-08-29T04:25:44.115Z,166174714411500
"-- ending hand #234 --",2022-08-29T04:25:35.103Z,166174713510302
"""Jean @ _I_YnTCjVs"" collected 0.48 from pot with Full House (combination: A♠, A♥, A♣, 10♠, 10♣)",2022-08-29T04:25:35.103Z,166174713510301
"""Jean @ _I_YnTCjVs"" shows a 9♦, 3♣, A♠, A♥.",2022-08-29T04:25:35.103Z,166174713510300
"""Mag Kirwin @ e4MtM50XXb"" calls 0.16",2022-08-29T04:25:34.292Z,166174713429200
"""Jean @ _I_YnTCjVs"" bets 0.16",2022-08-29T04:25:21.198Z,166174712119800
"River: 10♠, Q♣, 10♣, K♦ [A♣]",2022-08-29T04:25:14.089Z,166174711408900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:25:13.199Z,166174711319900
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:25:11.259Z,166174711125900
"Turn: 10♠, Q♣, 10♣ [K♦]",2022-08-29T04:25:04.793Z,166174710479300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:25:03.886Z,166174710388600
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:23:53.127Z,166174703312700
"Flop:  [10♠, Q♣, 10♣]",2022-08-29T04:23:48.163Z,166174702816300
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:23:47.282Z,166174702728200
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-08-29T04:23:40.537Z,166174702053700
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:23:39.504Z,166174701950400
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.07",2022-08-29T04:23:36.354Z,166174701635400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-29T04:23:06.223Z,166174698622307
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-08-29T04:23:06.223Z,166174698622306
"Your hand is K♥, J♦, 2♠, 6♠",2022-08-29T04:23:06.223Z,166174698622304
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.35) | #2 ""Jean @ _I_YnTCjVs"" (1.42) | #3 ""K Godel @ TN11URmFSv"" (7.77) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.36)",2022-08-29T04:23:06.223Z,166174698622301
"-- starting hand #234  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-29T04:23:06.223Z,166174698622300
"-- ending hand #233 --",2022-08-29T04:22:57.213Z,166174697721303
"""Jean @ _I_YnTCjVs"" shows a A♦, 4♣, 10♣, J♥.",2022-08-29T04:22:57.213Z,166174697721302
"""K Godel @ TN11URmFSv"" collected 0.29 from pot with Two Pair (combination: 10♥, 10♦, 6♦, 6♥, 8♥)",2022-08-29T04:22:57.213Z,166174697721301
"""K Godel @ TN11URmFSv"" shows a 10♥, 6♦, 4♦, A♣.",2022-08-29T04:22:57.213Z,166174697721300
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:22:56.389Z,166174697638900
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:22:54.688Z,166174697468800
"River: 8♥, 7♣, 10♦, 2♠ [6♥]",2022-08-29T04:22:50.606Z,166174697060600
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:22:49.707Z,166174696970700
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:22:45.484Z,166174696548400
"Turn: 8♥, 7♣, 10♦ [2♠]",2022-08-29T04:22:42.878Z,166174696287800
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-08-29T04:22:42.022Z,166174696202200
"""K Godel @ TN11URmFSv"" bets 0.07",2022-08-29T04:22:38.498Z,166174695849800
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:22:33.458Z,166174695345800
"Flop:  [8♥, 7♣, 10♦]",2022-08-29T04:22:27.466Z,166174694746600
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-08-29T04:22:26.644Z,166174694664400
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:22:24.380Z,166174694438000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:22:15.851Z,166174693585100
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-29T04:22:14.929Z,166174693492900
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-08-29T04:22:02.767Z,166174692276707
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-08-29T04:22:02.767Z,166174692276706
"Your hand is 10♥, 6♦, 4♦, A♣",2022-08-29T04:22:02.767Z,166174692276704
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.36) | #2 ""Jean @ _I_YnTCjVs"" (1.56) | #3 ""K Godel @ TN11URmFSv"" (7.62) | #4 ""Mag Kirwin @ e4MtM50XXb"" (2.36)",2022-08-29T04:22:02.767Z,166174692276701
"-- starting hand #233  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-29T04:22:02.767Z,166174692276700
"-- ending hand #232 --",2022-08-29T04:21:51.760Z,166174691176002
"""Jean @ _I_YnTCjVs"" collected 0.78 from pot with Full House on the second run  (combination: 6♦, 6♣, 6♥, A♣, A♥)",2022-08-29T04:21:51.760Z,166174691176001
"""Jean @ _I_YnTCjVs"" collected 0.78 from pot with Two Pair (combination: A♣, A♥, Q♠, Q♥, J♣)",2022-08-29T04:21:51.760Z,166174691176000
"River (second run): Q♠, A♥, 6♣, Q♥ [6♥]",2022-08-29T04:21:47.653Z,166174690765300
"River: Q♠, A♥, 6♣, Q♥ [4♠]",2022-08-29T04:21:43.649Z,166174690364900
"""Mag Kirwin @ e4MtM50XXb"" shows a J♠, 7♦, 9♠, J♦.",2022-08-29T04:21:39.552Z,166174689955201
"""Jean @ _I_YnTCjVs"" shows a A♣, 7♥, 6♦, J♣.",2022-08-29T04:21:39.552Z,166174689955200
"All players in hand choose to run it twice.",2022-08-29T04:21:38.717Z,166174689871701
"""Mag Kirwin @ e4MtM50XXb"" chooses to  run it twice.",2022-08-29T04:21:38.717Z,166174689871700
"""Jean @ _I_YnTCjVs"" shows a A♣, 7♥, 6♦, J♣.",2022-08-29T04:21:35.504Z,166174689550400
"""Jean @ _I_YnTCjVs"" chooses to  run it twice.",2022-08-29T04:21:34.734Z,166174689473400
"Remaining players decide whether to run it twice.",2022-08-29T04:21:31.927Z,166174689192701
"""Mag Kirwin @ e4MtM50XXb"" calls 0.30",2022-08-29T04:21:31.927Z,166174689192700
"""Jean @ _I_YnTCjVs"" bets 0.30 and go all in",2022-08-29T04:21:25.170Z,166174688517000
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:21:17.364Z,166174687736400
"Turn: Q♠, A♥, 6♣ [Q♥]",2022-08-29T04:21:12.606Z,166174687260600
"""Mag Kirwin @ e4MtM50XXb"" calls 0.24",2022-08-29T04:21:11.744Z,166174687174400
"""Jean @ _I_YnTCjVs"" bets 0.24",2022-08-29T04:21:07.115Z,166174686711500
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:20:56.217Z,166174685621700
"Flop:  [Q♠, A♥, 6♣]",2022-08-29T04:20:39.587Z,166174683958700
"""Jean @ _I_YnTCjVs"" calls 0.23",2022-08-29T04:20:38.744Z,166174683874400
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:20:36.182Z,166174683618200
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.23",2022-08-29T04:20:32.812Z,166174683281200
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:20:24.464Z,166174682446400
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-08-29T04:20:23.542Z,166174682354200
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-29T04:20:15.096Z,166174681509607
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-08-29T04:20:15.096Z,166174681509606
"Your hand is 6♠, Q♣, 2♠, 2♥",2022-08-29T04:20:15.096Z,166174681509604
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.38) | #2 ""Jean @ _I_YnTCjVs"" (0.77) | #3 ""K Godel @ TN11URmFSv"" (7.62) | #4 ""Mag Kirwin @ e4MtM50XXb"" (3.13)",2022-08-29T04:20:15.096Z,166174681509601
"-- starting hand #232  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-29T04:20:15.096Z,166174681509600
"-- ending hand #231 --",2022-08-29T04:20:12.095Z,166174681209502
"""Jean @ _I_YnTCjVs"" collected 0.05 from pot",2022-08-29T04:20:12.095Z,166174681209501
"Uncalled bet of 0.05 returned to ""Jean @ _I_YnTCjVs""",2022-08-29T04:20:12.095Z,166174681209500
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:20:11.243Z,166174681124300
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:20:06.054Z,166174680605400
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-08-29T04:20:05.129Z,166174680512900
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:19:54.333Z,166174679433300
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-08-29T04:19:43.333Z,166174678333307
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-29T04:19:43.333Z,166174678333306
"Your hand is 2♦, K♠, 10♦, 2♣",2022-08-29T04:19:43.333Z,166174678333304
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.38) | #2 ""Jean @ _I_YnTCjVs"" (0.74) | #3 ""K Godel @ TN11URmFSv"" (7.63) | #4 ""Mag Kirwin @ e4MtM50XXb"" (3.15)",2022-08-29T04:19:43.333Z,166174678333301
"-- starting hand #231  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-08-29T04:19:43.333Z,166174678333300
"""Poindexter @ 3URETjsK60"" shows a A♦, 8♣, A♥, J♦.",2022-08-29T04:19:41.132Z,166174678113200
"-- ending hand #230 --",2022-08-29T04:19:39.681Z,166174677968102
"""Poindexter @ 3URETjsK60"" collected 1.01 from pot",2022-08-29T04:19:39.681Z,166174677968101
"Uncalled bet of 1.01 returned to ""Poindexter @ 3URETjsK60""",2022-08-29T04:19:39.681Z,166174677968100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:19:38.773Z,166174677877300
"""Poindexter @ 3URETjsK60"" bets 1.01",2022-08-29T04:19:20.007Z,166174676000700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:19:16.547Z,166174675654700
"River: K♦, 6♦, 10♣, 4♥ [10♦]",2022-08-29T04:19:12.913Z,166174675291300
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:19:12.089Z,166174675208900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:19:07.464Z,166174674746400
"Turn: K♦, 6♦, 10♣ [4♥]",2022-08-29T04:19:02.311Z,166174674231100
"""Mag Kirwin @ e4MtM50XXb"" calls 0.25",2022-08-29T04:19:01.489Z,166174674148900
"""Poindexter @ 3URETjsK60"" bets 0.25",2022-08-29T04:18:58.149Z,166174673814900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-29T04:18:48.069Z,166174672806900
"Flop:  [K♦, 6♦, 10♣]",2022-08-29T04:18:37.413Z,166174671741300
"""Mag Kirwin @ e4MtM50XXb"" calls 0.24",2022-08-29T04:18:36.592Z,166174671659200
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:18:25.878Z,166174670587800
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:18:22.519Z,166174670251900
"""Poindexter @ 3URETjsK60"" raises to 0.24",2022-08-29T04:18:18.053Z,166174669805300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.07",2022-08-29T04:18:14.700Z,166174669470000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-29T04:18:01.199Z,166174668119907
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-08-29T04:18:01.199Z,166174668119906
"Your hand is 8♦, 7♣, 9♦, 8♠",2022-08-29T04:18:01.199Z,166174668119904
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (12.86) | #2 ""Jean @ _I_YnTCjVs"" (0.75) | #3 ""K Godel @ TN11URmFSv"" (7.65) | #4 ""Mag Kirwin @ e4MtM50XXb"" (3.64)",2022-08-29T04:18:01.199Z,166174668119901
"-- starting hand #230  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-29T04:18:01.199Z,166174668119900
"-- ending hand #229 --",2022-08-29T04:17:52.169Z,166174667216903
"""K Godel @ TN11URmFSv"" shows a J♠, 7♥, 9♣, 8♣.",2022-08-29T04:17:52.169Z,166174667216902
"""Poindexter @ 3URETjsK60"" collected 1.92 from pot with Flush (combination: 9♦, 8♦, 6♦, 5♦, 2♦)",2022-08-29T04:17:52.169Z,166174667216901
"""Poindexter @ 3URETjsK60"" shows a 8♦, 9♦, J♣, Q♣.",2022-08-29T04:17:52.169Z,166174667216900
"""Poindexter @ 3URETjsK60"" calls 0.64",2022-08-29T04:17:51.361Z,166174667136100
"""K Godel @ TN11URmFSv"" bets 0.64",2022-08-29T04:17:49.973Z,166174666997300
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:17:44.158Z,166174666415800
"River: 5♥, 6♦, 2♦, Q♥ [5♦]",2022-08-29T04:17:40.861Z,166174666086100
"""Poindexter @ 3URETjsK60"" calls 0.16",2022-08-29T04:17:40.040Z,166174666004000
"""K Godel @ TN11URmFSv"" bets 0.16",2022-08-29T04:17:38.255Z,166174665825500
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:17:33.021Z,166174665302100
"Turn: 5♥, 6♦, 2♦ [Q♥]",2022-08-29T04:17:28.248Z,166174664824800
"""Poindexter @ 3URETjsK60"" calls 0.08",2022-08-29T04:17:27.372Z,166174664737200
"""K Godel @ TN11URmFSv"" bets 0.08",2022-08-29T04:17:25.309Z,166174664530900
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:17:15.787Z,166174663578700
"Flop:  [5♥, 6♦, 2♦]",2022-08-29T04:17:12.142Z,166174663214200
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:17:11.291Z,166174663129100
"""Poindexter @ 3URETjsK60"" calls 0.07",2022-08-29T04:17:10.265Z,166174663026500
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:17:06.439Z,166174662643900
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-29T04:17:02.055Z,166174662205500
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-08-29T04:16:34.507Z,166174659450707
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-08-29T04:16:34.507Z,166174659450706
"Your hand is J♠, 7♥, 9♣, 8♣",2022-08-29T04:16:34.507Z,166174659450704
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (11.89) | #2 ""Jean @ _I_YnTCjVs"" (0.77) | #3 ""K Godel @ TN11URmFSv"" (8.60) | #4 ""Mag Kirwin @ e4MtM50XXb"" (3.64)",2022-08-29T04:16:34.507Z,166174659450701
"-- starting hand #229  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-29T04:16:34.507Z,166174659450700
"-- ending hand #228 --",2022-08-29T04:16:28.507Z,166174658850702
"""Mag Kirwin @ e4MtM50XXb"" collected 0.23 from pot",2022-08-29T04:16:28.507Z,166174658850701
"Uncalled bet of 0.23 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-29T04:16:28.507Z,166174658850700
"""K Godel @ TN11URmFSv"" folds",2022-08-29T04:16:27.683Z,166174658768300
"""Jean @ _I_YnTCjVs"" folds",2022-08-29T04:16:26.763Z,166174658676300
"""Poindexter @ 3URETjsK60"" folds",2022-08-29T04:16:24.283Z,166174658428300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.30",2022-08-29T04:16:21.893Z,166174658189300
"""K Godel @ TN11URmFSv"" calls 0.07",2022-08-29T04:16:16.283Z,166174657628300
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-08-29T04:16:10.372Z,166174657037200
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-29T04:15:50.585Z,166174655058507
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-08-29T04:15:50.585Z,166174655058506
"Your hand is K♠, 3♠, Q♠, Q♥",2022-08-29T04:15:50.585Z,166174655058504
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (11.91) | #2 ""Jean @ _I_YnTCjVs"" (0.84) | #3 ""K Godel @ TN11URmFSv"" (8.67) | #4 ""Mag Kirwin @ e4MtM50XXb"" (3.48)",2022-08-29T04:15:50.585Z,166174655058501
"-- starting hand #228  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-29T04:15:50.585Z,166174655058500
"-- ending hand #227 --",2022-08-29T04:15:41.577Z,166174654157703
"""K Godel @ TN11URmFSv"" shows a 6♦, 5♦, 9♠, J♦.",2022-08-29T04:15:41.577Z,166174654157702
"""Poindexter @ 3URETjsK60"" collected 0.23 from pot with Two Pair (combination: A♠, A♦, K♥, K♠, J♣)",2022-08-29T04:15:41.577Z,166174654157701
"""Poindexter @ 3URETjsK60"" shows a A♠, 2♥, K♥, 3♥.",2022-08-29T04:15:41.577Z,166174654157700
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:15:40.675Z,166174654067500
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:15:39.136Z,166174653913600
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:15:37.003Z,166174653700300
"River: 2♦, K♠, 8♠, J♣ [A♦]",2022-08-29T04:15:31.572Z,166174653157200
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:15:30.738Z,166174653073800
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:15:27.882Z,166174652788200
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:15:23.389Z,166174652338900
"Turn: 2♦, K♠, 8♠ [J♣]",2022-08-29T04:15:11.123Z,166174651112300
"""Jean @ _I_YnTCjVs"" checks",2022-08-29T04:15:10.291Z,166174651029100
"""Poindexter @ 3URETjsK60"" checks",2022-08-29T04:15:09.277Z,166174650927700
"""K Godel @ TN11URmFSv"" checks",2022-08-29T04:14:52.033Z,166174649203300
"Flop:  [2♦, K♠, 8♠]",2022-08-29T04:14:48.045Z,166174648804500
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-29T04:14:47.182Z,166174648718200
"""K Godel @ TN11URmFSv"" calls 0.07",2022-08-29T04:14:40.250Z,166174648025000
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-08-29T04:14:36.295Z,166174647629500
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-08-29T04:14:31.884Z,166174647188400
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-08-29T04:14:27.431Z,166174646743107
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-29T04:14:27.431Z,166174646743106
"Your hand is 6♦, 5♦, 9♠, J♦",2022-08-29T04:14:27.431Z,166174646743104
