entry,at,order
"The player ""Mag Kirwin @ e4MtM50XXb"" quits the game with a stack of 133.63.",2022-09-08T04:48:09.639Z,166261248963901
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Mag Kirwin @ e4MtM50XXb"".",2022-09-08T04:48:09.639Z,166261248963900
"The player ""lynn @ LbqJGJ3sQl"" quits the game with a stack of 105.81.",2022-09-08T04:48:01.821Z,166261248182101
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""lynn @ LbqJGJ3sQl"".",2022-09-08T04:48:01.821Z,166261248182100
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 25.22.",2022-09-08T04:47:54.046Z,166261247404600
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 25.22.",2022-09-08T04:46:53.969Z,166261241396900
"The player ""lynn @ LbqJGJ3sQl"" stand up with the stack of 105.81.",2022-09-08T04:46:49.222Z,166261240922200
"-- ending hand #201 --",2022-09-08T04:46:43.210Z,166261240321002
"""lynn @ LbqJGJ3sQl"" collected 0.50 from pot with One Pair (combination: 10♣, 10♥, A♥, J♠, 7♠)",2022-09-08T04:46:43.210Z,166261240321001
"""lynn @ LbqJGJ3sQl"" shows a Q♣, K♦, 10♣, 10♥.",2022-09-08T04:46:43.210Z,166261240321000
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:46:42.369Z,166261240236900
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:46:41.410Z,166261240141000
"River: 2♠, 7♠, J♠, A♥ [3♣]",2022-09-08T04:46:38.207Z,166261239820700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:46:37.369Z,166261239736900
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:46:36.461Z,166261239646100
"Turn: 2♠, 7♠, J♠ [A♥]",2022-09-08T04:46:33.215Z,166261239321500
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:46:32.381Z,166261239238100
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:46:30.140Z,166261239014000
"Flop:  [2♠, 7♠, J♠]",2022-09-08T04:46:23.484Z,166261238348400
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:46:22.636Z,166261238263600
"""lynn @ LbqJGJ3sQl"" calls 0.25",2022-09-08T04:46:19.989Z,166261237998900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-08T04:46:05.974Z,166261236597405
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-09-08T04:46:05.974Z,166261236597404
"Your hand is 4♣, 6♦, 8♥, 2♣",2022-09-08T04:46:05.974Z,166261236597402
"Player stacks: #5 ""K Godel @ TN11URmFSv"" (25.47) | #7 ""lynn @ LbqJGJ3sQl"" (105.56)",2022-09-08T04:46:05.974Z,166261236597401
"-- starting hand #201  (Pot Limit Omaha Hi) (dealer: ""lynn @ LbqJGJ3sQl"") --",2022-09-08T04:46:05.974Z,166261236597400
"-- ending hand #200 --",2022-09-08T04:46:02.978Z,166261236297802
"""lynn @ LbqJGJ3sQl"" collected 9.00 from pot",2022-09-08T04:46:02.978Z,166261236297801
"Uncalled bet of 4.50 returned to ""lynn @ LbqJGJ3sQl""",2022-09-08T04:46:02.978Z,166261236297800
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:46:02.111Z,166261236211100
"""lynn @ LbqJGJ3sQl"" bets 4.50",2022-09-08T04:46:00.626Z,166261236062600
"River: 9♠, 10♣, J♣, 10♠ [4♥]",2022-09-08T04:45:54.668Z,166261235466800
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:45:53.807Z,166261235380700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:45:51.472Z,166261235147200
"Turn: 9♠, 10♣, J♣ [10♠]",2022-09-08T04:45:47.855Z,166261234785500
"""K Godel @ TN11URmFSv"" calls 3.75",2022-09-08T04:45:47.028Z,166261234702800
"""lynn @ LbqJGJ3sQl"" raises to 3.75",2022-09-08T04:45:44.894Z,166261234489400
"""K Godel @ TN11URmFSv"" bets 1.50",2022-09-08T04:45:38.432Z,166261233843200
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:45:23.846Z,166261232384600
"Flop:  [9♠, 10♣, J♣]",2022-09-08T04:45:14.827Z,166261231482700
"""lynn @ LbqJGJ3sQl"" calls 0.75",2022-09-08T04:45:13.966Z,166261231396600
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-09-08T04:45:06.584Z,166261230658400
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-09-08T04:44:54.609Z,166261229460906
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-08T04:44:54.609Z,166261229460905
"Your hand is 4♠, A♣, 6♣, 8♠",2022-09-08T04:44:54.609Z,166261229460903
"Player stacks: #5 ""K Godel @ TN11URmFSv"" (29.97) | #7 ""lynn @ LbqJGJ3sQl"" (101.06)",2022-09-08T04:44:54.609Z,166261229460902
"-- starting hand #200  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-08T04:44:54.609Z,166261229460901
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 133.63.",2022-09-08T04:44:54.609Z,166261229460900
"-- ending hand #199 --",2022-09-08T04:44:48.605Z,166261228860503
"""K Godel @ TN11URmFSv"" shows a J♠, 9♠, 9♥, 6♣.",2022-09-08T04:44:48.605Z,166261228860502
"""lynn @ LbqJGJ3sQl"" collected 5.50 from pot with Two Pair (combination: J♣, J♦, 8♦, 8♥, A♣)",2022-09-08T04:44:48.605Z,166261228860501
"""lynn @ LbqJGJ3sQl"" shows a 2♥, J♣, A♣, 7♥.",2022-09-08T04:44:48.605Z,166261228860500
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:44:47.784Z,166261228778400
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:44:44.235Z,166261228423500
"River: 8♦, Q♣, 5♦, J♦ [8♥]",2022-09-08T04:44:41.532Z,166261228153200
"""K Godel @ TN11URmFSv"" calls 1.25",2022-09-08T04:44:40.680Z,166261228068000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:44:21.825Z,166261226182500
"""lynn @ LbqJGJ3sQl"" bets 1.25",2022-09-08T04:44:17.993Z,166261225799300
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:44:09.459Z,166261224945900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:43:55.897Z,166261223589700
"Turn: 8♦, Q♣, 5♦ [J♦]",2022-09-08T04:43:52.106Z,166261223210600
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:43:51.266Z,166261223126600
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:43:49.082Z,166261222908200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:43:42.624Z,166261222262400
"Flop:  [8♦, Q♣, 5♦]",2022-09-08T04:43:36.768Z,166261221676800
"""lynn @ LbqJGJ3sQl"" calls 1.00",2022-09-08T04:43:35.894Z,166261221589400
"""K Godel @ TN11URmFSv"" calls 1.00",2022-09-08T04:43:28.263Z,166261220826300
"""Mag Kirwin @ e4MtM50XXb"" raises to 1.00",2022-09-08T04:43:21.708Z,166261220170800
"""lynn @ LbqJGJ3sQl"" calls 0.25",2022-09-08T04:43:04.492Z,166261218449200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-08T04:43:00.355Z,166261218035508
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-09-08T04:43:00.355Z,166261218035507
"Your hand is J♠, 9♠, 9♥, 6♣",2022-09-08T04:43:00.355Z,166261218035505
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (134.63) | #5 ""K Godel @ TN11URmFSv"" (32.22) | #7 ""lynn @ LbqJGJ3sQl"" (97.81)",2022-09-08T04:43:00.355Z,166261218035503
"-- starting hand #199  (Pot Limit Omaha Hi) (dealer: ""lynn @ LbqJGJ3sQl"") --",2022-09-08T04:43:00.355Z,166261218035502
"The player ""Deckhole @ 3URETjsK60"" quits the game with a stack of 41.31.",2022-09-08T04:43:00.355Z,166261218035501
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 41.31.",2022-09-08T04:43:00.355Z,166261218035500
"""Mag Kirwin @ e4MtM50XXb"" shows a 5♥, 9♣, K♠, 10♠.",2022-09-08T04:42:58.156Z,166261217815600
"-- ending hand #198 --",2022-09-08T04:42:56.749Z,166261217674902
"""Mag Kirwin @ e4MtM50XXb"" collected 30.57 from pot",2022-09-08T04:42:56.749Z,166261217674901
"Uncalled bet of 22.92 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-09-08T04:42:56.749Z,166261217674900
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:42:55.934Z,166261217593400
"""Mag Kirwin @ e4MtM50XXb"" bets 22.92",2022-09-08T04:42:26.680Z,166261214668000
"River: J♣, 6♣, 8♦, 4♦ [2♠]",2022-09-08T04:42:18.149Z,166261213814900
"""K Godel @ TN11URmFSv"" calls 7.64",2022-09-08T04:42:17.301Z,166261213730100
"""Mag Kirwin @ e4MtM50XXb"" bets 7.64",2022-09-08T04:42:14.505Z,166261213450500
"Turn: J♣, 6♣, 8♦ [4♦]",2022-09-08T04:42:03.022Z,166261212302200
"""K Godel @ TN11URmFSv"" calls 3.82",2022-09-08T04:42:02.180Z,166261212218000
"""Mag Kirwin @ e4MtM50XXb"" bets 3.82",2022-09-08T04:41:55.077Z,166261211507700
"Flop:  [J♣, 6♣, 8♦]",2022-09-08T04:41:41.703Z,166261210170300
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:41:40.870Z,166261210087000
"""K Godel @ TN11URmFSv"" calls 3.40",2022-09-08T04:41:39.900Z,166261209990000
"""Mag Kirwin @ e4MtM50XXb"" raises to 3.40",2022-09-08T04:41:33.473Z,166261209347300
"""lynn @ LbqJGJ3sQl"" calls 0.85",2022-09-08T04:41:29.242Z,166261208924200
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-08T04:41:26.628Z,166261208662800
"""Deckhole @ 3URETjsK60"" folds",2022-09-08T04:41:21.411Z,166261208141100
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-09-08T04:41:19.684Z,166261207968407
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-09-08T04:41:19.684Z,166261207968406
"Your hand is 4♥, 2♥, A♣, J♥",2022-09-08T04:41:19.684Z,166261207968404
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (118.92) | #4 ""Deckhole @ 3URETjsK60"" (41.31) | #5 ""K Godel @ TN11URmFSv"" (47.08) | #7 ""lynn @ LbqJGJ3sQl"" (98.66)",2022-09-08T04:41:19.684Z,166261207968401
"-- starting hand #198  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-08T04:41:19.684Z,166261207968400
"-- ending hand #197 --",2022-09-08T04:41:13.681Z,166261207368102
"""Deckhole @ 3URETjsK60"" collected 5.80 from pot",2022-09-08T04:41:13.681Z,166261207368101
"Uncalled bet of 4.35 returned to ""Deckhole @ 3URETjsK60""",2022-09-08T04:41:13.681Z,166261207368100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:41:12.814Z,166261207281400
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:41:11.856Z,166261207185600
"""Deckhole @ 3URETjsK60"" bets 4.35",2022-09-08T04:41:05.897Z,166261206589700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:41:02.915Z,166261206291500
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:41:00.761Z,166261206076100
"Flop:  [5♣, A♥, A♣]",2022-09-08T04:40:49.355Z,166261204935500
"""Mag Kirwin @ e4MtM50XXb"" calls 1.85",2022-09-08T04:40:48.522Z,166261204852200
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:40:46.005Z,166261204600500
"""K Godel @ TN11URmFSv"" calls 1.85",2022-09-08T04:40:43.381Z,166261204338100
"""Deckhole @ 3URETjsK60"" raises to 1.85",2022-09-08T04:40:42.125Z,166261204212500
"""Mag Kirwin @ e4MtM50XXb"" posts a straddle of 0.50",2022-09-08T04:40:37.837Z,166261203783708
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-09-08T04:40:37.837Z,166261203783707
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-08T04:40:37.837Z,166261203783706
"Your hand is 6♣, 8♥, 7♠, 4♣",2022-09-08T04:40:37.837Z,166261203783704
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (120.77) | #4 ""Deckhole @ 3URETjsK60"" (37.36) | #5 ""K Godel @ TN11URmFSv"" (48.93) | #7 ""lynn @ LbqJGJ3sQl"" (98.91)",2022-09-08T04:40:37.837Z,166261203783701
"-- starting hand #197  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-09-08T04:40:37.837Z,166261203783700
"""lynn @ LbqJGJ3sQl"" shows a A♦, 7♠, 10♦, 6♦.",2022-09-08T04:40:34.507Z,166261203450700
"-- ending hand #196 --",2022-09-08T04:40:31.231Z,166261203123102
"""lynn @ LbqJGJ3sQl"" collected 11.00 from pot",2022-09-08T04:40:31.231Z,166261203123101
"Uncalled bet of 5.50 returned to ""lynn @ LbqJGJ3sQl""",2022-09-08T04:40:31.231Z,166261203123100
"""Deckhole @ 3URETjsK60"" folds",2022-09-08T04:40:30.370Z,166261203037000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:40:28.052Z,166261202805200
"""lynn @ LbqJGJ3sQl"" bets 5.50",2022-09-08T04:40:26.274Z,166261202627400
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:40:19.166Z,166261201916600
"Turn: A♥, 5♣, 8♦ [A♠]",2022-09-08T04:40:16.223Z,166261201622300
"""Mag Kirwin @ e4MtM50XXb"" calls 2.20",2022-09-08T04:40:15.351Z,166261201535100
"""lynn @ LbqJGJ3sQl"" calls 2.20",2022-09-08T04:40:09.732Z,166261200973200
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:40:07.866Z,166261200786600
"""Deckhole @ 3URETjsK60"" bets 2.20",2022-09-08T04:39:58.919Z,166261199891900
"Flop:  [A♥, 5♣, 8♦]",2022-09-08T04:39:36.785Z,166261197678500
"""lynn @ LbqJGJ3sQl"" calls 1.10",2022-09-08T04:39:35.901Z,166261197590100
"""K Godel @ TN11URmFSv"" calls 1.10",2022-09-08T04:39:32.828Z,166261197282800
"""Deckhole @ 3URETjsK60"" calls 1.10",2022-09-08T04:39:31.230Z,166261197123000
"""Mag Kirwin @ e4MtM50XXb"" raises to 1.10",2022-09-08T04:39:29.462Z,166261196946200
"""lynn @ LbqJGJ3sQl"" calls 0.25",2022-09-08T04:39:17.925Z,166261195792500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-08T04:39:14.152Z,166261195415207
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-09-08T04:39:14.152Z,166261195415206
"Your hand is 2♠, J♦, 6♣, A♣",2022-09-08T04:39:14.152Z,166261195415204
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (124.07) | #4 ""Deckhole @ 3URETjsK60"" (40.66) | #5 ""K Godel @ TN11URmFSv"" (50.03) | #7 ""lynn @ LbqJGJ3sQl"" (91.21)",2022-09-08T04:39:14.152Z,166261195415201
"-- starting hand #196  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-09-08T04:39:14.152Z,166261195415200
"-- ending hand #195 --",2022-09-08T04:39:08.059Z,166261194805903
"""Deckhole @ 3URETjsK60"" shows a 10♦, 5♦, 8♣, 7♣.",2022-09-08T04:39:08.059Z,166261194805902
"""lynn @ LbqJGJ3sQl"" collected 23.60 from pot with Full House (combination: 2♠, 2♦, 2♣, J♣, J♦)",2022-09-08T04:39:08.059Z,166261194805901
"""lynn @ LbqJGJ3sQl"" shows a 4♣, 2♠, J♣, K♠.",2022-09-08T04:39:08.059Z,166261194805900
"""lynn @ LbqJGJ3sQl"" checks",2022-09-08T04:39:07.217Z,166261194721700
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:39:06.254Z,166261194625400
"River: 5♥, 2♦, 2♣, J♦ [3♦]",2022-09-08T04:38:59.350Z,166261193935000
"""lynn @ LbqJGJ3sQl"" calls 8.40",2022-09-08T04:38:58.515Z,166261193851500
"""Deckhole @ 3URETjsK60"" raises to 8.40",2022-09-08T04:38:43.055Z,166261192305500
"""lynn @ LbqJGJ3sQl"" bets 2.50",2022-09-08T04:38:36.602Z,166261191660200
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:38:25.098Z,166261190509800
"Turn: 5♥, 2♦, 2♣ [J♦]",2022-09-08T04:38:16.601Z,166261189660100
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:38:15.727Z,166261189572700
"""Deckhole @ 3URETjsK60"" calls 1.70",2022-09-08T04:37:48.297Z,166261186829700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:37:39.901Z,166261185990100
"""lynn @ LbqJGJ3sQl"" bets 1.70",2022-09-08T04:37:36.106Z,166261185610600
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:37:30.158Z,166261185015800
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:37:25.493Z,166261184549300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:37:12.914Z,166261183291400
"Flop:  [5♥, 2♦, 2♣]",2022-09-08T04:37:06.861Z,166261182686100
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-09-08T04:37:05.997Z,166261182599700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-09-08T04:37:05.074Z,166261182507400
"""lynn @ LbqJGJ3sQl"" calls 0.85",2022-09-08T04:36:49.743Z,166261180974300
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-08T04:36:47.978Z,166261180797800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-08T04:36:38.844Z,166261179884407
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-09-08T04:36:38.844Z,166261179884406
"Your hand is 3♥, 4♥, 6♥, 6♦",2022-09-08T04:36:38.844Z,166261179884404
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (124.92) | #4 ""Deckhole @ 3URETjsK60"" (51.61) | #5 ""K Godel @ TN11URmFSv"" (50.88) | #7 ""lynn @ LbqJGJ3sQl"" (78.56)",2022-09-08T04:36:38.844Z,166261179884401
"-- starting hand #195  (Pot Limit Omaha Hi) (dealer: ""lynn @ LbqJGJ3sQl"") --",2022-09-08T04:36:38.844Z,166261179884400
"""K Godel @ TN11URmFSv"" shows a J♠, J♥, A♦, 6♠.",2022-09-08T04:36:34.158Z,166261179415800
"-- ending hand #194 --",2022-09-08T04:36:32.237Z,166261179223702
"""Mag Kirwin @ e4MtM50XXb"" collected 7.20 from pot with Straight (combination: 5♣, 4♠, 3♠, 2♥, A♠)",2022-09-08T04:36:32.237Z,166261179223701
"""Mag Kirwin @ e4MtM50XXb"" shows a 4♠, 3♠, A♥, 3♦.",2022-09-08T04:36:32.237Z,166261179223700
"""K Godel @ TN11URmFSv"" calls 1.80",2022-09-08T04:36:31.363Z,166261179136300
"""Mag Kirwin @ e4MtM50XXb"" bets 1.80",2022-09-08T04:36:27.398Z,166261178739800
"River: 2♥, A♠, 5♣, 5♦ [A♣]",2022-09-08T04:36:17.320Z,166261177732000
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:36:16.505Z,166261177650500
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:36:08.674Z,166261176867400
"Turn: 2♥, A♠, 5♣ [5♦]",2022-09-08T04:36:05.019Z,166261176501900
"""Mag Kirwin @ e4MtM50XXb"" calls 0.90",2022-09-08T04:36:04.120Z,166261176412000
"""K Godel @ TN11URmFSv"" bets 0.90",2022-09-08T04:35:58.787Z,166261175878700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:35:52.440Z,166261175244000
"Flop:  [2♥, A♠, 5♣]",2022-09-08T04:35:47.603Z,166261174760300
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-09-08T04:35:46.799Z,166261174679900
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:35:45.224Z,166261174522400
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-08T04:35:41.123Z,166261174112300
"""Deckhole @ 3URETjsK60"" folds",2022-09-08T04:35:33.657Z,166261173365700
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-09-08T04:35:30.589Z,166261173058907
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-09-08T04:35:30.589Z,166261173058906
"Your hand is J♠, J♥, A♦, 6♠",2022-09-08T04:35:30.589Z,166261173058904
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (121.27) | #4 ""Deckhole @ 3URETjsK60"" (51.61) | #5 ""K Godel @ TN11URmFSv"" (54.43) | #7 ""lynn @ LbqJGJ3sQl"" (78.66)",2022-09-08T04:35:30.589Z,166261173058901
"-- starting hand #194  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-08T04:35:30.589Z,166261173058900
"-- ending hand #193 --",2022-09-08T04:35:24.586Z,166261172458602
"""Deckhole @ 3URETjsK60"" collected 5.80 from pot",2022-09-08T04:35:24.586Z,166261172458601
"Uncalled bet of 5.80 returned to ""Deckhole @ 3URETjsK60""",2022-09-08T04:35:24.586Z,166261172458600
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:35:23.736Z,166261172373600
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:35:18.396Z,166261171839600
"""Deckhole @ 3URETjsK60"" bets 5.80",2022-09-08T04:35:13.634Z,166261171363400
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:35:10.758Z,166261171075800
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:35:06.438Z,166261170643800
"Turn: 6♥, 8♦, 2♣ [8♣]",2022-09-08T04:34:56.362Z,166261169636200
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:34:55.502Z,166261169550200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:34:53.794Z,166261169379400
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:34:51.701Z,166261169170100
"Flop:  [6♥, 8♦, 2♣]",2022-09-08T04:34:40.550Z,166261168055000
"""Mag Kirwin @ e4MtM50XXb"" calls 1.85",2022-09-08T04:34:39.668Z,166261167966800
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:34:35.023Z,166261167502300
"""K Godel @ TN11URmFSv"" calls 1.85",2022-09-08T04:34:34.076Z,166261167407600
"""Deckhole @ 3URETjsK60"" raises to 1.85",2022-09-08T04:34:28.227Z,166261166822700
"""Mag Kirwin @ e4MtM50XXb"" posts a straddle of 0.50",2022-09-08T04:34:16.836Z,166261165683608
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-09-08T04:34:16.836Z,166261165683607
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-08T04:34:16.836Z,166261165683606
"Your hand is 2♥, J♥, 10♣, 9♥",2022-09-08T04:34:16.836Z,166261165683604
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (123.12) | #4 ""Deckhole @ 3URETjsK60"" (47.66) | #5 ""K Godel @ TN11URmFSv"" (56.28) | #7 ""lynn @ LbqJGJ3sQl"" (78.91)",2022-09-08T04:34:16.836Z,166261165683601
"-- starting hand #193  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-09-08T04:34:16.836Z,166261165683600
"-- ending hand #192 --",2022-09-08T04:34:13.837Z,166261165383702
"""K Godel @ TN11URmFSv"" collected 2.55 from pot",2022-09-08T04:34:13.837Z,166261165383701
"Uncalled bet of 2.55 returned to ""K Godel @ TN11URmFSv""",2022-09-08T04:34:13.837Z,166261165383700
"""Deckhole @ 3URETjsK60"" folds",2022-09-08T04:34:12.990Z,166261165299000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-09-08T04:34:12.086Z,166261165208600
"""K Godel @ TN11URmFSv"" bets 2.55",2022-09-08T04:34:05.985Z,166261164598500
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:33:57.106Z,166261163710600
"River: 4♦, A♥, 2♣, 2♦ [7♦]",2022-09-08T04:33:54.930Z,166261163493000
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:33:54.124Z,166261163412400
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:33:51.268Z,166261163126800
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:33:48.573Z,166261162857300
"Turn: 4♦, A♥, 2♣ [2♦]",2022-09-08T04:33:38.322Z,166261161832200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-09-08T04:33:37.431Z,166261161743100
"""K Godel @ TN11URmFSv"" checks",2022-09-08T04:33:32.449Z,166261161244900
"""Deckhole @ 3URETjsK60"" checks",2022-09-08T04:33:23.236Z,166261160323600
"Flop:  [4♦, A♥, 2♣]",2022-09-08T04:33:19.618Z,166261159961800
"""K Godel @ TN11URmFSv"" calls 0.85",2022-09-08T04:33:18.771Z,166261159877100
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-09-08T04:33:12.334Z,166261159233400
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-09-08T04:33:10.727Z,166261159072700
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:33:07.189Z,166261158718900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-08T04:32:58.504Z,166261157850407
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-09-08T04:32:58.504Z,166261157850406
"Your hand is 7♥, K♣, 3♥, 7♣",2022-09-08T04:32:58.504Z,166261157850404
"Player stacks: #3 ""Mag Kirwin @ e4MtM50XXb"" (123.97) | #4 ""Deckhole @ 3URETjsK60"" (48.51) | #5 ""K Godel @ TN11URmFSv"" (54.58) | #7 ""lynn @ LbqJGJ3sQl"" (78.91)",2022-09-08T04:32:58.504Z,166261157850401
"-- starting hand #192  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-09-08T04:32:58.504Z,166261157850400
"-- ending hand #191 --",2022-09-08T04:32:52.590Z,166261157259002
"""Mag Kirwin @ e4MtM50XXb"" collected 8.40 from pot",2022-09-08T04:32:52.590Z,166261157259001
"Uncalled bet of 8.40 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-09-08T04:32:52.590Z,166261157259000
"""K Godel @ TN11URmFSv"" folds",2022-09-08T04:32:51.735Z,166261157173500
"""Deckhole @ 3URETjsK60"" folds",2022-09-08T04:32:44.986Z,166261156498600
"""Mag Kirwin @ e4MtM50XXb"" bets 8.40",2022-09-08T04:32:42.385Z,166261156238500
"Flop:  [10♣, K♦, 3♥]",2022-09-08T04:32:34.086Z,166261155408600
"""K Godel @ TN11URmFSv"" calls 2.80",2022-09-08T04:32:33.258Z,166261155325800
"""Deckhole @ 3URETjsK60"" calls 2.80",2022-09-08T04:32:29.922Z,166261154992200
"""Mag Kirwin @ e4MtM50XXb"" raises to 2.80",2022-09-08T04:32:24.774Z,166261154477400
"""lynn @ LbqJGJ3sQl"" folds",2022-09-08T04:32:20.953Z,166261154095300
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-08T04:32:19.980Z,166261153998000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-09-08T04:31:58.558Z,166261151855807
