entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" canceled the seat request.",2022-06-11T04:13:56.024Z,165492083602400
"The player ""jean @ _I_YnTCjVs"" quits the game with a stack of 74.79.",2022-06-11T04:13:43.564Z,165492082356401
"The player ""Deckhole @ _yf6aQFJyI"" stand up with the stack of 203.54.",2022-06-11T04:13:43.564Z,165492082356400
"The player ""K Godel @ Di5cxDUTF9"" requested a seat.",2022-06-11T04:13:43.384Z,165492082338400
"-- ending hand #89 --",2022-06-11T04:13:40.570Z,165492082057002
"""jean @ _I_YnTCjVs"" collected 0.20 from pot",2022-06-11T04:13:40.570Z,165492082057001
"Uncalled bet of 0.15 returned to ""jean @ _I_YnTCjVs""",2022-06-11T04:13:40.570Z,165492082057000
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-11T04:13:39.711Z,165492081971100
"""jean @ _I_YnTCjVs"" posts a big blind of 0.25",2022-06-11T04:13:32.559Z,165492081255905
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-11T04:13:32.559Z,165492081255904
"Player stacks: #8 ""jean @ _I_YnTCjVs"" (74.69) | #9 ""Deckhole @ _yf6aQFJyI"" (203.64)",2022-06-11T04:13:32.559Z,165492081255901
"-- starting hand #89  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-11T04:13:32.559Z,165492081255900
"-- ending hand #88 --",2022-06-11T04:13:29.561Z,165492080956102
"""Deckhole @ _yf6aQFJyI"" collected 3.00 from pot",2022-06-11T04:13:29.561Z,165492080956101
"Uncalled bet of 3.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-11T04:13:29.561Z,165492080956100
"""jean @ _I_YnTCjVs"" folds",2022-06-11T04:13:28.726Z,165492080872600
"""Deckhole @ _yf6aQFJyI"" bets 3.00",2022-06-11T04:13:22.555Z,165492080255500
"Flop:  [9♥, 2♠, K♥]",2022-06-11T04:13:18.213Z,165492079821300
"""jean @ _I_YnTCjVs"" calls 1.50",2022-06-11T04:13:17.332Z,165492079733200
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-06-11T04:13:12.956Z,165492079295600
"""jean @ _I_YnTCjVs"" raises to 0.50",2022-06-11T04:13:09.464Z,165492078946400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-11T04:12:56.308Z,165492077630806
"""jean @ _I_YnTCjVs"" posts a small blind of 0.10",2022-06-11T04:12:56.308Z,165492077630805
"Player stacks: #8 ""jean @ _I_YnTCjVs"" (76.19) | #9 ""Deckhole @ _yf6aQFJyI"" (202.14)",2022-06-11T04:12:56.308Z,165492077630802
"-- starting hand #88  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-11T04:12:56.308Z,165492077630801
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2022-06-11T04:12:56.308Z,165492077630800
"""Deckhole @ _yf6aQFJyI"" shows a Q♣, 3♥, 6♦, 2♠.",2022-06-11T04:12:51.516Z,165492077151600
"-- ending hand #87 --",2022-06-11T04:12:49.704Z,165492076970407
"""K Godel @ Di5cxDUTF9"" shows a 2♣, Q♦, 10♣, 5♥.",2022-06-11T04:12:49.704Z,165492076970406
"""jean @ _I_YnTCjVs"" collected 1.80 from pot with low hand with six high (combination: A♥, 2♥, 3♠, 4♥, 6♣)",2022-06-11T04:12:49.704Z,165492076970405
"""jean @ _I_YnTCjVs"" collected 1.80 from pot with hi hand with a pair of kings (combination: 8♣, 9♥, A♥, K♣, K♠)",2022-06-11T04:12:49.704Z,165492076970404
"""jean @ _I_YnTCjVs"" collected 17.70 from pot with low hand with six high (combination: A♥, 2♥, 3♠, 4♥, 6♣)",2022-06-11T04:12:49.704Z,165492076970403
"""jean @ _I_YnTCjVs"" collected 17.70 from pot with hi hand with a pair of kings (combination: 8♣, 9♥, A♥, K♣, K♠)",2022-06-11T04:12:49.704Z,165492076970402
"""jean @ _I_YnTCjVs"" shows a 4♥, 8♣, K♣, 2♥.",2022-06-11T04:12:49.704Z,165492076970401
"Uncalled bet of 37.19 returned to ""jean @ _I_YnTCjVs""",2022-06-11T04:12:49.704Z,165492076970400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-11T04:12:48.846Z,165492076884600
"""jean @ _I_YnTCjVs"" bets 37.19 and go all in",2022-06-11T04:12:28.251Z,165492074825100
"River: 9♥, 3♠, 6♣, A♥ [K♠]",2022-06-11T04:12:22.156Z,165492074215600
"""K Godel @ Di5cxDUTF9"" calls 8.40 and go all in",2022-06-11T04:12:21.346Z,165492074134600
"""Deckhole @ _yf6aQFJyI"" calls 10.20",2022-06-11T04:12:19.218Z,165492073921800
"""jean @ _I_YnTCjVs"" bets 10.20",2022-06-11T04:12:12.363Z,165492073236300
"Turn: 9♥, 3♠, 6♣ [A♥]",2022-06-11T04:12:05.259Z,165492072525900
"""jean @ _I_YnTCjVs"" calls 2.55",2022-06-11T04:12:04.346Z,165492072434600
"""K Godel @ Di5cxDUTF9"" calls 2.55",2022-06-11T04:12:03.372Z,165492072337200
"""Deckhole @ _yf6aQFJyI"" bets 2.55",2022-06-11T04:12:00.779Z,165492072077900
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:11:57.603Z,165492071760300
"Flop:  [9♥, 3♠, 6♣]",2022-06-11T04:11:53.104Z,165492071310400
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-11T04:11:52.215Z,165492071221500
"""jean @ _I_YnTCjVs"" calls 0.85",2022-06-11T04:11:50.400Z,165492071040000
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-11T04:11:48.740Z,165492070874000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-11T04:11:40.497Z,165492070049706
"""jean @ _I_YnTCjVs"" posts a small blind of 0.10",2022-06-11T04:11:40.497Z,165492070049705
"Your hand is 2♣, Q♦, 10♣, 5♥",2022-06-11T04:11:40.497Z,165492070049702
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (11.80) | #8 ""jean @ _I_YnTCjVs"" (50.79) | #9 ""Deckhole @ _yf6aQFJyI"" (215.74)",2022-06-11T04:11:40.497Z,165492070049701
"-- starting hand #87  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-11T04:11:40.497Z,165492070049700
"-- ending hand #86 --",2022-06-11T04:11:34.393Z,165492069439302
"""Deckhole @ _yf6aQFJyI"" collected 114.63 from pot with hi hand with full house tens full of nines (combination: 9♥, 9♠, 10♣, 10♥, 10♦)",2022-06-11T04:11:34.393Z,165492069439301
"""Deckhole @ _yf6aQFJyI"" shows a 10♣, 7♥, 6♥, 10♥.",2022-06-11T04:11:34.393Z,165492069439300
"""jean @ _I_YnTCjVs"" calls 38.21",2022-06-11T04:11:33.542Z,165492069354200
"""Deckhole @ _yf6aQFJyI"" bets 38.21",2022-06-11T04:11:31.987Z,165492069198700
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:11:29.010Z,165492068901000
"River: 9♥, 6♦, 9♠, 10♦ [4♠]",2022-06-11T04:11:24.890Z,165492068489000
"""jean @ _I_YnTCjVs"" calls 15.28",2022-06-11T04:11:24.062Z,165492068406200
"""Deckhole @ _yf6aQFJyI"" raises to 15.28",2022-06-11T04:11:22.560Z,165492068256000
"""jean @ _I_YnTCjVs"" bets 3.82",2022-06-11T04:11:17.527Z,165492067752700
"Turn: 9♥, 6♦, 9♠ [10♦]",2022-06-11T04:11:11.096Z,165492067109600
"""jean @ _I_YnTCjVs"" calls 2.55",2022-06-11T04:11:10.274Z,165492067027400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:11:09.334Z,165492066933400
"""Deckhole @ _yf6aQFJyI"" bets 2.55",2022-06-11T04:11:07.645Z,165492066764500
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:11:03.716Z,165492066371600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-11T04:11:00.910Z,165492066091000
"Flop:  [9♥, 6♦, 9♠]",2022-06-11T04:10:55.879Z,165492065587900
"""jean @ _I_YnTCjVs"" calls 0.85",2022-06-11T04:10:54.981Z,165492065498100
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-11T04:10:53.188Z,165492065318800
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-11T04:10:50.424Z,165492065042400
"""jean @ _I_YnTCjVs"" posts a big blind of 0.25",2022-06-11T04:10:47.366Z,165492064736606
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-11T04:10:47.366Z,165492064736605
"Your hand is 2♠, 8♠, J♥, 10♠",2022-06-11T04:10:47.366Z,165492064736602
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (12.65) | #8 ""jean @ _I_YnTCjVs"" (107.68) | #9 ""Deckhole @ _yf6aQFJyI"" (158.00)",2022-06-11T04:10:47.366Z,165492064736601
"-- starting hand #86  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-11T04:10:47.366Z,165492064736600
"-- ending hand #85 --",2022-06-11T04:10:41.266Z,165492064126604
"""Deckhole @ _yf6aQFJyI"" collected 17.53 from pot with low hand with seven high (combination: A♠, 2♦, 3♥, 6♠, 7♠)",2022-06-11T04:10:41.266Z,165492064126603
"""Deckhole @ _yf6aQFJyI"" shows a A♠, 3♥, 5♠, 9♥.",2022-06-11T04:10:41.266Z,165492064126602
"""jean @ _I_YnTCjVs"" collected 17.54 from pot with hi hand with two pair jacks and twos (combination: K♣, 2♥, 2♦, J♣, J♥)",2022-06-11T04:10:41.266Z,165492064126601
"""jean @ _I_YnTCjVs"" shows a 2♥, 8♥, 5♣, J♣.",2022-06-11T04:10:41.266Z,165492064126600
"""jean @ _I_YnTCjVs"" calls 11.69",2022-06-11T04:10:40.422Z,165492064042200
"""Deckhole @ _yf6aQFJyI"" bets 11.69",2022-06-11T04:10:38.804Z,165492063880400
"River: K♣, J♥, 2♦, 7♠ [6♠]",2022-06-11T04:10:34.964Z,165492063496400
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:10:34.107Z,165492063410700
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-11T04:10:32.000Z,165492063200000
"Turn: K♣, J♥, 2♦ [7♠]",2022-06-11T04:10:26.056Z,165492062605600
"""Deckhole @ _yf6aQFJyI"" calls 2.92",2022-06-11T04:10:25.199Z,165492062519900
"""jean @ _I_YnTCjVs"" bets 2.92",2022-06-11T04:10:23.439Z,165492062343900
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-11T04:10:17.030Z,165492061703000
"Flop:  [K♣, J♥, 2♦]",2022-06-11T04:10:12.754Z,165492061275400
"""jean @ _I_YnTCjVs"" calls 2.80",2022-06-11T04:10:11.934Z,165492061193400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:10:11.010Z,165492061101000
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2022-06-11T04:10:07.695Z,165492060769500
"""jean @ _I_YnTCjVs"" raises to 0.85",2022-06-11T04:10:04.126Z,165492060412600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-11T04:09:55.530Z,165492059553006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-11T04:09:55.530Z,165492059553005
"Your hand is 8♣, 3♠, 8♠, Q♠",2022-06-11T04:09:55.530Z,165492059553002
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (12.90) | #8 ""jean @ _I_YnTCjVs"" (107.55) | #9 ""Deckhole @ _yf6aQFJyI"" (157.88)",2022-06-11T04:09:55.530Z,165492059553001
"-- starting hand #85  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-11T04:09:55.530Z,165492059553000
"""jean @ _I_YnTCjVs"" shows a A♦, J♠, 6♥, 7♣.",2022-06-11T04:09:51.055Z,165492059105500
"-- ending hand #84 --",2022-06-11T04:09:48.931Z,165492058893102
"""Deckhole @ _yf6aQFJyI"" collected 40.50 from pot with hi hand with straight queen high (combination: 8♠, 9♦, 10♣, J♥, Q♦)",2022-06-11T04:09:48.931Z,165492058893101
"""Deckhole @ _yf6aQFJyI"" shows a J♥, Q♦, 4♣, 2♠.",2022-06-11T04:09:48.931Z,165492058893100
"""jean @ _I_YnTCjVs"" calls 18.00",2022-06-11T04:09:48.088Z,165492058808800
"""Deckhole @ _yf6aQFJyI"" raises to 18.00",2022-06-11T04:09:45.553Z,165492058555300
"""jean @ _I_YnTCjVs"" bets 4.50",2022-06-11T04:09:29.397Z,165492056939700
"River: Q♥, 10♣, 8♠, A♣ [9♦]",2022-06-11T04:09:23.714Z,165492056371400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-11T04:09:22.880Z,165492056288000
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:09:19.242Z,165492055924200
"Turn: Q♥, 10♣, 8♠ [A♣]",2022-06-11T04:09:16.015Z,165492055601500
"""jean @ _I_YnTCjVs"" calls 1.50",2022-06-11T04:09:15.210Z,165492055521000
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-06-11T04:09:13.746Z,165492055374600
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:09:09.549Z,165492054954900
"Flop:  [Q♥, 10♣, 8♠]",2022-06-11T04:09:02.809Z,165492054280900
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-06-11T04:09:01.913Z,165492054191300
"""jean @ _I_YnTCjVs"" raises to 0.75",2022-06-11T04:08:58.442Z,165492053844200
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:08:53.040Z,165492053304000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-11T04:08:46.383Z,165492052638306
"""jean @ _I_YnTCjVs"" posts a small blind of 0.10",2022-06-11T04:08:46.383Z,165492052638305
"Your hand is Q♠, 6♠, 10♥, 6♦",2022-06-11T04:08:46.383Z,165492052638302
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (12.90) | #8 ""jean @ _I_YnTCjVs"" (127.80) | #9 ""Deckhole @ _yf6aQFJyI"" (137.63)",2022-06-11T04:08:46.383Z,165492052638301
"-- starting hand #84  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-11T04:08:46.383Z,165492052638300
"-- ending hand #83 --",2022-06-11T04:08:43.380Z,165492052338002
"""Deckhole @ _yf6aQFJyI"" collected 1.80 from pot",2022-06-11T04:08:43.380Z,165492052338001
"Uncalled bet of 1.80 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-11T04:08:43.380Z,165492052338000
"""jean @ _I_YnTCjVs"" folds",2022-06-11T04:08:42.519Z,165492052251900
"""Deckhole @ _yf6aQFJyI"" bets 1.80",2022-06-11T04:08:38.965Z,165492051896500
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:08:22.530Z,165492050253000
"Flop:  [4♠, 10♣, 6♥]",2022-06-11T04:08:19.465Z,165492049946500
"""jean @ _I_YnTCjVs"" calls 0.85",2022-06-11T04:08:18.601Z,165492049860100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:08:15.104Z,165492049510400
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-11T04:08:11.306Z,165492049130600
"""jean @ _I_YnTCjVs"" posts a big blind of 0.25",2022-06-11T04:08:08.151Z,165492048815107
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-11T04:08:08.151Z,165492048815106
"Your hand is 8♦, 3♣, 2♥, Q♣",2022-06-11T04:08:08.151Z,165492048815103
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (13.00) | #8 ""jean @ _I_YnTCjVs"" (128.65) | #9 ""Deckhole @ _yf6aQFJyI"" (136.68)",2022-06-11T04:08:08.151Z,165492048815102
"-- starting hand #83  (Pot Limit Omaha Hi/Lo 8 or Better) (dead button) --",2022-06-11T04:08:08.151Z,165492048815101
"The player ""Breezy @ _8CiDq023a"" stand up with the stack of 61.67.",2022-06-11T04:08:08.151Z,165492048815100
"-- ending hand #82 --",2022-06-11T04:08:02.043Z,165492048204303
"""jean @ _I_YnTCjVs"" shows a A♥, A♠, 10♣, K♠.",2022-06-11T04:08:02.043Z,165492048204302
"""Deckhole @ _yf6aQFJyI"" collected 136.68 from pot with hi hand with full house fours full of sixes (combination: 6♠, 6♦, 4♣, 4♥, 4♠)",2022-06-11T04:08:02.043Z,165492048204301
"""Deckhole @ _yf6aQFJyI"" shows a K♣, 6♠, 4♣, A♣.",2022-06-11T04:08:02.043Z,165492048204300
"""jean @ _I_YnTCjVs"" calls 41.76",2022-06-11T04:08:01.124Z,165492048112400
"""Deckhole @ _yf6aQFJyI"" bets 41.76 and go all in",2022-06-11T04:07:57.552Z,165492047755200
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:07:49.962Z,165492046996200
"River: 2♥, 4♥, 4♠, 2♣ [6♦]",2022-06-11T04:07:46.915Z,165492046691500
"""jean @ _I_YnTCjVs"" calls 17.72",2022-06-11T04:07:46.067Z,165492046606700
"""Deckhole @ _yf6aQFJyI"" bets 17.72",2022-06-11T04:07:44.016Z,165492046401600
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:07:33.810Z,165492045381000
"Turn: 2♥, 4♥, 4♠ [2♣]",2022-06-11T04:07:28.028Z,165492044802800
"""jean @ _I_YnTCjVs"" calls 4.43",2022-06-11T04:07:27.210Z,165492044721000
"""Breezy @ _8CiDq023a"" folds",2022-06-11T04:07:24.146Z,165492044414600
"""Deckhole @ _yf6aQFJyI"" bets 4.43",2022-06-11T04:06:57.931Z,165492041793100
"""jean @ _I_YnTCjVs"" checks",2022-06-11T04:06:54.152Z,165492041415200
"Flop:  [2♥, 4♥, 4♠]",2022-06-11T04:06:49.998Z,165492040999800
"""Deckhole @ _yf6aQFJyI"" calls 2.87",2022-06-11T04:06:49.154Z,165492040915400
"""jean @ _I_YnTCjVs"" calls 2.87",2022-06-11T04:06:38.939Z,165492039893900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:06:37.613Z,165492039761300
"""Breezy @ _8CiDq023a"" raises to 2.87",2022-06-11T04:06:35.928Z,165492039592800
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-06-11T04:06:14.713Z,165492037471300
"""jean @ _I_YnTCjVs"" raises to 0.75",2022-06-11T04:06:09.851Z,165492036985100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-11T04:05:59.219Z,165492035921908
"Dead Small Blind",2022-06-11T04:05:59.219Z,165492035921907
"Your hand is Q♣, 4♦, J♠, 8♥",2022-06-11T04:05:59.219Z,165492035921903
"Player stacks: #6 ""K Godel @ Di5cxDUTF9"" (13.25) | #8 ""jean @ _I_YnTCjVs"" (195.43) | #9 ""Deckhole @ _yf6aQFJyI"" (66.78) | #10 ""Breezy @ _8CiDq023a"" (64.54)",2022-06-11T04:05:59.219Z,165492035921902
"-- starting hand #82  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Breezy @ _8CiDq023a"") --",2022-06-11T04:05:59.219Z,165492035921901
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-06-11T04:05:59.219Z,165492035921900
"-- ending hand #81 --",2022-06-11T04:05:53.129Z,165492035312903
"""Malarkey @ Ia-cNlUwV8"" shows a 5♠, Q♠, 7♣, 7♠.",2022-06-11T04:05:53.129Z,165492035312902
"""jean @ _I_YnTCjVs"" collected 140.84 from pot with hi hand with two pair aces and nines (combination: J♣, 9♠, 9♣, A♠, A♥)",2022-06-11T04:05:53.129Z,165492035312901
"""jean @ _I_YnTCjVs"" shows a A♠, 3♦, 8♠, J♣.",2022-06-11T04:05:53.129Z,165492035312900
"""jean @ _I_YnTCjVs"" calls 17.62",2022-06-11T04:05:52.258Z,165492035225800
"""Malarkey @ Ia-cNlUwV8"" bets 17.62 and go all in",2022-06-11T04:05:50.880Z,165492035088000
"River: 9♠, 8♣, 10♠, A♥ [9♣]",2022-06-11T04:05:42.319Z,165492034231900
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-11T04:05:41.426Z,165492034142600
"""jean @ _I_YnTCjVs"" calls 35.20",2022-06-11T04:05:30.736Z,165492033073600
"""Malarkey @ Ia-cNlUwV8"" bets 35.20",2022-06-11T04:05:28.823Z,165492032882300
"Turn: 9♠, 8♣, 10♠ [A♥]",2022-06-11T04:05:22.995Z,165492032299500
"""Deckhole @ _yf6aQFJyI"" calls 8.80",2022-06-11T04:05:22.127Z,165492032212700
"""jean @ _I_YnTCjVs"" calls 8.80",2022-06-11T04:05:20.355Z,165492032035500
"""Malarkey @ Ia-cNlUwV8"" bets 8.80",2022-06-11T04:05:18.520Z,165492031852000
"Flop:  [9♠, 8♣, 10♠]",2022-06-11T04:05:05.705Z,165492030570500
"""jean @ _I_YnTCjVs"" calls 2.90",2022-06-11T04:05:04.882Z,165492030488200
"""Malarkey @ Ia-cNlUwV8"" calls 2.90",2022-06-11T04:05:03.970Z,165492030397000
"""Breezy @ _8CiDq023a"" folds",2022-06-11T04:05:01.766Z,165492030176600
"""Deckhole @ _yf6aQFJyI"" raises to 2.90",2022-06-11T04:04:59.715Z,165492029971500
"""jean @ _I_YnTCjVs"" raises to 0.85",2022-06-11T04:04:54.121Z,165492029412100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:04:48.375Z,165492028837500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-11T04:04:44.875Z,165492028487508
"""Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-06-11T04:04:44.875Z,165492028487507
"Your hand is 7♦, 4♦, K♣, 4♥",2022-06-11T04:04:44.875Z,165492028487503
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (64.52) | #6 ""K Godel @ Di5cxDUTF9"" (13.25) | #8 ""jean @ _I_YnTCjVs"" (119.11) | #9 ""Deckhole @ _yf6aQFJyI"" (78.48) | #10 ""Breezy @ _8CiDq023a"" (64.64)",2022-06-11T04:04:44.875Z,165492028487501
"-- starting hand #81  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-11T04:04:44.875Z,165492028487500
"-- ending hand #80 --",2022-06-11T04:04:38.759Z,165492027875902
"""Breezy @ _8CiDq023a"" collected 9.29 from pot with Flush (combination: A♦, Q♦, 8♦, 5♦, 2♦)",2022-06-11T04:04:38.759Z,165492027875901
"""Breezy @ _8CiDq023a"" shows a 8♦, J♣, Q♦, 5♠.",2022-06-11T04:04:38.759Z,165492027875900
"""K Godel @ Di5cxDUTF9"" calls 2.00",2022-06-11T04:04:37.935Z,165492027793500
"""Breezy @ _8CiDq023a"" bets 2.00",2022-06-11T04:04:36.261Z,165492027626100
"River: 2♦, 5♦, K♥, A♦ [8♥]",2022-06-11T04:04:26.270Z,165492026627000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-11T04:04:25.457Z,165492026545700
"""Breezy @ _8CiDq023a"" checks",2022-06-11T04:04:20.721Z,165492026072100
"Turn: 2♦, 5♦, K♥ [A♦]",2022-06-11T04:04:17.453Z,165492025745300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-11T04:04:16.576Z,165492025657600
"""Breezy @ _8CiDq023a"" calls 1.32",2022-06-11T04:04:10.710Z,165492025071000
"""K Godel @ Di5cxDUTF9"" bets 1.32",2022-06-11T04:04:03.613Z,165492024361300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-11T04:03:58.789Z,165492023878900
"""Breezy @ _8CiDq023a"" checks",2022-06-11T04:03:52.926Z,165492023292600
"Flop:  [2♦, 5♦, K♥]",2022-06-11T04:03:50.022Z,165492023002200
"""Breezy @ _8CiDq023a"" calls 0.85",2022-06-11T04:03:49.144Z,165492022914400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-11T04:03:45.874Z,165492022587400
"""jean @ _I_YnTCjVs"" folds",2022-06-11T04:03:42.190Z,165492022219000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-11T04:03:41.097Z,165492022109700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-11T04:03:38.178Z,165492021817800
"""Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-06-11T04:03:34.020Z,165492021402008
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-11T04:03:34.020Z,165492021402007
"Your hand is 10♥, 10♦, 3♥, 4♣",2022-06-11T04:03:34.020Z,165492021402003
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (65.37) | #6 ""K Godel @ Di5cxDUTF9"" (17.42) | #8 ""jean @ _I_YnTCjVs"" (119.11) | #9 ""Deckhole @ _yf6aQFJyI"" (78.58) | #10 ""Breezy @ _8CiDq023a"" (59.52)",2022-06-11T04:03:34.020Z,165492021402001
"-- starting hand #80  (Pot Limit Omaha Hi) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-11T04:03:34.020Z,165492021402000
"-- ending hand #79 --",2022-06-11T04:03:31.099Z,165492021109902
"""Malarkey @ Ia-cNlUwV8"" collected 10.57 from pot",2022-06-11T04:03:31.099Z,165492021109901
"Uncalled bet of 5.28 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-11T04:03:31.099Z,165492021109900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-11T04:03:30.261Z,165492021026100
"""Malarkey @ Ia-cNlUwV8"" bets 5.28",2022-06-11T04:03:16.383Z,165492019638300
"River: J♦, 5♥, 3♥, A♣ [Q♥]",2022-06-11T04:03:11.810Z,165492019181000
"""K Godel @ Di5cxDUTF9"" calls 2.64",2022-06-11T04:03:10.929Z,165492019092900
"""Malarkey @ Ia-cNlUwV8"" bets 2.64",2022-06-11T04:03:09.314Z,165492018931400
"Turn: J♦, 5♥, 3♥ [A♣]",2022-06-11T04:03:04.669Z,165492018466900
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-11T04:03:03.859Z,165492018385900
"""K Godel @ Di5cxDUTF9"" calls 1.32",2022-06-11T04:03:02.995Z,165492018299500
"""Malarkey @ Ia-cNlUwV8"" bets 1.32",2022-06-11T04:02:57.564Z,165492017756400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-11T04:02:48.756Z,165492016875600
"Flop:  [J♦, 5♥, 3♥]",2022-06-11T04:02:45.449Z,165492016544900
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-11T04:02:44.544Z,165492016454400
"""jean @ _I_YnTCjVs"" folds",2022-06-11T04:02:42.454Z,165492016245400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-11T04:02:40.810Z,165492016081000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-11T04:02:38.490Z,165492015849000
"""Breezy @ _8CiDq023a"" folds",2022-06-11T04:02:35.811Z,165492015581100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-11T04:02:33.852Z,165492015385208
"""jean @ _I_YnTCjVs"" posts a small blind of 0.10",2022-06-11T04:02:33.852Z,165492015385207
"Your hand is 5♣, J♠, 7♣, 3♦",2022-06-11T04:02:33.852Z,165492015385203
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (59.61) | #6 ""K Godel @ Di5cxDUTF9"" (22.23) | #8 ""jean @ _I_YnTCjVs"" (119.21) | #9 ""Deckhole @ _yf6aQFJyI"" (79.43) | #10 ""Breezy @ _8CiDq023a"" (59.52)",2022-06-11T04:02:33.852Z,165492015385201
