entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 47.92.",2022-08-24T05:08:25.152Z,166131770515200
"The player ""Lynn @ LbqJGJ3sQl"" stand up with the stack of 36.81.",2022-08-24T05:08:13.500Z,166131769350000
"-- ending hand #190 --",2022-08-24T05:08:07.494Z,166131768749402
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-08-24T05:08:07.494Z,166131768749401
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-08-24T05:08:07.494Z,166131768749400
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T05:08:06.625Z,166131768662500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-24T05:07:59.069Z,166131767906907
"""Lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-08-24T05:07:59.069Z,166131767906906
"Your hand is 9♥, 3♠, 3♦, 7♣",2022-08-24T05:07:59.069Z,166131767906904
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.82) | #9 ""Lynn @ LbqJGJ3sQl"" (36.91)",2022-08-24T05:07:59.069Z,166131767906903
"-- starting hand #190  (Pot Limit Omaha Hi) (dealer: ""Lynn @ LbqJGJ3sQl"") --",2022-08-24T05:07:59.069Z,166131767906902
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 126.14.",2022-08-24T05:07:59.069Z,166131767906901
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 80.95.",2022-08-24T05:07:59.069Z,166131767906900
"-- ending hand #189 --",2022-08-24T05:07:53.079Z,166131767307902
"""Mag Kirwin @ e4MtM50XXb"" collected 2.10 from pot",2022-08-24T05:07:53.079Z,166131767307901
"Uncalled bet of 1.05 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-24T05:07:53.079Z,166131767307900
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T05:07:52.229Z,166131767222900
"""Mag Kirwin @ e4MtM50XXb"" bets 1.05",2022-08-24T05:07:50.218Z,166131767021800
"""Deckhole @ 3URETjsK60"" checks",2022-08-24T05:07:45.483Z,166131766548300
"Flop:  [A♣, 3♥, 2♦]",2022-08-24T05:07:41.659Z,166131766165900
"""Deckhole @ 3URETjsK60"" calls 0.95",2022-08-24T05:07:40.781Z,166131766078100
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T05:07:38.169Z,166131765816900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.95",2022-08-24T05:07:36.289Z,166131765628900
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:07:32.509Z,166131765250900
"""Deckhole @ 3URETjsK60"" posts a missing small blind of 0.10",2022-08-24T05:07:23.877Z,166131764387709
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-24T05:07:23.877Z,166131764387708
"""Lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-08-24T05:07:23.877Z,166131764387707
"Your hand is 10♠, 9♦, Q♣, 6♥",2022-08-24T05:07:23.877Z,166131764387704
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (82.00) | #2 ""K Godel @ TN11URmFSv"" (47.82) | #3 ""Mag Kirwin @ e4MtM50XXb"" (124.99) | #9 ""Lynn @ LbqJGJ3sQl"" (37.01)",2022-08-24T05:07:23.877Z,166131764387702
"-- starting hand #189  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-24T05:07:23.877Z,166131764387701
"The player ""Deckhole @ 3URETjsK60"" joined the game with a stack of 82.00.",2022-08-24T05:07:23.877Z,166131764387700
"-- ending hand #188 --",2022-08-24T05:07:17.825Z,166131763782503
"""Mag Kirwin @ e4MtM50XXb"" shows a 10♦, 9♣, A♥, 7♥.",2022-08-24T05:07:17.825Z,166131763782502
"""Lynn @ LbqJGJ3sQl"" collected 5.50 from pot with Full House (combination: Q♦, Q♥, Q♣, 8♠, 8♣)",2022-08-24T05:07:17.825Z,166131763782501
"""Lynn @ LbqJGJ3sQl"" shows a J♥, Q♦, Q♥, J♦.",2022-08-24T05:07:17.825Z,166131763782500
"""Lynn @ LbqJGJ3sQl"" checks",2022-08-24T05:07:16.909Z,166131763690900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:07:14.720Z,166131763472000
"River: 6♣, 2♥, Q♣, 8♠ [8♣]",2022-08-24T05:07:10.614Z,166131763061400
"""Mag Kirwin @ e4MtM50XXb"" calls 1.25",2022-08-24T05:07:09.719Z,166131762971900
"""Lynn @ LbqJGJ3sQl"" bets 1.25",2022-08-24T05:07:06.059Z,166131762605900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:07:00.821Z,166131762082100
"Turn: 6♣, 2♥, Q♣ [8♠]",2022-08-24T05:06:53.849Z,166131761384900
"""Mag Kirwin @ e4MtM50XXb"" calls 0.75",2022-08-24T05:06:53.018Z,166131761301800
"""Lynn @ LbqJGJ3sQl"" bets 0.75",2022-08-24T05:06:43.056Z,166131760305600
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:06:39.319Z,166131759931900
"Flop:  [6♣, 2♥, Q♣]",2022-08-24T05:06:33.831Z,166131759383100
"The player ""Deckhole @ 3URETjsK60"" sit back with the stack of 82.00.",2022-08-24T05:06:33.761Z,166131759376100
"""Lynn @ LbqJGJ3sQl"" calls 0.75",2022-08-24T05:06:33.000Z,166131759300000
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.75",2022-08-24T05:06:30.224Z,166131759022400
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:06:19.950Z,166131757995000
"""Lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-08-24T05:06:10.773Z,166131757077306
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-08-24T05:06:10.773Z,166131757077305
"Your hand is 7♣, 3♣, 9♥, 8♦",2022-08-24T05:06:10.773Z,166131757077302
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.82) | #3 ""Mag Kirwin @ e4MtM50XXb"" (127.74) | #9 ""Lynn @ LbqJGJ3sQl"" (34.26)",2022-08-24T05:06:10.773Z,166131757077301
"-- starting hand #188  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-24T05:06:10.773Z,166131757077300
"-- ending hand #187 --",2022-08-24T05:06:04.764Z,166131756476402
"""Mag Kirwin @ e4MtM50XXb"" collected 1.10 from pot with Two Pair (combination: A♥, A♠, 6♠, 6♦, 4♣)",2022-08-24T05:06:04.764Z,166131756476401
"""Mag Kirwin @ e4MtM50XXb"" shows a 6♠, 9♣, 7♦, A♥.",2022-08-24T05:06:04.764Z,166131756476400
"""Lynn @ LbqJGJ3sQl"" checks",2022-08-24T05:06:03.842Z,166131756384200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:06:00.843Z,166131756084300
"River: A♠, 3♦, 6♦, 4♣ [2♣]",2022-08-24T05:05:50.770Z,166131755077000
"""Lynn @ LbqJGJ3sQl"" checks",2022-08-24T05:05:49.893Z,166131754989300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:05:47.443Z,166131754744300
"Turn: A♠, 3♦, 6♦ [4♣]",2022-08-24T05:05:43.283Z,166131754328300
"""Lynn @ LbqJGJ3sQl"" checks",2022-08-24T05:05:42.456Z,166131754245600
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:05:40.853Z,166131754085300
"Flop:  [A♠, 3♦, 6♦]",2022-08-24T05:05:30.152Z,166131753015200
"""Mag Kirwin @ e4MtM50XXb"" calls 0.50",2022-08-24T05:05:29.328Z,166131752932800
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:05:25.033Z,166131752503300
"""Lynn @ LbqJGJ3sQl"" raises to 0.50",2022-08-24T05:05:12.456Z,166131751245600
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-08-24T05:05:06.436Z,166131750643606
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-24T05:05:06.436Z,166131750643605
"Your hand is 7♥, J♥, K♥, 2♥",2022-08-24T05:05:06.436Z,166131750643602
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (47.92) | #3 ""Mag Kirwin @ e4MtM50XXb"" (127.14) | #9 ""Lynn @ LbqJGJ3sQl"" (34.76)",2022-08-24T05:05:06.436Z,166131750643601
"-- starting hand #187  (Pot Limit Omaha Hi) (dealer: ""Lynn @ LbqJGJ3sQl"") --",2022-08-24T05:05:06.436Z,166131750643600
"-- ending hand #186 --",2022-08-24T05:05:00.411Z,166131750041102
"""K Godel @ TN11URmFSv"" collected 7.65 from pot with Two Pair (combination: A♥, A♠, 6♦, 6♥, 9♠)",2022-08-24T05:05:00.411Z,166131750041101
"""K Godel @ TN11URmFSv"" shows a A♥, A♠, J♥, 7♦.",2022-08-24T05:05:00.411Z,166131750041100
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:04:59.595Z,166131749959500
"""K Godel @ TN11URmFSv"" checks",2022-08-24T05:04:53.261Z,166131749326100
"River: 6♦, 9♠, 6♥, 5♣ [8♣]",2022-08-24T05:04:49.717Z,166131748971700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:04:48.871Z,166131748887100
"""K Godel @ TN11URmFSv"" checks",2022-08-24T05:04:41.197Z,166131748119700
"Turn: 6♦, 9♠, 6♥ [5♣]",2022-08-24T05:04:37.199Z,166131747719900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:04:36.384Z,166131747638400
"""K Godel @ TN11URmFSv"" checks",2022-08-24T05:04:32.214Z,166131747221400
"Flop:  [6♦, 9♠, 6♥]",2022-08-24T05:04:27.191Z,166131746719100
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T05:04:26.342Z,166131746634200
"""Mag Kirwin @ e4MtM50XXb"" calls 3.40",2022-08-24T05:04:15.524Z,166131745552400
"""K Godel @ TN11URmFSv"" raises to 3.40",2022-08-24T05:04:11.625Z,166131745162500
"""Lynn @ LbqJGJ3sQl"" calls 0.85",2022-08-24T05:04:05.729Z,166131744572900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-08-24T05:04:02.640Z,166131744264000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-24T05:03:53.666Z,166131743366607
"""Lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-08-24T05:03:53.666Z,166131743366606
"Your hand is A♥, A♠, J♥, 7♦",2022-08-24T05:03:53.666Z,166131743366603
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (43.67) | #3 ""Mag Kirwin @ e4MtM50XXb"" (130.54) | #9 ""Lynn @ LbqJGJ3sQl"" (35.61)",2022-08-24T05:03:53.666Z,166131743366602
"-- starting hand #186  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-24T05:03:53.666Z,166131743366601
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 82.00.",2022-08-24T05:03:53.666Z,166131743366600
"-- ending hand #185 --",2022-08-24T05:03:47.759Z,166131742775902
"""Lynn @ LbqJGJ3sQl"" collected 1.50 from pot",2022-08-24T05:03:47.759Z,166131742775901
"Uncalled bet of 0.75 returned to ""Lynn @ LbqJGJ3sQl""",2022-08-24T05:03:47.759Z,166131742775900
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T05:03:46.924Z,166131742692400
"""Lynn @ LbqJGJ3sQl"" bets 0.75",2022-08-24T05:03:40.364Z,166131742036400
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T05:03:33.510Z,166131741351000
"Flop:  [9♥, 5♥, 6♥]",2022-08-24T05:03:28.458Z,166131740845800
"""Lynn @ LbqJGJ3sQl"" calls 0.75",2022-08-24T05:03:27.610Z,166131740761000
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.75",2022-08-24T05:03:25.801Z,166131740580100
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:03:21.728Z,166131740172800
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T05:03:20.738Z,166131740073800
"""Lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-08-24T05:02:50.709Z,166131737070907
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-08-24T05:02:50.709Z,166131737070906
"Your hand is 2♣, 7♥, 10♥, 4♠",2022-08-24T05:02:50.709Z,166131737070903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (82.00) | #2 ""K Godel @ TN11URmFSv"" (43.67) | #3 ""Mag Kirwin @ e4MtM50XXb"" (131.29) | #9 ""Lynn @ LbqJGJ3sQl"" (34.86)",2022-08-24T05:02:50.709Z,166131737070901
"-- starting hand #185  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-24T05:02:50.709Z,166131737070900
"""Lynn @ LbqJGJ3sQl"" shows a Q♠, Q♦, 9♦, 9♥.",2022-08-24T05:02:48.115Z,166131736811500
"Undealt cards: 3♦, 8♠, 7♦, 3♣ [8♦]",2022-08-24T05:02:46.529Z,166131736652900
"-- ending hand #184 --",2022-08-24T05:02:44.022Z,166131736402202
"""Lynn @ LbqJGJ3sQl"" collected 3.00 from pot",2022-08-24T05:02:44.022Z,166131736402201
"Uncalled bet of 0.75 returned to ""Lynn @ LbqJGJ3sQl""",2022-08-24T05:02:44.022Z,166131736402200
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:02:43.177Z,166131736317700
"""Lynn @ LbqJGJ3sQl"" bets 0.75",2022-08-24T05:02:33.507Z,166131735350700
"""K Godel @ TN11URmFSv"" checks",2022-08-24T05:02:28.362Z,166131734836200
"Turn: 3♦, 8♠, 7♦ [3♣]",2022-08-24T05:02:25.898Z,166131734589800
"""Lynn @ LbqJGJ3sQl"" calls 0.75",2022-08-24T05:02:25.064Z,166131734506400
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T05:02:24.155Z,166131734415500
"""K Godel @ TN11URmFSv"" bets 0.75",2022-08-24T05:02:21.678Z,166131734167800
"Flop:  [3♦, 8♠, 7♦]",2022-08-24T05:02:13.688Z,166131733368800
"""Mag Kirwin @ e4MtM50XXb"" calls 0.50",2022-08-24T05:02:12.873Z,166131733287300
"""K Godel @ TN11URmFSv"" calls 0.50",2022-08-24T05:02:08.549Z,166131732854900
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T05:02:07.597Z,166131732759700
"""Lynn @ LbqJGJ3sQl"" raises to 0.50",2022-08-24T05:01:36.716Z,166131729671600
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-08-24T05:01:31.260Z,166131729126007
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-24T05:01:31.260Z,166131729126006
"Your hand is 5♣, 9♠, 10♥, 7♣",2022-08-24T05:01:31.260Z,166131729126003
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (82.00) | #2 ""K Godel @ TN11URmFSv"" (44.92) | #3 ""Mag Kirwin @ e4MtM50XXb"" (131.79) | #9 ""Lynn @ LbqJGJ3sQl"" (33.11)",2022-08-24T05:01:31.260Z,166131729126001
"-- starting hand #184  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-24T05:01:31.260Z,166131729126000
"-- ending hand #183 --",2022-08-24T05:01:25.355Z,166131728535502
"""Lynn @ LbqJGJ3sQl"" collected 3.40 from pot",2022-08-24T05:01:25.355Z,166131728535501
"Uncalled bet of 0.50 returned to ""Lynn @ LbqJGJ3sQl""",2022-08-24T05:01:25.355Z,166131728535500
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T05:01:24.526Z,166131728452600
"""K Godel @ TN11URmFSv"" folds",2022-08-24T05:01:19.618Z,166131727961800
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T05:01:18.647Z,166131727864700
"""Lynn @ LbqJGJ3sQl"" bets 0.50",2022-08-24T05:00:02.735Z,166131720273500
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T04:59:56.683Z,166131719668300
"""K Godel @ TN11URmFSv"" checks",2022-08-24T04:59:54.103Z,166131719410300
"""Deckhole @ 3URETjsK60"" checks",2022-08-24T04:59:52.302Z,166131719230200
"Flop:  [6♦, 10♣, 10♠]",2022-08-24T04:59:47.528Z,166131718752800
"""K Godel @ TN11URmFSv"" calls 0.85",2022-08-24T04:59:46.679Z,166131718667900
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-24T04:59:44.665Z,166131718466500
"""Lynn @ LbqJGJ3sQl"" calls 0.85",2022-08-24T04:59:37.171Z,166131717717100
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-08-24T04:59:32.475Z,166131717247500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-24T04:59:25.911Z,166131716591107
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-24T04:59:25.911Z,166131716591106
"Your hand is 3♣, A♠, 6♥, Q♣",2022-08-24T04:59:25.911Z,166131716591103
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (82.85) | #2 ""K Godel @ TN11URmFSv"" (45.77) | #3 ""Mag Kirwin @ e4MtM50XXb"" (132.64) | #9 ""Lynn @ LbqJGJ3sQl"" (30.56)",2022-08-24T04:59:25.911Z,166131716591101
"-- starting hand #183  (Pot Limit Omaha Hi) (dealer: ""Lynn @ LbqJGJ3sQl"") --",2022-08-24T04:59:25.911Z,166131716591100
"-- ending hand #182 --",2022-08-24T04:59:19.908Z,166131715990802
"""K Godel @ TN11URmFSv"" collected 1.80 from pot",2022-08-24T04:59:19.908Z,166131715990801
"Uncalled bet of 1.00 returned to ""K Godel @ TN11URmFSv""",2022-08-24T04:59:19.908Z,166131715990800
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T04:59:19.014Z,166131715901400
"""K Godel @ TN11URmFSv"" bets 1.00",2022-08-24T04:59:16.839Z,166131715683900
"""Deckhole @ 3URETjsK60"" checks",2022-08-24T04:59:11.673Z,166131715167300
"Turn: 7♥, K♠, 10♥ [4♠]",2022-08-24T04:59:08.096Z,166131714809600
"""K Godel @ TN11URmFSv"" checks",2022-08-24T04:59:07.262Z,166131714726200
"""Deckhole @ 3URETjsK60"" checks",2022-08-24T04:59:03.836Z,166131714383600
"Flop:  [7♥, K♠, 10♥]",2022-08-24T04:59:00.160Z,166131714016000
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-24T04:58:59.301Z,166131713930100
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T04:58:54.737Z,166131713473700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T04:58:53.780Z,166131713378000
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-08-24T04:58:51.572Z,166131713157200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-24T04:58:47.278Z,166131712727807
"""Lynn @ LbqJGJ3sQl"" posts a small blind of 0.10",2022-08-24T04:58:47.278Z,166131712727806
"Your hand is A♦, 9♣, J♦, 5♠",2022-08-24T04:58:47.278Z,166131712727803
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (83.70) | #2 ""K Godel @ TN11URmFSv"" (44.82) | #3 ""Mag Kirwin @ e4MtM50XXb"" (132.64) | #9 ""Lynn @ LbqJGJ3sQl"" (30.66)",2022-08-24T04:58:47.278Z,166131712727801
"-- starting hand #182  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-08-24T04:58:47.278Z,166131712727800
"-- ending hand #181 --",2022-08-24T04:58:41.275Z,166131712127502
"""Mag Kirwin @ e4MtM50XXb"" collected 1.50 from pot",2022-08-24T04:58:41.275Z,166131712127501
"Uncalled bet of 1.50 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-08-24T04:58:41.275Z,166131712127500
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T04:58:40.366Z,166131712036600
"""Mag Kirwin @ e4MtM50XXb"" bets 1.50",2022-08-24T04:58:36.873Z,166131711687300
"Flop:  [3♣, A♥, K♠]",2022-08-24T04:58:29.270Z,166131710927000
"""Lynn @ LbqJGJ3sQl"" calls 0.75",2022-08-24T04:58:28.393Z,166131710839300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.75",2022-08-24T04:58:25.987Z,166131710598700
"""K Godel @ TN11URmFSv"" folds",2022-08-24T04:58:22.646Z,166131710264600
"""Deckhole @ 3URETjsK60"" folds",2022-08-24T04:58:20.324Z,166131710032400
"""Lynn @ LbqJGJ3sQl"" posts a big blind of 0.25",2022-08-24T04:58:14.470Z,166131709447007
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.10",2022-08-24T04:58:14.470Z,166131709447006
"Your hand is 8♥, 6♠, 8♠, A♠",2022-08-24T04:58:14.470Z,166131709447003
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (83.70) | #2 ""K Godel @ TN11URmFSv"" (44.82) | #3 ""Mag Kirwin @ e4MtM50XXb"" (131.89) | #9 ""Lynn @ LbqJGJ3sQl"" (31.41)",2022-08-24T04:58:14.470Z,166131709447001
"-- starting hand #181  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-24T04:58:14.470Z,166131709447000
"""Deckhole @ 3URETjsK60"" shows a 7♠, Q♥, K♦, A♥.",2022-08-24T04:58:08.791Z,166131708879100
"-- ending hand #180 --",2022-08-24T04:58:07.859Z,166131708785902
"""Deckhole @ 3URETjsK60"" collected 2.55 from pot",2022-08-24T04:58:07.859Z,166131708785901
"Uncalled bet of 1.27 returned to ""Deckhole @ 3URETjsK60""",2022-08-24T04:58:07.859Z,166131708785900
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T04:58:07.031Z,166131708703100
"""K Godel @ TN11URmFSv"" folds",2022-08-24T04:58:05.730Z,166131708573000
"""Deckhole @ 3URETjsK60"" bets 1.27",2022-08-24T04:58:03.419Z,166131708341900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T04:58:00.136Z,166131708013600
"""K Godel @ TN11URmFSv"" checks",2022-08-24T04:57:56.994Z,166131707699400
"Flop:  [6♥, K♣, Q♠]",2022-08-24T04:57:52.707Z,166131707270700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.85",2022-08-24T04:57:51.828Z,166131707182800
"""K Godel @ TN11URmFSv"" calls 0.85",2022-08-24T04:57:50.155Z,166131707015500
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-08-24T04:57:48.363Z,166131706836300
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T04:57:45.632Z,166131706563200
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.25",2022-08-24T04:57:41.442Z,166131706144207
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-24T04:57:41.442Z,166131706144206
"Your hand is 2♠, 4♦, 7♦, 9♥",2022-08-24T04:57:41.442Z,166131706144203
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (82.00) | #2 ""K Godel @ TN11URmFSv"" (45.67) | #3 ""Mag Kirwin @ e4MtM50XXb"" (132.74) | #9 ""Lynn @ LbqJGJ3sQl"" (31.41)",2022-08-24T04:57:41.442Z,166131706144201
"-- starting hand #180  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-24T04:57:41.442Z,166131706144200
"Undealt cards: 4♦, 9♠, 5♦, J♦ [7♣]",2022-08-24T04:57:37.961Z,166131705796100
"""Deckhole @ 3URETjsK60"" shows a 4♣, 9♦, A♦, 4♠.",2022-08-24T04:57:35.863Z,166131705586300
"-- ending hand #179 --",2022-08-24T04:57:34.818Z,166131705481802
"""Deckhole @ 3URETjsK60"" collected 8.50 from pot",2022-08-24T04:57:34.818Z,166131705481801
"Uncalled bet of 4.25 returned to ""Deckhole @ 3URETjsK60""",2022-08-24T04:57:34.818Z,166131705481800
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T04:57:33.957Z,166131705395700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-08-24T04:57:18.662Z,166131703866200
"""Deckhole @ 3URETjsK60"" bets 4.25",2022-08-24T04:57:17.252Z,166131703725200
"Turn: 4♦, 9♠, 5♦ [J♦]",2022-08-24T04:57:10.197Z,166131703019700
"""Lynn @ LbqJGJ3sQl"" calls 1.70",2022-08-24T04:57:09.328Z,166131702932800
"""Mag Kirwin @ e4MtM50XXb"" calls 1.70",2022-08-24T04:57:05.181Z,166131702518100
"""K Godel @ TN11URmFSv"" folds",2022-08-24T04:57:03.613Z,166131702361300
"""Deckhole @ 3URETjsK60"" bets 1.70",2022-08-24T04:57:01.796Z,166131702179600
"Flop:  [4♦, 9♠, 5♦]",2022-08-24T04:56:51.959Z,166131701195900
"""K Godel @ TN11URmFSv"" calls 0.85",2022-08-24T04:56:51.095Z,166131701109500
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-24T04:56:48.444Z,166131700844400
"""Lynn @ LbqJGJ3sQl"" calls 0.85",2022-08-24T04:56:46.072Z,166131700607200
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-08-24T04:56:43.732Z,166131700373200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-24T04:56:38.657Z,166131699865707
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-24T04:56:38.657Z,166131699865706
"Your hand is 7♥, 3♦, J♠, Q♣",2022-08-24T04:56:38.657Z,166131699865703
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (76.05) | #2 ""K Godel @ TN11URmFSv"" (46.52) | #3 ""Mag Kirwin @ e4MtM50XXb"" (135.29) | #9 ""Lynn @ LbqJGJ3sQl"" (33.96)",2022-08-24T04:56:38.657Z,166131699865701
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""Lynn @ LbqJGJ3sQl"") --",2022-08-24T04:56:38.657Z,166131699865700
"-- ending hand #178 --",2022-08-24T04:56:32.652Z,166131699265202
"""Deckhole @ 3URETjsK60"" collected 6.90 from pot with Flush (combination: A♥, Q♥, 8♥, 7♥, 2♥)",2022-08-24T04:56:32.652Z,166131699265201
"""Deckhole @ 3URETjsK60"" shows a 3♦, 10♥, A♥, Q♥.",2022-08-24T04:56:32.652Z,166131699265200
"""Mag Kirwin @ e4MtM50XXb"" calls 2.30",2022-08-24T04:56:31.798Z,166131699179800
"""Deckhole @ 3URETjsK60"" bets 2.30",2022-08-24T04:56:29.755Z,166131698975500
"River: 7♥, 2♥, 8♥, 2♣ [9♦]",2022-08-24T04:56:26.549Z,166131698654900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-08-24T04:56:25.707Z,166131698570700
"""Deckhole @ 3URETjsK60"" checks",2022-08-24T04:56:22.401Z,166131698240100
"Turn: 7♥, 2♥, 8♥ [2♣]",2022-08-24T04:56:16.844Z,166131697684400
"""Mag Kirwin @ e4MtM50XXb"" calls 0.25",2022-08-24T04:56:15.953Z,166131697595300
"""Deckhole @ 3URETjsK60"" bets 0.25",2022-08-24T04:56:11.517Z,166131697151700
"Flop:  [7♥, 2♥, 8♥]",2022-08-24T04:56:08.333Z,166131696833300
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-24T04:56:07.481Z,166131696748100
"""Lynn @ LbqJGJ3sQl"" folds",2022-08-24T04:56:03.044Z,166131696304400
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-08-24T04:55:59.406Z,166131695940600
"""K Godel @ TN11URmFSv"" folds",2022-08-24T04:55:56.176Z,166131695617600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-24T04:55:50.230Z,166131695023007
