entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 83.56.",2022-09-21T04:04:50.982Z,166373309098200
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 36.90.",2022-09-21T04:04:40.927Z,166373308092701
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Malarkey @ Ia-cNlUwV8"".",2022-09-21T04:04:40.927Z,166373308092700
"The player ""Levi @ lUNm2yKocc"" quits the game with a stack of 19.47.",2022-09-21T04:04:34.682Z,166373307468201
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Levi @ lUNm2yKocc"".",2022-09-21T04:04:34.682Z,166373307468200
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 149.90.",2022-09-21T04:04:28.965Z,166373306896501
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Jean @ QLHzuQRo1C"".",2022-09-21T04:04:28.965Z,166373306896500
"The player ""Deckhole @ 3URETjsK60"" quits the game with a stack of 4.90.",2022-09-21T04:04:18.281Z,166373305828101
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Deckhole @ 3URETjsK60"".",2022-09-21T04:04:18.281Z,166373305828100
"The player ""lynn @ 9CcL0DjUmK"" quits the game with a stack of 71.13.",2022-09-21T04:03:13.189Z,166373299318900
"-- ending hand #195 --",2022-09-21T04:03:10.189Z,166373299018902
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-09-21T04:03:10.189Z,166373299018901
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2022-09-21T04:03:10.189Z,166373299018900
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:03:09.295Z,166373298929500
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-09-21T04:03:03.694Z,166373298369400
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T04:02:59.354Z,166373297935405
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T04:02:59.354Z,166373297935404
"Your hand is 3♥, Q♣",2022-09-21T04:02:59.354Z,166373297935402
"Player stacks: #4 ""K Godel @ TN11URmFSv"" (83.31) | #9 ""lynn @ 9CcL0DjUmK"" (71.38)",2022-09-21T04:02:59.354Z,166373297935401
"-- starting hand #195  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T04:02:59.354Z,166373297935400
"-- ending hand #194 --",2022-09-21T04:02:53.337Z,166373297333702
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-09-21T04:02:53.337Z,166373297333701
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-09-21T04:02:53.337Z,166373297333700
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:02:52.511Z,166373297251100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T04:02:50.924Z,166373297092406
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T04:02:50.924Z,166373297092405
"Your hand is 5♣, 4♦",2022-09-21T04:02:50.924Z,166373297092403
"Player stacks: #4 ""K Godel @ TN11URmFSv"" (83.21) | #9 ""lynn @ 9CcL0DjUmK"" (71.48)",2022-09-21T04:02:50.924Z,166373297092402
"-- starting hand #194  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-21T04:02:50.924Z,166373297092401
"The player ""Jean @ QLHzuQRo1C"" stand up with the stack of 149.90.",2022-09-21T04:02:50.924Z,166373297092400
"Undealt cards: K♦, 7♦, 10♣ [8♣, A♠]",2022-09-21T04:02:46.407Z,166373296640700
"-- ending hand #193 --",2022-09-21T04:02:44.917Z,166373296491702
"""lynn @ 9CcL0DjUmK"" collected 3.25 from pot",2022-09-21T04:02:44.917Z,166373296491701
"Uncalled bet of 1.50 returned to ""lynn @ 9CcL0DjUmK""",2022-09-21T04:02:44.917Z,166373296491700
"""K Godel @ TN11URmFSv"" folds",2022-09-21T04:02:44.046Z,166373296404600
"""lynn @ 9CcL0DjUmK"" bets 1.50",2022-09-21T04:02:41.753Z,166373296175300
"Flop:  [K♦, 7♦, 10♣]",2022-09-21T04:02:34.194Z,166373295419400
"""K Godel @ TN11URmFSv"" calls 1.50",2022-09-21T04:02:33.361Z,166373295336100
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T04:02:24.968Z,166373294496800
"""lynn @ 9CcL0DjUmK"" raises to 1.50",2022-09-21T04:02:24.019Z,166373294401900
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-21T04:02:16.085Z,166373293608500
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-21T04:02:11.478Z,166373293147806
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T04:02:11.478Z,166373293147805
"Your hand is 4♠, 5♦",2022-09-21T04:02:11.478Z,166373293147803
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (150.15) | #4 ""K Godel @ TN11URmFSv"" (84.71) | #9 ""lynn @ 9CcL0DjUmK"" (69.73)",2022-09-21T04:02:11.478Z,166373293147801
"-- starting hand #193  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T04:02:11.478Z,166373293147800
"-- ending hand #192 --",2022-09-21T04:02:05.574Z,166373292557402
"""lynn @ 9CcL0DjUmK"" collected 0.20 from pot",2022-09-21T04:02:05.574Z,166373292557401
"Uncalled bet of 0.15 returned to ""lynn @ 9CcL0DjUmK""",2022-09-21T04:02:05.574Z,166373292557400
"""K Godel @ TN11URmFSv"" folds",2022-09-21T04:02:04.746Z,166373292474600
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T04:02:03.858Z,166373292385800
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T04:02:00.372Z,166373292037206
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T04:02:00.372Z,166373292037205
"Your hand is 6♠, 2♣",2022-09-21T04:02:00.372Z,166373292037203
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (150.15) | #4 ""K Godel @ TN11URmFSv"" (84.81) | #9 ""lynn @ 9CcL0DjUmK"" (69.63)",2022-09-21T04:02:00.372Z,166373292037201
"-- starting hand #192  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-21T04:02:00.372Z,166373292037200
"-- ending hand #191 --",2022-09-21T04:01:54.468Z,166373291446802
"""K Godel @ TN11URmFSv"" collected 2.25 from pot",2022-09-21T04:01:54.468Z,166373291446801
"Uncalled bet of 1.50 returned to ""K Godel @ TN11URmFSv""",2022-09-21T04:01:54.468Z,166373291446800
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T04:01:53.661Z,166373291366100
"""K Godel @ TN11URmFSv"" bets 1.50",2022-09-21T04:01:51.576Z,166373291157600
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T04:01:40.170Z,166373290017000
"Turn: Q♣, J♠, 4♠ [Q♥]",2022-09-21T04:01:37.862Z,166373289786200
"""Jean @ QLHzuQRo1C"" calls 0.75",2022-09-21T04:01:36.973Z,166373289697300
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:01:34.902Z,166373289490200
"""K Godel @ TN11URmFSv"" bets 0.75",2022-09-21T04:01:33.976Z,166373289397600
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T04:01:28.982Z,166373288898200
"Flop:  [Q♣, J♠, 4♠]",2022-09-21T04:01:26.256Z,166373288625600
"""K Godel @ TN11URmFSv"" checks",2022-09-21T04:01:25.426Z,166373288542600
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-09-21T04:01:24.513Z,166373288451300
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-21T04:01:22.376Z,166373288237600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T04:01:20.657Z,166373288065706
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-21T04:01:20.657Z,166373288065705
"Your hand is 2♣, Q♠",2022-09-21T04:01:20.657Z,166373288065703
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.15) | #4 ""K Godel @ TN11URmFSv"" (83.56) | #9 ""lynn @ 9CcL0DjUmK"" (69.88)",2022-09-21T04:01:20.657Z,166373288065701
"-- starting hand #191  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-21T04:01:20.657Z,166373288065700
"-- ending hand #190 --",2022-09-21T04:01:17.725Z,166373287772502
"""K Godel @ TN11URmFSv"" collected 0.60 from pot",2022-09-21T04:01:17.725Z,166373287772501
"Uncalled bet of 0.60 returned to ""K Godel @ TN11URmFSv""",2022-09-21T04:01:17.725Z,166373287772500
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T04:01:16.880Z,166373287688000
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:01:15.900Z,166373287590000
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-21T04:01:15.034Z,166373287503400
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-21T04:01:11.245Z,166373287124506
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T04:01:11.245Z,166373287124505
"Your hand is A♣, 4♠",2022-09-21T04:01:11.245Z,166373287124503
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.40) | #4 ""K Godel @ TN11URmFSv"" (83.21) | #9 ""lynn @ 9CcL0DjUmK"" (69.98)",2022-09-21T04:01:11.245Z,166373287124501
"-- starting hand #190  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T04:01:11.245Z,166373287124500
"""Jean @ QLHzuQRo1C"" shows a J♥, A♠.",2022-09-21T04:01:09.414Z,166373286941400
"""lynn @ 9CcL0DjUmK"" shows a 4♥, 6♠.",2022-09-21T04:01:07.425Z,166373286742500
"-- ending hand #189 --",2022-09-21T04:01:03.898Z,166373286389802
"""Jean @ QLHzuQRo1C"" collected 0.60 from pot",2022-09-21T04:01:03.898Z,166373286389801
"Uncalled bet of 0.30 returned to ""Jean @ QLHzuQRo1C""",2022-09-21T04:01:03.898Z,166373286389800
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:01:03.065Z,166373286306500
"""K Godel @ TN11URmFSv"" folds",2022-09-21T04:01:02.167Z,166373286216700
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-09-21T04:01:01.236Z,166373286123600
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T04:00:56.815Z,166373285681506
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T04:00:56.815Z,166373285681505
"Your hand is 10♠, 5♥",2022-09-21T04:00:56.815Z,166373285681503
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.05) | #4 ""K Godel @ TN11URmFSv"" (83.31) | #9 ""lynn @ 9CcL0DjUmK"" (70.23)",2022-09-21T04:00:56.815Z,166373285681501
"-- starting hand #189  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-21T04:00:56.815Z,166373285681500
"-- ending hand #188 --",2022-09-21T04:00:53.892Z,166373285389202
"""lynn @ 9CcL0DjUmK"" collected 3.00 from pot",2022-09-21T04:00:53.892Z,166373285389201
"Uncalled bet of 3.00 returned to ""lynn @ 9CcL0DjUmK""",2022-09-21T04:00:53.892Z,166373285389200
"""K Godel @ TN11URmFSv"" folds",2022-09-21T04:00:53.036Z,166373285303600
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T04:00:51.977Z,166373285197700
"""lynn @ 9CcL0DjUmK"" bets 3.00",2022-09-21T04:00:49.206Z,166373284920600
"""K Godel @ TN11URmFSv"" checks",2022-09-21T04:00:46.151Z,166373284615100
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T04:00:44.241Z,166373284424100
"River: Q♠, 9♦, 6♦, Q♣ [K♣]",2022-09-21T04:00:42.001Z,166373284200100
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T04:00:41.133Z,166373284113300
"""K Godel @ TN11URmFSv"" checks",2022-09-21T04:00:38.830Z,166373283883000
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T04:00:35.022Z,166373283502200
"Turn: Q♠, 9♦, 6♦ [Q♣]",2022-09-21T04:00:32.073Z,166373283207300
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T04:00:31.255Z,166373283125500
"""K Godel @ TN11URmFSv"" checks",2022-09-21T04:00:30.365Z,166373283036500
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T04:00:25.456Z,166373282545600
"Flop:  [Q♠, 9♦, 6♦]",2022-09-21T04:00:22.592Z,166373282259200
"""Jean @ QLHzuQRo1C"" calls 1.00",2022-09-21T04:00:21.715Z,166373282171500
"""lynn @ 9CcL0DjUmK"" calls 1.00",2022-09-21T04:00:20.527Z,166373282052700
"""K Godel @ TN11URmFSv"" raises to 1.00",2022-09-21T04:00:18.098Z,166373281809800
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-09-21T04:00:12.302Z,166373281230200
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-21T04:00:09.522Z,166373280952200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T04:00:07.977Z,166373280797706
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-21T04:00:07.977Z,166373280797705
"Your hand is 3♥, 3♠",2022-09-21T04:00:07.977Z,166373280797703
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (152.05) | #4 ""K Godel @ TN11URmFSv"" (84.31) | #9 ""lynn @ 9CcL0DjUmK"" (68.23)",2022-09-21T04:00:07.977Z,166373280797701
"-- starting hand #188  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-21T04:00:07.977Z,166373280797700
"""Jean @ QLHzuQRo1C"" shows a 7♠, 8♦.",2022-09-21T04:00:05.594Z,166373280559400
"-- ending hand #187 --",2022-09-21T04:00:04.325Z,166373280432502
"""K Godel @ TN11URmFSv"" collected 1.95 from pot",2022-09-21T04:00:04.325Z,166373280432501
"Uncalled bet of 1.95 returned to ""K Godel @ TN11URmFSv""",2022-09-21T04:00:04.325Z,166373280432500
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T04:00:03.404Z,166373280340400
"""K Godel @ TN11URmFSv"" bets 1.95",2022-09-21T04:00:00.278Z,166373280027800
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T03:59:54.541Z,166373279454100
"Turn: 4♦, 6♥, 5♦ [3♦]",2022-09-21T03:59:50.991Z,166373279099100
"""K Godel @ TN11URmFSv"" checks",2022-09-21T03:59:50.134Z,166373279013400
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T03:59:46.010Z,166373278601000
"Flop:  [4♦, 6♥, 5♦]",2022-09-21T03:59:44.273Z,166373278427300
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T03:59:43.450Z,166373278345000
"""lynn @ 9CcL0DjUmK"" calls 0.85",2022-09-21T03:59:42.126Z,166373278212600
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-21T03:59:40.684Z,166373278068400
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-21T03:59:36.377Z,166373277637706
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T03:59:36.377Z,166373277637705
"Your hand is 2♥, 2♠",2022-09-21T03:59:36.377Z,166373277637703
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (152.30) | #4 ""K Godel @ TN11URmFSv"" (83.21) | #9 ""lynn @ 9CcL0DjUmK"" (69.08)",2022-09-21T03:59:36.377Z,166373277637701
"-- starting hand #187  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T03:59:36.377Z,166373277637700
"-- ending hand #186 --",2022-09-21T03:59:30.466Z,166373277046602
"""Jean @ QLHzuQRo1C"" collected 1.20 from pot",2022-09-21T03:59:30.466Z,166373277046601
"Uncalled bet of 1.20 returned to ""Jean @ QLHzuQRo1C""",2022-09-21T03:59:30.466Z,166373277046600
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:59:29.628Z,166373276962800
"""Jean @ QLHzuQRo1C"" bets 1.20",2022-09-21T03:59:27.355Z,166373276735500
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T03:59:22.462Z,166373276246200
"Flop:  [6♦, K♣, 8♦]",2022-09-21T03:59:20.859Z,166373276085900
"""lynn @ 9CcL0DjUmK"" calls 0.55",2022-09-21T03:59:19.964Z,166373275996400
"""K Godel @ TN11URmFSv"" folds",2022-09-21T03:59:17.802Z,166373275780200
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-09-21T03:59:15.324Z,166373275532400
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T03:59:09.756Z,166373274975606
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T03:59:09.756Z,166373274975605
"Your hand is 7♠, 2♠",2022-09-21T03:59:09.756Z,166373274975603
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.65) | #4 ""K Godel @ TN11URmFSv"" (83.31) | #9 ""lynn @ 9CcL0DjUmK"" (69.63)",2022-09-21T03:59:09.756Z,166373274975601
"-- starting hand #186  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-21T03:59:09.756Z,166373274975600
"-- ending hand #185 --",2022-09-21T03:59:03.849Z,166373274384902
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-09-21T03:59:03.849Z,166373274384901
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-09-21T03:59:03.849Z,166373274384900
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T03:59:02.935Z,166373274293500
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:59:00.518Z,166373274051800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T03:58:58.642Z,166373273864206
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-21T03:58:58.642Z,166373273864205
"Your hand is 5♥, J♥",2022-09-21T03:58:58.642Z,166373273864203
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.75) | #4 ""K Godel @ TN11URmFSv"" (83.21) | #9 ""lynn @ 9CcL0DjUmK"" (69.63)",2022-09-21T03:58:58.642Z,166373273864201
"-- starting hand #185  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-21T03:58:58.642Z,166373273864200
"-- ending hand #184 --",2022-09-21T03:58:55.641Z,166373273564102
"""Jean @ QLHzuQRo1C"" collected 0.50 from pot",2022-09-21T03:58:55.641Z,166373273564101
"Uncalled bet of 0.50 returned to ""Jean @ QLHzuQRo1C""",2022-09-21T03:58:55.641Z,166373273564100
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:58:54.757Z,166373273475700
"""Jean @ QLHzuQRo1C"" bets 0.50",2022-09-21T03:58:53.392Z,166373273339200
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T03:58:48.796Z,166373272879600
"Flop:  [9♥, 5♠, 10♣]",2022-09-21T03:58:46.239Z,166373272623900
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T03:58:45.341Z,166373272534100
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-21T03:58:42.926Z,166373272292600
"""K Godel @ TN11URmFSv"" folds",2022-09-21T03:58:41.412Z,166373272141200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-21T03:58:39.837Z,166373271983706
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T03:58:39.837Z,166373271983705
"Your hand is J♣, 2♦",2022-09-21T03:58:39.837Z,166373271983703
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.50) | #4 ""K Godel @ TN11URmFSv"" (83.21) | #9 ""lynn @ 9CcL0DjUmK"" (69.88)",2022-09-21T03:58:39.837Z,166373271983701
"-- starting hand #184  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T03:58:39.837Z,166373271983700
"-- ending hand #183 --",2022-09-21T03:58:36.839Z,166373271683902
"""K Godel @ TN11URmFSv"" collected 1.50 from pot",2022-09-21T03:58:36.839Z,166373271683901
"Uncalled bet of 0.75 returned to ""K Godel @ TN11URmFSv""",2022-09-21T03:58:36.839Z,166373271683900
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:58:36.003Z,166373271600300
"""K Godel @ TN11URmFSv"" bets 0.75",2022-09-21T03:58:31.141Z,166373271114100
"Flop:  [8♥, K♣, 10♥]",2022-09-21T03:58:24.421Z,166373270442100
"""lynn @ 9CcL0DjUmK"" calls 0.75",2022-09-21T03:58:23.574Z,166373270357400
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-09-21T03:58:21.111Z,166373270111100
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T03:58:17.551Z,166373269755100
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T03:58:14.616Z,166373269461606
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T03:58:14.616Z,166373269461605
"Your hand is 9♠, 6♥",2022-09-21T03:58:14.616Z,166373269461603
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.50) | #4 ""K Godel @ TN11URmFSv"" (82.46) | #9 ""lynn @ 9CcL0DjUmK"" (70.63)",2022-09-21T03:58:14.616Z,166373269461601
"-- starting hand #183  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-21T03:58:14.616Z,166373269461600
"-- ending hand #182 --",2022-09-21T03:58:08.616Z,166373268861602
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-09-21T03:58:08.616Z,166373268861601
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-09-21T03:58:08.616Z,166373268861600
"""Jean @ QLHzuQRo1C"" folds",2022-09-21T03:58:07.722Z,166373268772200
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:58:05.365Z,166373268536500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T03:58:02.285Z,166373268228506
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-21T03:58:02.285Z,166373268228505
"Your hand is K♠, 3♦",2022-09-21T03:58:02.285Z,166373268228503
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.60) | #4 ""K Godel @ TN11URmFSv"" (82.36) | #9 ""lynn @ 9CcL0DjUmK"" (70.63)",2022-09-21T03:58:02.285Z,166373268228501
"-- starting hand #182  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-21T03:58:02.285Z,166373268228500
"""Jean @ QLHzuQRo1C"" shows a 8♣, 9♣.",2022-09-21T03:57:59.846Z,166373267984600
"-- ending hand #181 --",2022-09-21T03:57:58.674Z,166373267867402
"""Jean @ QLHzuQRo1C"" collected 0.20 from pot",2022-09-21T03:57:58.674Z,166373267867401
"Uncalled bet of 0.15 returned to ""Jean @ QLHzuQRo1C""",2022-09-21T03:57:58.674Z,166373267867400
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:57:57.850Z,166373267785000
"""K Godel @ TN11URmFSv"" folds",2022-09-21T03:57:55.995Z,166373267599500
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-09-21T03:57:54.603Z,166373267460306
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-21T03:57:54.603Z,166373267460305
"Your hand is 2♥, 9♠",2022-09-21T03:57:54.603Z,166373267460303
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (151.50) | #4 ""K Godel @ TN11URmFSv"" (82.36) | #9 ""lynn @ 9CcL0DjUmK"" (70.73)",2022-09-21T03:57:54.603Z,166373267460301
"-- starting hand #181  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-21T03:57:54.603Z,166373267460300
"-- ending hand #180 --",2022-09-21T03:57:51.672Z,166373267167202
"""Jean @ QLHzuQRo1C"" collected 1.35 from pot",2022-09-21T03:57:51.672Z,166373267167201
"Uncalled bet of 1.35 returned to ""Jean @ QLHzuQRo1C""",2022-09-21T03:57:51.672Z,166373267167200
"""K Godel @ TN11URmFSv"" folds",2022-09-21T03:57:50.809Z,166373267080900
"""Jean @ QLHzuQRo1C"" bets 1.35",2022-09-21T03:57:48.157Z,166373266815700
"""K Godel @ TN11URmFSv"" checks",2022-09-21T03:57:42.084Z,166373266208400
"Flop:  [9♥, A♥, 10♠]",2022-09-21T03:57:37.464Z,166373265746400
"""lynn @ 9CcL0DjUmK"" folds",2022-09-21T03:57:36.644Z,166373265664400
"""K Godel @ TN11URmFSv"" calls 0.55",2022-09-21T03:57:35.663Z,166373265566300
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-09-21T03:57:18.225Z,166373263822500
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-21T03:57:12.951Z,166373263295106
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-21T03:57:12.951Z,166373263295105
"Your hand is 5♠, 2♠",2022-09-21T03:57:12.951Z,166373263295103
"Player stacks: #3 ""Jean @ QLHzuQRo1C"" (150.70) | #4 ""K Godel @ TN11URmFSv"" (82.91) | #9 ""lynn @ 9CcL0DjUmK"" (70.98)",2022-09-21T03:57:12.951Z,166373263295101
"-- starting hand #180  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-21T03:57:12.951Z,166373263295100
"-- ending hand #179 --",2022-09-21T03:57:06.847Z,166373262684702
"""Jean @ QLHzuQRo1C"" collected 7.44 from pot with Pair, 8's (combination: 8♣, 8♦, A♣, K♥, 7♣)",2022-09-21T03:57:06.847Z,166373262684701
"""Jean @ QLHzuQRo1C"" shows a A♣, 7♣.",2022-09-21T03:57:06.847Z,166373262684700
"""lynn @ 9CcL0DjUmK"" checks",2022-09-21T03:57:05.958Z,166373262595800
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T03:56:58.288Z,166373261828800
"River: 3♥, 8♣, 2♣, K♥ [8♦]",2022-09-21T03:56:55.923Z,166373261592300
"""Jean @ QLHzuQRo1C"" calls 1.86",2022-09-21T03:56:55.117Z,166373261511700
"""lynn @ 9CcL0DjUmK"" bets 1.86",2022-09-21T03:56:53.602Z,166373261360200
"""Jean @ QLHzuQRo1C"" checks",2022-09-21T03:56:50.155Z,166373261015500
"Turn: 3♥, 8♣, 2♣ [K♥]",2022-09-21T03:56:48.237Z,166373260823700
"""lynn @ 9CcL0DjUmK"" calls 0.93",2022-09-21T03:56:47.401Z,166373260740100
"""K Godel @ TN11URmFSv"" folds",2022-09-21T03:56:44.756Z,166373260475600
"""Jean @ QLHzuQRo1C"" bets 0.93",2022-09-21T03:56:42.153Z,166373260215300
"Flop:  [3♥, 8♣, 2♣]",2022-09-21T03:56:36.031Z,166373259603100
"""lynn @ 9CcL0DjUmK"" calls 0.62",2022-09-21T03:56:35.227Z,166373259522700
"""K Godel @ TN11URmFSv"" calls 0.62",2022-09-21T03:56:33.672Z,166373259367200
"""Jean @ QLHzuQRo1C"" raises to 0.62",2022-09-21T03:56:31.761Z,166373259176100
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-21T03:56:26.629Z,166373258662900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-21T03:56:25.229Z,166373258522906
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-09-21T03:56:25.229Z,166373258522905
"Your hand is 4♥, 9♥",2022-09-21T03:56:25.229Z,166373258522903
