entry,at,order
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 18.86.",2022-08-14T05:43:50.120Z,166045583012000
"The player ""Jean @ QLHzuQRo1C"" stand up with the stack of 2.79.",2022-08-14T05:43:46.984Z,166045582698400
"-- ending hand #221 --",2022-08-14T05:43:40.976Z,166045582097602
"""Jean @ QLHzuQRo1C"" collected 0.60 from pot with Pair, A's (combination: A♠, A♦, K♦, J♣, 9♠)",2022-08-14T05:43:40.976Z,166045582097601
"""Jean @ QLHzuQRo1C"" shows a J♣, K♦.",2022-08-14T05:43:40.976Z,166045582097600
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:43:40.151Z,166045582015100
"""K Godel @ TN11URmFSv"" checks",2022-08-14T05:43:35.839Z,166045581583900
"River: 9♠, 6♣, 8♠, A♠ [A♦]",2022-08-14T05:43:33.983Z,166045581398300
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:43:33.171Z,166045581317100
"""K Godel @ TN11URmFSv"" checks",2022-08-14T05:43:31.960Z,166045581196000
"Turn: 9♠, 6♣, 8♠ [A♠]",2022-08-14T05:43:07.478Z,166045578747800
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:43:06.565Z,166045578656500
"""K Godel @ TN11URmFSv"" checks",2022-08-14T05:43:05.759Z,166045578575900
"Flop:  [9♠, 6♣, 8♠]",2022-08-14T05:43:02.763Z,166045578276300
"""K Godel @ TN11URmFSv"" calls 0.30",2022-08-14T05:43:01.929Z,166045578192900
"""Jean @ QLHzuQRo1C"" raises to 0.30",2022-08-14T05:42:57.184Z,166045577718400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.10",2022-08-14T05:42:49.871Z,166045576987106
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.05",2022-08-14T05:42:49.871Z,166045576987105
"Your hand is Q♣, J♦",2022-08-14T05:42:49.871Z,166045576987104
"Player stacks: #2 ""Jean @ QLHzuQRo1C"" (2.49) | #6 ""K Godel @ TN11URmFSv"" (19.16)",2022-08-14T05:42:49.871Z,166045576987102
"-- starting hand #221  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-14T05:42:49.871Z,166045576987101
"The player ""ClaytonMcLovin @ qRLMfzBQ8s"" stand up with the stack of 34.25.",2022-08-14T05:42:49.871Z,166045576987100
"-- ending hand #220 --",2022-08-14T05:42:46.952Z,166045576695202
"""K Godel @ TN11URmFSv"" collected 0.10 from pot",2022-08-14T05:42:46.952Z,166045576695201
"Uncalled bet of 0.05 returned to ""K Godel @ TN11URmFSv""",2022-08-14T05:42:46.952Z,166045576695200
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:42:46.114Z,166045576611400
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:42:15.240Z,166045573524000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.10",2022-08-14T05:42:13.635Z,166045573363506
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.05",2022-08-14T05:42:13.635Z,166045573363505
"Your hand is 10♥, 8♦",2022-08-14T05:42:13.635Z,166045573363503
"Player stacks: #2 ""Jean @ QLHzuQRo1C"" (2.54) | #6 ""K Godel @ TN11URmFSv"" (19.11) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.25)",2022-08-14T05:42:13.635Z,166045573363501
"-- starting hand #220  (No Limit Texas Hold'em) (dealer: ""ClaytonMcLovin @ qRLMfzBQ8s"") --",2022-08-14T05:42:13.635Z,166045573363500
"""ClaytonMcLovin @ qRLMfzBQ8s"" shows a 9♦, 3♥.",2022-08-14T05:42:11.860Z,166045573186000
"""Jean @ QLHzuQRo1C"" shows a 6♣, J♣.",2022-08-14T05:42:10.519Z,166045573051900
"-- ending hand #219 --",2022-08-14T05:42:09.235Z,166045572923502
"""ClaytonMcLovin @ qRLMfzBQ8s"" collected 0.20 from pot",2022-08-14T05:42:09.235Z,166045572923501
"Uncalled bet of 0.10 returned to ""ClaytonMcLovin @ qRLMfzBQ8s""",2022-08-14T05:42:09.235Z,166045572923500
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:42:08.365Z,166045572836500
"""ClaytonMcLovin @ qRLMfzBQ8s"" bets 0.10",2022-08-14T05:42:04.872Z,166045572487200
"River: 9♣, 9♥, 10♦, A♠ [7♠]",2022-08-14T05:42:01.907Z,166045572190700
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:42:01.072Z,166045572107200
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:41:59.857Z,166045571985700
"Turn: 9♣, 9♥, 10♦ [A♠]",2022-08-14T05:41:57.101Z,166045571710100
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:41:56.287Z,166045571628700
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:41:51.211Z,166045571121100
"Flop:  [9♣, 9♥, 10♦]",2022-08-14T05:41:42.495Z,166045570249500
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:41:41.689Z,166045570168900
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.10",2022-08-14T05:41:37.261Z,166045569726100
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:41:26.722Z,166045568672200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.10",2022-08-14T05:41:24.606Z,166045568460607
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a small blind of 0.05",2022-08-14T05:41:24.606Z,166045568460606
"Your hand is 10♥, 2♣",2022-08-14T05:41:24.606Z,166045568460604
"Player stacks: #2 ""Jean @ QLHzuQRo1C"" (2.64) | #6 ""K Godel @ TN11URmFSv"" (19.11) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.15)",2022-08-14T05:41:24.606Z,166045568460602
"-- starting hand #219  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-14T05:41:24.606Z,166045568460601
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 34.10.",2022-08-14T05:41:24.606Z,166045568460600
"-- ending hand #218 --",2022-08-14T05:41:21.601Z,166045568160102
"""Deckhole @ 3URETjsK60"" collected 0.25 from pot",2022-08-14T05:41:21.601Z,166045568160101
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:41:21.601Z,166045568160100
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:41:20.692Z,166045568069200
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:41:15.739Z,166045567573900
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:41:14.799Z,166045567479900
"""Deckhole @ 3URETjsK60"" raises to 0.35",2022-08-14T05:41:09.061Z,166045566906100
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a big blind of 0.10",2022-08-14T05:41:00.169Z,166045566016907
"""K Godel @ TN11URmFSv"" posts a small blind of 0.05",2022-08-14T05:41:00.169Z,166045566016906
"Your hand is 2♠, 8♥",2022-08-14T05:41:00.169Z,166045566016904
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.95) | #2 ""Jean @ QLHzuQRo1C"" (2.64) | #6 ""K Godel @ TN11URmFSv"" (19.16) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.25)",2022-08-14T05:41:00.169Z,166045566016901
"-- starting hand #218  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-14T05:41:00.169Z,166045566016900
"-- ending hand #217 --",2022-08-14T05:40:57.171Z,166045565717102
"""K Godel @ TN11URmFSv"" collected 0.25 from pot",2022-08-14T05:40:57.171Z,166045565717101
"Uncalled bet of 0.25 returned to ""K Godel @ TN11URmFSv""",2022-08-14T05:40:57.171Z,166045565717100
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:40:56.357Z,166045565635700
"""K Godel @ TN11URmFSv"" bets 0.25",2022-08-14T05:40:42.265Z,166045564226500
"Turn: A♣, 10♥, 7♦ [5♦]",2022-08-14T05:40:36.450Z,166045563645000
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:40:35.631Z,166045563563100
"""K Godel @ TN11URmFSv"" checks",2022-08-14T05:40:30.766Z,166045563076600
"Flop:  [A♣, 10♥, 7♦]",2022-08-14T05:40:27.601Z,166045562760100
"""K Godel @ TN11URmFSv"" checks",2022-08-14T05:40:26.752Z,166045562675200
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:40:24.555Z,166045562455500
"""Deckhole @ 3URETjsK60"" folds",2022-08-14T05:40:23.431Z,166045562343100
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.10",2022-08-14T05:40:21.389Z,166045562138900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.10",2022-08-14T05:40:18.398Z,166045561839807
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.05",2022-08-14T05:40:18.398Z,166045561839806
"Your hand is 4♦, 6♥",2022-08-14T05:40:18.398Z,166045561839804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.95) | #2 ""Jean @ QLHzuQRo1C"" (2.69) | #6 ""K Godel @ TN11URmFSv"" (19.01) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.35)",2022-08-14T05:40:18.398Z,166045561839801
"-- starting hand #217  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-14T05:40:18.398Z,166045561839800
"-- ending hand #216 --",2022-08-14T05:40:12.343Z,166045561234305
"""Deckhole @ 3URETjsK60"" shows a 5♥, 4♣.",2022-08-14T05:40:12.343Z,166045561234304
"""ClaytonMcLovin @ qRLMfzBQ8s"" collected 0.15 from pot with A High (combination: A♠, K♠, J♣, 10♥, 7♥)",2022-08-14T05:40:12.343Z,166045561234303
"""ClaytonMcLovin @ qRLMfzBQ8s"" shows a 7♥, 6♦.",2022-08-14T05:40:12.343Z,166045561234302
"""Jean @ QLHzuQRo1C"" collected 0.15 from pot with A High (combination: A♠, K♠, J♣, 10♥, 7♠)",2022-08-14T05:40:12.343Z,166045561234301
"""Jean @ QLHzuQRo1C"" shows a 2♠, 7♠.",2022-08-14T05:40:12.343Z,166045561234300
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:40:11.478Z,166045561147800
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:40:08.583Z,166045560858300
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:40:04.643Z,166045560464300
"River: 10♥, 3♥, K♠, A♠ [J♣]",2022-08-14T05:39:56.328Z,166045559632800
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:39:55.439Z,166045559543900
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:39:52.609Z,166045559260900
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:39:50.840Z,166045559084000
"Turn: 10♥, 3♥, K♠ [A♠]",2022-08-14T05:39:48.125Z,166045558812500
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:39:47.275Z,166045558727500
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:39:29.055Z,166045556905500
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:39:26.313Z,166045556631300
"Flop:  [10♥, 3♥, K♠]",2022-08-14T05:39:24.394Z,166045556439400
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:39:23.559Z,166045556355900
"""Deckhole @ 3URETjsK60"" calls 0.10",2022-08-14T05:39:22.546Z,166045556254600
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.10",2022-08-14T05:39:08.198Z,166045554819800
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:38:55.634Z,166045553563400
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.10",2022-08-14T05:38:52.103Z,166045553210307
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.05",2022-08-14T05:38:52.103Z,166045553210306
"Your hand is 2♥, 5♦",2022-08-14T05:38:52.103Z,166045553210304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (34.05) | #2 ""Jean @ QLHzuQRo1C"" (2.64) | #6 ""K Godel @ TN11URmFSv"" (19.01) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.30)",2022-08-14T05:38:52.103Z,166045553210301
"-- starting hand #216  (No Limit Texas Hold'em) (dealer: ""ClaytonMcLovin @ qRLMfzBQ8s"") --",2022-08-14T05:38:52.103Z,166045553210300
"-- ending hand #215 --",2022-08-14T05:38:46.101Z,166045552610103
"""ClaytonMcLovin @ qRLMfzBQ8s"" shows a K♦, 7♦.",2022-08-14T05:38:46.101Z,166045552610102
"""Jean @ QLHzuQRo1C"" collected 0.50 from pot with Pair, 6's (combination: 6♣, 6♥, A♥, K♣, 9♠)",2022-08-14T05:38:46.101Z,166045552610101
"""Jean @ QLHzuQRo1C"" shows a K♣, 6♣.",2022-08-14T05:38:46.101Z,166045552610100
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:38:45.291Z,166045552529100
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:38:44.222Z,166045552422200
"River: A♥, 9♠, 6♥, 3♠ [8♦]",2022-08-14T05:38:38.260Z,166045551826000
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:38:37.455Z,166045551745500
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:38:34.494Z,166045551449400
"Turn: A♥, 9♠, 6♥ [3♠]",2022-08-14T05:38:32.252Z,166045551225200
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:38:31.448Z,166045551144800
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:38:25.023Z,166045550502300
"Flop:  [A♥, 9♠, 6♥]",2022-08-14T05:38:20.056Z,166045550005600
"""Deckhole @ 3URETjsK60"" folds",2022-08-14T05:38:19.242Z,166045549924200
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.20",2022-08-14T05:38:16.552Z,166045549655200
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:38:11.533Z,166045549153300
"""Jean @ QLHzuQRo1C"" raises to 0.20",2022-08-14T05:38:10.574Z,166045549057400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.10",2022-08-14T05:37:52.332Z,166045547233207
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a small blind of 0.05",2022-08-14T05:37:52.332Z,166045547233206
"Your hand is 5♦, J♦",2022-08-14T05:37:52.332Z,166045547233204
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (34.15) | #2 ""Jean @ QLHzuQRo1C"" (2.34) | #6 ""K Godel @ TN11URmFSv"" (19.01) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.50)",2022-08-14T05:37:52.332Z,166045547233201
"-- starting hand #215  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-14T05:37:52.332Z,166045547233200
"""Jean @ QLHzuQRo1C"" shows a A♦, J♣.",2022-08-14T05:37:50.505Z,166045547050500
"""Deckhole @ 3URETjsK60"" shows a 8♣, 4♣.",2022-08-14T05:37:48.616Z,166045546861600
"-- ending hand #214 --",2022-08-14T05:37:47.963Z,166045546796302
"""Jean @ QLHzuQRo1C"" collected 0.75 from pot",2022-08-14T05:37:47.963Z,166045546796301
"Uncalled bet of 0.75 returned to ""Jean @ QLHzuQRo1C""",2022-08-14T05:37:47.963Z,166045546796300
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:37:47.142Z,166045546714200
"""Jean @ QLHzuQRo1C"" bets 0.75",2022-08-14T05:37:44.873Z,166045546487300
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:37:34.631Z,166045545463100
"River: Q♣, 5♣, 3♣, 10♥ [K♥]",2022-08-14T05:37:29.719Z,166045544971900
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:37:28.844Z,166045544884400
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:37:25.254Z,166045544525400
"Turn: Q♣, 5♣, 3♣ [10♥]",2022-08-14T05:37:21.913Z,166045544191300
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:37:21.084Z,166045544108400
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:37:19.681Z,166045543968100
"Flop:  [Q♣, 5♣, 3♣]",2022-08-14T05:37:16.311Z,166045543631100
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.35",2022-08-14T05:37:15.494Z,166045543549400
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:37:13.667Z,166045543366700
"""Jean @ QLHzuQRo1C"" raises to 0.35",2022-08-14T05:37:12.354Z,166045543235400
"""Deckhole @ 3URETjsK60"" folds",2022-08-14T05:37:06.235Z,166045542623500
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a big blind of 0.10",2022-08-14T05:37:04.495Z,166045542449507
"""K Godel @ TN11URmFSv"" posts a small blind of 0.05",2022-08-14T05:37:04.495Z,166045542449506
"Your hand is 7♥, 2♣",2022-08-14T05:37:04.495Z,166045542449504
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (34.15) | #2 ""Jean @ QLHzuQRo1C"" (1.94) | #6 ""K Godel @ TN11URmFSv"" (19.06) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.85)",2022-08-14T05:37:04.495Z,166045542449501
"-- starting hand #214  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-14T05:37:04.495Z,166045542449500
"-- ending hand #213 --",2022-08-14T05:37:01.590Z,166045542159002
"""Deckhole @ 3URETjsK60"" collected 1.05 from pot",2022-08-14T05:37:01.590Z,166045542159001
"Uncalled bet of 0.32 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:37:01.590Z,166045542159000
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:37:00.759Z,166045542075900
"""Deckhole @ 3URETjsK60"" bets 0.32",2022-08-14T05:36:56.782Z,166045541678200
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:36:48.198Z,166045540819800
"Flop:  [6♥, K♥, K♦]",2022-08-14T05:36:42.976Z,166045540297600
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.45",2022-08-14T05:36:42.135Z,166045540213500
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:36:39.514Z,166045539951400
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:36:35.229Z,166045539522900
"""Deckhole @ 3URETjsK60"" raises to 0.45",2022-08-14T05:36:34.293Z,166045539429300
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.10",2022-08-14T05:36:30.894Z,166045539089400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.10",2022-08-14T05:36:27.061Z,166045538706107
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.05",2022-08-14T05:36:27.061Z,166045538706106
"Your hand is 6♠, 5♥",2022-08-14T05:36:27.061Z,166045538706104
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.55) | #2 ""Jean @ QLHzuQRo1C"" (1.99) | #6 ""K Godel @ TN11URmFSv"" (19.16) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (35.30)",2022-08-14T05:36:27.061Z,166045538706101
"-- starting hand #213  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-14T05:36:27.061Z,166045538706100
"-- ending hand #212 --",2022-08-14T05:36:24.062Z,166045538406202
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-14T05:36:24.062Z,166045538406201
"Uncalled bet of 0.20 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:36:24.062Z,166045538406200
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:36:23.184Z,166045538318400
"""Deckhole @ 3URETjsK60"" raises to 0.30",2022-08-14T05:36:20.787Z,166045538078700
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:36:16.712Z,166045537671200
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:36:13.165Z,166045537316500
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.10",2022-08-14T05:36:09.889Z,166045536988907
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.05",2022-08-14T05:36:09.889Z,166045536988906
"Your hand is 10♣, 2♦",2022-08-14T05:36:09.889Z,166045536988904
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.45) | #2 ""Jean @ QLHzuQRo1C"" (2.09) | #6 ""K Godel @ TN11URmFSv"" (19.16) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (35.30)",2022-08-14T05:36:09.889Z,166045536988901
"-- starting hand #212  (No Limit Texas Hold'em) (dealer: ""ClaytonMcLovin @ qRLMfzBQ8s"") --",2022-08-14T05:36:09.889Z,166045536988900
"""Deckhole @ 3URETjsK60"" shows a 6♥, J♦.",2022-08-14T05:36:08.718Z,166045536871800
"-- ending hand #211 --",2022-08-14T05:36:03.287Z,166045536328702
"""ClaytonMcLovin @ qRLMfzBQ8s"" collected 0.60 from pot with Pair, 9's (combination: 9♣, 9♦, 10♦, 8♥, 6♣)",2022-08-14T05:36:03.287Z,166045536328701
"""ClaytonMcLovin @ qRLMfzBQ8s"" shows a 9♣, 10♦.",2022-08-14T05:36:03.287Z,166045536328700
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:36:02.449Z,166045536244900
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:36:01.097Z,166045536109700
"River: 8♥, 3♠, 5♥, 6♣ [9♦]",2022-08-14T05:35:55.576Z,166045535557600
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.15",2022-08-14T05:35:54.744Z,166045535474400
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:35:47.145Z,166045534714500
"""Deckhole @ 3URETjsK60"" bets 0.15",2022-08-14T05:35:39.374Z,166045533937400
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:35:35.048Z,166045533504800
"Turn: 8♥, 3♠, 5♥ [6♣]",2022-08-14T05:35:32.675Z,166045533267500
"""Jean @ QLHzuQRo1C"" checks",2022-08-14T05:35:31.776Z,166045533177600
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:35:29.506Z,166045532950600
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:35:28.224Z,166045532822400
"Flop:  [8♥, 3♠, 5♥]",2022-08-14T05:35:24.864Z,166045532486400
"""Deckhole @ 3URETjsK60"" checks",2022-08-14T05:35:23.970Z,166045532397000
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.10",2022-08-14T05:35:21.702Z,166045532170200
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:35:19.353Z,166045531935300
"""Jean @ QLHzuQRo1C"" calls 0.10",2022-08-14T05:35:18.416Z,166045531841600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.10",2022-08-14T05:35:12.248Z,166045531224807
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a small blind of 0.05",2022-08-14T05:35:12.248Z,166045531224806
"Your hand is 4♦, K♠",2022-08-14T05:35:12.248Z,166045531224804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.70) | #2 ""Jean @ QLHzuQRo1C"" (2.19) | #6 ""K Godel @ TN11URmFSv"" (19.16) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (34.95)",2022-08-14T05:35:12.248Z,166045531224801
"-- starting hand #211  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-14T05:35:12.248Z,166045531224800
"-- ending hand #210 --",2022-08-14T05:35:09.248Z,166045530924802
"""Deckhole @ 3URETjsK60"" collected 0.75 from pot",2022-08-14T05:35:09.248Z,166045530924801
"Uncalled bet of 0.22 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:35:09.248Z,166045530924800
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:35:08.418Z,166045530841800
"""Deckhole @ 3URETjsK60"" bets 0.22",2022-08-14T05:35:06.231Z,166045530623100
"""ClaytonMcLovin @ qRLMfzBQ8s"" checks",2022-08-14T05:34:59.406Z,166045529940600
"Flop:  [K♦, 2♦, K♥]",2022-08-14T05:34:56.438Z,166045529643800
"""ClaytonMcLovin @ qRLMfzBQ8s"" calls 0.35",2022-08-14T05:34:55.550Z,166045529555000
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:34:52.134Z,166045529213400
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:34:51.116Z,166045529111600
"""Deckhole @ 3URETjsK60"" raises to 0.35",2022-08-14T05:34:49.977Z,166045528997700
"""ClaytonMcLovin @ qRLMfzBQ8s"" posts a big blind of 0.10",2022-08-14T05:34:45.438Z,166045528543807
"""K Godel @ TN11URmFSv"" posts a small blind of 0.05",2022-08-14T05:34:45.438Z,166045528543806
"Your hand is 3♦, 9♠",2022-08-14T05:34:45.438Z,166045528543804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.30) | #2 ""Jean @ QLHzuQRo1C"" (2.19) | #6 ""K Godel @ TN11URmFSv"" (19.21) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (35.30)",2022-08-14T05:34:45.438Z,166045528543801
"-- starting hand #210  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-14T05:34:45.438Z,166045528543800
"-- ending hand #209 --",2022-08-14T05:34:42.464Z,166045528246402
"""Deckhole @ 3URETjsK60"" collected 0.25 from pot",2022-08-14T05:34:42.464Z,166045528246401
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:34:42.464Z,166045528246400
"""K Godel @ TN11URmFSv"" folds",2022-08-14T05:34:41.647Z,166045528164700
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:34:32.344Z,166045527234400
"""Deckhole @ 3URETjsK60"" raises to 0.35",2022-08-14T05:34:27.803Z,166045526780300
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:34:23.182Z,166045526318200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.10",2022-08-14T05:34:20.009Z,166045526000907
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.05",2022-08-14T05:34:20.009Z,166045526000906
"Your hand is 3♥, 5♠",2022-08-14T05:34:20.009Z,166045526000904
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (33.15) | #2 ""Jean @ QLHzuQRo1C"" (2.24) | #6 ""K Godel @ TN11URmFSv"" (19.31) | #9 ""ClaytonMcLovin @ qRLMfzBQ8s"" (35.30)",2022-08-14T05:34:20.009Z,166045526000901
"-- starting hand #209  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-14T05:34:20.009Z,166045526000900
"""Deckhole @ 3URETjsK60"" shows a J♣, A♦.",2022-08-14T05:34:14.499Z,166045525449900
"-- ending hand #208 --",2022-08-14T05:34:13.394Z,166045525339402
"""Deckhole @ 3URETjsK60"" collected 1.20 from pot",2022-08-14T05:34:13.394Z,166045525339401
"Uncalled bet of 0.60 returned to ""Deckhole @ 3URETjsK60""",2022-08-14T05:34:13.394Z,166045525339400
"""ClaytonMcLovin @ qRLMfzBQ8s"" folds",2022-08-14T05:34:12.575Z,166045525257500
"""Jean @ QLHzuQRo1C"" folds",2022-08-14T05:34:08.689Z,166045524868900
"""Deckhole @ 3URETjsK60"" bets 0.60",2022-08-14T05:34:05.496Z,166045524549600
"Flop:  [4♠, A♠, 7♥]",2022-08-14T05:33:45.950Z,166045522595000
