entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 49.92.",2021-10-31T06:03:31.775Z,163566021177500
"-- ending hand #201 --",2021-10-31T06:03:28.864Z,163566020886402
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2021-10-31T06:03:28.864Z,163566020886401
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2021-10-31T06:03:28.864Z,163566020886400
"""K Godel @ Di5cxDUTF9"" folds",2021-10-31T06:03:28.053Z,163566020805300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T06:03:18.337Z,163566019833705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T06:03:18.337Z,163566019833704
"Your hand is 7♣, J♦, 10♦, 5♥",2021-10-31T06:03:18.337Z,163566019833702
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (50.02) | #7 ""Deckhole @ 3URETjsK60"" (171.17)",2021-10-31T06:03:18.337Z,163566019833701
"-- starting hand #201  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T06:03:18.337Z,163566019833700
"-- ending hand #200 --",2021-10-31T06:03:12.299Z,163566019229903
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with low hand with seven high (combination: 3♣, 4♥, 5♦, 6♥, 7♦)",2021-10-31T06:03:12.299Z,163566019229902
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with hi hand with straight seven high (combination: 3♣, 4♥, 5♦, 6♥, 7♦)",2021-10-31T06:03:12.299Z,163566019229901
"""K Godel @ Di5cxDUTF9"" shows a 4♣, 5♦, 7♦, J♣.",2021-10-31T06:03:12.299Z,163566019229900
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T06:03:11.491Z,163566019149100
"""K Godel @ Di5cxDUTF9"" bets 0.75",2021-10-31T06:02:45.249Z,163566016524900
"River: Q♦, 4♥, Q♠, 3♣ [6♥]",2021-10-31T06:02:26.876Z,163566014687600
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T06:02:26.060Z,163566014606000
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T06:02:13.277Z,163566013327700
"Turn: Q♦, 4♥, Q♠ [3♣]",2021-10-31T06:01:58.292Z,163566011829200
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T06:01:57.482Z,163566011748200
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T06:01:54.738Z,163566011473800
"Flop:  [Q♦, 4♥, Q♠]",2021-10-31T06:01:37.392Z,163566009739200
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-10-31T06:01:36.581Z,163566009658100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-10-31T06:01:22.436Z,163566008243600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T06:01:16.965Z,163566007696505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T06:01:16.965Z,163566007696504
"Your hand is 4♣, 5♦, 7♦, J♣",2021-10-31T06:01:16.965Z,163566007696502
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (48.52) | #7 ""Deckhole @ 3URETjsK60"" (172.67)",2021-10-31T06:01:16.965Z,163566007696501
"-- starting hand #200  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T06:01:16.965Z,163566007696500
"""Deckhole @ 3URETjsK60"" shows a 2♦, 9♣, 3♥, 2♥.",2021-10-31T06:01:14.347Z,163566007434700
"""K Godel @ Di5cxDUTF9"" shows a Q♦, 7♣, 2♣, 10♦.",2021-10-31T06:01:13.745Z,163566007374500
"-- ending hand #199 --",2021-10-31T06:01:12.642Z,163566007264202
"""Deckhole @ 3URETjsK60"" collected 4.50 from pot",2021-10-31T06:01:12.642Z,163566007264201
"Uncalled bet of 4.50 returned to ""Deckhole @ 3URETjsK60""",2021-10-31T06:01:12.642Z,163566007264200
"""K Godel @ Di5cxDUTF9"" folds",2021-10-31T06:01:11.829Z,163566007182900
"""Deckhole @ 3URETjsK60"" bets 4.50",2021-10-31T06:01:05.320Z,163566006532000
"River: 3♠, 3♦, Q♣, Q♠ [9♠]",2021-10-31T06:00:52.940Z,163566005294000
"""K Godel @ Di5cxDUTF9"" calls 1.50",2021-10-31T06:00:52.124Z,163566005212400
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-10-31T06:00:50.102Z,163566005010200
"Turn: 3♠, 3♦, Q♣ [Q♠]",2021-10-31T06:00:45.184Z,163566004518400
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T06:00:44.377Z,163566004437700
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T06:00:33.377Z,163566003337700
"Flop:  [3♠, 3♦, Q♣]",2021-10-31T06:00:29.248Z,163566002924800
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T06:00:28.429Z,163566002842900
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T06:00:25.325Z,163566002532500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T06:00:18.047Z,163566001804705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T06:00:18.047Z,163566001804704
"Your hand is Q♦, 7♣, 2♣, 10♦",2021-10-31T06:00:18.047Z,163566001804702
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (50.77) | #7 ""Deckhole @ 3URETjsK60"" (170.42)",2021-10-31T06:00:18.047Z,163566001804701
"-- starting hand #199  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T06:00:18.047Z,163566001804700
"""Deckhole @ 3URETjsK60"" shows a 8♦, 8♥, 9♦, 10♣.",2021-10-31T06:00:16.436Z,163566001643600
"""K Godel @ Di5cxDUTF9"" shows a 10♦, 3♦, A♣, 4♦.",2021-10-31T06:00:14.669Z,163566001466900
"-- ending hand #198 --",2021-10-31T06:00:13.733Z,163566001373302
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2021-10-31T06:00:13.733Z,163566001373301
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2021-10-31T06:00:13.733Z,163566001373300
"""K Godel @ Di5cxDUTF9"" folds",2021-10-31T06:00:12.925Z,163566001292500
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-10-31T06:00:09.515Z,163566000951500
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T06:00:05.311Z,163566000531100
"Turn: J♣, K♣, K♠ [8♣]",2021-10-31T05:59:58.234Z,163565999823400
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:59:57.427Z,163565999742700
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:59:56.406Z,163565999640600
"Flop:  [J♣, K♣, K♠]",2021-10-31T05:59:49.926Z,163565998992600
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-10-31T05:59:49.115Z,163565998911500
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-10-31T05:59:19.826Z,163565995982600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:59:16.987Z,163565995698705
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:59:16.987Z,163565995698704
"Your hand is 10♦, 3♦, A♣, 4♦",2021-10-31T05:59:16.987Z,163565995698702
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (51.52) | #7 ""Deckhole @ 3URETjsK60"" (169.67)",2021-10-31T05:59:16.987Z,163565995698701
"-- starting hand #198  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:59:16.987Z,163565995698700
"-- ending hand #197 --",2021-10-31T05:59:10.952Z,163565995095204
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with low hand with eight high (combination: 2♣, 3♠, 4♦, 5♦, 8♣)",2021-10-31T05:59:10.952Z,163565995095203
"""K Godel @ Di5cxDUTF9"" shows a 6♣, Q♠, 3♠, 5♦.",2021-10-31T05:59:10.952Z,163565995095202
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot with hi hand with two pair eights and fours (combination: K♥, 4♦, 4♥, 8♦, 8♣)",2021-10-31T05:59:10.952Z,163565995095201
"""Deckhole @ 3URETjsK60"" shows a K♥, Q♥, 8♦, 9♦.",2021-10-31T05:59:10.952Z,163565995095200
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:59:10.142Z,163565995014200
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:59:08.275Z,163565994827500
"River: 4♦, 2♣, 4♥, 8♣ [10♣]",2021-10-31T05:59:02.393Z,163565994239300
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:59:01.585Z,163565994158500
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:58:59.258Z,163565993925800
"Turn: 4♦, 2♣, 4♥ [8♣]",2021-10-31T05:58:34.215Z,163565991421500
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:58:33.408Z,163565991340800
"""K Godel @ Di5cxDUTF9"" bets 0.75",2021-10-31T05:58:16.352Z,163565989635200
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:57:47.580Z,163565986758000
"Flop:  [4♦, 2♣, 4♥]",2021-10-31T05:57:44.060Z,163565986406000
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:57:43.250Z,163565986325000
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T05:57:32.487Z,163565985248700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T05:57:08.265Z,163565982826505
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T05:57:08.265Z,163565982826504
"Your hand is 6♣, Q♠, 3♠, 5♦",2021-10-31T05:57:08.265Z,163565982826502
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (51.52) | #7 ""Deckhole @ 3URETjsK60"" (169.67)",2021-10-31T05:57:08.265Z,163565982826501
"-- starting hand #197  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T05:57:08.265Z,163565982826500
"-- ending hand #196 --",2021-10-31T05:57:02.215Z,163565982221504
"""Deckhole @ 3URETjsK60"" collected 2.25 from pot with low hand with seven high (combination: A♠, 3♣, 4♥, 6♥, 7♠)",2021-10-31T05:57:02.215Z,163565982221503
"""Deckhole @ 3URETjsK60"" shows a 6♥, 7♠, 9♥, 10♥.",2021-10-31T05:57:02.215Z,163565982221502
"""K Godel @ Di5cxDUTF9"" collected 2.25 from pot with hi hand with flush ace high (combination: 5♠, 6♠, 10♠, Q♠, A♠)",2021-10-31T05:57:02.215Z,163565982221501
"""K Godel @ Di5cxDUTF9"" shows a Q♠, 10♠, 8♥, J♥.",2021-10-31T05:57:02.215Z,163565982221500
"""Deckhole @ 3URETjsK60"" calls 1.50",2021-10-31T05:57:01.408Z,163565982140800
"""K Godel @ Di5cxDUTF9"" bets 1.50",2021-10-31T05:57:00.233Z,163565982023300
"River: 3♣, 6♠, A♠, 5♠ [4♥]",2021-10-31T05:56:53.129Z,163565981312900
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:56:52.322Z,163565981232200
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:56:49.353Z,163565980935300
"Turn: 3♣, 6♠, A♠ [5♠]",2021-10-31T05:56:45.244Z,163565980524400
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:56:44.436Z,163565980443600
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:56:42.977Z,163565980297700
"Flop:  [3♣, 6♠, A♠]",2021-10-31T05:56:35.370Z,163565979537000
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-10-31T05:56:34.537Z,163565979453700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-10-31T05:56:32.636Z,163565979263600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:56:30.104Z,163565979010405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:56:30.104Z,163565979010404
"Your hand is Q♠, 10♠, 8♥, J♥",2021-10-31T05:56:30.104Z,163565979010402
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (51.52) | #7 ""Deckhole @ 3URETjsK60"" (169.67)",2021-10-31T05:56:30.104Z,163565979010401
"-- starting hand #196  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:56:30.104Z,163565979010400
"-- ending hand #195 --",2021-10-31T05:56:24.076Z,163565978407603
"""Deckhole @ 3URETjsK60"" shows a 7♥, 5♣, 2♣, 10♣.",2021-10-31T05:56:24.076Z,163565978407602
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with hi hand with a pair of aces (combination: 10♦, Q♦, K♥, A♥, A♣)",2021-10-31T05:56:24.076Z,163565978407601
"""K Godel @ Di5cxDUTF9"" shows a 10♦, A♥, 8♠, 4♥.",2021-10-31T05:56:24.076Z,163565978407600
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:56:23.269Z,163565978326900
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:56:21.557Z,163565978155700
"River: A♣, K♥, Q♦, 9♠ [6♠]",2021-10-31T05:56:17.416Z,163565977741600
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:56:16.606Z,163565977660600
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:56:14.389Z,163565977438900
"Turn: A♣, K♥, Q♦ [9♠]",2021-10-31T05:56:12.628Z,163565977262800
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:56:11.803Z,163565977180300
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:56:07.365Z,163565976736500
"Flop:  [A♣, K♥, Q♦]",2021-10-31T05:56:05.180Z,163565976518000
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:56:04.349Z,163565976434900
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T05:56:02.253Z,163565976225300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T05:55:57.796Z,163565975779605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T05:55:57.796Z,163565975779604
"Your hand is 10♦, A♥, 8♠, 4♥",2021-10-31T05:55:57.796Z,163565975779602
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (50.77) | #7 ""Deckhole @ 3URETjsK60"" (170.42)",2021-10-31T05:55:57.796Z,163565975779601
"-- starting hand #195  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T05:55:57.796Z,163565975779600
"-- ending hand #194 --",2021-10-31T05:55:54.850Z,163565975485002
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2021-10-31T05:55:54.850Z,163565975485001
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2021-10-31T05:55:54.850Z,163565975485000
"""K Godel @ Di5cxDUTF9"" folds",2021-10-31T05:55:54.042Z,163565975404200
"""Deckhole @ 3URETjsK60"" bets 0.50",2021-10-31T05:55:51.751Z,163565975175100
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:55:47.558Z,163565974755800
"Flop:  [6♣, 4♦, Q♠]",2021-10-31T05:55:25.045Z,163565972504500
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:55:24.235Z,163565972423500
"""Deckhole @ 3URETjsK60"" calls 0.25",2021-10-31T05:55:05.566Z,163565970556600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:55:03.902Z,163565970390205
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:55:03.902Z,163565970390204
"Your hand is J♣, 6♠, 9♥, A♦",2021-10-31T05:55:03.902Z,163565970390202
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (51.02) | #7 ""Deckhole @ 3URETjsK60"" (170.17)",2021-10-31T05:55:03.902Z,163565970390201
"-- starting hand #194  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:55:03.902Z,163565970390200
"-- ending hand #193 --",2021-10-31T05:54:57.885Z,163565969788503
"""Deckhole @ 3URETjsK60"" shows a 2♥, 3♣, 5♦, 7♠.",2021-10-31T05:54:57.885Z,163565969788502
"""K Godel @ Di5cxDUTF9"" collected 13.50 from pot with hi hand with two pair queens and nines (combination: A♣, 9♣, 9♦, Q♥, Q♠)",2021-10-31T05:54:57.885Z,163565969788501
"""K Godel @ Di5cxDUTF9"" shows a 7♣, 4♥, A♣, 9♣.",2021-10-31T05:54:57.885Z,163565969788500
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:54:57.077Z,163565969707700
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:54:54.888Z,163565969488800
"River: 4♣, 9♦, 6♥, Q♥ [Q♠]",2021-10-31T05:54:45.059Z,163565968505900
"""K Godel @ Di5cxDUTF9"" calls 4.50",2021-10-31T05:54:44.247Z,163565968424700
"""Deckhole @ 3URETjsK60"" bets 4.50",2021-10-31T05:54:35.334Z,163565967533400
"Turn: 4♣, 9♦, 6♥ [Q♥]",2021-10-31T05:54:32.562Z,163565967256200
"""K Godel @ Di5cxDUTF9"" calls 1.50",2021-10-31T05:54:31.746Z,163565967174600
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-10-31T05:54:29.928Z,163565966992800
"Flop:  [4♣, 9♦, 6♥]",2021-10-31T05:54:23.001Z,163565966300100
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:54:22.193Z,163565966219300
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T05:54:20.035Z,163565966003500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T05:54:09.932Z,163565964993205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T05:54:09.932Z,163565964993204
"Your hand is 7♣, 4♥, A♣, 9♣",2021-10-31T05:54:09.932Z,163565964993202
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (44.27) | #7 ""Deckhole @ 3URETjsK60"" (176.92)",2021-10-31T05:54:09.932Z,163565964993201
"-- starting hand #193  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T05:54:09.932Z,163565964993200
"-- ending hand #192 --",2021-10-31T05:54:06.997Z,163565964699702
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2021-10-31T05:54:06.997Z,163565964699701
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2021-10-31T05:54:06.997Z,163565964699700
"""Deckhole @ 3URETjsK60"" folds",2021-10-31T05:54:06.186Z,163565964618600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:54:01.299Z,163565964129905
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:54:01.299Z,163565964129904
"Your hand is K♦, 10♣, 8♥, 9♥",2021-10-31T05:54:01.299Z,163565964129902
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (44.17) | #7 ""Deckhole @ 3URETjsK60"" (177.02)",2021-10-31T05:54:01.299Z,163565964129901
"-- starting hand #192  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:54:01.299Z,163565964129900
"-- ending hand #191 --",2021-10-31T05:53:55.282Z,163565963528204
"""K Godel @ Di5cxDUTF9"" collected 2.25 from pot with low hand with eight high (combination: 2♥, 4♥, 6♣, 7♥, 8♣)",2021-10-31T05:53:55.282Z,163565963528203
"""K Godel @ Di5cxDUTF9"" shows a 4♥, 7♥, 4♠, 2♠.",2021-10-31T05:53:55.282Z,163565963528202
"""Deckhole @ 3URETjsK60"" collected 2.25 from pot with hi hand with two pair jacks and sixes (combination: K♦, 6♦, 6♣, J♠, J♦)",2021-10-31T05:53:55.282Z,163565963528201
"""Deckhole @ 3URETjsK60"" shows a J♠, 9♠, A♥, 6♦.",2021-10-31T05:53:55.282Z,163565963528200
"""K Godel @ Di5cxDUTF9"" calls 1.50",2021-10-31T05:53:54.473Z,163565963447300
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-10-31T05:53:49.129Z,163565962912900
"River: 8♣, K♦, 6♣, 2♥ [J♦]",2021-10-31T05:53:36.135Z,163565961613500
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:53:35.324Z,163565961532400
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:53:25.071Z,163565960507100
"Turn: 8♣, K♦, 6♣ [2♥]",2021-10-31T05:53:21.734Z,163565960173400
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:53:20.926Z,163565960092600
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:52:54.259Z,163565957425900
"Flop:  [8♣, K♦, 6♣]",2021-10-31T05:52:48.447Z,163565956844700
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:52:47.640Z,163565956764000
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T05:52:42.983Z,163565956298300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T05:52:30.131Z,163565955013105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T05:52:30.131Z,163565955013104
"Your hand is 4♥, 7♥, 4♠, 2♠",2021-10-31T05:52:30.131Z,163565955013102
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (44.17) | #7 ""Deckhole @ 3URETjsK60"" (177.02)",2021-10-31T05:52:30.131Z,163565955013101
"-- starting hand #191  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T05:52:30.131Z,163565955013100
"-- ending hand #190 --",2021-10-31T05:52:27.174Z,163565954717402
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2021-10-31T05:52:27.174Z,163565954717401
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2021-10-31T05:52:27.174Z,163565954717400
"""K Godel @ Di5cxDUTF9"" folds",2021-10-31T05:52:26.366Z,163565954636600
"""Deckhole @ 3URETjsK60"" bets 1.50",2021-10-31T05:52:21.328Z,163565954132800
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:51:57.346Z,163565951734600
"River: J♠, A♦, 7♣, A♣ [9♠]",2021-10-31T05:51:51.539Z,163565951153900
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:51:50.730Z,163565951073000
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:51:48.584Z,163565950858400
"Turn: J♠, A♦, 7♣ [A♣]",2021-10-31T05:51:45.919Z,163565950591900
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:51:45.094Z,163565950509400
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:51:44.108Z,163565950410800
"Flop:  [J♠, A♦, 7♣]",2021-10-31T05:51:35.476Z,163565949547600
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-10-31T05:51:34.636Z,163565949463600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2021-10-31T05:51:31.279Z,163565949127900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:51:29.186Z,163565948918605
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:51:29.186Z,163565948918604
"Your hand is Q♠, 2♥, J♣, 8♦",2021-10-31T05:51:29.186Z,163565948918602
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (44.92) | #7 ""Deckhole @ 3URETjsK60"" (176.27)",2021-10-31T05:51:29.186Z,163565948918601
"-- starting hand #190  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:51:29.186Z,163565948918600
"""K Godel @ Di5cxDUTF9"" shows a A♠, 2♣, 5♠, 7♥.",2021-10-31T05:51:24.217Z,163565948421700
"-- ending hand #189 --",2021-10-31T05:51:22.671Z,163565948267102
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot with hi hand with two pair tens and nines (combination: K♦, 9♥, 9♣, 10♥, 10♦)",2021-10-31T05:51:22.671Z,163565948267101
"""Deckhole @ 3URETjsK60"" shows a 2♦, 9♥, 9♣, 4♠.",2021-10-31T05:51:22.671Z,163565948267100
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:51:21.866Z,163565948186600
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:51:16.609Z,163565947660900
"River: 10♥, 5♥, 3♥, 10♦ [K♦]",2021-10-31T05:51:11.852Z,163565947185200
"""K Godel @ Di5cxDUTF9"" checks",2021-10-31T05:51:11.046Z,163565947104600
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:51:09.341Z,163565946934100
"Turn: 10♥, 5♥, 3♥ [10♦]",2021-10-31T05:51:07.744Z,163565946774400
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:51:06.927Z,163565946692700
"""K Godel @ Di5cxDUTF9"" bets 0.75",2021-10-31T05:51:05.724Z,163565946572400
"""Deckhole @ 3URETjsK60"" checks",2021-10-31T05:51:00.569Z,163565946056900
"Flop:  [10♥, 5♥, 3♥]",2021-10-31T05:50:57.660Z,163565945766000
"""Deckhole @ 3URETjsK60"" calls 0.75",2021-10-31T05:50:56.818Z,163565945681800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-10-31T05:50:54.816Z,163565945481600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2021-10-31T05:50:49.632Z,163565944963205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-10-31T05:50:49.632Z,163565944963204
"Your hand is A♠, 2♣, 5♠, 7♥",2021-10-31T05:50:49.632Z,163565944963202
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (46.42) | #7 ""Deckhole @ 3URETjsK60"" (174.77)",2021-10-31T05:50:49.632Z,163565944963201
"-- starting hand #189  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-10-31T05:50:49.632Z,163565944963200
"""K Godel @ Di5cxDUTF9"" shows a 6♠, A♠, 9♦, 2♦.",2021-10-31T05:50:47.155Z,163565944715500
"-- ending hand #188 --",2021-10-31T05:50:46.014Z,163565944601402
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2021-10-31T05:50:46.014Z,163565944601401
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2021-10-31T05:50:46.014Z,163565944601400
"""Deckhole @ 3URETjsK60"" folds",2021-10-31T05:50:45.189Z,163565944518900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-10-31T05:50:42.516Z,163565944251605
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2021-10-31T05:50:42.516Z,163565944251604
"Your hand is 6♠, A♠, 9♦, 2♦",2021-10-31T05:50:42.516Z,163565944251602
"Player stacks: #3 ""K Godel @ Di5cxDUTF9"" (46.32) | #7 ""Deckhole @ 3URETjsK60"" (174.87)",2021-10-31T05:50:42.516Z,163565944251601
"-- starting hand #188  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2021-10-31T05:50:42.516Z,163565944251600
"-- ending hand #187 --",2021-10-31T05:50:39.584Z,163565943958402
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2021-10-31T05:50:39.584Z,163565943958401
