entry,at,order
"The player ""jean @ _I_YnTCjVs"" stand up with the stack of 2.54.",2022-06-20T03:32:59.869Z,165569597986900
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 1.91.",2022-06-20T03:32:50.618Z,165569597061800
"-- ending hand #135 --",2022-06-20T03:32:47.710Z,165569596771002
"""jean @ _I_YnTCjVs"" collected 0.12 from pot",2022-06-20T03:32:47.710Z,165569596771001
"Uncalled bet of 0.12 returned to ""jean @ _I_YnTCjVs""",2022-06-20T03:32:47.710Z,165569596771000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:32:46.833Z,165569596683300
"""jean @ _I_YnTCjVs"" bets 0.12",2022-06-20T03:32:45.724Z,165569596572400
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:32:40.364Z,165569596036400
"River: 9♥, 10♥, J♠, 8♠ [2♦]",2022-06-20T03:32:37.400Z,165569595740000
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:32:36.517Z,165569595651700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:32:35.616Z,165569595561600
"Turn: 9♥, 10♥, J♠ [8♠]",2022-06-20T03:32:31.707Z,165569595170700
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:32:30.802Z,165569595080200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:32:29.979Z,165569594997900
"Flop:  [9♥, 10♥, J♠]",2022-06-20T03:32:26.908Z,165569594690800
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-20T03:32:26.098Z,165569594609800
"""jean @ _I_YnTCjVs"" raises to 0.06",2022-06-20T03:32:22.910Z,165569594291000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-20T03:32:13.099Z,165569593309908
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-20T03:32:13.099Z,165569593309907
"Your hand is 5♠, 6♦, 6♠, 5♦",2022-06-20T03:32:13.099Z,165569593309906
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.48) | #6 ""K Godel @ Di5cxDUTF9"" (1.97)",2022-06-20T03:32:13.099Z,165569593309904
"-- starting hand #135  (Pot Limit Omaha Hi) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-20T03:32:13.099Z,165569593309903
"The player ""Sean @ Yf3zdTpnqW"" quits the game with a stack of 0.45.",2022-06-20T03:32:13.099Z,165569593309902
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 3.78.",2022-06-20T03:32:13.099Z,165569593309901
"The player ""Lori @ T4dnUDNjdJ"" stand up with the stack of 3.78.",2022-06-20T03:32:13.099Z,165569593309900
"""Sean @ Yf3zdTpnqW"" shows a 4♦, 3♦, K♥, 6♠.",2022-06-20T03:32:07.687Z,165569592768700
"""jean @ _I_YnTCjVs"" shows a 6♦, 2♥, A♠, 5♦.",2022-06-20T03:32:06.970Z,165569592697000
"-- ending hand #134 --",2022-06-20T03:32:05.694Z,165569592569402
"""Lori @ T4dnUDNjdJ"" collected 0.21 from pot",2022-06-20T03:32:05.694Z,165569592569401
"Uncalled bet of 0.06 returned to ""Lori @ T4dnUDNjdJ""",2022-06-20T03:32:05.694Z,165569592569400
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:32:04.798Z,165569592479800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:31:59.294Z,165569591929400
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-06-20T03:31:55.805Z,165569591580500
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:31:47.552Z,165569590755200
"Flop:  [8♠, 3♥, 8♦]",2022-06-20T03:31:43.873Z,165569590387300
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-06-20T03:31:42.978Z,165569590297800
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-20T03:31:41.836Z,165569590183600
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-20T03:31:39.807Z,165569589980700
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:31:36.401Z,165569589640100
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-06-20T03:31:26.078Z,165569588607807
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-20T03:31:26.078Z,165569588607806
"Your hand is 5♥, 6♣, A♦, 3♠",2022-06-20T03:31:26.078Z,165569588607805
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.55) | #3 ""Lori @ T4dnUDNjdJ"" (3.64) | #4 ""Sean @ Yf3zdTpnqW"" (0.45) | #6 ""K Godel @ Di5cxDUTF9"" (2.04)",2022-06-20T03:31:26.078Z,165569588607801
"-- starting hand #134  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-20T03:31:26.078Z,165569588607800
"""Lori @ T4dnUDNjdJ"" shows a Q♥, 2♥, 4♠, J♣.",2022-06-20T03:31:24.558Z,165569588455800
"""jean @ _I_YnTCjVs"" shows a 3♠, 4♦, 2♦, 3♥.",2022-06-20T03:31:22.557Z,165569588255700
"""Sean @ Yf3zdTpnqW"" shows a Q♠, Q♦, 6♥, 7♥.",2022-06-20T03:31:22.118Z,165569588211800
"-- ending hand #133 --",2022-06-20T03:31:21.052Z,165569588105202
"""Lori @ T4dnUDNjdJ"" collected 0.32 from pot",2022-06-20T03:31:21.052Z,165569588105201
"Uncalled bet of 0.16 returned to ""Lori @ T4dnUDNjdJ""",2022-06-20T03:31:21.052Z,165569588105200
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:31:20.186Z,165569588018600
"""Lori @ T4dnUDNjdJ"" bets 0.16",2022-06-20T03:31:14.752Z,165569587475200
"River: 9♦, 8♥, J♥, 4♣ [3♦]",2022-06-20T03:31:10.255Z,165569587025500
"""Sean @ Yf3zdTpnqW"" calls 0.08",2022-06-20T03:31:09.425Z,165569586942500
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-06-20T03:31:02.169Z,165569586216900
"Turn: 9♦, 8♥, J♥ [4♣]",2022-06-20T03:30:58.385Z,165569585838500
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:30:57.545Z,165569585754500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:30:52.720Z,165569585272000
"""Sean @ Yf3zdTpnqW"" calls 0.04",2022-06-20T03:30:51.744Z,165569585174400
"""Lori @ T4dnUDNjdJ"" bets 0.04",2022-06-20T03:30:48.525Z,165569584852500
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:30:44.766Z,165569584476600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:30:42.632Z,165569584263200
"Flop:  [9♦, 8♥, J♥]",2022-06-20T03:30:36.939Z,165569583693900
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:30:36.082Z,165569583608200
"""K Godel @ Di5cxDUTF9"" calls 0.02",2022-06-20T03:30:31.569Z,165569583156900
"""Sean @ Yf3zdTpnqW"" calls 0.02",2022-06-20T03:30:28.087Z,165569582808700
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-20T03:30:25.225Z,165569582522500
"""jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-06-20T03:30:21.531Z,165569582153107
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-20T03:30:21.531Z,165569582153106
"Your hand is 9♠, 6♦, A♥, 2♣",2022-06-20T03:30:21.531Z,165569582153105
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.57) | #3 ""Lori @ T4dnUDNjdJ"" (3.46) | #4 ""Sean @ Yf3zdTpnqW"" (0.59) | #6 ""K Godel @ Di5cxDUTF9"" (2.06)",2022-06-20T03:30:21.531Z,165569582153101
"-- starting hand #133  (Pot Limit Omaha Hi) (dealer: ""Sean @ Yf3zdTpnqW"") --",2022-06-20T03:30:21.531Z,165569582153100
"""Sean @ Yf3zdTpnqW"" shows a K♠, 9♥, 9♣, 4♥.",2022-06-20T03:30:15.700Z,165569581570000
"""jean @ _I_YnTCjVs"" shows a 4♦, 9♦, A♥, 8♠.",2022-06-20T03:30:14.910Z,165569581491000
"""Lori @ T4dnUDNjdJ"" shows a 9♠, 6♥, 2♣, 5♠.",2022-06-20T03:30:14.678Z,165569581467800
"""K Godel @ Di5cxDUTF9"" shows a Q♠, J♣, A♠, 7♣.",2022-06-20T03:30:13.616Z,165569581361600
"-- ending hand #132 --",2022-06-20T03:30:12.813Z,165569581281302
"""K Godel @ Di5cxDUTF9"" collected 0.12 from pot",2022-06-20T03:30:12.813Z,165569581281301
"Uncalled bet of 0.06 returned to ""K Godel @ Di5cxDUTF9""",2022-06-20T03:30:12.813Z,165569581281300
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:30:11.977Z,165569581197700
"""K Godel @ Di5cxDUTF9"" bets 0.06",2022-06-20T03:30:04.228Z,165569580422800
"""Sean @ Yf3zdTpnqW"" checks",2022-06-20T03:30:00.131Z,165569580013100
"Flop:  [10♥, A♣, 8♦]",2022-06-20T03:29:49.793Z,165569578979300
"""Sean @ Yf3zdTpnqW"" calls 0.06",2022-06-20T03:29:48.938Z,165569578893800
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-06-20T03:29:43.532Z,165569578353200
"""Sean @ Yf3zdTpnqW"" calls 0.02",2022-06-20T03:29:39.124Z,165569577912400
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:29:37.029Z,165569577702900
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:29:35.093Z,165569577509300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-20T03:29:30.286Z,165569577028607
"""Sean @ Yf3zdTpnqW"" posts a small blind of 0.01",2022-06-20T03:29:30.286Z,165569577028606
"Your hand is Q♠, J♣, A♠, 7♣",2022-06-20T03:29:30.286Z,165569577028605
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.57) | #3 ""Lori @ T4dnUDNjdJ"" (3.46) | #4 ""Sean @ Yf3zdTpnqW"" (0.65) | #6 ""K Godel @ Di5cxDUTF9"" (2.00)",2022-06-20T03:29:30.286Z,165569577028601
"-- starting hand #132  (Pot Limit Omaha Hi) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-06-20T03:29:30.286Z,165569577028600
"""Sean @ Yf3zdTpnqW"" shows a 5♠, 9♠, J♠, 9♦.",2022-06-20T03:29:23.709Z,165569576370900
"""jean @ _I_YnTCjVs"" shows a 10♥, 5♥, Q♣, 6♦.",2022-06-20T03:29:23.610Z,165569576361000
"""Lori @ T4dnUDNjdJ"" shows a 8♥, 2♥, 8♦, 7♥.",2022-06-20T03:29:22.897Z,165569576289700
"""K Godel @ Di5cxDUTF9"" shows a K♦, Q♦, 7♠, 6♣.",2022-06-20T03:29:22.623Z,165569576262300
"-- ending hand #131 --",2022-06-20T03:29:21.480Z,165569576148002
"""Sean @ Yf3zdTpnqW"" collected 0.36 from pot",2022-06-20T03:29:21.480Z,165569576148001
"Uncalled bet of 0.29 returned to ""Sean @ Yf3zdTpnqW""",2022-06-20T03:29:21.480Z,165569576148000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:29:20.653Z,165569576065300
"""Sean @ Yf3zdTpnqW"" bets 0.29 and go all in",2022-06-20T03:29:18.309Z,165569575830900
"Flop:  [3♣, 9♣, 4♠]",2022-06-20T03:29:02.371Z,165569574237100
"""Sean @ Yf3zdTpnqW"" calls 0.16",2022-06-20T03:29:01.508Z,165569574150800
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:28:48.280Z,165569572828000
"""K Godel @ Di5cxDUTF9"" raises to 0.16",2022-06-20T03:28:46.010Z,165569572601000
"""Sean @ Yf3zdTpnqW"" calls 0.04",2022-06-20T03:28:36.566Z,165569571656600
"""Lori @ T4dnUDNjdJ"" calls 0.04",2022-06-20T03:28:30.936Z,165569571093600
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:28:29.520Z,165569570952000
"""K Godel @ Di5cxDUTF9"" posts a straddle of 0.04",2022-06-20T03:28:24.855Z,165569570485508
"""Sean @ Yf3zdTpnqW"" posts a big blind of 0.02",2022-06-20T03:28:24.855Z,165569570485507
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-06-20T03:28:24.855Z,165569570485506
"Your hand is K♦, Q♦, 7♠, 6♣",2022-06-20T03:28:24.855Z,165569570485505
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.57) | #3 ""Lori @ T4dnUDNjdJ"" (3.50) | #4 ""Sean @ Yf3zdTpnqW"" (0.45) | #6 ""K Godel @ Di5cxDUTF9"" (2.16)",2022-06-20T03:28:24.855Z,165569570485501
"-- starting hand #131  (Pot Limit Omaha Hi) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-20T03:28:24.855Z,165569570485500
"""jean @ _I_YnTCjVs"" shows a A♦, 4♠, Q♠, 2♣.",2022-06-20T03:28:23.306Z,165569570330600
"""Sean @ Yf3zdTpnqW"" shows a 6♦, 10♣, 4♣, Q♦.",2022-06-20T03:28:19.230Z,165569569923000
"""K Godel @ Di5cxDUTF9"" shows a 10♠, 2♥, J♣, K♥.",2022-06-20T03:28:18.814Z,165569569881400
"-- ending hand #130 --",2022-06-20T03:28:16.850Z,165569569685002
"""K Godel @ Di5cxDUTF9"" collected 0.21 from pot",2022-06-20T03:28:16.850Z,165569569685001
"Uncalled bet of 0.10 returned to ""K Godel @ Di5cxDUTF9""",2022-06-20T03:28:16.850Z,165569569685000
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:28:16.021Z,165569569602100
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:28:15.069Z,165569569506900
"""K Godel @ Di5cxDUTF9"" bets 0.10",2022-06-20T03:28:12.330Z,165569569233000
"""Lori @ T4dnUDNjdJ"" checks",2022-06-20T03:28:08.035Z,165569568803500
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:28:06.716Z,165569568671600
"Flop:  [3♠, 10♦, 2♠]",2022-06-20T03:28:03.044Z,165569568304400
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-06-20T03:28:02.178Z,165569568217800
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-20T03:28:00.862Z,165569568086200
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-20T03:27:56.328Z,165569567632800
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:27:45.302Z,165569566530200
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-06-20T03:27:26.818Z,165569564681807
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-20T03:27:26.818Z,165569564681806
"Your hand is 10♠, 2♥, J♣, K♥",2022-06-20T03:27:26.818Z,165569564681805
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.64) | #3 ""Lori @ T4dnUDNjdJ"" (3.57) | #4 ""Sean @ Yf3zdTpnqW"" (0.45) | #6 ""K Godel @ Di5cxDUTF9"" (2.02)",2022-06-20T03:27:26.818Z,165569564681801
"-- starting hand #130  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-20T03:27:26.818Z,165569564681800
"-- ending hand #129 --",2022-06-20T03:27:23.815Z,165569564381502
"""Lori @ T4dnUDNjdJ"" collected 0.06 from pot",2022-06-20T03:27:23.815Z,165569564381501
"Uncalled bet of 0.03 returned to ""Lori @ T4dnUDNjdJ""",2022-06-20T03:27:23.815Z,165569564381500
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:27:22.951Z,165569564295100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:27:21.877Z,165569564187700
"""Lori @ T4dnUDNjdJ"" bets 0.03",2022-06-20T03:27:07.106Z,165569562710600
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:27:01.212Z,165569562121200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:26:57.201Z,165569561720100
"Turn: A♣, 4♣, 7♣ [6♥]",2022-06-20T03:26:46.187Z,165569560618700
"""Lori @ T4dnUDNjdJ"" checks",2022-06-20T03:26:45.332Z,165569560533200
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:26:38.596Z,165569559859600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:26:35.711Z,165569559571100
"Flop:  [A♣, 4♣, 7♣]",2022-06-20T03:26:33.379Z,165569559337900
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:26:32.480Z,165569559248000
"""K Godel @ Di5cxDUTF9"" calls 0.02",2022-06-20T03:26:25.819Z,165569558581900
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:26:15.030Z,165569557503000
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-20T03:26:10.446Z,165569557044600
"""jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-06-20T03:26:07.963Z,165569556796307
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-20T03:26:07.963Z,165569556796306
"Your hand is Q♥, J♣, J♠, 8♥",2022-06-20T03:26:07.963Z,165569556796305
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.66) | #3 ""Lori @ T4dnUDNjdJ"" (3.53) | #4 ""Sean @ Yf3zdTpnqW"" (0.45) | #6 ""K Godel @ Di5cxDUTF9"" (2.04)",2022-06-20T03:26:07.963Z,165569556796301
"-- starting hand #129  (Pot Limit Omaha Hi) (dealer: ""Sean @ Yf3zdTpnqW"") --",2022-06-20T03:26:07.963Z,165569556796300
"""Lori @ T4dnUDNjdJ"" shows a 4♥, 8♥, 3♥, 4♠.",2022-06-20T03:26:04.134Z,165569556413400
"""Sean @ Yf3zdTpnqW"" shows a A♠, 3♣, K♥, 8♦.",2022-06-20T03:26:01.482Z,165569556148200
"""K Godel @ Di5cxDUTF9"" shows a 8♠, 9♥, 7♠, 2♥.",2022-06-20T03:26:01.160Z,165569556116000
"-- ending hand #128 --",2022-06-20T03:25:59.934Z,165569555993402
"""Sean @ Yf3zdTpnqW"" collected 0.18 from pot",2022-06-20T03:25:59.934Z,165569555993401
"Uncalled bet of 0.18 returned to ""Sean @ Yf3zdTpnqW""",2022-06-20T03:25:59.934Z,165569555993400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:25:59.107Z,165569555910700
"""Sean @ Yf3zdTpnqW"" bets 0.18",2022-06-20T03:25:56.185Z,165569555618500
"Turn: K♦, 10♥, 7♣ [10♣]",2022-06-20T03:25:43.436Z,165569554343600
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:25:42.581Z,165569554258100
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-20T03:25:41.683Z,165569554168300
"""Sean @ Yf3zdTpnqW"" bets 0.06",2022-06-20T03:25:35.464Z,165569553546400
"Flop:  [K♦, 10♥, 7♣]",2022-06-20T03:25:24.114Z,165569552411400
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:25:23.231Z,165569552323100
"""Sean @ Yf3zdTpnqW"" calls 0.02",2022-06-20T03:25:20.840Z,165569552084000
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-20T03:25:19.634Z,165569551963400
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:25:18.158Z,165569551815800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-20T03:25:09.220Z,165569550922007
"""Sean @ Yf3zdTpnqW"" posts a small blind of 0.01",2022-06-20T03:25:09.220Z,165569550922006
"Your hand is 8♠, 9♥, 7♠, 2♥",2022-06-20T03:25:09.220Z,165569550922005
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.66) | #3 ""Lori @ T4dnUDNjdJ"" (3.55) | #4 ""Sean @ Yf3zdTpnqW"" (0.35) | #6 ""K Godel @ Di5cxDUTF9"" (2.12)",2022-06-20T03:25:09.220Z,165569550922001
"-- starting hand #128  (Pot Limit Omaha Hi) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-06-20T03:25:09.220Z,165569550922000
"""jean @ _I_YnTCjVs"" shows a 4♦, 8♠, K♦, 5♦.",2022-06-20T03:25:07.627Z,165569550762700
"""K Godel @ Di5cxDUTF9"" shows a Q♥, 3♣, A♠, 2♥.",2022-06-20T03:25:06.952Z,165569550695200
"""Lori @ T4dnUDNjdJ"" shows a 10♠, 9♦, 3♦, K♥.",2022-06-20T03:25:04.499Z,165569550449900
"""Sean @ Yf3zdTpnqW"" shows a 10♣, 4♠, 8♥, 3♠.",2022-06-20T03:25:04.273Z,165569550427300
"-- ending hand #127 --",2022-06-20T03:25:03.509Z,165569550350902
"""Lori @ T4dnUDNjdJ"" collected 0.16 from pot",2022-06-20T03:25:03.509Z,165569550350901
"Uncalled bet of 0.08 returned to ""Lori @ T4dnUDNjdJ""",2022-06-20T03:25:03.509Z,165569550350900
"""jean @ _I_YnTCjVs"" folds",2022-06-20T03:25:02.620Z,165569550262000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:25:01.692Z,165569550169200
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:24:56.288Z,165569549628800
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-06-20T03:24:54.031Z,165569549403100
"River: A♦, J♠, 9♣, 6♣ [10♦]",2022-06-20T03:24:46.994Z,165569548699400
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:24:46.107Z,165569548610700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:24:44.798Z,165569548479800
"""Sean @ Yf3zdTpnqW"" checks",2022-06-20T03:24:43.792Z,165569548379200
"""Lori @ T4dnUDNjdJ"" checks",2022-06-20T03:24:41.195Z,165569548119500
"Turn: A♦, J♠, 9♣ [6♣]",2022-06-20T03:24:37.482Z,165569547748200
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:24:36.627Z,165569547662700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:24:33.158Z,165569547315800
"""Sean @ Yf3zdTpnqW"" checks",2022-06-20T03:24:32.257Z,165569547225700
"""Lori @ T4dnUDNjdJ"" checks",2022-06-20T03:24:27.203Z,165569546720300
"Flop:  [A♦, J♠, 9♣]",2022-06-20T03:24:21.969Z,165569546196900
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:24:21.091Z,165569546109100
"""Sean @ Yf3zdTpnqW"" calls 0.04",2022-06-20T03:24:18.519Z,165569545851900
"""Lori @ T4dnUDNjdJ"" calls 0.04",2022-06-20T03:24:10.464Z,165569545046400
"""jean @ _I_YnTCjVs"" calls 0.04",2022-06-20T03:24:08.632Z,165569544863200
"""K Godel @ Di5cxDUTF9"" posts a straddle of 0.04",2022-06-20T03:24:02.165Z,165569544216508
"""Sean @ Yf3zdTpnqW"" posts a big blind of 0.02",2022-06-20T03:24:02.165Z,165569544216507
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-06-20T03:24:02.165Z,165569544216506
"Your hand is Q♥, 3♣, A♠, 2♥",2022-06-20T03:24:02.165Z,165569544216505
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.70) | #3 ""Lori @ T4dnUDNjdJ"" (3.43) | #4 ""Sean @ Yf3zdTpnqW"" (0.39) | #6 ""K Godel @ Di5cxDUTF9"" (2.16)",2022-06-20T03:24:02.165Z,165569544216501
"-- starting hand #127  (Pot Limit Omaha Hi) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-20T03:24:02.165Z,165569544216500
"""Sean @ Yf3zdTpnqW"" shows a 4♣, 7♠, J♠, 3♥.",2022-06-20T03:24:00.528Z,165569544052800
"""Lori @ T4dnUDNjdJ"" shows a 8♣, 9♠, J♥, 3♣.",2022-06-20T03:23:58.272Z,165569543827200
"""jean @ _I_YnTCjVs"" shows a K♦, 9♣, 9♥, A♦.",2022-06-20T03:23:55.555Z,165569543555500
"""K Godel @ Di5cxDUTF9"" shows a 5♥, 6♣, 10♣, 8♠.",2022-06-20T03:23:54.219Z,165569543421900
"-- ending hand #126 --",2022-06-20T03:23:53.373Z,165569543337302
"""jean @ _I_YnTCjVs"" collected 0.21 from pot",2022-06-20T03:23:53.373Z,165569543337301
"Uncalled bet of 0.21 returned to ""jean @ _I_YnTCjVs""",2022-06-20T03:23:53.373Z,165569543337300
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:23:52.557Z,165569543255700
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:23:45.392Z,165569542539200
"""jean @ _I_YnTCjVs"" bets 0.21",2022-06-20T03:23:42.946Z,165569542294600
"Flop:  [2♦, 6♠, 8♦]",2022-06-20T03:23:34.650Z,165569541465000
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-06-20T03:23:33.813Z,165569541381300
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-20T03:23:31.627Z,165569541162700
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-06-20T03:23:29.057Z,165569540905700
"""Sean @ Yf3zdTpnqW"" folds",2022-06-20T03:23:13.596Z,165569539359600
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-06-20T03:23:07.627Z,165569538762707
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-20T03:23:07.627Z,165569538762706
"Your hand is 5♥, 6♣, 10♣, 8♠",2022-06-20T03:23:07.627Z,165569538762705
"Player stacks: #2 ""jean @ _I_YnTCjVs"" (2.56) | #3 ""Lori @ T4dnUDNjdJ"" (3.50) | #4 ""Sean @ Yf3zdTpnqW"" (0.39) | #6 ""K Godel @ Di5cxDUTF9"" (2.23)",2022-06-20T03:23:07.627Z,165569538762701
"-- starting hand #126  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-20T03:23:07.627Z,165569538762700
"""Lori @ T4dnUDNjdJ"" shows a J♦, K♦, 3♣, 6♠.",2022-06-20T03:23:02.569Z,165569538256900
"""Sean @ Yf3zdTpnqW"" shows a Q♥, 2♥, Q♣, 3♦.",2022-06-20T03:23:01.932Z,165569538193200
"-- ending hand #125 --",2022-06-20T03:22:58.420Z,165569537842002
"""jean @ _I_YnTCjVs"" collected 0.24 from pot with Straight (combination: 5♣, 4♦, 3♥, 2♦, A♣)",2022-06-20T03:22:58.420Z,165569537842001
"""jean @ _I_YnTCjVs"" shows a 3♥, 4♦, 7♠, A♥.",2022-06-20T03:22:58.420Z,165569537842000
"""Sean @ Yf3zdTpnqW"" checks",2022-06-20T03:22:57.563Z,165569537756300
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:22:53.196Z,165569537319600
"River: 5♣, 7♣, A♣, 5♦ [2♦]",2022-06-20T03:22:44.699Z,165569536469900
"""Sean @ Yf3zdTpnqW"" checks",2022-06-20T03:22:43.846Z,165569536384600
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:22:42.078Z,165569536207800
"Turn: 5♣, 7♣, A♣ [5♦]",2022-06-20T03:22:38.101Z,165569535810100
"""Lori @ T4dnUDNjdJ"" folds",2022-06-20T03:22:37.285Z,165569535728500
"""jean @ _I_YnTCjVs"" calls 0.08",2022-06-20T03:22:36.094Z,165569535609400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-20T03:22:35.188Z,165569535518800
"""Sean @ Yf3zdTpnqW"" bets 0.08",2022-06-20T03:22:28.377Z,165569534837700
"""Lori @ T4dnUDNjdJ"" checks",2022-06-20T03:22:20.520Z,165569534052000
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:22:19.410Z,165569533941000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-20T03:22:17.606Z,165569533760600
"Flop:  [5♣, 7♣, A♣]",2022-06-20T03:22:13.794Z,165569533379400
"""jean @ _I_YnTCjVs"" checks",2022-06-20T03:22:12.959Z,165569533295900
"""K Godel @ Di5cxDUTF9"" calls 0.02",2022-06-20T03:22:10.101Z,165569533010100
