entry,at,order
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 3.04.",2022-08-11T04:42:21.595Z,166019294159501
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Jean @ QLHzuQRo1C"".",2022-08-11T04:42:21.595Z,166019294159500
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 6.60.",2022-08-11T04:41:04.068Z,166019286406800
"-- ending hand #203 --",2022-08-11T04:41:01.129Z,166019286112902
"""Jean @ QLHzuQRo1C"" collected 0.02 from pot",2022-08-11T04:41:01.129Z,166019286112901
"Uncalled bet of 0.01 returned to ""Jean @ QLHzuQRo1C""",2022-08-11T04:41:01.129Z,166019286112900
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:41:00.290Z,166019286029000
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:40:54.724Z,166019285472405
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-11T04:40:54.724Z,166019285472404
"Your hand is J♣, 5♣",2022-08-11T04:40:54.724Z,166019285472402
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (6.61) | #4 ""Jean @ QLHzuQRo1C"" (3.03)",2022-08-11T04:40:54.724Z,166019285472401
"-- starting hand #203  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:40:54.724Z,166019285472400
"-- ending hand #202 --",2022-08-11T04:40:51.768Z,166019285176802
"""K Godel @ TN11URmFSv"" collected 0.02 from pot",2022-08-11T04:40:51.768Z,166019285176801
"Uncalled bet of 0.01 returned to ""K Godel @ TN11URmFSv""",2022-08-11T04:40:51.768Z,166019285176800
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:40:50.930Z,166019285093000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-11T04:40:41.761Z,166019284176106
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-11T04:40:41.761Z,166019284176105
"Your hand is 4♠, Q♠",2022-08-11T04:40:41.761Z,166019284176103
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (6.60) | #4 ""Jean @ QLHzuQRo1C"" (3.04)",2022-08-11T04:40:41.761Z,166019284176102
"-- starting hand #202  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-11T04:40:41.761Z,166019284176101
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-08-11T04:40:41.761Z,166019284176100
"""Jean @ QLHzuQRo1C"" shows a J♥, 8♠.",2022-08-11T04:40:39.301Z,166019283930100
"-- ending hand #201 --",2022-08-11T04:40:35.250Z,166019283525001
"""K Godel @ TN11URmFSv"" collected 2.30 from pot with Two Pair, Q's & 9's (combination: Q♠, Q♦, 9♠, 9♥, K♣)",2022-08-11T04:40:35.250Z,166019283525000
"River: K♣, 8♦, 9♥, 6♥ [Q♦]",2022-08-11T04:40:31.160Z,166019283116000
"""Malarkey @ Ia-cNlUwV8"" shows a A♥, A♠.",2022-08-11T04:40:27.157Z,166019282715701
"""K Godel @ TN11URmFSv"" shows a Q♠, 9♠.",2022-08-11T04:40:27.157Z,166019282715700
"Some players choose to not run it twice.",2022-08-11T04:40:26.345Z,166019282634501
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-08-11T04:40:26.345Z,166019282634500
"Remaining players decide whether to run it twice.",2022-08-11T04:40:26.270Z,166019282627001
"""K Godel @ TN11URmFSv"" calls 0.50",2022-08-11T04:40:26.270Z,166019282627000
"""Malarkey @ Ia-cNlUwV8"" bets 0.50 and go all in",2022-08-11T04:40:23.045Z,166019282304500
"Turn: K♣, 8♦, 9♥ [6♥]",2022-08-11T04:40:19.844Z,166019281984400
"""K Godel @ TN11URmFSv"" calls 0.39",2022-08-11T04:40:18.980Z,166019281898000
"""Malarkey @ Ia-cNlUwV8"" bets 0.39",2022-08-11T04:40:16.532Z,166019281653200
"Flop:  [K♣, 8♦, 9♥]",2022-08-11T04:40:12.498Z,166019281249800
"""K Godel @ TN11URmFSv"" calls 0.25",2022-08-11T04:40:11.674Z,166019281167400
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:40:08.374Z,166019280837400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.25",2022-08-11T04:40:07.474Z,166019280747400
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-11T04:40:01.402Z,166019280140200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:39:58.066Z,166019279806606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-08-11T04:39:58.066Z,166019279806605
"Your hand is Q♠, 9♠",2022-08-11T04:39:58.066Z,166019279806602
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.44) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.14) | #4 ""Jean @ QLHzuQRo1C"" (3.06)",2022-08-11T04:39:58.066Z,166019279806601
"-- starting hand #201  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:39:58.066Z,166019279806600
"Undealt cards: 10♠, 10♦, Q♦ [9♥, J♥]",2022-08-11T04:39:54.004Z,166019279400400
"-- ending hand #200 --",2022-08-11T04:39:52.106Z,166019279210602
"""K Godel @ TN11URmFSv"" collected 0.12 from pot",2022-08-11T04:39:52.106Z,166019279210601
"Uncalled bet of 0.06 returned to ""K Godel @ TN11URmFSv""",2022-08-11T04:39:52.106Z,166019279210600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:39:51.266Z,166019279126600
"""K Godel @ TN11URmFSv"" bets 0.06",2022-08-11T04:39:49.573Z,166019278957300
"Flop:  [10♠, 10♦, Q♦]",2022-08-11T04:39:44.254Z,166019278425400
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-08-11T04:39:43.421Z,166019278342100
"""K Godel @ TN11URmFSv"" raises to 0.06",2022-08-11T04:39:40.990Z,166019278099000
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:39:35.934Z,166019277593400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-08-11T04:39:32.993Z,166019277299306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-11T04:39:32.993Z,166019277299305
"Your hand is J♦, K♣",2022-08-11T04:39:32.993Z,166019277299302
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.38) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.20) | #4 ""Jean @ QLHzuQRo1C"" (3.06)",2022-08-11T04:39:32.993Z,166019277299301
"-- starting hand #200  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-11T04:39:32.993Z,166019277299300
"-- ending hand #199 --",2022-08-11T04:39:26.981Z,166019276698102
"""Jean @ QLHzuQRo1C"" collected 0.21 from pot with Pair, 5's (combination: 5♣, 5♥, A♦, K♥, Q♥)",2022-08-11T04:39:26.981Z,166019276698101
"""Jean @ QLHzuQRo1C"" shows a A♦, 7♦.",2022-08-11T04:39:26.981Z,166019276698100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:39:26.148Z,166019276614800
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:39:23.743Z,166019276374300
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:39:22.846Z,166019276284600
"River: 5♣, K♥, Q♥, 5♥ [2♣]",2022-08-11T04:39:19.022Z,166019275902200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:39:18.201Z,166019275820100
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:39:16.560Z,166019275656000
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:39:15.320Z,166019275532000
"Turn: 5♣, K♥, Q♥ [5♥]",2022-08-11T04:39:12.872Z,166019275287200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:39:12.027Z,166019275202700
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:39:10.221Z,166019275022100
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:39:08.993Z,166019274899300
"Flop:  [5♣, K♥, Q♥]",2022-08-11T04:39:05.807Z,166019274580700
"""K Godel @ TN11URmFSv"" calls 0.07",2022-08-11T04:39:04.970Z,166019274497000
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-08-11T04:38:46.448Z,166019272644800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-08-11T04:38:43.840Z,166019272384000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-11T04:38:39.992Z,166019271999206
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-11T04:38:39.992Z,166019271999205
"Your hand is 9♠, 8♦",2022-08-11T04:38:39.992Z,166019271999202
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.45) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.27) | #4 ""Jean @ QLHzuQRo1C"" (2.92)",2022-08-11T04:38:39.992Z,166019271999201
"-- starting hand #199  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-08-11T04:38:39.992Z,166019271999200
"-- ending hand #198 --",2022-08-11T04:38:37.051Z,166019271705102
"""K Godel @ TN11URmFSv"" collected 0.05 from pot",2022-08-11T04:38:37.051Z,166019271705101
"Uncalled bet of 0.05 returned to ""K Godel @ TN11URmFSv""",2022-08-11T04:38:37.051Z,166019271705100
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:38:36.196Z,166019271619600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:38:35.196Z,166019271519600
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-11T04:38:31.166Z,166019271116600
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:38:21.587Z,166019270158706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-08-11T04:38:21.587Z,166019270158705
"Your hand is 7♣, A♣",2022-08-11T04:38:21.587Z,166019270158702
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.42) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.28) | #4 ""Jean @ QLHzuQRo1C"" (2.94)",2022-08-11T04:38:21.587Z,166019270158701
"-- starting hand #198  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:38:21.587Z,166019270158700
"-- ending hand #197 --",2022-08-11T04:38:15.517Z,166019269551703
"""Malarkey @ Ia-cNlUwV8"" shows a 9♣, 8♣.",2022-08-11T04:38:15.517Z,166019269551702
"""Jean @ QLHzuQRo1C"" collected 0.15 from pot with A High (combination: A♠, K♥, Q♦, J♠, 7♣)",2022-08-11T04:38:15.517Z,166019269551701
"""Jean @ QLHzuQRo1C"" shows a A♠, 2♦.",2022-08-11T04:38:15.517Z,166019269551700
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:38:14.699Z,166019269469900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:38:12.213Z,166019269221300
"River: 5♠, Q♦, 7♣, J♠ [K♥]",2022-08-11T04:38:09.508Z,166019268950800
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:38:08.700Z,166019268870000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:38:06.284Z,166019268628400
"Turn: 5♠, Q♦, 7♣ [J♠]",2022-08-11T04:37:56.518Z,166019267651800
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:37:55.701Z,166019267570100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:37:53.859Z,166019267385900
"Flop:  [5♠, Q♦, 7♣]",2022-08-11T04:37:50.514Z,166019267051400
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-08-11T04:37:49.713Z,166019266971300
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:37:48.182Z,166019266818200
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-08-11T04:37:47.296Z,166019266729600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-08-11T04:37:39.818Z,166019265981806
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-11T04:37:39.818Z,166019265981805
"Your hand is 2♣, J♦",2022-08-11T04:37:39.818Z,166019265981802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.43) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.35) | #4 ""Jean @ QLHzuQRo1C"" (2.86)",2022-08-11T04:37:39.818Z,166019265981801
"-- starting hand #197  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-11T04:37:39.818Z,166019265981800
"-- ending hand #196 --",2022-08-11T04:37:36.904Z,166019265690402
"""K Godel @ TN11URmFSv"" collected 0.02 from pot",2022-08-11T04:37:36.904Z,166019265690401
"Uncalled bet of 0.01 returned to ""K Godel @ TN11URmFSv""",2022-08-11T04:37:36.904Z,166019265690400
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:37:36.069Z,166019265606900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:37:33.503Z,166019265350300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-11T04:37:31.810Z,166019265181006
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-11T04:37:31.810Z,166019265181005
"Your hand is 2♣, K♦",2022-08-11T04:37:31.810Z,166019265181002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.42) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.35) | #4 ""Jean @ QLHzuQRo1C"" (2.87)",2022-08-11T04:37:31.810Z,166019265181001
"-- starting hand #196  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-08-11T04:37:31.810Z,166019265181000
"-- ending hand #195 --",2022-08-11T04:37:28.808Z,166019264880802
"""Jean @ QLHzuQRo1C"" collected 0.02 from pot",2022-08-11T04:37:28.808Z,166019264880801
"Uncalled bet of 0.01 returned to ""Jean @ QLHzuQRo1C""",2022-08-11T04:37:28.808Z,166019264880800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:37:27.957Z,166019264795700
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:37:27.099Z,166019264709900
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:37:04.688Z,166019262468806
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-08-11T04:37:04.688Z,166019262468805
"Your hand is Q♣, 4♠",2022-08-11T04:37:04.688Z,166019262468802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.42) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.36) | #4 ""Jean @ QLHzuQRo1C"" (2.86)",2022-08-11T04:37:04.688Z,166019262468801
"-- starting hand #195  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:37:04.688Z,166019262468800
"""Jean @ QLHzuQRo1C"" shows a 5♠, A♠.",2022-08-11T04:37:02.038Z,166019262203800
"-- ending hand #194 --",2022-08-11T04:37:01.029Z,166019262102902
"""Jean @ QLHzuQRo1C"" collected 0.15 from pot",2022-08-11T04:37:01.029Z,166019262102901
"Uncalled bet of 0.15 returned to ""Jean @ QLHzuQRo1C""",2022-08-11T04:37:01.029Z,166019262102900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:37:00.198Z,166019262019800
"""Jean @ QLHzuQRo1C"" bets 0.15",2022-08-11T04:36:56.764Z,166019261676400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:36:51.340Z,166019261134000
"Flop:  [2♠, 8♠, A♦]",2022-08-11T04:36:49.424Z,166019260942400
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-08-11T04:36:48.604Z,166019260860400
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:36:47.103Z,166019260710300
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-08-11T04:36:45.420Z,166019260542000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-08-11T04:36:40.274Z,166019260027406
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-11T04:36:40.274Z,166019260027405
"Your hand is 4♥, 7♥",2022-08-11T04:36:40.274Z,166019260027402
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.43) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.43) | #4 ""Jean @ QLHzuQRo1C"" (2.78)",2022-08-11T04:36:40.274Z,166019260027401
"-- starting hand #194  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-11T04:36:40.274Z,166019260027400
"-- ending hand #193 --",2022-08-11T04:36:37.362Z,166019259736202
"""Jean @ QLHzuQRo1C"" collected 0.04 from pot",2022-08-11T04:36:37.362Z,166019259736201
"Uncalled bet of 0.04 returned to ""Jean @ QLHzuQRo1C""",2022-08-11T04:36:37.362Z,166019259736200
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:36:36.515Z,166019259651500
"""Jean @ QLHzuQRo1C"" raises to 0.06",2022-08-11T04:36:34.182Z,166019259418200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:36:27.313Z,166019258731300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-11T04:36:23.793Z,166019258379306
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-11T04:36:23.793Z,166019258379305
"Your hand is 8♦, 4♥",2022-08-11T04:36:23.793Z,166019258379302
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.45) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.43) | #4 ""Jean @ QLHzuQRo1C"" (2.76)",2022-08-11T04:36:23.793Z,166019258379301
"-- starting hand #193  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-08-11T04:36:23.793Z,166019258379300
"-- ending hand #192 --",2022-08-11T04:36:20.860Z,166019258086002
"""Jean @ QLHzuQRo1C"" collected 0.12 from pot",2022-08-11T04:36:20.860Z,166019258086001
"Uncalled bet of 0.12 returned to ""Jean @ QLHzuQRo1C""",2022-08-11T04:36:20.860Z,166019258086000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:36:19.995Z,166019257999500
"""Jean @ QLHzuQRo1C"" bets 0.12",2022-08-11T04:36:18.067Z,166019257806700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:36:13.168Z,166019257316800
"Flop:  [J♠, 7♣, J♦]",2022-08-11T04:36:06.453Z,166019256645300
"""Jean @ QLHzuQRo1C"" calls 0.06",2022-08-11T04:36:05.588Z,166019256558800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-08-11T04:36:03.686Z,166019256368600
"""K Godel @ TN11URmFSv"" folds",2022-08-11T04:35:59.658Z,166019255965800
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:35:56.517Z,166019255651706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-08-11T04:35:56.517Z,166019255651705
"Your hand is 6♥, Q♠",2022-08-11T04:35:56.517Z,166019255651702
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (5.45) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.49) | #4 ""Jean @ QLHzuQRo1C"" (2.70)",2022-08-11T04:35:56.517Z,166019255651701
"-- starting hand #192  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:35:56.517Z,166019255651700
"""Jean @ QLHzuQRo1C"" shows a K♥, A♦, 8♠, 8♥.",2022-08-11T04:35:53.830Z,166019255383000
"-- ending hand #191 --",2022-08-11T04:35:49.989Z,166019254998904
"""K Godel @ TN11URmFSv"" collected 1.48 from pot with low hand with six high (combination: A♥, 3♠, 4♣, 5♦, 6♥)",2022-08-11T04:35:49.989Z,166019254998903
"""K Godel @ TN11URmFSv"" shows a 6♦, 4♠, A♥, 3♠.",2022-08-11T04:35:49.989Z,166019254998902
"""Malarkey @ Ia-cNlUwV8"" collected 1.49 from pot with hi hand with straight nine high (combination: 5♦, 6♥, 7♦, 8♦, 9♥)",2022-08-11T04:35:49.989Z,166019254998901
"""Malarkey @ Ia-cNlUwV8"" shows a 9♥, A♠, 7♦, 4♥.",2022-08-11T04:35:49.989Z,166019254998900
"""K Godel @ TN11URmFSv"" calls 0.41",2022-08-11T04:35:49.183Z,166019254918300
"""Jean @ QLHzuQRo1C"" calls 0.41",2022-08-11T04:35:48.232Z,166019254823200
"""Malarkey @ Ia-cNlUwV8"" bets 0.41 and go all in",2022-08-11T04:35:46.008Z,166019254600800
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:35:42.931Z,166019254293100
"River: 5♦, 4♣, 8♦, 6♥ [Q♠]",2022-08-11T04:35:39.332Z,166019253933200
"""K Godel @ TN11URmFSv"" calls 0.51",2022-08-11T04:35:38.518Z,166019253851800
"""Jean @ QLHzuQRo1C"" calls 0.51",2022-08-11T04:35:11.620Z,166019251162000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.51",2022-08-11T04:35:09.710Z,166019250971000
"""K Godel @ TN11URmFSv"" bets 0.10",2022-08-11T04:35:06.273Z,166019250627300
"Turn: 5♦, 4♣, 8♦ [6♥]",2022-08-11T04:34:52.650Z,166019249265000
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:34:51.753Z,166019249175300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:34:50.018Z,166019249001800
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:34:48.318Z,166019248831800
"Flop:  [5♦, 4♣, 8♦]",2022-08-11T04:34:39.882Z,166019247988200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-08-11T04:34:39.046Z,166019247904600
"""K Godel @ TN11URmFSv"" calls 0.07",2022-08-11T04:34:36.354Z,166019247635400
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-08-11T04:34:32.443Z,166019247244300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-08-11T04:34:26.092Z,166019246609206
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-11T04:34:26.092Z,166019246609205
"Your hand is 6♦, 4♠, A♥, 3♠",2022-08-11T04:34:26.092Z,166019246609202
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (4.96) | #3 ""Malarkey @ Ia-cNlUwV8"" (0.99) | #4 ""Jean @ QLHzuQRo1C"" (3.69)",2022-08-11T04:34:26.092Z,166019246609201
"-- starting hand #191  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-11T04:34:26.092Z,166019246609200
"-- ending hand #190 --",2022-08-11T04:34:20.091Z,166019246009103
"""Jean @ QLHzuQRo1C"" shows a 5♦, 6♦, 5♠, Q♣.",2022-08-11T04:34:20.091Z,166019246009102
"""K Godel @ TN11URmFSv"" collected 0.63 from pot with hi hand with two pair aces and threes (combination: K♦, 3♠, 3♦, A♣, A♠)",2022-08-11T04:34:20.091Z,166019246009101
"""K Godel @ TN11URmFSv"" shows a A♣, 9♥, A♠, 4♦.",2022-08-11T04:34:20.091Z,166019246009100
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:34:19.266Z,166019245926600
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:34:16.564Z,166019245656400
"River: 3♠, 6♣, 3♦, K♦ [9♣]",2022-08-11T04:34:13.809Z,166019245380900
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:34:12.902Z,166019245290200
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:34:06.807Z,166019244680700
"Turn: 3♠, 6♣, 3♦ [K♦]",2022-08-11T04:34:03.802Z,166019244380200
"""K Godel @ TN11URmFSv"" checks",2022-08-11T04:34:02.896Z,166019244289600
"""Jean @ QLHzuQRo1C"" checks",2022-08-11T04:33:57.565Z,166019243756500
"Flop:  [3♠, 6♣, 3♦]",2022-08-11T04:33:53.432Z,166019243343200
"""Jean @ QLHzuQRo1C"" calls 0.28",2022-08-11T04:33:52.601Z,166019243260100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:33:50.380Z,166019243038000
"""K Godel @ TN11URmFSv"" raises to 0.28",2022-08-11T04:33:45.193Z,166019242519300
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-08-11T04:33:39.562Z,166019241956200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-08-11T04:33:37.782Z,166019241778200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-11T04:33:31.971Z,166019241197106
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-11T04:33:31.971Z,166019241197105
"Your hand is A♣, 9♥, A♠, 4♦",2022-08-11T04:33:31.971Z,166019241197102
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (4.61) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.06) | #4 ""Jean @ QLHzuQRo1C"" (3.97)",2022-08-11T04:33:31.971Z,166019241197101
"-- starting hand #190  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-08-11T04:33:31.971Z,166019241197100
"-- ending hand #189 --",2022-08-11T04:33:25.962Z,166019240596202
"""K Godel @ TN11URmFSv"" collected 0.16 from pot",2022-08-11T04:33:25.962Z,166019240596201
"Uncalled bet of 0.08 returned to ""K Godel @ TN11URmFSv""",2022-08-11T04:33:25.962Z,166019240596200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:33:25.071Z,166019240507100
"""K Godel @ TN11URmFSv"" bets 0.08",2022-08-11T04:33:22.530Z,166019240253000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-08-11T04:33:17.941Z,166019239794100
"Flop:  [3♦, 10♦, 6♣]",2022-08-11T04:33:05.194Z,166019238519400
"""Jean @ QLHzuQRo1C"" folds",2022-08-11T04:33:04.371Z,166019238437100
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-08-11T04:33:03.126Z,166019238312600
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-11T04:32:58.726Z,166019237872600
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-11T04:32:50.024Z,166019237002406
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-08-11T04:32:50.024Z,166019237002405
"Your hand is J♥, J♣, 2♠, 5♠",2022-08-11T04:32:50.024Z,166019237002402
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (4.52) | #3 ""Malarkey @ Ia-cNlUwV8"" (1.13) | #4 ""Jean @ QLHzuQRo1C"" (3.99)",2022-08-11T04:32:50.024Z,166019237002401
"-- starting hand #189  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-11T04:32:50.024Z,166019237002400
"""Jean @ QLHzuQRo1C"" shows a 10♣, 2♦, A♥, J♦.",2022-08-11T04:32:47.052Z,166019236705200
"-- ending hand #188 --",2022-08-11T04:32:43.506Z,166019236350602
"""K Godel @ TN11URmFSv"" collected 3.03 from pot with hi hand with full house queens full of nines (combination: 9♣, 9♦, Q♣, Q♥, Q♦)",2022-08-11T04:32:43.506Z,166019236350601
"""K Godel @ TN11URmFSv"" shows a 9♣, A♦, Q♣, 5♥.",2022-08-11T04:32:43.506Z,166019236350600
"""Jean @ QLHzuQRo1C"" calls 1.26",2022-08-11T04:32:42.655Z,166019236265500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-08-11T04:32:41.212Z,166019236121200
"""K Godel @ TN11URmFSv"" raises to 1.26",2022-08-11T04:32:40.351Z,166019236035100
