entry,at,order
"The player ""Deckhole @ _yf6aQFJyI"" passed the room ownership to ""Malarkey @ Ia-cNlUwV8"".",2022-01-17T05:06:01.408Z,164239596140800
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 169.85.",2022-01-17T04:58:04.710Z,164239548471000
"-- ending hand #175 --",2022-01-17T04:58:01.705Z,164239548170502
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2022-01-17T04:58:01.705Z,164239548170501
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-17T04:58:01.705Z,164239548170500
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:58:00.750Z,164239548075000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-17T04:57:28.379Z,164239544837900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:57:01.587Z,164239542158706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-17T04:57:01.587Z,164239542158705
"Your hand is 9♣, 4♠",2022-01-17T04:57:01.587Z,164239542158703
"Player stacks: #7 ""K Godel @ Di5cxDUTF9"" (170.10) | #8 ""Malarkey @ Ia-cNlUwV8"" (74.90)",2022-01-17T04:57:01.587Z,164239542158702
"-- starting hand #175  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-17T04:57:01.587Z,164239542158701
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-01-17T04:57:01.587Z,164239542158700
"-- ending hand #174 --",2022-01-17T04:56:55.495Z,164239541549503
"""Deckhole @ _yf6aQFJyI"" shows a 7♠, 8♥.",2022-01-17T04:56:55.495Z,164239541549502
"""K Godel @ Di5cxDUTF9"" collected 166.52 from pot with Straight Flush, Kh High (combination: K♥, Q♥, J♥, 10♥, 9♥)",2022-01-17T04:56:55.495Z,164239541549501
"""K Godel @ Di5cxDUTF9"" shows a K♥, 5♥.",2022-01-17T04:56:55.495Z,164239541549500
"""K Godel @ Di5cxDUTF9"" raises to 79.41 and go all in",2022-01-17T04:56:54.559Z,164239541455900
"""Deckhole @ _yf6aQFJyI"" raises to 79.41 and go all in",2022-01-17T04:56:49.506Z,164239540950600
"""K Godel @ Di5cxDUTF9"" raises to 10.55",2022-01-17T04:56:45.865Z,164239540586500
"""Deckhole @ _yf6aQFJyI"" bets 3.35",2022-01-17T04:56:37.563Z,164239539756300
"River: 6♠, J♥, 9♥, 10♥ [Q♥]",2022-01-17T04:56:17.204Z,164239537720400
"""K Godel @ Di5cxDUTF9"" calls 2.05",2022-01-17T04:56:16.328Z,164239537632800
"""Deckhole @ _yf6aQFJyI"" bets 2.05",2022-01-17T04:56:07.334Z,164239536733400
"Turn: 6♠, J♥, 9♥ [10♥]",2022-01-17T04:55:56.092Z,164239535609200
"""K Godel @ Di5cxDUTF9"" calls 0.90",2022-01-17T04:55:55.208Z,164239535520800
"""Deckhole @ _yf6aQFJyI"" bets 0.90",2022-01-17T04:55:50.156Z,164239535015600
"Flop:  [6♠, J♥, 9♥]",2022-01-17T04:55:46.193Z,164239534619300
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-17T04:55:45.365Z,164239534536500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-17T04:55:40.708Z,164239534070800
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-01-17T04:55:37.881Z,164239533788100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:55:32.402Z,164239533240207
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-17T04:55:32.402Z,164239533240206
"Your hand is K♥, 5♥",2022-01-17T04:55:32.402Z,164239533240204
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (83.21) | #7 ""K Godel @ Di5cxDUTF9"" (86.79) | #8 ""Malarkey @ Ia-cNlUwV8"" (75.00)",2022-01-17T04:55:32.402Z,164239533240202
"-- starting hand #174  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:55:32.402Z,164239533240201
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 75.00.",2022-01-17T04:55:32.402Z,164239533240200
"-- ending hand #173 --",2022-01-17T04:55:26.382Z,164239532638202
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2022-01-17T04:55:26.382Z,164239532638201
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:55:26.382Z,164239532638200
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:55:25.497Z,164239532549700
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-01-17T04:55:16.669Z,164239531666900
"The admin approved the player ""Malarkey @ Ia-cNlUwV8"" participation with a stack of 75.00.",2022-01-17T04:55:11.420Z,164239531142000
"The player ""Malarkey @ Ia-cNlUwV8"" requested a seat.",2022-01-17T04:55:00.712Z,164239530071200
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:54:57.170Z,164239529717000
"Flop:  [Q♣, 5♥, 2♣]",2022-01-17T04:54:53.192Z,164239529319200
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-01-17T04:54:52.310Z,164239529231000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-17T04:54:50.630Z,164239529063000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:54:43.904Z,164239528390405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:54:43.904Z,164239528390404
"Your hand is 6♣, K♦",2022-01-17T04:54:43.904Z,164239528390403
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (82.46) | #7 ""K Godel @ Di5cxDUTF9"" (87.54)",2022-01-17T04:54:43.904Z,164239528390401
"-- starting hand #173  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:54:43.904Z,164239528390400
"-- ending hand #172 --",2022-01-17T04:54:40.913Z,164239528091302
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-17T04:54:40.913Z,164239528091301
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:54:40.913Z,164239528091300
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:54:40.093Z,164239528009300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:54:36.705Z,164239527670505
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:54:36.705Z,164239527670504
"Your hand is 10♥, 7♦",2022-01-17T04:54:36.705Z,164239527670503
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (82.36) | #7 ""K Godel @ Di5cxDUTF9"" (87.64)",2022-01-17T04:54:36.705Z,164239527670501
"-- starting hand #172  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:54:36.705Z,164239527670500
"-- ending hand #171 --",2022-01-17T04:54:33.707Z,164239527370702
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-01-17T04:54:33.707Z,164239527370701
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:54:33.707Z,164239527370700
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:54:32.774Z,164239527277400
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-17T04:54:30.278Z,164239527027800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:54:27.700Z,164239526770005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:54:27.700Z,164239526770004
"Your hand is 2♥, 7♦",2022-01-17T04:54:27.700Z,164239526770003
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (82.11) | #7 ""K Godel @ Di5cxDUTF9"" (87.89)",2022-01-17T04:54:27.700Z,164239526770001
"-- starting hand #171  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:54:27.700Z,164239526770000
"Undealt cards: 9♦, Q♥, 10♦ [Q♣, 2♥]",2022-01-17T04:54:23.412Z,164239526341200
"-- ending hand #170 --",2022-01-17T04:54:21.691Z,164239526169102
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2022-01-17T04:54:21.691Z,164239526169101
"Uncalled bet of 2.25 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:54:21.691Z,164239526169100
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:54:20.710Z,164239526071000
"""Deckhole @ _yf6aQFJyI"" bets 2.25",2022-01-17T04:54:18.620Z,164239525862000
"Flop:  [9♦, Q♥, 10♦]",2022-01-17T04:54:12.688Z,164239525268800
"""K Godel @ Di5cxDUTF9"" calls 2.25",2022-01-17T04:54:11.803Z,164239525180300
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2022-01-17T04:54:08.048Z,164239524804800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-01-17T04:54:03.257Z,164239524325700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:53:58.502Z,164239523850205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:53:58.502Z,164239523850204
"Your hand is 3♥, 3♣",2022-01-17T04:53:58.502Z,164239523850203
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (79.86) | #7 ""K Godel @ Di5cxDUTF9"" (90.14)",2022-01-17T04:53:58.502Z,164239523850201
"-- starting hand #170  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:53:58.502Z,164239523850200
"-- ending hand #169 --",2022-01-17T04:53:52.445Z,164239523244503
"""K Godel @ Di5cxDUTF9"" shows a A♠, J♦.",2022-01-17T04:53:52.445Z,164239523244502
"""Deckhole @ _yf6aQFJyI"" collected 3.50 from pot with Pair, 7's (combination: 7♦, 7♠, Q♥, 10♣, 9♥)",2022-01-17T04:53:52.445Z,164239523244501
"""Deckhole @ _yf6aQFJyI"" shows a Q♥, 7♦.",2022-01-17T04:53:52.445Z,164239523244500
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-17T04:53:51.615Z,164239523161500
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:53:49.703Z,164239522970300
"River: 3♣, 7♠, 6♥, 9♥ [10♣]",2022-01-17T04:53:45.829Z,164239522582900
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-17T04:53:44.941Z,164239522494100
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:53:40.302Z,164239522030200
"Turn: 3♣, 7♠, 6♥ [9♥]",2022-01-17T04:53:38.017Z,164239521801700
"""K Godel @ Di5cxDUTF9"" calls 1.00",2022-01-17T04:53:37.126Z,164239521712600
"""Deckhole @ _yf6aQFJyI"" bets 1.00",2022-01-17T04:53:31.681Z,164239521168100
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:53:21.629Z,164239520162900
"Flop:  [3♣, 7♠, 6♥]",2022-01-17T04:53:19.399Z,164239519939900
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-01-17T04:53:18.422Z,164239519842200
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-17T04:53:15.648Z,164239519564800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:53:13.203Z,164239519320305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:53:13.203Z,164239519320304
"Your hand is A♠, J♦",2022-01-17T04:53:13.203Z,164239519320303
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (78.11) | #7 ""K Godel @ Di5cxDUTF9"" (91.89)",2022-01-17T04:53:13.203Z,164239519320301
"-- starting hand #169  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:53:13.203Z,164239519320300
"-- ending hand #168 --",2022-01-17T04:53:07.195Z,164239518719502
"""K Godel @ Di5cxDUTF9"" collected 3.00 from pot",2022-01-17T04:53:07.195Z,164239518719501
"Uncalled bet of 2.25 returned to ""K Godel @ Di5cxDUTF9""",2022-01-17T04:53:07.195Z,164239518719500
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-17T04:53:06.344Z,164239518634400
"""K Godel @ Di5cxDUTF9"" bets 2.25",2022-01-17T04:53:04.452Z,164239518445200
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-17T04:52:59.543Z,164239517954300
"Turn: 10♦, 9♦, 9♥ [J♣]",2022-01-17T04:52:54.992Z,164239517499200
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-01-17T04:52:54.116Z,164239517411600
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-01-17T04:52:50.904Z,164239517090400
"Flop:  [10♦, 9♦, 9♥]",2022-01-17T04:52:46.707Z,164239516670700
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-17T04:52:45.794Z,164239516579400
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-01-17T04:52:42.206Z,164239516220600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:52:26.498Z,164239514649805
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:52:26.498Z,164239514649804
"Your hand is 9♠, Q♠",2022-01-17T04:52:26.498Z,164239514649803
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (79.61) | #7 ""K Godel @ Di5cxDUTF9"" (90.39)",2022-01-17T04:52:26.498Z,164239514649801
"-- starting hand #168  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:52:26.498Z,164239514649800
"-- ending hand #167 --",2022-01-17T04:52:23.510Z,164239514351002
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-01-17T04:52:23.510Z,164239514351001
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:52:23.510Z,164239514351000
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:52:22.669Z,164239514266900
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-17T04:52:07.140Z,164239512714000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:51:52.014Z,164239511201405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:51:52.014Z,164239511201404
"Your hand is 2♦, J♠",2022-01-17T04:51:52.014Z,164239511201403
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (79.36) | #7 ""K Godel @ Di5cxDUTF9"" (90.64)",2022-01-17T04:51:52.014Z,164239511201401
"-- starting hand #167  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:51:52.014Z,164239511201400
"-- ending hand #166 --",2022-01-17T04:51:49.015Z,164239510901502
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-17T04:51:49.015Z,164239510901501
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:51:49.015Z,164239510901500
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:51:48.175Z,164239510817500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:51:29.205Z,164239508920505
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:51:29.205Z,164239508920504
"Your hand is 5♥, 2♣",2022-01-17T04:51:29.205Z,164239508920503
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (79.26) | #7 ""K Godel @ Di5cxDUTF9"" (90.74)",2022-01-17T04:51:29.205Z,164239508920501
"-- starting hand #166  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:51:29.205Z,164239508920500
"-- ending hand #165 --",2022-01-17T04:51:26.208Z,164239508620802
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-01-17T04:51:26.208Z,164239508620801
"Uncalled bet of 1.00 returned to ""K Godel @ Di5cxDUTF9""",2022-01-17T04:51:26.208Z,164239508620800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-17T04:51:25.358Z,164239508535800
"""K Godel @ Di5cxDUTF9"" bets 1.00",2022-01-17T04:51:22.326Z,164239508232600
"Turn: Q♥, A♥, 3♠ [6♣]",2022-01-17T04:51:06.988Z,164239506698800
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-17T04:51:06.060Z,164239506606000
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:51:03.492Z,164239506349200
"Flop:  [Q♥, A♥, 3♠]",2022-01-17T04:50:42.521Z,164239504252100
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-01-17T04:50:41.710Z,164239504171000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-17T04:50:34.680Z,164239503468000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:50:30.296Z,164239503029605
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:50:30.296Z,164239503029604
"Your hand is 9♦, A♠",2022-01-17T04:50:30.296Z,164239503029603
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (80.01) | #7 ""K Godel @ Di5cxDUTF9"" (89.99)",2022-01-17T04:50:30.296Z,164239503029601
"-- starting hand #165  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:50:30.296Z,164239503029600
"-- ending hand #164 --",2022-01-17T04:50:27.295Z,164239502729502
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-17T04:50:27.295Z,164239502729501
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:50:27.295Z,164239502729500
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:50:26.461Z,164239502646100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:50:03.899Z,164239500389906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:50:03.899Z,164239500389905
"Your hand is Q♠, 2♦",2022-01-17T04:50:03.899Z,164239500389904
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (79.91) | #7 ""K Godel @ Di5cxDUTF9"" (90.09)",2022-01-17T04:50:03.899Z,164239500389902
"-- starting hand #164  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:50:03.899Z,164239500389901
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-01-17T04:50:03.899Z,164239500389900
"-- ending hand #163 --",2022-01-17T04:49:57.891Z,164239499789102
"""K Godel @ Di5cxDUTF9"" collected 75.54 from pot with Flush, As High (combination: A♠, J♠, 8♠, 4♠, 2♠)",2022-01-17T04:49:57.891Z,164239499789101
"""K Godel @ Di5cxDUTF9"" collected 14.55 from pot with Flush, As High (combination: A♠, J♠, 8♠, 4♠, 2♠)",2022-01-17T04:49:57.891Z,164239499789100
"River: J♠, 8♠, 4♠, 2♠ [4♦]",2022-01-17T04:49:53.887Z,164239499388700
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, 10♣.",2022-01-17T04:49:49.811Z,164239498981102
"""K Godel @ Di5cxDUTF9"" shows a A♠, 10♦.",2022-01-17T04:49:49.811Z,164239498981101
"""Deckhole @ _yf6aQFJyI"" shows a K♠, 8♦.",2022-01-17T04:49:49.811Z,164239498981100
"Some players choose to not run it twice.",2022-01-17T04:49:48.920Z,164239498892001
"""Deckhole @ _yf6aQFJyI"" chooses to not run it twice.",2022-01-17T04:49:48.920Z,164239498892000
"Remaining players decide whether to run it twice.",2022-01-17T04:49:48.881Z,164239498888101
"""K Godel @ Di5cxDUTF9"" calls 37.77 and go all in",2022-01-17T04:49:48.881Z,164239498888100
"""Deckhole @ _yf6aQFJyI"" raises to 37.77 and go all in",2022-01-17T04:49:46.501Z,164239498650100
"""K Godel @ Di5cxDUTF9"" raises to 15.54",2022-01-17T04:49:09.675Z,164239494967500
"""Deckhole @ _yf6aQFJyI"" bets 7.77",2022-01-17T04:48:47.107Z,164239492710700
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:48:34.297Z,164239491429700
"Turn: J♠, 8♠, 4♠ [2♠]",2022-01-17T04:48:23.093Z,164239490309300
"""K Godel @ Di5cxDUTF9"" calls 4.00",2022-01-17T04:48:22.216Z,164239490221600
"""Deckhole @ _yf6aQFJyI"" calls 4.00",2022-01-17T04:48:10.613Z,164239489061300
"""Malarkey @ Ia-cNlUwV8"" bets 4.00 and go all in",2022-01-17T04:48:07.012Z,164239488701200
"""K Godel @ Di5cxDUTF9"" checks",2022-01-17T04:47:54.669Z,164239487466900
"Flop:  [J♠, 8♠, 4♠]",2022-01-17T04:47:49.284Z,164239486928400
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-01-17T04:47:48.471Z,164239486847100
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-01-17T04:47:46.717Z,164239486671700
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-01-17T04:47:44.770Z,164239486477000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-17T04:47:42.076Z,164239486207606
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:47:42.076Z,164239486207605
"Your hand is A♠, 10♦",2022-01-17T04:47:42.076Z,164239486207603
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (122.53) | #7 ""K Godel @ Di5cxDUTF9"" (42.62) | #8 ""Malarkey @ Ia-cNlUwV8"" (4.85)",2022-01-17T04:47:42.076Z,164239486207601
"-- starting hand #163  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:47:42.076Z,164239486207600
"-- ending hand #162 --",2022-01-17T04:47:39.018Z,164239485901802
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2022-01-17T04:47:39.018Z,164239485901801
"Uncalled bet of 1.27 returned to ""K Godel @ Di5cxDUTF9""",2022-01-17T04:47:39.018Z,164239485901800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-17T04:47:38.180Z,164239485818000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-17T04:47:35.801Z,164239485580100
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-01-17T04:47:27.517Z,164239484751700
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-17T04:47:19.623Z,164239483962300
"Flop:  [8♠, 7♦, Q♥]",2022-01-17T04:47:15.202Z,164239483520200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-01-17T04:47:14.344Z,164239483434400
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-17T04:47:12.009Z,164239483200900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-01-17T04:47:03.355Z,164239482335500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-17T04:46:57.295Z,164239481729506
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-17T04:46:57.295Z,164239481729505
"Your hand is 9♥, 8♥",2022-01-17T04:46:57.295Z,164239481729503
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (123.38) | #7 ""K Godel @ Di5cxDUTF9"" (40.92) | #8 ""Malarkey @ Ia-cNlUwV8"" (5.70)",2022-01-17T04:46:57.295Z,164239481729501
"-- starting hand #162  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-17T04:46:57.295Z,164239481729500
"-- ending hand #161 --",2022-01-17T04:46:51.186Z,164239481118601
"""Malarkey @ Ia-cNlUwV8"" collected 5.70 from pot with Straight, 6 High (combination: 6♠, 5♠, 4♥, 3♣, 2♦)",2022-01-17T04:46:51.186Z,164239481118600
"River: J♠, 6♠, 5♠, K♣ [2♦]",2022-01-17T04:46:47.088Z,164239480708800
"Turn: J♠, 6♠, 5♠ [K♣]",2022-01-17T04:46:42.981Z,164239480298100
"""Malarkey @ Ia-cNlUwV8"" shows a 3♣, 4♥.",2022-01-17T04:46:38.888Z,164239479888801
"""Deckhole @ _yf6aQFJyI"" shows a J♣, 6♣.",2022-01-17T04:46:38.888Z,164239479888800
"Some players choose to not run it twice.",2022-01-17T04:46:37.982Z,164239479798201
"""Deckhole @ _yf6aQFJyI"" chooses to not run it twice.",2022-01-17T04:46:37.982Z,164239479798200
"Remaining players decide whether to run it twice.",2022-01-17T04:46:37.935Z,164239479793501
"""Deckhole @ _yf6aQFJyI"" calls 2.10",2022-01-17T04:46:37.935Z,164239479793500
"""Malarkey @ Ia-cNlUwV8"" bets 2.10 and go all in",2022-01-17T04:46:34.909Z,164239479490900
"Flop:  [J♠, 6♠, 5♠]",2022-01-17T04:46:28.944Z,164239478894400
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-17T04:46:28.017Z,164239478801700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-17T04:46:22.799Z,164239478279900
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:46:19.780Z,164239477978000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-17T04:46:13.402Z,164239477340206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-17T04:46:13.402Z,164239477340205
"Your hand is Q♠, 6♦",2022-01-17T04:46:13.402Z,164239477340203
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (126.23) | #7 ""K Godel @ Di5cxDUTF9"" (40.92) | #8 ""Malarkey @ Ia-cNlUwV8"" (2.85)",2022-01-17T04:46:13.402Z,164239477340201
"-- starting hand #161  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-17T04:46:13.402Z,164239477340200
"Undealt cards:  [5♣, 9♣, J♠, 4♥, 2♣]",2022-01-17T04:46:08.945Z,164239476894500
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, K♦.",2022-01-17T04:46:07.636Z,164239476763600
"-- ending hand #160 --",2022-01-17T04:46:06.736Z,164239476673602
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-17T04:46:06.736Z,164239476673601
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-17T04:46:06.736Z,164239476673600
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:46:05.858Z,164239476585800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-17T04:46:03.348Z,164239476334800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-17T04:46:01.932Z,164239476193206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-17T04:46:01.932Z,164239476193205
"Your hand is 3♠, 2♠",2022-01-17T04:46:01.932Z,164239476193203
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (126.23) | #7 ""K Godel @ Di5cxDUTF9"" (41.02) | #8 ""Malarkey @ Ia-cNlUwV8"" (2.75)",2022-01-17T04:46:01.932Z,164239476193201
"-- starting hand #160  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-17T04:46:01.932Z,164239476193200
"-- ending hand #159 --",2022-01-17T04:45:58.930Z,164239475893002
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-01-17T04:45:58.930Z,164239475893001
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-17T04:45:58.930Z,164239475893000
"""K Godel @ Di5cxDUTF9"" folds",2022-01-17T04:45:58.065Z,164239475806500
