entry,at,order
"-- ending hand #479 --",2021-10-16T10:05:31.839Z,163437873183902
"""Deckhole @ 5Wa3y-CeG8"" collected 3.00 from pot",2021-10-16T10:05:31.839Z,163437873183901
"Uncalled bet of 3.00 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:05:31.839Z,163437873183900
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:05:31.025Z,163437873102500
"""Deckhole @ 5Wa3y-CeG8"" bets 3.00",2021-10-16T10:05:27.170Z,163437872717000
"River: 10♥, 2♣, 2♠, 5♠ [4♠]",2021-10-16T10:05:23.847Z,163437872384700
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:05:23.039Z,163437872303900
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:05:20.144Z,163437872014400
"Turn: 10♥, 2♣, 2♠ [5♠]",2021-10-16T10:05:18.448Z,163437871844800
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T10:05:17.641Z,163437871764100
"The admin ""Deckhole @ 5Wa3y-CeG8"" enqueued the game stop on next hand.",2021-10-16T10:05:16.019Z,163437871601900
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-10-16T10:05:11.611Z,163437871161100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:05:08.238Z,163437870823800
"Flop:  [10♥, 2♣, 2♠]",2021-10-16T10:05:05.758Z,163437870575800
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T10:05:04.950Z,163437870495000
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T10:04:58.300Z,163437869830000
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T10:04:54.550Z,163437869455005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T10:04:54.550Z,163437869455004
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (261.22) | #7 ""Deckhole @ 5Wa3y-CeG8"" (222.93)",2021-10-16T10:04:54.550Z,163437869455001
"-- starting hand #479  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T10:04:54.550Z,163437869455000
"-- ending hand #478 --",2021-10-16T10:04:51.612Z,163437869161202
"""Deckhole @ 5Wa3y-CeG8"" collected 33.72 from pot",2021-10-16T10:04:51.612Z,163437869161201
"Uncalled bet of 20.04 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:04:51.612Z,163437869161200
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:04:50.803Z,163437869080300
"""Deckhole @ 5Wa3y-CeG8"" bets 20.04",2021-10-16T10:04:29.105Z,163437866910500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:04:04.134Z,163437864413400
"Turn: 9♦, 6♥, K♦ [4♥]",2021-10-16T10:04:01.088Z,163437864108800
"""Malarkey @ yzkS3efRJS"" calls 14.61",2021-10-16T10:04:00.280Z,163437864028000
"""Deckhole @ 5Wa3y-CeG8"" raises to 14.61",2021-10-16T10:03:56.441Z,163437863644100
"""Malarkey @ yzkS3efRJS"" bets 3.37",2021-10-16T10:03:51.674Z,163437863167400
"Flop:  [9♦, 6♥, K♦]",2021-10-16T10:03:37.986Z,163437861798600
"""Deckhole @ 5Wa3y-CeG8"" calls 2.25",2021-10-16T10:03:37.177Z,163437861717700
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-10-16T10:03:34.805Z,163437861480500
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T10:03:31.495Z,163437861149500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T10:03:28.215Z,163437860821505
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T10:03:28.215Z,163437860821504
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (278.08) | #7 ""Deckhole @ 5Wa3y-CeG8"" (206.07)",2021-10-16T10:03:28.215Z,163437860821501
"-- starting hand #478  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T10:03:28.215Z,163437860821500
"Undealt cards:  [Q♦, 6♥, Q♠, 6♦, 8♥]",2021-10-16T10:03:24.442Z,163437860444200
"-- ending hand #477 --",2021-10-16T10:03:22.269Z,163437860226902
"""Deckhole @ 5Wa3y-CeG8"" collected 0.20 from pot",2021-10-16T10:03:22.269Z,163437860226901
"Uncalled bet of 0.15 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:03:22.269Z,163437860226900
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:03:21.463Z,163437860146300
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T10:03:17.958Z,163437859795805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T10:03:17.958Z,163437859795804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (278.18) | #7 ""Deckhole @ 5Wa3y-CeG8"" (205.97)",2021-10-16T10:03:17.958Z,163437859795801
"-- starting hand #477  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T10:03:17.958Z,163437859795800
"-- ending hand #476 --",2021-10-16T10:03:11.917Z,163437859191702
"""Deckhole @ 5Wa3y-CeG8"" collected 4.50 from pot with Straight (combination: 7♣, 6♣, 5♠, 4♦, 3♦)",2021-10-16T10:03:11.917Z,163437859191701
"""Deckhole @ 5Wa3y-CeG8"" shows a 2♥, 4♦, 2♠, 3♦.",2021-10-16T10:03:11.917Z,163437859191700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:03:11.085Z,163437859108500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:03:07.156Z,163437858715600
"River: 7♣, 5♠, 3♥, 6♣ [7♠]",2021-10-16T10:03:02.177Z,163437858217700
"""Deckhole @ 5Wa3y-CeG8"" calls 1.50",2021-10-16T10:03:01.370Z,163437858137000
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-10-16T10:02:59.972Z,163437857997200
"Turn: 7♣, 5♠, 3♥ [6♣]",2021-10-16T10:02:47.781Z,163437856778100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:02:46.972Z,163437856697200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:02:38.745Z,163437855874500
"Flop:  [7♣, 5♠, 3♥]",2021-10-16T10:02:33.519Z,163437855351900
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-10-16T10:02:32.710Z,163437855271000
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T10:02:29.442Z,163437854944200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T10:02:23.739Z,163437854373905
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T10:02:23.739Z,163437854373904
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (280.43) | #7 ""Deckhole @ 5Wa3y-CeG8"" (203.72)",2021-10-16T10:02:23.739Z,163437854373901
"-- starting hand #476  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T10:02:23.739Z,163437854373900
"-- ending hand #475 --",2021-10-16T10:02:17.705Z,163437853770503
"""Malarkey @ yzkS3efRJS"" shows a 9♣, 8♣, K♠, 9♠.",2021-10-16T10:02:17.705Z,163437853770502
"""Deckhole @ 5Wa3y-CeG8"" collected 3.00 from pot with Two Pair (combination: A♣, A♦, 5♠, 5♥, K♥)",2021-10-16T10:02:17.705Z,163437853770501
"""Deckhole @ 5Wa3y-CeG8"" shows a 5♠, 2♠, J♦, A♣.",2021-10-16T10:02:17.705Z,163437853770500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:02:16.885Z,163437853688500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:02:15.650Z,163437853565000
"River: A♦, 10♣, K♥, 4♥ [5♥]",2021-10-16T10:02:13.692Z,163437853369200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:02:12.884Z,163437853288400
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:02:11.493Z,163437853149300
"Turn: A♦, 10♣, K♥ [4♥]",2021-10-16T10:02:09.762Z,163437852976200
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T10:02:08.955Z,163437852895500
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-10-16T10:02:06.345Z,163437852634500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:02:01.791Z,163437852179100
"Flop:  [A♦, 10♣, K♥]",2021-10-16T10:01:58.175Z,163437851817500
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T10:01:57.366Z,163437851736600
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T10:01:56.029Z,163437851602900
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T10:01:52.820Z,163437851282005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T10:01:52.820Z,163437851282004
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (281.93) | #7 ""Deckhole @ 5Wa3y-CeG8"" (202.22)",2021-10-16T10:01:52.820Z,163437851282001
"-- starting hand #475  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T10:01:52.820Z,163437851282000
"-- ending hand #474 --",2021-10-16T10:01:49.895Z,163437850989502
"""Deckhole @ 5Wa3y-CeG8"" collected 1.50 from pot",2021-10-16T10:01:49.895Z,163437850989501
"Uncalled bet of 1.00 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:01:49.895Z,163437850989500
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:01:49.088Z,163437850908800
"""Deckhole @ 5Wa3y-CeG8"" bets 1.00",2021-10-16T10:01:47.369Z,163437850736900
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:01:38.248Z,163437849824800
"Flop:  [9♣, 10♦, 2♦]",2021-10-16T10:01:35.975Z,163437849597500
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-10-16T10:01:35.167Z,163437849516700
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T10:01:32.595Z,163437849259500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T10:01:30.198Z,163437849019805
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T10:01:30.198Z,163437849019804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (282.68) | #7 ""Deckhole @ 5Wa3y-CeG8"" (201.47)",2021-10-16T10:01:30.198Z,163437849019801
"-- starting hand #474  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T10:01:30.198Z,163437849019800
"-- ending hand #473 --",2021-10-16T10:01:27.278Z,163437848727802
"""Deckhole @ 5Wa3y-CeG8"" collected 0.20 from pot",2021-10-16T10:01:27.278Z,163437848727801
"Uncalled bet of 0.15 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:01:27.278Z,163437848727800
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:01:26.469Z,163437848646900
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T10:01:24.741Z,163437848474105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T10:01:24.741Z,163437848474104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (282.78) | #7 ""Deckhole @ 5Wa3y-CeG8"" (201.37)",2021-10-16T10:01:24.741Z,163437848474101
"-- starting hand #473  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T10:01:24.741Z,163437848474100
"-- ending hand #472 --",2021-10-16T10:01:18.809Z,163437847880902
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-10-16T10:01:18.809Z,163437847880901
"Uncalled bet of 0.75 returned to ""Malarkey @ yzkS3efRJS""",2021-10-16T10:01:18.809Z,163437847880900
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-16T10:01:18.000Z,163437847800000
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-10-16T10:01:14.383Z,163437847438300
"Flop:  [J♠, J♥, 9♦]",2021-10-16T10:01:06.741Z,163437846674100
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-10-16T10:01:05.933Z,163437846593300
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T10:01:04.256Z,163437846425600
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T10:01:01.423Z,163437846142305
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T10:01:01.423Z,163437846142304
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (282.03) | #7 ""Deckhole @ 5Wa3y-CeG8"" (202.12)",2021-10-16T10:01:01.423Z,163437846142301
"-- starting hand #472  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T10:01:01.423Z,163437846142300
"-- ending hand #471 --",2021-10-16T10:00:55.396Z,163437845539603
"""Malarkey @ yzkS3efRJS"" shows a 10♣, K♠, 10♠, 6♠.",2021-10-16T10:00:55.396Z,163437845539602
"""Deckhole @ 5Wa3y-CeG8"" collected 7.48 from pot with Two Pair (combination: A♣, A♠, J♦, J♥, 9♦)",2021-10-16T10:00:55.396Z,163437845539601
"""Deckhole @ 5Wa3y-CeG8"" shows a J♦, 8♣, 4♥, J♥.",2021-10-16T10:00:55.396Z,163437845539600
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:00:54.586Z,163437845458600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:00:52.920Z,163437845292000
"River: A♣, 9♦, 9♠, A♠ [3♣]",2021-10-16T10:00:51.364Z,163437845136400
"""Deckhole @ 5Wa3y-CeG8"" calls 1.87",2021-10-16T10:00:50.554Z,163437845055400
"""Malarkey @ yzkS3efRJS"" bets 1.87",2021-10-16T10:00:46.145Z,163437844614500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:00:40.629Z,163437844062900
"Turn: A♣, 9♦, 9♠ [A♠]",2021-10-16T10:00:36.156Z,163437843615600
"""Deckhole @ 5Wa3y-CeG8"" calls 1.12",2021-10-16T10:00:35.348Z,163437843534800
"""Malarkey @ yzkS3efRJS"" bets 1.12",2021-10-16T10:00:32.718Z,163437843271800
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T10:00:27.939Z,163437842793900
"Flop:  [A♣, 9♦, 9♠]",2021-10-16T10:00:25.757Z,163437842575700
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T10:00:24.950Z,163437842495000
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T10:00:23.571Z,163437842357100
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T10:00:20.164Z,163437842016405
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T10:00:20.164Z,163437842016404
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (285.77) | #7 ""Deckhole @ 5Wa3y-CeG8"" (198.38)",2021-10-16T10:00:20.164Z,163437842016401
"-- starting hand #471  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T10:00:20.164Z,163437842016400
"-- ending hand #470 --",2021-10-16T10:00:17.252Z,163437841725202
"""Deckhole @ 5Wa3y-CeG8"" collected 3.50 from pot",2021-10-16T10:00:17.252Z,163437841725201
"Uncalled bet of 3.00 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T10:00:17.252Z,163437841725200
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T10:00:16.445Z,163437841644500
"""Deckhole @ 5Wa3y-CeG8"" bets 3.00",2021-10-16T10:00:14.950Z,163437841495000
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T10:00:09.518Z,163437840951800
"Turn: 9♥, 4♥, 2♦ [7♣]",2021-10-16T09:59:59.709Z,163437839970900
"""Malarkey @ yzkS3efRJS"" calls 1.00",2021-10-16T09:59:58.886Z,163437839888600
"""Deckhole @ 5Wa3y-CeG8"" bets 1.00",2021-10-16T09:59:56.936Z,163437839693600
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:59:51.968Z,163437839196800
"Flop:  [9♥, 4♥, 2♦]",2021-10-16T09:59:41.810Z,163437838181000
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-10-16T09:59:40.965Z,163437838096500
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T09:59:39.938Z,163437837993800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T09:59:36.709Z,163437837670905
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T09:59:36.709Z,163437837670904
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (287.52) | #7 ""Deckhole @ 5Wa3y-CeG8"" (196.63)",2021-10-16T09:59:36.709Z,163437837670901
"-- starting hand #470  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T09:59:36.709Z,163437837670900
"-- ending hand #469 --",2021-10-16T09:59:33.793Z,163437837379302
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-10-16T09:59:33.793Z,163437837379301
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-10-16T09:59:33.793Z,163437837379300
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-16T09:59:32.985Z,163437837298500
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-10-16T09:59:31.368Z,163437837136800
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:59:28.334Z,163437836833400
"River: J♦, 7♦, 9♠, A♦ [K♠]",2021-10-16T09:59:25.990Z,163437836599000
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:59:25.176Z,163437836517600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:59:22.171Z,163437836217100
"Turn: J♦, 7♦, 9♠ [A♦]",2021-10-16T09:59:18.054Z,163437835805400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:59:17.246Z,163437835724600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:59:14.151Z,163437835415100
"Flop:  [J♦, 7♦, 9♠]",2021-10-16T09:59:11.213Z,163437835121300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T09:59:10.359Z,163437835035900
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T09:59:08.464Z,163437834846400
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T09:58:59.993Z,163437833999305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T09:58:59.993Z,163437833999304
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (286.77) | #7 ""Deckhole @ 5Wa3y-CeG8"" (197.38)",2021-10-16T09:58:59.993Z,163437833999301
"-- starting hand #469  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T09:58:59.993Z,163437833999300
"-- ending hand #468 --",2021-10-16T09:58:57.083Z,163437833708302
"""Malarkey @ yzkS3efRJS"" collected 11.24 from pot",2021-10-16T09:58:57.083Z,163437833708301
"Uncalled bet of 8.43 returned to ""Malarkey @ yzkS3efRJS""",2021-10-16T09:58:57.083Z,163437833708300
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-16T09:58:56.275Z,163437833627500
"""Malarkey @ yzkS3efRJS"" bets 8.43",2021-10-16T09:58:54.441Z,163437833444100
"Turn: 4♦, J♦, Q♠ [8♣]",2021-10-16T09:58:49.676Z,163437832967600
"""Deckhole @ 5Wa3y-CeG8"" calls 3.37",2021-10-16T09:58:48.871Z,163437832887100
"""Malarkey @ yzkS3efRJS"" bets 3.37",2021-10-16T09:58:45.936Z,163437832593600
"Flop:  [4♦, J♦, Q♠]",2021-10-16T09:58:37.437Z,163437831743700
"""Deckhole @ 5Wa3y-CeG8"" calls 2.25",2021-10-16T09:58:36.627Z,163437831662700
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-10-16T09:58:34.701Z,163437831470100
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T09:58:31.655Z,163437831165500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T09:58:29.063Z,163437830906305
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T09:58:29.063Z,163437830906304
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (281.15) | #7 ""Deckhole @ 5Wa3y-CeG8"" (203.00)",2021-10-16T09:58:29.063Z,163437830906301
"-- starting hand #468  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T09:58:29.063Z,163437830906300
"-- ending hand #467 --",2021-10-16T09:58:26.117Z,163437830611702
"""Deckhole @ 5Wa3y-CeG8"" collected 1.50 from pot",2021-10-16T09:58:26.117Z,163437830611701
"Uncalled bet of 1.50 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T09:58:26.117Z,163437830611700
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T09:58:25.302Z,163437830530200
"""Deckhole @ 5Wa3y-CeG8"" bets 1.50",2021-10-16T09:58:23.430Z,163437830343000
"River: 3♥, K♠, Q♠, A♠ [K♦]",2021-10-16T09:58:20.104Z,163437830010400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:58:19.296Z,163437829929600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:58:17.235Z,163437829723500
"Turn: 3♥, K♠, Q♠ [A♠]",2021-10-16T09:58:13.581Z,163437829358100
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:58:12.771Z,163437829277100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:58:10.246Z,163437829024600
"Flop:  [3♥, K♠, Q♠]",2021-10-16T09:58:06.768Z,163437828676800
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T09:58:05.960Z,163437828596000
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T09:58:02.292Z,163437828229200
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T09:57:52.991Z,163437827299105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T09:57:52.991Z,163437827299104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (281.90) | #7 ""Deckhole @ 5Wa3y-CeG8"" (202.25)",2021-10-16T09:57:52.991Z,163437827299101
"-- starting hand #467  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T09:57:52.991Z,163437827299100
"-- ending hand #466 --",2021-10-16T09:57:50.070Z,163437827007002
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-10-16T09:57:50.070Z,163437827007001
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-10-16T09:57:50.070Z,163437827007000
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-16T09:57:49.262Z,163437826926200
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-10-16T09:57:42.297Z,163437826229700
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T09:57:38.348Z,163437825834800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T09:57:34.351Z,163437825435105
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T09:57:34.351Z,163437825435104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (281.15) | #7 ""Deckhole @ 5Wa3y-CeG8"" (203.00)",2021-10-16T09:57:34.351Z,163437825435101
"-- starting hand #466  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T09:57:34.351Z,163437825435100
"-- ending hand #465 --",2021-10-16T09:57:28.338Z,163437824833802
"""Malarkey @ yzkS3efRJS"" collected 4.50 from pot with Two Pair (combination: K♦, K♣, 3♥, 3♣, Q♦)",2021-10-16T09:57:28.338Z,163437824833801
"""Malarkey @ yzkS3efRJS"" shows a 7♥, J♣, 3♥, K♦.",2021-10-16T09:57:28.338Z,163437824833800
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:57:27.529Z,163437824752900
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:57:25.963Z,163437824596300
"River: 3♣, 10♥, K♣, 5♥ [Q♦]",2021-10-16T09:57:18.964Z,163437823896400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-16T09:57:18.157Z,163437823815700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:57:16.015Z,163437823601500
"Turn: 3♣, 10♥, K♣ [5♥]",2021-10-16T09:57:12.798Z,163437823279800
"""Deckhole @ 5Wa3y-CeG8"" calls 1.50",2021-10-16T09:57:11.991Z,163437823199100
"""Malarkey @ yzkS3efRJS"" bets 1.50",2021-10-16T09:57:06.184Z,163437822618400
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-16T09:57:01.915Z,163437822191500
"Flop:  [3♣, 10♥, K♣]",2021-10-16T09:56:54.413Z,163437821441300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-16T09:56:53.564Z,163437821356400
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-10-16T09:56:52.110Z,163437821211000
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-10-16T09:56:48.507Z,163437820850705
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-10-16T09:56:48.507Z,163437820850704
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (278.90) | #7 ""Deckhole @ 5Wa3y-CeG8"" (205.25)",2021-10-16T09:56:48.507Z,163437820850701
"-- starting hand #465  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-16T09:56:48.507Z,163437820850700
"-- ending hand #464 --",2021-10-16T09:56:45.594Z,163437820559402
"""Deckhole @ 5Wa3y-CeG8"" collected 0.50 from pot",2021-10-16T09:56:45.594Z,163437820559401
"Uncalled bet of 0.50 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-16T09:56:45.594Z,163437820559400
"""Malarkey @ yzkS3efRJS"" folds",2021-10-16T09:56:44.788Z,163437820478800
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-10-16T09:56:43.607Z,163437820360700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-10-16T09:56:40.886Z,163437820088605
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-10-16T09:56:40.886Z,163437820088604
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (279.15) | #7 ""Deckhole @ 5Wa3y-CeG8"" (205.00)",2021-10-16T09:56:40.886Z,163437820088601
"-- starting hand #464  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-16T09:56:40.886Z,163437820088600
"-- ending hand #463 --",2021-10-16T09:56:37.968Z,163437819796802
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-10-16T09:56:37.968Z,163437819796801
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-10-16T09:56:37.968Z,163437819796800
