entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 7.92.",2022-04-28T03:59:42.811Z,165111838281100
"-- ending hand #257 --",2022-04-28T03:59:39.892Z,165111837989202
"""K Godel @ Di5cxDUTF9"" collected 0.30 from pot",2022-04-28T03:59:39.892Z,165111837989201
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2022-04-28T03:59:39.892Z,165111837989200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-28T03:59:39.064Z,165111837906400
"""K Godel @ Di5cxDUTF9"" bets 0.15",2022-04-28T03:59:22.735Z,165111836273500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:59:16.179Z,165111835617900
"Turn: Q♥, 6♠, 5♠ [7♦]",2022-04-28T03:59:09.474Z,165111834947400
"""Malarkey @ Ia-cNlUwV8"" calls 0.09",2022-04-28T03:59:08.617Z,165111834861700
"""K Godel @ Di5cxDUTF9"" bets 0.09",2022-04-28T03:58:53.079Z,165111833307900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:58:48.631Z,165111832863100
"Flop:  [Q♥, 6♠, 5♠]",2022-04-28T03:58:42.980Z,165111832298000
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-04-28T03:58:42.069Z,165111832206900
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-04-28T03:58:38.651Z,165111831865100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-28T03:58:34.181Z,165111831418105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-28T03:58:34.181Z,165111831418104
"Your hand is Q♣, 5♣, J♦, 7♠",2022-04-28T03:58:34.181Z,165111831418103
"Player stacks: #5 ""Malarkey @ Ia-cNlUwV8"" (17.52) | #6 ""K Godel @ Di5cxDUTF9"" (7.77)",2022-04-28T03:58:34.181Z,165111831418101
"-- starting hand #257  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-28T03:58:34.181Z,165111831418100
"-- ending hand #256 --",2022-04-28T03:58:31.257Z,165111831125702
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-04-28T03:58:31.257Z,165111831125701
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-04-28T03:58:31.257Z,165111831125700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-28T03:58:30.450Z,165111831045000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-28T03:58:26.775Z,165111830677505
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-28T03:58:26.775Z,165111830677504
"Your hand is Q♥, 8♦, 2♠, 2♦",2022-04-28T03:58:26.775Z,165111830677503
"Player stacks: #5 ""Malarkey @ Ia-cNlUwV8"" (17.53) | #6 ""K Godel @ Di5cxDUTF9"" (7.76)",2022-04-28T03:58:26.775Z,165111830677501
"-- starting hand #256  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-28T03:58:26.775Z,165111830677500
"-- ending hand #255 --",2022-04-28T03:58:17.769Z,165111829776903
"""Malarkey @ Ia-cNlUwV8"" shows a 3♥, Q♠, K♥, 3♦.",2022-04-28T03:58:17.769Z,165111829776902
"""K Godel @ Di5cxDUTF9"" collected 0.90 from pot with hi hand with straight jack high (combination: 7♥, 8♦, 9♥, 10♠, J♦)",2022-04-28T03:58:17.769Z,165111829776901
"""K Godel @ Di5cxDUTF9"" shows a 6♣, 7♥, 9♥, 10♥.",2022-04-28T03:58:17.769Z,165111829776900
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:58:16.863Z,165111829686300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:58:15.377Z,165111829537700
"River: 10♠, 8♦, 2♥, J♦ [6♦]",2022-04-28T03:58:12.245Z,165111829224500
"""Malarkey @ Ia-cNlUwV8"" calls 0.27",2022-04-28T03:58:11.388Z,165111829138800
"""K Godel @ Di5cxDUTF9"" bets 0.27",2022-04-28T03:58:05.657Z,165111828565700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:58:01.124Z,165111828112400
"Turn: 10♠, 8♦, 2♥ [J♦]",2022-04-28T03:57:49.759Z,165111826975900
"""Malarkey @ Ia-cNlUwV8"" calls 0.12",2022-04-28T03:57:48.825Z,165111826882500
"""K Godel @ Di5cxDUTF9"" bets 0.12",2022-04-28T03:57:46.005Z,165111826600500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:57:41.566Z,165111826156600
"Flop:  [10♠, 8♦, 2♥]",2022-04-28T03:57:34.555Z,165111825455500
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-04-28T03:57:33.662Z,165111825366200
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-04-28T03:57:30.052Z,165111825005200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-28T03:57:22.409Z,165111824240905
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-28T03:57:22.409Z,165111824240904
"Your hand is 6♣, 7♥, 9♥, 10♥",2022-04-28T03:57:22.409Z,165111824240903
"Player stacks: #5 ""Malarkey @ Ia-cNlUwV8"" (17.98) | #6 ""K Godel @ Di5cxDUTF9"" (7.31)",2022-04-28T03:57:22.409Z,165111824240901
"-- starting hand #255  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-28T03:57:22.409Z,165111824240900
"-- ending hand #254 --",2022-04-28T03:57:13.349Z,165111823334904
"""Malarkey @ Ia-cNlUwV8"" collected 0.15 from pot with low hand with eight high (combination: A♦, 3♣, 4♣, 7♥, 8♠)",2022-04-28T03:57:13.349Z,165111823334903
"""Malarkey @ Ia-cNlUwV8"" shows a 3♣, 10♦, 8♠, J♦.",2022-04-28T03:57:13.349Z,165111823334902
"""K Godel @ Di5cxDUTF9"" collected 0.15 from pot with hi hand with two pair nines and sevens (combination: A♦, 7♠, 7♥, 9♦, 9♥)",2022-04-28T03:57:13.349Z,165111823334901
"""K Godel @ Di5cxDUTF9"" shows a 7♠, 2♠, 10♠, 9♦.",2022-04-28T03:57:13.349Z,165111823334900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:57:12.444Z,165111823244400
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:57:10.315Z,165111823031500
"River: A♦, 9♥, K♥, 7♥ [4♣]",2022-04-28T03:56:58.578Z,165111821857800
"""K Godel @ Di5cxDUTF9"" calls 0.09",2022-04-28T03:56:57.736Z,165111821773600
"""Malarkey @ Ia-cNlUwV8"" bets 0.09",2022-04-28T03:56:51.877Z,165111821187700
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:56:41.884Z,165111820188400
"Turn: A♦, 9♥, K♥ [7♥]",2022-04-28T03:56:37.508Z,165111819750800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:56:36.666Z,165111819666600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:56:33.144Z,165111819314400
"Flop:  [A♦, 9♥, K♥]",2022-04-28T03:56:22.640Z,165111818264000
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-04-28T03:56:21.827Z,165111818182700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-04-28T03:56:16.470Z,165111817647000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-28T03:56:09.646Z,165111816964607
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-28T03:56:09.646Z,165111816964606
"Your hand is 7♠, 2♠, 10♠, 9♦",2022-04-28T03:56:09.646Z,165111816964605
"Player stacks: #5 ""Malarkey @ Ia-cNlUwV8"" (17.98) | #6 ""K Godel @ Di5cxDUTF9"" (7.31)",2022-04-28T03:56:09.646Z,165111816964603
"-- starting hand #254  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-28T03:56:09.646Z,165111816964602
"The player ""Jean @ _qaxMUlwNf"" quits the game with a stack of 0.00.",2022-04-28T03:56:09.646Z,165111816964601
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-04-28T03:56:09.646Z,165111816964600
"-- ending hand #253 --",2022-04-28T03:56:00.631Z,165111816063104
"""Malarkey @ Ia-cNlUwV8"" collected 1.76 from pot with low hand with six high (combination: A♥, 3♦, 4♦, 5♠, 6♠)",2022-04-28T03:56:00.631Z,165111816063103
"""Malarkey @ Ia-cNlUwV8"" collected 1.76 from pot with hi hand with full house aces full of nines (combination: 9♣, 9♦, A♣, A♠, A♥)",2022-04-28T03:56:00.631Z,165111816063102
"""Malarkey @ Ia-cNlUwV8"" collected 1.43 from pot with low hand with six high (combination: A♥, 3♦, 4♦, 5♠, 6♠)",2022-04-28T03:56:00.631Z,165111816063101
"""Malarkey @ Ia-cNlUwV8"" collected 1.44 from pot with hi hand with full house aces full of nines (combination: 9♣, 9♦, A♣, A♠, A♥)",2022-04-28T03:56:00.631Z,165111816063100
"River: 5♠, A♥, 4♦, 9♣ [9♦]",2022-04-28T03:55:56.514Z,165111815651400
"""Poindexter @ _yf6aQFJyI"" shows a A♦, K♦, 10♣, 4♥.",2022-04-28T03:55:52.431Z,165111815243102
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, 3♦, A♠, 6♠.",2022-04-28T03:55:52.431Z,165111815243101
"""Jean @ _qaxMUlwNf"" shows a 5♣, 7♦, 7♣, 6♦.",2022-04-28T03:55:52.431Z,165111815243100
"""Poindexter @ _yf6aQFJyI"" calls 1.72 and go all in",2022-04-28T03:55:51.574Z,165111815157400
"""Malarkey @ Ia-cNlUwV8"" bets 1.72",2022-04-28T03:55:50.196Z,165111815019600
"Turn: 5♠, A♥, 4♦ [9♣]",2022-04-28T03:55:40.302Z,165111814030200
"""Jean @ _qaxMUlwNf"" calls 0.65 and go all in",2022-04-28T03:55:39.493Z,165111813949300
"""Poindexter @ _yf6aQFJyI"" calls 0.69",2022-04-28T03:55:38.525Z,165111813852500
"""Malarkey @ Ia-cNlUwV8"" bets 0.69",2022-04-28T03:55:26.994Z,165111812699400
"Flop:  [5♠, A♥, 4♦]",2022-04-28T03:55:09.800Z,165111810980000
"""Jean @ _qaxMUlwNf"" calls 0.30",2022-04-28T03:55:08.957Z,165111810895700
"""Poindexter @ _yf6aQFJyI"" calls 0.30",2022-04-28T03:55:08.066Z,165111810806600
"""K Godel @ Di5cxDUTF9"" folds",2022-04-28T03:55:00.406Z,165111810040600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.30",2022-04-28T03:54:56.349Z,165111809634900
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-04-28T03:54:52.969Z,165111809296900
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-28T03:54:51.123Z,165111809112300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-28T03:54:47.176Z,165111808717607
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-28T03:54:47.176Z,165111808717606
"Your hand is 2♠, 9♠, 3♣, 2♦",2022-04-28T03:54:47.176Z,165111808717604
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (0.95) | #5 ""Malarkey @ Ia-cNlUwV8"" (14.30) | #6 ""K Godel @ Di5cxDUTF9"" (7.33) | #7 ""Poindexter @ _yf6aQFJyI"" (2.71)",2022-04-28T03:54:47.176Z,165111808717601
"-- starting hand #253  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-04-28T03:54:47.176Z,165111808717600
"-- ending hand #252 --",2022-04-28T03:54:38.075Z,165111807807505
"""Malarkey @ Ia-cNlUwV8"" collected 0.94 from pot with low hand with six high (combination: A♠, 2♠, 4♦, 5♥, 6♥)",2022-04-28T03:54:38.075Z,165111807807504
"""Jean @ _qaxMUlwNf"" collected 0.95 from pot with low hand with six high (combination: A♦, 2♠, 4♥, 5♠, 6♥)",2022-04-28T03:54:38.075Z,165111807807503
"""Jean @ _qaxMUlwNf"" shows a K♠, A♦, 4♥, 6♠.",2022-04-28T03:54:38.075Z,165111807807502
"""Malarkey @ Ia-cNlUwV8"" collected 1.90 from pot with hi hand with straight eight high (combination: 4♦, 5♠, 6♥, 7♦, 8♠)",2022-04-28T03:54:38.075Z,165111807807501
"""Malarkey @ Ia-cNlUwV8"" shows a 8♠, 5♥, 7♦, A♠.",2022-04-28T03:54:38.075Z,165111807807500
"""Jean @ _qaxMUlwNf"" calls 0.53 and go all in",2022-04-28T03:54:37.255Z,165111807725500
"""Malarkey @ Ia-cNlUwV8"" bets 0.53",2022-04-28T03:54:35.621Z,165111807562100
"""Jean @ _qaxMUlwNf"" checks",2022-04-28T03:54:30.601Z,165111807060100
"River: 6♥, 10♣, 4♦, 5♠ [2♠]",2022-04-28T03:54:24.583Z,165111806458300
"""Jean @ _qaxMUlwNf"" calls 0.91",2022-04-28T03:54:23.665Z,165111806366500
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-28T03:54:20.768Z,165111806076800
"""Malarkey @ Ia-cNlUwV8"" bets 0.91",2022-04-28T03:54:18.112Z,165111805811200
"""Jean @ _qaxMUlwNf"" checks",2022-04-28T03:54:10.490Z,165111805049000
"Turn: 6♥, 10♣, 4♦ [5♠]",2022-04-28T03:54:06.050Z,165111804605000
"""Jean @ _qaxMUlwNf"" calls 0.21",2022-04-28T03:54:05.229Z,165111804522900
"""Poindexter @ _yf6aQFJyI"" calls 0.21",2022-04-28T03:54:04.245Z,165111804424500
"""K Godel @ Di5cxDUTF9"" folds",2022-04-28T03:53:59.041Z,165111803904100
"""Malarkey @ Ia-cNlUwV8"" bets 0.21",2022-04-28T03:53:54.750Z,165111803475000
"""Jean @ _qaxMUlwNf"" checks",2022-04-28T03:53:48.823Z,165111802882300
"Flop:  [6♥, 10♣, 4♦]",2022-04-28T03:53:43.947Z,165111802394700
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-28T03:53:43.124Z,165111802312400
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-04-28T03:53:39.225Z,165111801922500
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-28T03:53:38.267Z,165111801826700
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-28T03:53:22.561Z,165111800256100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-28T03:53:09.120Z,165111798912007
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-28T03:53:09.120Z,165111798912006
"Your hand is Q♦, 5♣, 10♦, 3♦",2022-04-28T03:53:09.120Z,165111798912004
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (1.72) | #5 ""Malarkey @ Ia-cNlUwV8"" (13.18) | #6 ""K Godel @ Di5cxDUTF9"" (7.40) | #7 ""Poindexter @ _yf6aQFJyI"" (2.99)",2022-04-28T03:53:09.120Z,165111798912001
"-- starting hand #252  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-28T03:53:09.120Z,165111798912000
"""Jean @ _qaxMUlwNf"" shows a 10♥, 6♥, 2♠, 2♦.",2022-04-28T03:53:06.379Z,165111798637900
"""Poindexter @ _yf6aQFJyI"" shows a 10♦, K♥, A♣, 4♣.",2022-04-28T03:53:05.750Z,165111798575000
"-- ending hand #251 --",2022-04-28T03:53:04.773Z,165111798477302
"""Poindexter @ _yf6aQFJyI"" collected 0.56 from pot",2022-04-28T03:53:04.773Z,165111798477301
"Uncalled bet of 0.56 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-28T03:53:04.773Z,165111798477300
"""Jean @ _qaxMUlwNf"" folds",2022-04-28T03:53:03.949Z,165111798394900
"""Poindexter @ _yf6aQFJyI"" bets 0.56",2022-04-28T03:53:01.218Z,165111798121800
"Turn: K♠, 8♣, A♥ [9♦]",2022-04-28T03:52:57.916Z,165111797791600
"""K Godel @ Di5cxDUTF9"" folds",2022-04-28T03:52:57.056Z,165111797705600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-28T03:52:34.172Z,165111795417200
"""Jean @ _qaxMUlwNf"" calls 0.14",2022-04-28T03:52:33.239Z,165111795323900
"""Poindexter @ _yf6aQFJyI"" bets 0.14",2022-04-28T03:52:29.360Z,165111794936000
"Flop:  [K♠, 8♣, A♥]",2022-04-28T03:52:23.486Z,165111794348600
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-04-28T03:52:22.571Z,165111794257100
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-28T03:52:21.682Z,165111794168200
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-28T03:52:20.317Z,165111794031700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-28T03:52:16.208Z,165111793620800
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-28T03:52:10.138Z,165111793013807
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-28T03:52:10.138Z,165111793013806
"Your hand is Q♦, A♦, J♦, 5♣",2022-04-28T03:52:10.138Z,165111793013804
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (1.93) | #5 ""Malarkey @ Ia-cNlUwV8"" (13.25) | #6 ""K Godel @ Di5cxDUTF9"" (7.47) | #7 ""Poindexter @ _yf6aQFJyI"" (2.64)",2022-04-28T03:52:10.138Z,165111793013801
"-- starting hand #251  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-28T03:52:10.138Z,165111793013800
"""Malarkey @ Ia-cNlUwV8"" shows a K♦, 5♠, 5♣, 6♦.",2022-04-28T03:52:04.413Z,165111792441300
"""Jean @ _qaxMUlwNf"" shows a Q♠, 7♠, J♠, 5♥.",2022-04-28T03:52:02.705Z,165111792270500
"-- ending hand #250 --",2022-04-28T03:52:00.914Z,165111792091402
"""Poindexter @ _yf6aQFJyI"" collected 0.70 from pot with hi hand with flush king high (combination: 4♣, 7♣, 8♣, 10♣, K♣)",2022-04-28T03:52:00.914Z,165111792091401
"""Poindexter @ _yf6aQFJyI"" shows a 2♠, 8♣, 4♣, 6♠.",2022-04-28T03:52:00.914Z,165111792091400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:52:00.105Z,165111792010500
"""Jean @ _qaxMUlwNf"" checks",2022-04-28T03:51:54.015Z,165111791401500
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-28T03:51:51.071Z,165111791107100
"River: 3♣, 7♣, K♣, Q♦ [10♣]",2022-04-28T03:51:45.302Z,165111790530200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-28T03:51:44.439Z,165111790443900
"""Malarkey @ Ia-cNlUwV8"" calls 0.14",2022-04-28T03:51:39.986Z,165111789998600
"""Jean @ _qaxMUlwNf"" calls 0.14",2022-04-28T03:51:38.477Z,165111789847700
"""Poindexter @ _yf6aQFJyI"" bets 0.14",2022-04-28T03:51:33.943Z,165111789394300
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:51:30.350Z,165111789035000
"Turn: 3♣, 7♣, K♣ [Q♦]",2022-04-28T03:51:26.440Z,165111788644000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:51:25.568Z,165111788556800
"""Jean @ _qaxMUlwNf"" checks",2022-04-28T03:51:22.824Z,165111788282400
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-28T03:51:20.181Z,165111788018100
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:51:09.237Z,165111786923700
"Flop:  [3♣, 7♣, K♣]",2022-04-28T03:51:00.474Z,165111786047400
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-28T03:50:59.617Z,165111785961700
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-28T03:50:51.632Z,165111785163200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-28T03:50:39.270Z,165111783927000
"""Jean @ _qaxMUlwNf"" raises to 0.07",2022-04-28T03:50:35.155Z,165111783515500
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-28T03:50:26.648Z,165111782664807
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-28T03:50:26.648Z,165111782664806
"Your hand is 8♦, A♣, 10♠, 4♥",2022-04-28T03:50:26.648Z,165111782664804
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (2.14) | #5 ""Malarkey @ Ia-cNlUwV8"" (13.46) | #6 ""K Godel @ Di5cxDUTF9"" (7.54) | #7 ""Poindexter @ _yf6aQFJyI"" (2.15)",2022-04-28T03:50:26.648Z,165111782664801
"-- starting hand #250  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-28T03:50:26.648Z,165111782664800
"""Poindexter @ _yf6aQFJyI"" shows a K♥, J♦, K♦, 3♥.",2022-04-28T03:50:22.529Z,165111782252900
"""Jean @ _qaxMUlwNf"" shows a A♥, 6♦, 5♦, 5♠.",2022-04-28T03:50:19.469Z,165111781946900
"-- ending hand #249 --",2022-04-28T03:50:17.370Z,165111781737003
"""K Godel @ Di5cxDUTF9"" collected 1.12 from pot with low hand with six high (combination: 2♠, 3♦, 4♣, 5♣, 6♠)",2022-04-28T03:50:17.370Z,165111781737002
"""K Godel @ Di5cxDUTF9"" collected 1.12 from pot with hi hand with flush queen high (combination: 4♣, 5♣, 6♣, 9♣, Q♣)",2022-04-28T03:50:17.370Z,165111781737001
"""K Godel @ Di5cxDUTF9"" shows a 9♣, 6♣, 2♠, 3♦.",2022-04-28T03:50:17.370Z,165111781737000
"""Jean @ _qaxMUlwNf"" calls 0.56",2022-04-28T03:50:16.520Z,165111781652000
"""K Godel @ Di5cxDUTF9"" bets 0.56",2022-04-28T03:50:12.656Z,165111781265600
"River: Q♣, 4♣, 5♣, 6♠ [7♦]",2022-04-28T03:49:53.153Z,165111779315300
"""Jean @ _qaxMUlwNf"" calls 0.28",2022-04-28T03:49:52.303Z,165111779230300
"""K Godel @ Di5cxDUTF9"" bets 0.28",2022-04-28T03:49:49.060Z,165111778906000
"Turn: Q♣, 4♣, 5♣ [6♠]",2022-04-28T03:49:41.600Z,165111778160000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-28T03:49:40.788Z,165111778078800
"""Jean @ _qaxMUlwNf"" calls 0.14",2022-04-28T03:49:39.874Z,165111777987400
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-28T03:49:38.946Z,165111777894600
"""K Godel @ Di5cxDUTF9"" bets 0.14",2022-04-28T03:49:29.966Z,165111776996600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:49:25.769Z,165111776576900
"Flop:  [Q♣, 4♣, 5♣]",2022-04-28T03:49:19.518Z,165111775951800
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-28T03:49:18.660Z,165111775866000
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-28T03:49:15.899Z,165111775589900
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-04-28T03:49:14.303Z,165111775430300
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-28T03:49:11.659Z,165111775165900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-28T03:48:59.282Z,165111773928207
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-28T03:48:59.282Z,165111773928206
"Your hand is 9♣, 6♣, 2♠, 3♦",2022-04-28T03:48:59.282Z,165111773928204
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (3.19) | #5 ""Malarkey @ Ia-cNlUwV8"" (13.53) | #6 ""K Godel @ Di5cxDUTF9"" (6.35) | #7 ""Poindexter @ _yf6aQFJyI"" (2.22)",2022-04-28T03:48:59.282Z,165111773928201
"-- starting hand #249  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-04-28T03:48:59.282Z,165111773928200
"""Jean @ _qaxMUlwNf"" shows a 10♦, 5♣, 5♠, Q♣.",2022-04-28T03:48:56.660Z,165111773666000
"-- ending hand #248 --",2022-04-28T03:48:50.079Z,165111773007903
"""K Godel @ Di5cxDUTF9"" shows a 4♥, Q♥, 7♠, 3♦.",2022-04-28T03:48:50.079Z,165111773007902
"""Malarkey @ Ia-cNlUwV8"" collected 0.87 from pot with hi hand with two pair aces and jacks (combination: 8♦, J♥, J♠, A♦, A♥)",2022-04-28T03:48:50.079Z,165111773007901
"""Malarkey @ Ia-cNlUwV8"" shows a 8♦, 5♥, 5♦, J♥.",2022-04-28T03:48:50.079Z,165111773007900
"""Malarkey @ Ia-cNlUwV8"" calls 0.29",2022-04-28T03:48:49.256Z,165111772925600
"""K Godel @ Di5cxDUTF9"" bets 0.29",2022-04-28T03:48:47.867Z,165111772786700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:48:43.091Z,165111772309100
"River: J♠, 3♣, A♦, 9♦ [A♥]",2022-04-28T03:48:40.073Z,165111772007300
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-28T03:48:39.220Z,165111771922000
"""Malarkey @ Ia-cNlUwV8"" bets 0.07",2022-04-28T03:48:37.277Z,165111771727700
"Turn: J♠, 3♣, A♦ [9♦]",2022-04-28T03:48:32.663Z,165111771266300
"""K Godel @ Di5cxDUTF9"" checks",2022-04-28T03:48:31.760Z,165111771176000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-28T03:48:30.164Z,165111771016400
"Flop:  [J♠, 3♣, A♦]",2022-04-28T03:48:22.262Z,165111770226200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-28T03:48:21.349Z,165111770134900
"""Jean @ _qaxMUlwNf"" folds",2022-04-28T03:48:18.111Z,165111769811100
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-28T03:48:17.210Z,165111769721000
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-28T03:48:15.232Z,165111769523200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-28T03:48:09.530Z,165111768953007
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-28T03:48:09.530Z,165111768953006
"Your hand is 4♥, Q♥, 7♠, 3♦",2022-04-28T03:48:09.530Z,165111768953004
"Player stacks: #4 ""Jean @ _qaxMUlwNf"" (3.20) | #5 ""Malarkey @ Ia-cNlUwV8"" (13.09) | #6 ""K Godel @ Di5cxDUTF9"" (6.78) | #7 ""Poindexter @ _yf6aQFJyI"" (2.22)",2022-04-28T03:48:09.530Z,165111768953001
"-- starting hand #248  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-28T03:48:09.530Z,165111768953000
"""Jean @ _qaxMUlwNf"" shows a 6♠, 6♦, 4♥, 9♥.",2022-04-28T03:48:07.458Z,165111768745800
"""Malarkey @ Ia-cNlUwV8"" shows a 8♠, 3♣, 9♦, Q♣.",2022-04-28T03:48:06.600Z,165111768660000
"-- ending hand #247 --",2022-04-28T03:48:05.132Z,165111768513202
"""Malarkey @ Ia-cNlUwV8"" collected 0.48 from pot",2022-04-28T03:48:05.132Z,165111768513201
"Uncalled bet of 0.36 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-28T03:48:05.132Z,165111768513200
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-28T03:48:04.265Z,165111768426500
"""Malarkey @ Ia-cNlUwV8"" bets 0.36",2022-04-28T03:47:58.968Z,165111767896800
