entry,at,order
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-02-28T05:22:57.185Z,164602577718500
"-- ending hand #227 --",2022-02-28T05:22:48.170Z,164602576817003
"""Malarkey @ Ia-cNlUwV8"" shows a K♦, 6♠.",2022-02-28T05:22:48.170Z,164602576817002
"""Jean @ IR5E81bjnF"" collected 7.14 from pot with Full House, 4's over 8's (combination: 4♣, 4♥, 4♦, 8♠, 8♣)",2022-02-28T05:22:48.170Z,164602576817001
"""Jean @ IR5E81bjnF"" shows a 8♠, 4♣.",2022-02-28T05:22:48.170Z,164602576817000
"""Malarkey @ Ia-cNlUwV8"" calls 3.03 and go all in",2022-02-28T05:22:47.322Z,164602576732200
"""Jean @ IR5E81bjnF"" bets 3.03 and go all in",2022-02-28T05:22:45.676Z,164602576567600
"River: 4♥, 4♦, K♠, 8♣ [7♦]",2022-02-28T05:22:39.673Z,164602575967300
"""Malarkey @ Ia-cNlUwV8"" calls 0.36",2022-02-28T05:22:38.775Z,164602575877500
"""Jean @ IR5E81bjnF"" bets 0.36",2022-02-28T05:22:37.161Z,164602575716100
"Turn: 4♥, 4♦, K♠ [8♣]",2022-02-28T05:22:31.690Z,164602575169000
"""Malarkey @ Ia-cNlUwV8"" calls 0.12",2022-02-28T05:22:30.873Z,164602575087300
"""Jean @ IR5E81bjnF"" bets 0.12",2022-02-28T05:22:29.196Z,164602574919600
"Flop:  [4♥, 4♦, K♠]",2022-02-28T05:22:23.654Z,164602574365400
"""Jean @ IR5E81bjnF"" calls 0.06",2022-02-28T05:22:22.791Z,164602574279100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-28T05:22:19.677Z,164602573967700
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:22:15.275Z,164602573527505
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:22:15.275Z,164602573527504
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.57) | #6 ""Jean @ IR5E81bjnF"" (11.68)",2022-02-28T05:22:15.275Z,164602573527501
"-- starting hand #227  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:22:15.275Z,164602573527500
"""Jean @ IR5E81bjnF"" shows a 6♠, 2♠.",2022-02-28T05:22:12.684Z,164602573268400
"-- ending hand #226 --",2022-02-28T05:22:11.606Z,164602573160602
"""Jean @ IR5E81bjnF"" collected 0.08 from pot",2022-02-28T05:22:11.606Z,164602573160601
"Uncalled bet of 0.02 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:22:11.606Z,164602573160600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:22:10.710Z,164602573071000
"""Jean @ IR5E81bjnF"" bets 0.02",2022-02-28T05:22:09.130Z,164602572913000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:22:06.114Z,164602572611400
"Flop:  [J♣, 7♦, 6♣]",2022-02-28T05:22:04.583Z,164602572458300
"""Malarkey @ Ia-cNlUwV8"" calls 0.04",2022-02-28T05:22:03.717Z,164602572371700
"""Jean @ IR5E81bjnF"" raises to 0.04",2022-02-28T05:22:02.348Z,164602572234800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:21:56.574Z,164602571657405
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:21:56.574Z,164602571657404
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.61) | #6 ""Jean @ IR5E81bjnF"" (11.64)",2022-02-28T05:21:56.574Z,164602571657401
"-- starting hand #226  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:21:56.574Z,164602571657400
"""Jean @ IR5E81bjnF"" shows a 10♦, 5♠.",2022-02-28T05:21:53.378Z,164602571337800
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, 3♥.",2022-02-28T05:21:53.314Z,164602571331400
"-- ending hand #225 --",2022-02-28T05:21:52.177Z,164602571217702
"""Malarkey @ Ia-cNlUwV8"" collected 0.12 from pot",2022-02-28T05:21:52.177Z,164602571217701
"Uncalled bet of 0.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-28T05:21:52.177Z,164602571217700
"""Jean @ IR5E81bjnF"" folds",2022-02-28T05:21:51.337Z,164602571133700
"""Malarkey @ Ia-cNlUwV8"" bets 0.12",2022-02-28T05:21:49.457Z,164602570945700
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:21:46.278Z,164602570627800
"Turn: Q♠, A♦, 6♠ [8♦]",2022-02-28T05:21:44.369Z,164602570436900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:21:43.517Z,164602570351700
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:21:41.015Z,164602570101500
"Flop:  [Q♠, A♦, 6♠]",2022-02-28T05:21:37.967Z,164602569796700
"""Jean @ IR5E81bjnF"" calls 0.06",2022-02-28T05:21:37.044Z,164602569704400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-28T05:21:34.562Z,164602569456200
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:21:31.769Z,164602569176905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:21:31.769Z,164602569176904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.55) | #6 ""Jean @ IR5E81bjnF"" (11.70)",2022-02-28T05:21:31.769Z,164602569176901
"-- starting hand #225  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:21:31.769Z,164602569176900
"""Jean @ IR5E81bjnF"" shows a 4♦, 9♠.",2022-02-28T05:21:29.645Z,164602568964500
"""Malarkey @ Ia-cNlUwV8"" shows a J♦, 2♥.",2022-02-28T05:21:28.768Z,164602568876800
"-- ending hand #224 --",2022-02-28T05:21:27.347Z,164602568734702
"""Malarkey @ Ia-cNlUwV8"" collected 0.02 from pot",2022-02-28T05:21:27.347Z,164602568734701
"Uncalled bet of 0.01 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-28T05:21:27.347Z,164602568734700
"""Jean @ IR5E81bjnF"" folds",2022-02-28T05:21:26.464Z,164602568646400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:21:23.768Z,164602568376805
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:21:23.768Z,164602568376804
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.54) | #6 ""Jean @ IR5E81bjnF"" (11.71)",2022-02-28T05:21:23.768Z,164602568376801
"-- starting hand #224  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:21:23.768Z,164602568376800
"""Malarkey @ Ia-cNlUwV8"" shows a Q♠, K♠.",2022-02-28T05:21:21.705Z,164602568170500
"-- ending hand #223 --",2022-02-28T05:21:20.094Z,164602568009402
"""Malarkey @ Ia-cNlUwV8"" collected 0.04 from pot",2022-02-28T05:21:20.094Z,164602568009401
"Uncalled bet of 0.08 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-28T05:21:20.094Z,164602568009400
"""Jean @ IR5E81bjnF"" folds",2022-02-28T05:21:19.162Z,164602567916200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.10",2022-02-28T05:21:16.829Z,164602567682900
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:21:13.117Z,164602567311705
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:21:13.117Z,164602567311704
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.52) | #6 ""Jean @ IR5E81bjnF"" (11.73)",2022-02-28T05:21:13.117Z,164602567311701
"-- starting hand #223  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:21:13.117Z,164602567311700
"""Jean @ IR5E81bjnF"" shows a 10♣, 3♣.",2022-02-28T05:21:10.686Z,164602567068600
"-- ending hand #222 --",2022-02-28T05:21:09.488Z,164602566948802
"""Jean @ IR5E81bjnF"" collected 0.12 from pot",2022-02-28T05:21:09.488Z,164602566948801
"Uncalled bet of 0.02 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:21:09.488Z,164602566948800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:21:08.643Z,164602566864300
"""Jean @ IR5E81bjnF"" bets 0.02",2022-02-28T05:21:07.229Z,164602566722900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:21:04.600Z,164602566460000
"Flop:  [9♠, A♦, 3♦]",2022-02-28T05:21:02.873Z,164602566287300
"""Malarkey @ Ia-cNlUwV8"" calls 0.06",2022-02-28T05:21:01.972Z,164602566197200
"""Jean @ IR5E81bjnF"" raises to 0.06",2022-02-28T05:20:59.450Z,164602565945000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:20:52.469Z,164602565246905
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:20:52.469Z,164602565246904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.58) | #6 ""Jean @ IR5E81bjnF"" (11.67)",2022-02-28T05:20:52.469Z,164602565246901
"-- starting hand #222  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:20:52.469Z,164602565246900
"""Malarkey @ Ia-cNlUwV8"" shows a K♣, 8♣.",2022-02-28T05:20:50.549Z,164602565054900
"""Jean @ IR5E81bjnF"" shows a K♠, J♣.",2022-02-28T05:20:49.055Z,164602564905500
"-- ending hand #221 --",2022-02-28T05:20:48.061Z,164602564806102
"""Jean @ IR5E81bjnF"" collected 0.36 from pot",2022-02-28T05:20:48.061Z,164602564806101
"Uncalled bet of 0.18 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:20:48.061Z,164602564806100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:20:47.121Z,164602564712100
"""Jean @ IR5E81bjnF"" bets 0.18",2022-02-28T05:20:44.708Z,164602564470800
"Turn: 4♦, 3♣, 10♠ [J♠]",2022-02-28T05:20:37.849Z,164602563784900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:20:37.041Z,164602563704100
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:20:35.922Z,164602563592200
"Flop:  [4♦, 3♣, 10♠]",2022-02-28T05:20:32.847Z,164602563284700
"""Malarkey @ Ia-cNlUwV8"" calls 0.18",2022-02-28T05:20:32.030Z,164602563203000
"""Jean @ IR5E81bjnF"" raises to 0.18",2022-02-28T05:20:29.792Z,164602562979200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-28T05:20:24.219Z,164602562421900
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:20:21.213Z,164602562121305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:20:21.213Z,164602562121304
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.76) | #6 ""Jean @ IR5E81bjnF"" (11.49)",2022-02-28T05:20:21.213Z,164602562121301
"-- starting hand #221  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:20:21.213Z,164602562121300
"""Jean @ IR5E81bjnF"" shows a 10♠, 7♠.",2022-02-28T05:20:19.025Z,164602561902500
"-- ending hand #220 --",2022-02-28T05:20:17.579Z,164602561757902
"""Jean @ IR5E81bjnF"" collected 0.04 from pot",2022-02-28T05:20:17.579Z,164602561757901
"Uncalled bet of 0.02 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:20:17.579Z,164602561757900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:20:16.752Z,164602561675200
"""Jean @ IR5E81bjnF"" raises to 0.04",2022-02-28T05:20:14.948Z,164602561494800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:20:06.960Z,164602560696005
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:20:06.960Z,164602560696004
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.78) | #6 ""Jean @ IR5E81bjnF"" (11.47)",2022-02-28T05:20:06.960Z,164602560696001
"-- starting hand #220  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:20:06.960Z,164602560696000
"""Jean @ IR5E81bjnF"" shows a 4♥, Q♠.",2022-02-28T05:20:00.119Z,164602560011900
"-- ending hand #219 --",2022-02-28T05:19:57.806Z,164602559780602
"""Malarkey @ Ia-cNlUwV8"" collected 0.24 from pot with Pair, K's (combination: K♥, K♦, A♣, J♣, 8♥)",2022-02-28T05:19:57.806Z,164602559780601
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, J♣.",2022-02-28T05:19:57.806Z,164602559780600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:19:56.994Z,164602559699400
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:19:55.389Z,164602559538900
"River: K♥, K♦, 8♥, 2♥ [3♣]",2022-02-28T05:19:52.192Z,164602559219200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:19:51.369Z,164602559136900
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:19:49.603Z,164602558960300
"Turn: K♥, K♦, 8♥ [2♥]",2022-02-28T05:19:46.193Z,164602558619300
"""Jean @ IR5E81bjnF"" calls 0.06",2022-02-28T05:19:45.374Z,164602558537400
"""Malarkey @ Ia-cNlUwV8"" bets 0.06",2022-02-28T05:19:43.061Z,164602558306100
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:19:36.413Z,164602557641300
"Flop:  [K♥, K♦, 8♥]",2022-02-28T05:19:33.462Z,164602557346200
"""Jean @ IR5E81bjnF"" calls 0.06",2022-02-28T05:19:32.644Z,164602557264400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-28T05:19:30.338Z,164602557033800
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:19:27.439Z,164602556743905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:19:27.439Z,164602556743904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.66) | #6 ""Jean @ IR5E81bjnF"" (11.59)",2022-02-28T05:19:27.439Z,164602556743901
"-- starting hand #219  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:19:27.439Z,164602556743900
"""Jean @ IR5E81bjnF"" shows a 4♦, 10♦.",2022-02-28T05:19:25.246Z,164602556524600
"-- ending hand #218 --",2022-02-28T05:19:23.795Z,164602556379502
"""Jean @ IR5E81bjnF"" collected 0.04 from pot",2022-02-28T05:19:23.795Z,164602556379501
"Uncalled bet of 0.02 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:19:23.795Z,164602556379500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:19:22.970Z,164602556297000
"""Jean @ IR5E81bjnF"" raises to 0.04",2022-02-28T05:19:19.269Z,164602555926900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:19:09.497Z,164602554949705
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:19:09.497Z,164602554949704
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.68) | #6 ""Jean @ IR5E81bjnF"" (11.57)",2022-02-28T05:19:09.497Z,164602554949701
"-- starting hand #218  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:19:09.497Z,164602554949700
"""Jean @ IR5E81bjnF"" shows a 10♣, 2♥.",2022-02-28T05:19:06.814Z,164602554681400
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, K♠.",2022-02-28T05:19:06.464Z,164602554646400
"-- ending hand #217 --",2022-02-28T05:19:05.096Z,164602554509602
"""Malarkey @ Ia-cNlUwV8"" collected 0.04 from pot",2022-02-28T05:19:05.096Z,164602554509601
"Uncalled bet of 3.64 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-28T05:19:05.096Z,164602554509600
"""Jean @ IR5E81bjnF"" folds",2022-02-28T05:19:04.229Z,164602554422900
"""Malarkey @ Ia-cNlUwV8"" raises to 3.66 and go all in",2022-02-28T05:18:59.157Z,164602553915700
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:18:51.362Z,164602553136206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:18:51.362Z,164602553136205
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (3.66) | #6 ""Jean @ IR5E81bjnF"" (11.59)",2022-02-28T05:18:51.362Z,164602553136202
"-- starting hand #217  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:18:51.362Z,164602553136201
"The player ""Mag Kirwin @ e4MtM50XXb"" stand up with the stack of 3.50.",2022-02-28T05:18:51.362Z,164602553136200
"""Malarkey @ Ia-cNlUwV8"" shows a 9♠, 10♥.",2022-02-28T05:18:50.025Z,164602553002500
"-- ending hand #216 --",2022-02-28T05:18:42.239Z,164602552223902
"""Jean @ IR5E81bjnF"" collected 8.10 from pot with Three of a Kind, 7's (combination: 7♦, 7♥, 7♠, J♠, 10♣)",2022-02-28T05:18:42.239Z,164602552223901
"""Jean @ IR5E81bjnF"" shows a 7♦, 8♥.",2022-02-28T05:18:42.239Z,164602552223900
"""Malarkey @ Ia-cNlUwV8"" calls 2.70",2022-02-28T05:18:41.401Z,164602552140100
"""Jean @ IR5E81bjnF"" bets 2.70",2022-02-28T05:18:39.887Z,164602551988700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:18:33.742Z,164602551374200
"River: 7♥, 7♠, 10♣, J♠ [6♦]",2022-02-28T05:18:30.822Z,164602551082200
"""Malarkey @ Ia-cNlUwV8"" calls 0.90",2022-02-28T05:18:29.947Z,164602550994700
"""Jean @ IR5E81bjnF"" bets 0.90",2022-02-28T05:18:28.214Z,164602550821400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:18:20.729Z,164602550072900
"Turn: 7♥, 7♠, 10♣ [J♠]",2022-02-28T05:18:18.303Z,164602549830300
"""Malarkey @ Ia-cNlUwV8"" calls 0.39",2022-02-28T05:18:17.424Z,164602549742400
"""Jean @ IR5E81bjnF"" raises to 0.39",2022-02-28T05:18:04.826Z,164602548482600
"""Malarkey @ Ia-cNlUwV8"" bets 0.09",2022-02-28T05:17:59.734Z,164602547973400
"Flop:  [7♥, 7♠, 10♣]",2022-02-28T05:17:55.491Z,164602547549100
"""Jean @ IR5E81bjnF"" calls 0.06",2022-02-28T05:17:54.647Z,164602547464700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-28T05:17:51.101Z,164602547110100
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-28T05:17:48.134Z,164602546813400
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:17:46.285Z,164602546628506
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:17:46.285Z,164602546628505
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (7.71) | #6 ""Jean @ IR5E81bjnF"" (7.54) | #8 ""Mag Kirwin @ e4MtM50XXb"" (3.50)",2022-02-28T05:17:46.285Z,164602546628501
"-- starting hand #216  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-02-28T05:17:46.285Z,164602546628500
"""Mag Kirwin @ e4MtM50XXb"" shows a 4♠, 8♣.",2022-02-28T05:17:40.637Z,164602546063700
"""Jean @ IR5E81bjnF"" shows a Q♦, 3♦.",2022-02-28T05:17:38.679Z,164602545867900
"-- ending hand #215 --",2022-02-28T05:17:37.068Z,164602545706802
"""Malarkey @ Ia-cNlUwV8"" collected 0.13 from pot with Two Pair, K's & 6's (combination: K♣, K♥, 6♥, 6♦, 10♣)",2022-02-28T05:17:37.068Z,164602545706801
"""Malarkey @ Ia-cNlUwV8"" shows a 6♥, 7♥.",2022-02-28T05:17:37.068Z,164602545706800
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:17:36.137Z,164602545613700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:17:35.169Z,164602545516900
"River: K♣, 10♣, 6♦, 4♦ [K♥]",2022-02-28T05:17:33.314Z,164602545331400
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-02-28T05:17:32.499Z,164602545249900
"""Jean @ IR5E81bjnF"" bets 0.02",2022-02-28T05:17:30.477Z,164602545047700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:17:28.034Z,164602544803400
"Turn: K♣, 10♣, 6♦ [4♦]",2022-02-28T05:17:24.665Z,164602544466500
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:17:23.731Z,164602544373100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:17:22.712Z,164602544271200
"Flop:  [K♣, 10♣, 6♦]",2022-02-28T05:17:19.457Z,164602543945700
"""Malarkey @ Ia-cNlUwV8"" calls 0.04",2022-02-28T05:17:18.566Z,164602543856600
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-28T05:17:16.776Z,164602543677600
"""Jean @ IR5E81bjnF"" raises to 0.04",2022-02-28T05:17:15.503Z,164602543550300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-28T05:17:07.451Z,164602542745106
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.01",2022-02-28T05:17:07.451Z,164602542745105
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (7.64) | #6 ""Jean @ IR5E81bjnF"" (7.60) | #8 ""Mag Kirwin @ e4MtM50XXb"" (3.51)",2022-02-28T05:17:07.451Z,164602542745101
"-- starting hand #215  (No Limit Texas Hold'em) (dealer: ""Jean @ IR5E81bjnF"") --",2022-02-28T05:17:07.451Z,164602542745100
"""Mag Kirwin @ e4MtM50XXb"" shows a 2♠, 3♠.",2022-02-28T05:17:02.921Z,164602542292100
"-- ending hand #214 --",2022-02-28T05:16:58.278Z,164602541827803
"""Malarkey @ Ia-cNlUwV8"" shows a K♦, J♠.",2022-02-28T05:16:58.278Z,164602541827802
"""Jean @ IR5E81bjnF"" collected 1.00 from pot with Two Pair, 9's & 3's (combination: 9♥, 9♣, 3♦, 3♣, A♠)",2022-02-28T05:16:58.278Z,164602541827801
"""Jean @ IR5E81bjnF"" shows a A♠, 6♦.",2022-02-28T05:16:58.278Z,164602541827800
"""Jean @ IR5E81bjnF"" calls 0.30",2022-02-28T05:16:57.448Z,164602541744800
"""Malarkey @ Ia-cNlUwV8"" bets 0.30",2022-02-28T05:16:55.563Z,164602541556300
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:16:49.892Z,164602540989200
"River: 9♥, 9♣, 3♦, 3♣ [8♣]",2022-02-28T05:16:46.248Z,164602540624800
"""Jean @ IR5E81bjnF"" calls 0.10",2022-02-28T05:16:45.406Z,164602540540600
"""Malarkey @ Ia-cNlUwV8"" bets 0.10",2022-02-28T05:16:43.384Z,164602540338400
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:16:40.199Z,164602540019900
"Turn: 9♥, 9♣, 3♦ [3♣]",2022-02-28T05:16:37.450Z,164602539745000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:16:36.635Z,164602539663500
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:16:34.166Z,164602539416600
"Flop:  [9♥, 9♣, 3♦]",2022-02-28T05:16:30.812Z,164602539081200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-28T05:16:29.963Z,164602538996300
"""Jean @ IR5E81bjnF"" calls 0.09",2022-02-28T05:16:28.533Z,164602538853300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.09",2022-02-28T05:16:25.909Z,164602538590900
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.02",2022-02-28T05:16:21.941Z,164602538194106
"""Jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-02-28T05:16:21.941Z,164602538194105
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (8.13) | #6 ""Jean @ IR5E81bjnF"" (7.09) | #8 ""Mag Kirwin @ e4MtM50XXb"" (3.53)",2022-02-28T05:16:21.941Z,164602538194101
"-- starting hand #214  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-28T05:16:21.941Z,164602538194100
"""Mag Kirwin @ e4MtM50XXb"" shows a 2♥, K♣.",2022-02-28T05:16:20.483Z,164602538048300
"""Jean @ IR5E81bjnF"" shows a 9♦, Q♦.",2022-02-28T05:16:17.922Z,164602537792200
"""Malarkey @ Ia-cNlUwV8"" shows a 4♠, 7♠.",2022-02-28T05:16:17.711Z,164602537771100
"-- ending hand #213 --",2022-02-28T05:16:16.897Z,164602537689702
"""Jean @ IR5E81bjnF"" collected 0.04 from pot",2022-02-28T05:16:16.897Z,164602537689701
"Uncalled bet of 0.04 returned to ""Jean @ IR5E81bjnF""",2022-02-28T05:16:16.897Z,164602537689700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-28T05:16:16.086Z,164602537608600
"""Jean @ IR5E81bjnF"" bets 0.04",2022-02-28T05:16:14.151Z,164602537415100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-28T05:16:07.980Z,164602536798000
"Flop:  [3♠, J♣, Q♥]",2022-02-28T05:16:05.887Z,164602536588700
"""Jean @ IR5E81bjnF"" checks",2022-02-28T05:16:05.009Z,164602536500900
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-02-28T05:16:01.308Z,164602536130800
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-28T05:15:58.188Z,164602535818800
"""Jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-02-28T05:15:51.264Z,164602535126406
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-28T05:15:51.264Z,164602535126405
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (8.15) | #6 ""Jean @ IR5E81bjnF"" (7.07) | #8 ""Mag Kirwin @ e4MtM50XXb"" (3.53)",2022-02-28T05:15:51.264Z,164602535126401
"-- starting hand #213  (No Limit Texas Hold'em) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-02-28T05:15:51.264Z,164602535126400
"""Jean @ IR5E81bjnF"" shows a K♠, Q♣.",2022-02-28T05:15:47.548Z,164602534754800
"""Malarkey @ Ia-cNlUwV8"" shows a Q♥, Q♦.",2022-02-28T05:15:47.253Z,164602534725300
"""Mag Kirwin @ e4MtM50XXb"" shows a A♥, J♠.",2022-02-28T05:15:47.018Z,164602534701800
"-- ending hand #212 --",2022-02-28T05:15:46.176Z,164602534617602
"""Malarkey @ Ia-cNlUwV8"" collected 1.38 from pot",2022-02-28T05:15:46.176Z,164602534617601
"Uncalled bet of 1.38 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-28T05:15:46.176Z,164602534617600
"""Jean @ IR5E81bjnF"" folds",2022-02-28T05:15:45.344Z,164602534534400
"""Malarkey @ Ia-cNlUwV8"" bets 1.38",2022-02-28T05:15:42.663Z,164602534266300
"Flop:  [3♦, 9♥, 7♥]",2022-02-28T05:15:37.170Z,164602533717000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-28T05:15:36.309Z,164602533630900
