entry,at,order
"The player ""lynn @ qRLMfzBQ8s"" stand up with the stack of 83.75.",2023-01-15T05:59:45.308Z,167376238530801
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 557.82.",2023-01-15T05:59:45.308Z,167376238530800
"-- ending hand #362 --",2023-01-15T05:59:42.360Z,167376238236002
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2023-01-15T05:59:42.360Z,167376238236001
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:59:42.360Z,167376238236000
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:59:41.525Z,167376238152500
"""Deckhole @ 3URETjsK60"" bets 1.50",2023-01-15T05:59:39.401Z,167376237940100
"Flop:  [A♠, J♦, 7♥]",2023-01-15T05:59:34.704Z,167376237470400
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:59:33.883Z,167376237388300
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:59:30.232Z,167376237023200
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:59:26.107Z,167376236610700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:59:21.949Z,167376236194905
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:59:21.949Z,167376236194904
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (556.32) | #8 ""lynn @ qRLMfzBQ8s"" (85.25)",2023-01-15T05:59:21.949Z,167376236194901
"-- starting hand #362 (id: hwz5kiqespe1)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:59:21.949Z,167376236194900
"-- ending hand #361 --",2023-01-15T05:59:19.031Z,167376235903102
"""lynn @ qRLMfzBQ8s"" collected 3.00 from pot",2023-01-15T05:59:19.031Z,167376235903101
"Uncalled bet of 1.50 returned to ""lynn @ qRLMfzBQ8s""",2023-01-15T05:59:19.031Z,167376235903100
"""Deckhole @ 3URETjsK60"" folds",2023-01-15T05:59:18.201Z,167376235820100
"""lynn @ qRLMfzBQ8s"" bets 1.50",2023-01-15T05:59:15.849Z,167376235584900
"Turn: K♣, 9♥, 10♥ [3♦]",2023-01-15T05:59:10.535Z,167376235053500
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:59:09.698Z,167376234969800
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:59:08.024Z,167376234802400
"Flop:  [K♣, 9♥, 10♥]",2023-01-15T05:59:04.122Z,167376234412200
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:59:03.318Z,167376234331800
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:59:01.632Z,167376234163200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:58:58.480Z,167376233848005
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:58:58.480Z,167376233848004
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (557.82) | #8 ""lynn @ qRLMfzBQ8s"" (83.75)",2023-01-15T05:58:58.480Z,167376233848001
"-- starting hand #361 (id: 1npe0wnyzttv)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:58:58.480Z,167376233848000
"-- ending hand #360 --",2023-01-15T05:58:55.512Z,167376233551202
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-15T05:58:55.512Z,167376233551201
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:58:55.512Z,167376233551200
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:58:54.704Z,167376233470400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:58:50.874Z,167376233087405
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:58:50.874Z,167376233087404
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (557.57) | #8 ""lynn @ qRLMfzBQ8s"" (84.00)",2023-01-15T05:58:50.874Z,167376233087401
"-- starting hand #360 (id: gqshiypipw0u)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:58:50.874Z,167376233087400
"-- ending hand #359 --",2023-01-15T05:58:47.908Z,167376232790802
"""Deckhole @ 3URETjsK60"" collected 27.00 from pot",2023-01-15T05:58:47.908Z,167376232790801
"Uncalled bet of 27.00 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:58:47.908Z,167376232790800
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:58:47.076Z,167376232707600
"""Deckhole @ 3URETjsK60"" bets 27.00",2023-01-15T05:58:11.549Z,167376229154900
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:58:05.985Z,167376228598500
"Turn: 3♠, 6♥, 5♥ [8♥]",2023-01-15T05:58:02.811Z,167376228281100
"""lynn @ qRLMfzBQ8s"" calls 12.00",2023-01-15T05:58:02.002Z,167376228200200
"""Deckhole @ 3URETjsK60"" raises to 12.00",2023-01-15T05:57:54.198Z,167376227419800
"""lynn @ qRLMfzBQ8s"" bets 3.00",2023-01-15T05:57:49.359Z,167376226935900
"Flop:  [3♠, 6♥, 5♥]",2023-01-15T05:57:30.976Z,167376225097600
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:57:30.149Z,167376225014900
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:57:27.899Z,167376224789900
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:57:24.147Z,167376224414705
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:57:24.147Z,167376224414704
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (544.07) | #8 ""lynn @ qRLMfzBQ8s"" (97.50)",2023-01-15T05:57:24.147Z,167376224414701
"-- starting hand #359 (id: tv5b9esy44s7)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:57:24.147Z,167376224414700
"-- ending hand #358 --",2023-01-15T05:57:21.168Z,167376224116802
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-15T05:57:21.168Z,167376224116801
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:57:21.168Z,167376224116800
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:57:20.349Z,167376224034900
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:57:13.737Z,167376223373705
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:57:13.737Z,167376223373704
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (543.82) | #8 ""lynn @ qRLMfzBQ8s"" (97.75)",2023-01-15T05:57:13.737Z,167376223373701
"-- starting hand #358 (id: fqpotqxdvxat)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:57:13.737Z,167376223373700
"-- ending hand #357 --",2023-01-15T05:57:07.726Z,167376222772602
"""lynn @ qRLMfzBQ8s"" collected 0.50 from pot",2023-01-15T05:57:07.726Z,167376222772601
"Uncalled bet of 0.25 returned to ""lynn @ qRLMfzBQ8s""",2023-01-15T05:57:07.726Z,167376222772600
"""Deckhole @ 3URETjsK60"" folds",2023-01-15T05:57:06.897Z,167376222689700
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:56:52.144Z,167376221214405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:56:52.144Z,167376221214404
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (544.07) | #8 ""lynn @ qRLMfzBQ8s"" (97.50)",2023-01-15T05:56:52.144Z,167376221214401
"-- starting hand #357 (id: qvte7upgevss)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:56:52.144Z,167376221214400
"""lynn @ qRLMfzBQ8s"" shows a 10♦, Q♥, 10♥, 6♥.",2023-01-15T05:56:49.955Z,167376220995500
"-- ending hand #356 --",2023-01-15T05:56:48.503Z,167376220850302
"""lynn @ qRLMfzBQ8s"" collected 18.00 from pot",2023-01-15T05:56:48.503Z,167376220850301
"Uncalled bet of 13.50 returned to ""lynn @ qRLMfzBQ8s""",2023-01-15T05:56:48.503Z,167376220850300
"""Deckhole @ 3URETjsK60"" folds",2023-01-15T05:56:47.686Z,167376220768600
"""lynn @ qRLMfzBQ8s"" bets 13.50",2023-01-15T05:56:20.866Z,167376218086600
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:56:07.101Z,167376216710100
"River: 8♦, 9♠, 10♣, 7♣ [9♣]",2023-01-15T05:56:03.868Z,167376216386800
"""Deckhole @ 3URETjsK60"" calls 4.50",2023-01-15T05:56:02.998Z,167376216299800
"""lynn @ qRLMfzBQ8s"" bets 4.50",2023-01-15T05:56:01.048Z,167376216104800
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:55:56.182Z,167376215618200
"Turn: 8♦, 9♠, 10♣ [7♣]",2023-01-15T05:55:51.265Z,167376215126500
"""lynn @ qRLMfzBQ8s"" calls 4.00",2023-01-15T05:55:50.391Z,167376215039100
"""Deckhole @ 3URETjsK60"" raises to 4.00",2023-01-15T05:55:42.523Z,167376214252300
"""lynn @ qRLMfzBQ8s"" bets 1.00",2023-01-15T05:55:39.583Z,167376213958300
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:55:33.082Z,167376213308200
"Flop:  [8♦, 9♠, 10♣]",2023-01-15T05:55:25.474Z,167376212547400
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:55:24.649Z,167376212464900
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:55:22.852Z,167376212285200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:55:18.030Z,167376211803005
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:55:18.030Z,167376211803004
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (553.07) | #8 ""lynn @ qRLMfzBQ8s"" (88.50)",2023-01-15T05:55:18.030Z,167376211803001
"-- starting hand #356 (id: g3i0n1wjayhm)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:55:18.030Z,167376211803000
"-- ending hand #355 --",2023-01-15T05:55:15.027Z,167376211502702
"""Deckhole @ 3URETjsK60"" collected 1.00 from pot",2023-01-15T05:55:15.027Z,167376211502701
"Uncalled bet of 1.00 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:55:15.027Z,167376211502700
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:55:14.127Z,167376211412700
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:55:08.268Z,167376210826800
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:55:04.662Z,167376210466205
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:55:04.662Z,167376210466204
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (552.57) | #8 ""lynn @ qRLMfzBQ8s"" (89.00)",2023-01-15T05:55:04.662Z,167376210466201
"-- starting hand #355 (id: s2wfys9cexrb)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:55:04.662Z,167376210466200
"-- ending hand #354 --",2023-01-15T05:54:58.656Z,167376209865604
"""lynn @ qRLMfzBQ8s"" collected 9.00 from pot with low hand with six high (combination: A♦, 2♦, 4♣, 5♣, 6♣)",2023-01-15T05:54:58.656Z,167376209865603
"""lynn @ qRLMfzBQ8s"" shows a 6♣, 4♣, 2♣, 10♠.",2023-01-15T05:54:58.656Z,167376209865602
"""Deckhole @ 3URETjsK60"" collected 9.00 from pot with hi hand with flush ace high (combination: 2♦, 4♦, 10♦, K♦, A♦)",2023-01-15T05:54:58.656Z,167376209865601
"""Deckhole @ 3URETjsK60"" shows a K♦, K♠, Q♣, 10♦.",2023-01-15T05:54:58.656Z,167376209865600
"""lynn @ qRLMfzBQ8s"" calls 6.00",2023-01-15T05:54:57.848Z,167376209784800
"""Deckhole @ 3URETjsK60"" bets 6.00",2023-01-15T05:54:54.967Z,167376209496700
"River: 4♦, 5♣, 8♣, 2♦ [A♦]",2023-01-15T05:54:50.169Z,167376209016900
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:54:49.322Z,167376208932200
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:54:44.599Z,167376208459900
"Turn: 4♦, 5♣, 8♣ [2♦]",2023-01-15T05:54:40.759Z,167376208075900
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:54:39.927Z,167376207992700
"""Deckhole @ 3URETjsK60"" bets 1.50",2023-01-15T05:54:30.998Z,167376207099800
"Flop:  [4♦, 5♣, 8♣]",2023-01-15T05:54:27.205Z,167376206720500
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:54:26.372Z,167376206637200
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:54:24.598Z,167376206459800
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:54:20.187Z,167376206018700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:54:16.603Z,167376205660305
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:54:16.603Z,167376205660304
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (552.57) | #8 ""lynn @ qRLMfzBQ8s"" (89.00)",2023-01-15T05:54:16.603Z,167376205660301
"-- starting hand #354 (id: 5dozhbk9wyvu)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:54:16.603Z,167376205660300
"-- ending hand #353 --",2023-01-15T05:54:13.692Z,167376205369202
"""Deckhole @ 3URETjsK60"" collected 1.00 from pot",2023-01-15T05:54:13.692Z,167376205369201
"Uncalled bet of 1.00 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:54:13.692Z,167376205369200
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:54:12.857Z,167376205285700
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:54:11.852Z,167376205185200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:54:09.137Z,167376204913705
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:54:09.137Z,167376204913704
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (552.07) | #8 ""lynn @ qRLMfzBQ8s"" (89.50)",2023-01-15T05:54:09.137Z,167376204913701
"-- starting hand #353 (id: 7ojpgwepznus)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:54:09.137Z,167376204913700
"-- ending hand #352 --",2023-01-15T05:54:06.202Z,167376204620202
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2023-01-15T05:54:06.202Z,167376204620201
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:54:06.202Z,167376204620200
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:54:05.379Z,167376204537900
"""Deckhole @ 3URETjsK60"" bets 1.50",2023-01-15T05:54:03.734Z,167376204373400
"Flop:  [9♦, 4♦, 10♥]",2023-01-15T05:53:58.593Z,167376203859300
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:53:57.735Z,167376203773500
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:53:54.101Z,167376203410100
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:53:50.357Z,167376203035700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:53:41.680Z,167376202168005
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:53:41.680Z,167376202168004
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (550.57) | #8 ""lynn @ qRLMfzBQ8s"" (91.00)",2023-01-15T05:53:41.680Z,167376202168001
"-- starting hand #352 (id: wvqvotlx4ubq)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:53:41.680Z,167376202168000
"""lynn @ qRLMfzBQ8s"" shows a A♥, 8♠, A♣, A♦.",2023-01-15T05:53:36.101Z,167376201610100
"-- ending hand #351 --",2023-01-15T05:53:35.067Z,167376201506702
"""Deckhole @ 3URETjsK60"" collected 1.00 from pot",2023-01-15T05:53:35.067Z,167376201506701
"Uncalled bet of 1.00 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:53:35.067Z,167376201506700
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:53:34.184Z,167376201418400
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:53:13.333Z,167376199333300
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:52:51.268Z,167376197126805
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:52:51.268Z,167376197126804
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (550.07) | #8 ""lynn @ qRLMfzBQ8s"" (91.50)",2023-01-15T05:52:51.268Z,167376197126801
"-- starting hand #351 (id: kdxpbsbaigza)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:52:51.268Z,167376197126800
"-- ending hand #350 --",2023-01-15T05:52:48.362Z,167376196836202
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2023-01-15T05:52:48.362Z,167376196836201
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2023-01-15T05:52:48.362Z,167376196836200
"""lynn @ qRLMfzBQ8s"" folds",2023-01-15T05:52:47.500Z,167376196750000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:52:42.764Z,167376196276405
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:52:42.764Z,167376196276404
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (549.82) | #8 ""lynn @ qRLMfzBQ8s"" (91.75)",2023-01-15T05:52:42.764Z,167376196276401
"-- starting hand #350 (id: nyxwjvuwobef)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:52:42.764Z,167376196276400
"-- ending hand #349 --",2023-01-15T05:52:36.752Z,167376195675204
"""lynn @ qRLMfzBQ8s"" collected 13.50 from pot with low hand with eight high (combination: A♥, 3♠, 4♦, 6♥, 8♠)",2023-01-15T05:52:36.752Z,167376195675203
"""lynn @ qRLMfzBQ8s"" shows a A♥, 3♠, 9♦, 10♣.",2023-01-15T05:52:36.752Z,167376195675202
"""Deckhole @ 3URETjsK60"" collected 13.50 from pot with hi hand with two pair queens and sixes (combination: J♦, 6♣, 6♥, Q♦, Q♠)",2023-01-15T05:52:36.752Z,167376195675201
"""Deckhole @ 3URETjsK60"" shows a 2♠, 6♣, J♦, 3♥.",2023-01-15T05:52:36.752Z,167376195675200
"""lynn @ qRLMfzBQ8s"" calls 12.00",2023-01-15T05:52:35.885Z,167376195588500
"""Deckhole @ 3URETjsK60"" raises to 12.00",2023-01-15T05:52:32.298Z,167376195229800
"""lynn @ qRLMfzBQ8s"" bets 3.00",2023-01-15T05:52:28.375Z,167376194837500
"River: 4♦, Q♦, Q♠, 8♠ [6♥]",2023-01-15T05:52:15.124Z,167376193512400
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:52:14.299Z,167376193429900
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:52:09.421Z,167376192942100
"Turn: 4♦, Q♦, Q♠ [8♠]",2023-01-15T05:51:53.405Z,167376191340500
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:51:52.506Z,167376191250600
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:51:42.737Z,167376190273700
"Flop:  [4♦, Q♦, Q♠]",2023-01-15T05:51:38.990Z,167376189899000
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:51:38.106Z,167376189810600
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:51:35.631Z,167376189563100
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:51:31.259Z,167376189125905
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:51:31.259Z,167376189125904
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (549.82) | #8 ""lynn @ qRLMfzBQ8s"" (91.75)",2023-01-15T05:51:31.259Z,167376189125901
"-- starting hand #349 (id: 2i5wotmjz1kz)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:51:31.259Z,167376189125900
"-- ending hand #348 --",2023-01-15T05:51:25.181Z,167376188518103
"""lynn @ qRLMfzBQ8s"" collected 7.50 from pot with low hand with eight high (combination: A♣, 2♦, 3♠, 4♣, 8♣)",2023-01-15T05:51:25.181Z,167376188518102
"""lynn @ qRLMfzBQ8s"" collected 7.50 from pot with hi hand with full house threes full of fours (combination: 4♣, 4♥, 3♠, 3♥, 3♣)",2023-01-15T05:51:25.181Z,167376188518101
"""lynn @ qRLMfzBQ8s"" shows a 4♣, 2♦, Q♠, 4♥.",2023-01-15T05:51:25.181Z,167376188518100
"""Deckhole @ 3URETjsK60"" calls 3.75",2023-01-15T05:51:24.365Z,167376188436500
"""lynn @ qRLMfzBQ8s"" bets 3.75",2023-01-15T05:51:22.658Z,167376188265800
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:51:19.399Z,167376187939900
"River: A♣, 3♠, 3♥, 8♣ [3♣]",2023-01-15T05:51:15.173Z,167376187517300
"""Deckhole @ 3URETjsK60"" calls 2.25",2023-01-15T05:51:14.349Z,167376187434900
"""lynn @ qRLMfzBQ8s"" bets 2.25",2023-01-15T05:51:10.200Z,167376187020000
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:51:05.916Z,167376186591600
"Turn: A♣, 3♠, 3♥ [8♣]",2023-01-15T05:51:02.373Z,167376186237300
"""Deckhole @ 3URETjsK60"" calls 1.00",2023-01-15T05:51:01.514Z,167376186151400
"""lynn @ qRLMfzBQ8s"" bets 1.00",2023-01-15T05:50:59.983Z,167376185998300
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:50:52.131Z,167376185213100
"Flop:  [A♣, 3♠, 3♥]",2023-01-15T05:50:49.611Z,167376184961100
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:50:48.798Z,167376184879800
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:50:47.065Z,167376184706500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:50:41.049Z,167376184104905
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:50:41.049Z,167376184104904
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (557.32) | #8 ""lynn @ qRLMfzBQ8s"" (84.25)",2023-01-15T05:50:41.049Z,167376184104901
"-- starting hand #348 (id: 0y6bivjvezyk)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:50:41.049Z,167376184104900
"-- ending hand #347 --",2023-01-15T05:50:38.143Z,167376183814302
"""lynn @ qRLMfzBQ8s"" collected 0.50 from pot",2023-01-15T05:50:38.143Z,167376183814301
"Uncalled bet of 0.25 returned to ""lynn @ qRLMfzBQ8s""",2023-01-15T05:50:38.143Z,167376183814300
"""Deckhole @ 3URETjsK60"" folds",2023-01-15T05:50:37.298Z,167376183729800
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:50:34.138Z,167376183413805
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2023-01-15T05:50:34.138Z,167376183413804
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (557.57) | #8 ""lynn @ qRLMfzBQ8s"" (84.00)",2023-01-15T05:50:34.138Z,167376183413801
"-- starting hand #347 (id: izwmctxiinei)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2023-01-15T05:50:34.138Z,167376183413800
"-- ending hand #346 --",2023-01-15T05:50:28.039Z,167376182803903
"""lynn @ qRLMfzBQ8s"" shows a 3♥, A♠, 3♣, Q♦.",2023-01-15T05:50:28.039Z,167376182803902
"""Deckhole @ 3URETjsK60"" collected 6.00 from pot with hi hand with flush king high (combination: 4♥, 6♥, 10♥, Q♥, K♥)",2023-01-15T05:50:28.039Z,167376182803901
"""Deckhole @ 3URETjsK60"" shows a 8♣, 10♥, 9♠, 6♥.",2023-01-15T05:50:28.039Z,167376182803900
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:50:27.225Z,167376182722500
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:50:25.814Z,167376182581400
"River: 10♠, 4♥, Q♥, K♥ [2♥]",2023-01-15T05:50:22.335Z,167376182233500
"""lynn @ qRLMfzBQ8s"" checks",2023-01-15T05:50:21.507Z,167376182150700
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:50:14.232Z,167376181423200
"Turn: 10♠, 4♥, Q♥ [K♥]",2023-01-15T05:50:12.235Z,167376181223500
"""Deckhole @ 3URETjsK60"" calls 2.50",2023-01-15T05:50:11.382Z,167376181138200
"""lynn @ qRLMfzBQ8s"" raises to 2.50",2023-01-15T05:50:02.808Z,167376180280800
"""Deckhole @ 3URETjsK60"" bets 0.50",2023-01-15T05:49:54.848Z,167376179484800
"Flop:  [10♠, 4♥, Q♥]",2023-01-15T05:49:46.172Z,167376178617200
"""Deckhole @ 3URETjsK60"" checks",2023-01-15T05:49:45.337Z,167376178533700
"""lynn @ qRLMfzBQ8s"" calls 0.50",2023-01-15T05:49:38.912Z,167376177891200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2023-01-15T05:49:34.210Z,167376177421005
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2023-01-15T05:49:34.210Z,167376177421004
"Player stacks: #7 ""Deckhole @ 3URETjsK60"" (554.57) | #8 ""lynn @ qRLMfzBQ8s"" (87.00)",2023-01-15T05:49:34.210Z,167376177421001
"-- starting hand #346 (id: 3zarwi2djdoy)  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""lynn @ qRLMfzBQ8s"") --",2023-01-15T05:49:34.210Z,167376177421000
"-- ending hand #345 --",2023-01-15T05:49:28.279Z,167376176827902
"""lynn @ qRLMfzBQ8s"" collected 3.00 from pot",2023-01-15T05:49:28.279Z,167376176827901
"Uncalled bet of 3.00 returned to ""lynn @ qRLMfzBQ8s""",2023-01-15T05:49:28.279Z,167376176827900
"""Deckhole @ 3URETjsK60"" folds",2023-01-15T05:49:27.448Z,167376176744800
"""lynn @ qRLMfzBQ8s"" bets 3.00",2023-01-15T05:49:08.090Z,167376174809000
"Flop:  [10♥, 6♦, 8♦]",2023-01-15T05:49:02.712Z,167376174271200
"""lynn @ qRLMfzBQ8s"" calls 1.50",2023-01-15T05:49:01.893Z,167376174189300
"""Deckhole @ 3URETjsK60"" raises to 1.50",2023-01-15T05:48:55.934Z,167376173593400
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2023-01-15T05:48:21.536Z,167376170153605
