entry,at,order
"""K. Godel @ TN11URmFSv"" shows a 3♦, Q♠, A♥, 4♣.",2021-03-20T06:46:08.446Z,161622276844800
"-- ending hand #330 --",2021-03-20T06:46:07.654Z,161622276765902
"""Baxter @ pUWVTl3lN1"" collected 2.00 from pot",2021-03-20T06:46:07.654Z,161622276765901
"Uncalled bet of 2.00 returned to ""Baxter @ pUWVTl3lN1""",2021-03-20T06:46:07.654Z,161622276765900
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:46:06.843Z,161622276684400
"""Baxter @ pUWVTl3lN1"" bets 2.00",2021-03-20T06:45:46.205Z,161622274620600
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:45:38.737Z,161622273873700
"River: Q♥, 9♥, 3♣, J♣ [6♥]",2021-03-20T06:45:34.448Z,161622273445100
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-20T06:45:33.634Z,161622273363600
"""Baxter @ pUWVTl3lN1"" bets 0.30",2021-03-20T06:45:31.705Z,161622273170600
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:45:23.135Z,161622272313600
"Turn: Q♥, 9♥, 3♣ [J♣]",2021-03-20T06:45:17.735Z,161622271774200
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-20T06:45:16.920Z,161622271692100
"""Baxter @ pUWVTl3lN1"" bets 0.30",2021-03-20T06:45:15.152Z,161622271515300
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:45:06.593Z,161622270659400
"Flop:  [Q♥, 9♥, 3♣]",2021-03-20T06:45:00.963Z,161622270096400
"""K. Godel @ TN11URmFSv"" calls 0.40",2021-03-20T06:45:00.150Z,161622270015300
"""Baxter @ pUWVTl3lN1"" raises to 0.40",2021-03-20T06:44:57.733Z,161622269773500
"""K. Godel @ TN11URmFSv"" raises to 0.25",2021-03-20T06:44:51.084Z,161622269108500
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-03-20T06:44:47.441Z,161622268744200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:44:12.155Z,161622265215600
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.10",2021-03-20T06:44:06.823Z,161622264682406
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-20T06:44:06.823Z,161622264682405
"Your hand is 3♦, Q♠, A♥, 4♣",2021-03-20T06:44:06.823Z,161622264682403
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (38.55) | #4 ""K. Godel @ TN11URmFSv"" (69.49) | #7 ""Baxter @ pUWVTl3lN1"" (20.34)",2021-03-20T06:44:06.823Z,161622264682401
"-- starting hand #330  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-20T06:44:06.823Z,161622264682400
"""Deckhole @ hqlKQ6Qj8d"" shows a 3♦, A♣, 6♣, 3♠.",2021-03-20T06:44:05.067Z,161622264506700
"-- ending hand #329 --",2021-03-20T06:44:03.193Z,161622264319402
"""Deckhole @ hqlKQ6Qj8d"" collected 0.90 from pot",2021-03-20T06:44:03.193Z,161622264319401
"Uncalled bet of 0.45 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-20T06:44:03.193Z,161622264319400
"""Baxter @ pUWVTl3lN1"" folds",2021-03-20T06:44:02.387Z,161622264238700
"""Deckhole @ hqlKQ6Qj8d"" bets 0.45",2021-03-20T06:43:59.618Z,161622263961800
"Flop:  [4♣, 8♦, 3♥]",2021-03-20T06:43:53.210Z,161622263321200
"""Baxter @ pUWVTl3lN1"" calls 0.40",2021-03-20T06:43:52.396Z,161622263239700
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:43:49.458Z,161622262945900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.40",2021-03-20T06:43:44.427Z,161622262442800
"""Baxter @ pUWVTl3lN1"" calls 0.10",2021-03-20T06:43:39.927Z,161622261992800
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-20T06:43:35.206Z,161622261520806
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-20T06:43:35.206Z,161622261520805
"Your hand is 7♣, 2♦, 4♠, 2♣",2021-03-20T06:43:35.206Z,161622261520803
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (38.05) | #4 ""K. Godel @ TN11URmFSv"" (69.59) | #7 ""Baxter @ pUWVTl3lN1"" (20.74)",2021-03-20T06:43:35.206Z,161622261520801
"-- starting hand #329  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-20T06:43:35.206Z,161622261520800
"Undealt cards: 3♥, 4♥, A♣, 9♦ [7♠]",2021-03-20T06:43:31.708Z,161622261171500
"-- ending hand #328 --",2021-03-20T06:43:29.277Z,161622260927802
"""K. Godel @ TN11URmFSv"" collected 2.10 from pot",2021-03-20T06:43:29.277Z,161622260927801
"Uncalled bet of 1.05 returned to ""K. Godel @ TN11URmFSv""",2021-03-20T06:43:29.277Z,161622260927800
"""Baxter @ pUWVTl3lN1"" folds",2021-03-20T06:43:28.466Z,161622260846800
"""K. Godel @ TN11URmFSv"" bets 1.05",2021-03-20T06:43:16.237Z,161622259623800
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:43:05.004Z,161622258500500
"Turn: 3♥, 4♥, A♣ [9♦]",2021-03-20T06:42:59.929Z,161622257993600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:42:59.115Z,161622257911600
"""Baxter @ pUWVTl3lN1"" calls 0.63",2021-03-20T06:42:46.330Z,161622256633100
"""K. Godel @ TN11URmFSv"" bets 0.63",2021-03-20T06:42:40.863Z,161622256086400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:42:31.811Z,161622255181200
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:42:26.475Z,161622254647600
"Flop:  [3♥, 4♥, A♣]",2021-03-20T06:42:21.779Z,161622254178100
"""Deckhole @ hqlKQ6Qj8d"" calls 0.28",2021-03-20T06:42:20.971Z,161622254097200
"""Baxter @ pUWVTl3lN1"" calls 0.28",2021-03-20T06:42:09.507Z,161622252950800
"""K. Godel @ TN11URmFSv"" raises to 0.28",2021-03-20T06:42:05.532Z,161622252553300
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-20T06:41:53.037Z,161622251303906
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.05",2021-03-20T06:41:53.037Z,161622251303905
"Your hand is 8♥, 4♦, A♠, K♥",2021-03-20T06:41:53.037Z,161622251303903
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (38.33) | #4 ""K. Godel @ TN11URmFSv"" (68.40) | #7 ""Baxter @ pUWVTl3lN1"" (21.65)",2021-03-20T06:41:53.037Z,161622251303901
"-- starting hand #328  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-20T06:41:53.037Z,161622251303900
"""K. Godel @ TN11URmFSv"" shows a 4♣, 3♦, 10♥, 10♣.",2021-03-20T06:41:47.896Z,161622250789700
"-- ending hand #327 --",2021-03-20T06:41:46.519Z,161622250652202
"""Baxter @ pUWVTl3lN1"" collected 2.60 from pot with Straight (combination: A♥, K♥, Q♦, J♣, 10♠)",2021-03-20T06:41:46.519Z,161622250652201
"""Baxter @ pUWVTl3lN1"" shows a 8♥, Q♦, Q♥, K♥.",2021-03-20T06:41:46.519Z,161622250652200
"""K. Godel @ TN11URmFSv"" calls 0.40",2021-03-20T06:41:45.702Z,161622250570300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:41:38.077Z,161622249807800
"""Baxter @ pUWVTl3lN1"" bets 0.40",2021-03-20T06:41:35.662Z,161622249566300
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:41:25.390Z,161622248539100
"River: 9♥, 8♦, A♥, J♣ [10♠]",2021-03-20T06:41:19.194Z,161622247919900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:41:18.380Z,161622247838100
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:41:14.050Z,161622247405100
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:41:10.191Z,161622247019200
"Turn: 9♥, 8♦, A♥ [J♣]",2021-03-20T06:40:59.506Z,161622245950800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:40:58.701Z,161622245870200
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:40:56.802Z,161622245680300
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:40:53.554Z,161622245355500
"Flop:  [9♥, 8♦, A♥]",2021-03-20T06:40:49.548Z,161622244955200
"""K. Godel @ TN11URmFSv"" calls 0.60",2021-03-20T06:40:48.701Z,161622244870200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.60",2021-03-20T06:40:34.253Z,161622243425300
"""Baxter @ pUWVTl3lN1"" raises to 0.60",2021-03-20T06:40:31.086Z,161622243108700
"""K. Godel @ TN11URmFSv"" calls 0.35",2021-03-20T06:40:25.808Z,161622242580900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.35",2021-03-20T06:40:19.605Z,161622241960600
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.10",2021-03-20T06:40:16.690Z,161622241669106
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-20T06:40:16.690Z,161622241669105
"Your hand is 4♣, 3♦, 10♥, 10♣",2021-03-20T06:40:16.690Z,161622241669103
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (38.93) | #4 ""K. Godel @ TN11URmFSv"" (69.40) | #7 ""Baxter @ pUWVTl3lN1"" (20.05)",2021-03-20T06:40:16.690Z,161622241669101
"-- starting hand #327  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-20T06:40:16.690Z,161622241669100
"-- ending hand #326 --",2021-03-20T06:40:10.637Z,161622241064102
"""K. Godel @ TN11URmFSv"" collected 1.26 from pot with Straight (combination: 9♦, 8♠, 7♠, 6♥, 5♥)",2021-03-20T06:40:10.637Z,161622241064101
"""K. Godel @ TN11URmFSv"" shows a 7♠, 8♠, J♣, 7♦.",2021-03-20T06:40:10.637Z,161622241064100
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:40:09.826Z,161622240982700
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:40:08.578Z,161622240857800
"River: 6♥, 9♦, 2♠, J♥ [5♥]",2021-03-20T06:40:04.876Z,161622240488100
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:40:04.060Z,161622240406000
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:40:01.602Z,161622240160300
"Turn: 6♥, 9♦, 2♠ [J♥]",2021-03-20T06:39:57.148Z,161622239715000
"""K. Godel @ TN11URmFSv"" calls 0.33",2021-03-20T06:39:56.337Z,161622239633900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:39:54.006Z,161622239400600
"""Baxter @ pUWVTl3lN1"" bets 0.33",2021-03-20T06:39:52.404Z,161622239240500
"""K. Godel @ TN11URmFSv"" checks",2021-03-20T06:39:44.888Z,161622238488900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:39:43.166Z,161622238316700
"Flop:  [6♥, 9♦, 2♠]",2021-03-20T06:39:39.493Z,161622237949500
"""K. Godel @ TN11URmFSv"" calls 0.20",2021-03-20T06:39:38.683Z,161622237868400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.20",2021-03-20T06:39:37.270Z,161622237727000
"""Baxter @ pUWVTl3lN1"" raises to 0.20",2021-03-20T06:39:34.219Z,161622237422000
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-20T06:39:27.881Z,161622236788306
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-20T06:39:27.881Z,161622236788305
"Your hand is 7♠, 8♠, J♣, 7♦",2021-03-20T06:39:27.881Z,161622236788303
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (39.13) | #4 ""K. Godel @ TN11URmFSv"" (68.67) | #7 ""Baxter @ pUWVTl3lN1"" (20.58)",2021-03-20T06:39:27.881Z,161622236788301
"-- starting hand #326  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-20T06:39:27.881Z,161622236788300
"Undealt cards: A♥, 3♠, 7♣ [8♠, 5♥]",2021-03-20T06:39:24.215Z,161622236422100
"-- ending hand #325 --",2021-03-20T06:39:21.928Z,161622236192902
"""Deckhole @ hqlKQ6Qj8d"" collected 0.84 from pot",2021-03-20T06:39:21.928Z,161622236192901
"Uncalled bet of 0.84 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-20T06:39:21.928Z,161622236192900
"""Baxter @ pUWVTl3lN1"" folds",2021-03-20T06:39:21.121Z,161622236112200
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:39:14.631Z,161622235463200
"""Deckhole @ hqlKQ6Qj8d"" bets 0.84",2021-03-20T06:39:05.744Z,161622234574500
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:39:01.656Z,161622234165700
"Flop:  [A♥, 3♠, 7♣]",2021-03-20T06:38:56.379Z,161622233638200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.28",2021-03-20T06:38:55.567Z,161622233556700
"""Baxter @ pUWVTl3lN1"" calls 0.28",2021-03-20T06:38:52.132Z,161622233213300
"""K. Godel @ TN11URmFSv"" raises to 0.28",2021-03-20T06:38:49.247Z,161622232924800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-20T06:38:44.746Z,161622232474706
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.05",2021-03-20T06:38:44.746Z,161622232474705
"Your hand is 2♥, Q♦, Q♠, J♣",2021-03-20T06:38:44.746Z,161622232474703
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (38.57) | #4 ""K. Godel @ TN11URmFSv"" (68.95) | #7 ""Baxter @ pUWVTl3lN1"" (20.86)",2021-03-20T06:38:44.746Z,161622232474701
"-- starting hand #325  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-20T06:38:44.746Z,161622232474700
"-- ending hand #324 --",2021-03-20T06:38:41.838Z,161622232183802
"""Baxter @ pUWVTl3lN1"" collected 1.95 from pot",2021-03-20T06:38:41.838Z,161622232183801
"Uncalled bet of 1.46 returned to ""Baxter @ pUWVTl3lN1""",2021-03-20T06:38:41.838Z,161622232183800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:38:41.023Z,161622232102400
"""Baxter @ pUWVTl3lN1"" bets 1.46",2021-03-20T06:38:38.937Z,161622231893800
"River: 4♠, 7♥, 6♥, 3♠ [2♣]",2021-03-20T06:38:24.195Z,161622230420000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.40",2021-03-20T06:38:23.375Z,161622230337600
"""Baxter @ pUWVTl3lN1"" bets 0.40",2021-03-20T06:38:20.626Z,161622230062700
"Turn: 4♠, 7♥, 6♥ [3♠]",2021-03-20T06:38:10.275Z,161622229027800
"""Deckhole @ hqlKQ6Qj8d"" calls 0.20",2021-03-20T06:38:09.456Z,161622228945700
"""Baxter @ pUWVTl3lN1"" bets 0.20",2021-03-20T06:38:06.995Z,161622228699600
"Flop:  [4♠, 7♥, 6♥]",2021-03-20T06:37:46.863Z,161622226686500
"""Baxter @ pUWVTl3lN1"" calls 0.35",2021-03-20T06:37:46.047Z,161622226604900
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:37:43.228Z,161622226322900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.35",2021-03-20T06:37:30.335Z,161622225033600
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.10",2021-03-20T06:37:25.536Z,161622224553706
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-20T06:37:25.536Z,161622224553705
"Your hand is 5♠, 10♦, 2♦, K♥",2021-03-20T06:37:25.536Z,161622224553703
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (39.52) | #4 ""K. Godel @ TN11URmFSv"" (69.00) | #7 ""Baxter @ pUWVTl3lN1"" (19.86)",2021-03-20T06:37:25.536Z,161622224553701
"-- starting hand #324  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-20T06:37:25.536Z,161622224553700
"-- ending hand #323 --",2021-03-20T06:37:17.488Z,161622223749302
"""K. Godel @ TN11URmFSv"" collected 34.50 from pot with Straight on the second run  (combination: J♥, 10♠, 9♦, 8♦, 7♣)",2021-03-20T06:37:17.488Z,161622223749301
"""K. Godel @ TN11URmFSv"" collected 34.50 from pot with Straight (combination: J♦, 10♠, 9♦, 8♠, 7♣)",2021-03-20T06:37:17.488Z,161622223749300
"River (second run): 7♣, 5♦, 10♠, 8♦ [6♠]",2021-03-20T06:37:14.439Z,161622223450900
"Turn (second run): 7♣, 5♦, 10♠ [8♦]",2021-03-20T06:37:11.386Z,161622223140900
"River: 7♣, 5♦, 10♠, J♦ [2♠]",2021-03-20T06:37:08.354Z,161622222836300
"""K. Godel @ TN11URmFSv"" shows a 8♠, 10♥, 9♦, J♥.",2021-03-20T06:37:06.702Z,161622222670300
"Turn: 7♣, 5♦, 10♠ [J♦]",2021-03-20T06:37:05.317Z,161622222531900
"Uncalled bet of 30.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-20T06:37:02.302Z,161622222230300
"All players in hand choose to run it twice.",2021-03-20T06:37:01.490Z,161622222149101
"""K. Godel @ TN11URmFSv"" chooses to  run it twice.",2021-03-20T06:37:01.490Z,161622222149100
"""Deckhole @ hqlKQ6Qj8d"" shows a 5♣, A♣, A♦, 2♥.",2021-03-20T06:36:59.176Z,161622221917700
"""Deckhole @ hqlKQ6Qj8d"" chooses to  run it twice.",2021-03-20T06:36:58.617Z,161622221861900
"Remaining players decide whether to run it twice.",2021-03-20T06:36:56.842Z,161622221684501
"""K. Godel @ TN11URmFSv"" calls 30.45 and go all in",2021-03-20T06:36:56.842Z,161622221684500
"""Deckhole @ hqlKQ6Qj8d"" raises to 60.60",2021-03-20T06:36:40.784Z,161622220078600
"""K. Godel @ TN11URmFSv"" raises to 17.50",2021-03-20T06:36:29.988Z,161622218998900
"""Deckhole @ hqlKQ6Qj8d"" bets 4.05",2021-03-20T06:36:15.721Z,161622217572200
"Flop:  [7♣, 5♦, 10♠]",2021-03-20T06:36:08.509Z,161622216851100
"""K. Godel @ TN11URmFSv"" calls 4.00",2021-03-20T06:36:07.701Z,161622216770200
"""Deckhole @ hqlKQ6Qj8d"" raises to 4.00",2021-03-20T06:35:49.793Z,161622214979400
"""Baxter @ pUWVTl3lN1"" folds",2021-03-20T06:35:46.876Z,161622214687700
"""K. Godel @ TN11URmFSv"" raises to 1.30",2021-03-20T06:35:41.015Z,161622214101600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.40",2021-03-20T06:35:37.105Z,161622213710600
"""Baxter @ pUWVTl3lN1"" calls 0.10",2021-03-20T06:35:34.340Z,161622213434100
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-20T06:35:28.702Z,161622212870406
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-20T06:35:28.702Z,161622212870405
"Your hand is 8♠, 10♥, 9♦, J♥",2021-03-20T06:35:28.702Z,161622212870403
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (73.97) | #4 ""K. Godel @ TN11URmFSv"" (34.45) | #7 ""Baxter @ pUWVTl3lN1"" (19.96)",2021-03-20T06:35:28.702Z,161622212870401
"-- starting hand #323  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-20T06:35:28.702Z,161622212870400
"Undealt cards: 6♦, J♦, A♥ [8♥, 10♦]",2021-03-20T06:35:24.950Z,161622212495100
"-- ending hand #322 --",2021-03-20T06:35:22.756Z,161622212275902
"""Baxter @ pUWVTl3lN1"" collected 6.72 from pot",2021-03-20T06:35:22.756Z,161622212275901
"Uncalled bet of 1.68 returned to ""Baxter @ pUWVTl3lN1""",2021-03-20T06:35:22.756Z,161622212275900
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:35:21.948Z,161622212194900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:35:17.570Z,161622211757100
"""Baxter @ pUWVTl3lN1"" raises to 3.36",2021-03-20T06:35:13.652Z,161622211365300
"""K. Godel @ TN11URmFSv"" bets 1.68",2021-03-20T06:35:07.547Z,161622210754800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:35:02.210Z,161622210221200
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:34:59.844Z,161622209984500
"Flop:  [6♦, J♦, A♥]",2021-03-20T06:34:55.191Z,161622209519300
"""Baxter @ pUWVTl3lN1"" calls 1.12",2021-03-20T06:34:54.379Z,161622209438000
"""K. Godel @ TN11URmFSv"" calls 1.12",2021-03-20T06:34:50.480Z,161622209048100
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.12",2021-03-20T06:34:35.715Z,161622207571600
"""Baxter @ pUWVTl3lN1"" calls 0.28",2021-03-20T06:34:27.434Z,161622206743500
"""K. Godel @ TN11URmFSv"" raises to 0.28",2021-03-20T06:34:24.156Z,161622206415700
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-20T06:34:13.263Z,161622205326406
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.05",2021-03-20T06:34:13.263Z,161622205326405
"Your hand is 10♠, 6♠, 8♦, A♠",2021-03-20T06:34:13.263Z,161622205326403
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (75.09) | #4 ""K. Godel @ TN11URmFSv"" (37.25) | #7 ""Baxter @ pUWVTl3lN1"" (16.04)",2021-03-20T06:34:13.263Z,161622205326401
"-- starting hand #322  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-20T06:34:13.263Z,161622205326400
"-- ending hand #321 --",2021-03-20T06:34:07.241Z,161622204724903
"""Baxter @ pUWVTl3lN1"" shows a K♦, J♣, 10♦, 10♣.",2021-03-20T06:34:07.241Z,161622204724902
"""Deckhole @ hqlKQ6Qj8d"" collected 0.75 from pot with Straight (combination: 8♠, 7♦, 6♠, 5♦, 4♦)",2021-03-20T06:34:07.241Z,161622204724901
"""Deckhole @ hqlKQ6Qj8d"" shows a A♣, K♣, 6♠, 4♦.",2021-03-20T06:34:07.241Z,161622204724900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:34:06.434Z,161622204643500
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:34:04.481Z,161622204448200
"River: 8♠, Q♣, 4♥, 7♦ [5♦]",2021-03-20T06:34:01.206Z,161622204121100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:34:00.387Z,161622204038800
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:33:59.004Z,161622203900500
"Turn: 8♠, Q♣, 4♥ [7♦]",2021-03-20T06:33:55.726Z,161622203573100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:33:54.882Z,161622203488300
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:33:52.604Z,161622203260500
"Flop:  [8♠, Q♣, 4♥]",2021-03-20T06:33:48.802Z,161622202880300
"""Baxter @ pUWVTl3lN1"" calls 0.35",2021-03-20T06:33:47.992Z,161622202799300
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:33:45.688Z,161622202568900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.35",2021-03-20T06:33:33.610Z,161622201361100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.10",2021-03-20T06:33:28.223Z,161622200822606
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-20T06:33:28.223Z,161622200822605
"Your hand is 3♥, 2♣, 3♦, J♠",2021-03-20T06:33:28.223Z,161622200822603
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (74.69) | #4 ""K. Godel @ TN11URmFSv"" (37.30) | #7 ""Baxter @ pUWVTl3lN1"" (16.39)",2021-03-20T06:33:28.223Z,161622200822601
"-- starting hand #321  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-20T06:33:28.223Z,161622200822600
"-- ending hand #320 --",2021-03-20T06:33:25.259Z,161622200526102
"""Baxter @ pUWVTl3lN1"" collected 0.90 from pot",2021-03-20T06:33:25.259Z,161622200526101
"Uncalled bet of 0.20 returned to ""Baxter @ pUWVTl3lN1""",2021-03-20T06:33:25.259Z,161622200526100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-20T06:33:24.452Z,161622200445300
"""Baxter @ pUWVTl3lN1"" bets 0.20",2021-03-20T06:33:19.732Z,161622199973400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:33:10.795Z,161622199079600
"River: 9♠, J♠, 3♣, 8♠ [10♠]",2021-03-20T06:33:05.427Z,161622198543300
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:33:04.618Z,161622198461900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:32:57.539Z,161622197754000
"Turn: 9♠, J♠, 3♣ [8♠]",2021-03-20T06:32:54.351Z,161622197435300
"""Baxter @ pUWVTl3lN1"" checks",2021-03-20T06:32:53.546Z,161622197354600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-20T06:32:49.885Z,161622196988600
"Flop:  [9♠, J♠, 3♣]",2021-03-20T06:32:43.157Z,161622196315800
"""Baxter @ pUWVTl3lN1"" calls 0.40",2021-03-20T06:32:42.340Z,161622196234200
"""K. Godel @ TN11URmFSv"" folds",2021-03-20T06:32:36.681Z,161622195668200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.40",2021-03-20T06:32:25.301Z,161622194530300
"""Baxter @ pUWVTl3lN1"" calls 0.10",2021-03-20T06:32:17.407Z,161622193740900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-20T06:32:12.879Z,161622193288006
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-20T06:32:12.879Z,161622193288005
"Your hand is 3♦, 7♥, 2♣, 7♣",2021-03-20T06:32:12.879Z,161622193288003
"Player stacks: #2 ""Deckhole @ hqlKQ6Qj8d"" (75.09) | #4 ""K. Godel @ TN11URmFSv"" (37.40) | #7 ""Baxter @ pUWVTl3lN1"" (15.89)",2021-03-20T06:32:12.879Z,161622193288001
"-- starting hand #320  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-03-20T06:32:12.879Z,161622193288000
"""K. Godel @ TN11URmFSv"" shows a 10♦, J♠, 9♣, 7♥.",2021-03-20T06:32:08.325Z,161622192832600
"-- ending hand #319 --",2021-03-20T06:32:06.363Z,161622192636602
"""Deckhole @ hqlKQ6Qj8d"" collected 75.09 from pot with Full House (combination: J♣, J♥, J♦, Q♥, Q♠)",2021-03-20T06:32:06.363Z,161622192636601
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 2♣, K♦, J♣.",2021-03-20T06:32:06.363Z,161622192636600
"""K. Godel @ TN11URmFSv"" calls 34.74",2021-03-20T06:32:05.546Z,161622192554700
"""Deckhole @ hqlKQ6Qj8d"" raises to 34.74 and go all in",2021-03-20T06:31:51.349Z,161622191135000
"""K. Godel @ TN11URmFSv"" raises to 22.44",2021-03-20T06:31:44.502Z,161622190450300
