entry,at,order
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-06-19T01:21:00.094Z,165560166009400
"Flop:  [10♣, 3♦, 2♥]",2022-06-19T01:20:52.040Z,165560165204000
"""Rico @ MW-qs3vGhg"" calls 0.75",2022-06-19T01:20:51.200Z,165560165120000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-19T01:20:45.470Z,165560164547000
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:20:42.135Z,165560164213500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:20:40.087Z,165560164008700
"""Rico @ MW-qs3vGhg"" posts a big blind of 0.25",2022-06-19T01:20:35.730Z,165560163573007
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T01:20:35.730Z,165560163573006
"Your hand is 5♠, 4♥",2022-06-19T01:20:35.730Z,165560163573004
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (55.65) | #3 ""Rico @ MW-qs3vGhg"" (16.30) | #5 ""K Godel @ Di5cxDUTF9"" (19.36) | #7 ""she's cake @ xHbhohAXuu"" (22.55)",2022-06-19T01:20:35.730Z,165560163573001
"-- starting hand #41  (No Limit Texas Hold'em) (dealer: ""she's cake @ xHbhohAXuu"") --",2022-06-19T01:20:35.730Z,165560163573000
"-- ending hand #40 --",2022-06-19T01:20:32.731Z,165560163273102
"""Rico @ MW-qs3vGhg"" collected 1.80 from pot",2022-06-19T01:20:32.731Z,165560163273101
"Uncalled bet of 1.12 returned to ""Rico @ MW-qs3vGhg""",2022-06-19T01:20:32.731Z,165560163273100
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T01:20:31.908Z,165560163190800
"""Rico @ MW-qs3vGhg"" bets 1.12",2022-06-19T01:20:30.054Z,165560163005400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:20:24.696Z,165560162469600
"Turn: 8♦, J♠, 2♥ [6♥]",2022-06-19T01:20:21.017Z,165560162101700
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:20:20.169Z,165560162016900
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:20:15.525Z,165560161552500
"Flop:  [8♦, J♠, 2♥]",2022-06-19T01:20:13.121Z,165560161312100
"""Rico @ MW-qs3vGhg"" calls 0.85",2022-06-19T01:20:12.308Z,165560161230800
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T01:20:07.150Z,165560160715000
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:19:52.382Z,165560159238200
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:19:45.795Z,165560158579500
"""Rico @ MW-qs3vGhg"" calls 0.25",2022-06-19T01:19:44.864Z,165560158486400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T01:19:39.698Z,165560157969807
"""she's cake @ xHbhohAXuu"" posts a small blind of 0.10",2022-06-19T01:19:39.698Z,165560157969806
"Your hand is 4♥, 8♥",2022-06-19T01:19:39.698Z,165560157969804
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (56.50) | #3 ""Rico @ MW-qs3vGhg"" (15.35) | #5 ""K Godel @ Di5cxDUTF9"" (19.36) | #7 ""she's cake @ xHbhohAXuu"" (22.65)",2022-06-19T01:19:39.698Z,165560157969801
"-- starting hand #40  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T01:19:39.698Z,165560157969800
"-- ending hand #39 --",2022-06-19T01:19:33.695Z,165560157369502
"""Deckhole @ _yf6aQFJyI"" collected 2.05 from pot",2022-06-19T01:19:33.695Z,165560157369501
"Uncalled bet of 1.02 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T01:19:33.695Z,165560157369500
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:19:32.818Z,165560157281800
"""Deckhole @ _yf6aQFJyI"" bets 1.02",2022-06-19T01:19:31.044Z,165560157104400
"Flop:  [10♦, Q♦, 6♦]",2022-06-19T01:19:21.760Z,165560156176000
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:19:20.945Z,165560156094500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:19:19.977Z,165560155997700
"""Rico @ MW-qs3vGhg"" calls 0.85",2022-06-19T01:19:05.591Z,165560154559100
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T01:19:02.930Z,165560154293000
"""she's cake @ xHbhohAXuu"" posts a big blind of 0.25",2022-06-19T01:19:00.142Z,165560154014207
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T01:19:00.142Z,165560154014206
"Your hand is K♠, 8♥",2022-06-19T01:19:00.142Z,165560154014204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (55.30) | #3 ""Rico @ MW-qs3vGhg"" (16.20) | #5 ""K Godel @ Di5cxDUTF9"" (19.46) | #7 ""she's cake @ xHbhohAXuu"" (22.90)",2022-06-19T01:19:00.142Z,165560154014201
"-- starting hand #39  (No Limit Texas Hold'em) (dealer: ""Rico @ MW-qs3vGhg"") --",2022-06-19T01:19:00.142Z,165560154014200
"-- ending hand #38 --",2022-06-19T01:18:54.065Z,165560153406501
"""K Godel @ Di5cxDUTF9"" collected 19.46 from pot with Three of a Kind, J's (combination: J♦, J♠, J♣, A♠, Q♣)",2022-06-19T01:18:54.065Z,165560153406500
"River: J♠, 5♥, 2♦, A♠ [J♣]",2022-06-19T01:18:49.933Z,165560152993300
"Turn: J♠, 5♥, 2♦ [A♠]",2022-06-19T01:18:45.856Z,165560152585600
"""K Godel @ Di5cxDUTF9"" shows a J♦, Q♣.",2022-06-19T01:18:41.732Z,165560152173201
"""Deckhole @ _yf6aQFJyI"" shows a 9♣, 9♦.",2022-06-19T01:18:41.732Z,165560152173200
"""K Godel @ Di5cxDUTF9"" shows a J♦, Q♣.",2022-06-19T01:18:41.158Z,165560152115800
"Some players choose to not run it twice.",2022-06-19T01:18:40.890Z,165560152089001
"""Deckhole @ _yf6aQFJyI"" chooses to not run it twice.",2022-06-19T01:18:40.890Z,165560152089000
"Remaining players decide whether to run it twice.",2022-06-19T01:18:39.266Z,165560151926601
"""Deckhole @ _yf6aQFJyI"" calls 8.83",2022-06-19T01:18:39.266Z,165560151926600
"""K Godel @ Di5cxDUTF9"" raises to 8.83 and go all in",2022-06-19T01:18:34.576Z,165560151457600
"""Deckhole @ _yf6aQFJyI"" raises to 2.05",2022-06-19T01:18:13.302Z,165560149330200
"""K Godel @ Di5cxDUTF9"" bets 0.90",2022-06-19T01:17:57.541Z,165560147754100
"Flop:  [J♠, 5♥, 2♦]",2022-06-19T01:17:34.997Z,165560145499700
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T01:17:34.126Z,165560145412600
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:17:25.543Z,165560144554300
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T01:17:22.191Z,165560144219100
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:17:09.487Z,165560142948700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T01:17:02.594Z,165560142259407
"""Rico @ MW-qs3vGhg"" posts a small blind of 0.10",2022-06-19T01:17:02.594Z,165560142259406
"Your hand is J♦, Q♣",2022-06-19T01:17:02.594Z,165560142259404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (64.98) | #3 ""Rico @ MW-qs3vGhg"" (16.30) | #5 ""K Godel @ Di5cxDUTF9"" (9.68) | #7 ""she's cake @ xHbhohAXuu"" (22.90)",2022-06-19T01:17:02.594Z,165560142259401
"-- starting hand #38  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-19T01:17:02.594Z,165560142259400
"-- ending hand #37 --",2022-06-19T01:16:56.679Z,165560141667902
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2022-06-19T01:16:56.679Z,165560141667901
"Uncalled bet of 1.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T01:16:56.679Z,165560141667900
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:16:55.789Z,165560141578900
"""Deckhole @ _yf6aQFJyI"" bets 1.00",2022-06-19T01:16:53.738Z,165560141373800
"Turn: 5♠, 9♣, 6♥ [2♣]",2022-06-19T01:16:48.464Z,165560140846400
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:16:47.564Z,165560140756400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:16:43.928Z,165560140392800
"Flop:  [5♠, 9♣, 6♥]",2022-06-19T01:16:39.455Z,165560139945500
"""Rico @ MW-qs3vGhg"" calls 0.75",2022-06-19T01:16:38.644Z,165560139864400
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-19T01:16:35.637Z,165560139563700
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:16:29.394Z,165560138939400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:16:28.338Z,165560138833800
"""Rico @ MW-qs3vGhg"" posts a big blind of 0.25",2022-06-19T01:16:25.252Z,165560138525207
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T01:16:25.252Z,165560138525206
"Your hand is K♣, 3♥",2022-06-19T01:16:25.252Z,165560138525204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (64.23) | #3 ""Rico @ MW-qs3vGhg"" (17.05) | #5 ""K Godel @ Di5cxDUTF9"" (9.68) | #7 ""she's cake @ xHbhohAXuu"" (22.90)",2022-06-19T01:16:25.252Z,165560138525201
"-- starting hand #37  (No Limit Texas Hold'em) (dealer: ""she's cake @ xHbhohAXuu"") --",2022-06-19T01:16:25.252Z,165560138525200
"-- ending hand #36 --",2022-06-19T01:16:22.255Z,165560138225502
"""Rico @ MW-qs3vGhg"" collected 2.25 from pot",2022-06-19T01:16:22.255Z,165560138225501
"Uncalled bet of 1.03 returned to ""Rico @ MW-qs3vGhg""",2022-06-19T01:16:22.255Z,165560138225500
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:16:21.417Z,165560138141700
"""Rico @ MW-qs3vGhg"" bets 1.03",2022-06-19T01:16:16.082Z,165560137608200
"""she's cake @ xHbhohAXuu"" checks",2022-06-19T01:16:09.801Z,165560136980100
"Turn: 2♣, Q♦, Q♥ [A♦]",2022-06-19T01:16:06.516Z,165560136651600
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:16:05.650Z,165560136565000
"""she's cake @ xHbhohAXuu"" checks",2022-06-19T01:16:00.993Z,165560136099300
"Flop:  [2♣, Q♦, Q♥]",2022-06-19T01:15:57.102Z,165560135710200
"""Rico @ MW-qs3vGhg"" calls 1.00",2022-06-19T01:15:56.237Z,165560135623700
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T01:15:52.427Z,165560135242700
"""she's cake @ xHbhohAXuu"" raises to 1.00",2022-06-19T01:15:43.064Z,165560134306400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:15:32.567Z,165560133256700
"""Rico @ MW-qs3vGhg"" calls 0.25",2022-06-19T01:15:31.671Z,165560133167100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T01:15:25.404Z,165560132540407
"""she's cake @ xHbhohAXuu"" posts a small blind of 0.10",2022-06-19T01:15:25.404Z,165560132540406
"Your hand is 10♠, 7♠",2022-06-19T01:15:25.404Z,165560132540404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (64.48) | #3 ""Rico @ MW-qs3vGhg"" (15.80) | #5 ""K Godel @ Di5cxDUTF9"" (9.68) | #7 ""she's cake @ xHbhohAXuu"" (23.90)",2022-06-19T01:15:25.404Z,165560132540401
"-- starting hand #36  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T01:15:25.404Z,165560132540400
"-- ending hand #35 --",2022-06-19T01:15:19.401Z,165560131940104
"""Rico @ MW-qs3vGhg"" collected 2.05 from pot with Pair, 6's (combination: 6♣, 6♦, A♣, J♠, 9♥)",2022-06-19T01:15:19.401Z,165560131940103
"""Rico @ MW-qs3vGhg"" shows a A♣, J♠.",2022-06-19T01:15:19.401Z,165560131940102
"""Deckhole @ _yf6aQFJyI"" collected 2.06 from pot with Pair, 6's (combination: 6♣, 6♦, A♥, J♥, 9♥)",2022-06-19T01:15:19.401Z,165560131940101
"""Deckhole @ _yf6aQFJyI"" shows a A♥, J♥.",2022-06-19T01:15:19.401Z,165560131940100
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:15:18.582Z,165560131858200
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:15:15.895Z,165560131589500
"River: 6♣, 2♣, 9♥, 5♣ [6♦]",2022-06-19T01:15:14.196Z,165560131419600
"""Deckhole @ _yf6aQFJyI"" calls 1.03",2022-06-19T01:15:13.317Z,165560131331700
"""Rico @ MW-qs3vGhg"" bets 1.03",2022-06-19T01:15:00.200Z,165560130020000
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:14:55.385Z,165560129538500
"Turn: 6♣, 2♣, 9♥ [5♣]",2022-06-19T01:14:48.702Z,165560128870200
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:14:47.868Z,165560128786800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:14:43.900Z,165560128390000
"Flop:  [6♣, 2♣, 9♥]",2022-06-19T01:14:40.025Z,165560128002500
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:14:39.158Z,165560127915800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:14:38.273Z,165560127827300
"""Rico @ MW-qs3vGhg"" calls 0.85",2022-06-19T01:14:27.522Z,165560126752200
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T01:14:24.799Z,165560126479900
"""she's cake @ xHbhohAXuu"" posts a big blind of 0.25",2022-06-19T01:14:13.804Z,165560125380407
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T01:14:13.804Z,165560125380406
"Your hand is 8♣, Q♠",2022-06-19T01:14:13.804Z,165560125380404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (64.30) | #3 ""Rico @ MW-qs3vGhg"" (15.63) | #5 ""K Godel @ Di5cxDUTF9"" (9.78) | #7 ""she's cake @ xHbhohAXuu"" (24.15)",2022-06-19T01:14:13.804Z,165560125380401
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""Rico @ MW-qs3vGhg"") --",2022-06-19T01:14:13.804Z,165560125380400
"-- ending hand #34 --",2022-06-19T01:14:10.804Z,165560125080402
"""she's cake @ xHbhohAXuu"" collected 0.60 from pot",2022-06-19T01:14:10.804Z,165560125080401
"Uncalled bet of 0.60 returned to ""she's cake @ xHbhohAXuu""",2022-06-19T01:14:10.804Z,165560125080400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:14:09.883Z,165560124988300
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:14:08.977Z,165560124897700
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T01:14:03.054Z,165560124305400
"""she's cake @ xHbhohAXuu"" raises to 0.85",2022-06-19T01:14:02.105Z,165560124210500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T01:13:49.387Z,165560122938707
"""Rico @ MW-qs3vGhg"" posts a small blind of 0.10",2022-06-19T01:13:49.387Z,165560122938706
"Your hand is 9♥, 7♥",2022-06-19T01:13:49.387Z,165560122938704
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (64.30) | #3 ""Rico @ MW-qs3vGhg"" (15.73) | #5 ""K Godel @ Di5cxDUTF9"" (10.03) | #7 ""she's cake @ xHbhohAXuu"" (23.80)",2022-06-19T01:13:49.387Z,165560122938701
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-19T01:13:49.387Z,165560122938700
"-- ending hand #33 --",2022-06-19T01:13:46.386Z,165560122638602
"""Deckhole @ _yf6aQFJyI"" collected 2.55 from pot",2022-06-19T01:13:46.386Z,165560122638601
"Uncalled bet of 1.27 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T01:13:46.386Z,165560122638600
"""she's cake @ xHbhohAXuu"" folds",2022-06-19T01:13:45.513Z,165560122551300
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-06-19T01:13:38.599Z,165560121859900
"Flop:  [5♣, 3♥, A♠]",2022-06-19T01:13:29.376Z,165560120937600
"""she's cake @ xHbhohAXuu"" calls 1.10",2022-06-19T01:13:28.520Z,165560120852000
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:13:22.013Z,165560120201300
"""Deckhole @ _yf6aQFJyI"" raises to 1.10",2022-06-19T01:13:21.054Z,165560120105400
"""she's cake @ xHbhohAXuu"" checks",2022-06-19T01:13:15.255Z,165560119525500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:12:45.313Z,165560116531300
"""she's cake @ xHbhohAXuu"" posts a missed big blind of 0.25",2022-06-19T01:12:41.132Z,165560116113211
"""she's cake @ xHbhohAXuu"" posts a missing small blind of 0.10",2022-06-19T01:12:41.132Z,165560116113210
"""Rico @ MW-qs3vGhg"" posts a big blind of 0.25",2022-06-19T01:12:41.132Z,165560116113209
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T01:12:41.132Z,165560116113208
"Your hand is 10♣, K♦",2022-06-19T01:12:41.132Z,165560116113206
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (62.85) | #3 ""Rico @ MW-qs3vGhg"" (15.98) | #5 ""K Godel @ Di5cxDUTF9"" (10.03) | #7 ""she's cake @ xHbhohAXuu"" (25.00)",2022-06-19T01:12:41.132Z,165560116113203
"-- starting hand #33  (No Limit Texas Hold'em) (dead button) --",2022-06-19T01:12:41.132Z,165560116113202
"The player ""she's cake @ xHbhohAXuu"" joined the game with a stack of 25.00.",2022-06-19T01:12:41.132Z,165560116113201
"The player ""jean @ _I_YnTCjVs"" stand up with the stack of 6.14.",2022-06-19T01:12:41.132Z,165560116113200
"-- ending hand #32 --",2022-06-19T01:12:35.007Z,165560115500702
"""Deckhole @ _yf6aQFJyI"" collected 0.60 from pot with Two Pair, Q's & J's (combination: Q♦, Q♣, J♦, J♠, A♥)",2022-06-19T01:12:35.007Z,165560115500701
"""Deckhole @ _yf6aQFJyI"" shows a J♦, 6♠.",2022-06-19T01:12:35.007Z,165560115500700
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:12:34.170Z,165560115417000
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:12:29.223Z,165560114922300
"River: Q♦, Q♣, A♥, 8♣ [J♠]",2022-06-19T01:12:26.408Z,165560114640800
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:12:25.577Z,165560114557700
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:12:21.859Z,165560114185900
"Turn: Q♦, Q♣, A♥ [8♣]",2022-06-19T01:11:44.762Z,165560110476200
"""Rico @ MW-qs3vGhg"" checks",2022-06-19T01:11:43.934Z,165560110393400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:11:40.529Z,165560110052900
"Flop:  [Q♦, Q♣, A♥]",2022-06-19T01:11:14.139Z,165560107413900
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:11:13.329Z,165560107332900
"""jean @ _I_YnTCjVs"" folds",2022-06-19T01:11:09.836Z,165560106983600
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:11:06.017Z,165560106601700
"""Rico @ MW-qs3vGhg"" calls 0.25",2022-06-19T01:10:41.689Z,165560104168900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T01:10:37.707Z,165560103770707
"""jean @ _I_YnTCjVs"" posts a small blind of 0.10",2022-06-19T01:10:37.707Z,165560103770706
"Your hand is 2♦, 5♥",2022-06-19T01:10:37.707Z,165560103770704
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (62.50) | #3 ""Rico @ MW-qs3vGhg"" (16.23) | #5 ""K Godel @ Di5cxDUTF9"" (10.03) | #10 ""jean @ _I_YnTCjVs"" (6.24)",2022-06-19T01:10:37.707Z,165560103770701
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T01:10:37.707Z,165560103770700
"-- ending hand #31 --",2022-06-19T01:10:34.714Z,165560103471402
"""Rico @ MW-qs3vGhg"" collected 0.60 from pot",2022-06-19T01:10:34.714Z,165560103471401
"Uncalled bet of 0.98 returned to ""Rico @ MW-qs3vGhg""",2022-06-19T01:10:34.714Z,165560103471400
"""jean @ _I_YnTCjVs"" folds",2022-06-19T01:10:33.888Z,165560103388800
"""Rico @ MW-qs3vGhg"" bets 0.98",2022-06-19T01:10:31.175Z,165560103117500
"""jean @ _I_YnTCjVs"" checks",2022-06-19T01:10:23.991Z,165560102399100
"The player ""she's cake @ xHbhohAXuu"" sit back with the stack of 25.00.",2022-06-19T01:10:23.229Z,165560102322900
"Flop:  [K♣, 9♠, Q♦]",2022-06-19T01:10:17.117Z,165560101711700
"""jean @ _I_YnTCjVs"" checks",2022-06-19T01:10:16.278Z,165560101627800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:10:11.629Z,165560101162900
"""Rico @ MW-qs3vGhg"" calls 0.25",2022-06-19T01:09:51.797Z,165560099179700
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T01:09:48.340Z,165560098834000
"""jean @ _I_YnTCjVs"" posts a big blind of 0.25",2022-06-19T01:09:45.844Z,165560098584408
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T01:09:45.844Z,165560098584407
"Your hand is 7♥, 9♣",2022-06-19T01:09:45.844Z,165560098584405
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (62.50) | #3 ""Rico @ MW-qs3vGhg"" (15.88) | #5 ""K Godel @ Di5cxDUTF9"" (10.13) | #10 ""jean @ _I_YnTCjVs"" (6.49)",2022-06-19T01:09:45.844Z,165560098584402
"-- starting hand #31  (No Limit Texas Hold'em) (dealer: ""Rico @ MW-qs3vGhg"") --",2022-06-19T01:09:45.844Z,165560098584401
"The player ""TLS33 @ tfHtIxkcZq"" quits the game with a stack of 0.00.",2022-06-19T01:09:45.844Z,165560098584400
"-- ending hand #30 --",2022-06-19T01:09:39.841Z,165560097984101
"""Deckhole @ _yf6aQFJyI"" collected 41.63 from pot with Flush, Ah High (combination: A♥, K♥, 8♥, 7♥, 6♥)",2022-06-19T01:09:39.841Z,165560097984100
"River: 6♥, 8♥, 7♥, 3♠ [7♠]",2022-06-19T01:09:35.750Z,165560097575000
"""TLS33 @ tfHtIxkcZq"" shows a Q♣, Q♦.",2022-06-19T01:09:31.748Z,165560097174801
"""Deckhole @ _yf6aQFJyI"" shows a A♥, K♥.",2022-06-19T01:09:31.748Z,165560097174800
"Some players choose to not run it twice.",2022-06-19T01:09:30.854Z,165560097085401
"""TLS33 @ tfHtIxkcZq"" chooses to not run it twice.",2022-06-19T01:09:30.854Z,165560097085400
"Remaining players decide whether to run it twice.",2022-06-19T01:09:30.799Z,165560097079901
"""Deckhole @ _yf6aQFJyI"" raises to 18.17",2022-06-19T01:09:30.799Z,165560097079900
"""TLS33 @ tfHtIxkcZq"" raises to 18.17 and go all in",2022-06-19T01:09:25.532Z,165560096553200
"""Deckhole @ _yf6aQFJyI"" raises to 6.78",2022-06-19T01:09:07.583Z,165560094758300
"""TLS33 @ tfHtIxkcZq"" bets 2.64",2022-06-19T01:08:55.427Z,165560093542700
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:08:48.618Z,165560092861800
"Turn: 6♥, 8♥, 7♥ [3♠]",2022-06-19T01:08:42.984Z,165560092298400
"""Deckhole @ _yf6aQFJyI"" calls 1.32",2022-06-19T01:08:42.141Z,165560092214100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:08:36.266Z,165560091626600
"""TLS33 @ tfHtIxkcZq"" bets 1.32",2022-06-19T01:08:26.426Z,165560090642600
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T01:08:19.229Z,165560089922900
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T01:08:15.157Z,165560089515700
"Flop:  [6♥, 8♥, 7♥]",2022-06-19T01:07:52.343Z,165560087234300
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T01:07:51.495Z,165560087149500
"""Rico @ MW-qs3vGhg"" folds",2022-06-19T01:07:32.507Z,165560085250700
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-19T01:07:31.567Z,165560085156700
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T01:07:25.249Z,165560084524900
"""jean @ _I_YnTCjVs"" folds",2022-06-19T01:07:21.102Z,165560084110200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T01:06:55.630Z,165560081563008
"""Rico @ MW-qs3vGhg"" posts a small blind of 0.10",2022-06-19T01:06:55.630Z,165560081563007
"Your hand is J♠, A♦",2022-06-19T01:06:55.630Z,165560081563005
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (41.21) | #2 ""TLS33 @ tfHtIxkcZq"" (20.34) | #3 ""Rico @ MW-qs3vGhg"" (15.98) | #5 ""K Godel @ Di5cxDUTF9"" (10.98) | #10 ""jean @ _I_YnTCjVs"" (6.49)",2022-06-19T01:06:55.630Z,165560081563001
"-- starting hand #30  (No Limit Texas Hold'em) (dealer: ""TLS33 @ tfHtIxkcZq"") --",2022-06-19T01:06:55.630Z,165560081563000
"-- ending hand #29 --",2022-06-19T01:06:49.562Z,165560080956202
"""TLS33 @ tfHtIxkcZq"" collected 8.43 from pot with Flush, Qs High (combination: Q♠, 10♠, 7♠, 5♠, 2♠)",2022-06-19T01:06:49.562Z,165560080956201
"""TLS33 @ tfHtIxkcZq"" shows a 5♠, Q♠.",2022-06-19T01:06:49.562Z,165560080956200
"""Rico @ MW-qs3vGhg"" calls 1.17",2022-06-19T01:06:48.713Z,165560080871300
"""TLS33 @ tfHtIxkcZq"" bets 1.17",2022-06-19T01:06:47.204Z,165560080720400
"River: 7♠, 7♥, 2♠, 10♠ [7♦]",2022-06-19T01:06:32.942Z,165560079294200
"""Rico @ MW-qs3vGhg"" calls 1.52",2022-06-19T01:06:32.086Z,165560079208600
"""TLS33 @ tfHtIxkcZq"" bets 1.52",2022-06-19T01:06:29.988Z,165560078998800
"Turn: 7♠, 7♥, 2♠ [10♠]",2022-06-19T01:06:22.816Z,165560078281600
"""jean @ _I_YnTCjVs"" folds",2022-06-19T01:06:21.944Z,165560078194400
"""Rico @ MW-qs3vGhg"" calls 0.25",2022-06-19T01:06:18.468Z,165560077846800
"""TLS33 @ tfHtIxkcZq"" bets 0.25",2022-06-19T01:06:12.814Z,165560077281400
"Flop:  [7♠, 7♥, 2♠]",2022-06-19T01:06:04.535Z,165560076453500
"""Rico @ MW-qs3vGhg"" calls 0.85",2022-06-19T01:06:03.709Z,165560076370900
"""TLS33 @ tfHtIxkcZq"" calls 0.85",2022-06-19T01:06:01.804Z,165560076180400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T01:05:59.118Z,165560075911800
"""jean @ _I_YnTCjVs"" raises to 0.85",2022-06-19T01:05:52.318Z,165560075231800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T01:05:45.861Z,165560074586100
"""Rico @ MW-qs3vGhg"" posts a big blind of 0.25",2022-06-19T01:05:43.193Z,165560074319308
