entry,at,order
"The player ""Mircra4 @ x0VbpS4Qxm"" sit back with the stack of 31.94.",2022-10-24T02:29:22.439Z,166657856243900
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 55.46.",2022-10-24T01:59:24.780Z,166657676478000
"The player ""lynn @ YMhIHFu1Cm"" stand up with the stack of 13.28.",2022-10-24T01:59:21.275Z,166657676127500
"-- ending hand #182 --",2022-10-24T01:59:15.273Z,166657675527303
"""lynn @ YMhIHFu1Cm"" shows a A♠, 6♠, J♠, 5♣.",2022-10-24T01:59:15.273Z,166657675527302
"""Poindexter @ 3URETjsK60"" collected 2.50 from pot with Full House (combination: 3♦, 3♠, 3♥, 7♣, 7♥)",2022-10-24T01:59:15.273Z,166657675527301
"""Poindexter @ 3URETjsK60"" shows a 3♦, 2♣, 9♣, 7♣.",2022-10-24T01:59:15.273Z,166657675527300
"""lynn @ YMhIHFu1Cm"" checks",2022-10-24T01:59:14.411Z,166657675441100
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:59:10.236Z,166657675023600
"River: 3♠, 3♥, 7♥, 4♣ [4♥]",2022-10-24T01:59:05.985Z,166657674598500
"""Poindexter @ 3URETjsK60"" calls 1.00",2022-10-24T01:59:05.131Z,166657674513100
"""lynn @ YMhIHFu1Cm"" raises to 1.00",2022-10-24T01:59:00.402Z,166657674040200
"""Poindexter @ 3URETjsK60"" bets 0.25",2022-10-24T01:58:55.068Z,166657673506800
"Turn: 3♠, 3♥, 7♥ [4♣]",2022-10-24T01:58:50.352Z,166657673035200
"""lynn @ YMhIHFu1Cm"" checks",2022-10-24T01:58:49.548Z,166657672954800
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:58:46.936Z,166657672693600
"Flop:  [3♠, 3♥, 7♥]",2022-10-24T01:58:40.134Z,166657672013400
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:58:39.322Z,166657671932200
"""lynn @ YMhIHFu1Cm"" calls 0.25",2022-10-24T01:58:36.298Z,166657671629800
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:58:28.930Z,166657670893006
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:58:28.930Z,166657670893005
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (54.21) | #4 ""lynn @ YMhIHFu1Cm"" (14.53)",2022-10-24T01:58:28.930Z,166657670893002
"-- starting hand #182  (Pot Limit Omaha Hi) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:58:28.930Z,166657670893001
"The player ""Jean @ QLHzuQRo1C"" stand up with the stack of 24.32.",2022-10-24T01:58:28.930Z,166657670893000
"-- ending hand #181 --",2022-10-24T01:58:23.012Z,166657670301202
"""Jean @ QLHzuQRo1C"" collected 0.50 from pot",2022-10-24T01:58:23.012Z,166657670301201
"Uncalled bet of 0.50 returned to ""Jean @ QLHzuQRo1C""",2022-10-24T01:58:23.012Z,166657670301200
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:58:22.150Z,166657670215000
"""Jean @ QLHzuQRo1C"" raises to 0.75",2022-10-24T01:58:19.796Z,166657669979600
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:58:13.646Z,166657669364600
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:58:06.595Z,166657668659506
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:58:06.595Z,166657668659505
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (54.21) | #2 ""Jean @ QLHzuQRo1C"" (24.07) | #4 ""lynn @ YMhIHFu1Cm"" (14.78)",2022-10-24T01:58:06.595Z,166657668659501
"-- starting hand #181  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:58:06.595Z,166657668659500
"-- ending hand #180 --",2022-10-24T01:58:00.580Z,166657668058003
"""lynn @ YMhIHFu1Cm"" shows a J♠, A♣, 6♦, 8♥.",2022-10-24T01:58:00.580Z,166657668058002
"""Jean @ QLHzuQRo1C"" collected 4.49 from pot with Full House (combination: 7♥, 7♠, 7♣, 10♣, 10♠)",2022-10-24T01:58:00.580Z,166657668058001
"""Jean @ QLHzuQRo1C"" shows a 10♣, 10♠, 4♠, K♠.",2022-10-24T01:58:00.580Z,166657668058000
"""Jean @ QLHzuQRo1C"" calls 1.12",2022-10-24T01:57:59.773Z,166657667977300
"""lynn @ YMhIHFu1Cm"" bets 1.12",2022-10-24T01:57:58.253Z,166657667825300
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:53.835Z,166657667383500
"River: 3♣, Q♣, 7♥, 7♠ [7♣]",2022-10-24T01:57:51.177Z,166657667117700
"""Jean @ QLHzuQRo1C"" calls 0.75",2022-10-24T01:57:50.332Z,166657667033200
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:57:47.017Z,166657666701700
"""lynn @ YMhIHFu1Cm"" bets 0.75",2022-10-24T01:57:44.174Z,166657666417400
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:38.528Z,166657665852800
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:57:36.745Z,166657665674500
"Turn: 3♣, Q♣, 7♥ [7♠]",2022-10-24T01:57:34.762Z,166657665476200
"""lynn @ YMhIHFu1Cm"" checks",2022-10-24T01:57:33.953Z,166657665395300
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:32.257Z,166657665225700
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:57:30.509Z,166657665050900
"Flop:  [3♣, Q♣, 7♥]",2022-10-24T01:57:27.468Z,166657664746800
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:26.633Z,166657664663300
"""Poindexter @ 3URETjsK60"" calls 0.25",2022-10-24T01:57:24.719Z,166657664471900
"""lynn @ YMhIHFu1Cm"" calls 0.25",2022-10-24T01:57:22.438Z,166657664243800
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-24T01:57:20.064Z,166657664006406
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-10-24T01:57:20.064Z,166657664006405
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (54.46) | #2 ""Jean @ QLHzuQRo1C"" (21.70) | #4 ""lynn @ YMhIHFu1Cm"" (16.90)",2022-10-24T01:57:20.064Z,166657664006401
"-- starting hand #180  (Pot Limit Omaha Hi) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:57:20.064Z,166657664006400
"-- ending hand #179 --",2022-10-24T01:57:17.063Z,166657663706302
"""Jean @ QLHzuQRo1C"" collected 1.80 from pot",2022-10-24T01:57:17.063Z,166657663706301
"Uncalled bet of 1.80 returned to ""Jean @ QLHzuQRo1C""",2022-10-24T01:57:17.063Z,166657663706300
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:57:16.165Z,166657663616500
"""Jean @ QLHzuQRo1C"" bets 1.80",2022-10-24T01:57:14.854Z,166657663485400
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:57:10.882Z,166657663088200
"River: J♠, 4♣, J♦, 10♠ [J♥]",2022-10-24T01:57:07.748Z,166657662774800
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:06.914Z,166657662691400
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:57:04.627Z,166657662462700
"Turn: J♠, 4♣, J♦ [10♠]",2022-10-24T01:57:02.730Z,166657662273000
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:57:01.893Z,166657662189300
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:56:59.475Z,166657661947500
"Flop:  [J♠, 4♣, J♦]",2022-10-24T01:56:56.127Z,166657661612700
"""Poindexter @ 3URETjsK60"" calls 0.85",2022-10-24T01:56:55.258Z,166657661525800
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:56:52.773Z,166657661277300
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-10-24T01:56:51.868Z,166657661186800
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:56:45.062Z,166657660506206
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:56:45.062Z,166657660506205
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.31) | #2 ""Jean @ QLHzuQRo1C"" (20.75) | #4 ""lynn @ YMhIHFu1Cm"" (17.00)",2022-10-24T01:56:45.062Z,166657660506201
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-24T01:56:45.062Z,166657660506200
"-- ending hand #178 --",2022-10-24T01:56:39.118Z,166657659911802
"""lynn @ YMhIHFu1Cm"" collected 3.78 from pot",2022-10-24T01:56:39.118Z,166657659911801
"Uncalled bet of 0.99 returned to ""lynn @ YMhIHFu1Cm""",2022-10-24T01:56:39.118Z,166657659911800
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:56:38.258Z,166657659825800
"""lynn @ YMhIHFu1Cm"" raises to 1.98",2022-10-24T01:56:27.032Z,166657658703200
"""Poindexter @ 3URETjsK60"" bets 0.99",2022-10-24T01:56:23.750Z,166657658375000
"""lynn @ YMhIHFu1Cm"" checks",2022-10-24T01:56:17.517Z,166657657751700
"Flop:  [Q♠, K♥, 2♠]",2022-10-24T01:56:13.223Z,166657657322300
"""lynn @ YMhIHFu1Cm"" calls 0.85",2022-10-24T01:56:12.314Z,166657657231400
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:56:09.415Z,166657656941500
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-10-24T01:56:08.178Z,166657656817800
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:56:05.816Z,166657656581606
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:56:05.816Z,166657656581605
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (57.15) | #2 ""Jean @ QLHzuQRo1C"" (20.85) | #4 ""lynn @ YMhIHFu1Cm"" (15.06)",2022-10-24T01:56:05.816Z,166657656581601
"-- starting hand #178  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:56:05.816Z,166657656581600
"""lynn @ YMhIHFu1Cm"" shows a 6♥, 3♣.",2022-10-24T01:56:01.149Z,166657656114900
"-- ending hand #177 --",2022-10-24T01:55:59.104Z,166657655910402
"""Poindexter @ 3URETjsK60"" collected 0.50 from pot",2022-10-24T01:55:59.104Z,166657655910401
"Uncalled bet of 0.50 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:55:59.104Z,166657655910400
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:55:58.260Z,166657655826000
"""Poindexter @ 3URETjsK60"" raises to 0.75",2022-10-24T01:55:55.620Z,166657655562000
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:55:52.855Z,166657655285500
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-24T01:55:51.302Z,166657655130206
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-10-24T01:55:51.302Z,166657655130205
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (56.90) | #2 ""Jean @ QLHzuQRo1C"" (21.10) | #4 ""lynn @ YMhIHFu1Cm"" (15.06)",2022-10-24T01:55:51.302Z,166657655130201
"-- starting hand #177  (No Limit Texas Hold'em) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:55:51.302Z,166657655130200
"-- ending hand #176 --",2022-10-24T01:55:45.307Z,166657654530702
"""lynn @ YMhIHFu1Cm"" collected 1.95 from pot",2022-10-24T01:55:45.307Z,166657654530701
"Uncalled bet of 0.97 returned to ""lynn @ YMhIHFu1Cm""",2022-10-24T01:55:45.307Z,166657654530700
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:55:44.490Z,166657654449000
"""lynn @ YMhIHFu1Cm"" bets 0.97",2022-10-24T01:55:41.499Z,166657654149900
"Flop:  [6♣, 5♣, Q♥]",2022-10-24T01:55:35.492Z,166657653549200
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:55:34.655Z,166657653465500
"""lynn @ YMhIHFu1Cm"" calls 0.85",2022-10-24T01:55:32.545Z,166657653254500
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-10-24T01:55:29.858Z,166657652985800
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:55:25.191Z,166657652519106
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:55:25.191Z,166657652519105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (57.15) | #2 ""Jean @ QLHzuQRo1C"" (21.95) | #4 ""lynn @ YMhIHFu1Cm"" (13.96)",2022-10-24T01:55:25.191Z,166657652519101
"-- starting hand #176  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-24T01:55:25.191Z,166657652519100
"-- ending hand #175 --",2022-10-24T01:55:19.188Z,166657651918802
"""Jean @ QLHzuQRo1C"" collected 2.55 from pot",2022-10-24T01:55:19.188Z,166657651918801
"Uncalled bet of 1.27 returned to ""Jean @ QLHzuQRo1C""",2022-10-24T01:55:19.188Z,166657651918800
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:55:18.331Z,166657651833100
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:55:15.524Z,166657651552400
"""Jean @ QLHzuQRo1C"" bets 1.27",2022-10-24T01:55:03.845Z,166657650384500
"Flop:  [J♣, 10♥, K♦]",2022-10-24T01:54:55.470Z,166657649547000
"""lynn @ YMhIHFu1Cm"" calls 0.85",2022-10-24T01:54:54.658Z,166657649465800
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-10-24T01:54:43.335Z,166657648333500
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-10-24T01:54:41.308Z,166657648130800
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:54:38.775Z,166657647877506
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:54:38.775Z,166657647877505
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (58.00) | #2 ""Jean @ QLHzuQRo1C"" (20.25) | #4 ""lynn @ YMhIHFu1Cm"" (14.81)",2022-10-24T01:54:38.775Z,166657647877501
"-- starting hand #175  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:54:38.775Z,166657647877500
"-- ending hand #174 --",2022-10-24T01:54:35.866Z,166657647586602
"""Poindexter @ 3URETjsK60"" collected 0.50 from pot",2022-10-24T01:54:35.866Z,166657647586601
"Uncalled bet of 0.50 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:54:35.866Z,166657647586600
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:54:35.035Z,166657647503500
"""Poindexter @ 3URETjsK60"" raises to 0.75",2022-10-24T01:54:32.239Z,166657647223900
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:54:21.512Z,166657646151200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-24T01:54:19.759Z,166657645975906
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-10-24T01:54:19.759Z,166657645975905
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (57.75) | #2 ""Jean @ QLHzuQRo1C"" (20.50) | #4 ""lynn @ YMhIHFu1Cm"" (14.81)",2022-10-24T01:54:19.759Z,166657645975901
"-- starting hand #174  (No Limit Texas Hold'em) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:54:19.759Z,166657645975900
"-- ending hand #173 --",2022-10-24T01:54:16.759Z,166657645675902
"""Poindexter @ 3URETjsK60"" collected 0.20 from pot",2022-10-24T01:54:16.759Z,166657645675901
"Uncalled bet of 0.15 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:54:16.759Z,166657645675900
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:54:15.879Z,166657645587900
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:54:13.287Z,166657645328700
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:54:11.053Z,166657645105306
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:54:11.053Z,166657645105305
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (57.65) | #2 ""Jean @ QLHzuQRo1C"" (20.50) | #4 ""lynn @ YMhIHFu1Cm"" (14.91)",2022-10-24T01:54:11.053Z,166657645105301
"-- starting hand #173  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-24T01:54:11.053Z,166657645105300
"-- ending hand #172 --",2022-10-24T01:54:08.147Z,166657644814702
"""Poindexter @ 3URETjsK60"" collected 4.17 from pot",2022-10-24T01:54:08.147Z,166657644814701
"Uncalled bet of 2.22 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:54:08.147Z,166657644814700
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:54:07.291Z,166657644729100
"""Poindexter @ 3URETjsK60"" bets 2.22",2022-10-24T01:54:05.341Z,166657644534100
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:53:57.354Z,166657643735400
"River: 7♥, 2♠, K♥, 4♦ [8♦]",2022-10-24T01:53:54.045Z,166657643404500
"""Jean @ QLHzuQRo1C"" calls 1.11",2022-10-24T01:53:53.174Z,166657643317400
"""Poindexter @ 3URETjsK60"" bets 1.11",2022-10-24T01:53:51.536Z,166657643153600
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:53:45.829Z,166657642582900
"Turn: 7♥, 2♠, K♥ [4♦]",2022-10-24T01:53:42.237Z,166657642223700
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:53:41.425Z,166657642142500
"""Jean @ QLHzuQRo1C"" checks",2022-10-24T01:53:38.338Z,166657641833800
"Flop:  [7♥, 2♠, K♥]",2022-10-24T01:53:35.327Z,166657641532700
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:53:34.491Z,166657641449100
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-10-24T01:53:33.582Z,166657641358200
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-10-24T01:53:31.884Z,166657641188400
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:53:28.721Z,166657640872106
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:53:28.721Z,166657640872105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.44) | #2 ""Jean @ QLHzuQRo1C"" (22.46) | #4 ""lynn @ YMhIHFu1Cm"" (15.16)",2022-10-24T01:53:28.721Z,166657640872101
"-- starting hand #172  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:53:28.721Z,166657640872100
"-- ending hand #171 --",2022-10-24T01:53:25.724Z,166657640572402
"""Jean @ QLHzuQRo1C"" collected 0.20 from pot",2022-10-24T01:53:25.724Z,166657640572401
"Uncalled bet of 0.15 returned to ""Jean @ QLHzuQRo1C""",2022-10-24T01:53:25.724Z,166657640572400
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:53:24.907Z,166657640490700
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:53:23.102Z,166657640310200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-24T01:53:21.721Z,166657640172106
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-10-24T01:53:21.721Z,166657640172105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.54) | #2 ""Jean @ QLHzuQRo1C"" (22.36) | #4 ""lynn @ YMhIHFu1Cm"" (15.16)",2022-10-24T01:53:21.721Z,166657640172101
"-- starting hand #171  (No Limit Texas Hold'em) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:53:21.721Z,166657640172100
"-- ending hand #170 --",2022-10-24T01:53:15.721Z,166657639572102
"""Poindexter @ 3URETjsK60"" collected 0.50 from pot",2022-10-24T01:53:15.721Z,166657639572101
"Uncalled bet of 0.33 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:53:15.721Z,166657639572100
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:53:14.889Z,166657639488900
"""Poindexter @ 3URETjsK60"" bets 0.33",2022-10-24T01:53:13.469Z,166657639346900
"""lynn @ YMhIHFu1Cm"" checks",2022-10-24T01:53:04.829Z,166657638482900
"Flop:  [2♦, K♥, Q♥]",2022-10-24T01:53:01.199Z,166657638119900
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:53:00.354Z,166657638035400
"""lynn @ YMhIHFu1Cm"" calls 0.25",2022-10-24T01:52:53.858Z,166657637385800
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:52:46.961Z,166657636696100
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:52:44.701Z,166657636470106
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:52:44.701Z,166657636470105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.29) | #2 ""Jean @ QLHzuQRo1C"" (22.36) | #4 ""lynn @ YMhIHFu1Cm"" (15.41)",2022-10-24T01:52:44.701Z,166657636470101
"-- starting hand #170  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-24T01:52:44.701Z,166657636470100
"""Poindexter @ 3URETjsK60"" shows a 10♠, 2♣.",2022-10-24T01:52:43.245Z,166657636324500
"""lynn @ YMhIHFu1Cm"" shows a A♥, K♦.",2022-10-24T01:52:41.555Z,166657636155500
"-- ending hand #169 --",2022-10-24T01:52:40.298Z,166657636029802
"""lynn @ YMhIHFu1Cm"" collected 0.20 from pot",2022-10-24T01:52:40.298Z,166657636029801
"Uncalled bet of 0.15 returned to ""lynn @ YMhIHFu1Cm""",2022-10-24T01:52:40.298Z,166657636029800
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:52:39.445Z,166657635944500
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:52:35.042Z,166657635504200
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:52:33.691Z,166657635369106
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:52:33.691Z,166657635369105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.29) | #2 ""Jean @ QLHzuQRo1C"" (22.46) | #4 ""lynn @ YMhIHFu1Cm"" (15.31)",2022-10-24T01:52:33.691Z,166657635369101
"-- starting hand #169  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:52:33.691Z,166657635369100
"""Poindexter @ 3URETjsK60"" shows a 2♠, 4♥.",2022-10-24T01:52:30.810Z,166657635081000
"""Jean @ QLHzuQRo1C"" shows a 7♥, 4♠.",2022-10-24T01:52:30.022Z,166657635002200
"""lynn @ YMhIHFu1Cm"" shows a A♥, K♣.",2022-10-24T01:52:27.074Z,166657634707400
"-- ending hand #168 --",2022-10-24T01:52:25.584Z,166657634558402
"""lynn @ YMhIHFu1Cm"" collected 0.60 from pot",2022-10-24T01:52:25.584Z,166657634558401
"Uncalled bet of 0.60 returned to ""lynn @ YMhIHFu1Cm""",2022-10-24T01:52:25.584Z,166657634558400
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:52:24.764Z,166657634476400
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:52:22.701Z,166657634270100
"""lynn @ YMhIHFu1Cm"" raises to 0.85",2022-10-24T01:52:20.922Z,166657634092200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-10-24T01:52:17.383Z,166657633738306
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-10-24T01:52:17.383Z,166657633738305
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.39) | #2 ""Jean @ QLHzuQRo1C"" (22.71) | #4 ""lynn @ YMhIHFu1Cm"" (14.96)",2022-10-24T01:52:17.383Z,166657633738301
"-- starting hand #168  (No Limit Texas Hold'em) (dealer: ""lynn @ YMhIHFu1Cm"") --",2022-10-24T01:52:17.383Z,166657633738300
"-- ending hand #167 --",2022-10-24T01:52:11.383Z,166657633138302
"""lynn @ YMhIHFu1Cm"" collected 2.55 from pot",2022-10-24T01:52:11.383Z,166657633138301
"Uncalled bet of 1.25 returned to ""lynn @ YMhIHFu1Cm""",2022-10-24T01:52:11.383Z,166657633138300
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:52:10.564Z,166657633056400
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:52:08.756Z,166657632875600
"""lynn @ YMhIHFu1Cm"" bets 1.25",2022-10-24T01:52:05.785Z,166657632578500
"Flop:  [8♣, 3♥, Q♠]",2022-10-24T01:51:57.071Z,166657631707100
"""Poindexter @ 3URETjsK60"" calls 0.85",2022-10-24T01:51:56.219Z,166657631621900
"""lynn @ YMhIHFu1Cm"" calls 0.85",2022-10-24T01:51:54.679Z,166657631467900
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-10-24T01:51:52.755Z,166657631275500
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-10-24T01:51:47.871Z,166657630787106
"""lynn @ YMhIHFu1Cm"" posts a small blind of 0.10",2022-10-24T01:51:47.871Z,166657630787105
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (56.24) | #2 ""Jean @ QLHzuQRo1C"" (23.56) | #4 ""lynn @ YMhIHFu1Cm"" (13.26)",2022-10-24T01:51:47.871Z,166657630787101
"-- starting hand #167  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-10-24T01:51:47.871Z,166657630787100
"""lynn @ YMhIHFu1Cm"" shows a 3♥, 5♣.",2022-10-24T01:51:41.997Z,166657630199700
"-- ending hand #166 --",2022-10-24T01:51:41.169Z,166657630116902
"""Poindexter @ 3URETjsK60"" collected 0.60 from pot",2022-10-24T01:51:41.169Z,166657630116901
"Uncalled bet of 0.60 returned to ""Poindexter @ 3URETjsK60""",2022-10-24T01:51:41.169Z,166657630116900
"""lynn @ YMhIHFu1Cm"" folds",2022-10-24T01:51:40.304Z,166657630030400
"""Jean @ QLHzuQRo1C"" folds",2022-10-24T01:51:37.775Z,166657629777500
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-10-24T01:51:35.909Z,166657629590900
"""lynn @ YMhIHFu1Cm"" posts a big blind of 0.25",2022-10-24T01:51:33.564Z,166657629356406
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-10-24T01:51:33.564Z,166657629356405
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (55.89) | #2 ""Jean @ QLHzuQRo1C"" (23.66) | #4 ""lynn @ YMhIHFu1Cm"" (13.51)",2022-10-24T01:51:33.564Z,166657629356401
"-- starting hand #166  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-10-24T01:51:33.564Z,166657629356400
"-- ending hand #165 --",2022-10-24T01:51:27.567Z,166657628756702
"""Jean @ QLHzuQRo1C"" collected 1.50 from pot",2022-10-24T01:51:27.567Z,166657628756701
"Uncalled bet of 1.50 returned to ""Jean @ QLHzuQRo1C""",2022-10-24T01:51:27.567Z,166657628756700
"""Poindexter @ 3URETjsK60"" folds",2022-10-24T01:51:26.729Z,166657628672900
"""Jean @ QLHzuQRo1C"" bets 1.50",2022-10-24T01:51:23.771Z,166657628377100
"""Poindexter @ 3URETjsK60"" checks",2022-10-24T01:51:18.759Z,166657627875900
"Flop:  [9♦, 2♥, 9♠]",2022-10-24T01:51:07.562Z,166657626756200
