entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" passed the room ownership to ""Deckhole @ _yf6aQFJyI"".",2022-06-19T09:12:41.601Z,165562996160100
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-06-19T08:47:18.687Z,165562843868701
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2022-06-19T08:47:18.687Z,165562843868700
"-- ending hand #435 --",2022-06-19T08:47:12.672Z,165562843267202
"""Deckhole @ _yf6aQFJyI"" collected 60.82 from pot with Full House (combination: K♠, K♣, K♦, 6♠, 6♣)",2022-06-19T08:47:12.672Z,165562843267201
"""Deckhole @ _yf6aQFJyI"" collected 308.76 from pot with Full House (combination: K♠, K♣, K♦, 6♠, 6♣)",2022-06-19T08:47:12.672Z,165562843267200
"River: 5♦, 6♠, K♦, 2♣ [6♣]",2022-06-19T08:47:08.614Z,165562842861400
"""K Godel @ Di5cxDUTF9"" shows a A♦, 8♥, 7♣, 10♦.",2022-06-19T08:47:04.605Z,165562842460502
"""Malarkey @ Ia-cNlUwV8"" shows a 4♦, 5♠, 7♦, 8♦.",2022-06-19T08:47:04.605Z,165562842460501
"""Deckhole @ _yf6aQFJyI"" shows a K♠, J♣, K♣, 3♦.",2022-06-19T08:47:04.605Z,165562842460500
"Some players choose to not run it twice.",2022-06-19T08:47:03.770Z,165562842377001
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-06-19T08:47:03.770Z,165562842377000
"Remaining players decide whether to run it twice.",2022-06-19T08:47:03.719Z,165562842371901
"""Malarkey @ Ia-cNlUwV8"" calls 30.41 and go all in",2022-06-19T08:47:03.719Z,165562842371900
"""Deckhole @ _yf6aQFJyI"" bets 30.41",2022-06-19T08:47:00.253Z,165562842025300
"Turn: 5♦, 6♠, K♦ [2♣]",2022-06-19T08:46:56.597Z,165562841659700
"""Malarkey @ Ia-cNlUwV8"" calls 100.12",2022-06-19T08:46:55.764Z,165562841576400
"""Deckhole @ _yf6aQFJyI"" calls 100.12",2022-06-19T08:46:48.863Z,165562840886300
"""K Godel @ Di5cxDUTF9"" raises to 100.12 and go all in",2022-06-19T08:46:41.346Z,165562840134600
"""Malarkey @ Ia-cNlUwV8"" calls 58.80",2022-06-19T08:46:18.876Z,165562837887600
"""Deckhole @ _yf6aQFJyI"" raises to 58.80",2022-06-19T08:46:05.178Z,165562836517800
"""K Godel @ Di5cxDUTF9"" calls 12.60",2022-06-19T08:46:01.988Z,165562836198800
"""Malarkey @ Ia-cNlUwV8"" raises to 12.60",2022-06-19T08:45:48.920Z,165562834892000
"""Deckhole @ _yf6aQFJyI"" bets 4.20",2022-06-19T08:45:38.908Z,165562833890800
"Flop:  [5♦, 6♠, K♦]",2022-06-19T08:45:34.330Z,165562833433000
"""K Godel @ Di5cxDUTF9"" calls 2.80",2022-06-19T08:45:33.456Z,165562833345600
"""Malarkey @ Ia-cNlUwV8"" calls 2.80",2022-06-19T08:45:31.935Z,165562833193500
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2022-06-19T08:45:27.239Z,165562832723900
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-19T08:45:21.650Z,165562832165000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-19T08:45:14.315Z,165562831431506
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T08:45:14.315Z,165562831431505
"Your hand is A♦, 8♥, 7♣, 10♦",2022-06-19T08:45:14.315Z,165562831431504
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (310.82) | #4 ""Malarkey @ Ia-cNlUwV8"" (133.33) | #5 ""K Godel @ Di5cxDUTF9"" (102.92)",2022-06-19T08:45:14.315Z,165562831431501
"-- starting hand #435  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T08:45:14.315Z,165562831431500
"-- ending hand #434 --",2022-06-19T08:45:08.193Z,165562830819302
"""K Godel @ Di5cxDUTF9"" collected 25.33 from pot with Full House (combination: 5♠, 5♣, 5♦, K♠, K♥)",2022-06-19T08:45:08.193Z,165562830819301
"""K Godel @ Di5cxDUTF9"" shows a 3♦, Q♣, K♠, 5♠.",2022-06-19T08:45:08.193Z,165562830819300
"""Malarkey @ Ia-cNlUwV8"" calls 5.03",2022-06-19T08:45:07.349Z,165562830734900
"""K Godel @ Di5cxDUTF9"" bets 5.03",2022-06-19T08:45:05.776Z,165562830577600
"River: 5♣, 5♦, K♥, 6♥ [9♣]",2022-06-19T08:44:44.872Z,165562828487200
"""K Godel @ Di5cxDUTF9"" calls 5.09",2022-06-19T08:44:43.996Z,165562828399600
"""Malarkey @ Ia-cNlUwV8"" bets 5.09",2022-06-19T08:44:41.555Z,165562828155500
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:44:36.419Z,165562827641900
"Turn: 5♣, 5♦, K♥ [6♥]",2022-06-19T08:44:32.958Z,165562827295800
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T08:44:32.083Z,165562827208300
"""K Godel @ Di5cxDUTF9"" calls 1.27",2022-06-19T08:44:28.658Z,165562826865800
"""Malarkey @ Ia-cNlUwV8"" bets 1.27",2022-06-19T08:44:24.513Z,165562826451300
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:44:21.601Z,165562826160100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:44:20.092Z,165562826009200
"Flop:  [5♣, 5♦, K♥]",2022-06-19T08:44:17.148Z,165562825714800
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-19T08:44:16.286Z,165562825628600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:44:14.622Z,165562825462200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-19T08:44:11.447Z,165562825144700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T08:44:07.345Z,165562824734506
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T08:44:07.345Z,165562824734505
"Your hand is 3♦, Q♣, K♠, 5♠",2022-06-19T08:44:07.345Z,165562824734504
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (311.67) | #4 ""Malarkey @ Ia-cNlUwV8"" (145.57) | #5 ""K Godel @ Di5cxDUTF9"" (89.83)",2022-06-19T08:44:07.345Z,165562824734501
"-- starting hand #434  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-19T08:44:07.345Z,165562824734500
"-- ending hand #433 --",2022-06-19T08:44:04.430Z,165562824443002
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2022-06-19T08:44:04.430Z,165562824443001
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2022-06-19T08:44:04.430Z,165562824443000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:44:03.589Z,165562824358900
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T08:44:02.633Z,165562824263300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T08:44:01.029Z,165562824102906
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-19T08:44:01.029Z,165562824102905
"Your hand is 7♠, 10♣, 5♥, 2♣",2022-06-19T08:44:01.029Z,165562824102904
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (311.67) | #4 ""Malarkey @ Ia-cNlUwV8"" (145.67) | #5 ""K Godel @ Di5cxDUTF9"" (89.73)",2022-06-19T08:44:01.029Z,165562824102901
"-- starting hand #433  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-19T08:44:01.029Z,165562824102900
"""Deckhole @ _yf6aQFJyI"" shows a 10♥, K♥, J♣, J♠.",2022-06-19T08:43:58.325Z,165562823832500
"-- ending hand #432 --",2022-06-19T08:43:57.330Z,165562823733002
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-06-19T08:43:57.330Z,165562823733001
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T08:43:57.330Z,165562823733000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:43:56.433Z,165562823643300
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-06-19T08:43:54.913Z,165562823491300
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:43:51.988Z,165562823198800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-19T08:43:49.827Z,165562822982706
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T08:43:49.827Z,165562822982705
"Your hand is Q♦, 8♣, 3♣, 3♥",2022-06-19T08:43:49.827Z,165562822982704
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (311.42) | #4 ""Malarkey @ Ia-cNlUwV8"" (145.92) | #5 ""K Godel @ Di5cxDUTF9"" (89.73)",2022-06-19T08:43:49.827Z,165562822982701
"-- starting hand #432  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T08:43:49.827Z,165562822982700
"-- ending hand #431 --",2022-06-19T08:43:43.819Z,165562822381903
"""K Godel @ Di5cxDUTF9"" shows a 9♠, 10♠, Q♦, 2♦.",2022-06-19T08:43:43.819Z,165562822381902
"""Deckhole @ _yf6aQFJyI"" collected 4.55 from pot with Flush (combination: A♠, K♠, J♠, 8♠, 4♠)",2022-06-19T08:43:43.819Z,165562822381901
"""Deckhole @ _yf6aQFJyI"" shows a 3♥, 4♠, J♠, 8♦.",2022-06-19T08:43:43.819Z,165562822381900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:43:42.970Z,165562822297000
"""Deckhole @ _yf6aQFJyI"" calls 1.00",2022-06-19T08:43:42.021Z,165562822202100
"""K Godel @ Di5cxDUTF9"" bets 1.00",2022-06-19T08:43:31.712Z,165562821171200
"River: 5♣, A♠, K♠, 8♠ [J♣]",2022-06-19T08:43:24.913Z,165562820491300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:43:24.107Z,165562820410700
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:43:20.367Z,165562820036700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:43:18.810Z,165562819881000
"Turn: 5♣, A♠, K♠ [8♠]",2022-06-19T08:43:12.598Z,165562819259800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:43:11.745Z,165562819174500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:43:10.841Z,165562819084100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:43:09.963Z,165562818996300
"Flop:  [5♣, A♠, K♠]",2022-06-19T08:43:01.988Z,165562818198800
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-19T08:43:01.146Z,165562818114600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:42:57.421Z,165562817742100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-19T08:42:56.144Z,165562817614400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T08:42:53.091Z,165562817309106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T08:42:53.091Z,165562817309105
"Your hand is 9♠, 10♠, Q♦, 2♦",2022-06-19T08:42:53.091Z,165562817309104
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (308.72) | #4 ""Malarkey @ Ia-cNlUwV8"" (146.77) | #5 ""K Godel @ Di5cxDUTF9"" (91.58)",2022-06-19T08:42:53.091Z,165562817309101
"-- starting hand #431  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-19T08:42:53.091Z,165562817309100
"Undealt cards: 8♣, A♥, 2♥ [3♥, J♣]",2022-06-19T08:42:48.518Z,165562816851800
"-- ending hand #430 --",2022-06-19T08:42:47.177Z,165562816717702
"""Deckhole @ _yf6aQFJyI"" collected 1.80 from pot",2022-06-19T08:42:47.177Z,165562816717701
"Uncalled bet of 0.90 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T08:42:47.177Z,165562816717700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:42:46.345Z,165562816634500
"""Deckhole @ _yf6aQFJyI"" bets 0.90",2022-06-19T08:42:41.664Z,165562816166400
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:42:38.477Z,165562815847700
"Flop:  [8♣, A♥, 2♥]",2022-06-19T08:42:35.776Z,165562815577600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:42:34.913Z,165562815491300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:42:31.044Z,165562815104400
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T08:42:28.852Z,165562814885200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T08:42:25.877Z,165562814587706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-19T08:42:25.877Z,165562814587705
"Your hand is 8♥, 5♦, 10♣, 6♠",2022-06-19T08:42:25.877Z,165562814587704
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (307.77) | #4 ""Malarkey @ Ia-cNlUwV8"" (146.87) | #5 ""K Godel @ Di5cxDUTF9"" (92.43)",2022-06-19T08:42:25.877Z,165562814587701
"-- starting hand #430  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-19T08:42:25.877Z,165562814587700
"""Deckhole @ _yf6aQFJyI"" shows a 9♠, 8♣, Q♦, 6♣.",2022-06-19T08:42:24.085Z,165562814408500
"-- ending hand #429 --",2022-06-19T08:42:19.364Z,165562813936403
"""Malarkey @ Ia-cNlUwV8"" shows a 9♥, 10♠, K♥, A♦.",2022-06-19T08:42:19.364Z,165562813936402
"""K Godel @ Di5cxDUTF9"" collected 30.57 from pot with Two Pair (combination: A♥, A♣, 8♠, 8♦, 7♦)",2022-06-19T08:42:19.364Z,165562813936401
"""K Godel @ Di5cxDUTF9"" shows a 8♠, 6♦, A♥, K♠.",2022-06-19T08:42:19.364Z,165562813936400
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:42:18.473Z,165562813847300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:42:16.697Z,165562813669700
"River: 7♦, A♣, 7♣, 5♠ [8♦]",2022-06-19T08:42:14.363Z,165562813436300
"""K Godel @ Di5cxDUTF9"" calls 7.64",2022-06-19T08:42:13.505Z,165562813350500
"""Malarkey @ Ia-cNlUwV8"" bets 7.64",2022-06-19T08:42:11.027Z,165562813102700
"Turn: 7♦, A♣, 7♣ [5♠]",2022-06-19T08:42:06.062Z,165562812606200
"""K Godel @ Di5cxDUTF9"" calls 3.82",2022-06-19T08:42:05.178Z,165562812517800
"""Malarkey @ Ia-cNlUwV8"" bets 3.82",2022-06-19T08:42:03.129Z,165562812312900
"Flop:  [7♦, A♣, 7♣]",2022-06-19T08:41:57.556Z,165562811755600
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T08:41:56.685Z,165562811668500
"""K Godel @ Di5cxDUTF9"" calls 3.40",2022-06-19T08:41:55.835Z,165562811583500
"""Malarkey @ Ia-cNlUwV8"" raises to 3.40",2022-06-19T08:41:53.740Z,165562811374000
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-19T08:41:50.722Z,165562811072200
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-19T08:41:49.381Z,165562810938100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-19T08:41:44.549Z,165562810454906
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T08:41:44.549Z,165562810454905
"Your hand is 8♠, 6♦, A♥, K♠",2022-06-19T08:41:44.549Z,165562810454904
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (308.62) | #4 ""Malarkey @ Ia-cNlUwV8"" (161.73) | #5 ""K Godel @ Di5cxDUTF9"" (76.72)",2022-06-19T08:41:44.549Z,165562810454901
"-- starting hand #429  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T08:41:44.549Z,165562810454900
"-- ending hand #428 --",2022-06-19T08:41:41.544Z,165562810154402
"""Malarkey @ Ia-cNlUwV8"" collected 2.55 from pot",2022-06-19T08:41:41.544Z,165562810154401
"Uncalled bet of 2.55 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-19T08:41:41.544Z,165562810154400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T08:41:40.670Z,165562810067000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:41:39.741Z,165562809974100
"""Malarkey @ Ia-cNlUwV8"" bets 2.55",2022-06-19T08:41:38.410Z,165562809841000
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:41:34.582Z,165562809458200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:41:33.655Z,165562809365500
"River: J♠, 2♠, K♦, 10♣ [3♠]",2022-06-19T08:41:31.236Z,165562809123600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:41:30.395Z,165562809039500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:41:27.667Z,165562808766700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:41:26.749Z,165562808674900
"Turn: J♠, 2♠, K♦ [10♣]",2022-06-19T08:41:21.532Z,165562808153200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:41:20.632Z,165562808063200
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:41:17.118Z,165562807711800
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:41:15.840Z,165562807584000
"Flop:  [J♠, 2♠, K♦]",2022-06-19T08:41:12.926Z,165562807292600
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-19T08:41:12.054Z,165562807205400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:41:11.186Z,165562807118600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-19T08:41:04.070Z,165562806407000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T08:40:59.406Z,165562805940606
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T08:40:59.406Z,165562805940605
"Your hand is 9♥, 3♦, 2♥, 8♣",2022-06-19T08:40:59.406Z,165562805940604
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (309.47) | #4 ""Malarkey @ Ia-cNlUwV8"" (160.03) | #5 ""K Godel @ Di5cxDUTF9"" (77.57)",2022-06-19T08:40:59.406Z,165562805940601
"-- starting hand #428  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-19T08:40:59.406Z,165562805940600
"-- ending hand #427 --",2022-06-19T08:40:53.314Z,165562805331403
"""Malarkey @ Ia-cNlUwV8"" shows a 7♣, A♠, 2♠, 4♣.",2022-06-19T08:40:53.314Z,165562805331402
"""Deckhole @ _yf6aQFJyI"" collected 6.37 from pot with Straight (combination: 8♦, 7♦, 6♠, 5♦, 4♦)",2022-06-19T08:40:53.314Z,165562805331401
"""Deckhole @ _yf6aQFJyI"" shows a J♥, 6♠, 6♣, 5♦.",2022-06-19T08:40:53.314Z,165562805331400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:40:52.408Z,165562805240800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:40:46.267Z,165562804626700
"River: 4♦, 7♦, Q♥, 6♦ [8♦]",2022-06-19T08:40:42.708Z,165562804270800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:40:41.808Z,165562804180800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:40:37.180Z,165562803718000
"Turn: 4♦, 7♦, Q♥ [6♦]",2022-06-19T08:40:27.990Z,165562802799000
"""Deckhole @ _yf6aQFJyI"" calls 1.91",2022-06-19T08:40:27.139Z,165562802713900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:40:26.253Z,165562802625300
"""Malarkey @ Ia-cNlUwV8"" bets 1.91",2022-06-19T08:40:20.117Z,165562802011700
"Flop:  [4♦, 7♦, Q♥]",2022-06-19T08:40:13.585Z,165562801358500
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:40:12.765Z,165562801276500
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-06-19T08:40:11.815Z,165562801181500
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T08:39:52.655Z,165562799265500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T08:39:49.672Z,165562798967206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-19T08:39:49.672Z,165562798967205
"Your hand is 9♦, 10♥, 4♥, 3♥",2022-06-19T08:39:49.672Z,165562798967204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (305.86) | #4 ""Malarkey @ Ia-cNlUwV8"" (162.79) | #5 ""K Godel @ Di5cxDUTF9"" (78.42)",2022-06-19T08:39:49.672Z,165562798967201
"-- starting hand #427  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-19T08:39:49.672Z,165562798967200
"Undealt cards: 5♦, J♥, Q♣, 7♥ [J♣]",2022-06-19T08:39:44.891Z,165562798489100
"-- ending hand #426 --",2022-06-19T08:39:43.755Z,165562798375502
"""Deckhole @ _yf6aQFJyI"" collected 5.85 from pot",2022-06-19T08:39:43.755Z,165562798375501
"Uncalled bet of 3.42 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T08:39:43.755Z,165562798375500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:39:42.917Z,165562798291700
"""Deckhole @ _yf6aQFJyI"" bets 3.42",2022-06-19T08:39:34.521Z,165562797452100
"Turn: 5♦, J♥, Q♣ [7♥]",2022-06-19T08:39:26.142Z,165562796614200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:39:25.275Z,165562796527500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:39:23.449Z,165562796344900
"Flop:  [5♦, J♥, Q♣]",2022-06-19T08:39:14.449Z,165562795444900
"""K Godel @ Di5cxDUTF9"" calls 2.80",2022-06-19T08:39:13.587Z,165562795358700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:39:11.305Z,165562795130500
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2022-06-19T08:39:09.058Z,165562794905800
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-06-19T08:39:05.457Z,165562794545700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-19T08:39:01.020Z,165562794102006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-19T08:39:01.020Z,165562794102005
"Your hand is A♠, 5♥, 4♠, 2♣",2022-06-19T08:39:01.020Z,165562794102004
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (302.81) | #4 ""Malarkey @ Ia-cNlUwV8"" (163.04) | #5 ""K Godel @ Di5cxDUTF9"" (81.22)",2022-06-19T08:39:01.020Z,165562794102001
"-- starting hand #426  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-19T08:39:01.020Z,165562794102000
"Undealt cards: 8♠, 4♥, 2♠, Q♠ [Q♥]",2022-06-19T08:38:58.101Z,165562793810100
"-- ending hand #425 --",2022-06-19T08:38:55.015Z,165562793501502
"""K Godel @ Di5cxDUTF9"" collected 6.36 from pot",2022-06-19T08:38:55.015Z,165562793501501
"Uncalled bet of 4.77 returned to ""K Godel @ Di5cxDUTF9""",2022-06-19T08:38:55.015Z,165562793501500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:38:54.153Z,165562793415300
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-19T08:38:53.230Z,165562793323000
"""K Godel @ Di5cxDUTF9"" bets 4.77",2022-06-19T08:38:51.486Z,165562793148600
"Turn: 8♠, 4♥, 2♠ [Q♠]",2022-06-19T08:38:44.206Z,165562792420600
"""Malarkey @ Ia-cNlUwV8"" calls 1.27",2022-06-19T08:38:43.306Z,165562792330600
"""Deckhole @ _yf6aQFJyI"" calls 1.27",2022-06-19T08:38:41.057Z,165562792105700
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-06-19T08:38:37.550Z,165562791755000
"Flop:  [8♠, 4♥, 2♠]",2022-06-19T08:38:19.587Z,165562789958700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-06-19T08:38:18.714Z,165562789871400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:38:16.730Z,165562789673000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-06-19T08:38:15.501Z,165562789550100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-19T08:38:10.182Z,165562789018206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-19T08:38:10.182Z,165562789018205
"Your hand is 5♥, 10♠, A♠, 6♠",2022-06-19T08:38:10.182Z,165562789018204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (304.93) | #4 ""Malarkey @ Ia-cNlUwV8"" (165.16) | #5 ""K Godel @ Di5cxDUTF9"" (76.98)",2022-06-19T08:38:10.182Z,165562789018201
"-- starting hand #425  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-19T08:38:10.182Z,165562789018200
"Undealt cards: 2♥, 7♣, K♣, 7♥ [8♣]",2022-06-19T08:38:05.691Z,165562788569100
"-- ending hand #424 --",2022-06-19T08:38:04.178Z,165562788417802
"""Deckhole @ _yf6aQFJyI"" collected 2.55 from pot",2022-06-19T08:38:04.178Z,165562788417801
"Uncalled bet of 1.27 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-19T08:38:04.178Z,165562788417800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-19T08:38:03.322Z,165562788332200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-19T08:37:54.651Z,165562787465100
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-06-19T08:37:53.138Z,165562787313800
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:37:48.432Z,165562786843200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:37:44.334Z,165562786433400
"Turn: 2♥, 7♣, K♣ [7♥]",2022-06-19T08:37:39.655Z,165562785965500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-19T08:37:38.792Z,165562785879200
"""K Godel @ Di5cxDUTF9"" checks",2022-06-19T08:37:32.169Z,165562785216900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-19T08:37:31.048Z,165562785104800
"Flop:  [2♥, 7♣, K♣]",2022-06-19T08:37:25.542Z,165562784554200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-19T08:37:24.693Z,165562784469300
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-06-19T08:37:23.390Z,165562784339000
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-19T08:37:21.431Z,165562784143100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-19T08:37:14.940Z,165562783494006
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-19T08:37:14.940Z,165562783494005
"Your hand is 10♥, 4♣, K♥, 3♦",2022-06-19T08:37:14.940Z,165562783494004
