entry,at,order
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 3.05.",2022-02-11T07:10:24.621Z,164456342462102
"The player ""Jean @ CVNFS9UnPY"" quits the game with a stack of 5.72.",2022-02-11T07:10:24.621Z,164456342462101
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 10.79.",2022-02-11T07:10:24.621Z,164456342462100
"""Poindexter @ _yf6aQFJyI"" shows a A♠, 4♥.",2022-02-11T07:10:03.494Z,164456340349400
"""Jean @ CVNFS9UnPY"" shows a 3♠, 9♥.",2022-02-11T07:10:01.827Z,164456340182700
"-- ending hand #197 --",2022-02-11T07:10:00.163Z,164456340016302
"""Poindexter @ _yf6aQFJyI"" collected 0.15 from pot",2022-02-11T07:10:00.163Z,164456340016301
"Uncalled bet of 0.07 returned to ""Poindexter @ _yf6aQFJyI""",2022-02-11T07:10:00.163Z,164456340016300
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:09:59.348Z,164456339934800
"""Poindexter @ _yf6aQFJyI"" bets 0.07",2022-02-11T07:09:56.841Z,164456339684100
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:09:51.315Z,164456339131500
"Flop:  [A♦, 2♦, Q♦]",2022-02-11T07:09:47.648Z,164456338764800
"""Jean @ CVNFS9UnPY"" calls 0.07",2022-02-11T07:09:46.841Z,164456338684100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-11T07:09:45.859Z,164456338585900
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-02-11T07:09:38.603Z,164456337860300
"""Jean @ CVNFS9UnPY"" posts a big blind of 0.02",2022-02-11T07:09:20.540Z,164456336054007
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-11T07:09:20.540Z,164456336054006
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (5.79) | #3 ""Poindexter @ _yf6aQFJyI"" (10.71) | #7 ""Malarkey @ Ia-cNlUwV8"" (3.06)",2022-02-11T07:09:20.540Z,164456336054002
"-- starting hand #197  (No Limit Texas Hold'em) (dead button) --",2022-02-11T07:09:20.540Z,164456336054001
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 3.62.",2022-02-11T07:09:20.540Z,164456336054000
"""Poindexter @ _yf6aQFJyI"" shows a J♥, A♥.",2022-02-11T07:09:17.663Z,164456335766300
"""Malarkey @ Ia-cNlUwV8"" shows a 9♣, 4♦.",2022-02-11T07:09:17.214Z,164456335721400
"""Jean @ CVNFS9UnPY"" shows a 2♠, 9♠.",2022-02-11T07:09:17.147Z,164456335714700
"-- ending hand #196 --",2022-02-11T07:09:15.505Z,164456335550502
"""Malarkey @ Ia-cNlUwV8"" collected 0.28 from pot",2022-02-11T07:09:15.505Z,164456335550501
"Uncalled bet of 2.78 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:09:15.505Z,164456335550500
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:09:14.611Z,164456335461100
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:09:09.409Z,164456334940900
"""Malarkey @ Ia-cNlUwV8"" bets 2.78 and go all in",2022-02-11T07:09:04.188Z,164456334418800
"Flop:  [4♠, K♠, 4♥]",2022-02-11T07:08:57.792Z,164456333779200
"""Jean @ CVNFS9UnPY"" calls 0.09",2022-02-11T07:08:56.925Z,164456333692500
"""Malarkey @ Ia-cNlUwV8"" calls 0.09",2022-02-11T07:08:51.793Z,164456333179300
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:08:46.545Z,164456332654500
"""Poindexter @ _yf6aQFJyI"" raises to 0.09",2022-02-11T07:08:43.853Z,164456332385300
"""Jean @ CVNFS9UnPY"" calls 0.02",2022-02-11T07:08:36.276Z,164456331627600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-11T07:08:31.462Z,164456331146207
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-02-11T07:08:31.462Z,164456331146206
"Your hand is 6♥, Q♥",2022-02-11T07:08:31.462Z,164456331146204
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (5.88) | #3 ""Poindexter @ _yf6aQFJyI"" (10.80) | #4 ""K Godel @ Di5cxDUTF9"" (3.63) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.87)",2022-02-11T07:08:31.462Z,164456331146201
"-- starting hand #196  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-02-11T07:08:31.462Z,164456331146200
"""Malarkey @ Ia-cNlUwV8"" shows a 5♠, 6♣.",2022-02-11T07:08:28.750Z,164456330875000
"-- ending hand #195 --",2022-02-11T07:08:27.781Z,164456330778102
"""Malarkey @ Ia-cNlUwV8"" collected 0.22 from pot",2022-02-11T07:08:27.781Z,164456330778101
"Uncalled bet of 0.22 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:08:27.781Z,164456330778100
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:08:26.904Z,164456330690400
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:08:25.906Z,164456330590600
"""Malarkey @ Ia-cNlUwV8"" bets 0.22",2022-02-11T07:08:22.297Z,164456330229700
"""K Godel @ Di5cxDUTF9"" checks",2022-02-11T07:08:17.285Z,164456329728500
"River: 5♦, 9♥, 4♥, 3♣ [6♦]",2022-02-11T07:08:05.768Z,164456328576800
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:08:04.853Z,164456328485300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:08:03.905Z,164456328390500
"""K Godel @ Di5cxDUTF9"" checks",2022-02-11T07:08:00.234Z,164456328023400
"Turn: 5♦, 9♥, 4♥ [3♣]",2022-02-11T07:07:57.167Z,164456327716700
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:07:56.324Z,164456327632400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:07:53.861Z,164456327386100
"""K Godel @ Di5cxDUTF9"" checks",2022-02-11T07:07:52.307Z,164456327230700
"Flop:  [5♦, 9♥, 4♥]",2022-02-11T07:07:49.158Z,164456326915800
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-02-11T07:07:48.194Z,164456326819400
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:07:46.119Z,164456326611900
"""Jean @ CVNFS9UnPY"" calls 0.07",2022-02-11T07:07:43.608Z,164456326360800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-02-11T07:07:39.907Z,164456325990700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-02-11T07:07:37.153Z,164456325715307
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-02-11T07:07:37.153Z,164456325715306
"Your hand is K♦, J♣",2022-02-11T07:07:37.153Z,164456325715304
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (5.95) | #3 ""Poindexter @ _yf6aQFJyI"" (10.81) | #4 ""K Godel @ Di5cxDUTF9"" (3.70) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.72)",2022-02-11T07:07:37.153Z,164456325715301
"-- starting hand #195  (No Limit Texas Hold'em) (dealer: ""Jean @ CVNFS9UnPY"") --",2022-02-11T07:07:37.153Z,164456325715300
"""Malarkey @ Ia-cNlUwV8"" shows a K♥, 9♦.",2022-02-11T07:07:35.019Z,164456325501900
"""Jean @ CVNFS9UnPY"" shows a 4♣, 2♠.",2022-02-11T07:07:34.480Z,164456325448000
"-- ending hand #194 --",2022-02-11T07:07:32.752Z,164456325275202
"""Malarkey @ Ia-cNlUwV8"" collected 0.17 from pot",2022-02-11T07:07:32.752Z,164456325275201
"Uncalled bet of 0.17 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:07:32.752Z,164456325275200
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:07:31.929Z,164456325192900
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:07:26.695Z,164456324669500
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:07:21.933Z,164456324193300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.24",2022-02-11T07:07:20.937Z,164456324093700
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-02-11T07:07:17.380Z,164456323738000
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-02-11T07:07:11.310Z,164456323131007
"""Jean @ CVNFS9UnPY"" posts a small blind of 0.01",2022-02-11T07:07:11.310Z,164456323131006
"Your hand is A♥, 4♥",2022-02-11T07:07:11.310Z,164456323131004
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (5.96) | #3 ""Poindexter @ _yf6aQFJyI"" (10.83) | #4 ""K Godel @ Di5cxDUTF9"" (3.77) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.62)",2022-02-11T07:07:11.310Z,164456323131001
"-- starting hand #194  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-11T07:07:11.310Z,164456323131000
"-- ending hand #193 --",2022-02-11T07:07:08.310Z,164456322831002
"""Malarkey @ Ia-cNlUwV8"" collected 0.04 from pot",2022-02-11T07:07:08.310Z,164456322831001
"Uncalled bet of 0.04 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:07:08.310Z,164456322831000
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:07:07.441Z,164456322744100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-11T07:07:02.953Z,164456322295300
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:06:57.687Z,164456321768700
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:06:44.415Z,164456320441500
"""Jean @ CVNFS9UnPY"" posts a big blind of 0.02",2022-02-11T07:06:40.885Z,164456320088507
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-11T07:06:40.885Z,164456320088506
"Your hand is 6♦, K♦",2022-02-11T07:06:40.885Z,164456320088504
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (5.98) | #3 ""Poindexter @ _yf6aQFJyI"" (10.83) | #4 ""K Godel @ Di5cxDUTF9"" (3.77) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.60)",2022-02-11T07:06:40.885Z,164456320088501
"-- starting hand #193  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-11T07:06:40.885Z,164456320088500
"-- ending hand #192 --",2022-02-11T07:06:34.777Z,164456319477702
"""Malarkey @ Ia-cNlUwV8"" collected 0.09 from pot with Two Pair, 3's & 2's (combination: 3♦, 3♠, 2♦, 2♥, A♣)",2022-02-11T07:06:34.777Z,164456319477701
"""Malarkey @ Ia-cNlUwV8"" shows a 2♦, 8♣.",2022-02-11T07:06:34.777Z,164456319477700
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:06:33.957Z,164456319395700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:06:31.044Z,164456319104400
"River: A♣, 3♦, K♣, 3♠ [2♥]",2022-02-11T07:06:28.766Z,164456318876600
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:06:27.941Z,164456318794100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:06:24.706Z,164456318470600
"Turn: A♣, 3♦, K♣ [3♠]",2022-02-11T07:06:22.469Z,164456318246900
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-02-11T07:06:21.567Z,164456318156700
"""Jean @ CVNFS9UnPY"" bets 0.02",2022-02-11T07:06:17.030Z,164456317703000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:06:13.523Z,164456317352300
"Flop:  [A♣, 3♦, K♣]",2022-02-11T07:06:11.558Z,164456317155800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:06:10.692Z,164456317069200
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:06:06.411Z,164456316641100
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:06:02.401Z,164456316240100
"""Jean @ CVNFS9UnPY"" calls 0.02",2022-02-11T07:05:59.476Z,164456315947600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-11T07:05:54.693Z,164456315469307
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-02-11T07:05:54.693Z,164456315469306
"Your hand is 5♣, J♥",2022-02-11T07:05:54.693Z,164456315469304
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.02) | #3 ""Poindexter @ _yf6aQFJyI"" (10.83) | #4 ""K Godel @ Di5cxDUTF9"" (3.78) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.55)",2022-02-11T07:05:54.693Z,164456315469301
"-- starting hand #192  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-02-11T07:05:54.693Z,164456315469300
"""Malarkey @ Ia-cNlUwV8"" shows a Q♥, J♣.",2022-02-11T07:05:52.744Z,164456315274400
"-- ending hand #191 --",2022-02-11T07:05:51.054Z,164456315105402
"""Malarkey @ Ia-cNlUwV8"" collected 0.05 from pot",2022-02-11T07:05:51.054Z,164456315105401
"Uncalled bet of 0.05 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:05:51.054Z,164456315105400
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:05:50.249Z,164456315024900
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:05:37.162Z,164456313716200
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:05:18.287Z,164456311828700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-02-11T07:05:17.155Z,164456311715500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-02-11T07:05:12.573Z,164456311257307
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-02-11T07:05:12.573Z,164456311257306
"Your hand is K♥, 3♦",2022-02-11T07:05:12.573Z,164456311257304
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.02) | #3 ""Poindexter @ _yf6aQFJyI"" (10.84) | #4 ""K Godel @ Di5cxDUTF9"" (3.80) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.52)",2022-02-11T07:05:12.573Z,164456311257301
"-- starting hand #191  (No Limit Texas Hold'em) (dealer: ""Jean @ CVNFS9UnPY"") --",2022-02-11T07:05:12.573Z,164456311257300
"-- ending hand #190 --",2022-02-11T07:05:06.472Z,164456310647203
"""K Godel @ Di5cxDUTF9"" shows a J♣, Q♦.",2022-02-11T07:05:06.472Z,164456310647202
"""Poindexter @ _yf6aQFJyI"" collected 0.81 from pot with Two Pair, 5's & 3's (combination: 5♣, 5♦, 3♥, 3♠, K♦)",2022-02-11T07:05:06.472Z,164456310647201
"""Poindexter @ _yf6aQFJyI"" shows a 5♣, K♦.",2022-02-11T07:05:06.472Z,164456310647200
"""Poindexter @ _yf6aQFJyI"" calls 0.24",2022-02-11T07:05:05.636Z,164456310563600
"""K Godel @ Di5cxDUTF9"" bets 0.24",2022-02-11T07:04:46.807Z,164456308680700
"""Poindexter @ _yf6aQFJyI"" checks",2022-02-11T07:04:38.325Z,164456307832500
"River: 5♦, 7♥, 9♦, 3♥ [3♠]",2022-02-11T07:04:34.085Z,164456307408500
"""K Godel @ Di5cxDUTF9"" calls 0.09",2022-02-11T07:04:33.223Z,164456307322300
"""Poindexter @ _yf6aQFJyI"" bets 0.09",2022-02-11T07:04:25.572Z,164456306557200
"Turn: 5♦, 7♥, 9♦ [3♥]",2022-02-11T07:04:15.868Z,164456305586800
"""K Godel @ Di5cxDUTF9"" checks",2022-02-11T07:04:14.962Z,164456305496200
"""Poindexter @ _yf6aQFJyI"" checks",2022-02-11T07:03:57.963Z,164456303796300
"Flop:  [5♦, 7♥, 9♦]",2022-02-11T07:03:51.855Z,164456303185500
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-02-11T07:03:50.980Z,164456303098000
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:03:46.995Z,164456302699500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-11T07:03:42.950Z,164456302295000
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-02-11T07:03:39.150Z,164456301915000
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-02-11T07:03:20.033Z,164456300003307
"""Jean @ CVNFS9UnPY"" posts a small blind of 0.01",2022-02-11T07:03:20.033Z,164456300003306
"Your hand is J♣, Q♦",2022-02-11T07:03:20.033Z,164456300003304
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.03) | #3 ""Poindexter @ _yf6aQFJyI"" (10.43) | #4 ""K Godel @ Di5cxDUTF9"" (4.20) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.52)",2022-02-11T07:03:20.033Z,164456300003301
"-- starting hand #190  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-11T07:03:20.033Z,164456300003300
"""Malarkey @ Ia-cNlUwV8"" shows a 9♣, Q♥.",2022-02-11T07:03:18.236Z,164456299823600
"-- ending hand #189 --",2022-02-11T07:03:16.389Z,164456299638902
"""Malarkey @ Ia-cNlUwV8"" collected 0.24 from pot",2022-02-11T07:03:16.389Z,164456299638901
"Uncalled bet of 0.26 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:03:16.389Z,164456299638900
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:03:15.553Z,164456299555300
"""Malarkey @ Ia-cNlUwV8"" bets 0.26",2022-02-11T07:03:11.484Z,164456299148400
"Turn: 6♦, Q♣, 5♦ [Q♠]",2022-02-11T07:02:59.223Z,164456297922300
"""Jean @ CVNFS9UnPY"" calls 0.06",2022-02-11T07:02:58.366Z,164456297836600
"""Malarkey @ Ia-cNlUwV8"" bets 0.06",2022-02-11T07:02:55.021Z,164456297502100
"Flop:  [6♦, Q♣, 5♦]",2022-02-11T07:02:49.801Z,164456296980100
"""Jean @ CVNFS9UnPY"" calls 0.06",2022-02-11T07:02:48.976Z,164456296897600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-02-11T07:02:45.625Z,164456296562500
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:02:39.602Z,164456295960200
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:02:36.456Z,164456295645600
"""Jean @ CVNFS9UnPY"" posts a big blind of 0.02",2022-02-11T07:02:33.307Z,164456295330707
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-11T07:02:33.307Z,164456295330706
"Your hand is 6♣, 8♦",2022-02-11T07:02:33.307Z,164456295330704
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.15) | #3 ""Poindexter @ _yf6aQFJyI"" (10.43) | #4 ""K Godel @ Di5cxDUTF9"" (4.20) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.40)",2022-02-11T07:02:33.307Z,164456295330701
"-- starting hand #189  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-11T07:02:33.307Z,164456295330700
"-- ending hand #188 --",2022-02-11T07:02:30.302Z,164456295030202
"""Malarkey @ Ia-cNlUwV8"" collected 0.29 from pot",2022-02-11T07:02:30.302Z,164456295030201
"Uncalled bet of 0.14 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:02:30.302Z,164456295030200
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:02:29.407Z,164456294940700
"""Malarkey @ Ia-cNlUwV8"" bets 0.14",2022-02-11T07:02:23.713Z,164456294371300
"Turn: 9♠, 6♦, 10♥ [10♣]",2022-02-11T07:02:19.695Z,164456293969500
"""Jean @ CVNFS9UnPY"" calls 0.07",2022-02-11T07:02:18.862Z,164456293886200
"""Malarkey @ Ia-cNlUwV8"" bets 0.07",2022-02-11T07:02:15.763Z,164456293576300
"Flop:  [9♠, 6♦, 10♥]",2022-02-11T07:02:05.075Z,164456292507500
"""Jean @ CVNFS9UnPY"" calls 0.07",2022-02-11T07:02:04.267Z,164456292426700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-02-11T07:01:59.438Z,164456291943800
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:01:54.449Z,164456291444900
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:01:53.491Z,164456291349100
"""Jean @ CVNFS9UnPY"" calls 0.02",2022-02-11T07:01:50.083Z,164456291008300
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-02-11T07:01:46.370Z,164456290637007
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-02-11T07:01:46.370Z,164456290637006
"Your hand is 5♦, Q♠",2022-02-11T07:01:46.370Z,164456290637004
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.29) | #3 ""Poindexter @ _yf6aQFJyI"" (10.43) | #4 ""K Godel @ Di5cxDUTF9"" (4.21) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.25)",2022-02-11T07:01:46.370Z,164456290637001
"-- starting hand #188  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-02-11T07:01:46.370Z,164456290637000
"""Jean @ CVNFS9UnPY"" shows a 10♦, 10♣.",2022-02-11T07:01:44.603Z,164456290460300
"-- ending hand #187 --",2022-02-11T07:01:42.764Z,164456290276402
"""Jean @ CVNFS9UnPY"" collected 0.33 from pot",2022-02-11T07:01:42.764Z,164456290276401
"Uncalled bet of 0.16 returned to ""Jean @ CVNFS9UnPY""",2022-02-11T07:01:42.764Z,164456290276400
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-11T07:01:41.951Z,164456290195100
"""Jean @ CVNFS9UnPY"" bets 0.16",2022-02-11T07:01:37.435Z,164456289743500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T07:01:28.464Z,164456288846400
"Flop:  [9♦, J♣, 10♥]",2022-02-11T07:01:24.552Z,164456288455200
"""Malarkey @ Ia-cNlUwV8"" calls 0.15",2022-02-11T07:01:23.632Z,164456288363200
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:01:17.453Z,164456287745300
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:01:16.530Z,164456287653000
"""Jean @ CVNFS9UnPY"" raises to 0.15",2022-02-11T07:01:09.284Z,164456286928400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-02-11T07:01:01.393Z,164456286139300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-02-11T07:00:57.160Z,164456285716007
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-02-11T07:00:57.160Z,164456285716006
"Your hand is Q♣, 3♦",2022-02-11T07:00:57.160Z,164456285716004
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.11) | #3 ""Poindexter @ _yf6aQFJyI"" (10.44) | #4 ""K Godel @ Di5cxDUTF9"" (4.23) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.40)",2022-02-11T07:00:57.160Z,164456285716001
"-- starting hand #187  (No Limit Texas Hold'em) (dealer: ""Jean @ CVNFS9UnPY"") --",2022-02-11T07:00:57.160Z,164456285716000
"-- ending hand #186 --",2022-02-11T07:00:54.165Z,164456285416502
"""Malarkey @ Ia-cNlUwV8"" collected 0.26 from pot",2022-02-11T07:00:54.165Z,164456285416501
"Uncalled bet of 0.19 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-11T07:00:54.165Z,164456285416500
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T07:00:53.304Z,164456285330400
"""Malarkey @ Ia-cNlUwV8"" bets 0.19",2022-02-11T07:00:44.997Z,164456284499700
"""Jean @ CVNFS9UnPY"" checks",2022-02-11T07:00:38.594Z,164456283859400
"Flop:  [8♦, 6♠, 4♦]",2022-02-11T07:00:33.046Z,164456283304600
"""Malarkey @ Ia-cNlUwV8"" calls 0.12",2022-02-11T07:00:32.155Z,164456283215500
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T07:00:29.215Z,164456282921500
"""Jean @ CVNFS9UnPY"" raises to 0.12",2022-02-11T07:00:15.883Z,164456281588300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-02-11T07:00:10.191Z,164456281019100
"""K Godel @ Di5cxDUTF9"" folds",2022-02-11T07:00:06.707Z,164456280670700
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-02-11T07:00:01.576Z,164456280157607
"""Jean @ CVNFS9UnPY"" posts a small blind of 0.01",2022-02-11T07:00:01.576Z,164456280157606
"Your hand is 7♦, K♣",2022-02-11T07:00:01.576Z,164456280157604
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.23) | #3 ""Poindexter @ _yf6aQFJyI"" (10.46) | #4 ""K Godel @ Di5cxDUTF9"" (4.23) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.26)",2022-02-11T07:00:01.576Z,164456280157601
"-- starting hand #186  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-11T07:00:01.576Z,164456280157600
"""Jean @ CVNFS9UnPY"" shows a 7♥, 9♣.",2022-02-11T06:59:59.142Z,164456279914200
"""K Godel @ Di5cxDUTF9"" shows a Q♦, J♣.",2022-02-11T06:59:58.481Z,164456279848100
"-- ending hand #185 --",2022-02-11T06:59:57.255Z,164456279725502
"""K Godel @ Di5cxDUTF9"" collected 0.23 from pot",2022-02-11T06:59:57.255Z,164456279725501
"Uncalled bet of 0.23 returned to ""K Godel @ Di5cxDUTF9""",2022-02-11T06:59:57.255Z,164456279725500
"""Poindexter @ _yf6aQFJyI"" folds",2022-02-11T06:59:56.405Z,164456279640500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-11T06:59:52.673Z,164456279267300
"""K Godel @ Di5cxDUTF9"" bets 0.23",2022-02-11T06:59:48.800Z,164456278880000
"""Poindexter @ _yf6aQFJyI"" checks",2022-02-11T06:59:18.093Z,164456275809300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-11T06:59:15.126Z,164456275512600
"Flop:  [7♠, 8♥, J♦]",2022-02-11T06:59:11.734Z,164456275173400
"""Jean @ CVNFS9UnPY"" folds",2022-02-11T06:59:10.923Z,164456275092300
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-02-11T06:59:07.578Z,164456274757800
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-02-11T06:59:05.748Z,164456274574800
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-02-11T06:58:59.069Z,164456273906900
"""Jean @ CVNFS9UnPY"" posts a big blind of 0.02",2022-02-11T06:58:50.484Z,164456273048407
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-02-11T06:58:50.484Z,164456273048406
"Your hand is Q♦, J♣",2022-02-11T06:58:50.484Z,164456273048404
"Player stacks: #1 ""Jean @ CVNFS9UnPY"" (6.25) | #3 ""Poindexter @ _yf6aQFJyI"" (10.53) | #4 ""K Godel @ Di5cxDUTF9"" (4.07) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.33)",2022-02-11T06:58:50.484Z,164456273048401
"-- starting hand #185  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-11T06:58:50.484Z,164456273048400
"""Jean @ CVNFS9UnPY"" shows a 10♦, A♦.",2022-02-11T06:58:48.979Z,164456272897900
"-- ending hand #184 --",2022-02-11T06:58:46.873Z,164456272687302
"""Jean @ CVNFS9UnPY"" collected 0.09 from pot",2022-02-11T06:58:46.873Z,164456272687301
"Uncalled bet of 0.02 returned to ""Jean @ CVNFS9UnPY""",2022-02-11T06:58:46.873Z,164456272687300
