entry,at,order
"-- ending hand #438 --",2021-09-18T07:58:52.513Z,163195193251302
"""K Godel @ Di5cxDUTF9"" collected 6.36 from pot",2021-09-18T07:58:52.513Z,163195193251301
"Uncalled bet of 6.36 returned to ""K Godel @ Di5cxDUTF9""",2021-09-18T07:58:52.513Z,163195193251300
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-09-18T07:58:51.708Z,163195193170800
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:58:50.861Z,163195193086100
"""K Godel @ Di5cxDUTF9"" bets 6.36",2021-09-18T07:58:41.756Z,163195192175600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:58:34.689Z,163195191468900
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:58:33.190Z,163195191319000
"Turn: 3♦, 6♠, 7♣ [4♦]",2021-09-18T07:58:25.312Z,163195190531200
"""Deckhole @ 5Wa3y-CeG8"" calls 1.27",2021-09-18T07:58:24.505Z,00
"""Baxter @ pUWVTl3lN1"" calls 1.27",2021-09-18T07:58:23.660Z,163195190366000
"""K Godel @ Di5cxDUTF9"" bets 1.27",2021-09-18T07:58:17.542Z,163195189754200
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:58:11.859Z,163195189185900
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:58:10.382Z,163195189038200
"Flop:  [3♦, 6♠, 7♣]",2021-09-18T07:58:04.111Z,163195188411100
"""Deckhole @ 5Wa3y-CeG8"" calls 0.85",2021-09-18T07:58:03.304Z,163195188330400
"The admin ""Deckhole @ 5Wa3y-CeG8"" enqueued the game stop on next hand.",2021-09-18T07:57:59.656Z,163195187965600
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-09-18T07:57:56.741Z,163195187674100
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-18T07:57:53.708Z,163195187370800
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-09-18T07:57:48.424Z,163195186842406
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-09-18T07:57:48.424Z,163195186842405
"Your hand is 7♠, 5♠, 3♣, 3♠",2021-09-18T07:57:48.424Z,163195186842403
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (195.26) | #3 ""K Godel @ Di5cxDUTF9"" (19.60) | #9 ""Baxter @ pUWVTl3lN1"" (100.26)",2021-09-18T07:57:48.424Z,163195186842401
"-- starting hand #438  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-18T07:57:48.424Z,163195186842400
"-- ending hand #437 --",2021-09-18T07:57:45.515Z,163195186551502
"""Baxter @ pUWVTl3lN1"" collected 2.55 from pot",2021-09-18T07:57:45.515Z,163195186551501
"Uncalled bet of 0.25 returned to ""Baxter @ pUWVTl3lN1""",2021-09-18T07:57:45.515Z,163195186551500
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:57:44.712Z,163195186471200
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-09-18T07:57:41.195Z,163195186119500
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-09-18T07:57:39.186Z,163195185918600
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:57:35.073Z,163195185507300
"River: 10♣, 2♣, 3♦, A♠ [10♥]",2021-09-18T07:57:29.254Z,163195184925400
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:57:28.442Z,163195184844200
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:57:25.573Z,163195184557300
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:57:22.729Z,163195184272900
"Turn: 10♣, 2♣, 3♦ [A♠]",2021-09-18T07:57:17.890Z,163195183789000
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:57:17.078Z,163195183707800
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:57:08.691Z,163195182869100
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:57:05.580Z,163195182558000
"Flop:  [10♣, 2♣, 3♦]",2021-09-18T07:57:01.821Z,163195182182100
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-09-18T07:57:01.012Z,163195182101200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-09-18T07:56:58.066Z,163195181806600
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.85",2021-09-18T07:56:55.480Z,163195181548000
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-09-18T07:56:52.860Z,163195181286006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-18T07:56:52.860Z,163195181286005
"Your hand is K♥, 2♠, 3♣, 4♠",2021-09-18T07:56:52.860Z,163195181286003
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (196.11) | #3 ""K Godel @ Di5cxDUTF9"" (20.45) | #9 ""Baxter @ pUWVTl3lN1"" (98.56)",2021-09-18T07:56:52.860Z,163195181286001
"-- starting hand #437  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-09-18T07:56:52.860Z,163195181286000
"-- ending hand #436 --",2021-09-18T07:56:46.844Z,163195180684402
"""Deckhole @ 5Wa3y-CeG8"" collected 20.00 from pot with Straight (combination: 6♦, 5♠, 4♠, 3♠, 2♠)",2021-09-18T07:56:46.844Z,163195180684401
"""Deckhole @ 5Wa3y-CeG8"" shows a 5♠, 3♠, 7♣, 9♦.",2021-09-18T07:56:46.844Z,163195180684400
"""Baxter @ pUWVTl3lN1"" calls 6.00",2021-09-18T07:56:46.027Z,163195180602700
"""Deckhole @ 5Wa3y-CeG8"" bets 6.00",2021-09-18T07:56:42.208Z,163195180220800
"River: 4♠, 4♣, A♣, 6♦ [2♠]",2021-09-18T07:56:26.027Z,163195178602700
"""Baxter @ pUWVTl3lN1"" calls 2.25",2021-09-18T07:56:25.220Z,163195178522000
"""Deckhole @ 5Wa3y-CeG8"" bets 2.25",2021-09-18T07:56:21.320Z,163195178132000
"Turn: 4♠, 4♣, A♣ [6♦]",2021-09-18T07:56:10.486Z,163195177048600
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:56:09.676Z,163195176967600
"""Deckhole @ 5Wa3y-CeG8"" calls 0.25",2021-09-18T07:56:06.418Z,163195176641800
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-09-18T07:56:01.173Z,163195176117300
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:55:57.061Z,163195175706100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:55:54.530Z,163195175453000
"Flop:  [4♠, 4♣, A♣]",2021-09-18T07:55:51.163Z,163195175116300
"""Deckhole @ 5Wa3y-CeG8"" calls 1.00",2021-09-18T07:55:50.359Z,163195175035900
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-09-18T07:55:48.078Z,163195174807800
"""K Godel @ Di5cxDUTF9"" raises to 1.00",2021-09-18T07:55:44.843Z,163195174484300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.25",2021-09-18T07:55:36.107Z,163195173610700
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-09-18T07:55:33.906Z,163195173390600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-18T07:55:29.618Z,163195172961806
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-09-18T07:55:29.618Z,163195172961805
"Your hand is 9♥, 6♣, 8♠, 2♦",2021-09-18T07:55:29.618Z,163195172961803
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (185.61) | #3 ""K Godel @ Di5cxDUTF9"" (21.45) | #9 ""Baxter @ pUWVTl3lN1"" (108.06)",2021-09-18T07:55:29.618Z,163195172961801
"-- starting hand #436  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-09-18T07:55:29.618Z,163195172961800
"""K Godel @ Di5cxDUTF9"" shows a Q♥, A♣.",2021-09-18T07:55:25.801Z,163195172580100
"-- ending hand #435 --",2021-09-18T07:55:23.084Z,163195172308402
"""Baxter @ pUWVTl3lN1"" collected 2.55 from pot with Pair, 8's (combination: 8♠, 8♦, J♠, 10♥, 6♣)",2021-09-18T07:55:23.084Z,163195172308401
"""Baxter @ pUWVTl3lN1"" shows a 3♠, 8♠.",2021-09-18T07:55:23.084Z,163195172308400
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:55:22.276Z,163195172227600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:55:19.966Z,163195171996600
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:55:17.792Z,163195171779200
"River: 6♣, J♠, 2♥, 10♥ [8♦]",2021-09-18T07:55:15.868Z,163195171586800
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:55:15.058Z,163195171505800
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:55:13.104Z,163195171310400
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:55:11.374Z,163195171137400
"Turn: 6♣, J♠, 2♥ [10♥]",2021-09-18T07:55:08.916Z,163195170891600
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:55:08.072Z,163195170807200
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:55:04.543Z,163195170454300
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:55:03.657Z,163195170365700
"Flop:  [6♣, J♠, 2♥]",2021-09-18T07:55:00.148Z,163195170014800
"""Deckhole @ 5Wa3y-CeG8"" calls 0.85",2021-09-18T07:54:59.342Z,163195169934200
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-09-18T07:54:52.526Z,163195169252600
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-09-18T07:54:49.110Z,163195168911000
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-09-18T07:54:42.320Z,163195168232006
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-09-18T07:54:42.320Z,163195168232005
"Your hand is Q♥, A♣",2021-09-18T07:54:42.320Z,163195168232003
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (186.46) | #3 ""K Godel @ Di5cxDUTF9"" (22.30) | #9 ""Baxter @ pUWVTl3lN1"" (106.36)",2021-09-18T07:54:42.320Z,163195168232001
"-- starting hand #435  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-18T07:54:42.320Z,163195168232000
"-- ending hand #434 --",2021-09-18T07:54:36.298Z,163195167629802
"""Deckhole @ 5Wa3y-CeG8"" collected 26.33 from pot with Straight, 5 High (combination: 5♠, 4♠, 3♠, 2♥, A♠)",2021-09-18T07:54:36.298Z,163195167629801
"""Deckhole @ 5Wa3y-CeG8"" shows a 4♠, 2♥.",2021-09-18T07:54:36.298Z,163195167629800
"""Baxter @ pUWVTl3lN1"" calls 6.58",2021-09-18T07:54:35.489Z,163195167548900
"""Deckhole @ 5Wa3y-CeG8"" bets 6.58",2021-09-18T07:54:31.532Z,163195167153200
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:54:25.270Z,163195166527000
"River: 3♠, A♠, 10♣, J♥ [5♠]",2021-09-18T07:54:21.843Z,163195166184300
"""Baxter @ pUWVTl3lN1"" calls 3.79",2021-09-18T07:54:21.037Z,163195166103700
"""Deckhole @ 5Wa3y-CeG8"" bets 3.79",2021-09-18T07:54:17.975Z,163195165797500
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:54:12.025Z,163195165202500
"Turn: 3♠, A♠, 10♣ [J♥]",2021-09-18T07:54:09.528Z,163195164952800
"""Baxter @ pUWVTl3lN1"" calls 1.52",2021-09-18T07:54:08.719Z,163195164871900
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:54:04.702Z,163195164470200
"""Deckhole @ 5Wa3y-CeG8"" bets 1.52",2021-09-18T07:53:55.095Z,163195163509500
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:53:45.159Z,163195162515900
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:53:41.930Z,163195162193000
"Flop:  [3♠, A♠, 10♣]",2021-09-18T07:53:39.119Z,163195161911900
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-09-18T07:53:38.308Z,163195161830800
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-09-18T07:53:33.819Z,163195161381900
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.85",2021-09-18T07:53:30.018Z,163195161001800
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-09-18T07:53:27.591Z,163195160759106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-18T07:53:27.591Z,163195160759105
"Your hand is 7♥, 6♠",2021-09-18T07:53:27.591Z,163195160759103
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (172.87) | #3 ""K Godel @ Di5cxDUTF9"" (23.15) | #9 ""Baxter @ pUWVTl3lN1"" (119.10)",2021-09-18T07:53:27.591Z,163195160759101
"-- starting hand #434  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-09-18T07:53:27.591Z,163195160759100
"Undealt cards: 8♣, 7♦, J♠, J♦ [6♠]",2021-09-18T07:53:23.800Z,163195160380000
"-- ending hand #433 --",2021-09-18T07:53:21.673Z,163195160167302
"""Deckhole @ 5Wa3y-CeG8"" collected 2.25 from pot",2021-09-18T07:53:21.673Z,163195160167301
"Uncalled bet of 1.37 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-09-18T07:53:21.673Z,163195160167300
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:53:20.866Z,163195160086600
"""Deckhole @ 5Wa3y-CeG8"" bets 1.37",2021-09-18T07:53:11.183Z,163195159118300
"Turn: 8♣, 7♦, J♠ [J♦]",2021-09-18T07:53:07.161Z,163195158716100
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:53:06.356Z,163195158635600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:53:04.024Z,163195158402400
"Flop:  [8♣, 7♦, J♠]",2021-09-18T07:53:01.676Z,163195158167600
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-09-18T07:53:00.866Z,163195158086600
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:52:58.429Z,163195157842900
"""Deckhole @ 5Wa3y-CeG8"" raises to 1.00",2021-09-18T07:52:56.877Z,163195157687700
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-09-18T07:52:54.271Z,163195157427100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-18T07:52:47.286Z,163195156728606
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-09-18T07:52:47.286Z,163195156728605
"Your hand is Q♦, 3♥",2021-09-18T07:52:47.286Z,163195156728603
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (171.62) | #3 ""K Godel @ Di5cxDUTF9"" (23.40) | #9 ""Baxter @ pUWVTl3lN1"" (120.10)",2021-09-18T07:52:47.286Z,163195156728601
"-- starting hand #433  (No Limit Texas Hold'em) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-09-18T07:52:47.286Z,163195156728600
"-- ending hand #432 --",2021-09-18T07:52:44.342Z,163195156434202
"""Deckhole @ 5Wa3y-CeG8"" collected 0.20 from pot",2021-09-18T07:52:44.342Z,163195156434201
"Uncalled bet of 0.15 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-09-18T07:52:44.342Z,163195156434200
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:52:43.538Z,163195156353800
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:52:39.949Z,163195155994900
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-09-18T07:52:35.901Z,163195155590106
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-09-18T07:52:35.901Z,163195155590105
"Your hand is 7♥, 10♦",2021-09-18T07:52:35.901Z,163195155590103
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (171.52) | #3 ""K Godel @ Di5cxDUTF9"" (23.40) | #9 ""Baxter @ pUWVTl3lN1"" (120.20)",2021-09-18T07:52:35.901Z,163195155590101
"-- starting hand #432  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-18T07:52:35.901Z,163195155590100
"-- ending hand #431 --",2021-09-18T07:52:32.984Z,163195155298402
"""Deckhole @ 5Wa3y-CeG8"" collected 4.39 from pot",2021-09-18T07:52:32.984Z,163195155298401
"Uncalled bet of 2.69 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-09-18T07:52:32.984Z,163195155298400
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:52:32.176Z,163195155217600
"""Deckhole @ 5Wa3y-CeG8"" bets 2.69",2021-09-18T07:52:22.716Z,163195154271600
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:52:17.855Z,163195153785500
"Turn: 8♠, 4♥, 3♦ [J♣]",2021-09-18T07:52:14.719Z,163195153471900
"""K Godel @ Di5cxDUTF9"" calls 1.22",2021-09-18T07:52:13.912Z,163195153391200
"""Deckhole @ 5Wa3y-CeG8"" bets 1.22",2021-09-18T07:52:10.647Z,163195153064700
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:52:05.497Z,163195152549700
"Flop:  [8♠, 4♥, 3♦]",2021-09-18T07:52:02.600Z,163195152260000
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:52:01.795Z,163195152179500
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-09-18T07:51:58.414Z,163195151841400
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.85",2021-09-18T07:51:53.301Z,163195151330100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-09-18T07:51:49.485Z,163195150948506
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-18T07:51:49.485Z,163195150948505
"Your hand is K♦, A♥",2021-09-18T07:51:49.485Z,163195150948503
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (169.20) | #3 ""K Godel @ Di5cxDUTF9"" (25.47) | #9 ""Baxter @ pUWVTl3lN1"" (120.45)",2021-09-18T07:51:49.485Z,163195150948501
"-- starting hand #431  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-09-18T07:51:49.485Z,163195150948500
"Undealt cards:  [7♥, 4♣, 5♥, A♥, 3♥]",2021-09-18T07:51:45.349Z,163195150534900
"-- ending hand #430 --",2021-09-18T07:51:43.557Z,163195150355702
"""Deckhole @ 5Wa3y-CeG8"" collected 0.50 from pot",2021-09-18T07:51:43.557Z,163195150355701
"Uncalled bet of 0.50 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-09-18T07:51:43.557Z,163195150355700
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:51:42.747Z,163195150274700
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-09-18T07:51:38.689Z,163195149868900
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:51:35.484Z,163195149548400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-18T07:51:27.755Z,163195148775506
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-09-18T07:51:27.755Z,163195148775505
"Your hand is 3♣, K♠",2021-09-18T07:51:27.755Z,163195148775503
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (168.95) | #3 ""K Godel @ Di5cxDUTF9"" (25.72) | #9 ""Baxter @ pUWVTl3lN1"" (120.45)",2021-09-18T07:51:27.755Z,163195148775501
"-- starting hand #430  (No Limit Texas Hold'em) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-09-18T07:51:27.755Z,163195148775500
"""Deckhole @ 5Wa3y-CeG8"" shows a 10♦, 10♣.",2021-09-18T07:51:23.188Z,163195148318800
"-- ending hand #429 --",2021-09-18T07:51:21.231Z,163195148123102
"""Baxter @ pUWVTl3lN1"" collected 1.00 from pot with Three of a Kind, 7's (combination: 7♦, 7♠, 7♣, Q♦, 8♦)",2021-09-18T07:51:21.231Z,163195148123101
"""Baxter @ pUWVTl3lN1"" shows a 7♦, 7♠.",2021-09-18T07:51:21.231Z,163195148123100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:51:20.411Z,163195148041100
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:51:18.779Z,163195147877900
"River: 6♦, 2♥, Q♦, 8♦ [7♣]",2021-09-18T07:51:14.922Z,163195147492200
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:51:14.119Z,163195147411900
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:51:12.645Z,163195147264500
"Turn: 6♦, 2♥, Q♦ [8♦]",2021-09-18T07:51:10.295Z,163195147029500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:51:09.490Z,163195146949000
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:51:07.771Z,163195146777100
"Flop:  [6♦, 2♥, Q♦]",2021-09-18T07:51:04.905Z,163195146490500
"""Deckhole @ 5Wa3y-CeG8"" calls 0.50",2021-09-18T07:51:04.096Z,163195146409600
"""Baxter @ pUWVTl3lN1"" raises to 0.50",2021-09-18T07:51:00.477Z,163195146047700
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:50:51.360Z,163195145136000
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.25",2021-09-18T07:50:48.235Z,163195144823506
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-09-18T07:50:48.235Z,163195144823505
"Your hand is 2♣, 6♠",2021-09-18T07:50:48.235Z,163195144823503
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (169.45) | #3 ""K Godel @ Di5cxDUTF9"" (25.72) | #9 ""Baxter @ pUWVTl3lN1"" (119.95)",2021-09-18T07:50:48.235Z,163195144823501
"-- starting hand #429  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-09-18T07:50:48.235Z,163195144823500
"-- ending hand #428 --",2021-09-18T07:50:42.231Z,163195144223102
"""K Godel @ Di5cxDUTF9"" collected 1.95 from pot with Pair, 10's (combination: 10♠, 10♥, A♥, Q♦, 8♣)",2021-09-18T07:50:42.231Z,163195144223101
"""K Godel @ Di5cxDUTF9"" shows a 8♣, A♥.",2021-09-18T07:50:42.231Z,163195144223100
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:50:41.426Z,163195144142600
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:50:39.745Z,163195143974500
"River: Q♦, 10♠, 6♠, 10♥ [4♠]",2021-09-18T07:50:34.909Z,163195143490900
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:50:34.098Z,163195143409800
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:50:32.685Z,163195143268500
"Turn: Q♦, 10♠, 6♠ [10♥]",2021-09-18T07:50:30.457Z,163195143045700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-09-18T07:50:29.652Z,163195142965200
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:50:27.896Z,163195142789600
"Flop:  [Q♦, 10♠, 6♠]",2021-09-18T07:50:24.793Z,163195142479300
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:50:23.984Z,163195142398400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-09-18T07:50:21.658Z,163195142165800
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.85",2021-09-18T07:50:20.063Z,163195142006300
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-09-18T07:50:17.504Z,163195141750406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-09-18T07:50:17.504Z,163195141750405
"Your hand is 8♣, A♥",2021-09-18T07:50:17.504Z,163195141750403
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (170.30) | #3 ""K Godel @ Di5cxDUTF9"" (24.62) | #9 ""Baxter @ pUWVTl3lN1"" (120.20)",2021-09-18T07:50:17.504Z,163195141750401
"-- starting hand #428  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-09-18T07:50:17.504Z,163195141750400
"Undealt cards: 6♠, 9♥, 6♣ [3♣, 8♥]",2021-09-18T07:50:13.100Z,163195141310000
"-- ending hand #427 --",2021-09-18T07:50:11.588Z,163195141158802
"""Deckhole @ 5Wa3y-CeG8"" collected 1.50 from pot",2021-09-18T07:50:11.588Z,163195141158801
"Uncalled bet of 1.00 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-09-18T07:50:11.588Z,163195141158800
"""K Godel @ Di5cxDUTF9"" folds",2021-09-18T07:50:10.783Z,163195141078300
"""Deckhole @ 5Wa3y-CeG8"" bets 1.00",2021-09-18T07:50:08.073Z,163195140807300
"Flop:  [6♠, 9♥, 6♣]",2021-09-18T07:50:02.173Z,163195140217300
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-09-18T07:50:01.367Z,163195140136700
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.75",2021-09-18T07:49:57.286Z,163195139728600
"""Baxter @ pUWVTl3lN1"" folds",2021-09-18T07:49:54.480Z,163195139448000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-09-18T07:49:51.693Z,163195139169306
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.10",2021-09-18T07:49:51.693Z,163195139169305
"Your hand is K♣, 4♦",2021-09-18T07:49:51.693Z,163195139169303
"Player stacks: #2 ""Deckhole @ 5Wa3y-CeG8"" (169.55) | #3 ""K Godel @ Di5cxDUTF9"" (25.37) | #9 ""Baxter @ pUWVTl3lN1"" (120.20)",2021-09-18T07:49:51.693Z,163195139169301
"-- starting hand #427  (No Limit Texas Hold'em) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-09-18T07:49:51.693Z,163195139169300
"-- ending hand #426 --",2021-09-18T07:49:45.670Z,163195138567003
"""Baxter @ pUWVTl3lN1"" shows a Q♥, K♦.",2021-09-18T07:49:45.670Z,163195138567002
"""K Godel @ Di5cxDUTF9"" collected 11.85 from pot with Two Pair, A's & J's (combination: A♣, A♦, J♣, J♠, K♠)",2021-09-18T07:49:45.670Z,163195138567001
"""K Godel @ Di5cxDUTF9"" shows a A♣, J♣.",2021-09-18T07:49:45.670Z,163195138567000
"""K Godel @ Di5cxDUTF9"" checks",2021-09-18T07:49:44.866Z,163195138486600
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:49:29.539Z,163195136953900
"River: 9♦, J♠, A♦, 8♠ [K♠]",2021-09-18T07:49:25.829Z,163195136582900
"""Baxter @ pUWVTl3lN1"" calls 3.95",2021-09-18T07:49:25.025Z,163195136502500
"""K Godel @ Di5cxDUTF9"" bets 3.95",2021-09-18T07:49:17.345Z,163195135734500
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:49:11.842Z,163195135184200
"Turn: 9♦, J♠, A♦ [8♠]",2021-09-18T07:49:08.447Z,163195134844700
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-09-18T07:49:07.640Z,163195134764000
"""K Godel @ Di5cxDUTF9"" bets 1.00",2021-09-18T07:49:05.392Z,163195134539200
"""Baxter @ pUWVTl3lN1"" checks",2021-09-18T07:48:59.376Z,163195133937600
"Flop:  [9♦, J♠, A♦]",2021-09-18T07:48:54.305Z,163195133430500
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-09-18T07:48:53.496Z,163195133349600
