entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 22.88.",2022-10-09T06:54:25.420Z,166529846542000
"The player ""lynn @ 9CcL0DjUmK"" stand up with the stack of 52.98.",2022-10-09T06:54:02.167Z,166529844216701
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 295.92.",2022-10-09T06:54:02.167Z,166529844216700
"-- ending hand #289 --",2022-10-09T06:53:59.166Z,166529843916602
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-10-09T06:53:59.166Z,166529843916601
"Uncalled bet of 0.50 returned to ""K Godel @ TN11URmFSv""",2022-10-09T06:53:59.166Z,166529843916600
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:53:58.330Z,166529843833000
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-10-09T06:53:55.560Z,166529843556000
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:53:48.342Z,166529842834200
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-10-09T06:53:46.363Z,166529842636306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-09T06:53:46.363Z,166529842636305
"Your hand is K♣, 9♣, 4♥, 7♦",2022-10-09T06:53:46.363Z,166529842636303
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (295.92) | #2 ""K Godel @ TN11URmFSv"" (22.63) | #4 ""lynn @ 9CcL0DjUmK"" (53.23)",2022-10-09T06:53:46.363Z,166529842636301
"-- starting hand #289  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-09T06:53:46.363Z,166529842636300
"-- ending hand #288 --",2022-10-09T06:53:40.357Z,166529842035703
"""Deckhole @ 3URETjsK60"" shows a Q♠, 8♠, 8♦, 3♣.",2022-10-09T06:53:40.357Z,166529842035702
"""K Godel @ TN11URmFSv"" collected 1.50 from pot with Two Pair (combination: A♦, A♥, 2♦, 2♣, Q♣)",2022-10-09T06:53:40.357Z,166529842035701
"""K Godel @ TN11URmFSv"" shows a 2♦, A♦, 8♣, 5♣.",2022-10-09T06:53:40.357Z,166529842035700
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:53:39.443Z,166529841944300
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:53:36.254Z,166529841625400
"River: 10♥, J♥, Q♣, A♥ [2♣]",2022-10-09T06:53:34.754Z,166529841475400
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:53:33.932Z,166529841393200
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:53:29.206Z,166529840920600
"Turn: 10♥, J♥, Q♣ [A♥]",2022-10-09T06:53:26.947Z,166529840694700
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:53:26.097Z,166529840609700
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:53:25.219Z,166529840521900
"Flop:  [10♥, J♥, Q♣]",2022-10-09T06:53:21.343Z,166529840134300
"""K Godel @ TN11URmFSv"" calls 0.75",2022-10-09T06:53:20.468Z,166529840046800
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-10-09T06:53:17.056Z,166529839705600
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:53:11.064Z,166529839106400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-09T06:53:07.539Z,166529838753906
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:53:07.539Z,166529838753905
"Your hand is 2♦, A♦, 8♣, 5♣",2022-10-09T06:53:07.539Z,166529838753903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (296.67) | #2 ""K Godel @ TN11URmFSv"" (21.88) | #4 ""lynn @ 9CcL0DjUmK"" (53.23)",2022-10-09T06:53:07.539Z,166529838753901
"-- starting hand #288  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-10-09T06:53:07.539Z,166529838753900
"-- ending hand #287 --",2022-10-09T06:53:01.531Z,166529838153103
"""lynn @ 9CcL0DjUmK"" shows a 6♦, 4♥, 6♥, 10♣.",2022-10-09T06:53:01.531Z,166529838153102
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot with Two Pair (combination: A♣, A♦, 8♠, 8♦, Q♠)",2022-10-09T06:53:01.531Z,166529838153101
"""Deckhole @ 3URETjsK60"" shows a 7♥, A♣, 4♦, Q♠.",2022-10-09T06:53:01.531Z,166529838153100
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:53:00.610Z,166529838061000
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:52:54.134Z,166529837413400
"River: 2♣, J♠, 8♠, A♦ [8♦]",2022-10-09T06:52:49.400Z,166529836940000
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:52:48.539Z,166529836853900
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:52:45.741Z,166529836574100
"Turn: 2♣, J♠, 8♠ [A♦]",2022-10-09T06:52:23.390Z,166529834339000
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:52:22.514Z,166529834251400
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:52:20.879Z,166529834087900
"Flop:  [2♣, J♠, 8♠]",2022-10-09T06:52:14.593Z,166529833459300
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:52:13.732Z,166529833373200
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-10-09T06:52:11.205Z,166529833120500
"""K Godel @ TN11URmFSv"" folds",2022-10-09T06:52:06.188Z,166529832618800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-09T06:52:02.184Z,166529832218406
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-10-09T06:52:02.184Z,166529832218405
"Your hand is 3♥, 5♣, Q♥, 5♠",2022-10-09T06:52:02.184Z,166529832218403
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (296.42) | #2 ""K Godel @ TN11URmFSv"" (21.88) | #4 ""lynn @ 9CcL0DjUmK"" (53.48)",2022-10-09T06:52:02.184Z,166529832218401
"-- starting hand #287  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-09T06:52:02.184Z,166529832218400
"-- ending hand #286 --",2022-10-09T06:51:56.077Z,166529831607703
"""K Godel @ TN11URmFSv"" shows a J♥, A♦, Q♠, 4♠.",2022-10-09T06:51:56.077Z,166529831607702
"""Deckhole @ 3URETjsK60"" collected 5.09 from pot with Two Pair (combination: K♦, K♥, 10♥, 10♦, A♥)",2022-10-09T06:51:56.077Z,166529831607701
"""Deckhole @ 3URETjsK60"" shows a 10♥, Q♦, A♥, 4♦.",2022-10-09T06:51:56.077Z,166529831607700
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:51:55.190Z,166529831519000
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:51:52.399Z,166529831239900
"River: 10♦, 2♣, K♦, 8♥ [K♥]",2022-10-09T06:51:48.472Z,166529830847200
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:51:47.621Z,166529830762100
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:51:44.185Z,166529830418500
"Turn: 10♦, 2♣, K♦ [8♥]",2022-10-09T06:51:41.269Z,166529830126900
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:51:40.400Z,166529830040000
"""K Godel @ TN11URmFSv"" calls 1.27",2022-10-09T06:51:35.521Z,166529829552100
"""Deckhole @ 3URETjsK60"" bets 1.27",2022-10-09T06:51:17.261Z,166529827726100
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:51:08.962Z,166529826896200
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:51:05.467Z,166529826546700
"Flop:  [10♦, 2♣, K♦]",2022-10-09T06:50:53.617Z,166529825361700
"""lynn @ 9CcL0DjUmK"" calls 0.85",2022-10-09T06:50:52.724Z,166529825272400
"""K Godel @ TN11URmFSv"" calls 0.85",2022-10-09T06:50:48.561Z,166529824856100
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-10-09T06:50:43.733Z,166529824373300
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-10-09T06:50:36.520Z,166529823652006
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-09T06:50:36.520Z,166529823652005
"Your hand is J♥, A♦, Q♠, 4♠",2022-10-09T06:50:36.520Z,166529823652003
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (293.45) | #2 ""K Godel @ TN11URmFSv"" (24.00) | #4 ""lynn @ 9CcL0DjUmK"" (54.33)",2022-10-09T06:50:36.520Z,166529823652001
"-- starting hand #286  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-09T06:50:36.520Z,166529823652000
"-- ending hand #285 --",2022-10-09T06:50:33.516Z,166529823351602
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-10-09T06:50:33.516Z,166529823351601
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-10-09T06:50:33.516Z,166529823351600
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:50:32.647Z,166529823264700
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:50:20.031Z,166529822003100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-09T06:50:15.195Z,166529821519506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:50:15.195Z,166529821519505
"Your hand is 5♣, 3♣, 10♣, 7♥",2022-10-09T06:50:15.195Z,166529821519503
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (293.55) | #2 ""K Godel @ TN11URmFSv"" (23.90) | #4 ""lynn @ 9CcL0DjUmK"" (54.33)",2022-10-09T06:50:15.195Z,166529821519501
"-- starting hand #285  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-10-09T06:50:15.195Z,166529821519500
"""lynn @ 9CcL0DjUmK"" shows a 9♣, J♣, A♠, 3♠.",2022-10-09T06:50:12.908Z,166529821290800
"-- ending hand #284 --",2022-10-09T06:50:11.504Z,166529821150402
"""lynn @ 9CcL0DjUmK"" collected 0.50 from pot",2022-10-09T06:50:11.504Z,166529821150401
"Uncalled bet of 0.50 returned to ""lynn @ 9CcL0DjUmK""",2022-10-09T06:50:11.504Z,166529821150400
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:50:10.691Z,166529821069100
"""lynn @ 9CcL0DjUmK"" bets 0.50",2022-10-09T06:49:55.701Z,166529819570100
"Turn: A♦, A♣, 3♥ [6♠]",2022-10-09T06:49:50.771Z,166529819077100
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:49:49.904Z,166529818990400
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:49:38.604Z,166529817860400
"Flop:  [A♦, A♣, 3♥]",2022-10-09T06:49:33.361Z,166529817336100
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:49:32.545Z,166529817254500
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-10-09T06:49:27.596Z,166529816759600
"""K Godel @ TN11URmFSv"" folds",2022-10-09T06:49:23.830Z,166529816383000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-09T06:48:47.131Z,166529812713106
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-10-09T06:48:47.131Z,166529812713105
"Your hand is 5♦, 5♠, 6♣, 9♦",2022-10-09T06:48:47.131Z,166529812713103
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (293.80) | #2 ""K Godel @ TN11URmFSv"" (23.90) | #4 ""lynn @ 9CcL0DjUmK"" (54.08)",2022-10-09T06:48:47.131Z,166529812713101
"-- starting hand #284  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-09T06:48:47.131Z,166529812713100
"-- ending hand #283 --",2022-10-09T06:48:44.129Z,166529812412902
"""lynn @ 9CcL0DjUmK"" collected 0.20 from pot",2022-10-09T06:48:44.129Z,166529812412901
"Uncalled bet of 0.15 returned to ""lynn @ 9CcL0DjUmK""",2022-10-09T06:48:44.129Z,166529812412900
"""K Godel @ TN11URmFSv"" folds",2022-10-09T06:48:43.275Z,166529812327500
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:48:39.428Z,166529811942800
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-10-09T06:48:35.618Z,166529811561806
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-09T06:48:35.618Z,166529811561805
"Your hand is 2♣, 5♣, J♠, 5♥",2022-10-09T06:48:35.618Z,166529811561803
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (293.80) | #2 ""K Godel @ TN11URmFSv"" (24.00) | #4 ""lynn @ 9CcL0DjUmK"" (53.98)",2022-10-09T06:48:35.618Z,166529811561801
"-- starting hand #283  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-09T06:48:35.618Z,166529811561800
"-- ending hand #282 --",2022-10-09T06:48:29.612Z,166529810961202
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot with Two Pair (combination: A♠, A♥, 4♥, 4♠, K♣)",2022-10-09T06:48:29.612Z,166529810961201
"""Deckhole @ 3URETjsK60"" shows a 7♥, A♠, A♥, K♦.",2022-10-09T06:48:29.612Z,166529810961200
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:48:28.735Z,166529810873500
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:48:26.325Z,166529810632500
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:48:23.123Z,166529810312300
"River: K♣, 4♥, 4♠, 10♥ [6♦]",2022-10-09T06:48:20.210Z,166529810021000
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:48:19.314Z,166529809931400
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:48:14.952Z,166529809495200
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:48:08.119Z,166529808811900
"Turn: K♣, 4♥, 4♠ [10♥]",2022-10-09T06:48:05.093Z,166529808509300
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:48:04.199Z,166529808419900
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:48:03.242Z,166529808324200
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:47:56.268Z,166529807626800
"Flop:  [K♣, 4♥, 4♠]",2022-10-09T06:47:52.072Z,166529807207200
"""lynn @ 9CcL0DjUmK"" calls 1.00",2022-10-09T06:47:51.209Z,166529807120900
"""K Godel @ TN11URmFSv"" calls 1.00",2022-10-09T06:47:47.915Z,166529806791500
"""Deckhole @ 3URETjsK60"" raises to 1.00",2022-10-09T06:47:35.110Z,166529805511000
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-10-09T06:47:28.588Z,166529804858800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-09T06:47:22.652Z,166529804265207
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:47:22.652Z,166529804265206
"Your hand is A♣, K♥, 3♣, 9♦",2022-10-09T06:47:22.652Z,166529804265204
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (291.80) | #2 ""K Godel @ TN11URmFSv"" (25.00) | #4 ""lynn @ 9CcL0DjUmK"" (54.98)",2022-10-09T06:47:22.652Z,166529804265202
"-- starting hand #282  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-10-09T06:47:22.652Z,166529804265201
"The player ""K Godel @ TN11URmFSv"" joined the game with a stack of 25.00.",2022-10-09T06:47:22.652Z,166529804265200
"-- ending hand #281 --",2022-10-09T06:47:16.647Z,166529803664703
"""lynn @ 9CcL0DjUmK"" shows a 10♥, 9♥, 10♣, A♣.",2022-10-09T06:47:16.647Z,166529803664702
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot with One Pair (combination: J♣, J♦, K♥, 9♠, 8♦)",2022-10-09T06:47:16.647Z,166529803664701
"""Deckhole @ 3URETjsK60"" shows a 6♣, J♣, 6♥, K♥.",2022-10-09T06:47:16.647Z,166529803664700
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:47:15.754Z,166529803575400
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:47:11.997Z,166529803199700
"River: 4♣, J♦, 2♦, 9♠ [8♦]",2022-10-09T06:47:07.944Z,166529802794400
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:47:07.050Z,166529802705000
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:46:53.525Z,166529801352500
"Turn: 4♣, J♦, 2♦ [9♠]",2022-10-09T06:46:46.419Z,166529800641900
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:46:45.544Z,166529800554400
"""lynn @ 9CcL0DjUmK"" checks",2022-10-09T06:46:27.466Z,166529798746600
"Flop:  [4♣, J♦, 2♦]",2022-10-09T06:46:24.000Z,166529798400000
"""lynn @ 9CcL0DjUmK"" calls 0.75",2022-10-09T06:46:23.116Z,166529798311600
"The admin approved the player ""K Godel @ TN11URmFSv"" participation with a stack of 25.00.",2022-10-09T06:46:20.159Z,166529798015900
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-10-09T06:46:15.988Z,166529797598800
"The player ""K Godel @ TN11URmFSv"" requested a seat.",2022-10-09T06:46:05.664Z,166529796566400
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-10-09T06:45:57.288Z,166529795728806
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:45:57.288Z,166529795728805
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (291.05) | #4 ""lynn @ 9CcL0DjUmK"" (55.73)",2022-10-09T06:45:57.288Z,166529795728802
"-- starting hand #281  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-09T06:45:57.288Z,166529795728801
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 0.00.",2022-10-09T06:45:57.288Z,166529795728800
"-- ending hand #280 --",2022-10-09T06:45:49.159Z,166529794915902
"""lynn @ 9CcL0DjUmK"" collected 10.18 from pot with Three of a Kind on the second run  (combination: A♦, A♣, A♠, Q♦, 9♠)",2022-10-09T06:45:49.159Z,166529794915901
"""lynn @ 9CcL0DjUmK"" collected 10.18 from pot with Two Pair (combination: Q♣, Q♦, 6♠, 6♦, 9♠)",2022-10-09T06:45:49.159Z,166529794915900
"River (second run): Q♦, 7♥, 9♠, 6♦ [A♠]",2022-10-09T06:45:45.155Z,166529794515500
"River: Q♦, 7♥, 9♠, 6♦ [3♥]",2022-10-09T06:45:41.151Z,166529794115100
"""lynn @ 9CcL0DjUmK"" shows a Q♣, 6♠, A♦, A♣.",2022-10-09T06:45:37.077Z,166529793707701
"""K Godel @ TN11URmFSv"" shows a 9♣, 10♣, J♠, K♣.",2022-10-09T06:45:37.077Z,166529793707700
"All players in hand choose to run it twice.",2022-10-09T06:45:36.157Z,166529793615701
"""K Godel @ TN11URmFSv"" chooses to  run it twice.",2022-10-09T06:45:36.157Z,166529793615700
"""lynn @ 9CcL0DjUmK"" chooses to  run it twice.",2022-10-09T06:45:34.791Z,166529793479100
"Remaining players decide whether to run it twice.",2022-10-09T06:45:34.742Z,166529793474201
"""K Godel @ TN11URmFSv"" calls 7.48 and go all in",2022-10-09T06:45:34.742Z,166529793474200
"""lynn @ 9CcL0DjUmK"" raises to 7.48",2022-10-09T06:45:32.291Z,166529793229100
"""K Godel @ TN11URmFSv"" bets 5.40",2022-10-09T06:45:20.923Z,166529792092300
"Turn: Q♦, 7♥, 9♠ [6♦]",2022-10-09T06:45:05.856Z,166529790585600
"""lynn @ 9CcL0DjUmK"" calls 1.80",2022-10-09T06:45:04.991Z,166529790499100
"""K Godel @ TN11URmFSv"" bets 1.80",2022-10-09T06:44:53.587Z,166529789358700
"Flop:  [Q♦, 7♥, 9♠]",2022-10-09T06:44:34.282Z,166529787428200
"""K Godel @ TN11URmFSv"" calls 0.85",2022-10-09T06:44:33.439Z,166529787343900
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:44:22.198Z,166529786219800
"""lynn @ 9CcL0DjUmK"" raises to 0.85",2022-10-09T06:44:16.137Z,166529785613700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-09T06:44:07.394Z,166529784739406
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:44:07.394Z,166529784739405
"Your hand is 9♣, 10♣, J♠, K♣",2022-10-09T06:44:07.394Z,166529784739403
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (291.15) | #2 ""K Godel @ TN11URmFSv"" (10.13) | #4 ""lynn @ 9CcL0DjUmK"" (45.50)",2022-10-09T06:44:07.394Z,166529784739401
"-- starting hand #280  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-10-09T06:44:07.394Z,166529784739400
"-- ending hand #279 --",2022-10-09T06:44:01.365Z,166529784136503
"""Deckhole @ 3URETjsK60"" shows a 10♦, 3♠, K♦, 8♥.",2022-10-09T06:44:01.365Z,166529784136502
"""K Godel @ TN11URmFSv"" collected 0.60 from pot with Two Pair (combination: Q♣, Q♦, 4♦, 4♥, 7♣)",2022-10-09T06:44:01.365Z,166529784136501
"""K Godel @ TN11URmFSv"" shows a 7♣, 2♦, 4♦, 5♥.",2022-10-09T06:44:01.365Z,166529784136500
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:44:00.491Z,166529784049100
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:43:45.981Z,166529782598100
"River: A♠, 4♥, Q♣, 2♣ [Q♦]",2022-10-09T06:43:42.243Z,166529782224300
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:43:41.409Z,166529782140900
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:43:20.886Z,166529780088600
"Turn: A♠, 4♥, Q♣ [2♣]",2022-10-09T06:43:18.540Z,166529779854000
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:43:17.694Z,166529779769400
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:43:16.510Z,166529779651000
"Flop:  [A♠, 4♥, Q♣]",2022-10-09T06:43:12.935Z,166529779293500
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:43:12.043Z,166529779204300
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:43:09.382Z,166529778938200
"""K Godel @ TN11URmFSv"" calls 0.25",2022-10-09T06:43:08.427Z,166529778842700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-09T06:43:00.526Z,166529778052606
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-10-09T06:43:00.526Z,166529778052605
"Your hand is 7♣, 2♦, 4♦, 5♥",2022-10-09T06:43:00.526Z,166529778052603
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (291.40) | #2 ""K Godel @ TN11URmFSv"" (9.78) | #4 ""lynn @ 9CcL0DjUmK"" (45.60)",2022-10-09T06:43:00.526Z,166529778052601
"-- starting hand #279  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-10-09T06:43:00.526Z,166529778052600
"-- ending hand #278 --",2022-10-09T06:42:57.531Z,166529777753102
"""lynn @ 9CcL0DjUmK"" collected 0.20 from pot",2022-10-09T06:42:57.531Z,166529777753101
"Uncalled bet of 0.15 returned to ""lynn @ 9CcL0DjUmK""",2022-10-09T06:42:57.531Z,166529777753100
"""K Godel @ TN11URmFSv"" folds",2022-10-09T06:42:56.663Z,166529777666300
"""Deckhole @ 3URETjsK60"" folds",2022-10-09T06:42:46.579Z,166529776657900
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-10-09T06:42:44.319Z,166529776431906
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-10-09T06:42:44.319Z,166529776431905
"Your hand is 6♥, 10♥, 2♣, 6♦",2022-10-09T06:42:44.319Z,166529776431903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (291.40) | #2 ""K Godel @ TN11URmFSv"" (9.88) | #4 ""lynn @ 9CcL0DjUmK"" (45.50)",2022-10-09T06:42:44.319Z,166529776431901
"-- starting hand #278  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-10-09T06:42:44.319Z,166529776431900
"-- ending hand #277 --",2022-10-09T06:42:38.308Z,166529775830803
"""Deckhole @ 3URETjsK60"" shows a 9♥, 6♦, 4♥, 10♥.",2022-10-09T06:42:38.308Z,166529775830802
"""K Godel @ TN11URmFSv"" collected 1.50 from pot with Two Pair (combination: K♥, K♦, 5♣, 5♦, Q♦)",2022-10-09T06:42:38.308Z,166529775830801
"""K Godel @ TN11URmFSv"" shows a 10♠, 2♦, Q♦, K♥.",2022-10-09T06:42:38.308Z,166529775830800
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:42:37.413Z,166529775741300
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:42:07.947Z,166529772794700
"River: 5♣, A♣, K♦, 4♣ [5♦]",2022-10-09T06:42:03.687Z,166529772368700
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:42:02.790Z,166529772279000
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:42:01.839Z,166529772183900
"Turn: 5♣, A♣, K♦ [4♣]",2022-10-09T06:41:57.882Z,166529771788200
"""K Godel @ TN11URmFSv"" checks",2022-10-09T06:41:57.004Z,166529771700400
"""Deckhole @ 3URETjsK60"" checks",2022-10-09T06:41:55.335Z,166529771533500
"Flop:  [5♣, A♣, K♦]",2022-10-09T06:41:46.871Z,166529770687100
"""K Godel @ TN11URmFSv"" calls 0.75",2022-10-09T06:41:46.051Z,166529770605100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-10-09T06:41:44.480Z,166529770448000
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:41:36.875Z,166529769687500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-10-09T06:41:30.659Z,166529769065906
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-10-09T06:41:30.659Z,166529769065905
"Your hand is 10♠, 2♦, Q♦, K♥",2022-10-09T06:41:30.659Z,166529769065903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (292.15) | #2 ""K Godel @ TN11URmFSv"" (9.13) | #4 ""lynn @ 9CcL0DjUmK"" (45.50)",2022-10-09T06:41:30.659Z,166529769065901
"-- starting hand #277  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-10-09T06:41:30.659Z,166529769065900
"-- ending hand #276 --",2022-10-09T06:41:27.751Z,166529768775102
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-10-09T06:41:27.751Z,166529768775101
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-10-09T06:41:27.751Z,166529768775100
"""lynn @ 9CcL0DjUmK"" folds",2022-10-09T06:41:26.909Z,166529768690900
"""K Godel @ TN11URmFSv"" folds",2022-10-09T06:41:26.046Z,166529768604600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-10-09T06:41:10.043Z,166529767004306
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-10-09T06:41:10.043Z,166529767004305
"Your hand is 7♣, 2♣, J♠, 5♦",2022-10-09T06:41:10.043Z,166529767004303
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (292.05) | #2 ""K Godel @ TN11URmFSv"" (9.13) | #4 ""lynn @ 9CcL0DjUmK"" (45.60)",2022-10-09T06:41:10.043Z,166529767004301
