entry,at,order
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.83) | #3 ""K Godel @ Di5cxDUTF9"" (3.69) | #4 ""jean @ QLHzuQRo1C"" (6.73) | #5 ""Lori @ Qi8_aDudRh"" (2.20) | #6 ""Ball & Order @ d8oU9NBPet"" (1.75)",2022-07-18T03:47:51.971Z,165811607197101
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Lori @ Qi8_aDudRh"") --",2022-07-18T03:47:51.971Z,165811607197100
"""K Godel @ Di5cxDUTF9"" shows a 4♥, 4♣.",2022-07-18T03:47:50.138Z,165811607013800
"""Ball & Order @ d8oU9NBPet"" shows a 2♦, Q♣.",2022-07-18T03:47:46.958Z,165811606695800
"""Poindexter @ _yf6aQFJyI"" shows a 6♣, 7♣.",2022-07-18T03:47:45.222Z,165811606522200
"-- ending hand #64 --",2022-07-18T03:47:43.959Z,165811606395902
"""Poindexter @ _yf6aQFJyI"" collected 0.24 from pot",2022-07-18T03:47:43.959Z,165811606395901
"Uncalled bet of 0.12 returned to ""Poindexter @ _yf6aQFJyI""",2022-07-18T03:47:43.959Z,165811606395900
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:47:43.065Z,165811606306500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:47:42.096Z,165811606209600
"""Poindexter @ _yf6aQFJyI"" bets 0.12",2022-07-18T03:47:40.040Z,165811606004000
"Turn: 7♠, 9♠, 10♠ [8♥]",2022-07-18T03:47:34.558Z,165811605455800
"""jean @ QLHzuQRo1C"" checks",2022-07-18T03:47:33.660Z,165811605366000
"""K Godel @ Di5cxDUTF9"" checks",2022-07-18T03:47:31.903Z,165811605190300
"""Poindexter @ _yf6aQFJyI"" checks",2022-07-18T03:47:30.218Z,165811605021800
"Flop:  [7♠, 9♠, 10♠]",2022-07-18T03:47:24.153Z,165811604415300
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:47:23.333Z,165811604333300
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:47:17.422Z,165811603742200
"""jean @ QLHzuQRo1C"" calls 0.07",2022-07-18T03:47:13.935Z,165811603393500
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-07-18T03:47:12.995Z,165811603299500
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-07-18T03:46:56.262Z,165811601626200
"""Ball & Order @ d8oU9NBPet"" posts a big blind of 0.02",2022-07-18T03:46:51.918Z,165811601191808
"""Lori @ Qi8_aDudRh"" posts a small blind of 0.01",2022-07-18T03:46:51.918Z,165811601191807
"Your hand is 4♥, 4♣",2022-07-18T03:46:51.918Z,165811601191803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.66) | #3 ""K Godel @ Di5cxDUTF9"" (3.76) | #4 ""jean @ QLHzuQRo1C"" (6.80) | #5 ""Lori @ Qi8_aDudRh"" (2.21) | #6 ""Ball & Order @ d8oU9NBPet"" (1.77)",2022-07-18T03:46:51.918Z,165811601191801
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-18T03:46:51.918Z,165811601191800
"-- ending hand #63 --",2022-07-18T03:46:42.903Z,165811600290304
"""Ball & Order @ d8oU9NBPet"" collected 0.32 from pot with Two Pair, 6's & 2's (combination: 6♥, 6♦, 2♦, 2♣, 10♠)",2022-07-18T03:46:42.903Z,165811600290303
"""Ball & Order @ d8oU9NBPet"" shows a 7♥, 6♥.",2022-07-18T03:46:42.903Z,165811600290302
"""Poindexter @ _yf6aQFJyI"" collected 0.32 from pot with Two Pair, 6's & 2's (combination: 6♣, 6♦, 2♦, 2♣, 10♠)",2022-07-18T03:46:42.903Z,165811600290301
"""Poindexter @ _yf6aQFJyI"" shows a 6♣, 4♣.",2022-07-18T03:46:42.903Z,165811600290300
"""Poindexter @ _yf6aQFJyI"" calls 0.11",2022-07-18T03:46:42.058Z,165811600205800
"""Ball & Order @ d8oU9NBPet"" bets 0.11",2022-07-18T03:46:34.116Z,165811599411600
"River: 6♦, 2♦, 8♦, 2♣ [10♠]",2022-07-18T03:46:04.171Z,165811596417100
"""Poindexter @ _yf6aQFJyI"" checks",2022-07-18T03:46:03.338Z,165811596333800
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:45:59.496Z,165811595949600
"Turn: 6♦, 2♦, 8♦ [2♣]",2022-07-18T03:45:37.363Z,165811593736300
"""Ball & Order @ d8oU9NBPet"" calls 0.07",2022-07-18T03:45:36.497Z,165811593649700
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:45:24.850Z,165811592485000
"""Poindexter @ _yf6aQFJyI"" bets 0.07",2022-07-18T03:45:22.822Z,165811592282200
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:45:18.278Z,165811591827800
"""Lori @ Qi8_aDudRh"" checks",2022-07-18T03:45:14.078Z,165811591407800
"Flop:  [6♦, 2♦, 8♦]",2022-07-18T03:45:11.730Z,165811591173000
"""Ball & Order @ d8oU9NBPet"" calls 0.09",2022-07-18T03:45:10.887Z,165811591088700
"""Lori @ Qi8_aDudRh"" calls 0.09",2022-07-18T03:45:08.890Z,165811590889000
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:45:07.348Z,165811590734800
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:45:05.202Z,165811590520200
"""Poindexter @ _yf6aQFJyI"" raises to 0.09",2022-07-18T03:45:04.228Z,165811590422800
"""Ball & Order @ d8oU9NBPet"" calls 0.02",2022-07-18T03:45:00.663Z,165811590066300
"""Lori @ Qi8_aDudRh"" posts a big blind of 0.02",2022-07-18T03:44:56.806Z,165811589680608
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-18T03:44:56.806Z,165811589680607
"Your hand is 10♥, 5♣",2022-07-18T03:44:56.806Z,165811589680603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.61) | #3 ""K Godel @ Di5cxDUTF9"" (3.76) | #4 ""jean @ QLHzuQRo1C"" (6.81) | #5 ""Lori @ Qi8_aDudRh"" (2.30) | #6 ""Ball & Order @ d8oU9NBPet"" (1.72)",2022-07-18T03:44:56.806Z,165811589680601
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-18T03:44:56.806Z,165811589680600
"""Poindexter @ _yf6aQFJyI"" shows a 7♣, 9♠.",2022-07-18T03:44:52.938Z,165811589293800
"""Ball & Order @ d8oU9NBPet"" shows a 4♥, A♣.",2022-07-18T03:44:50.309Z,165811589030900
"""Lori @ Qi8_aDudRh"" shows a 6♣, 3♦.",2022-07-18T03:44:48.555Z,165811588855500
"-- ending hand #62 --",2022-07-18T03:44:47.406Z,165811588740602
"""K Godel @ Di5cxDUTF9"" collected 0.18 from pot with Full House, 6's over 10's (combination: 6♠, 6♥, 6♦, 10♦, 10♠)",2022-07-18T03:44:47.406Z,165811588740601
"""K Godel @ Di5cxDUTF9"" shows a 10♦, 5♦.",2022-07-18T03:44:47.406Z,165811588740600
"""Ball & Order @ d8oU9NBPet"" calls 0.06",2022-07-18T03:44:46.502Z,165811588650200
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:44:35.960Z,165811587596000
"""K Godel @ Di5cxDUTF9"" bets 0.06",2022-07-18T03:44:32.131Z,165811587213100
"River: 6♠, 6♥, J♦, 10♠ [6♦]",2022-07-18T03:44:24.959Z,165811586495900
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:44:24.108Z,165811586410800
"""jean @ QLHzuQRo1C"" checks",2022-07-18T03:44:18.549Z,165811585854900
"""K Godel @ Di5cxDUTF9"" checks",2022-07-18T03:44:17.572Z,165811585757200
"Turn: 6♠, 6♥, J♦ [10♠]",2022-07-18T03:43:57.837Z,165811583783700
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:43:56.973Z,165811583697300
"""jean @ QLHzuQRo1C"" checks",2022-07-18T03:43:55.992Z,165811583599200
"IMPORTANT: The player ""Malarkey @ Ia-cNlUwV8"" now is in spectator mode (seeing all hole cards when unseated).",2022-07-18T03:43:31.080Z,165811581108000
"""K Godel @ Di5cxDUTF9"" checks",2022-07-18T03:43:28.649Z,165811580864900
"IMPORTANT: The player ""Ball & Order @ d8oU9NBPet"" now is in spectator mode (seeing all hole cards when unseated).",2022-07-18T03:43:22.595Z,165811580259500
"Flop:  [6♠, 6♥, J♦]",2022-07-18T03:43:17.691Z,165811579769100
"IMPORTANT: The player ""Lori @ Qi8_aDudRh"" now is in spectator mode (seeing all hole cards when unseated).",2022-07-18T03:43:17.160Z,165811579716000
"""jean @ QLHzuQRo1C"" checks",2022-07-18T03:43:16.809Z,165811579680900
"""K Godel @ Di5cxDUTF9"" calls 0.02",2022-07-18T03:43:15.875Z,165811579587500
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:43:09.749Z,165811578974900
"""Ball & Order @ d8oU9NBPet"" calls 0.02",2022-07-18T03:43:01.116Z,165811578111600
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:42:43.016Z,165811576301600
"""jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-07-18T03:42:40.674Z,165811576067409
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-07-18T03:42:40.674Z,165811576067408
"Your hand is 10♦, 5♦",2022-07-18T03:42:40.674Z,165811576067404
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.61) | #3 ""K Godel @ Di5cxDUTF9"" (3.66) | #4 ""jean @ QLHzuQRo1C"" (6.83) | #5 ""Lori @ Qi8_aDudRh"" (2.30) | #6 ""Ball & Order @ d8oU9NBPet"" (1.80)",2022-07-18T03:42:40.674Z,165811576067402
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-07-18T03:42:40.674Z,165811576067401
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 2.80.",2022-07-18T03:42:40.674Z,165811576067400
"""Ball & Order @ d8oU9NBPet"" shows a 9♠, 9♣.",2022-07-18T03:42:35.332Z,165811575533200
"""Lori @ Qi8_aDudRh"" shows a Q♣, 10♠.",2022-07-18T03:42:35.042Z,165811575504200
"-- ending hand #61 --",2022-07-18T03:42:33.270Z,165811575327002
"""Lori @ Qi8_aDudRh"" collected 0.19 from pot",2022-07-18T03:42:33.270Z,165811575327001
"Uncalled bet of 0.05 returned to ""Lori @ Qi8_aDudRh""",2022-07-18T03:42:33.270Z,165811575327000
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:42:32.361Z,165811575236100
"""Lori @ Qi8_aDudRh"" bets 0.05",2022-07-18T03:42:27.460Z,165811574746000
"Turn: J♣, 6♣, Q♦ [K♠]",2022-07-18T03:42:15.854Z,165811573585400
"""Ball & Order @ d8oU9NBPet"" calls 0.03",2022-07-18T03:42:15.037Z,165811573503700
"""Lori @ Qi8_aDudRh"" bets 0.03",2022-07-18T03:42:11.921Z,165811573192100
"Flop:  [J♣, 6♣, Q♦]",2022-07-18T03:42:00.118Z,165811572011800
"""Lori @ Qi8_aDudRh"" calls 0.05",2022-07-18T03:41:59.217Z,165811571921700
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:41:53.705Z,165811571370500
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:41:52.787Z,165811571278700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-18T03:41:48.647Z,165811570864700
"""Ball & Order @ d8oU9NBPet"" raises to 0.05",2022-07-18T03:41:44.292Z,165811570429200
"""Lori @ Qi8_aDudRh"" calls 0.02",2022-07-18T03:41:38.415Z,165811569841500
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:41:34.344Z,165811569434400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-07-18T03:41:29.902Z,165811568990209
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-07-18T03:41:29.902Z,165811568990208
"Your hand is 7♥, 5♠",2022-07-18T03:41:29.902Z,165811568990203
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.62) | #3 ""K Godel @ Di5cxDUTF9"" (3.68) | #4 ""jean @ QLHzuQRo1C"" (6.83) | #5 ""Lori @ Qi8_aDudRh"" (2.19) | #6 ""Ball & Order @ d8oU9NBPet"" (1.88) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.80)",2022-07-18T03:41:29.902Z,165811568990201
"-- starting hand #61  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-18T03:41:29.902Z,165811568990200
"""Ball & Order @ d8oU9NBPet"" shows a K♦, A♠.",2022-07-18T03:41:27.691Z,165811568769100
"""Poindexter @ _yf6aQFJyI"" shows a 4♠, 9♠.",2022-07-18T03:41:26.455Z,165811568645500
"-- ending hand #60 --",2022-07-18T03:41:25.505Z,165811568550502
"""Ball & Order @ d8oU9NBPet"" collected 0.35 from pot",2022-07-18T03:41:25.505Z,165811568550501
"Uncalled bet of 0.14 returned to ""Ball & Order @ d8oU9NBPet""",2022-07-18T03:41:25.505Z,165811568550500
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:41:24.658Z,165811568465800
"""Ball & Order @ d8oU9NBPet"" bets 0.14",2022-07-18T03:41:17.828Z,165811567782800
"""Poindexter @ _yf6aQFJyI"" checks",2022-07-18T03:40:59.295Z,165811565929500
"River: K♠, 4♦, 5♥, J♦ [J♣]",2022-07-18T03:40:56.088Z,165811565608800
"""Poindexter @ _yf6aQFJyI"" calls 0.05",2022-07-18T03:40:55.246Z,165811565524600
"""Ball & Order @ d8oU9NBPet"" bets 0.05",2022-07-18T03:40:42.494Z,165811564249400
"""Poindexter @ _yf6aQFJyI"" checks",2022-07-18T03:40:31.703Z,165811563170300
"Turn: K♠, 4♦, 5♥ [J♦]",2022-07-18T03:40:25.265Z,165811562526500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:40:24.454Z,165811562445400
"""Poindexter @ _yf6aQFJyI"" calls 0.06",2022-07-18T03:40:08.697Z,165811560869700
"""Ball & Order @ d8oU9NBPet"" bets 0.06",2022-07-18T03:40:07.191Z,165811560719100
"""K Godel @ Di5cxDUTF9"" checks",2022-07-18T03:40:02.607Z,165811560260700
"""Poindexter @ _yf6aQFJyI"" checks",2022-07-18T03:40:00.393Z,165811560039300
"Flop:  [K♠, 4♦, 5♥]",2022-07-18T03:39:57.119Z,165811559711900
"""K Godel @ Di5cxDUTF9"" checks",2022-07-18T03:39:56.233Z,165811559623300
"""Poindexter @ _yf6aQFJyI"" calls 0.04",2022-07-18T03:39:51.295Z,165811559129500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-18T03:39:48.780Z,165811558878000
"""Ball & Order @ d8oU9NBPet"" calls 0.04",2022-07-18T03:39:47.906Z,165811558790600
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:39:44.943Z,165811558494300
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:39:43.950Z,165811558395000
"""K Godel @ Di5cxDUTF9"" posts a straddle of 0.04",2022-07-18T03:39:41.717Z,165811558171710
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-07-18T03:39:41.717Z,165811558171709
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-07-18T03:39:41.717Z,165811558171708
"Your hand is 7♦, 5♣",2022-07-18T03:39:41.717Z,165811558171703
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.77) | #3 ""K Godel @ Di5cxDUTF9"" (3.72) | #4 ""jean @ QLHzuQRo1C"" (6.83) | #5 ""Lori @ Qi8_aDudRh"" (2.19) | #6 ""Ball & Order @ d8oU9NBPet"" (1.68) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.81)",2022-07-18T03:39:41.717Z,165811558171701
"-- starting hand #60  (No Limit Texas Hold'em) (dealer: ""Ball & Order @ d8oU9NBPet"") --",2022-07-18T03:39:41.717Z,165811558171700
"""jean @ QLHzuQRo1C"" shows a 2♦, 8♥.",2022-07-18T03:39:40.109Z,165811558010900
"""Ball & Order @ d8oU9NBPet"" shows a Q♦, 10♥.",2022-07-18T03:39:36.239Z,165811557623900
"-- ending hand #59 --",2022-07-18T03:39:32.505Z,165811557250503
"""Malarkey @ Ia-cNlUwV8"" shows a J♦, 3♦.",2022-07-18T03:39:32.505Z,165811557250502
"""Lori @ Qi8_aDudRh"" collected 0.20 from pot with Pair, 4's (combination: 4♠, 4♣, A♠, K♥, Q♠)",2022-07-18T03:39:32.505Z,165811557250501
"""Lori @ Qi8_aDudRh"" shows a A♠, 4♠.",2022-07-18T03:39:32.505Z,165811557250500
"""Lori @ Qi8_aDudRh"" calls 0.02",2022-07-18T03:39:31.672Z,165811557167200
"""Malarkey @ Ia-cNlUwV8"" bets 0.02",2022-07-18T03:39:29.412Z,165811556941200
"River: 4♣, K♥, 8♠, 5♣ [Q♠]",2022-07-18T03:39:14.896Z,165811555489600
"""Lori @ Qi8_aDudRh"" calls 0.02",2022-07-18T03:39:14.065Z,165811555406500
"""Malarkey @ Ia-cNlUwV8"" bets 0.02",2022-07-18T03:39:11.849Z,165811555184900
"Turn: 4♣, K♥, 8♠ [5♣]",2022-07-18T03:38:59.002Z,165811553900200
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:38:58.152Z,165811553815200
"""Lori @ Qi8_aDudRh"" calls 0.03",2022-07-18T03:38:55.249Z,165811553524900
"""Malarkey @ Ia-cNlUwV8"" bets 0.03",2022-07-18T03:38:52.955Z,165811553295500
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:38:49.161Z,165811552916100
"Flop:  [4♣, K♥, 8♠]",2022-07-18T03:38:37.777Z,165811551777700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-18T03:38:36.942Z,165811551694200
"""Ball & Order @ d8oU9NBPet"" calls 0.02",2022-07-18T03:38:28.865Z,165811550886500
"""Lori @ Qi8_aDudRh"" calls 0.02",2022-07-18T03:38:26.597Z,165811550659700
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:38:24.768Z,165811550476800
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:38:23.850Z,165811550385000
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:38:19.209Z,165811549920900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-07-18T03:38:17.366Z,165811549736609
"""Ball & Order @ d8oU9NBPet"" posts a small blind of 0.01",2022-07-18T03:38:17.366Z,165811549736608
"Your hand is 6♣, J♠",2022-07-18T03:38:17.366Z,165811549736603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.77) | #3 ""K Godel @ Di5cxDUTF9"" (3.72) | #4 ""jean @ QLHzuQRo1C"" (6.83) | #5 ""Lori @ Qi8_aDudRh"" (2.08) | #6 ""Ball & Order @ d8oU9NBPet"" (1.70) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.90)",2022-07-18T03:38:17.366Z,165811549736601
"-- starting hand #59  (No Limit Texas Hold'em) (dealer: ""Lori @ Qi8_aDudRh"") --",2022-07-18T03:38:17.366Z,165811549736600
"""Ball & Order @ d8oU9NBPet"" shows a 10♥, 7♥.",2022-07-18T03:38:10.642Z,165811549064200
"-- ending hand #58 --",2022-07-18T03:38:08.163Z,165811548816302
"""Lori @ Qi8_aDudRh"" collected 0.73 from pot with Pair, Q's (combination: Q♦, Q♥, A♠, 10♣, 8♣)",2022-07-18T03:38:08.163Z,165811548816301
"""Lori @ Qi8_aDudRh"" shows a A♠, Q♦.",2022-07-18T03:38:08.163Z,165811548816300
"""jean @ QLHzuQRo1C"" checks",2022-07-18T03:38:07.302Z,165811548730200
"""Lori @ Qi8_aDudRh"" checks",2022-07-18T03:38:03.615Z,165811548361500
"River: Q♥, 8♣, 6♦, 10♣ [7♦]",2022-07-18T03:38:01.243Z,165811548124300
"""jean @ QLHzuQRo1C"" calls 0.12",2022-07-18T03:38:00.368Z,165811548036800
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:37:59.421Z,165811547942100
"""Lori @ Qi8_aDudRh"" bets 0.12",2022-07-18T03:37:47.077Z,165811546707700
"Turn: Q♥, 8♣, 6♦ [10♣]",2022-07-18T03:37:35.939Z,165811545593900
"""jean @ QLHzuQRo1C"" calls 0.07",2022-07-18T03:37:35.051Z,165811545505100
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:37:34.119Z,165811545411900
"""Ball & Order @ d8oU9NBPet"" calls 0.07",2022-07-18T03:37:30.835Z,165811545083500
"""Lori @ Qi8_aDudRh"" bets 0.07",2022-07-18T03:37:26.742Z,165811544674200
"Flop:  [Q♥, 8♣, 6♦]",2022-07-18T03:37:17.017Z,165811543701700
"""Ball & Order @ d8oU9NBPet"" calls 0.07",2022-07-18T03:37:16.169Z,165811543616900
"""Lori @ Qi8_aDudRh"" calls 0.07",2022-07-18T03:37:13.768Z,165811543376800
"""jean @ QLHzuQRo1C"" calls 0.07",2022-07-18T03:37:11.836Z,165811543183600
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:37:04.645Z,165811542464500
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-07-18T03:37:00.999Z,165811542099900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-18T03:36:54.992Z,165811541499200
"""Ball & Order @ d8oU9NBPet"" posts a big blind of 0.02",2022-07-18T03:36:50.907Z,165811541090710
"""Lori @ Qi8_aDudRh"" posts a small blind of 0.01",2022-07-18T03:36:50.907Z,165811541090709
"Your hand is 6♠, 2♦",2022-07-18T03:36:50.907Z,165811541090704
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.84) | #3 ""K Godel @ Di5cxDUTF9"" (3.72) | #4 ""jean @ QLHzuQRo1C"" (7.09) | #5 ""Lori @ Qi8_aDudRh"" (1.61) | #6 ""Ball & Order @ d8oU9NBPet"" (1.84) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.90)",2022-07-18T03:36:50.907Z,165811541090702
"-- starting hand #58  (No Limit Texas Hold'em) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-18T03:36:50.907Z,165811541090701
"The player ""Levi @ kk8BYK_NR5"" quits the game with a stack of 0.00.",2022-07-18T03:36:50.907Z,165811541090700
"""Ball & Order @ d8oU9NBPet"" shows a 6♠, Q♦.",2022-07-18T03:36:46.664Z,165811540666400
"""Lori @ Qi8_aDudRh"" shows a Q♥, 2♠.",2022-07-18T03:36:43.150Z,165811540315000
"-- ending hand #57 --",2022-07-18T03:36:41.698Z,165811540169801
"""Malarkey @ Ia-cNlUwV8"" collected 0.68 from pot with Pair, A's (combination: A♣, A♥, 10♠, 8♣, 4♥)",2022-07-18T03:36:41.698Z,165811540169800
"River: 3♠, 2♦, 8♣, 4♥ [A♥]",2022-07-18T03:36:37.602Z,165811539760200
"Turn: 3♠, 2♦, 8♣ [4♥]",2022-07-18T03:36:33.489Z,165811539348900
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, 10♠.",2022-07-18T03:36:29.399Z,165811538939901
"""Levi @ kk8BYK_NR5"" shows a 8♠, K♠.",2022-07-18T03:36:29.399Z,165811538939900
"Some players choose to not run it twice.",2022-07-18T03:36:28.550Z,165811538855001
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-07-18T03:36:28.550Z,165811538855000
"Remaining players decide whether to run it twice.",2022-07-18T03:36:28.496Z,165811538849601
"""Malarkey @ Ia-cNlUwV8"" calls 0.21",2022-07-18T03:36:28.496Z,165811538849600
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:36:23.075Z,165811538307500
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:36:22.026Z,165811538202600
"""Levi @ kk8BYK_NR5"" raises to 0.21 and go all in",2022-07-18T03:36:11.028Z,165811537102800
"""Malarkey @ Ia-cNlUwV8"" calls 0.05",2022-07-18T03:36:02.024Z,165811536202400
"""Lori @ Qi8_aDudRh"" bets 0.05",2022-07-18T03:35:55.667Z,165811535566700
"Flop:  [3♠, 2♦, 8♣]",2022-07-18T03:35:45.255Z,165811534525500
"""Lori @ Qi8_aDudRh"" calls 0.05",2022-07-18T03:35:44.355Z,165811534435500
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:35:42.763Z,165811534276300
"""K Godel @ Di5cxDUTF9"" calls 0.05",2022-07-18T03:35:41.801Z,165811534180100
"""Levi @ kk8BYK_NR5"" calls 0.05",2022-07-18T03:35:36.188Z,165811533618800
"""Poindexter @ _yf6aQFJyI"" folds",2022-07-18T03:35:32.140Z,165811533214000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.05",2022-07-18T03:35:30.230Z,165811533023000
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:35:24.648Z,165811532464800
"""Lori @ Qi8_aDudRh"" posts a big blind of 0.02",2022-07-18T03:35:22.136Z,165811532213610
"""jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-07-18T03:35:22.136Z,165811532213609
"Your hand is 5♥, 2♥",2022-07-18T03:35:22.136Z,165811532213604
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.84) | #2 ""Levi @ kk8BYK_NR5"" (0.26) | #3 ""K Godel @ Di5cxDUTF9"" (3.77) | #4 ""jean @ QLHzuQRo1C"" (7.10) | #5 ""Lori @ Qi8_aDudRh"" (1.71) | #6 ""Ball & Order @ d8oU9NBPet"" (1.84) | #7 ""Malarkey @ Ia-cNlUwV8"" (2.48)",2022-07-18T03:35:22.136Z,165811532213601
"-- starting hand #57  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-18T03:35:22.136Z,165811532213600
"""Lori @ Qi8_aDudRh"" shows a 2♦, J♦.",2022-07-18T03:35:20.525Z,165811532052500
"""Ball & Order @ d8oU9NBPet"" shows a A♣, 9♥.",2022-07-18T03:35:18.528Z,165811531852800
"-- ending hand #56 --",2022-07-18T03:35:14.813Z,165811531481302
"""Malarkey @ Ia-cNlUwV8"" collected 0.41 from pot",2022-07-18T03:35:14.813Z,165811531481301
"Uncalled bet of 0.20 returned to ""Malarkey @ Ia-cNlUwV8""",2022-07-18T03:35:14.813Z,165811531481300
"""Ball & Order @ d8oU9NBPet"" folds",2022-07-18T03:35:13.976Z,165811531397600
"""Malarkey @ Ia-cNlUwV8"" bets 0.20",2022-07-18T03:35:11.736Z,165811531173600
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:35:07.375Z,165811530737500
"Turn: 4♣, 4♦, 2♠ [3♠]",2022-07-18T03:35:01.990Z,165811530199000
"""Ball & Order @ d8oU9NBPet"" calls 0.10",2022-07-18T03:35:01.175Z,165811530117500
"""Lori @ Qi8_aDudRh"" folds",2022-07-18T03:34:42.112Z,165811528211200
"""Malarkey @ Ia-cNlUwV8"" bets 0.10",2022-07-18T03:34:38.807Z,165811527880700
"""Ball & Order @ d8oU9NBPet"" checks",2022-07-18T03:34:29.436Z,165811526943600
"""Lori @ Qi8_aDudRh"" checks",2022-07-18T03:34:20.048Z,165811526004800
"Flop:  [4♣, 4♦, 2♠]",2022-07-18T03:34:15.563Z,165811525556300
"""Ball & Order @ d8oU9NBPet"" calls 0.06",2022-07-18T03:34:14.741Z,165811525474100
"""Lori @ Qi8_aDudRh"" calls 0.06",2022-07-18T03:34:11.972Z,165811525197200
"""jean @ QLHzuQRo1C"" folds",2022-07-18T03:34:08.942Z,165811524894200
"""K Godel @ Di5cxDUTF9"" folds",2022-07-18T03:34:07.991Z,165811524799100
"""Levi @ kk8BYK_NR5"" folds",2022-07-18T03:34:07.095Z,165811524709500
