entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 87.58.",2022-01-30T08:34:05.781Z,164353164578100
"The player ""Deckhole @ _yf6aQFJyI"" stand up with the stack of 77.39.",2022-01-30T08:33:37.566Z,164353161756600
"-- ending hand #330 --",2022-01-30T08:33:34.562Z,164353161456202
"""K Godel @ Di5cxDUTF9"" collected 0.10 from pot",2022-01-30T08:33:34.562Z,164353161456201
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2022-01-30T08:33:34.562Z,164353161456200
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:33:33.711Z,164353161371100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:32:14.064Z,164353153406405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:32:14.064Z,164353153406404
"Your hand is 5♦, J♠",2022-01-30T08:32:14.064Z,164353153406403
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (77.44) | #5 ""K Godel @ Di5cxDUTF9"" (87.53)",2022-01-30T08:32:14.064Z,164353153406401
"-- starting hand #330  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:32:14.064Z,164353153406400
"-- ending hand #329 --",2022-01-30T08:32:11.060Z,164353153106002
"""Deckhole @ _yf6aQFJyI"" collected 0.10 from pot",2022-01-30T08:32:11.060Z,164353153106001
"Uncalled bet of 0.05 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:32:11.060Z,164353153106000
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:32:10.114Z,164353153011400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.10",2022-01-30T08:32:01.787Z,164353152178706
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:32:01.787Z,164353152178705
"Your hand is 6♦, 9♥",2022-01-30T08:32:01.787Z,164353152178704
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (77.39) | #5 ""K Godel @ Di5cxDUTF9"" (87.58)",2022-01-30T08:32:01.787Z,164353152178702
"-- starting hand #329  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-30T08:32:01.787Z,164353152178701
"The player ""Mags @ e4MtM50XXb"" quits the game with a stack of 0.00.",2022-01-30T08:32:01.787Z,164353152178700
"-- ending hand #328 --",2022-01-30T08:31:55.650Z,164353151565001
"""Deckhole @ _yf6aQFJyI"" collected 24.88 from pot with Pair, Q's (combination: Q♦, Q♥, A♣, 9♠, 6♦)",2022-01-30T08:31:55.650Z,164353151565000
"River: 3♣, 5♦, Q♥, 9♠ [A♣]",2022-01-30T08:31:51.587Z,164353151158700
"""Mags @ e4MtM50XXb"" shows a 7♣, 7♦.",2022-01-30T08:31:47.573Z,164353150757301
"""Deckhole @ _yf6aQFJyI"" shows a Q♦, 6♦.",2022-01-30T08:31:47.573Z,164353150757300
"Some players choose to not run it twice.",2022-01-30T08:31:46.697Z,164353150669701
"""Mags @ e4MtM50XXb"" chooses to not run it twice.",2022-01-30T08:31:46.697Z,164353150669700
"""Deckhole @ _yf6aQFJyI"" chooses to  run it twice.",2022-01-30T08:31:45.802Z,164353150580200
"Remaining players decide whether to run it twice.",2022-01-30T08:31:42.516Z,164353150251601
"""Deckhole @ _yf6aQFJyI"" calls 7.19",2022-01-30T08:31:42.516Z,164353150251600
"""Mags @ e4MtM50XXb"" bets 7.19 and go all in",2022-01-30T08:31:23.036Z,164353148303600
"Turn: 3♣, 5♦, Q♥ [9♠]",2022-01-30T08:31:13.514Z,164353147351400
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:31:12.605Z,164353147260500
"""Deckhole @ _yf6aQFJyI"" calls 3.15",2022-01-30T08:31:07.853Z,164353146785300
"""Mags @ e4MtM50XXb"" bets 3.15",2022-01-30T08:31:04.109Z,164353146410900
"""K Godel @ Di5cxDUTF9"" checks",2022-01-30T08:30:56.734Z,164353145673400
"Flop:  [3♣, 5♦, Q♥]",2022-01-30T08:30:54.891Z,164353145489100
"""K Godel @ Di5cxDUTF9"" calls 1.40",2022-01-30T08:30:54.046Z,164353145404600
"""Deckhole @ _yf6aQFJyI"" calls 1.40",2022-01-30T08:30:42.024Z,164353144202400
"""Mags @ e4MtM50XXb"" raises to 1.40",2022-01-30T08:30:37.569Z,164353143756900
"""K Godel @ Di5cxDUTF9"" calls 0.35",2022-01-30T08:30:30.074Z,164353143007400
"""Deckhole @ _yf6aQFJyI"" raises to 0.35",2022-01-30T08:30:27.420Z,164353142742000
"""Mags @ e4MtM50XXb"" posts a big blind of 0.10",2022-01-30T08:30:19.815Z,164353141981506
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:30:19.815Z,164353141981505
"Your hand is 9♣, 8♦",2022-01-30T08:30:19.815Z,164353141981503
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (64.25) | #5 ""K Godel @ Di5cxDUTF9"" (88.98) | #8 ""Mags @ e4MtM50XXb"" (11.74)",2022-01-30T08:30:19.815Z,164353141981501
"-- starting hand #328  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:30:19.815Z,164353141981500
"-- ending hand #327 --",2022-01-30T08:30:16.818Z,164353141681802
"""Deckhole @ _yf6aQFJyI"" collected 2.40 from pot",2022-01-30T08:30:16.818Z,164353141681801
"Uncalled bet of 1.20 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:30:16.818Z,164353141681800
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:30:16.009Z,164353141600900
"""Deckhole @ _yf6aQFJyI"" bets 1.20",2022-01-30T08:30:13.694Z,164353141369400
"Flop:  [10♠, Q♦, 7♦]",2022-01-30T08:30:04.408Z,164353140440800
"""Mags @ e4MtM50XXb"" calls 1.15",2022-01-30T08:30:03.590Z,164353140359000
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:30:01.135Z,164353140113500
"""Deckhole @ _yf6aQFJyI"" raises to 1.15",2022-01-30T08:29:48.867Z,164353138886700
"""Mags @ e4MtM50XXb"" raises to 0.35",2022-01-30T08:29:44.121Z,164353138412100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:29:12.964Z,164353135296406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:29:12.964Z,164353135296405
"Your hand is Q♥, 6♠",2022-01-30T08:29:12.964Z,164353135296403
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.00) | #5 ""K Godel @ Di5cxDUTF9"" (89.08) | #8 ""Mags @ e4MtM50XXb"" (12.89)",2022-01-30T08:29:12.964Z,164353135296401
"-- starting hand #327  (No Limit Texas Hold'em) (dealer: ""Mags @ e4MtM50XXb"") --",2022-01-30T08:29:12.964Z,164353135296400
"-- ending hand #326 --",2022-01-30T08:29:06.906Z,164353134690602
"""Mags @ e4MtM50XXb"" collected 0.20 from pot",2022-01-30T08:29:06.906Z,164353134690601
"Uncalled bet of 0.20 returned to ""Mags @ e4MtM50XXb""",2022-01-30T08:29:06.906Z,164353134690600
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:29:06.030Z,164353134603000
"""Mags @ e4MtM50XXb"" raises to 0.30",2022-01-30T08:28:52.821Z,164353133282100
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:28:44.986Z,164353132498600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.10",2022-01-30T08:28:24.092Z,164353130409206
"""Mags @ e4MtM50XXb"" posts a small blind of 0.05",2022-01-30T08:28:24.092Z,164353130409205
"Your hand is 8♠, 9♣",2022-01-30T08:28:24.092Z,164353130409203
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.10) | #5 ""K Godel @ Di5cxDUTF9"" (89.08) | #8 ""Mags @ e4MtM50XXb"" (12.79)",2022-01-30T08:28:24.092Z,164353130409201
"-- starting hand #326  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-30T08:28:24.092Z,164353130409200
"""K Godel @ Di5cxDUTF9"" shows a 2♦, 8♥, A♥, A♠.",2022-01-30T08:28:21.665Z,164353130166500
"-- ending hand #325 --",2022-01-30T08:28:20.474Z,164353130047402
"""K Godel @ Di5cxDUTF9"" collected 0.60 from pot",2022-01-30T08:28:20.474Z,164353130047401
"Uncalled bet of 0.60 returned to ""K Godel @ Di5cxDUTF9""",2022-01-30T08:28:20.474Z,164353130047400
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:28:19.585Z,164353129958500
"""K Godel @ Di5cxDUTF9"" bets 0.60",2022-01-30T08:28:12.874Z,164353129287400
"Turn: K♦, 7♣, 2♠ [3♠]",2022-01-30T08:28:04.784Z,164353128478400
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:28:03.930Z,164353128393000
"""K Godel @ Di5cxDUTF9"" checks",2022-01-30T08:28:01.546Z,164353128154600
"Flop:  [K♦, 7♣, 2♠]",2022-01-30T08:27:50.665Z,164353127066500
"""Mags @ e4MtM50XXb"" calls 0.30",2022-01-30T08:27:49.780Z,164353126978000
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2022-01-30T08:27:47.637Z,164353126763700
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:27:25.010Z,164353124501000
"""Mags @ e4MtM50XXb"" posts a big blind of 0.10",2022-01-30T08:27:21.444Z,164353124144406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:27:21.444Z,164353124144405
"Your hand is 2♦, 8♥, A♥, A♠",2022-01-30T08:27:21.444Z,164353124144403
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.10) | #5 ""K Godel @ Di5cxDUTF9"" (88.78) | #8 ""Mags @ e4MtM50XXb"" (13.09)",2022-01-30T08:27:21.444Z,164353124144401
"-- starting hand #325  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:27:21.444Z,164353124144400
"-- ending hand #324 --",2022-01-30T08:27:15.522Z,164353123552202
"""K Godel @ Di5cxDUTF9"" collected 0.75 from pot",2022-01-30T08:27:15.522Z,164353123552201
"Uncalled bet of 0.75 returned to ""K Godel @ Di5cxDUTF9""",2022-01-30T08:27:15.522Z,164353123552200
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:27:14.693Z,164353123469300
"""K Godel @ Di5cxDUTF9"" bets 0.75",2022-01-30T08:26:59.234Z,164353121923400
"Turn: 3♣, J♦, 6♦ [5♠]",2022-01-30T08:26:47.703Z,164353120770300
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:26:46.813Z,164353120681300
"""K Godel @ Di5cxDUTF9"" checks",2022-01-30T08:26:44.907Z,164353120490700
"Flop:  [3♣, J♦, 6♦]",2022-01-30T08:26:41.300Z,164353120130000
"""K Godel @ Di5cxDUTF9"" calls 0.35",2022-01-30T08:26:40.448Z,164353120044800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:26:37.570Z,164353119757000
"""Mags @ e4MtM50XXb"" raises to 0.35",2022-01-30T08:26:31.811Z,164353119181100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:26:14.081Z,164353117408106
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:26:14.081Z,164353117408105
"Your hand is 8♥, 4♥, 7♥, 7♣",2022-01-30T08:26:14.081Z,164353117408103
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.15) | #5 ""K Godel @ Di5cxDUTF9"" (88.38) | #8 ""Mags @ e4MtM50XXb"" (13.44)",2022-01-30T08:26:14.081Z,164353117408101
"-- starting hand #324  (Pot Limit Omaha Hi) (dealer: ""Mags @ e4MtM50XXb"") --",2022-01-30T08:26:14.081Z,164353117408100
"-- ending hand #323 --",2022-01-30T08:26:11.082Z,164353117108202
"""Deckhole @ _yf6aQFJyI"" collected 5.69 from pot",2022-01-30T08:26:11.082Z,164353117108201
"Uncalled bet of 5.69 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:26:11.082Z,164353117108200
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:26:10.234Z,164353117023400
"""Deckhole @ _yf6aQFJyI"" bets 5.69",2022-01-30T08:26:02.512Z,164353116251200
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:25:55.289Z,164353115528900
"River: J♣, Q♥, A♥, 9♦ [5♠]",2022-01-30T08:25:48.741Z,164353114874100
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-30T08:25:47.846Z,164353114784600
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:25:45.569Z,164353114556900
"Turn: J♣, Q♥, A♥ [9♦]",2022-01-30T08:25:39.903Z,164353113990300
"""Mags @ e4MtM50XXb"" calls 1.42",2022-01-30T08:25:39.049Z,164353113904900
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:25:36.111Z,164353113611100
"""Deckhole @ _yf6aQFJyI"" bets 1.42",2022-01-30T08:25:22.431Z,164353112243100
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:24:56.432Z,164353109643200
"Flop:  [J♣, Q♥, A♥]",2022-01-30T08:24:44.676Z,164353108467600
"""K Godel @ Di5cxDUTF9"" calls 0.95",2022-01-30T08:24:43.844Z,164353108384400
"""Deckhole @ _yf6aQFJyI"" calls 0.95",2022-01-30T08:24:40.096Z,164353108009600
"""Mags @ e4MtM50XXb"" raises to 0.95",2022-01-30T08:24:35.507Z,164353107550700
"""K Godel @ Di5cxDUTF9"" raises to 0.35",2022-01-30T08:24:27.092Z,164353106709200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.10",2022-01-30T08:24:04.049Z,164353104404906
"""Mags @ e4MtM50XXb"" posts a small blind of 0.05",2022-01-30T08:24:04.049Z,164353104404905
"Your hand is 4♠, J♠, Q♠, 10♣",2022-01-30T08:24:04.049Z,164353104404903
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (59.83) | #5 ""K Godel @ Di5cxDUTF9"" (89.33) | #8 ""Mags @ e4MtM50XXb"" (15.81)",2022-01-30T08:24:04.049Z,164353104404901
"-- starting hand #323  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-30T08:24:04.049Z,164353104404900
"-- ending hand #322 --",2022-01-30T08:24:01.051Z,164353104105102
"""Deckhole @ _yf6aQFJyI"" collected 0.25 from pot",2022-01-30T08:24:01.051Z,164353104105101
"Uncalled bet of 0.25 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:24:01.051Z,164353104105100
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:24:00.184Z,164353104018400
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:23:50.261Z,164353103026100
"""Deckhole @ _yf6aQFJyI"" raises to 0.35",2022-01-30T08:23:46.061Z,164353102606100
"""Mags @ e4MtM50XXb"" posts a big blind of 0.10",2022-01-30T08:23:28.880Z,164353100888006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:23:28.880Z,164353100888005
"Your hand is J♥, 7♠, 4♥, 3♥",2022-01-30T08:23:28.880Z,164353100888003
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (59.68) | #5 ""K Godel @ Di5cxDUTF9"" (89.38) | #8 ""Mags @ e4MtM50XXb"" (15.91)",2022-01-30T08:23:28.880Z,164353100888001
"-- starting hand #322  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:23:28.880Z,164353100888000
"-- ending hand #321 --",2022-01-30T08:23:22.968Z,164353100296802
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-30T08:23:22.968Z,164353100296801
"Uncalled bet of 0.20 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:23:22.968Z,164353100296800
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:23:22.072Z,164353100207200
"""Deckhole @ _yf6aQFJyI"" raises to 0.30",2022-01-30T08:23:07.160Z,164353098716000
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:22:54.638Z,164353097463800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:22:47.473Z,164353096747306
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:22:47.473Z,164353096747305
"Your hand is 9♠, 2♠, 5♦, 4♥",2022-01-30T08:22:47.473Z,164353096747303
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (59.58) | #5 ""K Godel @ Di5cxDUTF9"" (89.48) | #8 ""Mags @ e4MtM50XXb"" (15.91)",2022-01-30T08:22:47.473Z,164353096747301
"-- starting hand #321  (Pot Limit Omaha Hi) (dealer: ""Mags @ e4MtM50XXb"") --",2022-01-30T08:22:47.473Z,164353096747300
"-- ending hand #320 --",2022-01-30T08:22:41.466Z,164353096146602
"""K Godel @ Di5cxDUTF9"" collected 25.41 from pot with Flush (combination: A♥, 9♥, 7♥, 4♥, 3♥)",2022-01-30T08:22:41.466Z,164353096146601
"""K Godel @ Di5cxDUTF9"" shows a A♥, 9♠, A♦, 7♥.",2022-01-30T08:22:41.466Z,164353096146600
"""Mags @ e4MtM50XXb"" calls 8.47",2022-01-30T08:22:40.600Z,164353096060000
"""K Godel @ Di5cxDUTF9"" bets 8.47",2022-01-30T08:22:15.364Z,164353093536400
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:22:06.296Z,164353092629600
"River: 8♦, 3♥, 9♥, 6♣ [4♥]",2022-01-30T08:21:58.569Z,164353091856900
"""K Godel @ Di5cxDUTF9"" calls 2.54",2022-01-30T08:21:57.708Z,164353091770800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:21:53.723Z,164353091372300
"""Mags @ e4MtM50XXb"" bets 2.54",2022-01-30T08:21:51.614Z,164353091161400
"Turn: 8♦, 3♥, 9♥ [6♣]",2022-01-30T08:21:43.703Z,164353090370300
"""K Godel @ Di5cxDUTF9"" calls 0.78",2022-01-30T08:21:42.824Z,164353090282400
"""Deckhole @ _yf6aQFJyI"" calls 0.78",2022-01-30T08:21:09.551Z,164353086955100
"""Mags @ e4MtM50XXb"" bets 0.78",2022-01-30T08:21:03.853Z,164353086385300
"Flop:  [8♦, 3♥, 9♥]",2022-01-30T08:20:51.184Z,164353085118400
"""Deckhole @ _yf6aQFJyI"" calls 0.35",2022-01-30T08:20:50.302Z,164353085030200
"""Mags @ e4MtM50XXb"" calls 0.35",2022-01-30T08:20:35.414Z,164353083541400
"""K Godel @ Di5cxDUTF9"" raises to 0.35",2022-01-30T08:20:29.304Z,164353082930400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.10",2022-01-30T08:20:18.773Z,164353081877306
"""Mags @ e4MtM50XXb"" posts a small blind of 0.05",2022-01-30T08:20:18.773Z,164353081877305
"Your hand is A♥, 9♠, A♦, 7♥",2022-01-30T08:20:18.773Z,164353081877303
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (60.71) | #5 ""K Godel @ Di5cxDUTF9"" (76.21) | #8 ""Mags @ e4MtM50XXb"" (28.05)",2022-01-30T08:20:18.773Z,164353081877301
"-- starting hand #320  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-30T08:20:18.773Z,164353081877300
"-- ending hand #319 --",2022-01-30T08:20:15.848Z,164353081584802
"""Deckhole @ _yf6aQFJyI"" collected 0.25 from pot",2022-01-30T08:20:15.848Z,164353081584801
"Uncalled bet of 0.25 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:20:15.848Z,164353081584800
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:20:14.994Z,164353081499400
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:20:11.011Z,164353081101100
"""Deckhole @ _yf6aQFJyI"" raises to 0.35",2022-01-30T08:20:00.825Z,164353080082500
"""Mags @ e4MtM50XXb"" posts a big blind of 0.10",2022-01-30T08:19:57.205Z,164353079720506
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:19:57.205Z,164353079720505
"Your hand is 3♥, 10♠, K♥, 3♠",2022-01-30T08:19:57.205Z,164353079720503
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (60.56) | #5 ""K Godel @ Di5cxDUTF9"" (76.26) | #8 ""Mags @ e4MtM50XXb"" (28.15)",2022-01-30T08:19:57.205Z,164353079720501
"-- starting hand #319  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:19:57.205Z,164353079720500
"-- ending hand #318 --",2022-01-30T08:19:51.198Z,164353079119802
"""Mags @ e4MtM50XXb"" collected 6.00 from pot with Straight (combination: 6♣, 5♥, 4♣, 3♥, 2♠)",2022-01-30T08:19:51.198Z,164353079119801
"""Mags @ e4MtM50XXb"" shows a 3♥, 2♠, J♠, J♥.",2022-01-30T08:19:51.198Z,164353079119800
"""Deckhole @ _yf6aQFJyI"" calls 2.60",2022-01-30T08:19:50.304Z,164353079030400
"""Mags @ e4MtM50XXb"" raises to 2.60",2022-01-30T08:19:25.988Z,164353076598800
"""Deckhole @ _yf6aQFJyI"" bets 0.80",2022-01-30T08:19:09.940Z,164353074994000
"River: 2♥, K♦, 4♣, 5♥ [6♣]",2022-01-30T08:19:05.766Z,164353074576600
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:19:04.934Z,164353074493400
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-30T08:18:56.273Z,164353073627300
"Turn: 2♥, K♦, 4♣ [5♥]",2022-01-30T08:18:25.424Z,164353070542400
"""Mags @ e4MtM50XXb"" checks",2022-01-30T08:18:24.613Z,164353070461300
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-30T08:18:19.372Z,164353069937200
"Flop:  [2♥, K♦, 4♣]",2022-01-30T08:18:12.613Z,164353069261300
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:18:11.721Z,164353069172100
"""Deckhole @ _yf6aQFJyI"" calls 0.35",2022-01-30T08:18:04.372Z,164353068437200
"""Mags @ e4MtM50XXb"" raises to 0.35",2022-01-30T08:17:59.924Z,164353067992400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:17:50.798Z,164353067079806
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:17:50.798Z,164353067079805
"Your hand is 3♣, 10♣, 7♠, 4♥",2022-01-30T08:17:50.798Z,164353067079803
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.51) | #5 ""K Godel @ Di5cxDUTF9"" (76.36) | #8 ""Mags @ e4MtM50XXb"" (25.10)",2022-01-30T08:17:50.798Z,164353067079801
"-- starting hand #318  (Pot Limit Omaha Hi) (dealer: ""Mags @ e4MtM50XXb"") --",2022-01-30T08:17:50.798Z,164353067079800
"-- ending hand #317 --",2022-01-30T08:17:47.797Z,164353066779702
"""Deckhole @ _yf6aQFJyI"" collected 0.10 from pot",2022-01-30T08:17:47.797Z,164353066779701
"Uncalled bet of 0.05 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-30T08:17:47.797Z,164353066779700
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:17:46.938Z,164353066693800
"""K Godel @ Di5cxDUTF9"" folds",2022-01-30T08:17:43.480Z,164353066348000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.10",2022-01-30T08:17:40.596Z,164353066059606
"""Mags @ e4MtM50XXb"" posts a small blind of 0.05",2022-01-30T08:17:40.596Z,164353066059605
"Your hand is 10♣, A♠, 10♠, 10♦",2022-01-30T08:17:40.596Z,164353066059603
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (63.46) | #5 ""K Godel @ Di5cxDUTF9"" (76.36) | #8 ""Mags @ e4MtM50XXb"" (25.15)",2022-01-30T08:17:40.596Z,164353066059601
"-- starting hand #317  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-30T08:17:40.596Z,164353066059600
"-- ending hand #316 --",2022-01-30T08:17:37.658Z,164353065765802
"""K Godel @ Di5cxDUTF9"" collected 2.40 from pot",2022-01-30T08:17:37.658Z,164353065765801
"Uncalled bet of 1.80 returned to ""K Godel @ Di5cxDUTF9""",2022-01-30T08:17:37.658Z,164353065765800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:17:36.845Z,164353065684500
"""K Godel @ Di5cxDUTF9"" bets 1.80",2022-01-30T08:17:34.924Z,164353065492400
"Turn: J♥, 2♦, K♦ [7♥]",2022-01-30T08:17:24.906Z,164353064490600
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-30T08:17:24.096Z,164353064409600
"""K Godel @ Di5cxDUTF9"" checks",2022-01-30T08:17:23.220Z,164353064322000
"Flop:  [J♥, 2♦, K♦]",2022-01-30T08:17:13.840Z,164353063384000
"""Deckhole @ _yf6aQFJyI"" calls 1.15",2022-01-30T08:17:12.898Z,164353063289800
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:17:08.744Z,164353062874400
"""K Godel @ Di5cxDUTF9"" raises to 1.15",2022-01-30T08:17:05.395Z,164353062539500
"""Deckhole @ _yf6aQFJyI"" raises to 0.35",2022-01-30T08:16:54.132Z,164353061413200
"""Mags @ e4MtM50XXb"" posts a big blind of 0.10",2022-01-30T08:16:49.283Z,164353060928306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2022-01-30T08:16:49.283Z,164353060928305
"Your hand is 2♥, A♥, A♦, 6♣",2022-01-30T08:16:49.283Z,164353060928303
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (64.61) | #5 ""K Godel @ Di5cxDUTF9"" (75.11) | #8 ""Mags @ e4MtM50XXb"" (25.25)",2022-01-30T08:16:49.283Z,164353060928301
"-- starting hand #316  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-30T08:16:49.283Z,164353060928300
"-- ending hand #315 --",2022-01-30T08:16:46.366Z,164353060636602
"""K Godel @ Di5cxDUTF9"" collected 0.10 from pot",2022-01-30T08:16:46.366Z,164353060636601
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2022-01-30T08:16:46.366Z,164353060636600
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-30T08:16:45.489Z,164353060548900
"""Mags @ e4MtM50XXb"" folds",2022-01-30T08:16:37.347Z,164353059734700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2022-01-30T08:16:30.759Z,164353059075906
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.05",2022-01-30T08:16:30.759Z,164353059075905
"Your hand is J♣, Q♠, 3♠, 6♦",2022-01-30T08:16:30.759Z,164353059075903
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (64.66) | #5 ""K Godel @ Di5cxDUTF9"" (75.06) | #8 ""Mags @ e4MtM50XXb"" (25.25)",2022-01-30T08:16:30.759Z,164353059075901
"-- starting hand #315  (Pot Limit Omaha Hi) (dealer: ""Mags @ e4MtM50XXb"") --",2022-01-30T08:16:30.759Z,164353059075900
"-- ending hand #314 --",2022-01-30T08:16:24.672Z,164353058467203
"""Deckhole @ _yf6aQFJyI"" shows a J♣, Q♠, 5♣, 9♦.",2022-01-30T08:16:24.672Z,164353058467202
"""K Godel @ Di5cxDUTF9"" collected 2.97 from pot with One Pair (combination: K♠, K♣, A♠, 9♣, 7♦)",2022-01-30T08:16:24.672Z,164353058467201
