entry,at,order
"-- starting hand #78  (Pot Limit Omaha Hi) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-06-02T02:14:27.513Z,165413606751300
"""jean @ _I_YnTCjVs"" shows a 6♥, 3♦, J♥, 7♦.",2022-06-02T02:14:22.105Z,165413606210500
"""Lori @ T4dnUDNjdJ"" shows a 2♠, Q♠, A♥, K♠.",2022-06-02T02:14:22.077Z,165413606207700
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, 8♦, 4♦, A♦.",2022-06-02T02:14:20.719Z,165413606071900
"-- ending hand #77 --",2022-06-02T02:14:19.508Z,165413605950802
"""Malarkey @ Ia-cNlUwV8"" collected 0.33 from pot",2022-06-02T02:14:19.508Z,165413605950801
"Uncalled bet of 0.33 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-02T02:14:19.508Z,165413605950800
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:14:18.651Z,165413605865100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:14:16.649Z,165413605664900
"""Malarkey @ Ia-cNlUwV8"" bets 0.33",2022-06-02T02:14:07.877Z,165413604787700
"""Lori @ T4dnUDNjdJ"" checks",2022-06-02T02:14:04.697Z,165413604469700
"Turn: J♠, J♦, 5♠ [2♦]",2022-06-02T02:13:59.907Z,165413603990700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-02T02:13:59.094Z,165413603909400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-02T02:13:55.708Z,165413603570800
"""Lori @ T4dnUDNjdJ"" checks",2022-06-02T02:13:52.050Z,165413603205000
"Flop:  [J♠, J♦, 5♠]",2022-06-02T02:13:45.229Z,165413602522900
"""Malarkey @ Ia-cNlUwV8"" calls 0.10",2022-06-02T02:13:44.343Z,165413602434300
"""Lori @ T4dnUDNjdJ"" calls 0.10",2022-06-02T02:13:40.930Z,165413602093000
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:13:38.562Z,165413601856200
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:13:32.063Z,165413601206300
"""K Godel @ Di5cxDUTF9"" raises to 0.10",2022-06-02T02:13:29.025Z,165413600902500
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:13:21.068Z,165413600106800
"""jean @ _I_YnTCjVs"" posts a missed big blind of 0.02",2022-06-02T02:13:17.877Z,165413599787712
"""jean @ _I_YnTCjVs"" posts a missing small blind of 0.01",2022-06-02T02:13:17.877Z,165413599787711
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-02T02:13:17.877Z,165413599787710
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-06-02T02:13:17.877Z,165413599787709
"Your hand is 3♠, 9♣, Q♣, 6♠",2022-06-02T02:13:17.877Z,165413599787703
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.12) | #3 ""jean @ _I_YnTCjVs"" (2.15) | #4 ""She’s cake @ rMEEwzMegO"" (5.33) | #5 ""Lori @ T4dnUDNjdJ"" (1.32) | #6 ""Malarkey @ Ia-cNlUwV8"" (2.01) | #10 ""Breezy @ _8CiDq023a"" (2.41)",2022-06-02T02:13:17.877Z,165413599787702
"-- starting hand #77  (Pot Limit Omaha Hi) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-06-02T02:13:17.877Z,165413599787701
"The player ""jean @ _I_YnTCjVs"" joined the game with a stack of 2.15.",2022-06-02T02:13:17.877Z,165413599787700
"""Breezy @ _8CiDq023a"" shows a 7♦, K♣, 7♠, A♦.",2022-06-02T02:13:15.396Z,165413599539600
"""Malarkey @ Ia-cNlUwV8"" shows a 4♥, 10♦, 10♣, A♣.",2022-06-02T02:13:11.556Z,165413599155600
"""Lori @ T4dnUDNjdJ"" shows a 3♠, Q♦, K♥, 3♦.",2022-06-02T02:13:10.592Z,165413599059200
"-- ending hand #76 --",2022-06-02T02:13:09.786Z,165413598978602
"""Malarkey @ Ia-cNlUwV8"" collected 0.22 from pot",2022-06-02T02:13:09.786Z,165413598978601
"Uncalled bet of 0.16 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-02T02:13:09.786Z,165413598978600
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:13:08.961Z,165413598896100
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:13:01.873Z,165413598187300
"""Malarkey @ Ia-cNlUwV8"" bets 0.16",2022-06-02T02:12:59.533Z,165413597953300
"The player ""jean @ _I_YnTCjVs"" sit back with the stack of 2.15.",2022-06-02T02:12:57.281Z,165413597728100
"""Lori @ T4dnUDNjdJ"" checks",2022-06-02T02:12:49.924Z,165413596992400
"Flop:  [10♠, 9♠, 9♥]",2022-06-02T02:12:43.759Z,165413596375900
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-06-02T02:12:42.895Z,165413596289500
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:12:37.970Z,165413595797000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:12:37.052Z,165413595705200
"""Breezy @ _8CiDq023a"" calls 0.07",2022-06-02T02:12:21.777Z,165413594177700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-06-02T02:12:16.289Z,165413593628900
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-06-02T02:12:04.357Z,165413592435708
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-06-02T02:12:04.357Z,165413592435707
"Your hand is 6♣, K♠, 3♣, 8♣",2022-06-02T02:12:04.357Z,165413592435702
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (6.12) | #4 ""She’s cake @ rMEEwzMegO"" (5.34) | #5 ""Lori @ T4dnUDNjdJ"" (1.39) | #6 ""Malarkey @ Ia-cNlUwV8"" (1.86) | #10 ""Breezy @ _8CiDq023a"" (2.48)",2022-06-02T02:12:04.357Z,165413592435701
"-- starting hand #76  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-02T02:12:04.357Z,165413592435700
"""K Godel @ Di5cxDUTF9"" shows a 8♠, 10♠, Q♣, Q♦.",2022-06-02T02:12:02.748Z,165413592274800
"-- ending hand #75 --",2022-06-02T02:12:00.643Z,165413592064302
"""K Godel @ Di5cxDUTF9"" collected 0.89 from pot",2022-06-02T02:12:00.643Z,165413592064301
"Uncalled bet of 0.44 returned to ""K Godel @ Di5cxDUTF9""",2022-06-02T02:12:00.643Z,165413592064300
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:11:59.769Z,165413591976900
"""K Godel @ Di5cxDUTF9"" bets 0.44",2022-06-02T02:11:58.425Z,165413591842500
"Turn: 5♥, 9♦, J♣ [2♦]",2022-06-02T02:11:48.028Z,165413590802800
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:11:47.182Z,165413590718200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:11:32.495Z,165413589249500
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:11:28.807Z,165413588880700
"""She’s cake @ rMEEwzMegO"" calls 0.22",2022-06-02T02:11:27.844Z,165413588784400
"""K Godel @ Di5cxDUTF9"" bets 0.22",2022-06-02T02:11:19.276Z,165413587927600
"Flop:  [5♥, 9♦, J♣]",2022-06-02T02:11:09.420Z,165413586942000
"""Lori @ T4dnUDNjdJ"" calls 0.09",2022-06-02T02:11:08.581Z,165413586858100
"""She’s cake @ rMEEwzMegO"" calls 0.09",2022-06-02T02:11:02.198Z,165413586219800
"""K Godel @ Di5cxDUTF9"" calls 0.09",2022-06-02T02:10:52.682Z,165413585268200
"""Breezy @ _8CiDq023a"" calls 0.09",2022-06-02T02:10:38.162Z,165413583816200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.09",2022-06-02T02:10:36.123Z,165413583612300
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-02T02:10:18.834Z,165413581883400
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-06-02T02:10:16.040Z,165413581604009
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-02T02:10:16.040Z,165413581604008
"Your hand is 8♠, 10♠, Q♣, Q♦",2022-06-02T02:10:16.040Z,165413581604003
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.54) | #4 ""She’s cake @ rMEEwzMegO"" (5.65) | #5 ""Lori @ T4dnUDNjdJ"" (1.48) | #6 ""Malarkey @ Ia-cNlUwV8"" (1.95) | #10 ""Breezy @ _8CiDq023a"" (2.57)",2022-06-02T02:10:16.040Z,165413581604002
"-- starting hand #75  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-06-02T02:10:16.040Z,165413581604001
"The player ""jean @ _I_YnTCjVs"" stand up with the stack of 2.15.",2022-06-02T02:10:16.040Z,165413581604000
"""She’s cake @ rMEEwzMegO"" shows a Q♠, 3♣.",2022-06-02T02:10:14.503Z,165413581450300
"-- ending hand #74 --",2022-06-02T02:10:06.842Z,165413580684203
"""K Godel @ Di5cxDUTF9"" shows a 10♣, 7♣.",2022-06-02T02:10:06.842Z,165413580684202
"""Lori @ T4dnUDNjdJ"" collected 0.28 from pot with Three of a Kind, A's (combination: A♦, A♣, A♠, J♠, 7♠)",2022-06-02T02:10:06.842Z,165413580684201
"""Lori @ T4dnUDNjdJ"" shows a A♦, A♣.",2022-06-02T02:10:06.842Z,165413580684200
"""Lori @ T4dnUDNjdJ"" checks",2022-06-02T02:10:05.990Z,165413580599000
"""K Godel @ Di5cxDUTF9"" checks",2022-06-02T02:10:03.306Z,165413580330600
"River: 7♠, 6♠, J♠, 5♦ [A♠]",2022-06-02T02:10:00.618Z,165413580061800
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-06-02T02:09:59.710Z,165413579971000
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-06-02T02:09:54.056Z,165413579405600
"""K Godel @ Di5cxDUTF9"" checks",2022-06-02T02:09:46.641Z,165413578664100
"Turn: 7♠, 6♠, J♠ [5♦]",2022-06-02T02:09:44.415Z,165413578441500
"""K Godel @ Di5cxDUTF9"" calls 0.04",2022-06-02T02:09:43.561Z,165413578356100
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:09:38.335Z,165413577833500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:09:35.936Z,165413577593600
"""Lori @ T4dnUDNjdJ"" bets 0.04",2022-06-02T02:09:29.845Z,165413576984500
"""K Godel @ Di5cxDUTF9"" checks",2022-06-02T02:09:17.631Z,165413575763100
"""Breezy @ _8CiDq023a"" checks",2022-06-02T02:08:58.480Z,165413573848000
"Flop:  [7♠, 6♠, J♠]",2022-06-02T02:08:54.377Z,165413573437700
"""K Godel @ Di5cxDUTF9"" checks",2022-06-02T02:08:53.507Z,165413573350700
"""Breezy @ _8CiDq023a"" calls 0.02",2022-06-02T02:08:45.854Z,165413572585400
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-06-02T02:08:43.859Z,165413572385900
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-02T02:08:40.463Z,165413572046300
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:08:38.048Z,165413571804800
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:08:37.129Z,165413571712900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-06-02T02:08:34.016Z,165413571401609
"""Breezy @ _8CiDq023a"" posts a small blind of 0.01",2022-06-02T02:08:34.016Z,165413571401608
"Your hand is 10♣, 7♣",2022-06-02T02:08:34.016Z,165413571401602
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.66) | #3 ""jean @ _I_YnTCjVs"" (2.15) | #4 ""She’s cake @ rMEEwzMegO"" (5.65) | #5 ""Lori @ T4dnUDNjdJ"" (1.32) | #6 ""Malarkey @ Ia-cNlUwV8"" (1.97) | #10 ""Breezy @ _8CiDq023a"" (2.59)",2022-06-02T02:08:34.016Z,165413571401601
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-02T02:08:34.016Z,165413571401600
"""Breezy @ _8CiDq023a"" shows a 6♥, Q♠.",2022-06-02T02:08:30.122Z,165413571012200
"""jean @ _I_YnTCjVs"" shows a Q♦, J♥.",2022-06-02T02:08:29.581Z,165413570958100
"""Lori @ T4dnUDNjdJ"" shows a A♠, K♣.",2022-06-02T02:08:27.575Z,165413570757500
"-- ending hand #73 --",2022-06-02T02:08:25.955Z,165413570595502
"""Lori @ T4dnUDNjdJ"" collected 0.22 from pot",2022-06-02T02:08:25.955Z,165413570595501
"Uncalled bet of 0.08 returned to ""Lori @ T4dnUDNjdJ""",2022-06-02T02:08:25.955Z,165413570595500
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:08:25.062Z,165413570506200
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:08:24.144Z,165413570414400
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-06-02T02:08:13.052Z,165413569305200
"""jean @ _I_YnTCjVs"" checks",2022-06-02T02:08:06.510Z,165413568651000
"""Breezy @ _8CiDq023a"" checks",2022-06-02T02:08:03.664Z,165413568366400
"Flop:  [A♥, 6♠, 2♠]",2022-06-02T02:08:01.552Z,165413568155200
"""Breezy @ _8CiDq023a"" calls 0.07",2022-06-02T02:08:00.709Z,165413568070900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:07:51.988Z,165413567198800
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-06-02T02:07:51.117Z,165413567111700
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:07:49.712Z,165413566971200
"""jean @ _I_YnTCjVs"" raises to 0.07",2022-06-02T02:07:48.776Z,165413566877600
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:07:41.532Z,165413566153200
"""Breezy @ _8CiDq023a"" posts a big blind of 0.02",2022-06-02T02:07:23.489Z,165413564348910
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-06-02T02:07:23.489Z,165413564348909
"Your hand is 7♠, 9♦",2022-06-02T02:07:23.489Z,165413564348903
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (5.66) | #3 ""jean @ _I_YnTCjVs"" (2.22) | #4 ""She’s cake @ rMEEwzMegO"" (5.65) | #5 ""Lori @ T4dnUDNjdJ"" (1.17) | #6 ""Malarkey @ Ia-cNlUwV8"" (1.98) | #10 ""Breezy @ _8CiDq023a"" (2.66)",2022-06-02T02:07:23.489Z,165413564348902
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-06-02T02:07:23.489Z,165413564348901
"The player ""Poindexter @ _yf6aQFJyI"" stand up with the stack of 2.66.",2022-06-02T02:07:23.489Z,165413564348900
"""jean @ _I_YnTCjVs"" shows a 7♦, 9♠.",2022-06-02T02:07:18.251Z,165413563825100
"""Lori @ T4dnUDNjdJ"" shows a K♣, 2♣.",2022-06-02T02:07:16.906Z,165413563690600
"""Breezy @ _8CiDq023a"" shows a 8♥, 8♣.",2022-06-02T02:07:16.731Z,165413563673100
"-- ending hand #72 --",2022-06-02T02:07:15.371Z,165413563537102
"""Breezy @ _8CiDq023a"" collected 0.14 from pot",2022-06-02T02:07:15.371Z,165413563537101
"Uncalled bet of 0.05 returned to ""Breezy @ _8CiDq023a""",2022-06-02T02:07:15.371Z,165413563537100
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:07:14.563Z,165413563456300
"""Breezy @ _8CiDq023a"" bets 0.05",2022-06-02T02:07:12.021Z,165413563202100
"""Lori @ T4dnUDNjdJ"" checks",2022-06-02T02:07:05.319Z,165413562531900
"Flop:  [9♣, 10♠, 9♦]",2022-06-02T02:07:01.515Z,165413562151500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:07:00.618Z,165413562061800
"""Lori @ T4dnUDNjdJ"" calls 0.06",2022-06-02T02:06:59.741Z,165413561974100
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:06:55.641Z,165413561564100
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:06:54.661Z,165413561466100
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:06:53.749Z,165413561374900
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-02T02:06:52.516Z,165413561251600
"""Breezy @ _8CiDq023a"" raises to 0.06",2022-06-02T02:06:43.922Z,165413560392200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-06-02T02:06:36.947Z,165413559694710
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-06-02T02:06:36.947Z,165413559694709
"Your hand is K♦, 5♣",2022-06-02T02:06:36.947Z,165413559694703
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.66) | #2 ""K Godel @ Di5cxDUTF9"" (5.66) | #3 ""jean @ _I_YnTCjVs"" (2.22) | #4 ""She’s cake @ rMEEwzMegO"" (5.65) | #5 ""Lori @ T4dnUDNjdJ"" (1.23) | #6 ""Malarkey @ Ia-cNlUwV8"" (2.00) | #10 ""Breezy @ _8CiDq023a"" (2.58)",2022-06-02T02:06:36.947Z,165413559694701
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-06-02T02:06:36.947Z,165413559694700
"""Poindexter @ _yf6aQFJyI"" shows a 8♦, 9♥.",2022-06-02T02:06:35.994Z,165413559599400
"""Lori @ T4dnUDNjdJ"" shows a 2♣, 4♠.",2022-06-02T02:06:32.255Z,165413559225500
"-- ending hand #71 --",2022-06-02T02:06:27.662Z,165413558766202
"""jean @ _I_YnTCjVs"" collected 2.19 from pot with Two Pair, A's & 10's (combination: A♦, A♥, 10♥, 10♦, 8♥)",2022-06-02T02:06:27.662Z,165413558766201
"""jean @ _I_YnTCjVs"" shows a A♦, A♥.",2022-06-02T02:06:27.662Z,165413558766200
"""Poindexter @ _yf6aQFJyI"" calls 0.73",2022-06-02T02:06:26.807Z,165413558680700
"""jean @ _I_YnTCjVs"" bets 0.73",2022-06-02T02:06:23.421Z,165413558342100
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-02T02:06:16.844Z,165413557684400
"River: 7♠, 10♥, 5♠, 8♥ [10♦]",2022-06-02T02:06:11.932Z,165413557193200
"""Poindexter @ _yf6aQFJyI"" calls 0.20",2022-06-02T02:06:11.042Z,165413557104200
"""jean @ _I_YnTCjVs"" raises to 0.20",2022-06-02T02:06:03.603Z,165413556360300
"""Poindexter @ _yf6aQFJyI"" bets 0.02",2022-06-02T02:05:55.802Z,165413555580200
"Turn: 7♠, 10♥, 5♠ [8♥]",2022-06-02T02:05:54.333Z,165413555433300
"""Poindexter @ _yf6aQFJyI"" calls 0.08",2022-06-02T02:05:53.481Z,165413555348100
"""jean @ _I_YnTCjVs"" bets 0.08",2022-06-02T02:05:47.813Z,165413554781300
"""Poindexter @ _yf6aQFJyI"" checks",2022-06-02T02:05:41.760Z,165413554176000
"Flop:  [7♠, 10♥, 5♠]",2022-06-02T02:05:36.108Z,165413553610800
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:05:35.258Z,165413553525800
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:05:34.383Z,165413553438300
"""jean @ _I_YnTCjVs"" calls 0.07",2022-06-02T02:05:33.317Z,165413553331700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:05:30.514Z,165413553051400
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-06-02T02:05:15.627Z,165413551562700
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:05:05.724Z,165413550572400
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:05:04.666Z,165413550466600
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-06-02T02:05:02.712Z,165413550271210
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-06-02T02:05:02.712Z,165413550271209
"Your hand is Q♠, 9♦",2022-06-02T02:05:02.712Z,165413550271203
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.74) | #2 ""K Godel @ Di5cxDUTF9"" (5.66) | #3 ""jean @ _I_YnTCjVs"" (1.11) | #4 ""She’s cake @ rMEEwzMegO"" (5.66) | #5 ""Lori @ T4dnUDNjdJ"" (1.25) | #6 ""Malarkey @ Ia-cNlUwV8"" (2.00) | #10 ""Breezy @ _8CiDq023a"" (2.58)",2022-06-02T02:05:02.712Z,165413550271201
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""jean @ _I_YnTCjVs"") --",2022-06-02T02:05:02.712Z,165413550271200
"""Breezy @ _8CiDq023a"" shows a 3♥, 10♠.",2022-06-02T02:04:59.285Z,165413549928500
"""jean @ _I_YnTCjVs"" shows a 10♥, 7♦.",2022-06-02T02:04:57.696Z,165413549769600
"""Lori @ T4dnUDNjdJ"" shows a 5♥, K♥.",2022-06-02T02:04:56.946Z,165413549694600
"-- ending hand #70 --",2022-06-02T02:04:54.670Z,165413549467002
"""Lori @ T4dnUDNjdJ"" collected 0.21 from pot",2022-06-02T02:04:54.670Z,165413549467001
"Uncalled bet of 0.08 returned to ""Lori @ T4dnUDNjdJ""",2022-06-02T02:04:54.670Z,165413549467000
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-02T02:04:53.782Z,165413549378200
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-06-02T02:04:22.920Z,165413546292000
"Flop:  [Q♥, K♦, 4♣]",2022-06-02T02:04:16.738Z,165413545673800
"""Lori @ T4dnUDNjdJ"" calls 0.09",2022-06-02T02:04:15.878Z,165413545587800
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:04:10.775Z,165413545077500
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:04:09.827Z,165413544982700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:04:08.906Z,165413544890600
"""Poindexter @ _yf6aQFJyI"" raises to 0.09",2022-06-02T02:04:07.975Z,165413544797500
"""Breezy @ _8CiDq023a"" folds",2022-06-02T02:03:53.899Z,165413543389900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:03:52.964Z,165413543296400
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-06-02T02:03:52.053Z,165413543205300
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-06-02T02:03:45.513Z,165413542551310
"""jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-06-02T02:03:45.513Z,165413542551309
"Your hand is 4♦, 2♣",2022-06-02T02:03:45.513Z,165413542551303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.83) | #2 ""K Godel @ Di5cxDUTF9"" (5.66) | #3 ""jean @ _I_YnTCjVs"" (1.12) | #4 ""She’s cake @ rMEEwzMegO"" (5.68) | #5 ""Lori @ T4dnUDNjdJ"" (1.13) | #6 ""Malarkey @ Ia-cNlUwV8"" (2.00) | #10 ""Breezy @ _8CiDq023a"" (2.58)",2022-06-02T02:03:45.513Z,165413542551301
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-02T02:03:45.513Z,165413542551300
"""jean @ _I_YnTCjVs"" shows a 8♠, J♦.",2022-06-02T02:03:42.976Z,165413542297600
"-- ending hand #69 --",2022-06-02T02:03:41.823Z,165413542182302
"""Breezy @ _8CiDq023a"" collected 0.29 from pot",2022-06-02T02:03:41.823Z,165413542182301
"Uncalled bet of 0.59 returned to ""Breezy @ _8CiDq023a""",2022-06-02T02:03:41.823Z,165413542182300
"""She’s cake @ rMEEwzMegO"" folds",2022-06-02T02:03:40.947Z,165413542094700
"""Breezy @ _8CiDq023a"" bets 0.59",2022-06-02T02:03:33.115Z,165413541311500
"""She’s cake @ rMEEwzMegO"" checks",2022-06-02T02:03:14.312Z,165413539431200
"River: 10♥, 6♠, 4♦, 7♠ [9♥]",2022-06-02T02:03:11.789Z,165413539178900
"""She’s cake @ rMEEwzMegO"" calls 0.06",2022-06-02T02:03:10.959Z,165413539095900
"""Breezy @ _8CiDq023a"" bets 0.06",2022-06-02T02:03:06.586Z,165413538658600
"""She’s cake @ rMEEwzMegO"" checks",2022-06-02T02:03:02.667Z,165413538266700
"Turn: 10♥, 6♠, 4♦ [7♠]",2022-06-02T02:03:00.373Z,165413538037300
"""Breezy @ _8CiDq023a"" checks",2022-06-02T02:02:59.522Z,165413537952200
"""She’s cake @ rMEEwzMegO"" checks",2022-06-02T02:02:56.398Z,165413537639800
"Flop:  [10♥, 6♠, 4♦]",2022-06-02T02:02:52.974Z,165413537297400
"""jean @ _I_YnTCjVs"" folds",2022-06-02T02:02:52.160Z,165413537216000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-02T02:02:51.244Z,165413537124400
"""Poindexter @ _yf6aQFJyI"" folds",2022-06-02T02:02:42.973Z,165413536297300
"""Breezy @ _8CiDq023a"" calls 0.07",2022-06-02T02:02:42.027Z,165413536202700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-02T02:02:38.006Z,165413535800600
"""Lori @ T4dnUDNjdJ"" folds",2022-06-02T02:02:37.059Z,165413535705900
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-06-02T02:02:35.834Z,165413535583400
"""jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-06-02T02:02:31.949Z,165413535194911
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-06-02T02:02:31.949Z,165413535194910
"Your hand is K♣, 10♠",2022-06-02T02:02:31.949Z,165413535194904
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.83) | #2 ""K Godel @ Di5cxDUTF9"" (5.67) | #3 ""jean @ _I_YnTCjVs"" (1.14) | #4 ""She’s cake @ rMEEwzMegO"" (5.81) | #5 ""Lori @ T4dnUDNjdJ"" (1.13) | #6 ""Malarkey @ Ia-cNlUwV8"" (2.00) | #10 ""Breezy @ _8CiDq023a"" (2.42)",2022-06-02T02:02:31.949Z,165413535194902
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-06-02T02:02:31.949Z,165413535194901
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 2.00.",2022-06-02T02:02:31.949Z,165413535194900
"-- ending hand #68 --",2022-06-02T02:02:22.837Z,165413534283701
"""jean @ _I_YnTCjVs"" collected 1.14 from pot with Flush, Qh High (combination: Q♥, 10♥, 9♥, 6♥, 4♥)",2022-06-02T02:02:22.837Z,165413534283700
"River: 4♥, 9♥, 2♦, 4♦ [6♥]",2022-06-02T02:02:18.736Z,165413533873600
"Turn: 4♥, 9♥, 2♦ [4♦]",2022-06-02T02:02:14.720Z,165413533472000
"""Breezy @ _8CiDq023a"" shows a 10♠, A♥.",2022-06-02T02:02:10.627Z,165413533062701
"""jean @ _I_YnTCjVs"" shows a Q♥, 10♥.",2022-06-02T02:02:10.627Z,165413533062700
"""Breezy @ _8CiDq023a"" shows a 10♠, A♥.",2022-06-02T02:02:10.484Z,165413533048400
"Some players choose to not run it twice.",2022-06-02T02:02:09.726Z,165413532972601
"""Breezy @ _8CiDq023a"" chooses to not run it twice.",2022-06-02T02:02:09.726Z,165413532972600
"""jean @ _I_YnTCjVs"" chooses to  run it twice.",2022-06-02T02:02:09.603Z,165413532960300
"Remaining players decide whether to run it twice.",2022-06-02T02:02:05.854Z,165413532585401
"""jean @ _I_YnTCjVs"" calls 0.23 and go all in",2022-06-02T02:02:05.854Z,165413532585400
"""Breezy @ _8CiDq023a"" bets 0.23",2022-06-02T02:02:03.602Z,165413532360200
