entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 37.10.",2022-04-24T04:34:40.864Z,165077488086400
"-- ending hand #215 --",2022-04-24T04:34:37.863Z,165077487786302
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2022-04-24T04:34:37.863Z,165077487786301
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2022-04-24T04:34:37.863Z,165077487786300
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:34:37.031Z,165077487703100
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-04-24T04:34:32.162Z,165077487216200
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.25",2022-04-24T04:34:19.039Z,165077485903907
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-04-24T04:34:19.039Z,165077485903906
"Your hand is A♦, 3♣",2022-04-24T04:34:19.039Z,165077485903904
"Player stacks: #5 ""K Godel @ Di5cxDUTF9"" (36.85) | #7 ""Jean @ _qaxMUlwNf"" (28.95)",2022-04-24T04:34:19.039Z,165077485903903
"-- starting hand #215  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-24T04:34:19.039Z,165077485903902
"The player ""scott @ nj_yF1nN56"" stand up with the stack of 54.59.",2022-04-24T04:34:19.039Z,165077485903901
"The player ""Deckhole @ _yf6aQFJyI"" stand up with the stack of 64.22.",2022-04-24T04:34:19.039Z,165077485903900
"-- ending hand #214 --",2022-04-24T04:34:16.035Z,165077485603502
"""Jean @ _qaxMUlwNf"" collected 2.55 from pot",2022-04-24T04:34:16.035Z,165077485603501
"Uncalled bet of 2.55 returned to ""Jean @ _qaxMUlwNf""",2022-04-24T04:34:16.035Z,165077485603500
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:34:15.195Z,165077485519500
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:34:05.420Z,165077484542000
"""Jean @ _qaxMUlwNf"" bets 2.55",2022-04-24T04:33:58.327Z,165077483832700
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:33:49.802Z,165077482980200
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:33:39.134Z,165077481913400
"Flop:  [4♥, 7♠, 2♥]",2022-04-24T04:33:29.411Z,165077480941100
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-04-24T04:33:28.529Z,165077480852900
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:33:23.036Z,165077480303600
"""Jean @ _qaxMUlwNf"" raises to 0.85",2022-04-24T04:33:17.628Z,165077479762800
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:33:12.591Z,165077479259100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-04-24T04:33:07.596Z,165077478759607
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-04-24T04:33:07.596Z,165077478759606
"Your hand is 5♠, 6♥",2022-04-24T04:33:07.596Z,165077478759603
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (65.07) | #5 ""K Godel @ Di5cxDUTF9"" (36.85) | #7 ""Jean @ _qaxMUlwNf"" (27.25) | #10 ""scott @ nj_yF1nN56"" (55.44)",2022-04-24T04:33:07.596Z,165077478759601
"-- starting hand #214  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-04-24T04:33:07.596Z,165077478759600
"""Deckhole @ _yf6aQFJyI"" shows a 5♠, 4♦.",2022-04-24T04:33:06.288Z,165077478628800
"""Jean @ _qaxMUlwNf"" shows a 9♥, 10♣.",2022-04-24T04:33:02.468Z,165077478246800
"-- ending hand #213 --",2022-04-24T04:33:00.581Z,165077478058103
"""scott @ nj_yF1nN56"" shows a Q♣, J♥.",2022-04-24T04:33:00.581Z,165077478058102
"""K Godel @ Di5cxDUTF9"" collected 9.29 from pot with Pair, K's (combination: K♣, K♠, Q♦, 9♣, 8♦)",2022-04-24T04:33:00.581Z,165077478058101
"""K Godel @ Di5cxDUTF9"" shows a 9♣, K♣.",2022-04-24T04:33:00.581Z,165077478058100
"""K Godel @ Di5cxDUTF9"" checks",2022-04-24T04:32:59.730Z,165077477973000
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:32:58.049Z,165077477804900
"River: Q♦, K♠, 6♣, 7♦ [8♦]",2022-04-24T04:32:52.279Z,165077477227900
"""scott @ nj_yF1nN56"" calls 2.00",2022-04-24T04:32:51.406Z,165077477140600
"""K Godel @ Di5cxDUTF9"" bets 2.00",2022-04-24T04:32:38.904Z,165077475890400
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:32:30.283Z,165077475028300
"Turn: Q♦, K♠, 6♣ [7♦]",2022-04-24T04:32:20.651Z,165077474065100
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:32:19.788Z,165077473978800
"""scott @ nj_yF1nN56"" calls 1.32",2022-04-24T04:32:18.854Z,165077473885400
"""K Godel @ Di5cxDUTF9"" bets 1.32",2022-04-24T04:32:08.661Z,165077472866100
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:32:03.638Z,165077472363800
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:32:01.736Z,165077472173600
"Flop:  [Q♦, K♠, 6♣]",2022-04-24T04:31:51.430Z,165077471143000
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:31:50.578Z,165077471057800
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:31:48.024Z,165077470802400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-04-24T04:31:47.036Z,165077470703600
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-04-24T04:31:33.826Z,165077469382600
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-04-24T04:31:29.419Z,165077468941907
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.10",2022-04-24T04:31:29.419Z,165077468941906
"Your hand is 9♣, K♣",2022-04-24T04:31:29.419Z,165077468941903
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (65.92) | #5 ""K Godel @ Di5cxDUTF9"" (31.73) | #7 ""Jean @ _qaxMUlwNf"" (27.35) | #10 ""scott @ nj_yF1nN56"" (59.61)",2022-04-24T04:31:29.419Z,165077468941901
"-- starting hand #213  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-24T04:31:29.419Z,165077468941900
"-- ending hand #212 --",2022-04-24T04:31:26.506Z,165077468650602
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2022-04-24T04:31:26.506Z,165077468650601
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2022-04-24T04:31:26.506Z,165077468650600
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:31:25.615Z,165077468561500
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-04-24T04:31:24.614Z,165077468461400
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:31:19.246Z,165077467924600
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:31:18.370Z,165077467837000
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.25",2022-04-24T04:31:08.020Z,165077466802007
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-04-24T04:31:08.020Z,165077466802006
"Your hand is J♣, 9♠",2022-04-24T04:31:08.020Z,165077466802003
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (65.92) | #5 ""K Godel @ Di5cxDUTF9"" (31.48) | #7 ""Jean @ _qaxMUlwNf"" (27.60) | #10 ""scott @ nj_yF1nN56"" (59.61)",2022-04-24T04:31:08.020Z,165077466802001
"-- starting hand #212  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-04-24T04:31:08.020Z,165077466802000
"-- ending hand #211 --",2022-04-24T04:30:59.992Z,165077465999202
"""Jean @ _qaxMUlwNf"" collected 13.80 from pot with Pair, Q's on the second run  (combination: Q♠, Q♦, K♠, 9♦, 8♥)",2022-04-24T04:30:59.992Z,165077465999201
"""Jean @ _qaxMUlwNf"" collected 13.80 from pot with Two Pair, Q's & 4's (combination: Q♠, Q♦, 4♦, 4♠, K♠)",2022-04-24T04:30:59.992Z,165077465999200
"River (second run): Q♦, 4♦, 2♥, 8♥ [9♦]",2022-04-24T04:30:55.886Z,165077465588600
"Turn (second run): Q♦, 4♦, 2♥ [8♥]",2022-04-24T04:30:51.796Z,165077465179600
"River: Q♦, 4♦, 2♥, 4♠ [9♣]",2022-04-24T04:30:47.784Z,165077464778400
"Turn: Q♦, 4♦, 2♥ [4♠]",2022-04-24T04:30:43.776Z,165077464377600
"""Jean @ _qaxMUlwNf"" shows a K♠, Q♠.",2022-04-24T04:30:39.689Z,165077463968901
"""Deckhole @ _yf6aQFJyI"" shows a J♠, A♣.",2022-04-24T04:30:39.689Z,165077463968900
"All players in hand choose to run it twice.",2022-04-24T04:30:38.808Z,165077463880801
"""Jean @ _qaxMUlwNf"" chooses to  run it twice.",2022-04-24T04:30:38.808Z,165077463880800
"""Deckhole @ _yf6aQFJyI"" chooses to  run it twice.",2022-04-24T04:30:36.924Z,165077463692400
"Remaining players decide whether to run it twice.",2022-04-24T04:30:33.281Z,165077463328101
"""Jean @ _qaxMUlwNf"" calls 9.60 and go all in",2022-04-24T04:30:33.281Z,165077463328100
"""Deckhole @ _yf6aQFJyI"" raises to 9.60",2022-04-24T04:30:28.788Z,165077462878800
"""Jean @ _qaxMUlwNf"" bets 4.20",2022-04-24T04:30:18.783Z,165077461878300
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:30:10.734Z,165077461073400
"Flop:  [Q♦, 4♦, 2♥]",2022-04-24T04:30:03.955Z,165077460395500
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:30:03.073Z,165077460307300
"""Jean @ _qaxMUlwNf"" calls 3.65",2022-04-24T04:29:46.110Z,165077458611000
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:29:40.911Z,165077458091100
"""Deckhole @ _yf6aQFJyI"" raises to 3.65",2022-04-24T04:29:39.926Z,165077457992600
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:29:35.928Z,165077457592800
"""Jean @ _qaxMUlwNf"" raises to 0.85",2022-04-24T04:29:30.982Z,165077457098200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-04-24T04:29:25.232Z,165077456523207
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-04-24T04:29:25.232Z,165077456523206
"Your hand is 9♥, 6♠",2022-04-24T04:29:25.232Z,165077456523203
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (79.17) | #5 ""K Godel @ Di5cxDUTF9"" (31.73) | #7 ""Jean @ _qaxMUlwNf"" (13.25) | #10 ""scott @ nj_yF1nN56"" (60.46)",2022-04-24T04:29:25.232Z,165077456523201
"-- starting hand #211  (No Limit Texas Hold'em) (dealer: ""scott @ nj_yF1nN56"") --",2022-04-24T04:29:25.232Z,165077456523200
"-- ending hand #210 --",2022-04-24T04:29:22.228Z,165077456222802
"""Jean @ _qaxMUlwNf"" collected 5.09 from pot",2022-04-24T04:29:22.228Z,165077456222801
"Uncalled bet of 2.54 returned to ""Jean @ _qaxMUlwNf""",2022-04-24T04:29:22.228Z,165077456222800
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:29:21.367Z,165077456136700
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:29:19.334Z,165077455933400
"""Jean @ _qaxMUlwNf"" raises to 3.81",2022-04-24T04:29:12.117Z,165077455211700
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-04-24T04:29:04.731Z,165077454473100
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:29:00.745Z,165077454074500
"Turn: Q♣, J♦, K♣ [10♦]",2022-04-24T04:28:51.201Z,165077453120100
"""Jean @ _qaxMUlwNf"" checks",2022-04-24T04:28:50.319Z,165077453031900
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:28:48.840Z,165077452884000
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:28:47.125Z,165077452712500
"Flop:  [Q♣, J♦, K♣]",2022-04-24T04:28:39.681Z,165077451968100
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-04-24T04:28:38.797Z,165077451879700
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:28:35.295Z,165077451529500
"""Jean @ _qaxMUlwNf"" raises to 0.85",2022-04-24T04:28:31.327Z,165077451132700
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:28:24.393Z,165077450439300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-04-24T04:28:21.789Z,165077450178907
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-04-24T04:28:21.789Z,165077450178906
"Your hand is 10♠, 2♣",2022-04-24T04:28:21.789Z,165077450178903
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (81.29) | #5 ""K Godel @ Di5cxDUTF9"" (31.73) | #7 ""Jean @ _qaxMUlwNf"" (10.28) | #10 ""scott @ nj_yF1nN56"" (61.31)",2022-04-24T04:28:21.789Z,165077450178901
"-- starting hand #210  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-04-24T04:28:21.789Z,165077450178900
"-- ending hand #209 --",2022-04-24T04:28:18.870Z,165077449887002
"""K Godel @ Di5cxDUTF9"" collected 1.80 from pot",2022-04-24T04:28:18.870Z,165077449887001
"Uncalled bet of 0.90 returned to ""K Godel @ Di5cxDUTF9""",2022-04-24T04:28:18.870Z,165077449887000
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:28:17.978Z,165077449797800
"""K Godel @ Di5cxDUTF9"" bets 0.90",2022-04-24T04:28:16.998Z,165077449699800
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:28:12.640Z,165077449264000
"Flop:  [J♠, A♥, 9♥]",2022-04-24T04:28:08.768Z,165077448876800
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:28:07.953Z,165077448795300
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:28:02.424Z,165077448242400
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-04-24T04:28:01.071Z,165077448107100
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:27:53.447Z,165077447344700
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-04-24T04:27:51.364Z,165077447136407
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.10",2022-04-24T04:27:51.364Z,165077447136406
"Your hand is 5♥, 4♥",2022-04-24T04:27:51.364Z,165077447136403
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (81.29) | #5 ""K Godel @ Di5cxDUTF9"" (30.78) | #7 ""Jean @ _qaxMUlwNf"" (10.38) | #10 ""scott @ nj_yF1nN56"" (62.16)",2022-04-24T04:27:51.364Z,165077447136401
"-- starting hand #209  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-24T04:27:51.364Z,165077447136400
"""Jean @ _qaxMUlwNf"" shows a 10♠, Q♣.",2022-04-24T04:27:50.243Z,165077447024300
"-- ending hand #208 --",2022-04-24T04:27:47.752Z,165077446775202
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2022-04-24T04:27:47.752Z,165077446775201
"Uncalled bet of 2.55 returned to ""K Godel @ Di5cxDUTF9""",2022-04-24T04:27:47.752Z,165077446775200
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:27:46.855Z,165077446685500
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:27:44.832Z,165077446483200
"""K Godel @ Di5cxDUTF9"" bets 2.55",2022-04-24T04:27:40.709Z,165077446070900
"Turn: 9♠, 2♥, A♠ [A♥]",2022-04-24T04:27:30.746Z,165077445074600
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:27:29.882Z,165077444988200
"""Jean @ _qaxMUlwNf"" checks",2022-04-24T04:27:27.301Z,165077444730100
"""K Godel @ Di5cxDUTF9"" checks",2022-04-24T04:27:23.866Z,165077444386600
"Flop:  [9♠, 2♥, A♠]",2022-04-24T04:27:21.144Z,165077444114400
"""Jean @ _qaxMUlwNf"" calls 0.85",2022-04-24T04:27:20.300Z,165077444030000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-04-24T04:27:18.323Z,165077443832300
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-04-24T04:27:16.595Z,165077443659500
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:27:11.926Z,165077443192600
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.25",2022-04-24T04:26:59.507Z,165077441950707
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-04-24T04:26:59.507Z,165077441950706
"Your hand is Q♥, A♣",2022-04-24T04:26:59.507Z,165077441950703
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (82.14) | #5 ""K Godel @ Di5cxDUTF9"" (29.08) | #7 ""Jean @ _qaxMUlwNf"" (11.23) | #10 ""scott @ nj_yF1nN56"" (62.16)",2022-04-24T04:26:59.507Z,165077441950701
"-- starting hand #208  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-04-24T04:26:59.507Z,165077441950700
"""Jean @ _qaxMUlwNf"" shows a K♣, A♣.",2022-04-24T04:26:54.415Z,165077441441500
"-- ending hand #207 --",2022-04-24T04:26:52.979Z,165077441297903
"""Deckhole @ _yf6aQFJyI"" shows a 9♦, 9♥.",2022-04-24T04:26:52.979Z,165077441297902
"""scott @ nj_yF1nN56"" collected 22.40 from pot with Two Pair, Q's & 2's (combination: Q♣, Q♥, 2♠, 2♥, K♥)",2022-04-24T04:26:52.979Z,165077441297901
"""scott @ nj_yF1nN56"" shows a 9♣, Q♣.",2022-04-24T04:26:52.979Z,165077441297900
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:26:52.111Z,165077441211100
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:26:44.135Z,165077440413500
"River: 2♠, 4♦, Q♥, 2♥ [K♥]",2022-04-24T04:26:37.970Z,165077439797000
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:26:37.103Z,165077439710300
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:26:22.278Z,165077438227800
"Turn: 2♠, 4♦, Q♥ [2♥]",2022-04-24T04:26:08.684Z,165077436868400
"""scott @ nj_yF1nN56"" calls 5.60",2022-04-24T04:26:07.844Z,165077436784400
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:25:55.052Z,165077435505200
"""Deckhole @ _yf6aQFJyI"" bets 5.60",2022-04-24T04:25:50.319Z,165077435031900
"Flop:  [2♠, 4♦, Q♥]",2022-04-24T04:25:42.035Z,165077434203500
"""scott @ nj_yF1nN56"" calls 3.65",2022-04-24T04:25:41.169Z,165077434116900
"""Jean @ _qaxMUlwNf"" calls 3.65",2022-04-24T04:25:16.656Z,165077431665600
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:25:15.032Z,165077431503200
"""Deckhole @ _yf6aQFJyI"" raises to 3.65",2022-04-24T04:25:10.973Z,165077431097300
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:25:04.493Z,165077430449300
"""Jean @ _qaxMUlwNf"" raises to 0.85",2022-04-24T04:24:58.740Z,165077429874000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-04-24T04:24:50.488Z,165077429048807
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-04-24T04:24:50.488Z,165077429048806
"Your hand is 8♥, 3♣",2022-04-24T04:24:50.488Z,165077429048803
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (91.39) | #5 ""K Godel @ Di5cxDUTF9"" (29.33) | #7 ""Jean @ _qaxMUlwNf"" (14.88) | #10 ""scott @ nj_yF1nN56"" (49.01)",2022-04-24T04:24:50.488Z,165077429048801
"-- starting hand #207  (No Limit Texas Hold'em) (dealer: ""scott @ nj_yF1nN56"") --",2022-04-24T04:24:50.488Z,165077429048800
"""Deckhole @ _yf6aQFJyI"" shows a 7♠, J♦.",2022-04-24T04:24:47.703Z,165077428770300
"-- ending hand #206 --",2022-04-24T04:24:46.776Z,165077428677602
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2022-04-24T04:24:46.776Z,165077428677601
"Uncalled bet of 1.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-04-24T04:24:46.776Z,165077428677600
"""scott @ nj_yF1nN56"" folds",2022-04-24T04:24:45.930Z,165077428593000
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-04-24T04:24:37.812Z,165077427781200
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:24:30.153Z,165077427015300
"River: Q♠, 9♥, 2♠, 8♥ [J♥]",2022-04-24T04:24:24.963Z,165077426496300
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:24:24.110Z,165077426411000
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:24:21.493Z,165077426149300
"Turn: Q♠, 9♥, 2♠ [8♥]",2022-04-24T04:24:14.561Z,165077425456100
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:24:13.754Z,165077425375400
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:24:10.333Z,165077425033300
"Flop:  [Q♠, 9♥, 2♠]",2022-04-24T04:23:58.861Z,165077423886100
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-04-24T04:23:58.017Z,165077423801700
"""scott @ nj_yF1nN56"" raises to 0.75",2022-04-24T04:23:47.207Z,165077422720700
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:23:32.953Z,165077421295300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:23:31.919Z,165077421191900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-04-24T04:23:30.412Z,165077421041207
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-04-24T04:23:30.412Z,165077421041206
"Your hand is 9♦, 5♥",2022-04-24T04:23:30.412Z,165077421041203
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (90.64) | #5 ""K Godel @ Di5cxDUTF9"" (29.33) | #7 ""Jean @ _qaxMUlwNf"" (14.88) | #10 ""scott @ nj_yF1nN56"" (49.76)",2022-04-24T04:23:30.412Z,165077421041201
"-- starting hand #206  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-04-24T04:23:30.412Z,165077421041200
"-- ending hand #205 --",2022-04-24T04:23:24.318Z,165077420431803
"""Jean @ _qaxMUlwNf"" shows a 4♦, 4♠.",2022-04-24T04:23:24.318Z,165077420431802
"""scott @ nj_yF1nN56"" collected 6.87 from pot with Two Pair, K's & 5's (combination: K♣, K♥, 5♠, 5♣, 8♣)",2022-04-24T04:23:24.318Z,165077420431801
"""scott @ nj_yF1nN56"" shows a K♣, 8♣.",2022-04-24T04:23:24.318Z,165077420431800
"""scott @ nj_yF1nN56"" calls 0.25",2022-04-24T04:23:23.462Z,165077420346200
"""Jean @ _qaxMUlwNf"" bets 0.25",2022-04-24T04:23:20.976Z,165077420097600
"River: 5♠, K♥, 3♥, 7♥ [5♣]",2022-04-24T04:23:16.314Z,165077419631400
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:23:15.442Z,165077419544200
"""Jean @ _qaxMUlwNf"" checks",2022-04-24T04:23:11.334Z,165077419133400
"Turn: 5♠, K♥, 3♥ [7♥]",2022-04-24T04:23:08.199Z,165077418819900
"""Jean @ _qaxMUlwNf"" calls 1.91",2022-04-24T04:23:07.320Z,165077418732000
"""Deckhole @ _yf6aQFJyI"" folds",2022-04-24T04:23:03.983Z,165077418398300
"""scott @ nj_yF1nN56"" bets 1.91",2022-04-24T04:23:02.369Z,165077418236900
"""Jean @ _qaxMUlwNf"" checks",2022-04-24T04:22:52.219Z,165077417221900
"Flop:  [5♠, K♥, 3♥]",2022-04-24T04:22:46.909Z,165077416690900
"""scott @ nj_yF1nN56"" calls 0.85",2022-04-24T04:22:46.021Z,165077416602100
"""Jean @ _qaxMUlwNf"" calls 0.85",2022-04-24T04:22:37.832Z,165077415783200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-24T04:22:34.453Z,165077415445300
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-04-24T04:22:33.539Z,165077415353900
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-04-24T04:22:28.062Z,165077414806207
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.10",2022-04-24T04:22:28.062Z,165077414806206
"Your hand is J♠, 8♦",2022-04-24T04:22:28.062Z,165077414806203
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (91.49) | #5 ""K Godel @ Di5cxDUTF9"" (29.33) | #7 ""Jean @ _qaxMUlwNf"" (17.89) | #10 ""scott @ nj_yF1nN56"" (45.90)",2022-04-24T04:22:28.062Z,165077414806201
"-- starting hand #205  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-24T04:22:28.062Z,165077414806200
"-- ending hand #204 --",2022-04-24T04:22:21.973Z,165077414197302
"""K Godel @ Di5cxDUTF9"" collected 2.35 from pot with Pair, 3's (combination: 3♥, 3♦, J♠, 10♠, 7♥)",2022-04-24T04:22:21.973Z,165077414197301
"""K Godel @ Di5cxDUTF9"" shows a 3♥, 3♦.",2022-04-24T04:22:21.973Z,165077414197300
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:22:21.119Z,165077414111900
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:22:06.193Z,165077412619300
"""K Godel @ Di5cxDUTF9"" checks",2022-04-24T04:21:54.647Z,165077411464700
"River: J♠, 7♥, 4♥, 6♦ [10♠]",2022-04-24T04:21:52.345Z,165077411234500
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:21:51.461Z,165077411146100
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:21:46.844Z,165077410684400
"""K Godel @ Di5cxDUTF9"" checks",2022-04-24T04:21:39.841Z,165077409984100
"Turn: J♠, 7♥, 4♥ [6♦]",2022-04-24T04:21:37.956Z,165077409795600
"""Deckhole @ _yf6aQFJyI"" checks",2022-04-24T04:21:37.055Z,165077409705500
"""scott @ nj_yF1nN56"" checks",2022-04-24T04:21:34.325Z,165077409432500
"""K Godel @ Di5cxDUTF9"" checks",2022-04-24T04:21:24.918Z,165077408491800
"Flop:  [J♠, 7♥, 4♥]",2022-04-24T04:21:22.728Z,165077408272800
"""Jean @ _qaxMUlwNf"" folds",2022-04-24T04:21:21.846Z,165077408184600
"""K Godel @ Di5cxDUTF9"" calls 0.70",2022-04-24T04:21:20.824Z,165077408082400
"""Deckhole @ _yf6aQFJyI"" calls 0.70",2022-04-24T04:21:18.868Z,165077407886800
"""scott @ nj_yF1nN56"" raises to 0.70",2022-04-24T04:21:17.023Z,165077407702300
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.25",2022-04-24T04:21:08.517Z,165077406851707
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-04-24T04:21:08.517Z,165077406851706
"Your hand is 3♥, 3♦",2022-04-24T04:21:08.517Z,165077406851703
"Player stacks: #4 ""Deckhole @ _yf6aQFJyI"" (92.19) | #5 ""K Godel @ Di5cxDUTF9"" (27.68) | #7 ""Jean @ _qaxMUlwNf"" (18.14) | #10 ""scott @ nj_yF1nN56"" (46.60)",2022-04-24T04:21:08.517Z,165077406851701
"-- starting hand #204  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-04-24T04:21:08.517Z,165077406851700
