entry,at,order
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 130.40.",2022-09-26T06:00:03.050Z,166417200305000
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 89.35.",2022-09-26T05:59:54.131Z,166417199413101
"The player ""lynn @ 9CcL0DjUmK"" stand up with the stack of 26.79.",2022-09-26T05:59:54.131Z,166417199413100
"-- ending hand #275 --",2022-09-26T05:59:51.126Z,166417199112602
"""lynn @ 9CcL0DjUmK"" collected 1.00 from pot",2022-09-26T05:59:51.126Z,166417199112601
"Uncalled bet of 0.50 returned to ""lynn @ 9CcL0DjUmK""",2022-09-26T05:59:51.126Z,166417199112600
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:59:50.288Z,166417199028800
"""lynn @ 9CcL0DjUmK"" bets 0.50",2022-09-26T05:59:39.452Z,166417197945200
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:59:34.762Z,166417197476200
"Flop:  [4♥, 7♣, 3♥]",2022-09-26T05:59:31.308Z,166417197130800
"""lynn @ 9CcL0DjUmK"" calls 0.50",2022-09-26T05:59:30.445Z,166417197044500
"""K Godel @ TN11URmFSv"" raises to 0.50",2022-09-26T05:59:28.227Z,166417196822700
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:59:16.833Z,166417195683300
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-26T05:59:14.725Z,166417195472506
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-26T05:59:14.725Z,166417195472505
"Your hand is J♥, K♠, 3♦, 8♠",2022-09-26T05:59:14.725Z,166417195472502
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (130.90) | #7 ""lynn @ 9CcL0DjUmK"" (26.29) | #9 ""Poindexter @ 3URETjsK60"" (89.35)",2022-09-26T05:59:14.725Z,166417195472501
"-- starting hand #275  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-26T05:59:14.725Z,166417195472500
"-- ending hand #274 --",2022-09-26T05:59:08.659Z,166417194865903
"""Poindexter @ 3URETjsK60"" shows a K♦, 9♥, 8♠, 9♠.",2022-09-26T05:59:08.659Z,166417194865902
"""lynn @ 9CcL0DjUmK"" collected 3.89 from pot with One Pair (combination: 10♦, 10♥, K♥, Q♦, 8♣)",2022-09-26T05:59:08.659Z,166417194865901
"""lynn @ 9CcL0DjUmK"" shows a J♣, 10♦, 6♦, K♥.",2022-09-26T05:59:08.659Z,166417194865900
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:59:07.794Z,166417194779400
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:59:06.511Z,166417194651100
"River: 8♣, 7♠, 10♥, Q♦ [2♣]",2022-09-26T05:59:04.435Z,166417194443500
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:59:03.574Z,166417194357400
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:59:01.762Z,166417194176200
"Turn: 8♣, 7♠, 10♥ [Q♦]",2022-09-26T05:58:57.828Z,166417193782800
"""lynn @ 9CcL0DjUmK"" calls 0.97",2022-09-26T05:58:57.011Z,166417193701100
"""Poindexter @ 3URETjsK60"" bets 0.97",2022-09-26T05:58:54.751Z,166417193475100
"Flop:  [8♣, 7♠, 10♥]",2022-09-26T05:58:46.221Z,166417192622100
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:58:45.337Z,166417192533700
"""Poindexter @ 3URETjsK60"" calls 0.85",2022-09-26T05:58:26.018Z,166417190601800
"""lynn @ 9CcL0DjUmK"" raises to 0.85",2022-09-26T05:58:24.162Z,166417190416200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-26T05:58:18.806Z,166417189880606
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-09-26T05:58:18.806Z,166417189880605
"Your hand is 4♣, J♥, J♠, K♠",2022-09-26T05:58:18.806Z,166417189880602
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (131.15) | #7 ""lynn @ 9CcL0DjUmK"" (24.22) | #9 ""Poindexter @ 3URETjsK60"" (91.17)",2022-09-26T05:58:18.806Z,166417189880601
"-- starting hand #274  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-26T05:58:18.806Z,166417189880600
"-- ending hand #273 --",2022-09-26T05:58:15.879Z,166417189587902
"""Poindexter @ 3URETjsK60"" collected 0.50 from pot",2022-09-26T05:58:15.879Z,166417189587901
"Uncalled bet of 0.50 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:58:15.879Z,166417189587900
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:58:15.043Z,166417189504300
"""Poindexter @ 3URETjsK60"" bets 0.50",2022-09-26T05:58:02.359Z,166417188235900
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:57:56.775Z,166417187677500
"River: 3♥, J♥, 7♠, 9♥ [10♠]",2022-09-26T05:57:53.387Z,166417187338700
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:57:52.546Z,166417187254600
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:57:50.766Z,166417187076600
"Turn: 3♥, J♥, 7♠ [9♥]",2022-09-26T05:57:31.963Z,166417185196300
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:57:31.068Z,166417185106800
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:57:26.385Z,166417184638500
"Flop:  [3♥, J♥, 7♠]",2022-09-26T05:57:11.960Z,166417183196000
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:57:11.086Z,166417183108600
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-26T05:57:07.590Z,166417182759000
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:57:03.799Z,166417182379900
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-09-26T05:56:59.119Z,166417181911906
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-26T05:56:59.119Z,166417181911905
"Your hand is 5♦, Q♣, A♣, 3♣",2022-09-26T05:56:59.119Z,166417181911902
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (131.15) | #7 ""lynn @ 9CcL0DjUmK"" (24.47) | #9 ""Poindexter @ 3URETjsK60"" (90.92)",2022-09-26T05:56:59.119Z,166417181911901
"-- starting hand #273  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-26T05:56:59.119Z,166417181911900
"-- ending hand #272 --",2022-09-26T05:56:53.181Z,166417181318102
"""Poindexter @ 3URETjsK60"" collected 2.55 from pot",2022-09-26T05:56:53.181Z,166417181318101
"Uncalled bet of 2.02 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:56:53.181Z,166417181318100
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:56:52.332Z,166417181233200
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:56:50.336Z,166417181033600
"""Poindexter @ 3URETjsK60"" bets 2.02",2022-09-26T05:56:45.184Z,166417180518400
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:56:37.902Z,166417179790200
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:56:35.912Z,166417179591200
"Turn: Q♣, 4♣, 7♠ [5♠]",2022-09-26T05:56:26.093Z,166417178609300
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:56:25.192Z,166417178519200
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:56:23.400Z,166417178340000
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:56:09.003Z,166417176900300
"Flop:  [Q♣, 4♣, 7♠]",2022-09-26T05:56:05.278Z,166417176527800
"""lynn @ 9CcL0DjUmK"" calls 0.85",2022-09-26T05:56:04.424Z,166417176442400
"""K Godel @ TN11URmFSv"" calls 0.85",2022-09-26T05:56:01.802Z,166417176180200
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-09-26T05:55:51.628Z,166417175162800
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-26T05:55:47.459Z,166417174745906
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-26T05:55:47.459Z,166417174745905
"Your hand is K♠, 6♠, Q♠, K♥",2022-09-26T05:55:47.459Z,166417174745902
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (132.00) | #7 ""lynn @ 9CcL0DjUmK"" (25.32) | #9 ""Poindexter @ 3URETjsK60"" (89.22)",2022-09-26T05:55:47.459Z,166417174745901
"-- starting hand #272  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-26T05:55:47.459Z,166417174745900
"-- ending hand #271 --",2022-09-26T05:55:44.456Z,166417174445602
"""lynn @ 9CcL0DjUmK"" collected 3.45 from pot",2022-09-26T05:55:44.456Z,166417174445601
"Uncalled bet of 2.50 returned to ""lynn @ 9CcL0DjUmK""",2022-09-26T05:55:44.456Z,166417174445600
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:55:43.608Z,166417174360800
"""lynn @ 9CcL0DjUmK"" bets 2.50",2022-09-26T05:55:40.275Z,166417174027500
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:55:36.411Z,166417173641100
"River: A♥, 7♣, J♦, Q♥ [J♠]",2022-09-26T05:55:33.651Z,166417173365100
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:55:32.823Z,166417173282300
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:55:30.845Z,166417173084500
"Turn: A♥, 7♣, J♦ [Q♥]",2022-09-26T05:55:26.433Z,166417172643300
"""Poindexter @ 3URETjsK60"" calls 0.75",2022-09-26T05:55:25.508Z,166417172550800
"""lynn @ 9CcL0DjUmK"" bets 0.75",2022-09-26T05:55:23.736Z,166417172373600
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:55:19.044Z,166417171904400
"Flop:  [A♥, 7♣, J♦]",2022-09-26T05:55:14.891Z,166417171489100
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:55:14.047Z,166417171404700
"""Poindexter @ 3URETjsK60"" calls 0.85",2022-09-26T05:55:03.556Z,166417170355600
"""lynn @ 9CcL0DjUmK"" raises to 0.85",2022-09-26T05:55:00.431Z,166417170043100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-26T05:54:51.800Z,166417169180006
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-09-26T05:54:51.800Z,166417169180005
"Your hand is 4♣, A♦, 6♠, 4♠",2022-09-26T05:54:51.800Z,166417169180002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (132.25) | #7 ""lynn @ 9CcL0DjUmK"" (23.47) | #9 ""Poindexter @ 3URETjsK60"" (90.82)",2022-09-26T05:54:51.800Z,166417169180001
"-- starting hand #271  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-26T05:54:51.800Z,166417169180000
"-- ending hand #270 --",2022-09-26T05:54:45.870Z,166417168587002
"""lynn @ 9CcL0DjUmK"" collected 0.50 from pot",2022-09-26T05:54:45.870Z,166417168587001
"Uncalled bet of 0.50 returned to ""lynn @ 9CcL0DjUmK""",2022-09-26T05:54:45.870Z,166417168587000
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:54:45.044Z,166417168504400
"""lynn @ 9CcL0DjUmK"" bets 0.50",2022-09-26T05:54:34.529Z,166417167452900
"Flop:  [8♣, 4♣, 6♥]",2022-09-26T05:54:23.050Z,166417166305000
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:54:22.243Z,166417166224300
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-26T05:54:19.694Z,166417165969400
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:54:16.637Z,166417165663700
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-09-26T05:54:12.560Z,166417165256006
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-26T05:54:12.560Z,166417165256005
"Your hand is 3♠, 7♠, 4♥, Q♣",2022-09-26T05:54:12.560Z,166417165256002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (132.25) | #7 ""lynn @ 9CcL0DjUmK"" (23.22) | #9 ""Poindexter @ 3URETjsK60"" (91.07)",2022-09-26T05:54:12.560Z,166417165256001
"-- starting hand #270  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-26T05:54:12.560Z,166417165256000
"-- ending hand #269 --",2022-09-26T05:54:06.439Z,166417164643902
"""lynn @ 9CcL0DjUmK"" collected 10.60 from pot with Straight (combination: J♥, 10♠, 9♣, 8♥, 7♥)",2022-09-26T05:54:06.439Z,166417164643901
"""lynn @ 9CcL0DjUmK"" shows a K♦, 7♥, 3♦, J♥.",2022-09-26T05:54:06.439Z,166417164643900
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:54:05.555Z,166417164555500
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:54:02.563Z,166417164256300
"River: 8♥, 3♥, 10♠, 9♣ [7♠]",2022-09-26T05:53:45.016Z,166417162501600
"""Poindexter @ 3URETjsK60"" calls 2.50",2022-09-26T05:53:44.204Z,166417162420400
"""lynn @ 9CcL0DjUmK"" bets 2.50",2022-09-26T05:53:41.766Z,166417162176600
"Turn: 8♥, 3♥, 10♠ [9♣]",2022-09-26T05:53:28.196Z,166417160819600
"""lynn @ 9CcL0DjUmK"" calls 1.90",2022-09-26T05:53:27.317Z,166417160731700
"""Poindexter @ 3URETjsK60"" raises to 1.90",2022-09-26T05:52:57.427Z,166417157742700
"""lynn @ 9CcL0DjUmK"" bets 0.50",2022-09-26T05:52:47.354Z,166417156735400
"Flop:  [8♥, 3♥, 10♠]",2022-09-26T05:52:37.368Z,166417155736800
"""lynn @ 9CcL0DjUmK"" calls 0.85",2022-09-26T05:52:36.548Z,166417155654800
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:52:33.858Z,166417155385800
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-09-26T05:52:32.915Z,166417155291500
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-26T05:52:26.470Z,166417154647006
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-26T05:52:26.470Z,166417154647005
"Your hand is 9♠, 3♠, 5♠, A♥",2022-09-26T05:52:26.470Z,166417154647002
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (132.35) | #7 ""lynn @ 9CcL0DjUmK"" (17.87) | #9 ""Poindexter @ 3URETjsK60"" (96.32)",2022-09-26T05:52:26.470Z,166417154647001
"-- starting hand #269  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-26T05:52:26.470Z,166417154647000
"-- ending hand #268 --",2022-09-26T05:52:23.468Z,166417154346802
"""K Godel @ TN11URmFSv"" collected 1.50 from pot",2022-09-26T05:52:23.468Z,166417154346801
"Uncalled bet of 0.75 returned to ""K Godel @ TN11URmFSv""",2022-09-26T05:52:23.468Z,166417154346800
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:52:22.579Z,166417154257900
"""K Godel @ TN11URmFSv"" bets 0.75",2022-09-26T05:52:20.463Z,166417154046300
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:52:15.239Z,166417153523900
"River: 9♠, 2♣, 10♥, J♥ [7♦]",2022-09-26T05:52:13.661Z,166417153366100
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:52:12.778Z,166417153277800
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:52:11.147Z,166417153114700
"Turn: 9♠, 2♣, 10♥ [J♥]",2022-09-26T05:52:08.746Z,166417152874600
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:52:07.871Z,166417152787100
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:52:06.354Z,166417152635400
"Flop:  [9♠, 2♣, 10♥]",2022-09-26T05:52:00.843Z,166417152084300
"""K Godel @ TN11URmFSv"" calls 0.75",2022-09-26T05:52:00.022Z,166417152002200
"""Poindexter @ 3URETjsK60"" raises to 0.75",2022-09-26T05:51:50.362Z,166417151036200
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:51:45.949Z,166417150594900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-26T05:51:40.425Z,166417150042506
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-09-26T05:51:40.425Z,166417150042505
"Your hand is 5♣, 7♥, A♦, 7♣",2022-09-26T05:51:40.425Z,166417150042502
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (131.60) | #7 ""lynn @ 9CcL0DjUmK"" (17.87) | #9 ""Poindexter @ 3URETjsK60"" (97.07)",2022-09-26T05:51:40.425Z,166417150042501
"-- starting hand #268  (Pot Limit Omaha Hi) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-26T05:51:40.425Z,166417150042500
"-- ending hand #267 --",2022-09-26T05:51:34.323Z,166417149432303
"""lynn @ 9CcL0DjUmK"" shows a 6♦, J♥.",2022-09-26T05:51:34.323Z,166417149432302
"""Poindexter @ 3URETjsK60"" collected 2.00 from pot with Straight, 6 High (combination: 6♣, 5♥, 4♥, 3♦, 2♠)",2022-09-26T05:51:34.323Z,166417149432301
"""Poindexter @ 3URETjsK60"" shows a 3♦, J♠.",2022-09-26T05:51:34.323Z,166417149432300
"""Poindexter @ 3URETjsK60"" calls 0.50",2022-09-26T05:51:33.474Z,166417149347400
"""lynn @ 9CcL0DjUmK"" bets 0.50",2022-09-26T05:51:30.802Z,166417149080200
"River: 5♥, 6♣, 2♠, 10♥ [4♥]",2022-09-26T05:51:25.323Z,166417148532300
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:51:24.505Z,166417148450500
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:51:22.460Z,166417148246000
"Turn: 5♥, 6♣, 2♠ [10♥]",2022-09-26T05:51:20.515Z,166417148051500
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-26T05:51:19.710Z,166417147971000
"""Poindexter @ 3URETjsK60"" bets 0.25",2022-09-26T05:51:15.377Z,166417147537700
"""lynn @ 9CcL0DjUmK"" checks",2022-09-26T05:51:10.892Z,166417147089200
"Flop:  [5♥, 6♣, 2♠]",2022-09-26T05:51:08.598Z,166417146859800
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:51:07.717Z,166417146771700
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-26T05:51:05.473Z,166417146547300
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:51:01.728Z,166417146172800
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-09-26T05:50:51.493Z,166417145149306
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-26T05:50:51.493Z,166417145149305
"Your hand is Q♣, 9♥",2022-09-26T05:50:51.493Z,166417145149302
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (131.60) | #7 ""lynn @ 9CcL0DjUmK"" (18.87) | #9 ""Poindexter @ 3URETjsK60"" (96.07)",2022-09-26T05:50:51.493Z,166417145149301
"-- starting hand #267  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-26T05:50:51.493Z,166417145149300
"-- ending hand #266 --",2022-09-26T05:50:48.495Z,166417144849502
"""lynn @ 9CcL0DjUmK"" collected 0.20 from pot",2022-09-26T05:50:48.495Z,166417144849501
"Uncalled bet of 0.15 returned to ""lynn @ 9CcL0DjUmK""",2022-09-26T05:50:48.495Z,166417144849500
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:50:47.610Z,166417144761000
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:50:25.416Z,166417142541600
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-26T05:50:23.285Z,166417142328506
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-26T05:50:23.285Z,166417142328505
"Your hand is 4♣, 6♦",2022-09-26T05:50:23.285Z,166417142328502
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (131.70) | #7 ""lynn @ 9CcL0DjUmK"" (18.77) | #9 ""Poindexter @ 3URETjsK60"" (96.07)",2022-09-26T05:50:23.285Z,166417142328501
"-- starting hand #266  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-26T05:50:23.285Z,166417142328500
"-- ending hand #265 --",2022-09-26T05:50:20.358Z,166417142035802
"""Poindexter @ 3URETjsK60"" collected 1.50 from pot",2022-09-26T05:50:20.358Z,166417142035801
"Uncalled bet of 0.44 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:50:20.358Z,166417142035800
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:50:19.531Z,166417141953100
"""Poindexter @ 3URETjsK60"" bets 0.44",2022-09-26T05:49:57.509Z,166417139750900
"Flop:  [A♣, 9♣, 7♣]",2022-09-26T05:49:49.794Z,166417138979400
"""K Godel @ TN11URmFSv"" calls 0.75",2022-09-26T05:49:48.961Z,166417138896100
"""Poindexter @ 3URETjsK60"" raises to 0.75",2022-09-26T05:49:33.090Z,166417137309000
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:49:27.913Z,166417136791300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-26T05:49:16.272Z,166417135627206
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-09-26T05:49:16.272Z,166417135627205
"Your hand is 4♥, 5♥",2022-09-26T05:49:16.272Z,166417135627202
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (132.45) | #7 ""lynn @ 9CcL0DjUmK"" (18.77) | #9 ""Poindexter @ 3URETjsK60"" (95.32)",2022-09-26T05:49:16.272Z,166417135627201
"-- starting hand #265  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-26T05:49:16.272Z,166417135627200
"-- ending hand #264 --",2022-09-26T05:49:13.272Z,166417135327202
"""K Godel @ TN11URmFSv"" collected 3.60 from pot",2022-09-26T05:49:13.272Z,166417135327201
"Uncalled bet of 2.30 returned to ""K Godel @ TN11URmFSv""",2022-09-26T05:49:13.272Z,166417135327200
"""Poindexter @ 3URETjsK60"" folds",2022-09-26T05:49:12.461Z,166417135246100
"""K Godel @ TN11URmFSv"" bets 2.30",2022-09-26T05:48:36.450Z,166417131645000
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:48:26.638Z,166417130663800
"River: K♦, 5♣, A♦, 3♠ [2♣]",2022-09-26T05:48:12.836Z,166417129283600
"""K Godel @ TN11URmFSv"" checks",2022-09-26T05:48:11.927Z,166417129192700
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:48:08.987Z,166417128898700
"Turn: K♦, 5♣, A♦ [3♠]",2022-09-26T05:48:06.502Z,166417128650200
"""Poindexter @ 3URETjsK60"" calls 0.90",2022-09-26T05:48:05.633Z,166417128563300
"""K Godel @ TN11URmFSv"" bets 0.90",2022-09-26T05:48:03.442Z,166417128344200
"""Poindexter @ 3URETjsK60"" checks",2022-09-26T05:48:00.027Z,166417128002700
"Flop:  [K♦, 5♣, A♦]",2022-09-26T05:47:57.288Z,166417127728800
"""Poindexter @ 3URETjsK60"" calls 0.85",2022-09-26T05:47:56.448Z,166417127644800
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:47:54.974Z,166417127497400
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-09-26T05:47:53.780Z,166417127378000
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-09-26T05:47:31.668Z,166417125166806
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-26T05:47:31.668Z,166417125166805
"Your hand is A♣, 2♠",2022-09-26T05:47:31.668Z,166417125166802
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (130.60) | #7 ""lynn @ 9CcL0DjUmK"" (18.87) | #9 ""Poindexter @ 3URETjsK60"" (97.07)",2022-09-26T05:47:31.668Z,166417125166801
"-- starting hand #264  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-26T05:47:31.668Z,166417125166800
"-- ending hand #263 --",2022-09-26T05:47:25.666Z,166417124566602
"""Poindexter @ 3URETjsK60"" collected 0.60 from pot",2022-09-26T05:47:25.666Z,166417124566601
"Uncalled bet of 0.60 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:47:25.666Z,166417124566600
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:47:24.761Z,166417124476100
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:47:20.899Z,166417124089900
"""Poindexter @ 3URETjsK60"" raises to 0.85",2022-09-26T05:47:11.117Z,166417123111700
"""lynn @ 9CcL0DjUmK"" posts a big blind of 0.25",2022-09-26T05:47:06.853Z,166417122685306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-09-26T05:47:06.853Z,166417122685305
"Your hand is 5♥, K♠",2022-09-26T05:47:06.853Z,166417122685302
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (130.70) | #7 ""lynn @ 9CcL0DjUmK"" (19.12) | #9 ""Poindexter @ 3URETjsK60"" (96.72)",2022-09-26T05:47:06.853Z,166417122685301
"-- starting hand #263  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-26T05:47:06.853Z,166417122685300
"-- ending hand #262 --",2022-09-26T05:47:00.842Z,166417122084202
"""Poindexter @ 3URETjsK60"" collected 0.75 from pot",2022-09-26T05:47:00.842Z,166417122084201
"Uncalled bet of 0.75 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:47:00.842Z,166417122084200
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:47:00.016Z,166417122001600
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:46:55.646Z,166417121564600
"""Poindexter @ 3URETjsK60"" raises to 1.00",2022-09-26T05:46:34.599Z,166417119459900
"""lynn @ 9CcL0DjUmK"" calls 0.25",2022-09-26T05:46:29.874Z,166417118987400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-09-26T05:46:28.019Z,166417118801906
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.10",2022-09-26T05:46:28.019Z,166417118801905
"Your hand is Q♠, 7♠",2022-09-26T05:46:28.019Z,166417118801902
"Player stacks: #1 ""K Godel @ TN11URmFSv"" (130.95) | #7 ""lynn @ 9CcL0DjUmK"" (19.37) | #9 ""Poindexter @ 3URETjsK60"" (96.22)",2022-09-26T05:46:28.019Z,166417118801901
"-- starting hand #262  (No Limit Texas Hold'em) (dealer: ""lynn @ 9CcL0DjUmK"") --",2022-09-26T05:46:28.019Z,166417118801900
"""Poindexter @ 3URETjsK60"" shows a 8♣, 2♠.",2022-09-26T05:46:25.823Z,166417118582300
"-- ending hand #261 --",2022-09-26T05:46:24.413Z,166417118441302
"""Poindexter @ 3URETjsK60"" collected 0.20 from pot",2022-09-26T05:46:24.413Z,166417118441301
"Uncalled bet of 0.15 returned to ""Poindexter @ 3URETjsK60""",2022-09-26T05:46:24.413Z,166417118441300
"""lynn @ 9CcL0DjUmK"" folds",2022-09-26T05:46:23.526Z,166417118352600
"""K Godel @ TN11URmFSv"" folds",2022-09-26T05:46:19.652Z,166417117965200
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.25",2022-09-26T05:46:18.216Z,166417117821606
"""lynn @ 9CcL0DjUmK"" posts a small blind of 0.10",2022-09-26T05:46:18.216Z,166417117821605
"Your hand is 3♠, 7♥",2022-09-26T05:46:18.216Z,166417117821602
