entry,at,order
"The player ""lynn @ qRLMfzBQ8s"" quits the game with a stack of 118.11.",2022-11-06T05:19:03.026Z,166771194302600
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 0.20.",2022-11-06T05:18:59.107Z,166771193910701
"The player ""lynn @ qRLMfzBQ8s"" stand up with the stack of 118.11.",2022-11-06T05:18:59.107Z,166771193910700
"-- ending hand #245 --",2022-11-06T05:18:56.193Z,166771193619302
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-11-06T05:18:56.193Z,166771193619301
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2022-11-06T05:18:56.193Z,166771193619300
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:18:55.362Z,166771193536200
"""Deckhole @ 3URETjsK60"" bets 0.25",2022-11-06T05:18:54.408Z,166771193440800
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:18:27.788Z,166771190778800
"Flop:  [J♦, 9♦, Q♦]",2022-11-06T05:18:23.074Z,166771190307400
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:18:22.231Z,166771190223100
"""Deckhole @ 3URETjsK60"" calls 0.25",2022-11-06T05:18:21.331Z,166771190133100
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-06T05:17:49.961Z,166771186996105
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-06T05:17:49.961Z,166771186996104
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (192.00) | #2 ""lynn @ qRLMfzBQ8s"" (118.36)",2022-11-06T05:17:49.961Z,166771186996101
"-- starting hand #245  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-06T05:17:49.961Z,166771186996100
"-- ending hand #244 --",2022-11-06T05:17:46.968Z,166771186696802
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-11-06T05:17:46.968Z,166771186696801
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-11-06T05:17:46.968Z,166771186696800
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:17:46.138Z,166771186613800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-06T05:17:32.750Z,166771185275005
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-11-06T05:17:32.750Z,166771185275004
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (191.90) | #2 ""lynn @ qRLMfzBQ8s"" (118.46)",2022-11-06T05:17:32.750Z,166771185275001
"-- starting hand #244  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-06T05:17:32.750Z,166771185275000
"-- ending hand #243 --",2022-11-06T05:17:29.809Z,166771184980902
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2022-11-06T05:17:29.809Z,166771184980901
"Uncalled bet of 3.00 returned to ""Deckhole @ 3URETjsK60""",2022-11-06T05:17:29.809Z,166771184980900
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:17:28.964Z,166771184896400
"""Deckhole @ 3URETjsK60"" raises to 3.75",2022-11-06T05:17:26.459Z,166771184645900
"""lynn @ qRLMfzBQ8s"" bets 0.75",2022-11-06T05:17:23.397Z,166771184339700
"River: A♥, 8♥, 4♦, 8♦ [8♣]",2022-11-06T05:17:15.538Z,166771183553800
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:17:14.660Z,166771183466000
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:17:09.242Z,166771182924200
"Turn: A♥, 8♥, 4♦ [8♦]",2022-11-06T05:17:02.106Z,166771182210600
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:17:01.206Z,166771182120600
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:16:59.502Z,166771181950200
"Flop:  [A♥, 8♥, 4♦]",2022-11-06T05:16:51.168Z,166771181116800
"""lynn @ qRLMfzBQ8s"" calls 0.75",2022-11-06T05:16:50.321Z,166771181032100
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-11-06T05:16:48.571Z,166771180857100
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-06T05:16:41.882Z,166771180188206
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-06T05:16:41.882Z,166771180188205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (190.40) | #2 ""lynn @ qRLMfzBQ8s"" (119.96)",2022-11-06T05:16:41.882Z,166771180188202
"-- starting hand #243  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-06T05:16:41.882Z,166771180188201
"The player ""scott @ nj_yF1nN56"" stand up with the stack of 277.66.",2022-11-06T05:16:41.882Z,166771180188200
"-- ending hand #242 --",2022-11-06T05:16:35.767Z,166771179576703
"""Deckhole @ 3URETjsK60"" shows a K♠, K♣, J♣, Q♦.",2022-11-06T05:16:35.767Z,166771179576702
"""scott @ nj_yF1nN56"" collected 14.61 from pot with Straight (combination: 7♥, 6♠, 5♠, 4♣, 3♥)",2022-11-06T05:16:35.767Z,166771179576701
"""scott @ nj_yF1nN56"" shows a 3♥, 5♠, J♦, 4♦.",2022-11-06T05:16:35.767Z,166771179576700
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:16:34.893Z,166771179489300
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:16:25.111Z,166771178511100
"River: Q♥, 4♣, 6♠, 7♥ [4♥]",2022-11-06T05:16:18.677Z,166771177867700
"""Deckhole @ 3URETjsK60"" calls 4.38",2022-11-06T05:16:17.791Z,166771177779100
"""scott @ nj_yF1nN56"" bets 4.38",2022-11-06T05:16:15.963Z,166771177596300
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:16:10.773Z,166771177077300
"Turn: Q♥, 4♣, 6♠ [7♥]",2022-11-06T05:16:07.951Z,166771176795100
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:16:07.081Z,166771176708100
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:16:01.820Z,166771176182000
"Flop:  [Q♥, 4♣, 6♠]",2022-11-06T05:15:58.278Z,166771175827800
"""scott @ nj_yF1nN56"" calls 2.80",2022-11-06T05:15:57.386Z,166771175738600
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:15:54.805Z,166771175480500
"""Deckhole @ 3URETjsK60"" raises to 2.80",2022-11-06T05:15:51.866Z,166771175186600
"""scott @ nj_yF1nN56"" raises to 0.85",2022-11-06T05:15:47.606Z,166771174760600
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-06T05:15:40.431Z,166771174043106
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-06T05:15:40.431Z,166771174043105
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (197.58) | #2 ""lynn @ qRLMfzBQ8s"" (120.21) | #9 ""scott @ nj_yF1nN56"" (270.23)",2022-11-06T05:15:40.431Z,166771174043101
"-- starting hand #242  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2022-11-06T05:15:40.431Z,166771174043100
"-- ending hand #241 --",2022-11-06T05:15:34.324Z,166771173432403
"""scott @ nj_yF1nN56"" shows a 3♣, 2♦, A♣, K♠.",2022-11-06T05:15:34.324Z,166771173432402
"""Deckhole @ 3URETjsK60"" collected 2.00 from pot with Two Pair (combination: 9♣, 9♠, 8♠, 8♥, 10♣)",2022-11-06T05:15:34.324Z,166771173432401
"""Deckhole @ 3URETjsK60"" shows a 2♠, 8♠, 10♣, 5♠.",2022-11-06T05:15:34.324Z,166771173432400
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:15:33.513Z,166771173351300
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:15:31.700Z,166771173170000
"River: 8♥, 7♠, 5♣, 9♣ [9♠]",2022-11-06T05:15:22.814Z,166771172281400
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:15:21.992Z,166771172199200
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:15:15.054Z,166771171505400
"Turn: 8♥, 7♠, 5♣ [9♣]",2022-11-06T05:15:11.022Z,166771171102200
"""scott @ nj_yF1nN56"" calls 0.75",2022-11-06T05:15:10.186Z,166771171018600
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-11-06T05:15:06.269Z,166771170626900
"""scott @ nj_yF1nN56"" bets 0.25",2022-11-06T05:14:29.886Z,166771166988600
"Flop:  [8♥, 7♠, 5♣]",2022-11-06T05:14:23.587Z,166771166358700
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:14:22.689Z,166771166268900
"""scott @ nj_yF1nN56"" calls 0.25",2022-11-06T05:14:19.791Z,166771165979100
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:14:16.790Z,166771165679000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-06T05:14:09.076Z,166771164907606
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-11-06T05:14:09.076Z,166771164907605
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (196.58) | #2 ""lynn @ qRLMfzBQ8s"" (120.21) | #9 ""scott @ nj_yF1nN56"" (271.23)",2022-11-06T05:14:09.076Z,166771164907601
"-- starting hand #241  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-06T05:14:09.076Z,166771164907600
"-- ending hand #240 --",2022-11-06T05:14:06.170Z,166771164617002
"""scott @ nj_yF1nN56"" collected 0.20 from pot",2022-11-06T05:14:06.170Z,166771164617001
"Uncalled bet of 0.15 returned to ""scott @ nj_yF1nN56""",2022-11-06T05:14:06.170Z,166771164617000
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:14:05.316Z,166771164531600
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:14:01.733Z,166771164173300
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-11-06T05:13:59.869Z,166771163986907
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-11-06T05:13:59.869Z,166771163986906
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (196.58) | #2 ""lynn @ qRLMfzBQ8s"" (120.31) | #9 ""scott @ nj_yF1nN56"" (271.13)",2022-11-06T05:13:59.869Z,166771163986902
"-- starting hand #240  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-06T05:13:59.869Z,166771163986901
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 0.20.",2022-11-06T05:13:59.869Z,166771163986900
"-- ending hand #239 --",2022-11-06T05:13:53.870Z,166771163387002
"""lynn @ qRLMfzBQ8s"" collected 2.55 from pot",2022-11-06T05:13:53.870Z,166771163387001
"Uncalled bet of 1.27 returned to ""lynn @ qRLMfzBQ8s""",2022-11-06T05:13:53.870Z,166771163387000
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:13:53.064Z,166771163306400
"""scott @ nj_yF1nN56"" folds",2022-11-06T05:13:41.020Z,166771162102000
"""lynn @ qRLMfzBQ8s"" bets 1.27",2022-11-06T05:13:34.367Z,166771161436700
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:13:26.440Z,166771160644000
"Turn: 3♠, 5♣, K♠ [10♦]",2022-11-06T05:13:21.856Z,166771160185600
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:13:20.987Z,166771160098700
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:13:18.435Z,166771159843500
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:13:15.118Z,166771159511800
"Flop:  [3♠, 5♣, K♠]",2022-11-06T05:13:11.056Z,166771159105600
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-06T05:13:10.215Z,166771159021500
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-06T05:13:06.315Z,166771158631500
"""scott @ nj_yF1nN56"" raises to 0.85",2022-11-06T05:13:01.909Z,166771158190900
"""K Godel @ TN11URmFSv"" folds",2022-11-06T05:12:54.975Z,166771157497500
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-06T05:12:28.712Z,166771154871207
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-06T05:12:28.712Z,166771154871206
"Your hand is Q♣, 2♥, 6♦, 6♠",2022-11-06T05:12:28.712Z,166771154871204
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (197.43) | #2 ""lynn @ qRLMfzBQ8s"" (118.61) | #7 ""K Godel @ TN11URmFSv"" (0.20) | #9 ""scott @ nj_yF1nN56"" (271.98)",2022-11-06T05:12:28.712Z,166771154871201
"-- starting hand #239  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2022-11-06T05:12:28.712Z,166771154871200
"-- ending hand #238 --",2022-11-06T05:12:22.704Z,166771154270403
"""K Godel @ TN11URmFSv"" shows a Q♠, 4♥, A♦, A♠.",2022-11-06T05:12:22.704Z,166771154270402
"""Deckhole @ 3URETjsK60"" collected 105.21 from pot with Flush (combination: J♦, 7♦, 5♦, 3♦, 2♦)",2022-11-06T05:12:22.704Z,166771154270401
"""Deckhole @ 3URETjsK60"" shows a 7♦, 5♦, 4♦, 6♥.",2022-11-06T05:12:22.704Z,166771154270400
"""Deckhole @ 3URETjsK60"" calls 46.76",2022-11-06T05:12:21.817Z,166771154181700
"""K Godel @ TN11URmFSv"" raises to 46.76",2022-11-06T05:12:18.670Z,166771153867000
"""Deckhole @ 3URETjsK60"" bets 11.69",2022-11-06T05:12:03.446Z,166771152344600
"River: K♠, 6♠, 3♦, J♦ [2♦]",2022-11-06T05:11:54.198Z,166771151419800
"""K Godel @ TN11URmFSv"" checks",2022-11-06T05:11:53.351Z,166771151335100
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:11:48.891Z,166771150889100
"Turn: K♠, 6♠, 3♦ [J♦]",2022-11-06T05:11:43.193Z,166771150319300
"""Deckhole @ 3URETjsK60"" calls 4.57",2022-11-06T05:11:42.339Z,166771150233900
"""scott @ nj_yF1nN56"" folds",2022-11-06T05:11:40.234Z,166771150023400
"""K Godel @ TN11URmFSv"" raises to 4.57",2022-11-06T05:11:30.544Z,166771149054400
"""Deckhole @ 3URETjsK60"" bets 1.66",2022-11-06T05:11:11.728Z,166771147172800
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:11:03.084Z,166771146308400
"Flop:  [K♠, 6♠, 3♦]",2022-11-06T05:10:47.034Z,166771144703400
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-06T05:10:46.206Z,166771144620600
"""scott @ nj_yF1nN56"" calls 0.85",2022-11-06T05:10:36.787Z,166771143678700
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-06T05:10:30.269Z,166771143026900
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:10:23.155Z,166771142315500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-06T05:10:14.009Z,166771141400908
"""scott @ nj_yF1nN56"" posts a small blind of 0.10",2022-11-06T05:10:14.009Z,166771141400907
"Your hand is Q♠, 4♥, A♦, A♠",2022-11-06T05:10:14.009Z,166771141400905
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (144.40) | #2 ""lynn @ qRLMfzBQ8s"" (118.61) | #7 ""K Godel @ TN11URmFSv"" (52.38) | #9 ""scott @ nj_yF1nN56"" (272.83)",2022-11-06T05:10:14.009Z,166771141400902
"-- starting hand #238  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-06T05:10:14.009Z,166771141400901
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 0.00.",2022-11-06T05:10:14.009Z,166771141400900
"-- ending hand #237 --",2022-11-06T05:10:07.896Z,166771140789603
"""Jean @ QLHzuQRo1C"" shows a 3♥, A♥, 10♥, J♠.",2022-11-06T05:10:07.896Z,166771140789602
"""scott @ nj_yF1nN56"" collected 48.80 from pot with Flush (combination: A♦, K♦, J♦, 10♦, 5♦)",2022-11-06T05:10:07.896Z,166771140789601
"""scott @ nj_yF1nN56"" shows a 6♥, K♣, A♦, J♦.",2022-11-06T05:10:07.896Z,166771140789600
"""Jean @ QLHzuQRo1C"" calls 10.90 and go all in",2022-11-06T05:10:07.067Z,166771140706700
"""scott @ nj_yF1nN56"" bets 10.90",2022-11-06T05:10:04.881Z,166771140488100
"River: K♦, 2♠, A♠, 5♦ [10♦]",2022-11-06T05:09:20.881Z,166771136088100
"""Jean @ QLHzuQRo1C"" calls 6.75",2022-11-06T05:09:20.035Z,166771136003500
"""scott @ nj_yF1nN56"" bets 6.75",2022-11-06T05:09:18.091Z,166771135809100
"Turn: K♦, 2♠, A♠ [5♦]",2022-11-06T05:09:05.154Z,166771134515400
"""Jean @ QLHzuQRo1C"" calls 4.50",2022-11-06T05:09:04.281Z,166771134428100
"""scott @ nj_yF1nN56"" bets 4.50",2022-11-06T05:09:02.442Z,166771134244200
"Flop:  [K♦, 2♠, A♠]",2022-11-06T05:08:52.059Z,166771133205900
"""Jean @ QLHzuQRo1C"" calls 2.20",2022-11-06T05:08:51.176Z,166771133117600
"""scott @ nj_yF1nN56"" raises to 2.20",2022-11-06T05:08:48.051Z,166771132805100
"""K Godel @ TN11URmFSv"" folds",2022-11-06T05:08:40.114Z,166771132011400
"""Jean @ QLHzuQRo1C"" raises to 0.85",2022-11-06T05:08:31.522Z,166771131152200
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:08:25.493Z,166771130549300
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:08:24.555Z,166771130455500
"""scott @ nj_yF1nN56"" posts a big blind of 0.25",2022-11-06T05:08:12.012Z,166771129201208
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-06T05:08:12.012Z,166771129201207
"Your hand is 4♣, 6♠, 6♣, K♠",2022-11-06T05:08:12.012Z,166771129201205
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (144.40) | #2 ""lynn @ qRLMfzBQ8s"" (118.61) | #3 ""Jean @ QLHzuQRo1C"" (24.35) | #7 ""K Godel @ TN11URmFSv"" (52.48) | #9 ""scott @ nj_yF1nN56"" (248.38)",2022-11-06T05:08:12.012Z,166771129201201
"-- starting hand #237  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-06T05:08:12.012Z,166771129201200
"-- ending hand #236 --",2022-11-06T05:08:06.004Z,166771128600402
"""K Godel @ TN11URmFSv"" collected 23.85 from pot with Straight (combination: 8♣, 7♣, 6♣, 5♠, 4♠)",2022-11-06T05:08:06.004Z,166771128600401
"""K Godel @ TN11URmFSv"" shows a 5♠, 8♣, 9♠, 4♥.",2022-11-06T05:08:06.004Z,166771128600400
"""lynn @ qRLMfzBQ8s"" calls 7.95",2022-11-06T05:08:05.146Z,166771128514600
"""K Godel @ TN11URmFSv"" bets 7.95",2022-11-06T05:08:03.050Z,166771128305000
"River: 7♣, 4♠, 6♣, 3♠ [Q♥]",2022-11-06T05:07:56.796Z,166771127679600
"""lynn @ qRLMfzBQ8s"" calls 2.65",2022-11-06T05:07:55.986Z,166771127598600
"""scott @ nj_yF1nN56"" folds",2022-11-06T05:07:53.648Z,166771127364800
"""K Godel @ TN11URmFSv"" bets 2.65",2022-11-06T05:07:51.087Z,166771127108700
"Turn: 7♣, 4♠, 6♣ [3♠]",2022-11-06T05:07:40.187Z,166771126018700
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:07:39.328Z,166771125932800
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:07:34.181Z,166771125418100
"""K Godel @ TN11URmFSv"" checks",2022-11-06T05:07:30.426Z,166771125042600
"Flop:  [7♣, 4♠, 6♣]",2022-11-06T05:07:23.175Z,166771124317500
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-06T05:07:22.290Z,166771124229000
"""Jean @ QLHzuQRo1C"" folds",2022-11-06T05:07:16.087Z,166771123608700
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-06T05:07:14.800Z,166771123480000
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:07:10.086Z,166771123008600
"""scott @ nj_yF1nN56"" raises to 0.85",2022-11-06T05:06:47.978Z,166771120797800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-06T05:06:36.551Z,166771119655109
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-11-06T05:06:36.551Z,166771119655108
"Your hand is 5♠, 8♣, 9♠, 4♥",2022-11-06T05:06:36.551Z,166771119655106
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (144.40) | #2 ""lynn @ qRLMfzBQ8s"" (130.06) | #3 ""Jean @ QLHzuQRo1C"" (24.45) | #7 ""K Godel @ TN11URmFSv"" (40.08) | #9 ""scott @ nj_yF1nN56"" (249.23)",2022-11-06T05:06:36.551Z,166771119655102
"-- starting hand #236  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-06T05:06:36.551Z,166771119655101
"The player ""Mircra4 @ OCyfHJNqgQ"" stand up with the stack of 58.49.",2022-11-06T05:06:36.551Z,166771119655100
"""scott @ nj_yF1nN56"" shows a 5♣, K♣, 6♣, K♠.",2022-11-06T05:06:35.286Z,166771119528600
"-- ending hand #235 --",2022-11-06T05:06:32.855Z,166771119285502
"""scott @ nj_yF1nN56"" collected 40.32 from pot",2022-11-06T05:06:32.855Z,166771119285501
"Uncalled bet of 20.16 returned to ""scott @ nj_yF1nN56""",2022-11-06T05:06:32.855Z,166771119285500
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:06:32.007Z,166771119200700
"""scott @ nj_yF1nN56"" bets 20.16",2022-11-06T05:05:29.292Z,166771112929200
"River: 3♠, 8♣, 4♦, 10♥ [K♥]",2022-11-06T05:05:15.080Z,166771111508000
"""scott @ nj_yF1nN56"" calls 11.11",2022-11-06T05:05:14.196Z,166771111419600
"""Deckhole @ 3URETjsK60"" bets 11.11",2022-11-06T05:05:01.429Z,166771110142900
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:04:51.699Z,166771109169900
"Turn: 3♠, 8♣, 4♦ [10♥]",2022-11-06T05:04:48.221Z,166771108822100
"""scott @ nj_yF1nN56"" calls 5.55",2022-11-06T05:04:47.334Z,166771108733400
"""Deckhole @ 3URETjsK60"" bets 5.55",2022-11-06T05:04:40.939Z,166771108093900
"""scott @ nj_yF1nN56"" checks",2022-11-06T05:04:34.764Z,166771107476400
"Flop:  [3♠, 8♣, 4♦]",2022-11-06T05:04:13.596Z,166771105359600
"""K Godel @ TN11URmFSv"" folds",2022-11-06T05:04:12.783Z,166771105278300
"""Jean @ QLHzuQRo1C"" folds",2022-11-06T05:04:08.635Z,166771104863500
"""lynn @ qRLMfzBQ8s"" folds",2022-11-06T05:04:06.557Z,166771104655700
"""Deckhole @ 3URETjsK60"" calls 2.90",2022-11-06T05:04:05.677Z,166771104567700
"""scott @ nj_yF1nN56"" raises to 2.90",2022-11-06T05:04:02.403Z,166771104240300
"""Mircra4 @ OCyfHJNqgQ"" folds",2022-11-06T05:03:56.785Z,166771103678500
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-06T05:03:25.879Z,166771100587900
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-11-06T05:03:15.258Z,166771099525809
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-11-06T05:03:15.258Z,166771099525808
"Your hand is A♦, 3♣, 7♠, J♠",2022-11-06T05:03:15.258Z,166771099525805
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (163.96) | #2 ""lynn @ qRLMfzBQ8s"" (130.16) | #3 ""Jean @ QLHzuQRo1C"" (24.70) | #7 ""K Godel @ TN11URmFSv"" (40.93) | #8 ""Mircra4 @ OCyfHJNqgQ"" (58.49) | #9 ""scott @ nj_yF1nN56"" (228.47)",2022-11-06T05:03:15.258Z,166771099525801
"-- starting hand #235  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-06T05:03:15.258Z,166771099525800
"-- ending hand #234 --",2022-11-06T05:03:09.248Z,166771098924802
"""scott @ nj_yF1nN56"" collected 37.84 from pot with Three of a Kind (combination: K♦, K♥, K♠, J♥, 10♦)",2022-11-06T05:03:09.248Z,166771098924801
"""scott @ nj_yF1nN56"" shows a 6♥, 6♠, K♦, K♥.",2022-11-06T05:03:09.248Z,166771098924800
"""lynn @ qRLMfzBQ8s"" calls 9.32",2022-11-06T05:03:08.383Z,166771098838300
"""Deckhole @ 3URETjsK60"" folds",2022-11-06T05:03:02.308Z,166771098230800
"""scott @ nj_yF1nN56"" bets 9.32",2022-11-06T05:02:59.545Z,166771097954500
"""lynn @ qRLMfzBQ8s"" checks",2022-11-06T05:02:43.251Z,166771096325100
"""Deckhole @ 3URETjsK60"" checks",2022-11-06T05:02:39.518Z,166771095951800
"River: 2♣, 10♦, J♥, 4♥ [K♠]",2022-11-06T05:02:30.199Z,166771095019900
"""scott @ nj_yF1nN56"" calls 4.44",2022-11-06T05:02:29.372Z,166771094937200
"""lynn @ qRLMfzBQ8s"" calls 4.44",2022-11-06T05:02:18.073Z,166771093807300
"""Deckhole @ 3URETjsK60"" bets 4.44",2022-11-06T05:02:10.777Z,166771093077700
"Turn: 2♣, 10♦, J♥ [4♥]",2022-11-06T05:02:01.498Z,166771092149800
"""scott @ nj_yF1nN56"" calls 1.11",2022-11-06T05:02:00.593Z,166771092059300
"""lynn @ qRLMfzBQ8s"" calls 1.11",2022-11-06T05:01:57.984Z,166771091798400
"""Deckhole @ 3URETjsK60"" bets 1.11",2022-11-06T05:01:49.752Z,166771090975200
"Flop:  [2♣, 10♦, J♥]",2022-11-06T05:01:40.301Z,166771090030100
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-06T05:01:39.482Z,166771089948200
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-06T05:01:12.808Z,166771087280800
"""scott @ nj_yF1nN56"" raises to 0.85",2022-11-06T05:01:10.156Z,166771087015600
"""Mircra4 @ OCyfHJNqgQ"" folds",2022-11-06T05:01:05.172Z,166771086517200
"""K Godel @ TN11URmFSv"" folds",2022-11-06T05:01:01.252Z,166771086125200
"""Jean @ QLHzuQRo1C"" folds",2022-11-06T05:00:51.790Z,166771085179000
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-06T05:00:48.666Z,166771084866609
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-06T05:00:48.666Z,166771084866608
"Your hand is J♠, 7♥, 7♣, Q♣",2022-11-06T05:00:48.666Z,166771084866605
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (170.36) | #2 ""lynn @ qRLMfzBQ8s"" (145.88) | #3 ""Jean @ QLHzuQRo1C"" (24.70) | #7 ""K Godel @ TN11URmFSv"" (40.93) | #8 ""Mircra4 @ OCyfHJNqgQ"" (58.49) | #9 ""scott @ nj_yF1nN56"" (206.35)",2022-11-06T05:00:48.666Z,166771084866601
"-- starting hand #234  (Pot Limit Omaha Hi) (dealer: ""scott @ nj_yF1nN56"") --",2022-11-06T05:00:48.666Z,166771084866600
"-- ending hand #233 --",2022-11-06T05:00:45.746Z,166771084574602
"""Deckhole @ 3URETjsK60"" collected 5.09 from pot",2022-11-06T05:00:45.746Z,166771084574601
"Uncalled bet of 5.09 returned to ""Deckhole @ 3URETjsK60""",2022-11-06T05:00:45.746Z,166771084574600
"""K Godel @ TN11URmFSv"" folds",2022-11-06T05:00:44.895Z,166771084489500
"""Deckhole @ 3URETjsK60"" bets 5.09",2022-11-06T05:00:43.215Z,166771084321500
