entry,at,order
"-- ending hand #330 --",2021-08-07T06:17:38.318Z,162831705831802
"""LLATFFEJ @ cp8PZiuFnj"" collected 9.34 from pot with Straight (combination: Q♠, J♦, 10♣, 9♥, 8♠)",2021-08-07T06:17:38.318Z,162831705831801
"""LLATFFEJ @ cp8PZiuFnj"" shows a 7♥, Q♠, 8♠, A♥.",2021-08-07T06:17:38.318Z,162831705831800
"""Deckhole @ hqlKQ6Qj8d"" calls 2.80",2021-08-07T06:17:37.511Z,162831705751100
"""LLATFFEJ @ cp8PZiuFnj"" bets 2.80",2021-08-07T06:17:36.212Z,162831705621200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:17:30.209Z,162831705020900
"River: 2♥, J♦, 10♣, 2♦ [9♥]",2021-08-07T06:17:27.474Z,162831704747400
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.12",2021-08-07T06:17:26.662Z,162831704666200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.12",2021-08-07T06:17:25.331Z,162831704533100
"Turn: 2♥, J♦, 10♣ [2♦]",2021-08-07T06:17:21.130Z,162831704113000
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:17:20.323Z,162831704032300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:17:18.252Z,162831703825200
"Flop:  [2♥, J♦, 10♣]",2021-08-07T06:17:11.649Z,162831703164900
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.75",2021-08-07T06:17:10.842Z,162831703084200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-07T06:17:08.714Z,162831702871400
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-08-07T06:17:05.091Z,162831702509100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:17:02.423Z,162831702242300
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-07T06:16:48.846Z,162831700884606
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-08-07T06:16:48.846Z,162831700884605
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (215.24) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (49.27)",2021-08-07T06:16:48.846Z,162831700884602
"-- starting hand #330  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-08-07T06:16:48.846Z,162831700884601
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 220.03.",2021-08-07T06:16:48.846Z,162831700884600
"Undealt cards: J♣, A♠, 2♣ [4♠, A♥]",2021-08-07T06:16:45.143Z,162831700514300
"-- ending hand #329 --",2021-08-07T06:16:42.921Z,162831700292102
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-08-07T06:16:42.921Z,162831700292101
"Uncalled bet of 0.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-07T06:16:42.921Z,162831700292100
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:16:42.108Z,162831700210800
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-08-07T06:16:35.890Z,162831699589000
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:16:31.789Z,162831699178900
"Flop:  [J♣, A♠, 2♣]",2021-08-07T06:16:28.066Z,162831698806600
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.75",2021-08-07T06:16:27.260Z,162831698726000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-07T06:16:16.461Z,162831697646100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:15:54.782Z,162831695478200
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:15:53.871Z,162831695387100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-07T06:15:45.266Z,162831694526606
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-08-07T06:15:45.266Z,162831694526605
"Your hand is 2♠, 8♠, 9♠, 4♥",2021-08-07T06:15:45.266Z,162831694526603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (214.49) | #6 ""K Godel @ Di5cxDUTF9"" (220.03) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (50.02)",2021-08-07T06:15:45.266Z,162831694526601
"-- starting hand #329  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-07T06:15:45.266Z,162831694526600
"-- ending hand #328 --",2021-08-07T06:15:39.247Z,162831693924702
"""K Godel @ Di5cxDUTF9"" collected 6.37 from pot with Flush (combination: K♦, J♦, 9♦, 6♦, 4♦)",2021-08-07T06:15:39.247Z,162831693924701
"""K Godel @ Di5cxDUTF9"" shows a J♦, 9♦, Q♥, 3♦.",2021-08-07T06:15:39.247Z,162831693924700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:15:38.439Z,162831693843900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:15:36.991Z,162831693699100
"River: 4♦, K♦, 6♦, 2♦ [5♥]",2021-08-07T06:15:31.738Z,162831693173800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:15:30.932Z,162831693093200
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:15:28.770Z,162831692877000
"Turn: 4♦, K♦, 6♦ [2♦]",2021-08-07T06:15:18.460Z,162831691846000
"""K Godel @ Di5cxDUTF9"" calls 1.91",2021-08-07T06:15:17.654Z,162831691765400
"""Deckhole @ hqlKQ6Qj8d"" bets 1.91",2021-08-07T06:15:14.830Z,162831691483000
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:15:11.905Z,162831691190500
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:15:08.830Z,162831690883000
"Flop:  [4♦, K♦, 6♦]",2021-08-07T06:15:04.540Z,162831690454000
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-08-07T06:15:03.734Z,162831690373400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-08-07T06:15:01.541Z,162831690154100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-07T06:14:59.482Z,162831689948200
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-08-07T06:14:56.450Z,162831689645006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-07T06:14:56.450Z,162831689645005
"Your hand is J♦, 9♦, Q♥, 3♦",2021-08-07T06:14:56.450Z,162831689645003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (217.25) | #6 ""K Godel @ Di5cxDUTF9"" (216.42) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (50.87)",2021-08-07T06:14:56.450Z,162831689645001
"-- starting hand #328  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-07T06:14:56.450Z,162831689645000
"-- ending hand #327 --",2021-08-07T06:14:50.420Z,162831689042003
"""Deckhole @ hqlKQ6Qj8d"" shows a 3♣, 8♠, Q♠, 6♥.",2021-08-07T06:14:50.420Z,162831689042002
"""LLATFFEJ @ cp8PZiuFnj"" collected 16.83 from pot with Two Pair (combination: A♥, A♠, 7♠, 7♥, 10♠)",2021-08-07T06:14:50.420Z,162831689042001
"""LLATFFEJ @ cp8PZiuFnj"" shows a A♥, 3♦, 9♥, 7♠.",2021-08-07T06:14:50.420Z,162831689042000
"""LLATFFEJ @ cp8PZiuFnj"" calls 5.61",2021-08-07T06:14:49.609Z,162831688960900
"""Deckhole @ hqlKQ6Qj8d"" bets 5.61",2021-08-07T06:14:36.060Z,162831687606000
"River: 7♥, A♠, 8♣, 10♠ [2♦]",2021-08-07T06:14:30.834Z,162831687083400
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.68",2021-08-07T06:14:30.029Z,162831687002900
"""Deckhole @ hqlKQ6Qj8d"" bets 1.68",2021-08-07T06:14:28.056Z,162831686805600
"Turn: 7♥, A♠, 8♣ [10♠]",2021-08-07T06:14:22.027Z,162831686202700
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:14:21.219Z,162831686121900
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-08-07T06:14:12.545Z,162831685254500
"""LLATFFEJ @ cp8PZiuFnj"" bets 0.75",2021-08-07T06:14:11.145Z,162831685114500
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:14:07.225Z,162831684722500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:14:05.289Z,162831684528900
"Flop:  [7♥, A♠, 8♣]",2021-08-07T06:14:01.123Z,162831684112300
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:14:00.317Z,162831684031700
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-08-07T06:13:56.152Z,162831683615200
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:13:53.396Z,162831683339600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-07T06:13:51.065Z,162831683106506
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-07T06:13:51.065Z,162831683106505
"Your hand is 5♠, 8♥, 2♠, 4♣",2021-08-07T06:13:51.065Z,162831683106503
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (225.54) | #6 ""K Godel @ Di5cxDUTF9"" (216.67) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (42.33)",2021-08-07T06:13:51.065Z,162831683106501
"-- starting hand #327  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-08-07T06:13:51.065Z,162831683106500
"-- ending hand #326 --",2021-08-07T06:13:45.160Z,162831682516002
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2021-08-07T06:13:45.160Z,162831682516001
"Uncalled bet of 1.27 returned to ""K Godel @ Di5cxDUTF9""",2021-08-07T06:13:45.160Z,162831682516000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-07T06:13:44.352Z,162831682435200
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:13:43.504Z,162831682350400
"""K Godel @ Di5cxDUTF9"" bets 1.27",2021-08-07T06:13:41.044Z,162831682104400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:13:34.955Z,162831681495500
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:13:33.370Z,162831681337000
"Flop:  [A♠, 7♦, 2♥]",2021-08-07T06:13:29.725Z,162831680972500
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-08-07T06:13:28.918Z,162831680891800
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-08-07T06:13:27.592Z,162831680759200
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-08-07T06:13:25.027Z,162831680502700
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-07T06:13:13.489Z,162831679348906
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-08-07T06:13:13.489Z,162831679348905
"Your hand is A♦, 7♠, 3♥, 5♥",2021-08-07T06:13:13.489Z,162831679348903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (226.39) | #6 ""K Godel @ Di5cxDUTF9"" (214.97) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (43.18)",2021-08-07T06:13:13.489Z,162831679348901
"-- starting hand #326  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-07T06:13:13.489Z,162831679348900
"-- ending hand #325 --",2021-08-07T06:13:07.448Z,162831678744803
"""LLATFFEJ @ cp8PZiuFnj"" shows a A♣, 9♣, J♣, A♥.",2021-08-07T06:13:07.448Z,162831678744802
"""Deckhole @ hqlKQ6Qj8d"" collected 15.09 from pot with Two Pair (combination: K♣, K♠, 6♥, 6♠, Q♥)",2021-08-07T06:13:07.448Z,162831678744801
"""Deckhole @ hqlKQ6Qj8d"" shows a K♣, 8♥, 5♦, 6♥.",2021-08-07T06:13:07.448Z,162831678744800
"""Deckhole @ hqlKQ6Qj8d"" calls 3.03",2021-08-07T06:13:06.633Z,162831678663300
"""LLATFFEJ @ cp8PZiuFnj"" bets 3.03",2021-08-07T06:13:05.433Z,162831678543300
"River: 6♠, 7♥, K♠, 2♦ [Q♥]",2021-08-07T06:12:59.662Z,162831677966200
"""Deckhole @ hqlKQ6Qj8d"" calls 1.97",2021-08-07T06:12:58.855Z,162831677885500
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.97",2021-08-07T06:12:57.350Z,162831677735000
"Turn: 6♠, 7♥, K♠ [2♦]",2021-08-07T06:12:51.729Z,162831677172900
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:12:50.920Z,162831677092000
"""Deckhole @ hqlKQ6Qj8d"" calls 1.27",2021-08-07T06:12:47.438Z,162831676743800
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.27",2021-08-07T06:12:46.088Z,162831676608800
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:12:42.039Z,162831676203900
"Flop:  [6♠, 7♥, K♠]",2021-08-07T06:12:37.822Z,162831675782200
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-08-07T06:12:37.014Z,162831675701400
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-08-07T06:12:36.090Z,162831675609000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-07T06:12:32.940Z,162831675294000
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-08-07T06:12:29.810Z,162831674981006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-07T06:12:29.810Z,162831674981005
"Your hand is 7♣, 2♣, 8♦, A♠",2021-08-07T06:12:29.810Z,162831674981003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (218.42) | #6 ""K Godel @ Di5cxDUTF9"" (215.82) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (50.30)",2021-08-07T06:12:29.810Z,162831674981001
"-- starting hand #325  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-07T06:12:29.810Z,162831674981000
"Undealt cards: 8♠, A♦, 3♠, 4♦ [K♣]",2021-08-07T06:12:25.796Z,162831674579600
"-- ending hand #324 --",2021-08-07T06:12:23.897Z,162831674389702
"""Deckhole @ hqlKQ6Qj8d"" collected 2.25 from pot",2021-08-07T06:12:23.897Z,162831674389701
"Uncalled bet of 1.68 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-07T06:12:23.897Z,162831674389700
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:12:23.090Z,162831674309000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.68",2021-08-07T06:12:21.562Z,162831674156200
"Turn: 8♠, A♦, 3♠ [4♦]",2021-08-07T06:12:16.132Z,162831673613200
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:12:15.325Z,162831673532500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:12:13.394Z,162831673339400
"Flop:  [8♠, A♦, 3♠]",2021-08-07T06:12:05.843Z,162831672584300
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.00",2021-08-07T06:12:05.010Z,162831672501000
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:12:04.085Z,162831672408500
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-08-07T06:12:01.255Z,162831672125500
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:11:58.723Z,162831671872300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-07T06:11:55.384Z,162831671538406
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-07T06:11:55.384Z,162831671538405
"Your hand is 10♥, 10♠, 2♥, 4♣",2021-08-07T06:11:55.384Z,162831671538403
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (217.17) | #6 ""K Godel @ Di5cxDUTF9"" (216.07) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (51.30)",2021-08-07T06:11:55.384Z,162831671538401
"-- starting hand #324  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-08-07T06:11:55.384Z,162831671538400
"-- ending hand #323 --",2021-08-07T06:11:49.401Z,162831670940102
"""Deckhole @ hqlKQ6Qj8d"" collected 0.50 from pot",2021-08-07T06:11:49.401Z,162831670940101
"Uncalled bet of 0.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-07T06:11:49.401Z,162831670940100
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:11:48.585Z,162831670858500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.50",2021-08-07T06:11:47.663Z,162831670766300
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:11:44.957Z,162831670495700
"Turn: 6♥, 9♥, 4♥ [6♣]",2021-08-07T06:11:43.240Z,162831670324000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:11:42.430Z,162831670243000
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:11:38.640Z,162831669864000
"Flop:  [6♥, 9♥, 4♥]",2021-08-07T06:11:34.403Z,162831669440300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:11:33.595Z,162831669359500
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:11:31.484Z,162831669148400
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:11:30.344Z,162831669034400
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-07T06:11:25.748Z,162831668574806
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-08-07T06:11:25.748Z,162831668574805
"Your hand is 3♣, Q♠, 9♦, 4♦",2021-08-07T06:11:25.748Z,162831668574803
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (216.92) | #6 ""K Godel @ Di5cxDUTF9"" (216.07) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (51.55)",2021-08-07T06:11:25.748Z,162831668574801
"-- starting hand #323  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-07T06:11:25.748Z,162831668574800
"Undealt cards:  [J♠, 2♥, 8♣, 5♠, 7♣]",2021-08-07T06:11:22.867Z,162831668286700
"-- ending hand #322 --",2021-08-07T06:11:19.813Z,162831667981302
"""LLATFFEJ @ cp8PZiuFnj"" collected 0.20 from pot",2021-08-07T06:11:19.813Z,162831667981301
"Uncalled bet of 0.15 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-08-07T06:11:19.813Z,162831667981300
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:11:19.006Z,162831667900600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-07T06:11:13.700Z,162831667370000
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-08-07T06:11:11.220Z,162831667122006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-07T06:11:11.220Z,162831667122005
"Your hand is 10♣, 10♦, 4♠, 7♥",2021-08-07T06:11:11.220Z,162831667122003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (216.92) | #6 ""K Godel @ Di5cxDUTF9"" (216.17) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (51.45)",2021-08-07T06:11:11.220Z,162831667122001
"-- starting hand #322  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-07T06:11:11.220Z,162831667122000
"""LLATFFEJ @ cp8PZiuFnj"" shows a 3♠, 4♦, 8♦, 9♦.",2021-08-07T06:11:08.005Z,162831666800500
"-- ending hand #321 --",2021-08-07T06:11:04.679Z,162831666467903
"""Deckhole @ hqlKQ6Qj8d"" shows a J♠, J♣, 2♦, 2♥.",2021-08-07T06:11:04.679Z,162831666467902
"""K Godel @ Di5cxDUTF9"" collected 7.50 from pot with Three of a Kind (combination: K♣, K♦, K♥, A♣, 9♥)",2021-08-07T06:11:04.679Z,162831666467901
"""K Godel @ Di5cxDUTF9"" shows a 7♠, A♠, K♣, K♦.",2021-08-07T06:11:04.679Z,162831666467900
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:11:03.870Z,162831666387000
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:11:02.950Z,162831666295000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:11:00.959Z,162831666095900
"River: 9♥, 8♣, 5♣, A♣ [K♥]",2021-08-07T06:10:58.303Z,162831665830300
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:10:57.496Z,162831665749600
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:10:56.612Z,162831665661200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:10:54.754Z,162831665475400
"Turn: 9♥, 8♣, 5♣ [A♣]",2021-08-07T06:10:52.210Z,162831665221000
"""K Godel @ Di5cxDUTF9"" calls 1.50",2021-08-07T06:10:51.401Z,162831665140100
"""Deckhole @ hqlKQ6Qj8d"" calls 1.50",2021-08-07T06:10:46.853Z,162831664685300
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.50",2021-08-07T06:10:45.454Z,162831664545400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:10:42.262Z,162831664226200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-07T06:10:40.786Z,162831664078600
"Flop:  [9♥, 8♣, 5♣]",2021-08-07T06:10:37.804Z,162831663780400
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.00",2021-08-07T06:10:36.998Z,162831663699800
"""K Godel @ Di5cxDUTF9"" calls 1.00",2021-08-07T06:10:36.085Z,162831663608500
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-08-07T06:10:32.171Z,162831663217100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-08-07T06:10:29.575Z,162831662957500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-07T06:10:27.553Z,162831662755306
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-07T06:10:27.553Z,162831662755305
"Your hand is 7♠, A♠, K♣, K♦",2021-08-07T06:10:27.553Z,162831662755303
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (219.42) | #6 ""K Godel @ Di5cxDUTF9"" (211.17) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (53.95)",2021-08-07T06:10:27.553Z,162831662755301
"-- starting hand #321  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-08-07T06:10:27.553Z,162831662755300
"Undealt cards: 3♦, J♦, 9♣ [4♦, J♥]",2021-08-07T06:10:23.710Z,162831662371000
"-- ending hand #320 --",2021-08-07T06:10:21.601Z,162831662160102
"""LLATFFEJ @ cp8PZiuFnj"" collected 4.87 from pot",2021-08-07T06:10:21.601Z,162831662160101
"Uncalled bet of 3.65 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-08-07T06:10:21.601Z,162831662160100
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:10:20.793Z,162831662079300
"""LLATFFEJ @ cp8PZiuFnj"" bets 3.65",2021-08-07T06:10:19.039Z,162831661903900
"Flop:  [3♦, J♦, 9♣]",2021-08-07T06:10:11.093Z,162831661109300
"""K Godel @ Di5cxDUTF9"" calls 2.31",2021-08-07T06:10:10.285Z,162831661028500
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-07T06:09:59.859Z,162831659985900
"""LLATFFEJ @ cp8PZiuFnj"" raises to 2.31",2021-08-07T06:09:55.733Z,162831659573300
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-08-07T06:09:52.284Z,162831659228400
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-07T06:09:46.769Z,162831658676906
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-08-07T06:09:46.769Z,162831658676905
"Your hand is K♥, K♣, 2♦, 6♦",2021-08-07T06:09:46.769Z,162831658676903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (219.67) | #6 ""K Godel @ Di5cxDUTF9"" (213.48) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (51.39)",2021-08-07T06:09:46.769Z,162831658676901
"-- starting hand #320  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-07T06:09:46.769Z,162831658676900
"-- ending hand #319 --",2021-08-07T06:09:43.853Z,162831658385302
"""Deckhole @ hqlKQ6Qj8d"" collected 2.55 from pot",2021-08-07T06:09:43.853Z,162831658385301
"Uncalled bet of 1.77 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-07T06:09:43.853Z,162831658385300
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-08-07T06:09:43.045Z,162831658304500
"""K Godel @ Di5cxDUTF9"" folds",2021-08-07T06:09:41.891Z,162831658189100
"""Deckhole @ hqlKQ6Qj8d"" bets 1.77",2021-08-07T06:09:35.796Z,162831657579600
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-08-07T06:09:28.738Z,162831656873800
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:09:27.860Z,162831656786000
"Flop:  [10♠, 4♥, 7♥]",2021-08-07T06:09:23.350Z,162831656335000
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-08-07T06:09:22.522Z,162831656252200
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-08-07T06:09:20.985Z,162831656098500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-07T06:09:18.217Z,162831655821700
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-08-07T06:09:15.093Z,162831655509306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-07T06:09:15.093Z,162831655509305
"Your hand is J♣, 8♠, K♠, 5♣",2021-08-07T06:09:15.093Z,162831655509303
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (217.97) | #6 ""K Godel @ Di5cxDUTF9"" (214.33) | #10 ""LLATFFEJ @ cp8PZiuFnj"" (52.24)",2021-08-07T06:09:15.093Z,162831655509301
"-- starting hand #319  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-07T06:09:15.093Z,162831655509300
"""K Godel @ Di5cxDUTF9"" shows a J♦, 2♦, 7♦, A♦.",2021-08-07T06:09:10.869Z,162831655086900
"-- ending hand #318 --",2021-08-07T06:09:08.553Z,162831654855302
"""LLATFFEJ @ cp8PZiuFnj"" collected 8.97 from pot with Two Pair (combination: K♠, K♦, J♣, J♥, 7♥)",2021-08-07T06:09:08.553Z,162831654855301
"""LLATFFEJ @ cp8PZiuFnj"" shows a 4♣, 5♠, K♠, J♣.",2021-08-07T06:09:08.553Z,162831654855300
"""K Godel @ Di5cxDUTF9"" calls 2.24",2021-08-07T06:09:07.744Z,162831654774400
"""LLATFFEJ @ cp8PZiuFnj"" bets 2.24",2021-08-07T06:09:06.273Z,162831654627300
"""K Godel @ Di5cxDUTF9"" checks",2021-08-07T06:09:02.978Z,162831654297800
"River: J♥, 7♥, K♦, 6♠ [5♦]",2021-08-07T06:08:57.408Z,162831653740800
"""K Godel @ Di5cxDUTF9"" calls 1.12",2021-08-07T06:08:56.595Z,162831653659500
