entry,at,order
"Your hand is 4♣, 5♣, Q♠, 5♦",2022-07-09T03:05:52.758Z,165733595275804
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (23.65) | #4 ""Breezy @ _8CiDq023a"" (56.35)",2022-07-09T03:05:52.758Z,165733595275803
"-- starting hand #6  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-09T03:05:52.758Z,165733595275802
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-07-09T03:05:52.758Z,165733595275801
"The player ""jean @ QLHzuQRo1C"" quits the game with a stack of 0.00.",2022-07-09T03:05:52.758Z,165733595275800
"-- ending hand #5 --",2022-07-09T03:05:46.750Z,165733594675002
"""Breezy @ _8CiDq023a"" collected 3.60 from pot with Straight (combination: Q♦, J♠, 10♣, 9♦, 8♣)",2022-07-09T03:05:46.750Z,165733594675001
"""Breezy @ _8CiDq023a"" collected 46.83 from pot with Straight (combination: Q♦, J♠, 10♣, 9♦, 8♣)",2022-07-09T03:05:46.750Z,165733594675000
"River: 6♠, 8♣, Q♦, 3♦ [9♦]",2022-07-09T03:05:42.642Z,165733594264200
"""jean @ QLHzuQRo1C"" shows a A♠, Q♥, 8♠, 8♦.",2022-07-09T03:05:38.636Z,165733593863602
"""Malarkey @ Ia-cNlUwV8"" shows a 2♠, 6♦, 7♠, 8♥.",2022-07-09T03:05:38.636Z,165733593863601
"""Breezy @ _8CiDq023a"" shows a 10♣, 4♣, 9♠, J♠.",2022-07-09T03:05:38.636Z,165733593863600
"Some players choose to not run it twice.",2022-07-09T03:05:37.746Z,165733593774601
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-07-09T03:05:37.746Z,165733593774600
"Remaining players decide whether to run it twice.",2022-07-09T03:05:37.685Z,165733593768501
"""jean @ QLHzuQRo1C"" calls 10.57 and go all in",2022-07-09T03:05:37.685Z,165733593768500
"""Breezy @ _8CiDq023a"" raises to 10.57",2022-07-09T03:05:34.894Z,165733593489400
"""jean @ QLHzuQRo1C"" calls 8.77",2022-07-09T03:04:59.862Z,165733589986200
"""Malarkey @ Ia-cNlUwV8"" bets 8.77 and go all in",2022-07-09T03:04:57.846Z,165733589784600
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:04:51.762Z,165733589176200
"""jean @ QLHzuQRo1C"" checks",2022-07-09T03:04:48.968Z,165733588896800
"Turn: 6♠, 8♣, Q♦ [3♦]",2022-07-09T03:04:46.399Z,165733588639900
"""Breezy @ _8CiDq023a"" calls 6.00",2022-07-09T03:04:45.592Z,165733588559200
"""K Godel @ Di5cxDUTF9"" folds",2022-07-09T03:04:20.211Z,165733586021100
"""jean @ QLHzuQRo1C"" calls 6.00",2022-07-09T03:04:00.199Z,165733584019900
"""Malarkey @ Ia-cNlUwV8"" raises to 6.00",2022-07-09T03:03:57.814Z,165733583781400
"""Breezy @ _8CiDq023a"" bets 1.16",2022-07-09T03:03:50.469Z,165733583046900
"""K Godel @ Di5cxDUTF9"" checks",2022-07-09T03:03:40.786Z,165733582078600
"""jean @ QLHzuQRo1C"" checks",2022-07-09T03:03:31.367Z,165733581136700
"Flop:  [6♠, 8♣, Q♦]",2022-07-09T03:03:24.912Z,165733580491200
"""K Godel @ Di5cxDUTF9"" calls 0.63",2022-07-09T03:03:24.062Z,165733580406200
"""jean @ QLHzuQRo1C"" calls 0.63",2022-07-09T03:03:11.978Z,165733579197800
"""Malarkey @ Ia-cNlUwV8"" calls 0.63",2022-07-09T03:03:10.507Z,165733579050700
"""Breezy @ _8CiDq023a"" raises to 0.63",2022-07-09T03:03:09.165Z,165733578916500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-09T03:03:04.302Z,165733578430207
"""jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-07-09T03:03:04.302Z,165733578430206
"Your hand is A♦, 7♦, 9♥, 10♥",2022-07-09T03:03:04.302Z,165733578430202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (24.28) | #4 ""Breezy @ _8CiDq023a"" (23.12) | #5 ""Malarkey @ Ia-cNlUwV8"" (15.40) | #10 ""jean @ QLHzuQRo1C"" (17.20)",2022-07-09T03:03:04.302Z,165733578430201
"-- starting hand #5  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-09T03:03:04.302Z,165733578430200
"-- ending hand #4 --",2022-07-09T03:02:58.196Z,165733577819603
"""Malarkey @ Ia-cNlUwV8"" shows a J♣, 10♦, 8♦, 10♣.",2022-07-09T03:02:58.196Z,165733577819602
"""Breezy @ _8CiDq023a"" collected 9.03 from pot with Two Pair (combination: K♦, K♠, 6♠, 6♣, J♦)",2022-07-09T03:02:58.196Z,165733577819601
"""Breezy @ _8CiDq023a"" shows a Q♦, 9♣, 6♠, K♦.",2022-07-09T03:02:58.196Z,165733577819600
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:02:57.383Z,165733577738300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-09T03:02:56.216Z,165733577621600
"River: 2♦, 5♣, J♦, K♠ [6♣]",2022-07-09T03:02:51.723Z,165733577172300
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:02:50.866Z,165733577086600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-09T03:02:45.653Z,165733576565300
"Turn: 2♦, 5♣, J♦ [K♠]",2022-07-09T03:02:29.265Z,165733574926500
"""Breezy @ _8CiDq023a"" calls 3.76",2022-07-09T03:02:28.414Z,165733574841400
"""Malarkey @ Ia-cNlUwV8"" raises to 3.76",2022-07-09T03:02:09.145Z,165733572914500
"""Breezy @ _8CiDq023a"" bets 0.75",2022-07-09T03:02:03.936Z,165733572393600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-09T03:01:58.100Z,165733571810000
"Flop:  [2♦, 5♣, J♦]",2022-07-09T03:01:51.555Z,165733571155500
"""jean @ QLHzuQRo1C"" folds",2022-07-09T03:01:50.661Z,165733571066100
"""Malarkey @ Ia-cNlUwV8"" calls 0.63",2022-07-09T03:01:43.894Z,165733570389400
"""Breezy @ _8CiDq023a"" raises to 0.63",2022-07-09T03:01:42.278Z,165733570227800
"""K Godel @ Di5cxDUTF9"" folds",2022-07-09T03:01:27.266Z,165733568726600
"""jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-07-09T03:01:03.617Z,165733566361707
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-07-09T03:01:03.617Z,165733566361706
"Your hand is Q♣, K♣, 9♠, 6♦",2022-07-09T03:01:03.617Z,165733566361702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (24.28) | #4 ""Breezy @ _8CiDq023a"" (18.48) | #5 ""Malarkey @ Ia-cNlUwV8"" (19.79) | #10 ""jean @ QLHzuQRo1C"" (17.45)",2022-07-09T03:01:03.617Z,165733566361701
"-- starting hand #4  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-07-09T03:01:03.617Z,165733566361700
"-- ending hand #3 --",2022-07-09T03:00:57.591Z,165733565759103
"""Breezy @ _8CiDq023a"" shows a 8♣, 7♦, 6♣, 9♥.",2022-07-09T03:00:57.591Z,165733565759102
"""Malarkey @ Ia-cNlUwV8"" collected 11.34 from pot with Flush (combination: 10♠, 8♠, 7♠, 5♠, 3♠)",2022-07-09T03:00:57.591Z,165733565759101
"""Malarkey @ Ia-cNlUwV8"" shows a 5♠, 3♠, 3♥, 8♦.",2022-07-09T03:00:57.591Z,165733565759100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-09T03:00:56.749Z,165733565674900
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:00:55.156Z,165733565515600
"River: 8♠, 10♠, Q♣, A♣ [7♠]",2022-07-09T03:00:51.682Z,165733565168200
"""Breezy @ _8CiDq023a"" calls 3.78",2022-07-09T03:00:50.837Z,165733565083700
"""Malarkey @ Ia-cNlUwV8"" bets 3.78",2022-07-09T03:00:39.044Z,165733563904400
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:00:21.457Z,165733562145700
"Turn: 8♠, 10♠, Q♣ [A♣]",2022-07-09T03:00:19.383Z,165733561938300
"""Breezy @ _8CiDq023a"" calls 1.26",2022-07-09T03:00:18.539Z,165733561853900
"""Malarkey @ Ia-cNlUwV8"" bets 1.26",2022-07-09T03:00:09.775Z,165733560977500
"""Breezy @ _8CiDq023a"" checks",2022-07-09T03:00:06.226Z,165733560622600
"Flop:  [8♠, 10♠, Q♣]",2022-07-09T02:59:57.579Z,165733559757900
"""Malarkey @ Ia-cNlUwV8"" calls 0.63",2022-07-09T02:59:56.726Z,165733559672600
"""Breezy @ _8CiDq023a"" raises to 0.63",2022-07-09T02:59:54.883Z,165733559488300
"""K Godel @ Di5cxDUTF9"" folds",2022-07-09T02:59:45.035Z,165733558503500
"""jean @ QLHzuQRo1C"" folds",2022-07-09T02:59:43.754Z,165733558375400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-07-09T02:59:39.772Z,165733557977207
"""Breezy @ _8CiDq023a"" posts a small blind of 0.10",2022-07-09T02:59:39.772Z,165733557977206
"Your hand is 4♦, 4♠, 2♠, 5♦",2022-07-09T02:59:39.772Z,165733557977202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (24.28) | #4 ""Breezy @ _8CiDq023a"" (24.15) | #5 ""Malarkey @ Ia-cNlUwV8"" (14.12) | #10 ""jean @ QLHzuQRo1C"" (17.45)",2022-07-09T02:59:39.772Z,165733557977201
"-- starting hand #3  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-07-09T02:59:39.772Z,165733557977200
"""jean @ QLHzuQRo1C"" shows a 3♠, 10♠, 6♥, 10♣.",2022-07-09T02:59:35.424Z,165733557542400
"Undealt cards: 8♠, 7♠, 10♦, 3♦ [A♠]",2022-07-09T02:59:34.696Z,165733557469600
"-- ending hand #2 --",2022-07-09T02:59:33.165Z,165733557316502
"""K Godel @ Di5cxDUTF9"" collected 19.11 from pot",2022-07-09T02:59:33.165Z,165733557316501
"Uncalled bet of 5.17 returned to ""K Godel @ Di5cxDUTF9""",2022-07-09T02:59:33.165Z,165733557316500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-09T02:59:32.289Z,165733557228900
"""K Godel @ Di5cxDUTF9"" bets 5.17 and go all in",2022-07-09T02:59:20.138Z,165733556013800
"Turn: 8♠, 7♠, 10♦ [3♦]",2022-07-09T02:59:15.551Z,165733555555100
"""Malarkey @ Ia-cNlUwV8"" calls 8.28",2022-07-09T02:59:14.719Z,165733555471900
"""Breezy @ _8CiDq023a"" folds",2022-07-09T02:59:11.411Z,165733555141100
"""K Godel @ Di5cxDUTF9"" raises to 8.28",2022-07-09T02:59:10.517Z,165733555051700
"""Malarkey @ Ia-cNlUwV8"" bets 2.55",2022-07-09T02:59:01.375Z,165733554137500
"""Breezy @ _8CiDq023a"" checks",2022-07-09T02:58:55.980Z,165733553598000
"""K Godel @ Di5cxDUTF9"" checks",2022-07-09T02:58:55.044Z,165733553504400
"Flop:  [8♠, 7♠, 10♦]",2022-07-09T02:58:46.309Z,165733552630900
"""Breezy @ _8CiDq023a"" calls 0.85",2022-07-09T02:58:45.460Z,165733552546000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-07-09T02:58:42.442Z,165733552244200
"""jean @ QLHzuQRo1C"" folds",2022-07-09T02:58:33.209Z,165733551320900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-07-09T02:58:32.224Z,165733551222400
"""Breezy @ _8CiDq023a"" posts a big blind of 0.25",2022-07-09T02:58:27.297Z,165733550729707
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-07-09T02:58:27.297Z,165733550729706
"Your hand is 3♣, 8♥, J♠, 9♠",2022-07-09T02:58:27.297Z,165733550729702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (14.30) | #4 ""Breezy @ _8CiDq023a"" (25.00) | #5 ""Malarkey @ Ia-cNlUwV8"" (23.25) | #10 ""jean @ QLHzuQRo1C"" (17.45)",2022-07-09T02:58:27.297Z,165733550729701
"-- starting hand #2  (Pot Limit Omaha Hi) (dealer: ""jean @ QLHzuQRo1C"") --",2022-07-09T02:58:27.297Z,165733550729700
"-- ending hand #1 --",2022-07-09T02:58:24.301Z,165733550430102
"""jean @ QLHzuQRo1C"" collected 4.20 from pot",2022-07-09T02:58:24.301Z,165733550430101
"Uncalled bet of 4.20 returned to ""jean @ QLHzuQRo1C""",2022-07-09T02:58:24.301Z,165733550430100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-07-09T02:58:23.407Z,165733550340700
"""jean @ QLHzuQRo1C"" bets 4.20",2022-07-09T02:58:21.793Z,165733550179300
"River: 3♣, 7♦, Q♦, 4♥ [K♥]",2022-07-09T02:58:11.994Z,165733549199400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-07-09T02:58:11.166Z,165733549116600
"""jean @ QLHzuQRo1C"" checks",2022-07-09T02:58:07.648Z,165733548764800
"Turn: 3♣, 7♦, Q♦ [4♥]",2022-07-09T02:58:04.887Z,165733548488700
"""K Godel @ Di5cxDUTF9"" folds",2022-07-09T02:58:04.064Z,165733548406400
"""jean @ QLHzuQRo1C"" calls 1.05",2022-07-09T02:58:03.099Z,165733548309900
"""Malarkey @ Ia-cNlUwV8"" bets 1.05",2022-07-09T02:57:57.413Z,165733547741300
"""K Godel @ Di5cxDUTF9"" checks",2022-07-09T02:57:52.988Z,165733547298800
"""jean @ QLHzuQRo1C"" checks",2022-07-09T02:57:39.257Z,165733545925700
"Flop:  [3♣, 7♦, Q♦]",2022-07-09T02:57:35.266Z,165733545526600
"""K Godel @ Di5cxDUTF9"" calls 0.70",2022-07-09T02:57:34.415Z,165733545441500
"""jean @ QLHzuQRo1C"" calls 0.70",2022-07-09T02:57:32.572Z,165733545257200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.70",2022-07-09T02:57:29.538Z,165733544953800
"""Breezy @ _8CiDq023a"" folds",2022-07-09T02:57:22.342Z,165733544234200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-07-09T02:57:14.356Z,165733543435611
"""jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-07-09T02:57:14.356Z,165733543435610
"Your hand is 9♣, 8♣, 7♣, 3♥",2022-07-09T02:57:14.356Z,165733543435606
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.00) | #4 ""Breezy @ _8CiDq023a"" (25.00) | #5 ""Malarkey @ Ia-cNlUwV8"" (25.00) | #10 ""jean @ QLHzuQRo1C"" (15.00)",2022-07-09T02:57:14.356Z,165733543435605
"The player ""jean @ QLHzuQRo1C"" joined the game with a stack of 15.00.",2022-07-09T02:57:14.356Z,165733543435604
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 25.00.",2022-07-09T02:57:14.356Z,165733543435603
"The player ""Breezy @ _8CiDq023a"" joined the game with a stack of 25.00.",2022-07-09T02:57:14.356Z,165733543435602
"The player ""K Godel @ Di5cxDUTF9"" joined the game with a stack of 15.00.",2022-07-09T02:57:14.356Z,165733543435601
"-- starting hand #1  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-07-09T02:57:14.356Z,165733543435600
"The admin approved the player ""Malarkey @ Ia-cNlUwV8"" participation with a stack of 25.00.",2022-07-09T02:57:09.804Z,165733542980400
"The player ""Malarkey @ Ia-cNlUwV8"" requested a seat.",2022-07-09T02:57:03.249Z,165733542324900
"The admin approved the player ""Breezy @ _8CiDq023a"" participation with a stack of 25.00.",2022-07-09T02:47:17.270Z,165733483727000
"The player ""Breezy @ _8CiDq023a"" requested a seat.",2022-07-09T02:47:09.761Z,165733482976100
"The player ""scott @ nj_yF1nN56"" quits the game with a stack of 1.00.",2022-07-09T02:44:16.785Z,165733465678500
"The admin approved the player ""jean @ QLHzuQRo1C"" participation with a stack of 15.00.",2022-07-09T01:56:00.376Z,165733176037600
"The player ""jean @ QLHzuQRo1C"" requested a seat.",2022-07-09T01:52:15.298Z,165733153529800
"The admin approved the player ""scott @ nj_yF1nN56"" participation with a stack of 1.00.",2022-07-09T00:00:48.145Z,165732484814500
"The player ""Guest @ 1_uX23OXNU"" changed the ID from kawhhDy5Vn to 1_uX23OXNU because authenticated login.",2022-07-08T23:59:00.039Z,165732474003900
"The player ""scott @ nj_yF1nN56"" requested a seat.",2022-07-08T23:54:52.148Z,165732449214800
"The player ""Deckhole @ _yf6aQFJyI"" requested a seat.",2022-07-08T23:54:14.929Z,165732445492900
"The admin approved the player ""K Godel @ Di5cxDUTF9"" participation with a stack of 15.00.",2022-07-08T23:07:22.592Z,165732164259201
"The player ""K Godel @ Di5cxDUTF9"" requested a seat.",2022-07-08T23:07:22.592Z,165732164259200
"The game's ante was changed from 0.00 to 0.00.",2022-07-08T23:07:11.482Z,165732163148201
"The game's big blind was changed from 0.20 to 0.25.",2022-07-08T23:07:11.482Z,165732163148200
