entry,at,order
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-02-19T06:58:20.062Z,164525390006200
"-- ending hand #286 --",2022-02-19T06:58:14.001Z,164525389400103
"""Malarkey @ Ia-cNlUwV8"" shows a 9♣, 8♣.",2022-02-19T06:58:14.001Z,164525389400102
"""Deckhole @ _yf6aQFJyI"" collected 192.16 from pot with Four of a Kind, 10's (combination: 10♥, 10♦, 10♠, 10♣, Q♣)",2022-02-19T06:58:14.001Z,164525389400101
"""Deckhole @ _yf6aQFJyI"" shows a 10♥, 10♦.",2022-02-19T06:58:14.001Z,164525389400100
"""Malarkey @ Ia-cNlUwV8"" calls 83.08 and go all in",2022-02-19T06:58:13.189Z,164525389318900
"""Deckhole @ _yf6aQFJyI"" raises to 83.08 and go all in",2022-02-19T06:58:11.848Z,164525389184800
"""Malarkey @ Ia-cNlUwV8"" raises to 39.00",2022-02-19T06:58:08.521Z,164525388852100
"""Deckhole @ _yf6aQFJyI"" bets 13.00",2022-02-19T06:58:04.631Z,164525388463100
"River: 10♠, 10♣, 8♥, 4♣ [Q♣]",2022-02-19T06:57:49.586Z,164525386958600
"""Deckhole @ _yf6aQFJyI"" calls 6.50",2022-02-19T06:57:48.741Z,164525386874100
"""Malarkey @ Ia-cNlUwV8"" bets 6.50",2022-02-19T06:57:43.331Z,164525386333100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:57:39.705Z,164525385970500
"Turn: 10♠, 10♣, 8♥ [4♣]",2022-02-19T06:57:35.013Z,164525385501300
"""Malarkey @ Ia-cNlUwV8"" calls 2.00",2022-02-19T06:57:34.111Z,164525385411100
"""Deckhole @ _yf6aQFJyI"" bets 2.00",2022-02-19T06:57:32.620Z,164525385262000
"Flop:  [10♠, 10♣, 8♥]",2022-02-19T06:57:18.495Z,164525383849500
"""Malarkey @ Ia-cNlUwV8"" calls 4.50",2022-02-19T06:57:17.664Z,164525383766400
"""Deckhole @ _yf6aQFJyI"" raises to 4.50",2022-02-19T06:57:16.281Z,164525383628100
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:57:13.393Z,164525383339300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:57:10.401Z,164525383040105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:57:10.401Z,164525383040104
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (96.08) | #3 ""Deckhole @ _yf6aQFJyI"" (228.31)",2022-02-19T06:57:10.401Z,164525383040101
"-- starting hand #286  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:57:10.401Z,164525383040100
"-- ending hand #285 --",2022-02-19T06:57:07.490Z,164525382749002
"""Deckhole @ _yf6aQFJyI"" collected 1.00 from pot",2022-02-19T06:57:07.490Z,164525382749001
"Uncalled bet of 1.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:57:07.490Z,164525382749000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:57:06.590Z,164525382659000
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:57:04.510Z,164525382451000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:57:01.594Z,164525382159405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:57:01.594Z,164525382159404
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (96.58) | #3 ""Deckhole @ _yf6aQFJyI"" (227.81)",2022-02-19T06:57:01.594Z,164525382159401
"-- starting hand #285  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:57:01.594Z,164525382159400
"-- ending hand #284 --",2022-02-19T06:56:55.584Z,164525381558402
"""Deckhole @ _yf6aQFJyI"" collected 6.00 from pot with Pair, 10's (combination: 10♦, 10♠, A♥, Q♣, 8♦)",2022-02-19T06:56:55.584Z,164525381558401
"""Deckhole @ _yf6aQFJyI"" shows a 10♦, A♥.",2022-02-19T06:56:55.584Z,164525381558400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:56:54.751Z,164525381475100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:56:53.242Z,164525381324200
"River: Q♣, 7♦, 10♠, 3♦ [8♦]",2022-02-19T06:56:49.182Z,164525380918200
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:56:48.367Z,164525380836700
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-02-19T06:56:46.756Z,164525380675600
"Turn: Q♣, 7♦, 10♠ [3♦]",2022-02-19T06:56:43.576Z,164525380357600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:56:42.688Z,164525380268800
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:56:40.652Z,164525380065200
"Flop:  [Q♣, 7♦, 10♠]",2022-02-19T06:56:38.565Z,164525379856500
"""Deckhole @ _yf6aQFJyI"" calls 1.50",2022-02-19T06:56:37.702Z,164525379770200
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:56:35.262Z,164525379526200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:56:31.959Z,164525379195905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:56:31.959Z,164525379195904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (99.58) | #3 ""Deckhole @ _yf6aQFJyI"" (224.81)",2022-02-19T06:56:31.959Z,164525379195901
"-- starting hand #284  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:56:31.959Z,164525379195900
"-- ending hand #283 --",2022-02-19T06:56:28.957Z,164525378895702
"""Deckhole @ _yf6aQFJyI"" collected 1.00 from pot",2022-02-19T06:56:28.957Z,164525378895701
"Uncalled bet of 1.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:56:28.957Z,164525378895700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:56:28.061Z,164525378806100
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:56:25.249Z,164525378524900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:56:22.555Z,164525378255505
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:56:22.555Z,164525378255504
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (100.08) | #3 ""Deckhole @ _yf6aQFJyI"" (224.31)",2022-02-19T06:56:22.555Z,164525378255501
"-- starting hand #283  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:56:22.555Z,164525378255500
"-- ending hand #282 --",2022-02-19T06:56:19.555Z,164525377955502
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-02-19T06:56:19.555Z,164525377955501
"Uncalled bet of 0.25 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:56:19.555Z,164525377955500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:56:18.727Z,164525377872700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:56:17.159Z,164525377715905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:56:17.159Z,164525377715904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (100.33) | #3 ""Deckhole @ _yf6aQFJyI"" (224.06)",2022-02-19T06:56:17.159Z,164525377715901
"-- starting hand #282  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:56:17.159Z,164525377715900
"""Deckhole @ _yf6aQFJyI"" shows a K♦, 2♦.",2022-02-19T06:56:13.429Z,164525377342900
"-- ending hand #281 --",2022-02-19T06:56:10.585Z,164525377058502
"""Malarkey @ Ia-cNlUwV8"" collected 18.00 from pot with Two Pair, A's & 4's (combination: A♠, A♦, 4♦, 4♠, K♠)",2022-02-19T06:56:10.585Z,164525377058501
"""Malarkey @ Ia-cNlUwV8"" shows a 4♦, A♠.",2022-02-19T06:56:10.585Z,164525377058500
"""Deckhole @ _yf6aQFJyI"" calls 6.00",2022-02-19T06:56:09.729Z,164525376972900
"""Malarkey @ Ia-cNlUwV8"" bets 6.00",2022-02-19T06:55:53.516Z,164525375351600
"River: K♠, 8♣, 10♠, A♦ [4♠]",2022-02-19T06:55:48.877Z,164525374887700
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:55:48.038Z,164525374803800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:55:46.682Z,164525374668200
"Turn: K♠, 8♣, 10♠ [A♦]",2022-02-19T06:55:42.870Z,164525374287000
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:55:41.925Z,164525374192500
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-02-19T06:55:40.334Z,164525374033400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:55:35.770Z,164525373577000
"Flop:  [K♠, 8♣, 10♠]",2022-02-19T06:55:34.066Z,164525373406600
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:55:33.200Z,164525373320000
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:55:31.828Z,164525373182800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:55:28.061Z,164525372806105
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:55:28.061Z,164525372806104
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (91.33) | #3 ""Deckhole @ _yf6aQFJyI"" (233.06)",2022-02-19T06:55:28.061Z,164525372806101
"-- starting hand #281  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:55:28.061Z,164525372806100
"""Malarkey @ Ia-cNlUwV8"" shows a A♦, 6♠.",2022-02-19T06:55:24.075Z,164525372407500
"-- ending hand #280 --",2022-02-19T06:55:21.469Z,164525372146902
"""Deckhole @ _yf6aQFJyI"" collected 50.00 from pot with Two Pair, A's & 9's (combination: A♣, A♠, 9♠, 9♥, 6♦)",2022-02-19T06:55:21.469Z,164525372146901
"""Deckhole @ _yf6aQFJyI"" shows a 9♠, A♣.",2022-02-19T06:55:21.469Z,164525372146900
"""Malarkey @ Ia-cNlUwV8"" calls 10.00",2022-02-19T06:55:20.611Z,164525372061100
"""Deckhole @ _yf6aQFJyI"" bets 10.00",2022-02-19T06:55:18.547Z,164525371854700
"River: 9♥, 3♥, 6♦, A♠ [4♥]",2022-02-19T06:55:08.653Z,164525370865300
"""Malarkey @ Ia-cNlUwV8"" calls 7.50",2022-02-19T06:55:07.743Z,164525370774300
"""Deckhole @ _yf6aQFJyI"" bets 7.50",2022-02-19T06:55:00.972Z,164525370097200
"Turn: 9♥, 3♥, 6♦ [A♠]",2022-02-19T06:54:51.095Z,164525369109500
"""Deckhole @ _yf6aQFJyI"" calls 6.00",2022-02-19T06:54:50.253Z,164525369025300
"""Malarkey @ Ia-cNlUwV8"" raises to 6.00",2022-02-19T06:54:46.709Z,164525368670900
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-02-19T06:54:42.683Z,164525368268300
"Flop:  [9♥, 3♥, 6♦]",2022-02-19T06:54:37.188Z,164525367718800
"""Deckhole @ _yf6aQFJyI"" calls 1.50",2022-02-19T06:54:36.366Z,164525367636600
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:54:34.238Z,164525367423800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:54:21.366Z,164525366136605
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:54:21.366Z,164525366136604
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (116.33) | #3 ""Deckhole @ _yf6aQFJyI"" (208.06)",2022-02-19T06:54:21.366Z,164525366136601
"-- starting hand #280  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:54:21.366Z,164525366136600
"-- ending hand #279 --",2022-02-19T06:54:18.371Z,164525365837102
"""Deckhole @ _yf6aQFJyI"" collected 1.00 from pot",2022-02-19T06:54:18.371Z,164525365837101
"Uncalled bet of 1.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:54:18.371Z,164525365837100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:54:17.556Z,164525365755600
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:54:16.025Z,164525365602500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:54:12.760Z,164525365276005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:54:12.760Z,164525365276004
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (116.83) | #3 ""Deckhole @ _yf6aQFJyI"" (207.56)",2022-02-19T06:54:12.760Z,164525365276001
"-- starting hand #279  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:54:12.760Z,164525365276000
"-- ending hand #278 --",2022-02-19T06:54:06.761Z,164525364676102
"""Deckhole @ _yf6aQFJyI"" collected 3.00 from pot",2022-02-19T06:54:06.761Z,164525364676101
"Uncalled bet of 1.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:54:06.761Z,164525364676100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:54:05.935Z,164525364593500
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-02-19T06:53:51.702Z,164525363170200
"Turn: A♠, 10♠, 4♠ [3♠]",2022-02-19T06:53:45.348Z,164525362534800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:53:44.482Z,164525362448200
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:53:39.450Z,164525361945000
"Flop:  [A♠, 10♠, 4♠]",2022-02-19T06:53:37.349Z,164525361734900
"""Deckhole @ _yf6aQFJyI"" calls 1.50",2022-02-19T06:53:36.523Z,164525361652300
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:53:29.746Z,164525360974600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:53:25.664Z,164525360566405
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:53:25.664Z,164525360566404
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (118.33) | #3 ""Deckhole @ _yf6aQFJyI"" (206.06)",2022-02-19T06:53:25.664Z,164525360566401
"-- starting hand #278  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:53:25.664Z,164525360566400
"-- ending hand #277 --",2022-02-19T06:53:19.613Z,164525359961302
"""Malarkey @ Ia-cNlUwV8"" collected 25.00 from pot with Three of a Kind, 10's (combination: 10♥, 10♦, 10♣, Q♦, J♣)",2022-02-19T06:53:19.613Z,164525359961301
"""Malarkey @ Ia-cNlUwV8"" shows a 10♥, 10♦.",2022-02-19T06:53:19.613Z,164525359961300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:53:18.660Z,164525359866000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:53:17.188Z,164525359718800
"River: Q♦, J♣, 5♦, 6♦ [10♣]",2022-02-19T06:53:09.609Z,164525358960900
"""Deckhole @ _yf6aQFJyI"" calls 7.50",2022-02-19T06:53:08.720Z,164525358872000
"""Malarkey @ Ia-cNlUwV8"" bets 7.50",2022-02-19T06:53:06.951Z,164525358695100
"Turn: Q♦, J♣, 5♦ [6♦]",2022-02-19T06:53:02.057Z,164525358205700
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:53:01.228Z,164525358122800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:52:58.443Z,164525357844300
"Flop:  [Q♦, J♣, 5♦]",2022-02-19T06:52:55.455Z,164525357545500
"""Deckhole @ _yf6aQFJyI"" calls 5.00",2022-02-19T06:52:54.601Z,164525357460100
"""Malarkey @ Ia-cNlUwV8"" raises to 5.00",2022-02-19T06:52:49.385Z,164525356938500
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:52:40.079Z,164525356007900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:52:37.459Z,164525355745905
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:52:37.459Z,164525355745904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (105.83) | #3 ""Deckhole @ _yf6aQFJyI"" (218.56)",2022-02-19T06:52:37.459Z,164525355745901
"-- starting hand #277  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:52:37.459Z,164525355745900
"-- ending hand #276 --",2022-02-19T06:52:34.456Z,164525355445602
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-02-19T06:52:34.456Z,164525355445601
"Uncalled bet of 0.25 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:52:34.456Z,164525355445600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:52:33.633Z,164525355363300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:52:31.449Z,164525355144905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:52:31.449Z,164525355144904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (106.08) | #3 ""Deckhole @ _yf6aQFJyI"" (218.31)",2022-02-19T06:52:31.449Z,164525355144901
"-- starting hand #276  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:52:31.449Z,164525355144900
"-- ending hand #275 --",2022-02-19T06:52:28.451Z,164525354845102
"""Deckhole @ _yf6aQFJyI"" collected 3.00 from pot",2022-02-19T06:52:28.451Z,164525354845101
"Uncalled bet of 2.00 returned to ""Deckhole @ _yf6aQFJyI""",2022-02-19T06:52:28.451Z,164525354845100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-19T06:52:27.559Z,164525354755900
"""Deckhole @ _yf6aQFJyI"" bets 2.00",2022-02-19T06:52:24.108Z,164525354410800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:52:18.179Z,164525353817900
"Flop:  [9♥, 3♣, J♥]",2022-02-19T06:52:01.779Z,164525352177900
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:52:00.915Z,164525352091500
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:51:58.315Z,164525351831500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:51:54.771Z,164525351477105
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:51:54.771Z,164525351477104
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (107.58) | #3 ""Deckhole @ _yf6aQFJyI"" (216.81)",2022-02-19T06:51:54.771Z,164525351477101
"-- starting hand #275  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:51:54.771Z,164525351477100
"-- ending hand #274 --",2022-02-19T06:51:51.772Z,164525351177202
"""Malarkey @ Ia-cNlUwV8"" collected 1.00 from pot",2022-02-19T06:51:51.772Z,164525351177201
"Uncalled bet of 1.00 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-19T06:51:51.772Z,164525351177200
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-19T06:51:50.878Z,164525351087800
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:51:48.687Z,164525350868700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:51:45.570Z,164525350557005
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:51:45.570Z,164525350557004
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (107.08) | #3 ""Deckhole @ _yf6aQFJyI"" (217.31)",2022-02-19T06:51:45.570Z,164525350557001
"-- starting hand #274  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:51:45.570Z,164525350557000
"-- ending hand #273 --",2022-02-19T06:51:39.560Z,164525349956003
"""Malarkey @ Ia-cNlUwV8"" shows a 5♥, 7♠.",2022-02-19T06:51:39.560Z,164525349956002
"""Deckhole @ _yf6aQFJyI"" collected 6.00 from pot with Two Pair, J's & 6's (combination: J♣, J♠, 6♥, 6♣, A♣)",2022-02-19T06:51:39.560Z,164525349956001
"""Deckhole @ _yf6aQFJyI"" shows a J♣, J♠.",2022-02-19T06:51:39.560Z,164525349956000
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:51:38.642Z,164525349864200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:51:37.141Z,164525349714100
"River: 2♣, A♣, 6♥, 3♥ [6♣]",2022-02-19T06:51:34.566Z,164525349456600
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:51:33.739Z,164525349373900
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-02-19T06:51:31.790Z,164525349179000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:51:28.396Z,164525348839600
"Turn: 2♣, A♣, 6♥ [3♥]",2022-02-19T06:51:26.601Z,164525348660100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:51:25.772Z,164525348577200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:51:23.916Z,164525348391600
"Flop:  [2♣, A♣, 6♥]",2022-02-19T06:51:22.001Z,164525348200100
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:51:21.170Z,164525348117000
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:51:19.238Z,164525347923800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:51:15.947Z,164525347594705
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:51:15.947Z,164525347594704
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (110.08) | #3 ""Deckhole @ _yf6aQFJyI"" (214.31)",2022-02-19T06:51:15.947Z,164525347594701
"-- starting hand #273  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:51:15.947Z,164525347594700
"-- ending hand #272 --",2022-02-19T06:51:13.003Z,164525347300302
"""Malarkey @ Ia-cNlUwV8"" collected 1.00 from pot",2022-02-19T06:51:13.003Z,164525347300301
"Uncalled bet of 1.00 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-19T06:51:13.003Z,164525347300300
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-19T06:51:12.185Z,164525347218500
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:51:09.277Z,164525346927700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:51:06.669Z,164525346666905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:51:06.669Z,164525346666904
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (109.58) | #3 ""Deckhole @ _yf6aQFJyI"" (214.81)",2022-02-19T06:51:06.669Z,164525346666901
"-- starting hand #272  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:51:06.669Z,164525346666900
"-- ending hand #271 --",2022-02-19T06:51:00.593Z,164525346059302
"""Malarkey @ Ia-cNlUwV8"" collected 3.00 from pot with K High (combination: K♥, Q♣, 8♣, 7♦, 6♣)",2022-02-19T06:51:00.593Z,164525346059301
"""Malarkey @ Ia-cNlUwV8"" shows a 7♦, Q♣.",2022-02-19T06:51:00.593Z,164525346059300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:50:59.763Z,164525345976300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:50:57.930Z,164525345793000
"River: 8♣, 6♣, K♥, 5♠ [3♣]",2022-02-19T06:50:54.785Z,164525345478500
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:50:53.930Z,164525345393000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:50:52.153Z,164525345215300
"Turn: 8♣, 6♣, K♥ [5♠]",2022-02-19T06:50:49.983Z,164525344998300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-19T06:50:49.143Z,164525344914300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-19T06:50:47.305Z,164525344730500
"Flop:  [8♣, 6♣, K♥]",2022-02-19T06:50:41.938Z,164525344193800
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-02-19T06:50:41.079Z,164525344107900
"""Deckhole @ _yf6aQFJyI"" raises to 1.50",2022-02-19T06:50:36.507Z,164525343650700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:50:30.733Z,164525343073305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:50:30.733Z,164525343073304
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (108.08) | #3 ""Deckhole @ _yf6aQFJyI"" (216.31)",2022-02-19T06:50:30.733Z,164525343073301
"-- starting hand #271  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:50:30.733Z,164525343073300
"-- ending hand #270 --",2022-02-19T06:50:27.728Z,164525342772802
"""Malarkey @ Ia-cNlUwV8"" collected 1.00 from pot",2022-02-19T06:50:27.728Z,164525342772801
"Uncalled bet of 1.00 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-19T06:50:27.728Z,164525342772800
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-19T06:50:26.788Z,164525342678800
"""Malarkey @ Ia-cNlUwV8"" raises to 1.50",2022-02-19T06:50:24.659Z,164525342465900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.50",2022-02-19T06:50:21.721Z,164525342172105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.25",2022-02-19T06:50:21.721Z,164525342172104
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (107.58) | #3 ""Deckhole @ _yf6aQFJyI"" (216.81)",2022-02-19T06:50:21.721Z,164525342172101
"-- starting hand #270  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-19T06:50:21.721Z,164525342172100
"-- ending hand #269 --",2022-02-19T06:50:18.718Z,164525341871802
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2022-02-19T06:50:18.718Z,164525341871801
"Uncalled bet of 0.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-19T06:50:18.718Z,164525341871800
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-19T06:50:17.802Z,164525341780200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.50",2022-02-19T06:50:11.123Z,164525341112305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.25",2022-02-19T06:50:11.123Z,164525341112304
"Player stacks: #2 ""Malarkey @ Ia-cNlUwV8"" (107.33) | #3 ""Deckhole @ _yf6aQFJyI"" (217.06)",2022-02-19T06:50:11.123Z,164525341112301
"-- starting hand #269  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-19T06:50:11.123Z,164525341112300
