entry,at,order
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.20) | #2 ""Malarkey @ Ia-cNlUwV8"" (30.02) | #6 ""Deckhole @ _yf6aQFJyI"" (17.78)",2021-12-28T04:17:38.380Z,164066505838001
"-- starting hand #25  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:17:38.380Z,164066505838000
"-- ending hand #24 --",2021-12-28T04:17:35.382Z,164066505538202
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2021-12-28T04:17:35.382Z,164066505538201
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:17:35.382Z,164066505538200
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:17:34.483Z,164066505448300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2021-12-28T04:17:32.112Z,164066505211200
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:17:27.882Z,164066504788200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:17:25.577Z,164066504557706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:17:25.577Z,164066504557705
"Your hand is 10♣, 3♦",2021-12-28T04:17:25.577Z,164066504557702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.20) | #2 ""Malarkey @ Ia-cNlUwV8"" (29.77) | #6 ""Deckhole @ _yf6aQFJyI"" (18.03)",2021-12-28T04:17:25.577Z,164066504557701
"-- starting hand #24  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:17:25.577Z,164066504557700
"-- ending hand #23 --",2021-12-28T04:17:22.582Z,164066504258202
"""Deckhole @ _yf6aQFJyI"" collected 0.60 from pot",2021-12-28T04:17:22.582Z,164066504258201
"Uncalled bet of 0.60 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-28T04:17:22.582Z,164066504258200
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:17:21.763Z,164066504176300
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:17:20.062Z,164066504006200
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2021-12-28T04:17:16.821Z,164066503682100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:17:07.499Z,164066502749906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:17:07.499Z,164066502749905
"Your hand is 2♣, 9♠",2021-12-28T04:17:07.499Z,164066502749902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.30) | #2 ""Malarkey @ Ia-cNlUwV8"" (30.02) | #6 ""Deckhole @ _yf6aQFJyI"" (17.68)",2021-12-28T04:17:07.499Z,164066502749901
"-- starting hand #23  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:17:07.499Z,164066502749900
"-- ending hand #22 --",2021-12-28T04:17:04.591Z,164066502459102
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2021-12-28T04:17:04.591Z,164066502459101
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2021-12-28T04:17:04.591Z,164066502459100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:17:03.720Z,164066502372000
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:17:00.782Z,164066502078200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:16:58.584Z,164066501858406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:16:58.584Z,164066501858405
"Your hand is 6♥, 10♣",2021-12-28T04:16:58.584Z,164066501858402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.20) | #2 ""Malarkey @ Ia-cNlUwV8"" (30.02) | #6 ""Deckhole @ _yf6aQFJyI"" (17.78)",2021-12-28T04:16:58.584Z,164066501858401
"-- starting hand #22  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:16:58.584Z,164066501858400
"-- ending hand #21 --",2021-12-28T04:16:52.579Z,164066501257903
"""Malarkey @ Ia-cNlUwV8"" shows a 9♠, A♣.",2021-12-28T04:16:52.579Z,164066501257902
"""Deckhole @ _yf6aQFJyI"" collected 4.00 from pot with Pair, 4's (combination: 4♦, 4♠, A♠, K♦, Q♥)",2021-12-28T04:16:52.579Z,164066501257901
"""Deckhole @ _yf6aQFJyI"" shows a A♠, 4♦.",2021-12-28T04:16:52.579Z,164066501257900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:16:51.706Z,164066501170600
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:16:47.605Z,164066500760500
"River: 2♣, K♦, 5♥, Q♥ [4♠]",2021-12-28T04:16:42.282Z,164066500228200
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:16:41.419Z,164066500141900
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:16:33.539Z,164066499353900
"Turn: 2♣, K♦, 5♥ [Q♥]",2021-12-28T04:16:23.474Z,164066498347400
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:16:22.664Z,164066498266400
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:16:19.455Z,164066497945500
"Flop:  [2♣, K♦, 5♥]",2021-12-28T04:16:11.697Z,164066497169700
"""Malarkey @ Ia-cNlUwV8"" calls 2.00",2021-12-28T04:16:10.891Z,164066497089100
"""Deckhole @ _yf6aQFJyI"" raises to 2.00",2021-12-28T04:16:07.421Z,164066496742100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2021-12-28T04:15:51.582Z,164066495158200
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:15:42.082Z,164066494208200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:15:39.363Z,164066493936306
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:15:39.363Z,164066493936305
"Your hand is 3♥, 9♦",2021-12-28T04:15:39.363Z,164066493936302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.20) | #2 ""Malarkey @ Ia-cNlUwV8"" (32.02) | #6 ""Deckhole @ _yf6aQFJyI"" (15.78)",2021-12-28T04:15:39.363Z,164066493936301
"-- starting hand #21  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:15:39.363Z,164066493936300
"-- ending hand #20 --",2021-12-28T04:15:36.363Z,164066493636302
"""Malarkey @ Ia-cNlUwV8"" collected 1.80 from pot",2021-12-28T04:15:36.363Z,164066493636301
"Uncalled bet of 0.90 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:15:36.363Z,164066493636300
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:15:35.466Z,164066493546600
"""Malarkey @ Ia-cNlUwV8"" bets 0.90",2021-12-28T04:15:09.034Z,164066490903400
"Turn: 3♦, 4♣, A♠ [5♦]",2021-12-28T04:14:53.471Z,164066489347100
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:14:52.648Z,164066489264800
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:14:49.306Z,164066488930600
"Flop:  [3♦, 4♣, A♠]",2021-12-28T04:14:46.579Z,164066488657900
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-12-28T04:14:45.668Z,164066488566800
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:14:43.967Z,164066488396700
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2021-12-28T04:14:34.006Z,164066487400600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:14:31.164Z,164066487116406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:14:31.164Z,164066487116405
"Your hand is 2♣, 7♥",2021-12-28T04:14:31.164Z,164066487116402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.30) | #2 ""Malarkey @ Ia-cNlUwV8"" (31.07) | #6 ""Deckhole @ _yf6aQFJyI"" (16.63)",2021-12-28T04:14:31.164Z,164066487116401
"-- starting hand #20  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:14:31.164Z,164066487116400
"-- ending hand #19 --",2021-12-28T04:14:25.049Z,164066486504903
"""Deckhole @ _yf6aQFJyI"" shows a 8♥, J♥.",2021-12-28T04:14:25.049Z,164066486504902
"""Malarkey @ Ia-cNlUwV8"" collected 8.69 from pot with Two Pair, K's & 10's (combination: K♥, K♣, 10♥, 10♠, Q♠)",2021-12-28T04:14:25.049Z,164066486504901
"""Malarkey @ Ia-cNlUwV8"" shows a J♦, K♥.",2021-12-28T04:14:25.049Z,164066486504900
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:14:24.150Z,164066486415000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:14:21.079Z,164066486107900
"River: K♣, 8♠, 10♥, 10♠ [Q♠]",2021-12-28T04:14:13.285Z,164066485328500
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:14:12.440Z,164066485244000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-28T04:14:00.801Z,164066484080100
"Turn: K♣, 8♠, 10♥ [10♠]",2021-12-28T04:13:54.666Z,164066483466600
"""Malarkey @ Ia-cNlUwV8"" calls 2.17",2021-12-28T04:13:53.818Z,164066483381800
"""Deckhole @ _yf6aQFJyI"" bets 2.17",2021-12-28T04:13:44.453Z,164066482445300
"Flop:  [K♣, 8♠, 10♥]",2021-12-28T04:13:34.194Z,164066481419400
"""Malarkey @ Ia-cNlUwV8"" calls 2.05",2021-12-28T04:13:33.326Z,164066481332600
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:13:31.391Z,164066481139100
"""Deckhole @ _yf6aQFJyI"" raises to 2.05",2021-12-28T04:13:28.909Z,164066480890900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-12-28T04:13:11.278Z,164066479127800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:13:08.380Z,164066478838006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:13:08.380Z,164066478838005
"Your hand is A♠, 4♠",2021-12-28T04:13:08.380Z,164066478838002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.55) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.60) | #6 ""Deckhole @ _yf6aQFJyI"" (20.85)",2021-12-28T04:13:08.380Z,164066478838001
"-- starting hand #19  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:13:08.380Z,164066478838000
"-- ending hand #18 --",2021-12-28T04:13:05.377Z,164066478537702
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-28T04:13:05.377Z,164066478537701
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-28T04:13:05.377Z,164066478537700
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:13:04.502Z,164066478450200
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:13:02.606Z,164066478260600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:12:56.571Z,164066477657106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:12:56.571Z,164066477657105
"Your hand is Q♣, 5♥",2021-12-28T04:12:56.571Z,164066477657102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (17.55) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.70) | #6 ""Deckhole @ _yf6aQFJyI"" (20.75)",2021-12-28T04:12:56.571Z,164066477657101
"-- starting hand #18  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:12:56.571Z,164066477657100
"""K Godel @ Di5cxDUTF9"" shows a 10♥, A♥.",2021-12-28T04:12:54.325Z,164066477432500
"-- ending hand #17 --",2021-12-28T04:12:52.854Z,164066477285402
"""K Godel @ Di5cxDUTF9"" collected 1.95 from pot",2021-12-28T04:12:52.854Z,164066477285401
"Uncalled bet of 1.46 returned to ""K Godel @ Di5cxDUTF9""",2021-12-28T04:12:52.854Z,164066477285400
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:12:52.035Z,164066477203500
"""K Godel @ Di5cxDUTF9"" bets 1.46",2021-12-28T04:12:44.817Z,164066476481700
"Flop:  [9♥, 8♥, J♣]",2021-12-28T04:12:35.538Z,164066475553800
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:12:34.690Z,164066475469000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-12-28T04:12:30.211Z,164066475021100
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2021-12-28T04:12:23.242Z,164066474324200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:12:18.729Z,164066473872906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:12:18.729Z,164066473872905
"Your hand is 10♥, A♥",2021-12-28T04:12:18.729Z,164066473872902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (16.45) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.95) | #6 ""Deckhole @ _yf6aQFJyI"" (21.60)",2021-12-28T04:12:18.729Z,164066473872901
"-- starting hand #17  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:12:18.729Z,164066473872900
"-- ending hand #16 --",2021-12-28T04:12:15.816Z,164066473581602
"""K Godel @ Di5cxDUTF9"" collected 1.80 from pot",2021-12-28T04:12:15.816Z,164066473581601
"Uncalled bet of 1.80 returned to ""K Godel @ Di5cxDUTF9""",2021-12-28T04:12:15.816Z,164066473581600
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:12:15.007Z,164066473500700
"""K Godel @ Di5cxDUTF9"" bets 1.80",2021-12-28T04:11:59.824Z,164066471982400
"Turn: A♦, A♠, 3♦ [10♠]",2021-12-28T04:11:27.583Z,164066468758300
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:11:26.755Z,164066468675500
"""K Godel @ Di5cxDUTF9"" checks",2021-12-28T04:11:06.415Z,164066466641500
"Flop:  [A♦, A♠, 3♦]",2021-12-28T04:11:02.560Z,164066466256000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-12-28T04:11:01.721Z,164066466172100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:10:49.234Z,164066464923400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-12-28T04:10:44.971Z,164066464497100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:10:38.512Z,164066463851206
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:10:38.512Z,164066463851205
"Your hand is 9♥, A♥",2021-12-28T04:10:38.512Z,164066463851202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.50) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.80) | #6 ""Deckhole @ _yf6aQFJyI"" (21.70)",2021-12-28T04:10:38.512Z,164066463851201
"-- starting hand #16  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:10:38.512Z,164066463851200
"-- ending hand #15 --",2021-12-28T04:10:35.531Z,164066463553102
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2021-12-28T04:10:35.531Z,164066463553101
"Uncalled bet of 0.75 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:10:35.531Z,164066463553100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:10:34.717Z,164066463471700
"""Malarkey @ Ia-cNlUwV8"" bets 0.75",2021-12-28T04:10:28.709Z,164066462870900
"Flop:  [8♣, A♦, 4♦]",2021-12-28T04:10:20.304Z,164066462030400
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-28T04:10:19.473Z,164066461947300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2021-12-28T04:10:12.981Z,164066461298100
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:10:03.809Z,164066460380900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:10:01.091Z,164066460109106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:10:01.091Z,164066460109105
"Your hand is 3♦, 2♥",2021-12-28T04:10:01.091Z,164066460109102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.50) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.05) | #6 ""Deckhole @ _yf6aQFJyI"" (22.45)",2021-12-28T04:10:01.091Z,164066460109101
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:10:01.091Z,164066460109100
"-- ending hand #14 --",2021-12-28T04:09:58.087Z,164066459808702
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2021-12-28T04:09:58.087Z,164066459808701
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:09:58.087Z,164066459808700
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:09:57.195Z,164066459719500
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:09:54.518Z,164066459451800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:09:46.471Z,164066458647106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:09:46.471Z,164066458647105
"Your hand is 3♥, 2♣",2021-12-28T04:09:46.471Z,164066458647102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.60) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.95) | #6 ""Deckhole @ _yf6aQFJyI"" (22.45)",2021-12-28T04:09:46.471Z,164066458647101
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:09:46.471Z,164066458647100
"-- ending hand #13 --",2021-12-28T04:09:43.471Z,164066458347102
"""Malarkey @ Ia-cNlUwV8"" collected 0.60 from pot",2021-12-28T04:09:43.471Z,164066458347101
"Uncalled bet of 0.60 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:09:43.471Z,164066458347100
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:09:42.642Z,164066458264200
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:09:29.069Z,164066456906900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-12-28T04:09:26.498Z,164066456649800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:09:22.687Z,164066456268706
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:09:22.687Z,164066456268705
"Your hand is 7♦, 5♣",2021-12-28T04:09:22.687Z,164066456268702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.85) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.60) | #6 ""Deckhole @ _yf6aQFJyI"" (22.55)",2021-12-28T04:09:22.687Z,164066456268701
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:09:22.687Z,164066456268700
"-- ending hand #12 --",2021-12-28T04:09:19.768Z,164066455976802
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2021-12-28T04:09:19.768Z,164066455976801
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:09:19.768Z,164066455976800
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:09:18.883Z,164066455888300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2021-12-28T04:09:11.394Z,164066455139400
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:09:07.069Z,164066454706900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:09:03.672Z,164066454367206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:09:03.672Z,164066454367205
"Your hand is 6♥, 2♥",2021-12-28T04:09:03.672Z,164066454367202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.85) | #2 ""Malarkey @ Ia-cNlUwV8"" (26.35) | #6 ""Deckhole @ _yf6aQFJyI"" (22.80)",2021-12-28T04:09:03.672Z,164066454367201
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:09:03.672Z,164066454367200
"-- ending hand #11 --",2021-12-28T04:09:00.675Z,164066454067502
"""Deckhole @ _yf6aQFJyI"" collected 1.80 from pot",2021-12-28T04:09:00.675Z,164066454067501
"Uncalled bet of 0.90 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-28T04:09:00.675Z,164066454067500
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:08:59.832Z,164066453983200
"""Deckhole @ _yf6aQFJyI"" bets 0.90",2021-12-28T04:08:55.518Z,164066453551800
"""Malarkey @ Ia-cNlUwV8"" checks",2021-12-28T04:08:46.366Z,164066452636600
"Flop:  [K♠, 10♠, 9♦]",2021-12-28T04:08:42.000Z,164066452200000
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2021-12-28T04:08:41.151Z,164066452115100
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:08:38.964Z,164066451896400
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2021-12-28T04:08:38.001Z,164066451800100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:08:35.202Z,164066451520206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:08:35.202Z,164066451520205
"Your hand is 8♣, 10♥",2021-12-28T04:08:35.202Z,164066451520202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.95) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.20) | #6 ""Deckhole @ _yf6aQFJyI"" (21.85)",2021-12-28T04:08:35.202Z,164066451520201
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:08:35.202Z,164066451520200
"""K Godel @ Di5cxDUTF9"" shows a K♣, A♥.",2021-12-28T04:08:32.422Z,164066451242200
"-- ending hand #10 --",2021-12-28T04:08:31.593Z,164066451159302
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2021-12-28T04:08:31.593Z,164066451159301
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2021-12-28T04:08:31.593Z,164066451159300
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:08:30.783Z,164066451078300
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:08:29.109Z,164066450910900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:08:26.790Z,164066450679006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:08:26.790Z,164066450679005
"Your hand is K♣, A♥",2021-12-28T04:08:26.790Z,164066450679002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.85) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.20) | #6 ""Deckhole @ _yf6aQFJyI"" (21.95)",2021-12-28T04:08:26.790Z,164066450679001
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:08:26.790Z,164066450679000
"-- ending hand #9 --",2021-12-28T04:08:23.790Z,164066450379002
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-28T04:08:23.790Z,164066450379001
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-28T04:08:23.790Z,164066450379000
"""Malarkey @ Ia-cNlUwV8"" folds",2021-12-28T04:08:22.928Z,164066450292800
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:08:16.224Z,164066449622400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-28T04:08:13.981Z,164066449398106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2021-12-28T04:08:13.981Z,164066449398105
"Your hand is 2♥, J♣",2021-12-28T04:08:13.981Z,164066449398102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.85) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.30) | #6 ""Deckhole @ _yf6aQFJyI"" (21.85)",2021-12-28T04:08:13.981Z,164066449398101
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-28T04:08:13.981Z,164066449398100
"Undealt cards:  [Q♣, 2♦, 7♣, 3♥, 5♠]",2021-12-28T04:08:09.764Z,164066448976400
"-- ending hand #8 --",2021-12-28T04:08:08.073Z,164066448807302
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2021-12-28T04:08:08.073Z,164066448807301
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:08:08.073Z,164066448807300
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:08:07.218Z,164066448721800
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:07:59.457Z,164066447945700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2021-12-28T04:07:58.259Z,164066447825906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-28T04:07:58.259Z,164066447825905
"Your hand is 4♠, Q♠",2021-12-28T04:07:58.259Z,164066447825902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (15.95) | #2 ""Malarkey @ Ia-cNlUwV8"" (27.20) | #6 ""Deckhole @ _yf6aQFJyI"" (21.85)",2021-12-28T04:07:58.259Z,164066447825901
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-28T04:07:58.259Z,164066447825900
"-- ending hand #7 --",2021-12-28T04:07:55.331Z,164066447533102
"""Malarkey @ Ia-cNlUwV8"" collected 5.85 from pot",2021-12-28T04:07:55.331Z,164066447533101
"Uncalled bet of 5.85 returned to ""Malarkey @ Ia-cNlUwV8""",2021-12-28T04:07:55.331Z,164066447533100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-28T04:07:54.491Z,164066447449100
"""Malarkey @ Ia-cNlUwV8"" raises to 8.65",2021-12-28T04:07:53.253Z,164066447325300
"""K Godel @ Di5cxDUTF9"" folds",2021-12-28T04:07:45.882Z,164066446588200
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2021-12-28T04:07:38.867Z,164066445886700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2021-12-28T04:07:30.230Z,164066445023000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-28T04:07:26.913Z,164066444691306
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-28T04:07:26.913Z,164066444691305
"Your hand is 2♠, 6♠",2021-12-28T04:07:26.913Z,164066444691302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (16.20) | #2 ""Malarkey @ Ia-cNlUwV8"" (24.15) | #6 ""Deckhole @ _yf6aQFJyI"" (24.65)",2021-12-28T04:07:26.913Z,164066444691301
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2021-12-28T04:07:26.913Z,164066444691300
