entry,at,order
"The player ""lynn @ qRLMfzBQ8s"" quits the game with a stack of 75.15.",2022-11-12T08:36:15.214Z,166824217521401
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 38.12.",2022-11-12T08:36:15.214Z,166824217521400
"""K Godel @ TN11URmFSv"" shows a K♥, K♦, J♥, 10♣.",2022-11-12T08:36:13.092Z,166824217309200
"-- ending hand #122 --",2022-11-12T08:36:08.614Z,166824216861402
"""Jean @ QLHzuQRo1C"" collected 4.00 from pot with Straight (combination: K♣, Q♣, J♣, 10♠, 9♠)",2022-11-12T08:36:08.614Z,166824216861401
"""Jean @ QLHzuQRo1C"" shows a 10♠, J♠, 9♠, 10♥.",2022-11-12T08:36:08.614Z,166824216861400
"""K Godel @ TN11URmFSv"" calls 1.00",2022-11-12T08:36:07.801Z,166824216780100
"""Jean @ QLHzuQRo1C"" bets 1.00",2022-11-12T08:36:05.952Z,166824216595200
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:36:00.061Z,166824216006100
"River: 6♣, Q♣, J♣, K♣ [3♥]",2022-11-12T08:35:58.005Z,166824215800500
"""K Godel @ TN11URmFSv"" calls 0.50",2022-11-12T08:35:57.112Z,166824215711200
"""Jean @ QLHzuQRo1C"" bets 0.50",2022-11-12T08:35:54.693Z,166824215469300
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:35:49.229Z,166824214922900
"Turn: 6♣, Q♣, J♣ [K♣]",2022-11-12T08:35:45.998Z,166824214599800
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T08:35:45.173Z,166824214517300
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:35:42.473Z,166824214247300
"Flop:  [6♣, Q♣, J♣]",2022-11-12T08:35:40.284Z,166824214028400
"""K Godel @ TN11URmFSv"" calls 0.50",2022-11-12T08:35:39.397Z,166824213939700
"""Jean @ QLHzuQRo1C"" raises to 0.50",2022-11-12T08:35:34.566Z,166824213456600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-12T08:35:24.383Z,166824212438308
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-11-12T08:35:24.383Z,166824212438307
"Your hand is K♥, K♦, J♥, 10♣",2022-11-12T08:35:24.383Z,166824212438306
"Player stacks: #2 ""Jean @ QLHzuQRo1C"" (20.58) | #3 ""K Godel @ TN11URmFSv"" (40.12)",2022-11-12T08:35:24.383Z,166824212438304
"-- starting hand #122  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T08:35:24.383Z,166824212438303
"The player ""Malarkey @ Ia-cNlUwV8"" stand up with the stack of 31.07.",2022-11-12T08:35:24.383Z,166824212438302
"The player ""lynn @ qRLMfzBQ8s"" stand up with the stack of 75.15.",2022-11-12T08:35:24.383Z,166824212438301
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 30.58.",2022-11-12T08:35:24.383Z,166824212438300
"-- ending hand #121 --",2022-11-12T08:35:21.478Z,166824212147802
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-11-12T08:35:21.478Z,166824212147801
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-11-12T08:35:21.478Z,166824212147800
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:35:20.659Z,166824212065900
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:35:18.449Z,166824211844900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:35:13.512Z,166824211351200
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:35:09.133Z,166824210913300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-12T08:35:07.366Z,166824210736608
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-11-12T08:35:07.366Z,166824210736607
"Your hand is Q♠, Q♣, 10♦, A♠",2022-11-12T08:35:07.366Z,166824210736604
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.58) | #2 ""Jean @ QLHzuQRo1C"" (20.68) | #3 ""K Godel @ TN11URmFSv"" (40.02) | #9 ""lynn @ qRLMfzBQ8s"" (75.15) | #10 ""Malarkey @ Ia-cNlUwV8"" (31.07)",2022-11-12T08:35:07.366Z,166824210736601
"-- starting hand #121  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-12T08:35:07.366Z,166824210736600
"-- ending hand #120 --",2022-11-12T08:35:01.462Z,166824210146202
"""Malarkey @ Ia-cNlUwV8"" collected 11.60 from pot",2022-11-12T08:35:01.462Z,166824210146201
"Uncalled bet of 5.80 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-12T08:35:01.462Z,166824210146200
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:35:00.594Z,166824210059400
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:34:51.163Z,166824209116300
"""Malarkey @ Ia-cNlUwV8"" bets 5.80",2022-11-12T08:34:47.278Z,166824208727800
"""lynn @ qRLMfzBQ8s"" checks",2022-11-12T08:34:38.591Z,166824207859100
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:34:31.083Z,166824207108300
"Flop:  [A♠, 6♦, 2♣]",2022-11-12T08:34:23.045Z,166824206304500
"""lynn @ qRLMfzBQ8s"" calls 3.75",2022-11-12T08:34:22.163Z,166824206216300
"""K Godel @ TN11URmFSv"" calls 3.75",2022-11-12T08:34:19.519Z,166824205951900
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:34:07.941Z,166824204794100
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:34:06.978Z,166824204697800
"""Malarkey @ Ia-cNlUwV8"" raises to 3.75",2022-11-12T08:33:58.973Z,166824203897300
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-12T08:33:53.410Z,166824203341000
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-12T08:33:51.567Z,166824203156700
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-11-12T08:33:31.615Z,166824201161508
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-12T08:33:31.615Z,166824201161507
"Your hand is 6♥, 7♠, 10♣, 9♥",2022-11-12T08:33:31.615Z,166824201161504
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.68) | #2 ""Jean @ QLHzuQRo1C"" (20.93) | #3 ""K Godel @ TN11URmFSv"" (43.77) | #9 ""lynn @ qRLMfzBQ8s"" (78.90) | #10 ""Malarkey @ Ia-cNlUwV8"" (23.22)",2022-11-12T08:33:31.615Z,166824201161501
"-- starting hand #120  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-12T08:33:31.615Z,166824201161500
"-- ending hand #119 --",2022-11-12T08:33:25.688Z,166824200568802
"""Jean @ QLHzuQRo1C"" collected 4.05 from pot",2022-11-12T08:33:25.688Z,166824200568801
"Uncalled bet of 2.02 returned to ""Jean @ QLHzuQRo1C""",2022-11-12T08:33:25.688Z,166824200568800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:33:24.851Z,166824200485100
"""Jean @ QLHzuQRo1C"" bets 2.02",2022-11-12T08:33:23.277Z,166824200327700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:33:17.726Z,166824199772600
"Flop:  [8♣, 9♦, 5♣]",2022-11-12T08:33:08.673Z,166824198867300
"""Jean @ QLHzuQRo1C"" calls 1.90",2022-11-12T08:33:07.754Z,166824198775400
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:33:06.807Z,166824198680700
"""Malarkey @ Ia-cNlUwV8"" raises to 1.90",2022-11-12T08:32:32.113Z,166824195211300
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:32:27.223Z,166824194722300
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:32:24.520Z,166824194452000
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-11-12T08:32:23.556Z,166824194355600
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-12T08:32:14.829Z,166824193482908
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-12T08:32:14.829Z,166824193482907
"Your hand is 9♠, 8♦, 5♥, 3♦",2022-11-12T08:32:14.829Z,166824193482904
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.93) | #2 ""Jean @ QLHzuQRo1C"" (18.78) | #3 ""K Godel @ TN11URmFSv"" (43.77) | #9 ""lynn @ qRLMfzBQ8s"" (78.90) | #10 ""Malarkey @ Ia-cNlUwV8"" (25.12)",2022-11-12T08:32:14.829Z,166824193482901
"-- starting hand #119  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-12T08:32:14.829Z,166824193482900
"-- ending hand #118 --",2022-11-12T08:32:11.825Z,166824193182502
"""Jean @ QLHzuQRo1C"" collected 3.65 from pot",2022-11-12T08:32:11.825Z,166824193182501
"Uncalled bet of 1.82 returned to ""Jean @ QLHzuQRo1C""",2022-11-12T08:32:11.825Z,166824193182500
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:32:10.991Z,166824193099100
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:32:04.359Z,166824192435900
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:32:03.478Z,166824192347800
"""Jean @ QLHzuQRo1C"" bets 1.82",2022-11-12T08:31:31.169Z,166824189116900
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:31:25.976Z,166824188597600
"""lynn @ qRLMfzBQ8s"" checks",2022-11-12T08:31:23.497Z,166824188349700
"Flop:  [Q♦, 4♠, 4♦]",2022-11-12T08:31:15.476Z,166824187547600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:31:14.581Z,166824187458100
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-12T08:29:58.638Z,166824179863800
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-12T08:29:52.294Z,166824179229400
"""Jean @ QLHzuQRo1C"" calls 0.85",2022-11-12T08:29:31.010Z,166824177101000
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-11-12T08:29:27.657Z,166824176765700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-12T08:29:02.775Z,166824174277508
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-11-12T08:29:02.775Z,166824174277507
"Your hand is 2♣, 10♠, 8♣, J♠",2022-11-12T08:29:02.775Z,166824174277504
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (31.78) | #2 ""Jean @ QLHzuQRo1C"" (15.98) | #3 ""K Godel @ TN11URmFSv"" (44.62) | #9 ""lynn @ qRLMfzBQ8s"" (79.75) | #10 ""Malarkey @ Ia-cNlUwV8"" (25.37)",2022-11-12T08:29:02.775Z,166824174277501
"-- starting hand #118  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-12T08:29:02.775Z,166824174277500
"-- ending hand #117 --",2022-11-12T08:28:59.773Z,166824173977302
"""Malarkey @ Ia-cNlUwV8"" collected 2.65 from pot",2022-11-12T08:28:59.773Z,166824173977301
"Uncalled bet of 1.32 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-12T08:28:59.773Z,166824173977300
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:28:58.907Z,166824173890700
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:28:58.029Z,166824173802900
"""Malarkey @ Ia-cNlUwV8"" bets 1.32",2022-11-12T08:28:42.239Z,166824172223900
"""lynn @ qRLMfzBQ8s"" checks",2022-11-12T08:28:38.608Z,166824171860800
"Flop:  [2♣, A♠, 6♥]",2022-11-12T08:28:36.364Z,166824171636400
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-12T08:28:35.502Z,166824171550200
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:28:29.030Z,166824170903000
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:28:28.038Z,166824170803800
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-12T08:28:27.054Z,166824170705400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-12T08:28:11.406Z,166824169140600
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-12T08:28:05.143Z,166824168514308
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-12T08:28:05.143Z,166824168514307
"Your hand is 4♥, 3♥, 8♠, Q♥",2022-11-12T08:28:05.143Z,166824168514304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (32.63) | #2 ""Jean @ QLHzuQRo1C"" (15.98) | #3 ""K Godel @ TN11URmFSv"" (44.72) | #9 ""lynn @ qRLMfzBQ8s"" (80.60) | #10 ""Malarkey @ Ia-cNlUwV8"" (23.57)",2022-11-12T08:28:05.143Z,166824168514301
"-- starting hand #117  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T08:28:05.143Z,166824168514300
"-- ending hand #116 --",2022-11-12T08:27:59.199Z,166824167919902
"""Deckhole @ 3URETjsK60"" collected 6.15 from pot",2022-11-12T08:27:59.199Z,166824167919901
"Uncalled bet of 2.66 returned to ""Deckhole @ 3URETjsK60""",2022-11-12T08:27:59.199Z,166824167919900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:27:58.367Z,166824167836700
"""Deckhole @ 3URETjsK60"" bets 2.66",2022-11-12T08:27:56.194Z,166824167619400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:27:33.005Z,166824165300500
"Flop:  [J♥, J♣, J♠]",2022-11-12T08:27:28.185Z,166824164818500
"""Malarkey @ Ia-cNlUwV8"" calls 2.90",2022-11-12T08:27:27.328Z,166824164732800
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:27:13.861Z,166824163386100
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:26:51.873Z,166824161187300
"""Deckhole @ 3URETjsK60"" raises to 2.90",2022-11-12T08:26:50.906Z,166824161090600
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-12T08:26:36.871Z,166824159687100
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:26:32.176Z,166824159217600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-12T08:26:29.273Z,166824158927308
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-11-12T08:26:29.273Z,166824158927307
"Your hand is 7♦, 5♣, 2♦, Q♥",2022-11-12T08:26:29.273Z,166824158927304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (29.38) | #2 ""Jean @ QLHzuQRo1C"" (16.08) | #3 ""K Godel @ TN11URmFSv"" (44.97) | #9 ""lynn @ qRLMfzBQ8s"" (80.60) | #10 ""Malarkey @ Ia-cNlUwV8"" (26.47)",2022-11-12T08:26:29.273Z,166824158927301
"-- starting hand #116  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-12T08:26:29.273Z,166824158927300
"-- ending hand #115 --",2022-11-12T08:26:23.267Z,166824158326702
"""K Godel @ TN11URmFSv"" collected 3.65 from pot",2022-11-12T08:26:23.267Z,166824158326701
"Uncalled bet of 1.82 returned to ""K Godel @ TN11URmFSv""",2022-11-12T08:26:23.267Z,166824158326700
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:26:22.381Z,166824158238100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:26:16.726Z,166824157672600
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:26:02.976Z,166824156297600
"""K Godel @ TN11URmFSv"" bets 1.82",2022-11-12T08:25:56.339Z,166824155633900
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:25:19.760Z,166824151976000
"Flop:  [9♣, 4♦, A♥]",2022-11-12T08:24:56.408Z,166824149640800
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:24:55.504Z,166824149550400
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-12T08:24:54.568Z,166824149456800
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-11-12T08:24:38.922Z,166824147892200
"""lynn @ qRLMfzBQ8s"" calls 0.85",2022-11-12T08:24:37.513Z,166824147751300
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-12T08:24:32.554Z,166824147255400
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-11-12T08:24:26.878Z,166824146687808
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-12T08:24:26.878Z,166824146687807
"Your hand is 3♣, A♣, 4♥, 6♥",2022-11-12T08:24:26.878Z,166824146687804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.23) | #2 ""Jean @ QLHzuQRo1C"" (16.33) | #3 ""K Godel @ TN11URmFSv"" (42.17) | #9 ""lynn @ qRLMfzBQ8s"" (81.45) | #10 ""Malarkey @ Ia-cNlUwV8"" (27.32)",2022-11-12T08:24:26.878Z,166824146687801
"-- starting hand #115  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-12T08:24:26.878Z,166824146687800
"-- ending hand #114 --",2022-11-12T08:24:20.870Z,166824146087002
"""Malarkey @ Ia-cNlUwV8"" collected 6.87 from pot with Two Pair (combination: J♥, J♠, 2♣, 2♥, K♣)",2022-11-12T08:24:20.870Z,166824146087001
"""Malarkey @ Ia-cNlUwV8"" shows a 5♥, K♣, 9♠, J♥.",2022-11-12T08:24:20.870Z,166824146087000
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:24:20.007Z,166824146000700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:24:07.970Z,166824144797000
"River: 2♣, 7♠, J♠, 2♥ [10♥]",2022-11-12T08:24:04.861Z,166824144486100
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:24:04.014Z,166824144401400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:24:00.823Z,166824144082300
"Turn: 2♣, 7♠, J♠ [2♥]",2022-11-12T08:23:56.659Z,166824143665900
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:23:55.762Z,166824143576200
"""K Godel @ TN11URmFSv"" calls 2.06",2022-11-12T08:23:47.216Z,166824142721600
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:23:37.230Z,166824141723000
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:23:36.328Z,166824141632800
"""Malarkey @ Ia-cNlUwV8"" bets 2.06",2022-11-12T08:23:21.635Z,166824140163500
"Flop:  [2♣, 7♠, J♠]",2022-11-12T08:23:02.719Z,166824138271900
"""Deckhole @ 3URETjsK60"" calls 0.55",2022-11-12T08:23:01.883Z,166824138188300
"""Malarkey @ Ia-cNlUwV8"" calls 0.55",2022-11-12T08:22:35.531Z,166824135553100
"""lynn @ qRLMfzBQ8s"" calls 0.55",2022-11-12T08:22:18.185Z,166824133818500
"""K Godel @ TN11URmFSv"" calls 0.55",2022-11-12T08:22:06.177Z,166824132617700
"""Jean @ QLHzuQRo1C"" raises to 0.55",2022-11-12T08:22:02.392Z,166824132239200
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-12T08:21:54.573Z,166824131457308
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-12T08:21:54.573Z,166824131457307
"Your hand is A♠, 3♥, 5♠, K♠",2022-11-12T08:21:54.573Z,166824131457304
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (30.78) | #2 ""Jean @ QLHzuQRo1C"" (16.88) | #3 ""K Godel @ TN11URmFSv"" (44.78) | #9 ""lynn @ qRLMfzBQ8s"" (82.00) | #10 ""Malarkey @ Ia-cNlUwV8"" (23.06)",2022-11-12T08:21:54.573Z,166824131457301
"-- starting hand #114  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-12T08:21:54.573Z,166824131457300
"-- ending hand #113 --",2022-11-12T08:21:48.470Z,166824130847002
"""Malarkey @ Ia-cNlUwV8"" collected 3.60 from pot with Two Pair (combination: Q♥, Q♣, 6♠, 6♥, A♥)",2022-11-12T08:21:48.470Z,166824130847001
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, 5♣, Q♥, A♥.",2022-11-12T08:21:48.470Z,166824130847000
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:21:47.645Z,166824130764500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:21:45.937Z,166824130593700
"River: 6♠, 10♦, Q♣, J♣ [6♥]",2022-11-12T08:21:40.468Z,166824130046800
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:21:39.624Z,166824129962400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:21:36.944Z,166824129694400
"Turn: 6♠, 10♦, Q♣ [J♣]",2022-11-12T08:21:19.948Z,166824127994800
"""Malarkey @ Ia-cNlUwV8"" calls 0.90",2022-11-12T08:21:19.040Z,166824127904000
"""Deckhole @ 3URETjsK60"" bets 0.90",2022-11-12T08:21:11.134Z,166824127113400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:21:07.139Z,166824126713900
"Flop:  [6♠, 10♦, Q♣]",2022-11-12T08:21:00.431Z,166824126043100
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-11-12T08:20:59.582Z,166824125958200
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:20:55.270Z,166824125527000
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:20:52.504Z,166824125250400
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:20:51.599Z,166824125159900
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-11-12T08:20:50.625Z,166824125062500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-12T08:20:44.416Z,166824124441608
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.10",2022-11-12T08:20:44.416Z,166824124441607
"Your hand is 6♦, 5♦, 10♥, K♠",2022-11-12T08:20:44.416Z,166824124441604
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (32.53) | #2 ""Jean @ QLHzuQRo1C"" (16.88) | #3 ""K Godel @ TN11URmFSv"" (44.78) | #9 ""lynn @ qRLMfzBQ8s"" (82.10) | #10 ""Malarkey @ Ia-cNlUwV8"" (21.21)",2022-11-12T08:20:44.416Z,166824124441601
"-- starting hand #113  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-12T08:20:44.416Z,166824124441600
"-- ending hand #112 --",2022-11-12T08:20:38.314Z,166824123831403
"""Malarkey @ Ia-cNlUwV8"" shows a J♣, 9♦, Q♣, J♠.",2022-11-12T08:20:38.314Z,166824123831402
"""Deckhole @ 3URETjsK60"" collected 11.70 from pot with Straight (combination: 8♠, 7♣, 6♣, 5♣, 4♣)",2022-11-12T08:20:38.314Z,166824123831401
"""Deckhole @ 3URETjsK60"" shows a 10♥, 5♣, 6♣, 4♥.",2022-11-12T08:20:38.314Z,166824123831400
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:20:37.438Z,166824123743800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:20:19.004Z,166824121900400
"River: 7♣, 4♣, 7♦, 8♠ [2♠]",2022-11-12T08:20:15.394Z,166824121539400
"""Malarkey @ Ia-cNlUwV8"" calls 3.05",2022-11-12T08:20:14.506Z,166824121450600
"""Deckhole @ 3URETjsK60"" bets 3.05",2022-11-12T08:20:10.547Z,166824121054700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-12T08:20:03.513Z,166824120351300
"Turn: 7♣, 4♣, 7♦ [8♠]",2022-11-12T08:19:55.891Z,166824119589100
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:19:55.068Z,166824119506800
"""Deckhole @ 3URETjsK60"" calls 1.40",2022-11-12T08:19:54.141Z,166824119414100
"""Malarkey @ Ia-cNlUwV8"" bets 1.40",2022-11-12T08:19:49.940Z,166824118994000
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:19:43.249Z,166824118324900
"Flop:  [7♣, 4♣, 7♦]",2022-11-12T08:19:40.179Z,166824118017900
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:19:39.364Z,166824117936400
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-12T08:19:36.051Z,166824117605100
"""Jean @ QLHzuQRo1C"" folds",2022-11-12T08:19:35.169Z,166824117516900
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-12T08:19:34.202Z,166824117420200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-12T08:19:27.827Z,166824116782700
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.25",2022-11-12T08:19:22.368Z,166824116236808
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-12T08:19:22.368Z,166824116236807
"Your hand is K♣, J♥, A♠, 6♦",2022-11-12T08:19:22.368Z,166824116236804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (26.13) | #2 ""Jean @ QLHzuQRo1C"" (16.88) | #3 ""K Godel @ TN11URmFSv"" (45.63) | #9 ""lynn @ qRLMfzBQ8s"" (82.35) | #10 ""Malarkey @ Ia-cNlUwV8"" (26.51)",2022-11-12T08:19:22.368Z,166824116236801
"-- starting hand #112  (Pot Limit Omaha Hi) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-11-12T08:19:22.368Z,166824116236800
"""lynn @ qRLMfzBQ8s"" shows a A♦, Q♦, 7♦, 8♠.",2022-11-12T08:19:19.297Z,166824115929700
"-- ending hand #111 --",2022-11-12T08:19:18.678Z,166824115867802
"""Jean @ QLHzuQRo1C"" collected 5.60 from pot",2022-11-12T08:19:18.678Z,166824115867801
"Uncalled bet of 5.60 returned to ""Jean @ QLHzuQRo1C""",2022-11-12T08:19:18.678Z,166824115867800
"""lynn @ qRLMfzBQ8s"" folds",2022-11-12T08:19:17.805Z,166824115780500
"""Jean @ QLHzuQRo1C"" bets 5.60",2022-11-12T08:19:07.892Z,166824114789200
"River: 10♠, 4♣, 8♥, Q♠ [K♣]",2022-11-12T08:19:00.348Z,166824114034800
"""K Godel @ TN11URmFSv"" folds",2022-11-12T08:18:59.480Z,166824113948000
"""Jean @ QLHzuQRo1C"" calls 1.40",2022-11-12T08:18:58.022Z,166824113802200
"""Deckhole @ 3URETjsK60"" folds",2022-11-12T08:18:57.107Z,166824113710700
"""lynn @ qRLMfzBQ8s"" bets 1.40",2022-11-12T08:18:54.005Z,166824113400500
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:18:49.303Z,166824112930300
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T08:18:48.126Z,166824112812600
"Turn: 10♠, 4♣, 8♥ [Q♠]",2022-11-12T08:18:44.233Z,166824112423300
"""Deckhole @ 3URETjsK60"" checks",2022-11-12T08:18:43.423Z,166824112342300
"""lynn @ qRLMfzBQ8s"" checks",2022-11-12T08:18:38.931Z,166824111893100
"""K Godel @ TN11URmFSv"" checks",2022-11-12T08:18:30.487Z,166824111048700
"""Jean @ QLHzuQRo1C"" checks",2022-11-12T08:18:28.463Z,166824110846300
"Flop:  [10♠, 4♣, 8♥]",2022-11-12T08:18:23.524Z,166824110352400
"""K Godel @ TN11URmFSv"" calls 0.70",2022-11-12T08:18:22.654Z,166824110265400
"""Jean @ QLHzuQRo1C"" calls 0.70",2022-11-12T08:18:04.292Z,166824108429200
"""Deckhole @ 3URETjsK60"" calls 0.70",2022-11-12T08:18:03.348Z,166824108334800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-12T08:18:01.448Z,166824108144800
