entry,at,order
"The player ""lynn @ 9CcL0DjUmK"" sit back with the stack of 1.85.",2022-09-12T03:41:09.172Z,166295406917200
"The player ""Jean @ _I_YnTCjVs"" stand up with the stack of 2.42.",2022-09-12T02:26:41.184Z,166294960118400
"-- ending hand #180 --",2022-09-12T02:26:38.185Z,166294959818502
"""K Godel @ TN11URmFSv"" collected 0.02 from pot",2022-09-12T02:26:38.185Z,166294959818501
"Uncalled bet of 0.01 returned to ""K Godel @ TN11URmFSv""",2022-09-12T02:26:38.185Z,166294959818500
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:26:37.312Z,166294959731200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-12T02:26:19.172Z,166294957917207
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-09-12T02:26:19.172Z,166294957917206
"Your hand is 9♥, 2♠, 4♣, 5♦",2022-09-12T02:26:19.172Z,166294957917205
"Player stacks: #2 ""Jean @ _I_YnTCjVs"" (2.43) | #3 ""K Godel @ TN11URmFSv"" (3.99)",2022-09-12T02:26:19.172Z,166294957917203
"-- starting hand #180  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-09-12T02:26:19.172Z,166294957917202
"The player ""Breezy @ _8CiDq023a"" quits the game with a stack of 4.01.",2022-09-12T02:26:19.172Z,166294957917201
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 8.76.",2022-09-12T02:26:19.172Z,166294957917200
"-- ending hand #179 --",2022-09-12T02:26:16.167Z,166294957616702
"""K Godel @ TN11URmFSv"" collected 0.30 from pot",2022-09-12T02:26:16.167Z,166294957616701
"Uncalled bet of 0.30 returned to ""K Godel @ TN11URmFSv""",2022-09-12T02:26:16.167Z,166294957616700
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:26:15.264Z,166294957526400
"""K Godel @ TN11URmFSv"" bets 0.30",2022-09-12T02:26:12.395Z,166294957239500
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:26:07.933Z,166294956793300
"River: 4♣, Q♠, 10♠, 5♥ [J♥]",2022-09-12T02:26:04.438Z,166294956443800
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:26:03.570Z,166294956357000
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:25:54.976Z,166294955497600
"Turn: 4♣, Q♠, 10♠ [5♥]",2022-09-12T02:25:52.424Z,166294955242400
"""Jean @ _I_YnTCjVs"" calls 0.09",2022-09-12T02:25:51.511Z,166294955151100
"""K Godel @ TN11URmFSv"" bets 0.09",2022-09-12T02:25:50.060Z,166294955006000
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:25:44.776Z,166294954477600
"Flop:  [4♣, Q♠, 10♠]",2022-09-12T02:25:36.438Z,166294953643800
"""K Godel @ TN11URmFSv"" calls 0.06",2022-09-12T02:25:35.582Z,166294953558200
"""Jean @ _I_YnTCjVs"" raises to 0.06",2022-09-12T02:25:29.679Z,166294952967900
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:25:23.030Z,166294952303000
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:25:10.741Z,166294951074100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-12T02:25:09.006Z,166294950900607
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-09-12T02:25:09.006Z,166294950900606
"Your hand is 8♣, 5♣, 7♠, 7♥",2022-09-12T02:25:09.006Z,166294950900604
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.76) | #2 ""Jean @ _I_YnTCjVs"" (2.58) | #3 ""K Godel @ TN11URmFSv"" (3.84) | #9 ""Breezy @ _8CiDq023a"" (4.01)",2022-09-12T02:25:09.006Z,166294950900601
"-- starting hand #179  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-12T02:25:09.006Z,166294950900600
"-- ending hand #178 --",2022-09-12T02:25:03.005Z,166294950300502
"""Breezy @ _8CiDq023a"" collected 0.05 from pot",2022-09-12T02:25:03.005Z,166294950300501
"Uncalled bet of 0.04 returned to ""Breezy @ _8CiDq023a""",2022-09-12T02:25:03.005Z,166294950300500
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:25:02.075Z,166294950207500
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:24:58.803Z,166294949880300
"""Breezy @ _8CiDq023a"" raises to 0.06",2022-09-12T02:24:55.073Z,166294949507300
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:24:51.845Z,166294949184500
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-09-12T02:24:35.985Z,166294947598507
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-09-12T02:24:35.985Z,166294947598506
"Your hand is Q♥, K♥, 7♣, 2♦",2022-09-12T02:24:35.985Z,166294947598504
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.77) | #2 ""Jean @ _I_YnTCjVs"" (2.60) | #3 ""K Godel @ TN11URmFSv"" (3.84) | #9 ""Breezy @ _8CiDq023a"" (3.98)",2022-09-12T02:24:35.985Z,166294947598501
"-- starting hand #178  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-09-12T02:24:35.985Z,166294947598500
"-- ending hand #177 --",2022-09-12T02:24:30.031Z,166294947003102
"""Poindexter @ 3URETjsK60"" collected 0.15 from pot",2022-09-12T02:24:30.031Z,166294947003101
"Uncalled bet of 0.07 returned to ""Poindexter @ 3URETjsK60""",2022-09-12T02:24:30.031Z,166294947003100
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:24:29.200Z,166294946920000
"""Poindexter @ 3URETjsK60"" bets 0.07",2022-09-12T02:24:24.015Z,166294946401500
"Flop:  [10♣, 2♣, 4♥]",2022-09-12T02:24:13.177Z,166294945317700
"""Poindexter @ 3URETjsK60"" calls 0.07",2022-09-12T02:24:12.319Z,166294945231900
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:24:06.580Z,166294944658000
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:24:03.894Z,166294944389400
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-09-12T02:24:02.886Z,166294944288600
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-09-12T02:23:54.952Z,166294943495207
"""Breezy @ _8CiDq023a"" posts a small blind of 0.01",2022-09-12T02:23:54.952Z,166294943495206
"Your hand is 7♥, 6♥, 6♣, 3♥",2022-09-12T02:23:54.952Z,166294943495204
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.69) | #2 ""Jean @ _I_YnTCjVs"" (2.67) | #3 ""K Godel @ TN11URmFSv"" (3.84) | #9 ""Breezy @ _8CiDq023a"" (3.99)",2022-09-12T02:23:54.952Z,166294943495201
"-- starting hand #177  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-12T02:23:54.952Z,166294943495200
"-- ending hand #176 --",2022-09-12T02:23:48.943Z,166294942894302
"""Breezy @ _8CiDq023a"" collected 0.36 from pot",2022-09-12T02:23:48.943Z,166294942894301
"Uncalled bet of 0.20 returned to ""Breezy @ _8CiDq023a""",2022-09-12T02:23:48.943Z,166294942894300
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:23:47.989Z,166294942798900
"""Breezy @ _8CiDq023a"" bets 0.20",2022-09-12T02:23:37.230Z,166294941723000
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:23:30.784Z,166294941078400
"Flop:  [Q♦, 8♣, 8♦]",2022-09-12T02:23:26.535Z,166294940653500
"""K Godel @ TN11URmFSv"" calls 0.18",2022-09-12T02:23:25.703Z,166294940570300
"""Breezy @ _8CiDq023a"" raises to 0.18",2022-09-12T02:23:23.681Z,166294940368100
"""K Godel @ TN11URmFSv"" raises to 0.06",2022-09-12T02:23:16.944Z,166294939694400
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:23:12.491Z,166294939249100
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:23:10.709Z,166294939070900
"""Breezy @ _8CiDq023a"" posts a big blind of 0.02",2022-09-12T02:23:05.922Z,166294938592207
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-12T02:23:05.922Z,166294938592206
"Your hand is Q♣, 5♥, J♦, K♥",2022-09-12T02:23:05.922Z,166294938592204
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.69) | #2 ""Jean @ _I_YnTCjVs"" (2.67) | #3 ""K Godel @ TN11URmFSv"" (4.02) | #9 ""Breezy @ _8CiDq023a"" (3.81)",2022-09-12T02:23:05.922Z,166294938592201
"-- starting hand #176  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-09-12T02:23:05.922Z,166294938592200
"-- ending hand #175 --",2022-09-12T02:23:02.916Z,166294938291602
"""K Godel @ TN11URmFSv"" collected 0.36 from pot",2022-09-12T02:23:02.916Z,166294938291601
"Uncalled bet of 0.20 returned to ""K Godel @ TN11URmFSv""",2022-09-12T02:23:02.916Z,166294938291600
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:23:01.966Z,166294938196600
"""K Godel @ TN11URmFSv"" bets 0.20",2022-09-12T02:22:57.642Z,166294937764200
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:22:48.453Z,166294936845300
"River: Q♣, 9♠, 4♣, J♦ [A♠]",2022-09-12T02:22:45.492Z,166294936549200
"""Jean @ _I_YnTCjVs"" calls 0.09",2022-09-12T02:22:44.592Z,166294936459200
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:22:43.535Z,166294936353500
"""K Godel @ TN11URmFSv"" bets 0.09",2022-09-12T02:22:37.715Z,166294935771500
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:22:29.702Z,166294934970200
"Turn: Q♣, 9♠, 4♣ [J♦]",2022-09-12T02:22:26.279Z,166294934627900
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:22:25.317Z,166294934531700
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:22:17.938Z,166294933793800
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:22:16.971Z,166294933697100
"Flop:  [Q♣, 9♠, 4♣]",2022-09-12T02:22:14.064Z,166294933406400
"""K Godel @ TN11URmFSv"" calls 0.06",2022-09-12T02:22:13.137Z,166294933313700
"""Jean @ _I_YnTCjVs"" calls 0.06",2022-09-12T02:22:12.165Z,166294933216500
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:22:09.898Z,166294932989800
"""Breezy @ _8CiDq023a"" raises to 0.06",2022-09-12T02:22:07.904Z,166294932790400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-12T02:22:05.063Z,166294932506307
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-09-12T02:22:05.063Z,166294932506306
"Your hand is J♠, 5♥, J♣, K♦",2022-09-12T02:22:05.063Z,166294932506304
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.69) | #2 ""Jean @ _I_YnTCjVs"" (2.82) | #3 ""K Godel @ TN11URmFSv"" (3.81) | #9 ""Breezy @ _8CiDq023a"" (3.87)",2022-09-12T02:22:05.063Z,166294932506301
"-- starting hand #175  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-12T02:22:05.063Z,166294932506300
"-- ending hand #174 --",2022-09-12T02:21:59.061Z,166294931906102
"""K Godel @ TN11URmFSv"" collected 0.05 from pot",2022-09-12T02:21:59.061Z,166294931906101
"Uncalled bet of 0.05 returned to ""K Godel @ TN11URmFSv""",2022-09-12T02:21:59.061Z,166294931906100
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:21:58.158Z,166294931815800
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:21:57.234Z,166294931723400
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:21:50.704Z,166294931070400
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-09-12T02:21:49.414Z,166294930941400
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-09-12T02:21:27.036Z,166294928703607
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-09-12T02:21:27.036Z,166294928703606
"Your hand is A♠, 10♥, 9♦, 4♠",2022-09-12T02:21:27.036Z,166294928703604
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.70) | #2 ""Jean @ _I_YnTCjVs"" (2.84) | #3 ""K Godel @ TN11URmFSv"" (3.78) | #9 ""Breezy @ _8CiDq023a"" (3.87)",2022-09-12T02:21:27.036Z,166294928703601
"-- starting hand #174  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-09-12T02:21:27.036Z,166294928703600
"-- ending hand #173 --",2022-09-12T02:21:21.029Z,166294928102902
"""Jean @ _I_YnTCjVs"" collected 0.16 from pot",2022-09-12T02:21:21.029Z,166294928102901
"Uncalled bet of 0.16 returned to ""Jean @ _I_YnTCjVs""",2022-09-12T02:21:21.029Z,166294928102900
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:21:20.182Z,166294928018200
"""Jean @ _I_YnTCjVs"" bets 0.16",2022-09-12T02:21:17.315Z,166294927731500
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:21:12.138Z,166294927213800
"Turn: 10♣, 3♠, 9♣ [K♣]",2022-09-12T02:21:06.621Z,166294926662100
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:21:05.761Z,166294926576100
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:21:03.317Z,166294926331700
"Flop:  [10♣, 3♠, 9♣]",2022-09-12T02:21:00.030Z,166294926003000
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:20:59.081Z,166294925908100
"""Breezy @ _8CiDq023a"" calls 0.07",2022-09-12T02:20:56.118Z,166294925611800
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:20:54.267Z,166294925426700
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-09-12T02:20:52.513Z,166294925251300
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-09-12T02:20:45.208Z,166294924520807
"""Breezy @ _8CiDq023a"" posts a small blind of 0.01",2022-09-12T02:20:45.208Z,166294924520806
"Your hand is 10♠, 8♦, J♣, 2♠",2022-09-12T02:20:45.208Z,166294924520804
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.72) | #2 ""Jean @ _I_YnTCjVs"" (2.75) | #3 ""K Godel @ TN11URmFSv"" (3.78) | #9 ""Breezy @ _8CiDq023a"" (3.94)",2022-09-12T02:20:45.208Z,166294924520801
"-- starting hand #173  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-12T02:20:45.208Z,166294924520800
"-- ending hand #172 --",2022-09-12T02:20:39.196Z,166294923919602
"""Poindexter @ 3URETjsK60"" collected 0.21 from pot",2022-09-12T02:20:39.196Z,166294923919601
"Uncalled bet of 0.10 returned to ""Poindexter @ 3URETjsK60""",2022-09-12T02:20:39.196Z,166294923919600
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:20:38.278Z,166294923827800
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:20:10.626Z,166294921062600
"""Poindexter @ 3URETjsK60"" bets 0.10",2022-09-12T02:20:07.429Z,166294920742900
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:19:50.938Z,166294919093800
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:19:49.848Z,166294918984800
"Flop:  [10♠, K♠, K♣]",2022-09-12T02:19:46.615Z,166294918661500
"""Breezy @ _8CiDq023a"" calls 0.07",2022-09-12T02:19:45.769Z,166294918576900
"""K Godel @ TN11URmFSv"" calls 0.07",2022-09-12T02:19:38.432Z,166294917843200
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:19:34.933Z,166294917493300
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-09-12T02:19:32.539Z,166294917253900
"""Breezy @ _8CiDq023a"" posts a big blind of 0.02",2022-09-12T02:19:27.531Z,166294916753107
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-12T02:19:27.531Z,166294916753106
"Your hand is 5♣, A♦, 10♥, Q♥",2022-09-12T02:19:27.531Z,166294916753104
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.58) | #2 ""Jean @ _I_YnTCjVs"" (2.75) | #3 ""K Godel @ TN11URmFSv"" (3.85) | #9 ""Breezy @ _8CiDq023a"" (4.01)",2022-09-12T02:19:27.531Z,166294916753101
"-- starting hand #172  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-09-12T02:19:27.531Z,166294916753100
"-- ending hand #171 --",2022-09-12T02:19:18.522Z,166294915852203
"""Jean @ _I_YnTCjVs"" shows a 10♣, A♥, 6♦, 3♣.",2022-09-12T02:19:18.522Z,166294915852202
"""K Godel @ TN11URmFSv"" collected 0.21 from pot with Two Pair (combination: Q♣, Q♥, 4♥, 4♦, J♠)",2022-09-12T02:19:18.522Z,166294915852201
"""K Godel @ TN11URmFSv"" shows a K♥, Q♣, Q♥, 8♣.",2022-09-12T02:19:18.522Z,166294915852200
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:19:17.640Z,166294915764000
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:19:16.783Z,166294915678300
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:19:15.087Z,166294915508700
"River: 4♥, 6♥, 9♦, 4♦ [J♠]",2022-09-12T02:19:12.322Z,166294915232200
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:19:11.431Z,166294915143100
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:19:05.380Z,166294914538000
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:19:02.465Z,166294914246500
"Turn: 4♥, 6♥, 9♦ [4♦]",2022-09-12T02:18:59.511Z,166294913951100
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:18:58.606Z,166294913860600
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:18:53.938Z,166294913393800
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:18:51.109Z,166294913110900
"Flop:  [4♥, 6♥, 9♦]",2022-09-12T02:18:45.702Z,166294912570200
"""K Godel @ TN11URmFSv"" calls 0.07",2022-09-12T02:18:44.792Z,166294912479200
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-09-12T02:18:36.954Z,166294911695400
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-09-12T02:18:34.463Z,166294911446300
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:18:29.305Z,166294910930500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-12T02:18:27.690Z,166294910769007
"""Jean @ _I_YnTCjVs"" posts a small blind of 0.01",2022-09-12T02:18:27.690Z,166294910769006
"Your hand is K♥, Q♣, Q♥, 8♣",2022-09-12T02:18:27.690Z,166294910769004
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (8.65) | #2 ""Jean @ _I_YnTCjVs"" (2.82) | #3 ""K Godel @ TN11URmFSv"" (3.71) | #9 ""Breezy @ _8CiDq023a"" (4.01)",2022-09-12T02:18:27.690Z,166294910769001
"-- starting hand #171  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-12T02:18:27.690Z,166294910769000
"-- ending hand #170 --",2022-09-12T02:18:21.686Z,166294910168602
"""Poindexter @ 3URETjsK60"" collected 1.37 from pot",2022-09-12T02:18:21.686Z,166294910168601
"Uncalled bet of 0.94 returned to ""Poindexter @ 3URETjsK60""",2022-09-12T02:18:21.686Z,166294910168600
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:18:20.837Z,166294910083700
"""Poindexter @ 3URETjsK60"" bets 0.94",2022-09-12T02:18:18.771Z,166294909877100
"Turn: 5♠, 8♦, 9♠ [9♣]",2022-09-12T02:18:06.162Z,166294908616200
"""Breezy @ _8CiDq023a"" calls 0.34",2022-09-12T02:18:05.303Z,166294908530300
"""Poindexter @ 3URETjsK60"" bets 0.34",2022-09-12T02:17:45.571Z,166294906557100
"Flop:  [5♠, 8♦, 9♠]",2022-09-12T02:17:32.553Z,166294905255300
"""Breezy @ _8CiDq023a"" calls 0.30",2022-09-12T02:17:31.710Z,166294905171000
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:17:23.759Z,166294904375900
"""Jean @ _I_YnTCjVs"" folds",2022-09-12T02:17:09.828Z,166294902982800
"""Poindexter @ 3URETjsK60"" raises to 0.30",2022-09-12T02:17:08.891Z,166294902889100
"""Breezy @ _8CiDq023a"" calls 0.07",2022-09-12T02:16:59.921Z,166294901992100
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-09-12T02:16:55.300Z,166294901530000
"""Jean @ _I_YnTCjVs"" posts a big blind of 0.02",2022-09-12T02:16:48.012Z,166294900801207
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-09-12T02:16:48.012Z,166294900801206
"Your hand is A♦, 7♥, K♣, 7♦",2022-09-12T02:16:48.012Z,166294900801204
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (7.92) | #2 ""Jean @ _I_YnTCjVs"" (2.84) | #3 ""K Godel @ TN11URmFSv"" (3.78) | #9 ""Breezy @ _8CiDq023a"" (4.65)",2022-09-12T02:16:48.012Z,166294900801201
"-- starting hand #170  (Pot Limit Omaha Hi) (dealer: ""Breezy @ _8CiDq023a"") --",2022-09-12T02:16:48.012Z,166294900801200
"-- ending hand #169 --",2022-09-12T02:16:39.005Z,166294899900502
"""Jean @ _I_YnTCjVs"" collected 0.84 from pot with Full House (combination: 4♠, 4♥, 4♦, Q♦, Q♠)",2022-09-12T02:16:39.005Z,166294899900501
"""Jean @ _I_YnTCjVs"" shows a Q♦, 5♠, 2♠, Q♠.",2022-09-12T02:16:39.005Z,166294899900500
"""Poindexter @ 3URETjsK60"" folds",2022-09-12T02:16:38.151Z,166294899815100
"""Breezy @ _8CiDq023a"" calls 0.28",2022-09-12T02:16:37.303Z,166294899730300
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:15:55.898Z,166294895589800
"""Jean @ _I_YnTCjVs"" bets 0.28",2022-09-12T02:15:52.034Z,166294895203400
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:15:45.743Z,166294894574300
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:15:44.828Z,166294894482800
"River: 7♦, 2♥, 4♠, 4♥ [4♦]",2022-09-12T02:15:36.879Z,166294893687900
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:15:36.045Z,166294893604500
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:15:33.376Z,166294893337600
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:15:30.959Z,166294893095900
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:15:27.440Z,166294892744000
"Turn: 7♦, 2♥, 4♠ [4♥]",2022-09-12T02:15:21.381Z,166294892138100
"""K Godel @ TN11URmFSv"" checks",2022-09-12T02:15:20.494Z,166294892049400
"""Jean @ _I_YnTCjVs"" checks",2022-09-12T02:15:08.262Z,166294890826200
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:15:06.024Z,166294890602400
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:14:56.263Z,166294889626300
"Flop:  [7♦, 2♥, 4♠]",2022-09-12T02:14:50.431Z,166294889043100
"""Poindexter @ 3URETjsK60"" calls 0.07",2022-09-12T02:14:49.623Z,166294888962300
"""Breezy @ _8CiDq023a"" calls 0.07",2022-09-12T02:14:26.843Z,166294886684300
"""K Godel @ TN11URmFSv"" calls 0.07",2022-09-12T02:14:24.646Z,166294886464600
"""Jean @ _I_YnTCjVs"" raises to 0.07",2022-09-12T02:13:57.763Z,166294883776300
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-09-12T02:13:51.297Z,166294883129707
"""Breezy @ _8CiDq023a"" posts a small blind of 0.01",2022-09-12T02:13:51.297Z,166294883129706
"Your hand is 10♣, 8♣, 9♠, 8♦",2022-09-12T02:13:51.297Z,166294883129704
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (7.99) | #2 ""Jean @ _I_YnTCjVs"" (2.35) | #3 ""K Godel @ TN11URmFSv"" (3.85) | #9 ""Breezy @ _8CiDq023a"" (5.00)",2022-09-12T02:13:51.297Z,166294883129701
"-- starting hand #169  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-12T02:13:51.297Z,166294883129700
"-- ending hand #168 --",2022-09-12T02:13:42.278Z,166294882227804
"""Jean @ _I_YnTCjVs"" collected 2.35 from pot with Two Pair (combination: A♣, A♦, Q♦, Q♠, 9♦)",2022-09-12T02:13:42.278Z,166294882227803
"""Jean @ _I_YnTCjVs"" shows a K♣, 5♠, Q♦, A♣.",2022-09-12T02:13:42.278Z,166294882227802
"""Poindexter @ 3URETjsK60"" collected 2.35 from pot with Two Pair (combination: A♥, A♦, Q♣, Q♠, 9♦)",2022-09-12T02:13:42.278Z,166294882227801
"""Poindexter @ 3URETjsK60"" shows a 3♥, 10♣, A♥, Q♣.",2022-09-12T02:13:42.278Z,166294882227800
"""Poindexter @ 3URETjsK60"" calls 0.59",2022-09-12T02:13:41.418Z,166294882141800
"""Jean @ _I_YnTCjVs"" bets 0.59 and go all in",2022-09-12T02:13:39.913Z,166294881991300
"""Poindexter @ 3URETjsK60"" checks",2022-09-12T02:13:35.627Z,166294881562700
"River: A♦, Q♠, 9♦, 9♠ [8♠]",2022-09-12T02:13:27.474Z,166294880747400
"""Jean @ _I_YnTCjVs"" calls 0.88",2022-09-12T02:13:26.612Z,166294880661200
"""Poindexter @ 3URETjsK60"" bets 0.88",2022-09-12T02:13:24.733Z,166294880473300
"Turn: A♦, Q♠, 9♦ [9♠]",2022-09-12T02:13:15.067Z,166294879506700
"""Breezy @ _8CiDq023a"" folds",2022-09-12T02:13:14.181Z,166294879418100
"""Jean @ _I_YnTCjVs"" calls 0.44",2022-09-12T02:13:01.602Z,166294878160200
"""Poindexter @ 3URETjsK60"" bets 0.44",2022-09-12T02:13:00.173Z,166294878017300
"""Breezy @ _8CiDq023a"" checks",2022-09-12T02:12:53.208Z,166294877320800
"Flop:  [A♦, Q♠, 9♦]",2022-09-12T02:12:48.308Z,166294876830800
"""Jean @ _I_YnTCjVs"" calls 0.29",2022-09-12T02:12:47.439Z,166294876743900
"""Poindexter @ 3URETjsK60"" calls 0.29",2022-09-12T02:12:45.297Z,166294876529700
"""Breezy @ _8CiDq023a"" raises to 0.29",2022-09-12T02:12:28.362Z,166294874836200
"""K Godel @ TN11URmFSv"" folds",2022-09-12T02:12:24.020Z,166294874402000
"""Jean @ _I_YnTCjVs"" calls 0.07",2022-09-12T02:12:11.308Z,166294873130800
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-09-12T02:12:09.102Z,166294872910200
"""Breezy @ _8CiDq023a"" posts a big blind of 0.02",2022-09-12T02:11:54.199Z,166294871419907
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-12T02:11:54.199Z,166294871419906
"Your hand is 5♣, K♥, J♣, 3♠",2022-09-12T02:11:54.199Z,166294871419904
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (7.84) | #2 ""Jean @ _I_YnTCjVs"" (2.20) | #3 ""K Godel @ TN11URmFSv"" (3.86) | #9 ""Breezy @ _8CiDq023a"" (5.29)",2022-09-12T02:11:54.199Z,166294871419901
"-- starting hand #168  (Pot Limit Omaha Hi) (dealer: ""Jean @ _I_YnTCjVs"") --",2022-09-12T02:11:54.199Z,166294871419900
