entry,at,order
"The player ""Deckhole @ hqlKQ6Qj8d"" quits the game with a stack of 273.29.",2021-04-25T07:56:52.875Z,161933741288000
"The player ""Baxter @ pUWVTl3lN1"" quits the game with a stack of 78.07.",2021-04-25T07:54:48.548Z,161933728855300
"-- ending hand #337 --",2021-04-25T07:52:41.656Z,161933716168702
"""K. Godel @ TN11URmFSv"" collected 6.00 from pot with hi hand with full house sixes full of kings (combination: K♥, K♦, 6♥, 6♦, 6♠)",2021-04-25T07:52:41.656Z,161933716168701
"""K. Godel @ TN11URmFSv"" shows a K♥, 6♥, J♠, J♥.",2021-04-25T07:52:41.656Z,161933716168700
"""Baxter @ pUWVTl3lN1"" calls 1.50",2021-04-25T07:52:40.848Z,161933716084900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-04-25T07:52:37.583Z,161933715758400
"""K. Godel @ TN11URmFSv"" bets 1.50",2021-04-25T07:52:32.378Z,161933715237900
"River: A♣, 6♦, 7♥, 6♠ [K♦]",2021-04-25T07:52:24.341Z,161933714435000
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:52:23.533Z,161933714353400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:52:21.252Z,161933714125300
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:52:19.198Z,161933713919900
"Turn: A♣, 6♦, 7♥ [6♠]",2021-04-25T07:52:04.731Z,161933712473500
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:52:03.924Z,161933712392500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:52:01.965Z,161933712196500
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:51:53.393Z,161933711339400
"Flop:  [A♣, 6♦, 7♥]",2021-04-25T07:51:51.063Z,161933711106500
"""K. Godel @ TN11URmFSv"" calls 1.00",2021-04-25T07:51:50.254Z,161933711025400
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-04-25T07:51:47.786Z,161933710778700
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-04-25T07:51:44.805Z,161933710480500
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-04-25T07:51:38.132Z,161933709813200
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-04-25T07:51:37.383Z,161933709738400
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-04-25T07:51:32.617Z,161933709261800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-04-25T07:51:26.537Z,161933708653806
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-04-25T07:51:26.537Z,161933708653805
"Your hand is K♥, 6♥, J♠, J♥",2021-04-25T07:51:26.537Z,161933708653803
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (80.57) | #5 ""K. Godel @ TN11URmFSv"" (40.44) | #9 ""Deckhole @ hqlKQ6Qj8d"" (274.29)",2021-04-25T07:51:26.537Z,161933708653801
"-- starting hand #337  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-04-25T07:51:26.537Z,161933708653800
"-- ending hand #336 --",2021-04-25T07:51:20.489Z,161933708050003
"""Baxter @ pUWVTl3lN1"" collected 3.18 from pot with low hand with seven high (combination: 2♠, 4♦, 5♣, 6♠, 7♦)",2021-04-25T07:51:20.489Z,161933708050002
"""Baxter @ pUWVTl3lN1"" collected 3.18 from pot with hi hand with straight eight high (combination: 4♦, 5♣, 6♠, 7♦, 8♠)",2021-04-25T07:51:20.489Z,161933708050001
"""Baxter @ pUWVTl3lN1"" shows a 10♦, 9♦, 6♠, 5♣.",2021-04-25T07:51:20.489Z,161933708049900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:51:19.679Z,161933707968000
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:51:13.047Z,161933707305000
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:51:07.796Z,161933706779800
"River: 2♠, 4♦, 8♠, 2♥ [7♦]",2021-04-25T07:51:01.424Z,161933706143700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:51:00.578Z,161933706057900
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:50:58.791Z,161933705879200
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:50:57.142Z,161933705714300
"Turn: 2♠, 4♦, 8♠ [2♥]",2021-04-25T07:50:44.179Z,161933704418300
"""K. Godel @ TN11URmFSv"" calls 1.27",2021-04-25T07:50:43.370Z,161933704337200
"""Baxter @ pUWVTl3lN1"" calls 1.27",2021-04-25T07:50:39.060Z,161933703906100
"""Deckhole @ hqlKQ6Qj8d"" bets 1.27",2021-04-25T07:50:36.008Z,161933703600900
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:50:32.382Z,161933703238300
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:50:28.928Z,161933702892900
"Flop:  [2♠, 4♦, 8♠]",2021-04-25T07:50:24.766Z,161933702476800
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-04-25T07:50:23.958Z,161933702395900
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-04-25T07:50:15.012Z,161933701501200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-04-25T07:50:12.198Z,161933701219900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-04-25T07:50:09.072Z,161933700907306
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-04-25T07:50:09.072Z,161933700907305
"Your hand is A♣, 7♣, K♠, Q♥",2021-04-25T07:50:09.072Z,161933700907303
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (76.33) | #5 ""K. Godel @ TN11URmFSv"" (42.56) | #9 ""Deckhole @ hqlKQ6Qj8d"" (276.41)",2021-04-25T07:50:09.072Z,161933700907301
"-- starting hand #336  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-04-25T07:50:09.072Z,161933700907300
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 6♠, 9♠, Q♣.",2021-04-25T07:50:06.008Z,161933700600900
"-- ending hand #335 --",2021-04-25T07:50:05.446Z,161933700544602
"""Deckhole @ hqlKQ6Qj8d"" collected 3.00 from pot",2021-04-25T07:50:05.446Z,161933700544601
"Uncalled bet of 1.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-04-25T07:50:05.446Z,161933700544600
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:50:04.641Z,161933700464200
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:50:03.762Z,161933700376200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.50",2021-04-25T07:49:58.015Z,161933699801500
"Flop:  [9♥, 9♦, 8♥]",2021-04-25T07:49:50.567Z,161933699057000
"""K. Godel @ TN11URmFSv"" calls 1.00",2021-04-25T07:49:49.758Z,161933698975900
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-04-25T07:49:48.710Z,161933698871100
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-04-25T07:49:45.022Z,161933698502300
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-04-25T07:49:41.276Z,161933698127700
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-04-25T07:49:32.241Z,161933697224206
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-04-25T07:49:32.241Z,161933697224205
"Your hand is 5♦, 2♦, 10♦, 2♥",2021-04-25T07:49:32.241Z,161933697224203
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (77.33) | #5 ""K. Godel @ TN11URmFSv"" (43.56) | #9 ""Deckhole @ hqlKQ6Qj8d"" (274.41)",2021-04-25T07:49:32.241Z,161933697224201
"-- starting hand #335  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-25T07:49:32.241Z,161933697224200
"-- ending hand #334 --",2021-04-25T07:49:29.331Z,161933696933202
"""Deckhole @ hqlKQ6Qj8d"" collected 7.00 from pot",2021-04-25T07:49:29.331Z,161933696933201
"Uncalled bet of 7.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-04-25T07:49:29.331Z,161933696933200
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:49:28.523Z,161933696852400
"""Deckhole @ hqlKQ6Qj8d"" bets 7.00",2021-04-25T07:49:24.647Z,161933696464800
"River: 3♠, 10♦, J♣, 5♦ [4♣]",2021-04-25T07:49:16.725Z,161933695673500
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:49:15.915Z,161933695591600
"""Baxter @ pUWVTl3lN1"" calls 2.00",2021-04-25T07:49:04.519Z,161933694452000
"""Deckhole @ hqlKQ6Qj8d"" bets 2.00",2021-04-25T07:48:59.074Z,161933693908000
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:48:50.265Z,161933693026600
"Turn: 3♠, 10♦, J♣ [5♦]",2021-04-25T07:48:40.177Z,161933692018100
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:48:39.369Z,161933691937000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:48:36.336Z,161933691633600
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:48:34.208Z,161933691420800
"Flop:  [3♠, 10♦, J♣]",2021-04-25T07:48:28.258Z,161933690826000
"""K. Godel @ TN11URmFSv"" calls 1.00",2021-04-25T07:48:27.450Z,161933690745000
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-04-25T07:48:26.576Z,161933690657600
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-04-25T07:48:23.761Z,161933690376300
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-04-25T07:48:15.516Z,161933689551600
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-04-25T07:48:13.928Z,161933689392900
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-04-25T07:48:09.693Z,161933688969506
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-04-25T07:48:09.693Z,161933688969505
"Your hand is K♥, 10♥, 6♥, 6♣",2021-04-25T07:48:09.693Z,161933688969503
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (80.33) | #5 ""K. Godel @ TN11URmFSv"" (44.56) | #9 ""Deckhole @ hqlKQ6Qj8d"" (270.41)",2021-04-25T07:48:09.693Z,161933688969501
"-- starting hand #334  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-04-25T07:48:09.693Z,161933688969500
"-- ending hand #333 --",2021-04-25T07:48:03.669Z,161933688367904
"""Baxter @ pUWVTl3lN1"" collected 1.27 from pot with low hand with eight high (combination: A♥, 2♣, 4♣, 5♥, 8♠)",2021-04-25T07:48:03.669Z,161933688367903
"""Baxter @ pUWVTl3lN1"" shows a K♥, A♥, 5♥, 2♦.",2021-04-25T07:48:03.669Z,161933688367902
"""K. Godel @ TN11URmFSv"" collected 1.28 from pot with hi hand with three of a kind jacks (combination: 8♠, 9♠, J♠, J♥, J♣)",2021-04-25T07:48:03.669Z,161933688367901
"""K. Godel @ TN11URmFSv"" shows a J♠, Q♠, 9♣, J♥.",2021-04-25T07:48:03.669Z,161933688367900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:48:02.864Z,161933688286500
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:47:59.841Z,161933687984200
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:47:58.958Z,161933687895900
"River: 8♠, 2♣, 4♣, J♣ [9♠]",2021-04-25T07:47:55.731Z,161933687574200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:47:54.922Z,161933687492300
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:47:53.530Z,161933687353100
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:47:51.790Z,161933687179100
"Turn: 8♠, 2♣, 4♣ [J♣]",2021-04-25T07:47:48.513Z,161933686851600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:47:47.704Z,161933686770500
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:47:43.787Z,161933686378800
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:47:42.908Z,161933686290900
"Flop:  [8♠, 2♣, 4♣]",2021-04-25T07:47:38.103Z,161933685810500
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-04-25T07:47:37.296Z,161933685729700
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-04-25T07:47:31.896Z,161933685189700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-04-25T07:47:29.408Z,161933684940900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-04-25T07:47:24.778Z,161933684477906
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-04-25T07:47:24.778Z,161933684477905
"Your hand is J♠, Q♠, 9♣, J♥",2021-04-25T07:47:24.778Z,161933684477903
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (79.91) | #5 ""K. Godel @ TN11URmFSv"" (44.13) | #9 ""Deckhole @ hqlKQ6Qj8d"" (271.26)",2021-04-25T07:47:24.778Z,161933684477901
"-- starting hand #333  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-04-25T07:47:24.778Z,161933684477900
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♠, A♣, J♥, Q♦.",2021-04-25T07:47:21.965Z,161933684196600
"-- ending hand #332 --",2021-04-25T07:47:21.157Z,161933684115802
"""Deckhole @ hqlKQ6Qj8d"" collected 5.85 from pot",2021-04-25T07:47:21.157Z,161933684115801
"Uncalled bet of 2.92 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-04-25T07:47:21.157Z,161933684115800
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:47:20.348Z,161933684034900
"""Deckhole @ hqlKQ6Qj8d"" bets 2.92",2021-04-25T07:47:18.690Z,161933683869100
"Flop:  [A♦, A♥, J♠]",2021-04-25T07:47:11.675Z,161933683167600
"""K. Godel @ TN11URmFSv"" calls 2.80",2021-04-25T07:47:10.869Z,161933683087000
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:47:09.979Z,161933682998000
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.80",2021-04-25T07:47:05.291Z,161933682529200
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-04-25T07:46:59.300Z,161933681930100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-04-25T07:46:45.700Z,161933680570206
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-04-25T07:46:45.700Z,161933680570205
"Your hand is 5♣, 3♠, 10♥, 7♥",2021-04-25T07:46:45.700Z,161933680570203
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (80.16) | #5 ""K. Godel @ TN11URmFSv"" (46.93) | #9 ""Deckhole @ hqlKQ6Qj8d"" (268.21)",2021-04-25T07:46:45.700Z,161933680570201
"-- starting hand #332  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-25T07:46:45.700Z,161933680570200
"-- ending hand #331 --",2021-04-25T07:46:39.676Z,161933679969603
"""K. Godel @ TN11URmFSv"" shows a 10♣, K♥, A♦, A♥.",2021-04-25T07:46:39.676Z,161933679969602
"""Deckhole @ hqlKQ6Qj8d"" collected 47.38 from pot with hi hand with straight queen high (combination: 8♠, 9♥, 10♥, J♦, Q♠)",2021-04-25T07:46:39.676Z,161933679969601
"""Deckhole @ hqlKQ6Qj8d"" shows a J♦, 9♥, 7♣, Q♥.",2021-04-25T07:46:39.676Z,161933679969600
"""Deckhole @ hqlKQ6Qj8d"" calls 10.19",2021-04-25T07:46:38.836Z,161933679883700
"""K. Godel @ TN11URmFSv"" bets 10.19",2021-04-25T07:46:36.621Z,161933679662200
"River: Q♠, 4♥, 8♠, 10♥ [A♠]",2021-04-25T07:46:15.601Z,161933677561200
"""K. Godel @ TN11URmFSv"" calls 12.00",2021-04-25T07:46:14.789Z,161933677479100
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:46:09.249Z,161933676925000
"""Deckhole @ hqlKQ6Qj8d"" raises to 12.00",2021-04-25T07:46:04.869Z,161933676487000
"""K. Godel @ TN11URmFSv"" bets 3.00",2021-04-25T07:45:57.635Z,161933675763500
"Turn: Q♠, 4♥, 8♠ [10♥]",2021-04-25T07:45:44.750Z,161933674475600
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:45:43.944Z,161933674394400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:45:40.442Z,161933674044300
"""K. Godel @ TN11URmFSv"" checks",2021-04-25T07:45:37.449Z,161933673745000
"Flop:  [Q♠, 4♥, 8♠]",2021-04-25T07:45:25.226Z,161933672522800
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-04-25T07:45:24.416Z,161933672441900
"""Deckhole @ hqlKQ6Qj8d"" calls 1.00",2021-04-25T07:45:18.421Z,161933671842200
"""K. Godel @ TN11URmFSv"" raises to 1.00",2021-04-25T07:45:14.846Z,161933671484700
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-04-25T07:44:52.427Z,161933669242800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-04-25T07:44:48.181Z,161933668818206
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-04-25T07:44:48.181Z,161933668818205
"Your hand is 10♣, K♥, A♦, A♥",2021-04-25T07:44:48.181Z,161933668818203
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (81.16) | #5 ""K. Godel @ TN11URmFSv"" (70.12) | #9 ""Deckhole @ hqlKQ6Qj8d"" (244.02)",2021-04-25T07:44:48.181Z,161933668818201
"-- starting hand #331  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-04-25T07:44:48.181Z,161933668818200
"""Baxter @ pUWVTl3lN1"" shows a 9♥, 7♣, 4♣, 5♣.",2021-04-25T07:44:45.731Z,161933668573200
"-- ending hand #330 --",2021-04-25T07:44:44.537Z,161933668453702
"""K. Godel @ TN11URmFSv"" collected 15.29 from pot",2021-04-25T07:44:44.537Z,161933668453701
"Uncalled bet of 11.46 returned to ""K. Godel @ TN11URmFSv""",2021-04-25T07:44:44.537Z,161933668453700
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:44:43.731Z,161933668373100
"""K. Godel @ TN11URmFSv"" bets 11.46",2021-04-25T07:44:24.026Z,161933666402600
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:44:14.676Z,161933665467700
"Turn: 3♦, 5♦, 4♥ [10♠]",2021-04-25T07:44:09.620Z,161933664962400
"""Baxter @ pUWVTl3lN1"" calls 3.82",2021-04-25T07:44:08.809Z,161933664881000
"""K. Godel @ TN11URmFSv"" bets 3.82",2021-04-25T07:44:05.271Z,161933664527100
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:43:57.339Z,161933663734000
"Flop:  [3♦, 5♦, 4♥]",2021-04-25T07:43:53.017Z,161933663301900
"""Baxter @ pUWVTl3lN1"" calls 3.40",2021-04-25T07:43:52.209Z,161933663220900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-04-25T07:43:47.660Z,161933662766000
"""K. Godel @ TN11URmFSv"" raises to 3.40",2021-04-25T07:43:41.217Z,161933662121800
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-04-25T07:43:25.956Z,161933660595700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-04-25T07:43:22.979Z,161933660297900
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-04-25T07:43:13.183Z,161933659318506
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-04-25T07:43:13.183Z,161933659318505
"Your hand is J♦, A♠, 7♠, 2♣",2021-04-25T07:43:13.183Z,161933659318503
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (88.38) | #5 ""K. Godel @ TN11URmFSv"" (62.05) | #9 ""Deckhole @ hqlKQ6Qj8d"" (244.87)",2021-04-25T07:43:13.183Z,161933659318501
"-- starting hand #330  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-04-25T07:43:13.183Z,161933659318500
"-- ending hand #329 --",2021-04-25T07:43:10.271Z,161933659027302
"""Baxter @ pUWVTl3lN1"" collected 0.20 from pot",2021-04-25T07:43:10.271Z,161933659027301
"Uncalled bet of 0.15 returned to ""Baxter @ pUWVTl3lN1""",2021-04-25T07:43:10.271Z,161933659027300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-04-25T07:43:09.462Z,161933658946300
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:43:01.259Z,161933658126000
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-04-25T07:42:42.095Z,161933656209506
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-04-25T07:42:42.095Z,161933656209505
"Your hand is J♥, 6♥, 3♦, 3♣",2021-04-25T07:42:42.095Z,161933656209503
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (88.28) | #5 ""K. Godel @ TN11URmFSv"" (62.05) | #9 ""Deckhole @ hqlKQ6Qj8d"" (244.97)",2021-04-25T07:42:42.095Z,161933656209501
"-- starting hand #329  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-25T07:42:42.095Z,161933656209500
"""K. Godel @ TN11URmFSv"" shows a 9♣, 3♦, A♥, 4♣.",2021-04-25T07:42:38.872Z,161933655887300
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♠, K♥, 4♠, 5♣.",2021-04-25T07:42:38.679Z,161933655868000
"-- ending hand #328 --",2021-04-25T07:42:37.766Z,161933655776702
"""K. Godel @ TN11URmFSv"" collected 12.00 from pot",2021-04-25T07:42:37.766Z,161933655776701
"Uncalled bet of 12.00 returned to ""K. Godel @ TN11URmFSv""",2021-04-25T07:42:37.766Z,161933655776700
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-04-25T07:42:36.959Z,161933655695900
"""K. Godel @ TN11URmFSv"" bets 12.00",2021-04-25T07:42:02.755Z,161933652275500
"River: 2♠, 4♦, J♠, Q♦ [8♥]",2021-04-25T07:41:52.471Z,161933651248100
"""Deckhole @ hqlKQ6Qj8d"" calls 3.00",2021-04-25T07:41:51.663Z,161933651166500
"""K. Godel @ TN11URmFSv"" bets 3.00",2021-04-25T07:41:46.851Z,161933650685200
"Turn: 2♠, 4♦, J♠ [Q♦]",2021-04-25T07:41:38.836Z,161933649884400
"""Baxter @ pUWVTl3lN1"" folds",2021-04-25T07:41:38.028Z,161933649802900
"""Deckhole @ hqlKQ6Qj8d"" calls 1.50",2021-04-25T07:41:33.424Z,161933649342500
"""K. Godel @ TN11URmFSv"" bets 1.50",2021-04-25T07:41:29.993Z,161933648999400
"Flop:  [2♠, 4♦, J♠]",2021-04-25T07:41:18.020Z,161933647802300
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-04-25T07:41:17.180Z,161933647718100
"""Deckhole @ hqlKQ6Qj8d"" calls 1.00",2021-04-25T07:41:15.120Z,161933647512100
"""K. Godel @ TN11URmFSv"" raises to 1.00",2021-04-25T07:41:11.486Z,161933647148700
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-04-25T07:41:06.907Z,161933646690800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-04-25T07:41:02.228Z,161933646222906
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-04-25T07:41:02.228Z,161933646222905
"Your hand is 9♣, 3♦, A♥, 4♣",2021-04-25T07:41:02.228Z,161933646222903
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (89.28) | #5 ""K. Godel @ TN11URmFSv"" (55.55) | #9 ""Deckhole @ hqlKQ6Qj8d"" (250.47)",2021-04-25T07:41:02.228Z,161933646222901
"-- starting hand #328  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-04-25T07:41:02.228Z,161933646222900
"-- ending hand #327 --",2021-04-25T07:40:56.182Z,161933645618804
"""Deckhole @ hqlKQ6Qj8d"" collected 1.52 from pot with low hand with seven high (combination: A♦, 3♣, 5♠, 6♠, 7♦)",2021-04-25T07:40:56.182Z,161933645618803
"""Deckhole @ hqlKQ6Qj8d"" shows a A♦, 7♦, J♠, 10♠.",2021-04-25T07:40:56.182Z,161933645618802
"""Baxter @ pUWVTl3lN1"" collected 1.53 from pot with hi hand with two pair nines and sixes (combination: Q♣, 6♦, 6♠, 9♠, 9♦)",2021-04-25T07:40:56.182Z,161933645618801
"""Baxter @ pUWVTl3lN1"" shows a 10♣, A♠, 9♠, 6♦.",2021-04-25T07:40:56.182Z,161933645618800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:40:55.375Z,161933645537500
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:40:47.884Z,161933644788500
"River: Q♣, 5♠, 6♠, 3♣ [9♦]",2021-04-25T07:40:44.233Z,161933644424200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-04-25T07:40:43.415Z,161933644341600
"""Baxter @ pUWVTl3lN1"" checks",2021-04-25T07:40:37.795Z,161933643779600
"Turn: Q♣, 5♠, 6♠ [3♣]",2021-04-25T07:40:33.910Z,161933643391700
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-04-25T07:40:33.103Z,161933643310400
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:40:28.145Z,161933642814600
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-04-25T07:40:25.370Z,161933642537100
"Flop:  [Q♣, 5♠, 6♠]",2021-04-25T07:40:15.390Z,161933641539200
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-04-25T07:40:14.580Z,161933641458100
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-04-25T07:40:07.259Z,161933640725900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-04-25T07:40:02.457Z,161933640245800
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-04-25T07:39:56.754Z,161933639675506
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-04-25T07:39:56.754Z,161933639675505
"Your hand is K♥, 8♦, 6♣, 4♥",2021-04-25T07:39:56.754Z,161933639675503
"Player stacks: #1 ""Baxter @ pUWVTl3lN1"" (88.85) | #5 ""K. Godel @ TN11URmFSv"" (56.40) | #9 ""Deckhole @ hqlKQ6Qj8d"" (250.05)",2021-04-25T07:39:56.754Z,161933639675501
"-- starting hand #327  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-04-25T07:39:56.754Z,161933639675500
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, A♥, K♣, A♣.",2021-04-25T07:39:53.985Z,161933639398600
"-- ending hand #326 --",2021-04-25T07:39:53.147Z,161933639314802
"""Deckhole @ hqlKQ6Qj8d"" collected 5.35 from pot",2021-04-25T07:39:53.147Z,161933639314801
"Uncalled bet of 2.67 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-04-25T07:39:53.147Z,161933639314800
"""K. Godel @ TN11URmFSv"" folds",2021-04-25T07:39:52.341Z,161933639234200
"""Deckhole @ hqlKQ6Qj8d"" bets 2.67",2021-04-25T07:39:48.001Z,161933638800200
