entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 4.66.",2022-09-05T05:16:26.998Z,166235498699800
"The player ""lynn @ LbqJGJ3sQl"" quits the game with a stack of 2.71.",2022-09-05T05:16:19.561Z,166235497956101
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""lynn @ LbqJGJ3sQl"".",2022-09-05T05:16:19.561Z,166235497956100
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 13.19.",2022-09-05T05:16:01.603Z,166235496160301
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Jean @ QLHzuQRo1C"".",2022-09-05T05:16:01.603Z,166235496160300
"The player ""Poindexter @ 3URETjsK60"" quits the game with a stack of 21.00.",2022-09-05T05:15:54.970Z,166235495497001
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Poindexter @ 3URETjsK60"".",2022-09-05T05:15:54.970Z,166235495497000
"The player ""lynn @ LbqJGJ3sQl"" stand up with the stack of 2.71.",2022-09-05T04:30:43.258Z,166235224325801
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 4.66.",2022-09-05T04:30:43.258Z,166235224325800
"-- ending hand #254 --",2022-09-05T04:30:37.350Z,166235223735002
"""K Godel @ TN11URmFSv"" collected 0.36 from pot",2022-09-05T04:30:37.350Z,166235223735001
"Uncalled bet of 0.18 returned to ""K Godel @ TN11URmFSv""",2022-09-05T04:30:37.350Z,166235223735000
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:30:36.454Z,166235223645400
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:30:35.636Z,166235223563600
"""K Godel @ TN11URmFSv"" bets 0.18",2022-09-05T04:30:25.693Z,166235222569300
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:30:14.473Z,166235221447300
"Turn: 2♦, J♣, 5♠ [8♠]",2022-09-05T04:30:11.044Z,166235221104400
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:30:10.185Z,166235221018500
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:29:56.489Z,166235219648900
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:29:45.811Z,166235218581100
"Flop:  [2♦, J♣, 5♠]",2022-09-05T04:29:31.097Z,166235217109700
"""Jean @ QLHzuQRo1C"" calls 0.12",2022-09-05T04:29:30.285Z,166235217028500
"""K Godel @ TN11URmFSv"" calls 0.12",2022-09-05T04:29:27.222Z,166235216722200
"""lynn @ LbqJGJ3sQl"" raises to 0.12",2022-09-05T04:29:20.996Z,166235216099600
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-09-05T04:29:16.853Z,166235215685300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-05T04:29:07.388Z,166235214738807
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.01",2022-09-05T04:29:07.388Z,166235214738806
"Your hand is Q♠, 10♠",2022-09-05T04:29:07.388Z,166235214738803
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (4.42) | #3 ""Jean @ QLHzuQRo1C"" (13.31) | #5 ""lynn @ LbqJGJ3sQl"" (2.83)",2022-09-05T04:29:07.388Z,166235214738802
"-- starting hand #254  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-05T04:29:07.388Z,166235214738801
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 21.00.",2022-09-05T04:29:07.388Z,166235214738800
"-- ending hand #253 --",2022-09-05T04:29:04.394Z,166235214439402
"""K Godel @ TN11URmFSv"" collected 1.01 from pot",2022-09-05T04:29:04.394Z,166235214439401
"Uncalled bet of 1.01 returned to ""K Godel @ TN11URmFSv""",2022-09-05T04:29:04.394Z,166235214439400
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:29:03.566Z,166235214356600
"""K Godel @ TN11URmFSv"" bets 1.01",2022-09-05T04:28:57.995Z,166235213799500
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:28:46.395Z,166235212639500
"River: 4♦, 6♠, 2♥, 5♣ [10♥]",2022-09-05T04:28:42.979Z,166235212297900
"""Jean @ QLHzuQRo1C"" calls 0.25",2022-09-05T04:28:42.100Z,166235212210000
"""K Godel @ TN11URmFSv"" bets 0.25",2022-09-05T04:28:39.571Z,166235211957100
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:28:32.737Z,166235211273700
"Turn: 4♦, 6♠, 2♥ [5♣]",2022-09-05T04:28:29.056Z,166235210905600
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:28:28.211Z,166235210821100
"""Jean @ QLHzuQRo1C"" calls 0.15",2022-09-05T04:28:27.344Z,166235210734400
"""K Godel @ TN11URmFSv"" bets 0.15",2022-09-05T04:28:24.284Z,166235210428400
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:28:18.369Z,166235209836900
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:28:16.682Z,166235209668200
"Flop:  [4♦, 6♠, 2♥]",2022-09-05T04:28:11.534Z,166235209153400
"""lynn @ LbqJGJ3sQl"" calls 0.07",2022-09-05T04:28:10.720Z,166235209072000
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-09-05T04:28:08.376Z,166235208837600
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-09-05T04:28:04.565Z,166235208456500
"""Poindexter @ 3URETjsK60"" folds",2022-09-05T04:28:01.316Z,166235208131600
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.02",2022-09-05T04:27:58.841Z,166235207884107
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-09-05T04:27:58.841Z,166235207884106
"Your hand is A♠, 3♥",2022-09-05T04:27:58.841Z,166235207884103
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (21.00) | #2 ""K Godel @ TN11URmFSv"" (3.88) | #3 ""Jean @ QLHzuQRo1C"" (13.78) | #5 ""lynn @ LbqJGJ3sQl"" (2.90)",2022-09-05T04:27:58.841Z,166235207884101
"-- starting hand #253  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-05T04:27:58.841Z,166235207884100
"-- ending hand #252 --",2022-09-05T04:27:49.826Z,166235206982603
"""K Godel @ TN11URmFSv"" shows a K♣, 7♣.",2022-09-05T04:27:49.826Z,166235206982602
"""Jean @ QLHzuQRo1C"" collected 0.27 from pot with A High (combination: A♠, Q♣, J♥, 9♥, 6♥)",2022-09-05T04:27:49.826Z,166235206982601
"""Jean @ QLHzuQRo1C"" shows a Q♣, A♠.",2022-09-05T04:27:49.826Z,166235206982600
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:27:48.971Z,166235206897100
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:27:46.210Z,166235206621000
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:27:43.244Z,166235206324400
"River: 6♥, 4♥, J♥, 2♠ [9♥]",2022-09-05T04:27:39.419Z,166235205941900
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:27:38.509Z,166235205850900
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:27:34.768Z,166235205476800
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:27:32.705Z,166235205270500
"Turn: 6♥, 4♥, J♥ [2♠]",2022-09-05T04:27:27.610Z,166235204761000
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:27:26.696Z,166235204669600
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:27:24.913Z,166235204491300
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:27:22.418Z,166235204241800
"Flop:  [6♥, 4♥, J♥]",2022-09-05T04:27:19.407Z,166235203940700
"""Jean @ QLHzuQRo1C"" calls 0.09",2022-09-05T04:27:18.522Z,166235203852200
"""K Godel @ TN11URmFSv"" calls 0.09",2022-09-05T04:27:16.068Z,166235203606800
"""Poindexter @ 3URETjsK60"" raises to 0.09",2022-09-05T04:27:11.987Z,166235203198700
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:27:07.879Z,166235202787900
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-09-05T04:27:00.038Z,166235202003807
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-05T04:27:00.038Z,166235202003806
"Your hand is K♣, 7♣",2022-09-05T04:27:00.038Z,166235202003803
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (21.09) | #2 ""K Godel @ TN11URmFSv"" (3.97) | #3 ""Jean @ QLHzuQRo1C"" (13.60) | #5 ""lynn @ LbqJGJ3sQl"" (2.90)",2022-09-05T04:27:00.038Z,166235202003801
"-- starting hand #252  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-05T04:27:00.038Z,166235202003800
"""Jean @ QLHzuQRo1C"" shows a 9♣, 5♠.",2022-09-05T04:26:55.819Z,166235201581900
"""K Godel @ TN11URmFSv"" shows a Q♦, 6♦.",2022-09-05T04:26:53.696Z,166235201369600
"-- ending hand #251 --",2022-09-05T04:26:50.792Z,166235201079202
"""Poindexter @ 3URETjsK60"" collected 0.24 from pot with Pair, 9's (combination: 9♥, 9♦, A♣, Q♥, J♣)",2022-09-05T04:26:50.792Z,166235201079201
"""Poindexter @ 3URETjsK60"" shows a A♣, Q♥.",2022-09-05T04:26:50.792Z,166235201079200
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:26:49.930Z,166235200993000
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:26:48.576Z,166235200857600
"River: 8♣, 9♥, 9♦, J♣ [2♠]",2022-09-05T04:26:47.012Z,166235200701200
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:26:46.155Z,166235200615500
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:26:41.760Z,166235200176000
"Turn: 8♣, 9♥, 9♦ [J♣]",2022-09-05T04:26:39.983Z,166235199998300
"""K Godel @ TN11URmFSv"" calls 0.04",2022-09-05T04:26:39.090Z,166235199909000
"""Poindexter @ 3URETjsK60"" bets 0.04",2022-09-05T04:26:36.648Z,166235199664800
"Flop:  [8♣, 9♥, 9♦]",2022-09-05T04:26:30.180Z,166235199018000
"""K Godel @ TN11URmFSv"" calls 0.08",2022-09-05T04:26:29.370Z,166235198937000
"""Poindexter @ 3URETjsK60"" raises to 0.08",2022-09-05T04:26:28.399Z,166235198839900
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:26:22.779Z,166235198277900
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:26:14.428Z,166235197442800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-05T04:26:11.566Z,166235197156607
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-09-05T04:26:11.566Z,166235197156606
"Your hand is Q♦, 6♦",2022-09-05T04:26:11.566Z,166235197156603
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.97) | #2 ""K Godel @ TN11URmFSv"" (4.09) | #3 ""Jean @ QLHzuQRo1C"" (13.60) | #5 ""lynn @ LbqJGJ3sQl"" (2.90)",2022-09-05T04:26:11.566Z,166235197156601
"-- starting hand #251  (No Limit Texas Hold'em) (dealer: ""lynn @ LbqJGJ3sQl"") --",2022-09-05T04:26:11.566Z,166235197156600
"-- ending hand #250 --",2022-09-05T04:26:08.650Z,166235196865002
"""K Godel @ TN11URmFSv"" collected 0.05 from pot",2022-09-05T04:26:08.650Z,166235196865001
"Uncalled bet of 0.05 returned to ""K Godel @ TN11URmFSv""",2022-09-05T04:26:08.650Z,166235196865000
"""Poindexter @ 3URETjsK60"" folds",2022-09-05T04:26:07.812Z,166235196781200
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:26:06.897Z,166235196689700
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:26:05.080Z,166235196508000
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-09-05T04:26:02.385Z,166235196238500
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-09-05T04:25:57.559Z,166235195755907
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.01",2022-09-05T04:25:57.559Z,166235195755906
"Your hand is 4♦, 6♦",2022-09-05T04:25:57.559Z,166235195755903
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.99) | #2 ""K Godel @ TN11URmFSv"" (4.06) | #3 ""Jean @ QLHzuQRo1C"" (13.60) | #5 ""lynn @ LbqJGJ3sQl"" (2.91)",2022-09-05T04:25:57.559Z,166235195755901
"-- starting hand #250  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-05T04:25:57.559Z,166235195755900
"-- ending hand #249 --",2022-09-05T04:25:54.642Z,166235195464202
"""Poindexter @ 3URETjsK60"" collected 0.56 from pot",2022-09-05T04:25:54.642Z,166235195464201
"Uncalled bet of 0.56 returned to ""Poindexter @ 3URETjsK60""",2022-09-05T04:25:54.642Z,166235195464200
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:25:53.800Z,166235195380000
"""Poindexter @ 3URETjsK60"" bets 0.56",2022-09-05T04:25:51.258Z,166235195125800
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:25:47.649Z,166235194764900
"River: 2♠, 8♠, 7♠, J♠ [4♠]",2022-09-05T04:25:45.552Z,166235194555200
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:25:44.679Z,166235194467900
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:25:39.967Z,166235193996700
"Turn: 2♠, 8♠, 7♠ [J♠]",2022-09-05T04:25:36.936Z,166235193693600
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:25:36.060Z,166235193606000
"""K Godel @ TN11URmFSv"" folds",2022-09-05T04:25:31.650Z,166235193165000
"""Poindexter @ 3URETjsK60"" calls 0.14",2022-09-05T04:25:21.184Z,166235192118400
"""lynn @ LbqJGJ3sQl"" bets 0.14",2022-09-05T04:25:10.814Z,166235191081400
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:25:06.218Z,166235190621800
"Flop:  [2♠, 8♠, 7♠]",2022-09-05T04:25:02.927Z,166235190292700
"""lynn @ LbqJGJ3sQl"" calls 0.07",2022-09-05T04:25:02.052Z,166235190205200
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-09-05T04:24:58.486Z,166235189848600
"""K Godel @ TN11URmFSv"" calls 0.07",2022-09-05T04:24:57.031Z,166235189703100
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-09-05T04:24:53.089Z,166235189308900
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.02",2022-09-05T04:24:46.907Z,166235188690707
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-09-05T04:24:46.907Z,166235188690706
"Your hand is 6♣, J♣",2022-09-05T04:24:46.907Z,166235188690703
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.64) | #2 ""K Godel @ TN11URmFSv"" (4.13) | #3 ""Jean @ QLHzuQRo1C"" (13.67) | #5 ""lynn @ LbqJGJ3sQl"" (3.12)",2022-09-05T04:24:46.907Z,166235188690701
"-- starting hand #249  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-05T04:24:46.907Z,166235188690700
"-- ending hand #248 --",2022-09-05T04:24:37.899Z,166235187789902
"""K Godel @ TN11URmFSv"" collected 0.88 from pot with Pair, 7's (combination: 7♠, 7♥, A♥, 8♠, 4♠)",2022-09-05T04:24:37.899Z,166235187789901
"""K Godel @ TN11URmFSv"" shows a 7♠, A♥.",2022-09-05T04:24:37.899Z,166235187789900
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:24:37.085Z,166235187708500
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:24:33.416Z,166235187341600
"River: 4♠, 7♥, 2♦, 3♦ [8♠]",2022-09-05T04:24:29.295Z,166235186929500
"""Jean @ QLHzuQRo1C"" calls 0.20",2022-09-05T04:24:28.474Z,166235186847400
"""K Godel @ TN11URmFSv"" bets 0.20",2022-09-05T04:24:25.046Z,166235186504600
"Turn: 4♠, 7♥, 2♦ [3♦]",2022-09-05T04:24:12.888Z,166235185288800
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:24:12.045Z,166235185204500
"""Jean @ QLHzuQRo1C"" calls 0.12",2022-09-05T04:24:11.157Z,166235185115700
"""K Godel @ TN11URmFSv"" bets 0.12",2022-09-05T04:24:07.231Z,166235184723100
"Flop:  [4♠, 7♥, 2♦]",2022-09-05T04:23:59.777Z,166235183977700
"""Jean @ QLHzuQRo1C"" calls 0.08",2022-09-05T04:23:58.905Z,166235183890500
"""K Godel @ TN11URmFSv"" calls 0.08",2022-09-05T04:23:56.216Z,166235183621600
"""Poindexter @ 3URETjsK60"" folds",2022-09-05T04:23:52.290Z,166235183229000
"""lynn @ LbqJGJ3sQl"" raises to 0.08",2022-09-05T04:23:50.203Z,166235183020300
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-09-05T04:23:44.163Z,166235182416307
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-05T04:23:44.163Z,166235182416306
"Your hand is 7♠, A♥",2022-09-05T04:23:44.163Z,166235182416303
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.64) | #2 ""K Godel @ TN11URmFSv"" (3.65) | #3 ""Jean @ QLHzuQRo1C"" (14.07) | #5 ""lynn @ LbqJGJ3sQl"" (3.20)",2022-09-05T04:23:44.163Z,166235182416301
"-- starting hand #248  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-05T04:23:44.163Z,166235182416300
"""K Godel @ TN11URmFSv"" shows a A♣, 7♠.",2022-09-05T04:23:38.042Z,166235181804200
"-- ending hand #247 --",2022-09-05T04:23:35.059Z,166235181505903
"""Poindexter @ 3URETjsK60"" shows a 7♥, A♦.",2022-09-05T04:23:35.059Z,166235181505902
"""lynn @ LbqJGJ3sQl"" collected 0.84 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♠, 4♥, 4♠, Q♠)",2022-09-05T04:23:35.059Z,166235181505901
"""lynn @ LbqJGJ3sQl"" shows a Q♠, 8♣.",2022-09-05T04:23:35.059Z,166235181505900
"""lynn @ LbqJGJ3sQl"" calls 0.14",2022-09-05T04:23:34.165Z,166235181416500
"""Poindexter @ 3URETjsK60"" bets 0.14",2022-09-05T04:23:32.749Z,166235181274900
"River: 8♠, 2♣, 4♥, 7♦ [4♠]",2022-09-05T04:23:24.541Z,166235180454100
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:23:23.655Z,166235180365500
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:23:21.145Z,166235180114500
"Turn: 8♠, 2♣, 4♥ [7♦]",2022-09-05T04:23:18.226Z,166235179822600
"""lynn @ LbqJGJ3sQl"" calls 0.14",2022-09-05T04:23:17.364Z,166235179736400
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:23:14.321Z,166235179432100
"""K Godel @ TN11URmFSv"" folds",2022-09-05T04:23:12.358Z,166235179235800
"""Poindexter @ 3URETjsK60"" bets 0.14",2022-09-05T04:23:10.352Z,166235179035200
"Flop:  [8♠, 2♣, 4♥]",2022-09-05T04:23:04.735Z,166235178473500
"""K Godel @ TN11URmFSv"" calls 0.07",2022-09-05T04:23:03.837Z,166235178383700
"""Poindexter @ 3URETjsK60"" calls 0.07",2022-09-05T04:23:02.497Z,166235178249700
"""lynn @ LbqJGJ3sQl"" calls 0.07",2022-09-05T04:22:58.370Z,166235177837000
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-09-05T04:22:55.047Z,166235177504700
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-09-05T04:22:46.718Z,166235176671807
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-09-05T04:22:46.718Z,166235176671806
"Your hand is A♣, 7♠",2022-09-05T04:22:46.718Z,166235176671803
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.99) | #2 ""K Godel @ TN11URmFSv"" (3.72) | #3 ""Jean @ QLHzuQRo1C"" (14.14) | #5 ""lynn @ LbqJGJ3sQl"" (2.71)",2022-09-05T04:22:46.718Z,166235176671801
"-- starting hand #247  (No Limit Texas Hold'em) (dealer: ""lynn @ LbqJGJ3sQl"") --",2022-09-05T04:22:46.718Z,166235176671800
"-- ending hand #246 --",2022-09-05T04:22:40.719Z,166235176071902
"""lynn @ LbqJGJ3sQl"" collected 0.12 from pot",2022-09-05T04:22:40.719Z,166235176071901
"Uncalled bet of 0.06 returned to ""lynn @ LbqJGJ3sQl""",2022-09-05T04:22:40.719Z,166235176071900
"""Poindexter @ 3URETjsK60"" folds",2022-09-05T04:22:39.846Z,166235175984600
"""lynn @ LbqJGJ3sQl"" bets 0.06",2022-09-05T04:22:36.075Z,166235175607500
"Turn: 8♣, K♥, K♦ [A♠]",2022-09-05T04:22:30.112Z,166235175011200
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:22:29.267Z,166235174926700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:22:21.029Z,166235174102900
"Flop:  [8♣, K♥, K♦]",2022-09-05T04:22:17.903Z,166235173790300
"""Poindexter @ 3URETjsK60"" calls 0.06",2022-09-05T04:22:17.076Z,166235173707600
"""lynn @ LbqJGJ3sQl"" raises to 0.06",2022-09-05T04:22:10.042Z,166235173004200
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:21:59.295Z,166235171929500
"""K Godel @ TN11URmFSv"" folds",2022-09-05T04:21:48.729Z,166235170872900
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-09-05T04:21:45.879Z,166235170587907
"""lynn @ LbqJGJ3sQl"" posts a small blind of 0.01",2022-09-05T04:21:45.879Z,166235170587906
"Your hand is 5♣, 3♦",2022-09-05T04:21:45.879Z,166235170587903
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (21.05) | #2 ""K Godel @ TN11URmFSv"" (3.72) | #3 ""Jean @ QLHzuQRo1C"" (14.14) | #5 ""lynn @ LbqJGJ3sQl"" (2.65)",2022-09-05T04:21:45.879Z,166235170587901
"-- starting hand #246  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-09-05T04:21:45.879Z,166235170587900
"-- ending hand #245 --",2022-09-05T04:21:39.876Z,166235169987602
"""Poindexter @ 3URETjsK60"" collected 0.21 from pot",2022-09-05T04:21:39.876Z,166235169987601
"Uncalled bet of 0.14 returned to ""Poindexter @ 3URETjsK60""",2022-09-05T04:21:39.876Z,166235169987600
"""lynn @ LbqJGJ3sQl"" folds",2022-09-05T04:21:39.025Z,166235169902500
"""Jean @ QLHzuQRo1C"" folds",2022-09-05T04:21:34.289Z,166235169428900
"""Poindexter @ 3URETjsK60"" bets 0.14",2022-09-05T04:21:33.251Z,166235169325100
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:21:26.167Z,166235168616700
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:21:10.543Z,166235167054300
"Turn: 10♠, 8♦, 2♥ [K♦]",2022-09-05T04:21:05.668Z,166235166566800
"""Poindexter @ 3URETjsK60"" checks",2022-09-05T04:21:04.847Z,166235166484700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:20:58.248Z,166235165824800
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:20:54.277Z,166235165427700
"Flop:  [10♠, 8♦, 2♥]",2022-09-05T04:20:49.262Z,166235164926200
"""lynn @ LbqJGJ3sQl"" calls 0.07",2022-09-05T04:20:48.417Z,166235164841700
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-09-05T04:20:38.637Z,166235163863700
"""K Godel @ TN11URmFSv"" folds",2022-09-05T04:20:34.116Z,166235163411600
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-09-05T04:20:26.473Z,166235162647300
"""lynn @ LbqJGJ3sQl"" posts a big blind of 0.02",2022-09-05T04:20:21.333Z,166235162133307
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-09-05T04:20:21.333Z,166235162133306
"Your hand is J♦, 3♥",2022-09-05T04:20:21.333Z,166235162133303
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.91) | #2 ""K Godel @ TN11URmFSv"" (3.72) | #3 ""Jean @ QLHzuQRo1C"" (14.21) | #5 ""lynn @ LbqJGJ3sQl"" (2.72)",2022-09-05T04:20:21.333Z,166235162133301
"-- starting hand #245  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-09-05T04:20:21.333Z,166235162133300
"""Jean @ QLHzuQRo1C"" shows a 4♣, Q♠, 5♣, J♥.",2022-09-05T04:20:19.024Z,166235161902400
"-- ending hand #244 --",2022-09-05T04:20:12.127Z,166235161212703
"""K Godel @ TN11URmFSv"" shows a 2♠, A♣, 10♣, 9♠.",2022-09-05T04:20:12.127Z,166235161212702
"""lynn @ LbqJGJ3sQl"" collected 0.24 from pot with hi hand with full house sevens full of threes (combination: 3♦, 3♣, 7♠, 7♥, 7♣)",2022-09-05T04:20:12.127Z,166235161212701
"""lynn @ LbqJGJ3sQl"" shows a 3♦, 10♥, 9♦, 3♣.",2022-09-05T04:20:12.127Z,166235161212700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:20:11.261Z,166235161126100
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:20:10.383Z,166235161038300
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:20:05.635Z,166235160563500
"River: Q♦, 7♠, 7♥, 7♣ [5♥]",2022-09-05T04:20:01.727Z,166235160172700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:20:00.828Z,166235160082800
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:19:59.263Z,166235159926300
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:19:54.757Z,166235159475700
"Turn: Q♦, 7♠, 7♥ [7♣]",2022-09-05T04:19:49.607Z,166235158960700
"""lynn @ LbqJGJ3sQl"" checks",2022-09-05T04:19:48.799Z,166235158879900
"""Jean @ QLHzuQRo1C"" checks",2022-09-05T04:19:47.857Z,166235158785700
"""K Godel @ TN11URmFSv"" checks",2022-09-05T04:19:40.388Z,166235158038800
"Flop:  [Q♦, 7♠, 7♥]",2022-09-05T04:19:36.400Z,166235157640000
"""lynn @ LbqJGJ3sQl"" calls 0.08",2022-09-05T04:19:35.545Z,166235157554500
"""Jean @ QLHzuQRo1C"" calls 0.08",2022-09-05T04:19:32.935Z,166235157293500
"""K Godel @ TN11URmFSv"" raises to 0.08",2022-09-05T04:19:25.568Z,166235156556800
"""Poindexter @ 3URETjsK60"" folds",2022-09-05T04:19:19.671Z,166235155967100
"""lynn @ LbqJGJ3sQl"" calls 0.02",2022-09-05T04:19:16.367Z,166235155636700
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-09-05T04:19:13.705Z,166235155370507
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-09-05T04:19:13.705Z,166235155370506
"Your hand is 2♠, A♣, 10♣, 9♠",2022-09-05T04:19:13.705Z,166235155370503
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (20.91) | #2 ""K Godel @ TN11URmFSv"" (3.80) | #3 ""Jean @ QLHzuQRo1C"" (14.29) | #5 ""lynn @ LbqJGJ3sQl"" (2.56)",2022-09-05T04:19:13.705Z,166235155370501
"-- starting hand #244  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-09-05T04:19:13.705Z,166235155370500
"Undealt cards: 7♦, 8♦, Q♦, A♣ [K♠]",2022-09-05T04:19:11.111Z,166235155111100
