entry,at,order
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 4.69.",2022-11-13T08:42:17.044Z,166832893704400
"-- ending hand #503 --",2022-11-13T08:42:14.124Z,166832893412402
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-11-13T08:42:14.124Z,166832893412401
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-13T08:42:14.124Z,166832893412400
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:42:13.318Z,166832893331800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:42:07.835Z,166832892783505
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:42:07.835Z,166832892783504
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (156.11) | #8 ""Deckhole @ 3URETjsK60"" (4.79)",2022-11-13T08:42:07.835Z,166832892783501
"-- starting hand #503  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:42:07.835Z,166832892783500
"-- ending hand #502 --",2022-11-13T08:42:04.834Z,166832892483402
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-11-13T08:42:04.834Z,166832892483401
"Uncalled bet of 1.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-13T08:42:04.834Z,166832892483400
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:42:03.931Z,166832892393100
"""Malarkey @ Ia-cNlUwV8"" bets 1.12",2022-11-13T08:41:59.645Z,166832891964500
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:41:50.696Z,166832891069600
"Flop:  [K♠, 9♥, Q♣]",2022-11-13T08:41:34.909Z,166832889490900
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-11-13T08:41:34.102Z,166832889410200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-11-13T08:41:15.080Z,166832887508000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:41:11.101Z,166832887110105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-13T08:41:11.101Z,166832887110104
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (155.36) | #8 ""Deckhole @ 3URETjsK60"" (5.54)",2022-11-13T08:41:11.101Z,166832887110101
"-- starting hand #502  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:41:11.101Z,166832887110100
"-- ending hand #501 --",2022-11-13T08:41:05.095Z,166832886509501
"""Malarkey @ Ia-cNlUwV8"" collected 155.36 from pot with Four of a Kind (combination: 6♦, 6♠, 6♣, 6♥, A♦)",2022-11-13T08:41:05.095Z,166832886509500
"River: A♦, 6♣, 2♣, 6♥ [8♠]",2022-11-13T08:41:01.089Z,166832886108900
"Turn: A♦, 6♣, 2♣ [6♥]",2022-11-13T08:40:57.084Z,166832885708400
"""Deckhole @ 3URETjsK60"" shows a A♣, Q♦, 2♥, 8♣.",2022-11-13T08:40:53.082Z,166832885308201
"""Malarkey @ Ia-cNlUwV8"" shows a A♠, 6♦, 5♦, 6♠.",2022-11-13T08:40:53.082Z,166832885308200
"Some players choose to not run it twice.",2022-11-13T08:40:52.255Z,166832885225501
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-11-13T08:40:52.255Z,166832885225500
"Remaining players decide whether to run it twice.",2022-11-13T08:40:52.203Z,166832885220301
"""Malarkey @ Ia-cNlUwV8"" calls 75.43 and go all in",2022-11-13T08:40:52.203Z,166832885220300
"""Deckhole @ 3URETjsK60"" raises to 75.43",2022-11-13T08:40:50.486Z,166832885048600
"""Malarkey @ Ia-cNlUwV8"" raises to 34.47",2022-11-13T08:40:43.937Z,166832884393700
"""Deckhole @ 3URETjsK60"" raises to 9.99",2022-11-13T08:40:27.868Z,166832882786800
"""Malarkey @ Ia-cNlUwV8"" bets 3.37",2022-11-13T08:40:12.335Z,166832881233500
"Flop:  [A♦, 6♣, 2♣]",2022-11-13T08:39:53.940Z,166832879394000
"""Deckhole @ 3URETjsK60"" calls 2.25",2022-11-13T08:39:53.090Z,166832879309000
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2022-11-13T08:39:50.130Z,166832879013000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-11-13T08:39:43.570Z,166832878357000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:39:40.034Z,166832878003405
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:39:40.034Z,166832878003404
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (77.68) | #8 ""Deckhole @ 3URETjsK60"" (83.22)",2022-11-13T08:39:40.034Z,166832878003401
"-- starting hand #501  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:39:40.034Z,166832878003400
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, 5♥, 6♠, 3♠.",2022-11-13T08:39:37.271Z,166832877727100
"-- ending hand #500 --",2022-11-13T08:39:33.530Z,166832877353002
"""Deckhole @ 3URETjsK60"" collected 31.14 from pot with Flush (combination: K♣, 10♣, 6♣, 4♣, 2♣)",2022-11-13T08:39:33.530Z,166832877353001
"""Deckhole @ 3URETjsK60"" shows a 9♠, 6♥, K♣, 10♣.",2022-11-13T08:39:33.530Z,166832877353000
"""Malarkey @ Ia-cNlUwV8"" calls 10.38",2022-11-13T08:39:32.653Z,166832877265300
"""Deckhole @ 3URETjsK60"" bets 10.38",2022-11-13T08:39:30.851Z,166832877085100
"River: 4♣, 2♣, 10♦, 6♣ [8♠]",2022-11-13T08:39:24.424Z,166832876442400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:39:23.612Z,166832876361200
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:39:21.380Z,166832876138000
"Turn: 4♣, 2♣, 10♦ [6♣]",2022-11-13T08:39:12.218Z,166832875221800
"""Malarkey @ Ia-cNlUwV8"" calls 4.44",2022-11-13T08:39:11.416Z,166832875141600
"""Deckhole @ 3URETjsK60"" raises to 4.44",2022-11-13T08:39:09.619Z,166832874961900
"""Malarkey @ Ia-cNlUwV8"" bets 1.12",2022-11-13T08:38:55.880Z,166832873588000
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:38:52.171Z,166832873217100
"Flop:  [4♣, 2♣, 10♦]",2022-11-13T08:38:44.878Z,166832872487800
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-11-13T08:38:44.018Z,166832872401800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-11-13T08:38:37.701Z,166832871770100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:38:32.393Z,166832871239305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-13T08:38:32.393Z,166832871239304
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (93.25) | #8 ""Deckhole @ 3URETjsK60"" (67.65)",2022-11-13T08:38:32.393Z,166832871239301
"-- starting hand #500  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:38:32.393Z,166832871239300
"-- ending hand #499 --",2022-11-13T08:38:26.388Z,166832870638802
"""Malarkey @ Ia-cNlUwV8"" collected 3.48 from pot",2022-11-13T08:38:26.388Z,166832870638801
"Uncalled bet of 2.61 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-13T08:38:26.388Z,166832870638800
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:38:25.484Z,166832870548400
"""Malarkey @ Ia-cNlUwV8"" bets 2.61",2022-11-13T08:38:24.426Z,166832870442600
"Turn: 6♣, 4♣, J♦ [3♦]",2022-11-13T08:38:11.377Z,166832869137700
"""Malarkey @ Ia-cNlUwV8"" calls 0.99",2022-11-13T08:38:10.541Z,166832869054100
"""Deckhole @ 3URETjsK60"" bets 0.99",2022-11-13T08:38:08.841Z,166832868884100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:38:01.434Z,166832868143400
"Flop:  [6♣, 4♣, J♦]",2022-11-13T08:37:41.213Z,166832866121300
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2022-11-13T08:37:40.370Z,166832866037000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-11-13T08:37:39.048Z,166832865904800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:37:35.712Z,166832865571205
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:37:35.712Z,166832865571204
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (91.51) | #8 ""Deckhole @ 3URETjsK60"" (69.39)",2022-11-13T08:37:35.712Z,166832865571201
"-- starting hand #499  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:37:35.712Z,166832865571200
"-- ending hand #498 --",2022-11-13T08:37:32.710Z,166832865271002
"""Deckhole @ 3URETjsK60"" collected 8.94 from pot",2022-11-13T08:37:32.710Z,166832865271001
"Uncalled bet of 6.66 returned to ""Deckhole @ 3URETjsK60""",2022-11-13T08:37:32.710Z,166832865271000
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-13T08:37:31.852Z,166832865185200
"""Deckhole @ 3URETjsK60"" bets 6.66",2022-11-13T08:37:28.717Z,166832864871700
"Turn: 4♠, 10♠, J♥ [3♣]",2022-11-13T08:37:20.000Z,166832864000000
"""Malarkey @ Ia-cNlUwV8"" calls 2.22",2022-11-13T08:37:19.166Z,166832863916600
"""Deckhole @ 3URETjsK60"" bets 2.22",2022-11-13T08:37:15.658Z,166832863565800
"Flop:  [4♠, 10♠, J♥]",2022-11-13T08:37:06.490Z,166832862649000
"""Malarkey @ Ia-cNlUwV8"" calls 2.25",2022-11-13T08:37:05.607Z,166832862560700
"""Deckhole @ 3URETjsK60"" raises to 2.25",2022-11-13T08:37:03.257Z,166832862325700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-11-13T08:36:59.588Z,166832861958800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:36:56.376Z,166832861637605
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-13T08:36:56.376Z,166832861637604
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (95.98) | #8 ""Deckhole @ 3URETjsK60"" (64.92)",2022-11-13T08:36:56.376Z,166832861637601
"-- starting hand #498  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:36:56.376Z,166832861637600
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, 10♠, J♦, 8♣.",2022-11-13T08:36:53.912Z,166832861391200
"-- ending hand #497 --",2022-11-13T08:36:52.771Z,166832861277102
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-11-13T08:36:52.771Z,166832861277101
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-11-13T08:36:52.771Z,166832861277100
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:36:51.932Z,166832861193200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:36:47.966Z,166832860796606
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:36:47.966Z,166832860796605
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (95.88) | #8 ""Deckhole @ 3URETjsK60"" (65.02)",2022-11-13T08:36:47.966Z,166832860796602
"-- starting hand #497  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:36:47.966Z,166832860796601
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 0.00.",2022-11-13T08:36:47.966Z,166832860796600
"-- ending hand #496 --",2022-11-13T08:36:41.961Z,166832860196103
"""K Godel @ TN11URmFSv"" shows a 7♦, 2♣, 6♦, 9♣.",2022-11-13T08:36:41.961Z,166832860196102
"""Malarkey @ Ia-cNlUwV8"" collected 9.13 from pot with Full House (combination: 5♥, 5♠, 5♣, 8♠, 8♥)",2022-11-13T08:36:41.961Z,166832860196101
"""Malarkey @ Ia-cNlUwV8"" shows a 3♠, 5♥, 2♥, 5♠.",2022-11-13T08:36:41.961Z,166832860196100
"""Malarkey @ Ia-cNlUwV8"" raises to 1.64",2022-11-13T08:36:41.156Z,166832860115600
"""K Godel @ TN11URmFSv"" bets 1.64 and go all in",2022-11-13T08:36:34.140Z,166832859414000
"River: 9♥, K♣, 8♠, 8♥ [5♣]",2022-11-13T08:36:27.872Z,166832858787200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:36:27.041Z,166832858704100
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:36:24.359Z,166832858435900
"Turn: 9♥, K♣, 8♠ [8♥]",2022-11-13T08:36:14.262Z,166832857426200
"""Malarkey @ Ia-cNlUwV8"" calls 1.95",2022-11-13T08:36:13.398Z,166832857339800
"""K Godel @ TN11URmFSv"" bets 1.95",2022-11-13T08:36:08.720Z,166832856872000
"Flop:  [9♥, K♣, 8♠]",2022-11-13T08:36:00.122Z,166832856012200
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:35:59.300Z,166832855930000
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-13T08:35:55.637Z,166832855563700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-13T08:35:53.874Z,166832855387400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:35:45.447Z,166832854544706
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-13T08:35:45.447Z,166832854544705
"Your hand is 7♦, 2♣, 6♦, 9♣",2022-11-13T08:35:45.447Z,166832854544703
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (91.19) | #6 ""K Godel @ TN11URmFSv"" (4.44) | #8 ""Deckhole @ 3URETjsK60"" (65.27)",2022-11-13T08:35:45.447Z,166832854544701
"-- starting hand #496  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:35:45.447Z,166832854544700
"-- ending hand #495 --",2022-11-13T08:35:39.440Z,166832853944003
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, 2♥, 3♠, 2♦.",2022-11-13T08:35:39.440Z,166832853944002
"""Deckhole @ 3URETjsK60"" collected 65.27 from pot with Full House (combination: A♠, A♥, A♦, 2♣, 2♠)",2022-11-13T08:35:39.440Z,166832853944001
"""Deckhole @ 3URETjsK60"" shows a 5♣, 2♣, A♠, 3♦.",2022-11-13T08:35:39.440Z,166832853944000
"""Malarkey @ Ia-cNlUwV8"" calls 23.59",2022-11-13T08:35:38.512Z,166832853851200
"""Deckhole @ 3URETjsK60"" raises to 23.59 and go all in",2022-11-13T08:35:37.143Z,166832853714300
"""Malarkey @ Ia-cNlUwV8"" bets 18.09",2022-11-13T08:35:32.282Z,166832853228200
"River: 2♠, A♥, A♦, 4♦ [6♠]",2022-11-13T08:35:10.810Z,166832851081000
"""Malarkey @ Ia-cNlUwV8"" calls 6.66",2022-11-13T08:35:09.962Z,166832850996200
"""Deckhole @ 3URETjsK60"" raises to 6.66",2022-11-13T08:34:58.230Z,166832849823000
"""Malarkey @ Ia-cNlUwV8"" bets 2.38",2022-11-13T08:34:32.190Z,166832847219000
"Turn: 2♠, A♥, A♦ [4♦]",2022-11-13T08:34:18.762Z,166832845876200
"""K Godel @ TN11URmFSv"" folds",2022-11-13T08:34:17.931Z,166832845793100
"""Malarkey @ Ia-cNlUwV8"" calls 1.11",2022-11-13T08:34:16.980Z,166832845698000
"""Deckhole @ 3URETjsK60"" bets 1.11",2022-11-13T08:34:09.568Z,166832844956800
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:34:01.491Z,166832844149100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:34:00.555Z,166832844055500
"Flop:  [2♠, A♥, A♦]",2022-11-13T08:33:54.947Z,166832843494700
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-13T08:33:54.091Z,166832843409100
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-11-13T08:33:50.981Z,166832843098100
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-11-13T08:33:44.608Z,166832842460800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-13T08:33:37.533Z,166832841753306
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-13T08:33:37.533Z,166832841753305
"Your hand is 10♥, 7♠, K♠, J♥",2022-11-13T08:33:37.533Z,166832841753303
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (123.40) | #6 ""K Godel @ TN11URmFSv"" (5.29) | #8 ""Deckhole @ 3URETjsK60"" (32.21)",2022-11-13T08:33:37.533Z,166832841753301
"-- starting hand #495  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:33:37.533Z,166832841753300
"-- ending hand #494 --",2022-11-13T08:33:31.410Z,166832841141001
"""Deckhole @ 3URETjsK60"" collected 32.21 from pot with Two Pair (combination: A♠, A♦, Q♥, Q♦, 9♠)",2022-11-13T08:33:31.410Z,166832841141000
"River: 4♠, A♦, Q♦, 9♠ [3♦]",2022-11-13T08:33:27.331Z,166832840733100
"Turn: 4♠, A♦, Q♦ [9♠]",2022-11-13T08:33:23.323Z,166832840332300
"""Deckhole @ 3URETjsK60"" shows a Q♥, A♠, 6♠, 4♣.",2022-11-13T08:33:19.205Z,166832839920501
"""Malarkey @ Ia-cNlUwV8"" shows a A♣, J♦, 5♠, 4♥.",2022-11-13T08:33:19.205Z,166832839920500
"Some players choose to not run it twice.",2022-11-13T08:33:18.373Z,166832839837301
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-11-13T08:33:18.373Z,166832839837300
"Remaining players decide whether to run it twice.",2022-11-13T08:33:18.325Z,166832839832501
"""Malarkey @ Ia-cNlUwV8"" calls 14.83",2022-11-13T08:33:18.325Z,166832839832500
"""Deckhole @ 3URETjsK60"" raises to 14.83 and go all in",2022-11-13T08:33:16.965Z,166832839696500
"""K Godel @ TN11URmFSv"" folds",2022-11-13T08:33:07.324Z,166832838732400
"""Malarkey @ Ia-cNlUwV8"" raises to 8.19",2022-11-13T08:33:05.757Z,166832838575700
"""Deckhole @ 3URETjsK60"" bets 1.88",2022-11-13T08:33:02.411Z,166832838241100
"Flop:  [4♠, A♦, Q♦]",2022-11-13T08:32:49.783Z,166832836978300
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-11-13T08:32:48.937Z,166832836893700
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-13T08:32:46.055Z,166832836605500
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-13T08:32:41.301Z,166832836130100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:32:36.176Z,166832835617606
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:32:36.176Z,166832835617605
"Your hand is 10♥, 8♠, 9♦, A♥",2022-11-13T08:32:36.176Z,166832835617603
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (139.08) | #6 ""K Godel @ TN11URmFSv"" (6.14) | #8 ""Deckhole @ 3URETjsK60"" (15.68)",2022-11-13T08:32:36.176Z,166832835617601
"-- starting hand #494  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-13T08:32:36.176Z,166832835617600
"-- ending hand #493 --",2022-11-13T08:32:30.077Z,166832835007703
"""Deckhole @ 3URETjsK60"" shows a Q♠, Q♦, 5♥, 4♣.",2022-11-13T08:32:30.077Z,166832835007702
"""Malarkey @ Ia-cNlUwV8"" collected 23.52 from pot with One Pair (combination: K♦, K♥, 10♠, 9♠, 7♣)",2022-11-13T08:32:30.077Z,166832835007701
"""Malarkey @ Ia-cNlUwV8"" shows a 8♥, 10♠, K♦, 10♦.",2022-11-13T08:32:30.077Z,166832835007700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:32:29.230Z,166832834923000
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:32:27.666Z,166832834766600
"River: 7♣, 9♠, 3♥, 5♣ [K♥]",2022-11-13T08:32:23.675Z,166832834367500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:32:22.836Z,166832834283600
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:32:21.031Z,166832834103100
"Turn: 7♣, 9♠, 3♥ [5♣]",2022-11-13T08:32:11.358Z,166832833135800
"""K Godel @ TN11URmFSv"" folds",2022-11-13T08:32:10.527Z,166832833052700
"""Malarkey @ Ia-cNlUwV8"" calls 6.66",2022-11-13T08:32:09.572Z,166832832957200
"""Deckhole @ 3URETjsK60"" bets 6.66",2022-11-13T08:32:07.926Z,166832832792600
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:32:02.106Z,166832832210600
"Flop:  [7♣, 9♠, 3♥]",2022-11-13T08:31:56.456Z,166832831645600
"""K Godel @ TN11URmFSv"" calls 3.40",2022-11-13T08:31:55.575Z,166832831557500
"""Malarkey @ Ia-cNlUwV8"" calls 3.40",2022-11-13T08:31:52.013Z,166832831201300
"""Deckhole @ 3URETjsK60"" raises to 3.40",2022-11-13T08:31:50.204Z,166832831020400
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-13T08:31:47.040Z,166832830704000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-13T08:31:38.270Z,166832829827000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:31:34.851Z,166832829485106
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-13T08:31:34.851Z,166832829485105
"Your hand is 4♥, J♦, 10♣, A♦",2022-11-13T08:31:34.851Z,166832829485103
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (125.62) | #6 ""K Godel @ TN11URmFSv"" (9.54) | #8 ""Deckhole @ 3URETjsK60"" (25.74)",2022-11-13T08:31:34.851Z,166832829485101
"-- starting hand #493  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:31:34.851Z,166832829485100
"-- ending hand #492 --",2022-11-13T08:31:31.933Z,166832829193302
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-11-13T08:31:31.933Z,166832829193301
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-11-13T08:31:31.933Z,166832829193300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-13T08:31:31.069Z,166832829106900
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:31:30.132Z,166832829013200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-11-13T08:31:21.025Z,166832828102506
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-11-13T08:31:21.025Z,166832828102505
"Your hand is 6♣, 4♠, 10♠, 6♥",2022-11-13T08:31:21.025Z,166832828102503
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (125.72) | #6 ""K Godel @ TN11URmFSv"" (9.44) | #8 ""Deckhole @ 3URETjsK60"" (25.74)",2022-11-13T08:31:21.025Z,166832828102501
"-- starting hand #492  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-13T08:31:21.025Z,166832828102500
"-- ending hand #491 --",2022-11-13T08:31:18.022Z,166832827802202
"""K Godel @ TN11URmFSv"" collected 0.60 from pot",2022-11-13T08:31:18.022Z,166832827802201
"Uncalled bet of 0.60 returned to ""K Godel @ TN11URmFSv""",2022-11-13T08:31:18.022Z,166832827802200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-13T08:31:17.169Z,166832827716900
"""Deckhole @ 3URETjsK60"" folds",2022-11-13T08:31:14.744Z,166832827474400
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-11-13T08:31:11.881Z,166832827188100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-11-13T08:31:08.308Z,166832826830806
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-11-13T08:31:08.308Z,166832826830805
"Your hand is Q♣, A♥",2022-11-13T08:31:08.308Z,166832826830803
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (125.97) | #6 ""K Godel @ TN11URmFSv"" (9.09) | #8 ""Deckhole @ 3URETjsK60"" (25.84)",2022-11-13T08:31:08.308Z,166832826830801
"-- starting hand #491  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-13T08:31:08.308Z,166832826830800
"-- ending hand #490 --",2022-11-13T08:31:02.214Z,166832826221403
"""K Godel @ TN11URmFSv"" shows a Q♠, 10♠.",2022-11-13T08:31:02.214Z,166832826221402
"""Deckhole @ 3URETjsK60"" collected 5.87 from pot with Two Pair, K's & 6's (combination: K♦, K♠, 6♥, 6♠, A♥)",2022-11-13T08:31:02.214Z,166832826221401
"""Deckhole @ 3URETjsK60"" shows a 6♥, 5♠.",2022-11-13T08:31:02.214Z,166832826221400
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:31:01.406Z,166832826140600
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:31:00.216Z,166832826021600
"River: A♥, K♦, 6♠, K♠ [8♥]",2022-11-13T08:30:58.209Z,166832825820900
"""K Godel @ TN11URmFSv"" calls 1.66",2022-11-13T08:30:57.336Z,166832825733600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-13T08:30:53.293Z,166832825329300
"""Deckhole @ 3URETjsK60"" bets 1.66",2022-11-13T08:30:51.454Z,166832825145400
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:30:44.950Z,166832824495000
"Turn: A♥, K♦, 6♠ [K♠]",2022-11-13T08:30:42.480Z,166832824248000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-11-13T08:30:41.616Z,166832824161600
"""Deckhole @ 3URETjsK60"" checks",2022-11-13T08:30:40.132Z,166832824013200
"""K Godel @ TN11URmFSv"" checks",2022-11-13T08:30:37.772Z,166832823777200
"Flop:  [A♥, K♦, 6♠]",2022-11-13T08:30:35.077Z,166832823507700
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-11-13T08:30:34.250Z,166832823425000
"""K Godel @ TN11URmFSv"" calls 0.85",2022-11-13T08:30:32.434Z,166832823243400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-11-13T08:30:30.967Z,166832823096700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-11-13T08:30:27.386Z,166832822738606
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-11-13T08:30:27.386Z,166832822738605
"Your hand is Q♠, 10♠",2022-11-13T08:30:27.386Z,166832822738603
"Player stacks: #4 ""Malarkey @ Ia-cNlUwV8"" (126.82) | #6 ""K Godel @ TN11URmFSv"" (11.60) | #8 ""Deckhole @ 3URETjsK60"" (22.48)",2022-11-13T08:30:27.386Z,166832822738601
"-- starting hand #490  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-11-13T08:30:27.386Z,166832822738600
"-- ending hand #489 --",2022-11-13T08:30:24.466Z,166832822446602
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-11-13T08:30:24.466Z,166832822446601
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-11-13T08:30:24.466Z,166832822446600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-11-13T08:30:23.627Z,166832822362700
