entry,at,order
"The player ""K Godel @ TN11URmFSv"" passed the room ownership to ""Poindexter @ 3URETjsK60"".",2022-08-22T04:49:31.115Z,166114377111500
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 1.23.",2022-08-22T04:23:45.311Z,166114222531100
"The player ""Jean @ QLHzuQRo1C"" quits the game with a stack of 5.81.",2022-08-22T04:23:37.851Z,166114221785101
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Jean @ QLHzuQRo1C"".",2022-08-22T04:23:37.851Z,166114221785100
"The player ""Poindexter @ 3URETjsK60"" quits the game with a stack of 14.14.",2022-08-22T04:23:20.022Z,166114220002201
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Poindexter @ 3URETjsK60"".",2022-08-22T04:23:20.022Z,166114220002200
"The player ""Mircra4 @ eU5rQ42pVS"" quits the game with a stack of 2.22.",2022-08-22T04:23:14.141Z,166114219414101
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Mircra4 @ eU5rQ42pVS"".",2022-08-22T04:23:14.141Z,166114219414100
"The player ""Lynn Mobile @ TqiFPfngQT"" quits the game with a stack of 4.67.",2022-08-22T04:22:59.113Z,166114217911303
"The player ""Lynn Mobile @ TqiFPfngQT"" stand up with the stack of 4.67.",2022-08-22T04:22:59.113Z,166114217911302
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 1.23.",2022-08-22T04:22:59.113Z,166114217911301
"The player ""Jean @ QLHzuQRo1C"" stand up with the stack of 5.81.",2022-08-22T04:22:59.113Z,166114217911300
"The admin ""K Godel @ TN11URmFSv"" forced the player ""Lynn Mobile @ TqiFPfngQT"" to away mode in the next hand.",2022-08-22T04:22:45.676Z,166114216567600
"-- ending hand #269 --",2022-08-22T04:21:35.757Z,166114209575703
"""Lynn Mobile @ TqiFPfngQT"" shows a K♠, 3♦.",2022-08-22T04:21:35.757Z,166114209575702
"""K Godel @ TN11URmFSv"" collected 0.04 from pot with Pair, 4's (combination: 4♥, 4♦, A♦, Q♣, 10♣)",2022-08-22T04:21:35.757Z,166114209575701
"""K Godel @ TN11URmFSv"" shows a 10♣, 4♥.",2022-08-22T04:21:35.757Z,166114209575700
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:21:34.927Z,166114209492700
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:21:33.271Z,166114209327100
"River: 6♦, 7♣, Q♣, A♦ [4♦]",2022-08-22T04:21:31.152Z,166114209115200
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:21:30.291Z,166114209029100
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:21:29.249Z,166114208924900
"Turn: 6♦, 7♣, Q♣ [A♦]",2022-08-22T04:21:25.655Z,166114208565500
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:21:24.749Z,166114208474900
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:21:22.735Z,166114208273500
"Flop:  [6♦, 7♣, Q♣]",2022-08-22T04:21:19.550Z,166114207955000
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:21:18.645Z,166114207864500
"""Lynn Mobile @ TqiFPfngQT"" calls 0.02",2022-08-22T04:21:16.073Z,166114207607300
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:21:11.772Z,166114207177200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-22T04:21:07.949Z,166114206794907
"""Lynn Mobile @ TqiFPfngQT"" posts a small blind of 0.01",2022-08-22T04:21:07.949Z,166114206794906
"Your hand is 10♣, 4♥",2022-08-22T04:21:07.949Z,166114206794903
"Player stacks: #2 ""K Godel @ TN11URmFSv"" (1.21) | #3 ""Jean @ QLHzuQRo1C"" (5.81) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.69)",2022-08-22T04:21:07.949Z,166114206794902
"-- starting hand #269  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-22T04:21:07.949Z,166114206794901
"The player ""Poindexter @ 3URETjsK60"" stand up with the stack of 14.14.",2022-08-22T04:21:07.949Z,166114206794900
"-- ending hand #268 --",2022-08-22T04:21:02.025Z,166114206202502
"""K Godel @ TN11URmFSv"" collected 0.15 from pot",2022-08-22T04:21:02.025Z,166114206202501
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-08-22T04:21:02.025Z,166114206202500
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:21:01.185Z,166114206118500
"""K Godel @ TN11URmFSv"" bets 0.15",2022-08-22T04:20:59.009Z,166114205900900
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:20:53.415Z,166114205341500
"Flop:  [7♥, 9♠, 4♠]",2022-08-22T04:20:49.544Z,166114204954400
"""Lynn Mobile @ TqiFPfngQT"" calls 0.07",2022-08-22T04:20:48.708Z,166114204870800
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:20:47.670Z,166114204767000
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-22T04:20:45.663Z,166114204566300
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:20:41.651Z,166114204165100
"""Lynn Mobile @ TqiFPfngQT"" posts a big blind of 0.02",2022-08-22T04:20:39.606Z,166114203960607
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-22T04:20:39.606Z,166114203960606
"Your hand is 2♠, 2♦",2022-08-22T04:20:39.606Z,166114203960603
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.14) | #2 ""K Godel @ TN11URmFSv"" (1.13) | #3 ""Jean @ QLHzuQRo1C"" (5.82) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.76)",2022-08-22T04:20:39.606Z,166114203960601
"-- starting hand #268  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-22T04:20:39.606Z,166114203960600
"""Lynn Mobile @ TqiFPfngQT"" shows a 3♠, 2♦.",2022-08-22T04:20:36.814Z,166114203681400
"-- ending hand #267 --",2022-08-22T04:20:32.921Z,166114203292102
"""Poindexter @ 3URETjsK60"" collected 0.05 from pot",2022-08-22T04:20:32.921Z,166114203292101
"Uncalled bet of 0.05 returned to ""Poindexter @ 3URETjsK60""",2022-08-22T04:20:32.921Z,166114203292100
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:20:32.112Z,166114203211200
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:20:31.149Z,166114203114900
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-08-22T04:20:28.661Z,166114202866100
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:20:22.746Z,166114202274600
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-22T04:20:18.715Z,166114201871507
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-22T04:20:18.715Z,166114201871506
"Your hand is 7♥, Q♦",2022-08-22T04:20:18.715Z,166114201871503
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.11) | #2 ""K Godel @ TN11URmFSv"" (1.14) | #3 ""Jean @ QLHzuQRo1C"" (5.84) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.76)",2022-08-22T04:20:18.715Z,166114201871501
"-- starting hand #267  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-22T04:20:18.715Z,166114201871500
"-- ending hand #266 --",2022-08-22T04:20:12.717Z,166114201271702
"""K Godel @ TN11URmFSv"" collected 0.16 from pot",2022-08-22T04:20:12.717Z,166114201271701
"Uncalled bet of 0.16 returned to ""K Godel @ TN11URmFSv""",2022-08-22T04:20:12.717Z,166114201271700
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:20:11.864Z,166114201186400
"""K Godel @ TN11URmFSv"" raises to 0.24",2022-08-22T04:20:08.833Z,166114200883300
"""Poindexter @ 3URETjsK60"" raises to 0.08",2022-08-22T04:20:03.738Z,166114200373800
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:19:58.424Z,166114199842400
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:19:57.386Z,166114199738600
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-22T04:19:53.695Z,166114199369507
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-08-22T04:19:53.695Z,166114199369506
"Your hand is K♦, K♣",2022-08-22T04:19:53.695Z,166114199369503
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.19) | #2 ""K Godel @ TN11URmFSv"" (1.06) | #3 ""Jean @ QLHzuQRo1C"" (5.84) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.76)",2022-08-22T04:19:53.695Z,166114199369501
"-- starting hand #266  (No Limit Texas Hold'em) (dealer: ""Lynn Mobile @ TqiFPfngQT"") --",2022-08-22T04:19:53.695Z,166114199369500
"""K Godel @ TN11URmFSv"" shows a J♣, 8♥.",2022-08-22T04:19:49.669Z,166114198966900
"""Jean @ QLHzuQRo1C"" shows a 3♥, A♠.",2022-08-22T04:19:47.780Z,166114198778000
"-- ending hand #265 --",2022-08-22T04:19:46.294Z,166114198629402
"""Jean @ QLHzuQRo1C"" collected 0.45 from pot",2022-08-22T04:19:46.294Z,166114198629401
"Uncalled bet of 0.45 returned to ""Jean @ QLHzuQRo1C""",2022-08-22T04:19:46.294Z,166114198629400
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:19:45.477Z,166114198547700
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:19:44.487Z,166114198448700
"""Jean @ QLHzuQRo1C"" raises to 0.56",2022-08-22T04:19:43.485Z,166114198348500
"""K Godel @ TN11URmFSv"" bets 0.11",2022-08-22T04:19:37.607Z,166114197760700
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:19:32.528Z,166114197252800
"Flop:  [A♦, 8♣, A♣]",2022-08-22T04:19:29.556Z,166114196955600
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:19:28.705Z,166114196870500
"""Lynn Mobile @ TqiFPfngQT"" calls 0.07",2022-08-22T04:19:27.825Z,166114196782500
"""Jean @ QLHzuQRo1C"" calls 0.07",2022-08-22T04:19:25.682Z,166114196568200
"""K Godel @ TN11URmFSv"" raises to 0.07",2022-08-22T04:19:23.504Z,166114196350400
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-22T04:19:18.553Z,166114195855307
"""Lynn Mobile @ TqiFPfngQT"" posts a small blind of 0.01",2022-08-22T04:19:18.553Z,166114195855306
"Your hand is J♣, 8♥",2022-08-22T04:19:18.553Z,166114195855303
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.21) | #2 ""K Godel @ TN11URmFSv"" (1.24) | #3 ""Jean @ QLHzuQRo1C"" (5.57) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.83)",2022-08-22T04:19:18.553Z,166114195855301
"-- starting hand #265  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-22T04:19:18.553Z,166114195855300
"-- ending hand #264 --",2022-08-22T04:19:12.547Z,166114195254702
"""Poindexter @ 3URETjsK60"" collected 0.15 from pot",2022-08-22T04:19:12.547Z,166114195254701
"Uncalled bet of 0.07 returned to ""Poindexter @ 3URETjsK60""",2022-08-22T04:19:12.547Z,166114195254700
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:19:11.633Z,166114195163300
"""Poindexter @ 3URETjsK60"" bets 0.07",2022-08-22T04:19:10.058Z,166114195005800
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:19:03.742Z,166114194374200
"Flop:  [8♦, 10♠, K♣]",2022-08-22T04:19:00.344Z,166114194034400
"""Lynn Mobile @ TqiFPfngQT"" calls 0.07",2022-08-22T04:18:59.527Z,166114193952700
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:18:55.672Z,166114193567200
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:18:52.828Z,166114193282800
"""Poindexter @ 3URETjsK60"" raises to 0.07",2022-08-22T04:18:51.813Z,166114193181300
"""Lynn Mobile @ TqiFPfngQT"" posts a big blind of 0.02",2022-08-22T04:18:47.536Z,166114192753607
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-22T04:18:47.536Z,166114192753606
"Your hand is 4♦, 5♣",2022-08-22T04:18:47.536Z,166114192753603
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.13) | #2 ""K Godel @ TN11URmFSv"" (1.24) | #3 ""Jean @ QLHzuQRo1C"" (5.58) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.90)",2022-08-22T04:18:47.536Z,166114192753601
"-- starting hand #264  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-22T04:18:47.536Z,166114192753600
"-- ending hand #263 --",2022-08-22T04:18:41.596Z,166114192159602
"""Jean @ QLHzuQRo1C"" collected 0.15 from pot",2022-08-22T04:18:41.596Z,166114192159601
"Uncalled bet of 0.15 returned to ""Jean @ QLHzuQRo1C""",2022-08-22T04:18:41.596Z,166114192159600
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:18:40.770Z,166114192077000
"""Jean @ QLHzuQRo1C"" bets 0.15",2022-08-22T04:18:38.775Z,166114191877500
"Turn: 6♣, 8♥, 10♠ [K♣]",2022-08-22T04:18:31.715Z,166114191171500
"""Lynn Mobile @ TqiFPfngQT"" calls 0.05",2022-08-22T04:18:30.904Z,166114191090400
"""Jean @ QLHzuQRo1C"" bets 0.05",2022-08-22T04:18:28.317Z,166114190831700
"Flop:  [6♣, 8♥, 10♠]",2022-08-22T04:18:20.709Z,166114190070900
"""Jean @ QLHzuQRo1C"" checks",2022-08-22T04:18:19.885Z,166114189988500
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:18:17.475Z,166114189747500
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:18:16.539Z,166114189653900
"""Lynn Mobile @ TqiFPfngQT"" calls 0.02",2022-08-22T04:18:15.621Z,166114189562100
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-22T04:18:06.487Z,166114188648707
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-22T04:18:06.487Z,166114188648706
"Your hand is 4♠, 9♣",2022-08-22T04:18:06.487Z,166114188648703
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.13) | #2 ""K Godel @ TN11URmFSv"" (1.25) | #3 ""Jean @ QLHzuQRo1C"" (5.50) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.97)",2022-08-22T04:18:06.487Z,166114188648701
"-- starting hand #263  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-22T04:18:06.487Z,166114188648700
"Undealt cards: 3♦, K♥, K♣, 6♦ [10♠]",2022-08-22T04:18:03.557Z,166114188355700
"-- ending hand #262 --",2022-08-22T04:18:00.572Z,166114188057202
"""Poindexter @ 3URETjsK60"" collected 0.06 from pot",2022-08-22T04:18:00.572Z,166114188057201
"Uncalled bet of 0.03 returned to ""Poindexter @ 3URETjsK60""",2022-08-22T04:18:00.572Z,166114188057200
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:17:59.672Z,166114187967200
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:17:47.473Z,166114186747300
"""Poindexter @ 3URETjsK60"" bets 0.03",2022-08-22T04:17:44.946Z,166114186494600
"Turn: 3♦, K♥, K♣ [6♦]",2022-08-22T04:17:39.661Z,166114185966100
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:17:38.839Z,166114185883900
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:17:37.747Z,166114185774700
"""Poindexter @ 3URETjsK60"" checks",2022-08-22T04:17:26.205Z,166114184620500
"Flop:  [3♦, K♥, K♣]",2022-08-22T04:17:23.347Z,166114184334700
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:17:22.539Z,166114184253900
"""Poindexter @ 3URETjsK60"" calls 0.02",2022-08-22T04:17:18.242Z,166114183824200
"""Lynn Mobile @ TqiFPfngQT"" calls 0.02",2022-08-22T04:17:15.285Z,166114183528500
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:17:12.553Z,166114183255300
"""K Godel @ TN11URmFSv"" posts a big blind of 0.02",2022-08-22T04:17:09.943Z,166114182994308
"""Poindexter @ 3URETjsK60"" posts a small blind of 0.01",2022-08-22T04:17:09.943Z,166114182994307
"Your hand is 2♥, 4♣",2022-08-22T04:17:09.943Z,166114182994304
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.09) | #2 ""K Godel @ TN11URmFSv"" (1.27) | #3 ""Jean @ QLHzuQRo1C"" (5.50) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.99)",2022-08-22T04:17:09.943Z,166114182994302
"-- starting hand #262  (No Limit Texas Hold'em) (dead button) --",2022-08-22T04:17:09.943Z,166114182994301
"The player ""TLS33 @ tfHtIxkcZq"" quits the game with a stack of 1.44.",2022-08-22T04:17:09.943Z,166114182994300
"-- ending hand #261 --",2022-08-22T04:17:06.955Z,166114182695502
"""Poindexter @ 3URETjsK60"" collected 0.21 from pot",2022-08-22T04:17:06.955Z,166114182695501
"Uncalled bet of 0.10 returned to ""Poindexter @ 3URETjsK60""",2022-08-22T04:17:06.955Z,166114182695500
"""TLS33 @ tfHtIxkcZq"" folds",2022-08-22T04:17:06.087Z,166114182608700
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:17:04.070Z,166114182407000
"""Poindexter @ 3URETjsK60"" bets 0.10",2022-08-22T04:17:01.802Z,166114182180200
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:57.294Z,166114181729400
"Turn: A♠, 2♥, 8♦ [6♠]",2022-08-22T04:16:53.635Z,166114181363500
"""Jean @ QLHzuQRo1C"" checks",2022-08-22T04:16:52.794Z,166114181279400
"""Poindexter @ 3URETjsK60"" checks",2022-08-22T04:16:51.752Z,166114181175200
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:49.171Z,166114180917100
"Flop:  [A♠, 2♥, 8♦]",2022-08-22T04:16:46.619Z,166114180661900
"""Poindexter @ 3URETjsK60"" calls 0.07",2022-08-22T04:16:45.739Z,166114180573900
"""TLS33 @ tfHtIxkcZq"" calls 0.07",2022-08-22T04:16:43.824Z,166114180382400
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:16:41.089Z,166114180108900
"""Jean @ QLHzuQRo1C"" raises to 0.07",2022-08-22T04:16:40.031Z,166114180003100
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:16:33.193Z,166114179319300
"""Poindexter @ 3URETjsK60"" posts a big blind of 0.02",2022-08-22T04:16:24.603Z,166114178460308
"""TLS33 @ tfHtIxkcZq"" posts a small blind of 0.01",2022-08-22T04:16:24.603Z,166114178460307
"Your hand is J♦, 9♥",2022-08-22T04:16:24.603Z,166114178460303
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.95) | #2 ""K Godel @ TN11URmFSv"" (1.27) | #3 ""Jean @ QLHzuQRo1C"" (5.57) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.99) | #7 ""TLS33 @ tfHtIxkcZq"" (1.51)",2022-08-22T04:16:24.603Z,166114178460301
"-- starting hand #261  (No Limit Texas Hold'em) (dealer: ""Lynn Mobile @ TqiFPfngQT"") --",2022-08-22T04:16:24.603Z,166114178460300
"""Jean @ QLHzuQRo1C"" shows a 8♠, 7♦.",2022-08-22T04:16:17.045Z,166114177704500
"-- ending hand #260 --",2022-08-22T04:16:15.395Z,166114177539503
"""Lynn Mobile @ TqiFPfngQT"" shows a Q♣, J♦.",2022-08-22T04:16:15.395Z,166114177539502
"""TLS33 @ tfHtIxkcZq"" collected 0.04 from pot with Pair, 6's (combination: 6♣, 6♠, K♦, 8♥, 5♦)",2022-08-22T04:16:15.395Z,166114177539501
"""TLS33 @ tfHtIxkcZq"" shows a 6♣, 8♥.",2022-08-22T04:16:15.395Z,166114177539500
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:14.504Z,166114177450400
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:16:13.662Z,166114177366200
"River: 4♠, 3♦, 6♠, 5♦ [K♦]",2022-08-22T04:16:12.182Z,166114177218200
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:11.284Z,166114177128400
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:16:10.445Z,166114177044500
"Turn: 4♠, 3♦, 6♠ [5♦]",2022-08-22T04:16:09.279Z,166114176927900
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:08.382Z,166114176838200
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:16:07.496Z,166114176749600
"Flop:  [4♠, 3♦, 6♠]",2022-08-22T04:16:05.478Z,166114176547800
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:16:04.579Z,166114176457900
"""Lynn Mobile @ TqiFPfngQT"" calls 0.02",2022-08-22T04:16:03.769Z,166114176376900
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:15:59.780Z,166114175978000
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:15:58.080Z,166114175808000
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:15:57.097Z,166114175709700
"""TLS33 @ tfHtIxkcZq"" posts a big blind of 0.02",2022-08-22T04:15:54.977Z,166114175497708
"""Lynn Mobile @ TqiFPfngQT"" posts a small blind of 0.01",2022-08-22T04:15:54.977Z,166114175497707
"Your hand is 4♦, 2♥",2022-08-22T04:15:54.977Z,166114175497703
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.95) | #2 ""K Godel @ TN11URmFSv"" (1.27) | #3 ""Jean @ QLHzuQRo1C"" (5.57) | #4 ""Lynn Mobile @ TqiFPfngQT"" (5.01) | #7 ""TLS33 @ tfHtIxkcZq"" (1.49)",2022-08-22T04:15:54.977Z,166114175497701
"-- starting hand #260  (No Limit Texas Hold'em) (dealer: ""Jean @ QLHzuQRo1C"") --",2022-08-22T04:15:54.977Z,166114175497700
"-- ending hand #259 --",2022-08-22T04:15:52.072Z,166114175207202
"""K Godel @ TN11URmFSv"" collected 0.21 from pot",2022-08-22T04:15:52.072Z,166114175207201
"Uncalled bet of 0.10 returned to ""K Godel @ TN11URmFSv""",2022-08-22T04:15:52.072Z,166114175207200
"""TLS33 @ tfHtIxkcZq"" folds",2022-08-22T04:15:51.234Z,166114175123400
"""K Godel @ TN11URmFSv"" bets 0.10",2022-08-22T04:15:46.366Z,166114174636600
"""TLS33 @ tfHtIxkcZq"" checks",2022-08-22T04:15:41.950Z,166114174195000
"Flop:  [7♦, 6♦, A♦]",2022-08-22T04:15:37.262Z,166114173726200
"""TLS33 @ tfHtIxkcZq"" calls 0.09",2022-08-22T04:15:36.407Z,166114173640700
"""Lynn Mobile @ TqiFPfngQT"" folds",2022-08-22T04:15:31.863Z,166114173186300
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:15:30.952Z,166114173095200
"""K Godel @ TN11URmFSv"" raises to 0.09",2022-08-22T04:15:28.177Z,166114172817700
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:15:24.123Z,166114172412300
"""TLS33 @ tfHtIxkcZq"" calls 0.02",2022-08-22T04:15:17.293Z,166114171729300
"""Lynn Mobile @ TqiFPfngQT"" posts a big blind of 0.02",2022-08-22T04:15:14.725Z,166114171472508
"""Jean @ QLHzuQRo1C"" posts a small blind of 0.01",2022-08-22T04:15:14.725Z,166114171472507
"Your hand is Q♠, 9♣",2022-08-22T04:15:14.725Z,166114171472503
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (13.95) | #2 ""K Godel @ TN11URmFSv"" (1.15) | #3 ""Jean @ QLHzuQRo1C"" (5.58) | #4 ""Lynn Mobile @ TqiFPfngQT"" (5.03) | #7 ""TLS33 @ tfHtIxkcZq"" (1.58)",2022-08-22T04:15:14.725Z,166114171472501
"-- starting hand #259  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-22T04:15:14.725Z,166114171472500
"-- ending hand #258 --",2022-08-22T04:15:11.724Z,166114171172402
"""Lynn Mobile @ TqiFPfngQT"" collected 0.57 from pot",2022-08-22T04:15:11.724Z,166114171172401
"Uncalled bet of 0.28 returned to ""Lynn Mobile @ TqiFPfngQT""",2022-08-22T04:15:11.724Z,166114171172400
"""K Godel @ TN11URmFSv"" folds",2022-08-22T04:15:10.882Z,166114171088200
"""Lynn Mobile @ TqiFPfngQT"" bets 0.28",2022-08-22T04:15:09.176Z,166114170917600
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:15:04.164Z,166114170416400
"River: J♥, 4♦, 10♠, J♠ [2♦]",2022-08-22T04:15:02.007Z,166114170200700
"""K Godel @ TN11URmFSv"" calls 0.14",2022-08-22T04:15:01.161Z,166114170116100
"""Poindexter @ 3URETjsK60"" folds",2022-08-22T04:14:58.631Z,166114169863100
"""Lynn Mobile @ TqiFPfngQT"" bets 0.14",2022-08-22T04:14:56.568Z,166114169656800
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:14:50.452Z,166114169045200
"Turn: J♥, 4♦, 10♠ [J♠]",2022-08-22T04:14:47.304Z,166114168730400
"""Poindexter @ 3URETjsK60"" checks",2022-08-22T04:14:46.415Z,166114168641500
"""Lynn Mobile @ TqiFPfngQT"" checks",2022-08-22T04:14:44.793Z,166114168479300
"""K Godel @ TN11URmFSv"" checks",2022-08-22T04:14:40.571Z,166114168057100
"Flop:  [J♥, 4♦, 10♠]",2022-08-22T04:14:36.499Z,166114167649900
"""Lynn Mobile @ TqiFPfngQT"" calls 0.09",2022-08-22T04:14:35.690Z,166114167569000
"""Jean @ QLHzuQRo1C"" folds",2022-08-22T04:14:32.214Z,166114167221400
"""K Godel @ TN11URmFSv"" calls 0.09",2022-08-22T04:14:31.182Z,166114167118200
"""Poindexter @ 3URETjsK60"" raises to 0.09",2022-08-22T04:14:29.568Z,166114166956800
"""TLS33 @ tfHtIxkcZq"" folds",2022-08-22T04:14:24.855Z,166114166485500
"""Lynn Mobile @ TqiFPfngQT"" calls 0.02",2022-08-22T04:14:23.922Z,166114166392200
"""Jean @ QLHzuQRo1C"" posts a big blind of 0.02",2022-08-22T04:14:19.081Z,166114165908108
"""K Godel @ TN11URmFSv"" posts a small blind of 0.01",2022-08-22T04:14:19.081Z,166114165908107
"Your hand is Q♣, K♦",2022-08-22T04:14:19.081Z,166114165908103
"Player stacks: #1 ""Poindexter @ 3URETjsK60"" (14.04) | #2 ""K Godel @ TN11URmFSv"" (1.38) | #3 ""Jean @ QLHzuQRo1C"" (5.60) | #4 ""Lynn Mobile @ TqiFPfngQT"" (4.69) | #7 ""TLS33 @ tfHtIxkcZq"" (1.58)",2022-08-22T04:14:19.081Z,166114165908101
"-- starting hand #258  (No Limit Texas Hold'em) (dealer: ""Poindexter @ 3URETjsK60"") --",2022-08-22T04:14:19.081Z,166114165908100
"-- ending hand #257 --",2022-08-22T04:14:10.080Z,166114165008002
"""Poindexter @ 3URETjsK60"" collected 0.72 from pot with Pair, 7's (combination: 7♣, 7♦, K♥, 8♠, 6♥)",2022-08-22T04:14:10.080Z,166114165008001
"""Poindexter @ 3URETjsK60"" shows a K♥, 7♣.",2022-08-22T04:14:10.080Z,166114165008000
"""TLS33 @ tfHtIxkcZq"" calls 0.18",2022-08-22T04:14:09.200Z,166114164920000
"""Poindexter @ 3URETjsK60"" bets 0.18",2022-08-22T04:13:59.123Z,166114163912300
