entry,at,order
"The player ""Deckhole @ _yf6aQFJyI"" passed the room ownership to ""Malarkey @ Ia-cNlUwV8"".",2022-01-16T06:05:20.214Z,164231312021400
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 206.36.",2022-01-16T05:58:09.499Z,164231268949900
"""Deckhole @ _yf6aQFJyI"" shows a 5♥, K♥.",2022-01-16T05:50:13.519Z,164231221351900
"-- ending hand #387 --",2022-01-16T05:50:12.592Z,164231221259202
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-01-16T05:50:12.592Z,164231221259201
"Uncalled bet of 1.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:50:12.592Z,164231221259200
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:50:11.760Z,164231221176000
"""Malarkey @ Ia-cNlUwV8"" bets 1.12",2022-01-16T05:50:10.008Z,164231221000800
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:50:03.717Z,164231220371700
"Turn: 3♦, 9♣, Q♥ [6♣]",2022-01-16T05:50:01.698Z,164231220169800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:50:00.827Z,164231220082700
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:49:57.324Z,164231219732400
"Flop:  [3♦, 9♣, Q♥]",2022-01-16T05:49:53.849Z,164231219384900
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-16T05:49:53.009Z,164231219300900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:49:47.697Z,164231218769700
"The admin ""Deckhole @ _yf6aQFJyI"" enqueued the game stop on next hand.",2022-01-16T05:49:45.661Z,164231218566100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:49:37.843Z,164231217784305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:49:37.843Z,164231217784304
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (207.11) | #4 ""Malarkey @ Ia-cNlUwV8"" (48.23)",2022-01-16T05:49:37.843Z,164231217784301
"-- starting hand #387  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:49:37.843Z,164231217784300
"-- ending hand #386 --",2022-01-16T05:49:34.880Z,164231217488002
"""Malarkey @ Ia-cNlUwV8"" collected 4.50 from pot",2022-01-16T05:49:34.880Z,164231217488001
"Uncalled bet of 2.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:49:34.880Z,164231217488000
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:49:34.066Z,164231217406600
"""Malarkey @ Ia-cNlUwV8"" bets 2.25",2022-01-16T05:49:28.724Z,164231216872400
"Flop:  [2♦, 6♠, A♥]",2022-01-16T05:49:20.272Z,164231216027200
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2022-01-16T05:49:19.452Z,164231215945200
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2022-01-16T05:49:09.919Z,164231214991900
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-16T05:49:05.739Z,164231214573900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:49:03.588Z,164231214358805
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:49:03.588Z,164231214358804
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (209.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (45.98)",2022-01-16T05:49:03.588Z,164231214358801
"-- starting hand #386  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:49:03.588Z,164231214358800
"""Deckhole @ _yf6aQFJyI"" shows a 4♥, 4♦.",2022-01-16T05:49:00.838Z,164231214083800
"-- ending hand #385 --",2022-01-16T05:48:59.902Z,164231213990202
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-16T05:48:59.902Z,164231213990201
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:48:59.902Z,164231213990200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:48:59.022Z,164231213902200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:48:57.503Z,164231213750305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:48:57.503Z,164231213750304
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (209.26) | #4 ""Malarkey @ Ia-cNlUwV8"" (46.08)",2022-01-16T05:48:57.503Z,164231213750301
"-- starting hand #385  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:48:57.503Z,164231213750300
"""Deckhole @ _yf6aQFJyI"" shows a 7♦, 3♠.",2022-01-16T05:48:54.923Z,164231213492300
"-- ending hand #384 --",2022-01-16T05:48:53.789Z,164231213378902
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:48:53.789Z,164231213378901
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:48:53.789Z,164231213378900
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:48:52.907Z,164231213290700
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:48:51.701Z,164231213170105
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:48:51.701Z,164231213170104
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (209.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (45.98)",2022-01-16T05:48:51.701Z,164231213170101
"-- starting hand #384  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:48:51.701Z,164231213170100
"-- ending hand #383 --",2022-01-16T05:48:48.786Z,164231212878602
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-16T05:48:48.786Z,164231212878601
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:48:48.786Z,164231212878600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:48:47.955Z,164231212795500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:48:46.299Z,164231212629905
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:48:46.299Z,164231212629904
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (209.26) | #4 ""Malarkey @ Ia-cNlUwV8"" (46.08)",2022-01-16T05:48:46.299Z,164231212629901
"-- starting hand #383  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:48:46.299Z,164231212629900
"-- ending hand #382 --",2022-01-16T05:48:43.387Z,164231212338702
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-01-16T05:48:43.387Z,164231212338701
"Uncalled bet of 2.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:48:43.387Z,164231212338700
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:48:42.520Z,164231212252000
"""Malarkey @ Ia-cNlUwV8"" raises to 3.00",2022-01-16T05:48:38.830Z,164231211883000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-16T05:48:31.401Z,164231211140100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:48:26.322Z,164231210632205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:48:26.322Z,164231210632204
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (210.01) | #4 ""Malarkey @ Ia-cNlUwV8"" (45.33)",2022-01-16T05:48:26.322Z,164231210632201
"-- starting hand #382  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:48:26.322Z,164231210632200
"""Deckhole @ _yf6aQFJyI"" shows a 7♣, 8♦.",2022-01-16T05:48:23.381Z,164231210338100
"-- ending hand #381 --",2022-01-16T05:48:22.686Z,164231210268602
"""Malarkey @ Ia-cNlUwV8"" collected 4.50 from pot",2022-01-16T05:48:22.686Z,164231210268601
"Uncalled bet of 40.83 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:48:22.686Z,164231210268600
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:48:21.780Z,164231210178000
"""Malarkey @ Ia-cNlUwV8"" bets 40.83 and go all in",2022-01-16T05:48:11.833Z,164231209183300
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:48:07.607Z,164231208760700
"River: 7♠, Q♥, 5♣, 3♦ [6♠]",2022-01-16T05:48:04.708Z,164231208470800
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-01-16T05:48:03.873Z,164231208387300
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-01-16T05:48:02.296Z,164231208229600
"Turn: 7♠, Q♥, 5♣ [3♦]",2022-01-16T05:47:59.488Z,164231207948800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:47:58.597Z,164231207859700
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:47:56.903Z,164231207690300
"Flop:  [7♠, Q♥, 5♣]",2022-01-16T05:47:55.007Z,164231207500700
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-16T05:47:54.063Z,164231207406300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:47:51.018Z,164231207101800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:47:48.203Z,164231206820305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:47:48.203Z,164231206820304
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.26) | #4 ""Malarkey @ Ia-cNlUwV8"" (43.08)",2022-01-16T05:47:48.203Z,164231206820301
"-- starting hand #381  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:47:48.203Z,164231206820300
"-- ending hand #380 --",2022-01-16T05:47:45.217Z,164231206521702
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:47:45.217Z,164231206521701
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:47:45.217Z,164231206521700
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:47:44.335Z,164231206433500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:47:43.032Z,164231206303205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:47:43.032Z,164231206303204
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (42.98)",2022-01-16T05:47:43.032Z,164231206303201
"-- starting hand #380  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:47:43.032Z,164231206303200
"""Deckhole @ _yf6aQFJyI"" shows a A♥, Q♥.",2022-01-16T05:47:40.138Z,164231206013800
"-- ending hand #379 --",2022-01-16T05:47:39.397Z,164231205939702
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-16T05:47:39.397Z,164231205939701
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:47:39.397Z,164231205939700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:47:38.438Z,164231205843800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:47:32.606Z,164231205260605
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:47:32.606Z,164231205260604
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.26) | #4 ""Malarkey @ Ia-cNlUwV8"" (43.08)",2022-01-16T05:47:32.606Z,164231205260601
"-- starting hand #379  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:47:32.606Z,164231205260600
"-- ending hand #378 --",2022-01-16T05:47:29.590Z,164231204959002
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:47:29.590Z,164231204959001
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:47:29.590Z,164231204959000
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:47:28.724Z,164231204872400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:47:27.390Z,164231204739005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:47:27.390Z,164231204739004
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (42.98)",2022-01-16T05:47:27.390Z,164231204739001
"-- starting hand #378  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:47:27.390Z,164231204739000
"-- ending hand #377 --",2022-01-16T05:47:24.395Z,164231204439502
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-16T05:47:24.395Z,164231204439501
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:47:24.395Z,164231204439500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:47:23.578Z,164231204357800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:47:22.185Z,164231204218505
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:47:22.185Z,164231204218504
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.26) | #4 ""Malarkey @ Ia-cNlUwV8"" (43.08)",2022-01-16T05:47:22.185Z,164231204218501
"-- starting hand #377  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:47:22.185Z,164231204218500
"-- ending hand #376 --",2022-01-16T05:47:19.181Z,164231203918102
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:47:19.181Z,164231203918101
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:47:19.181Z,164231203918100
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:47:18.265Z,164231203826500
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:47:16.576Z,164231203657605
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:47:16.576Z,164231203657604
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (212.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (42.98)",2022-01-16T05:47:16.576Z,164231203657601
"-- starting hand #376  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:47:16.576Z,164231203657600
"-- ending hand #375 --",2022-01-16T05:47:10.496Z,164231203049603
"""Malarkey @ Ia-cNlUwV8"" shows a 9♦, J♠.",2022-01-16T05:47:10.496Z,164231203049602
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot with A High (combination: A♥, K♦, Q♣, 7♥, 6♣)",2022-01-16T05:47:10.496Z,164231203049601
"""Deckhole @ _yf6aQFJyI"" shows a 3♣, K♦.",2022-01-16T05:47:10.496Z,164231203049600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:47:09.611Z,164231202961100
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:47:07.673Z,164231202767300
"River: 7♥, Q♣, 6♣, 4♠ [A♥]",2022-01-16T05:47:06.093Z,164231202609300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:47:05.240Z,164231202524000
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:47:04.300Z,164231202430000
"Turn: 7♥, Q♣, 6♣ [4♠]",2022-01-16T05:47:02.693Z,164231202269300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:47:01.869Z,164231202186900
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:47:00.079Z,164231202007900
"Flop:  [7♥, Q♣, 6♣]",2022-01-16T05:46:57.187Z,164231201718700
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-16T05:46:56.335Z,164231201633500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:46:51.970Z,164231201197000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:46:48.587Z,164231200858705
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:46:48.587Z,164231200858704
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (211.61) | #4 ""Malarkey @ Ia-cNlUwV8"" (43.73)",2022-01-16T05:46:48.587Z,164231200858701
"-- starting hand #375  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:46:48.587Z,164231200858700
"-- ending hand #374 --",2022-01-16T05:46:45.584Z,164231200558402
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:46:45.584Z,164231200558401
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:46:45.584Z,164231200558400
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:46:44.650Z,164231200465000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:46:38.712Z,164231199871205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:46:38.712Z,164231199871204
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (211.71) | #4 ""Malarkey @ Ia-cNlUwV8"" (43.63)",2022-01-16T05:46:38.712Z,164231199871201
"-- starting hand #374  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:46:38.712Z,164231199871200
"-- ending hand #373 --",2022-01-16T05:46:32.708Z,164231199270803
"""Malarkey @ Ia-cNlUwV8"" shows a J♣, 8♠.",2022-01-16T05:46:32.708Z,164231199270802
"""Deckhole @ _yf6aQFJyI"" collected 18.00 from pot with Two Pair, J's & 5's (combination: J♥, J♦, 5♥, 5♠, 9♥)",2022-01-16T05:46:32.708Z,164231199270801
"""Deckhole @ _yf6aQFJyI"" shows a J♥, 9♥.",2022-01-16T05:46:32.708Z,164231199270800
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:46:31.790Z,164231199179000
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:46:30.251Z,164231199025100
"River: 5♥, 3♦, 5♠, J♦ [2♣]",2022-01-16T05:46:27.979Z,164231198797900
"""Deckhole @ _yf6aQFJyI"" calls 4.50",2022-01-16T05:46:27.157Z,164231198715700
"""Malarkey @ Ia-cNlUwV8"" bets 4.50",2022-01-16T05:46:25.646Z,164231198564600
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:46:22.340Z,164231198234000
"Turn: 5♥, 3♦, 5♠ [J♦]",2022-01-16T05:46:19.975Z,164231197997500
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2022-01-16T05:46:19.110Z,164231197911000
"""Malarkey @ Ia-cNlUwV8"" bets 2.25",2022-01-16T05:46:17.217Z,164231197721700
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:46:12.498Z,164231197249800
"Flop:  [5♥, 3♦, 5♠]",2022-01-16T05:46:09.102Z,164231196910200
"""Malarkey @ Ia-cNlUwV8"" calls 2.25",2022-01-16T05:46:08.208Z,164231196820800
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2022-01-16T05:46:04.442Z,164231196444200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:45:57.305Z,164231195730500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:45:53.691Z,164231195369105
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:45:53.691Z,164231195369104
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.71) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.63)",2022-01-16T05:45:53.691Z,164231195369101
"-- starting hand #373  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:45:53.691Z,164231195369100
"-- ending hand #372 --",2022-01-16T05:45:50.611Z,164231195061102
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-01-16T05:45:50.611Z,164231195061101
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:45:50.611Z,164231195061100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:45:49.788Z,164231194978800
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-16T05:45:47.991Z,164231194799100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:45:41.807Z,164231194180705
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:45:41.807Z,164231194180704
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.46) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.88)",2022-01-16T05:45:41.807Z,164231194180701
"-- starting hand #372  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:45:41.807Z,164231194180700
"-- ending hand #371 --",2022-01-16T05:45:38.804Z,164231193880402
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-01-16T05:45:38.804Z,164231193880401
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:45:38.804Z,164231193880400
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:45:37.976Z,164231193797600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:45:36.403Z,164231193640305
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:45:36.403Z,164231193640304
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.36) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.98)",2022-01-16T05:45:36.403Z,164231193640301
"-- starting hand #371  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:45:36.403Z,164231193640300
"-- ending hand #370 --",2022-01-16T05:45:33.400Z,164231193340002
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:45:33.400Z,164231193340001
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:45:33.400Z,164231193340000
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:45:32.461Z,164231193246100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:45:31.200Z,164231193120005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:45:31.200Z,164231193120004
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.46) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.88)",2022-01-16T05:45:31.200Z,164231193120001
"-- starting hand #370  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:45:31.200Z,164231193120000
"-- ending hand #369 --",2022-01-16T05:45:28.250Z,164231192825002
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2022-01-16T05:45:28.250Z,164231192825001
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:45:28.250Z,164231192825000
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:45:27.433Z,164231192743300
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:45:26.527Z,164231192652700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:45:23.794Z,164231192379405
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:45:23.794Z,164231192379404
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.71) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.63)",2022-01-16T05:45:23.794Z,164231192379401
"-- starting hand #369  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:45:23.794Z,164231192379400
"-- ending hand #368 --",2022-01-16T05:45:20.786Z,164231192078602
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-01-16T05:45:20.786Z,164231192078601
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-16T05:45:20.786Z,164231192078600
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-16T05:45:19.842Z,164231191984200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-16T05:45:18.183Z,164231191818305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-16T05:45:18.183Z,164231191818304
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (202.81) | #4 ""Malarkey @ Ia-cNlUwV8"" (52.53)",2022-01-16T05:45:18.183Z,164231191818301
"-- starting hand #368  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-16T05:45:18.183Z,164231191818300
"""Deckhole @ _yf6aQFJyI"" shows a 10♦, J♠.",2022-01-16T05:45:15.178Z,164231191517800
"-- ending hand #367 --",2022-01-16T05:45:14.438Z,164231191443802
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2022-01-16T05:45:14.438Z,164231191443801
"Uncalled bet of 4.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:45:14.438Z,164231191443800
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-16T05:45:13.533Z,164231191353300
"""Deckhole @ _yf6aQFJyI"" bets 4.50",2022-01-16T05:45:10.832Z,164231191083200
"River: J♦, 5♣, J♥, Q♥ [K♠]",2022-01-16T05:45:02.048Z,164231190204800
"""Malarkey @ Ia-cNlUwV8"" calls 1.50",2022-01-16T05:45:01.222Z,164231190122200
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2022-01-16T05:44:59.439Z,164231189943900
"Turn: J♦, 5♣, J♥ [Q♥]",2022-01-16T05:44:53.233Z,164231189323300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-16T05:44:52.373Z,164231189237300
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-16T05:44:50.359Z,164231189035900
"Flop:  [J♦, 5♣, J♥]",2022-01-16T05:44:30.826Z,164231187082600
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-01-16T05:44:29.930Z,164231186993000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-16T05:44:27.427Z,164231186742700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-16T05:44:24.624Z,164231186462405
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-16T05:44:24.624Z,164231186462404
"Player stacks: #2 ""Deckhole @ _yf6aQFJyI"" (200.56) | #4 ""Malarkey @ Ia-cNlUwV8"" (54.78)",2022-01-16T05:44:24.624Z,164231186462401
"-- starting hand #367  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-16T05:44:24.624Z,164231186462400
"-- ending hand #366 --",2022-01-16T05:44:21.629Z,164231186162902
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2022-01-16T05:44:21.629Z,164231186162901
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2022-01-16T05:44:21.629Z,164231186162900
