entry,at,order
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 107.46.",2022-11-20T06:59:57.517Z,166892759751701
"The player ""Deckhole @ 3URETjsK60"" stand up with the stack of 476.77.",2022-11-20T06:59:57.517Z,166892759751700
"-- ending hand #386 --",2022-11-20T06:59:54.518Z,166892759451802
"""K Godel @ TN11URmFSv"" collected 1.00 from pot",2022-11-20T06:59:54.518Z,166892759451801
"Uncalled bet of 1.00 returned to ""K Godel @ TN11URmFSv""",2022-11-20T06:59:54.518Z,166892759451800
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:59:53.614Z,166892759361400
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-11-20T06:59:52.767Z,166892759276700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:59:46.109Z,166892758610906
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:59:46.109Z,166892758610905
"Your hand is 7♠, 6♦, 10♣, 9♦",2022-11-20T06:59:46.109Z,166892758610904
"Player stacks: #3 ""Deckhole @ 3URETjsK60"" (477.27) | #8 ""K Godel @ TN11URmFSv"" (106.96)",2022-11-20T06:59:46.109Z,166892758610902
"-- starting hand #386 (id: cjvctlftjihz)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:59:46.109Z,166892758610901
"The player ""lynn @ qRLMfzBQ8s"" stand up with the stack of 85.29.",2022-11-20T06:59:46.109Z,166892758610900
"-- ending hand #385 --",2022-11-20T06:59:40.101Z,166892758010103
"""lynn @ qRLMfzBQ8s"" shows a 5♥, 7♥, 2♠, A♥.",2022-11-20T06:59:40.101Z,166892758010102
"""Deckhole @ 3URETjsK60"" collected 4.75 from pot with Two Pair (combination: 8♣, 8♦, 3♦, 3♥, A♠)",2022-11-20T06:59:40.101Z,166892758010101
"""Deckhole @ 3URETjsK60"" shows a 8♣, 5♣, 4♦, A♠.",2022-11-20T06:59:40.101Z,166892758010100
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:59:39.233Z,166892757923300
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:59:37.564Z,166892757756400
"River: K♦, 3♦, 8♦, 7♦ [3♥]",2022-11-20T06:59:24.299Z,166892756429900
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:59:23.395Z,166892756339500
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:59:19.478Z,166892755947800
"Turn: K♦, 3♦, 8♦ [7♦]",2022-11-20T06:59:17.185Z,166892755718500
"""Deckhole @ 3URETjsK60"" calls 0.50",2022-11-20T06:59:16.309Z,166892755630900
"""lynn @ qRLMfzBQ8s"" bets 0.50",2022-11-20T06:58:51.588Z,166892753158800
"Flop:  [K♦, 3♦, 8♦]",2022-11-20T06:58:46.172Z,166892752617200
"""lynn @ qRLMfzBQ8s"" calls 1.75",2022-11-20T06:58:45.328Z,166892752532800
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:58:42.091Z,166892752209100
"""Deckhole @ 3URETjsK60"" raises to 1.75",2022-11-20T06:58:33.455Z,166892751345500
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2022-11-20T06:58:26.473Z,166892750647306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:58:26.473Z,166892750647305
"Your hand is 6♣, J♦, 8♥, 9♣",2022-11-20T06:58:26.473Z,166892750647304
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (87.54) | #3 ""Deckhole @ 3URETjsK60"" (474.77) | #8 ""K Godel @ TN11URmFSv"" (107.21)",2022-11-20T06:58:26.473Z,166892750647301
"-- starting hand #385 (id: 2uqqmmdrdzpq)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-20T06:58:26.473Z,166892750647300
"-- ending hand #384 --",2022-11-20T06:58:20.553Z,166892750055302
"""lynn @ qRLMfzBQ8s"" collected 1.50 from pot",2022-11-20T06:58:20.553Z,166892750055301
"Uncalled bet of 1.50 returned to ""lynn @ qRLMfzBQ8s""",2022-11-20T06:58:20.553Z,166892750055300
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:58:19.725Z,166892749972500
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:58:00.184Z,166892748018400
"""lynn @ qRLMfzBQ8s"" bets 1.50",2022-11-20T06:57:56.566Z,166892747656600
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:57:45.093Z,166892746509300
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:57:34.676Z,166892745467600
"Flop:  [9♦, 9♥, 10♣]",2022-11-20T06:57:31.023Z,166892745102300
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:57:30.174Z,166892745017400
"""Deckhole @ 3URETjsK60"" calls 0.50",2022-11-20T06:57:28.492Z,166892744849200
"""lynn @ qRLMfzBQ8s"" calls 0.50",2022-11-20T06:57:25.588Z,166892744558800
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-11-20T06:57:19.314Z,166892743931406
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-11-20T06:57:19.314Z,166892743931405
"Your hand is 8♣, J♦, 5♦, Q♠",2022-11-20T06:57:19.314Z,166892743931404
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (86.54) | #3 ""Deckhole @ 3URETjsK60"" (475.27) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:57:19.314Z,166892743931401
"-- starting hand #384 (id: izwwi3p2wfiq)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-20T06:57:19.314Z,166892743931400
"""Deckhole @ 3URETjsK60"" shows a Q♦, K♥, 10♣, J♣.",2022-11-20T06:57:16.771Z,166892743677100
"-- ending hand #383 --",2022-11-20T06:57:15.614Z,166892743561402
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-11-20T06:57:15.614Z,166892743561401
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:57:15.614Z,166892743561400
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:57:14.774Z,166892743477400
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:57:13.905Z,166892743390500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:57:02.709Z,166892742270906
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2022-11-20T06:57:02.709Z,166892742270905
"Your hand is J♠, 10♠, 5♥, 2♦",2022-11-20T06:57:02.709Z,166892742270904
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (86.79) | #3 ""Deckhole @ 3URETjsK60"" (475.02) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:57:02.709Z,166892742270901
"-- starting hand #383 (id: rnqb00zv11cs)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:57:02.709Z,166892742270900
"""Deckhole @ 3URETjsK60"" shows a 6♦, 3♥, 5♠, 4♥.",2022-11-20T06:56:59.750Z,166892741975000
"-- ending hand #382 --",2022-11-20T06:56:59.006Z,166892741900602
"""Deckhole @ 3URETjsK60"" collected 5.25 from pot",2022-11-20T06:56:59.006Z,166892741900601
"Uncalled bet of 3.33 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:56:59.006Z,166892741900600
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:56:58.130Z,166892741813000
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:56:56.960Z,166892741696000
"""Deckhole @ 3URETjsK60"" bets 3.33",2022-11-20T06:56:50.562Z,166892741056200
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:56:44.116Z,166892740411600
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:56:41.915Z,166892740191500
"Flop:  [3♦, K♣, 6♠]",2022-11-20T06:56:37.898Z,166892739789800
"""lynn @ qRLMfzBQ8s"" calls 1.75",2022-11-20T06:56:37.069Z,166892739706900
"""K Godel @ TN11URmFSv"" calls 1.75",2022-11-20T06:56:32.528Z,166892739252800
"""Deckhole @ 3URETjsK60"" raises to 1.75",2022-11-20T06:56:30.807Z,166892739080700
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2022-11-20T06:56:26.890Z,166892738689006
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:56:26.890Z,166892738689005
"Your hand is J♥, K♦, 8♦, Q♦",2022-11-20T06:56:26.890Z,166892738689004
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (88.54) | #3 ""Deckhole @ 3URETjsK60"" (471.52) | #8 ""K Godel @ TN11URmFSv"" (109.46)",2022-11-20T06:56:26.890Z,166892738689001
"-- starting hand #382 (id: 5iib2zrgyplw)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-20T06:56:26.890Z,166892738689000
"-- ending hand #381 --",2022-11-20T06:56:23.891Z,166892738389102
"""K Godel @ TN11URmFSv"" collected 0.50 from pot",2022-11-20T06:56:23.891Z,166892738389101
"Uncalled bet of 0.25 returned to ""K Godel @ TN11URmFSv""",2022-11-20T06:56:23.891Z,166892738389100
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:56:23.037Z,166892738303700
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:56:19.215Z,166892737921500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-11-20T06:55:47.375Z,166892734737506
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-11-20T06:55:47.375Z,166892734737505
"Your hand is 8♣, J♠, 4♦, 10♠",2022-11-20T06:55:47.375Z,166892734737504
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (88.54) | #3 ""Deckhole @ 3URETjsK60"" (471.77) | #8 ""K Godel @ TN11URmFSv"" (109.21)",2022-11-20T06:55:47.375Z,166892734737501
"-- starting hand #381 (id: 2jkyr8xav4io)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-20T06:55:47.375Z,166892734737500
"-- ending hand #380 --",2022-11-20T06:55:44.470Z,166892734447002
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-11-20T06:55:44.470Z,166892734447001
"Uncalled bet of 0.25 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:55:44.470Z,166892734447000
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:55:43.604Z,166892734360400
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:55:40.348Z,166892734034800
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:55:33.662Z,166892733366206
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2022-11-20T06:55:33.662Z,166892733366205
"Your hand is A♣, 2♣, 8♣, Q♠",2022-11-20T06:55:33.662Z,166892733366204
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (88.79) | #3 ""Deckhole @ 3URETjsK60"" (471.52) | #8 ""K Godel @ TN11URmFSv"" (109.21)",2022-11-20T06:55:33.662Z,166892733366201
"-- starting hand #380 (id: iluvcr2xucdq)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:55:33.662Z,166892733366200
"-- ending hand #379 --",2022-11-20T06:55:27.569Z,166892732756902
"""K Godel @ TN11URmFSv"" collected 6.00 from pot with Two Pair (combination: A♥, A♣, 6♦, 6♥, J♦)",2022-11-20T06:55:27.569Z,166892732756901
"""K Godel @ TN11URmFSv"" shows a A♥, 6♦, 2♦, 4♦.",2022-11-20T06:55:27.569Z,166892732756900
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:55:26.681Z,166892732668100
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:55:24.337Z,166892732433700
"River: J♦, 10♦, A♣, 6♥ [4♠]",2022-11-20T06:55:20.262Z,166892732026200
"""K Godel @ TN11URmFSv"" calls 1.50",2022-11-20T06:55:19.404Z,166892731940400
"""lynn @ qRLMfzBQ8s"" bets 1.50",2022-11-20T06:55:09.269Z,166892730926900
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:55:03.484Z,166892730348400
"Turn: J♦, 10♦, A♣ [6♥]",2022-11-20T06:54:56.840Z,166892729684000
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:54:55.989Z,166892729598900
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:54:52.848Z,166892729284800
"Flop:  [J♦, 10♦, A♣]",2022-11-20T06:54:44.428Z,166892728442800
"""lynn @ qRLMfzBQ8s"" calls 1.50",2022-11-20T06:54:43.553Z,166892728355300
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-11-20T06:54:34.590Z,166892727459000
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:54:28.551Z,166892726855100
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2022-11-20T06:54:21.695Z,166892726169506
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:54:21.695Z,166892726169505
"Your hand is A♥, 6♦, 2♦, 4♦",2022-11-20T06:54:21.695Z,166892726169504
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (91.79) | #3 ""Deckhole @ 3URETjsK60"" (471.52) | #8 ""K Godel @ TN11URmFSv"" (106.21)",2022-11-20T06:54:21.695Z,166892726169501
"-- starting hand #379 (id: cxdrvpxutrge)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-20T06:54:21.695Z,166892726169500
"""Deckhole @ 3URETjsK60"" shows a 10♣, J♠, Q♠, 9♠.",2022-11-20T06:54:19.199Z,166892725919900
"-- ending hand #378 --",2022-11-20T06:54:18.011Z,166892725801102
"""Deckhole @ 3URETjsK60"" collected 3.00 from pot",2022-11-20T06:54:18.011Z,166892725801101
"Uncalled bet of 3.00 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:54:18.011Z,166892725801100
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:54:17.175Z,166892725717500
"""Deckhole @ 3URETjsK60"" bets 3.00",2022-11-20T06:54:02.142Z,166892724214200
"Turn: 6♠, Q♦, 7♥ [J♥]",2022-11-20T06:53:58.193Z,166892723819300
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:53:57.298Z,166892723729800
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:53:54.243Z,166892723424300
"Flop:  [6♠, Q♦, 7♥]",2022-11-20T06:53:49.589Z,166892722958900
"""K Godel @ TN11URmFSv"" calls 1.50",2022-11-20T06:53:48.679Z,166892722867900
"""Deckhole @ 3URETjsK60"" raises to 1.50",2022-11-20T06:53:46.721Z,166892722672100
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:53:40.604Z,166892722060400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-11-20T06:53:34.992Z,166892721499206
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-11-20T06:53:34.992Z,166892721499205
"Your hand is 3♣, J♦, 4♣, A♦",2022-11-20T06:53:34.992Z,166892721499204
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (91.79) | #3 ""Deckhole @ 3URETjsK60"" (470.02) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:53:34.992Z,166892721499201
"-- starting hand #378 (id: wl1un265kxs9)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-20T06:53:34.992Z,166892721499200
"-- ending hand #377 --",2022-11-20T06:53:29.066Z,166892720906602
"""Deckhole @ 3URETjsK60"" collected 2.32 from pot",2022-11-20T06:53:29.066Z,166892720906601
"Uncalled bet of 1.11 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:53:29.066Z,166892720906600
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:53:28.229Z,166892720822900
"""Deckhole @ 3URETjsK60"" bets 1.11",2022-11-20T06:53:27.332Z,166892720733200
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:53:13.295Z,166892719329500
"Turn: 10♦, K♥, 8♥ [A♥]",2022-11-20T06:53:10.177Z,166892719017700
"""lynn @ qRLMfzBQ8s"" calls 0.66",2022-11-20T06:53:09.257Z,166892718925700
"""Deckhole @ 3URETjsK60"" bets 0.66",2022-11-20T06:53:06.442Z,166892718644200
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:52:58.492Z,166892717849200
"Flop:  [10♦, K♥, 8♥]",2022-11-20T06:52:50.957Z,166892717095700
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:52:50.054Z,166892717005400
"""lynn @ qRLMfzBQ8s"" calls 0.50",2022-11-20T06:52:46.375Z,166892716637500
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:52:42.090Z,166892716209000
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:52:39.942Z,166892715994206
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2022-11-20T06:52:39.942Z,166892715994205
"Your hand is K♠, 2♥, 2♦, 4♣",2022-11-20T06:52:39.942Z,166892715994204
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (92.95) | #3 ""Deckhole @ 3URETjsK60"" (468.86) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:52:39.942Z,166892715994201
"-- starting hand #377 (id: 2dmukeqaq3jn)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:52:39.942Z,166892715994200
"-- ending hand #376 --",2022-11-20T06:52:36.940Z,166892715694002
"""K Godel @ TN11URmFSv"" collected 3.00 from pot",2022-11-20T06:52:36.940Z,166892715694001
"Uncalled bet of 1.50 returned to ""K Godel @ TN11URmFSv""",2022-11-20T06:52:36.940Z,166892715694000
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:52:36.092Z,166892715609200
"""K Godel @ TN11URmFSv"" bets 1.50",2022-11-20T06:52:33.766Z,166892715376600
"Flop:  [10♥, 6♦, 2♦]",2022-11-20T06:52:25.331Z,166892714533100
"""lynn @ qRLMfzBQ8s"" calls 1.50",2022-11-20T06:52:24.497Z,166892714449700
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-11-20T06:52:22.194Z,166892714219400
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:52:13.342Z,166892713334200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2022-11-20T06:52:11.614Z,166892713161406
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:52:11.614Z,166892713161405
"Your hand is A♥, 6♥, 10♣, 5♦",2022-11-20T06:52:11.614Z,166892713161404
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (94.45) | #3 ""Deckhole @ 3URETjsK60"" (468.86) | #8 ""K Godel @ TN11URmFSv"" (106.21)",2022-11-20T06:52:11.614Z,166892713161401
"-- starting hand #376 (id: rw3txwwg2gml)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-20T06:52:11.614Z,166892713161400
"-- ending hand #375 --",2022-11-20T06:52:08.617Z,166892712861702
"""lynn @ qRLMfzBQ8s"" collected 1.25 from pot",2022-11-20T06:52:08.617Z,166892712861701
"Uncalled bet of 1.00 returned to ""lynn @ qRLMfzBQ8s""",2022-11-20T06:52:08.617Z,166892712861700
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:52:07.795Z,166892712779500
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:52:05.190Z,166892712519000
"""lynn @ qRLMfzBQ8s"" raises to 1.50",2022-11-20T06:52:03.424Z,166892712342400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-11-20T06:51:56.313Z,166892711631306
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-11-20T06:51:56.313Z,166892711631305
"Your hand is Q♠, 8♠, 2♠, 3♠",2022-11-20T06:51:56.313Z,166892711631304
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (93.70) | #3 ""Deckhole @ 3URETjsK60"" (469.11) | #8 ""K Godel @ TN11URmFSv"" (106.71)",2022-11-20T06:51:56.313Z,166892711631301
"-- starting hand #375 (id: rdq5kr1cp3qr)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-20T06:51:56.313Z,166892711631300
"-- ending hand #374 --",2022-11-20T06:51:53.310Z,166892711331002
"""Deckhole @ 3URETjsK60"" collected 6.32 from pot",2022-11-20T06:51:53.310Z,166892711331001
"Uncalled bet of 4.44 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:51:53.310Z,166892711331000
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:51:52.402Z,166892711240200
"""Deckhole @ 3URETjsK60"" bets 4.44",2022-11-20T06:51:50.419Z,166892711041900
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:51:41.682Z,166892710168200
"Turn: 5♠, 2♣, J♣ [9♦]",2022-11-20T06:51:39.892Z,166892709989200
"""lynn @ qRLMfzBQ8s"" calls 1.66",2022-11-20T06:51:39.022Z,166892709902200
"""Deckhole @ 3URETjsK60"" bets 1.66",2022-11-20T06:51:35.782Z,166892709578200
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:51:28.228Z,166892708822800
"Flop:  [5♠, 2♣, J♣]",2022-11-20T06:51:23.483Z,166892708348300
"""lynn @ qRLMfzBQ8s"" calls 1.50",2022-11-20T06:51:22.603Z,166892708260300
"""Deckhole @ 3URETjsK60"" raises to 1.50",2022-11-20T06:51:12.923Z,166892707292300
"""lynn @ qRLMfzBQ8s"" calls 0.50",2022-11-20T06:51:06.689Z,166892706668900
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:51:03.405Z,166892706340500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:51:00.871Z,166892706087106
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2022-11-20T06:51:00.871Z,166892706087105
"Your hand is 6♣, 4♥, A♥, Q♦",2022-11-20T06:51:00.871Z,166892706087104
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (96.86) | #3 ""Deckhole @ 3URETjsK60"" (465.95) | #8 ""K Godel @ TN11URmFSv"" (106.71)",2022-11-20T06:51:00.871Z,166892706087101
"-- starting hand #374 (id: og2t33pal7to)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:51:00.871Z,166892706087100
"-- ending hand #373 --",2022-11-20T06:50:57.869Z,166892705786902
"""K Godel @ TN11URmFSv"" collected 1.00 from pot",2022-11-20T06:50:57.869Z,166892705786901
"Uncalled bet of 1.00 returned to ""K Godel @ TN11URmFSv""",2022-11-20T06:50:57.869Z,166892705786900
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:50:57.050Z,166892705705000
"""K Godel @ TN11URmFSv"" raises to 1.50",2022-11-20T06:50:53.623Z,166892705362300
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:50:50.222Z,166892705022200
"""lynn @ qRLMfzBQ8s"" posts a big blind of 0.50",2022-11-20T06:50:34.063Z,166892703406306
"""K Godel @ TN11URmFSv"" posts a small blind of 0.25",2022-11-20T06:50:34.063Z,166892703406305
"Your hand is 7♣, J♦, 9♦, 6♣",2022-11-20T06:50:34.063Z,166892703406304
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (97.36) | #3 ""Deckhole @ 3URETjsK60"" (465.95) | #8 ""K Godel @ TN11URmFSv"" (106.21)",2022-11-20T06:50:34.063Z,166892703406301
"-- starting hand #373 (id: hhpmkkwfjhny)  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-11-20T06:50:34.063Z,166892703406300
"-- ending hand #372 --",2022-11-20T06:50:31.059Z,166892703105902
"""lynn @ qRLMfzBQ8s"" collected 3.25 from pot",2022-11-20T06:50:31.059Z,166892703105901
"Uncalled bet of 1.75 returned to ""lynn @ qRLMfzBQ8s""",2022-11-20T06:50:31.059Z,166892703105900
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:50:30.186Z,166892703018600
"""lynn @ qRLMfzBQ8s"" bets 1.75",2022-11-20T06:50:19.900Z,166892701990000
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:50:16.740Z,166892701674000
"Turn: 7♠, 5♠, 5♥ [A♠]",2022-11-20T06:50:12.711Z,166892701271100
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:50:11.883Z,166892701188300
"""K Godel @ TN11URmFSv"" checks",2022-11-20T06:50:09.976Z,166892700997600
"Flop:  [7♠, 5♠, 5♥]",2022-11-20T06:50:02.707Z,166892700270700
"""K Godel @ TN11URmFSv"" calls 1.50",2022-11-20T06:50:01.852Z,166892700185200
"""Deckhole @ 3URETjsK60"" folds",2022-11-20T06:49:59.073Z,166892699907300
"""lynn @ qRLMfzBQ8s"" raises to 1.50",2022-11-20T06:49:58.134Z,166892699813400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.50",2022-11-20T06:49:52.633Z,166892699263306
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.25",2022-11-20T06:49:52.633Z,166892699263305
"Your hand is 9♦, J♣, J♦, 4♣",2022-11-20T06:49:52.633Z,166892699263304
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (95.61) | #3 ""Deckhole @ 3URETjsK60"" (466.20) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:49:52.633Z,166892699263301
"-- starting hand #372 (id: hyrbskbsiajf)  (Pot Limit Omaha Hi) (dealer: ""lynn @ qRLMfzBQ8s"") --",2022-11-20T06:49:52.633Z,166892699263300
"-- ending hand #371 --",2022-11-20T06:49:46.701Z,166892698670102
"""Deckhole @ 3URETjsK60"" collected 1.00 from pot",2022-11-20T06:49:46.701Z,166892698670101
"Uncalled bet of 0.66 returned to ""Deckhole @ 3URETjsK60""",2022-11-20T06:49:46.701Z,166892698670100
"""lynn @ qRLMfzBQ8s"" folds",2022-11-20T06:49:45.863Z,166892698586300
"""Deckhole @ 3URETjsK60"" bets 0.66",2022-11-20T06:49:44.962Z,166892698496200
"""lynn @ qRLMfzBQ8s"" checks",2022-11-20T06:49:36.973Z,166892697697300
"Flop:  [8♥, 3♥, 3♦]",2022-11-20T06:49:33.091Z,166892697309100
"""Deckhole @ 3URETjsK60"" checks",2022-11-20T06:49:32.241Z,166892697224100
"""lynn @ qRLMfzBQ8s"" calls 0.50",2022-11-20T06:49:27.410Z,166892696741000
"""K Godel @ TN11URmFSv"" folds",2022-11-20T06:49:23.491Z,166892696349100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.50",2022-11-20T06:49:17.612Z,166892695761206
"""lynn @ qRLMfzBQ8s"" posts a small blind of 0.25",2022-11-20T06:49:17.612Z,166892695761205
"Your hand is K♦, 2♦, 10♥, 10♠",2022-11-20T06:49:17.612Z,166892695761204
"Player stacks: #1 ""lynn @ qRLMfzBQ8s"" (96.11) | #3 ""Deckhole @ 3URETjsK60"" (465.70) | #8 ""K Godel @ TN11URmFSv"" (107.71)",2022-11-20T06:49:17.612Z,166892695761201
"-- starting hand #371 (id: 2jkj1skdw4dp)  (Pot Limit Omaha Hi) (dealer: ""K Godel @ TN11URmFSv"") --",2022-11-20T06:49:17.612Z,166892695761200
"-- ending hand #370 --",2022-11-20T06:49:14.676Z,166892695467602
"""K Godel @ TN11URmFSv"" collected 4.00 from pot",2022-11-20T06:49:14.676Z,166892695467601
"Uncalled bet of 2.00 returned to ""K Godel @ TN11URmFSv""",2022-11-20T06:49:14.676Z,166892695467600
