entry,at,order
"The player ""MagKirwin @ e4MtM50XXb"" stand up with the stack of 122.64.",2021-06-12T05:56:58.533Z,162347741853400
"Undealt cards: 9♣, A♣, 6♠, 3♠ [5♥]",2021-06-12T05:56:55.057Z,162347741505700
"-- ending hand #154 --",2021-06-12T05:56:52.622Z,162347741262202
"""Deckhole @ hqlKQ6Qj8d"" collected 7.30 from pot",2021-06-12T05:56:52.622Z,162347741262201
"Uncalled bet of 4.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-12T05:56:52.622Z,162347741262200
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:56:51.815Z,162347741181500
"""Deckhole @ hqlKQ6Qj8d"" bets 4.15",2021-06-12T05:56:42.031Z,162347740203200
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:56:36.980Z,162347739698100
"Turn: 9♣, A♣, 6♠ [3♠]",2021-06-12T05:56:34.254Z,162347739425500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:56:33.449Z,162347739345000
"""K. Godel @ TN11URmFSv"" calls 1.95",2021-06-12T05:56:32.595Z,162347739259600
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:56:30.229Z,162347739023000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.95",2021-06-12T05:56:28.486Z,162347738848600
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:56:23.733Z,162347738373300
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:56:22.877Z,162347738287700
"Flop:  [9♣, A♣, 6♠]",2021-06-12T05:56:17.891Z,162347737789200
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-06-12T05:56:17.088Z,162347737708900
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-06-12T05:56:16.204Z,162347737620500
"""MagKirwin @ e4MtM50XXb"" calls 0.85",2021-06-12T05:56:14.148Z,162347737414800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-12T05:56:05.809Z,162347736581000
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-06-12T05:56:02.680Z,162347736268000
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.25",2021-06-12T05:56:01.804Z,162347736180507
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-12T05:56:01.804Z,162347736180506
"Your hand is 8♥, 7♦",2021-06-12T05:56:01.804Z,162347736180504
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (29.64) | #2 ""MagKirwin @ e4MtM50XXb"" (123.49) | #3 ""K. Godel @ TN11URmFSv"" (28.23) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (28.64)",2021-06-12T05:56:01.804Z,162347736180501
"-- starting hand #154  (No Limit Texas Hold'em) (dealer: ""MagKirwin @ e4MtM50XXb"") --",2021-06-12T05:56:01.804Z,162347736180500
"-- ending hand #153 --",2021-06-12T05:55:55.896Z,162347735589602
"""Deckhole @ hqlKQ6Qj8d"" collected 0.60 from pot",2021-06-12T05:55:55.896Z,162347735589601
"Uncalled bet of 0.60 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-12T05:55:55.896Z,162347735589600
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:55:55.087Z,162347735508800
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:55:46.705Z,162347734670500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-12T05:55:44.619Z,162347734461900
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:55:36.760Z,162347733676100
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-12T05:55:27.988Z,162347732799007
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-12T05:55:27.988Z,162347732799006
"Your hand is Q♥, 6♣",2021-06-12T05:55:27.988Z,162347732799004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (29.29) | #2 ""MagKirwin @ e4MtM50XXb"" (123.59) | #3 ""K. Godel @ TN11URmFSv"" (28.48) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (28.64)",2021-06-12T05:55:27.988Z,162347732799001
"-- starting hand #153  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-12T05:55:27.988Z,162347732799000
"-- ending hand #152 --",2021-06-12T05:55:21.975Z,162347732197703
"""Deckhole @ hqlKQ6Qj8d"" shows a 8♣, J♠.",2021-06-12T05:55:21.975Z,162347732197702
"""MagKirwin @ e4MtM50XXb"" collected 30.67 from pot with Pair, 9's (combination: 9♥, 9♠, K♥, Q♥, 7♦)",2021-06-12T05:55:21.975Z,162347732197701
"""MagKirwin @ e4MtM50XXb"" shows a 9♥, K♥.",2021-06-12T05:55:21.975Z,162347732197700
"""MagKirwin @ e4MtM50XXb"" calls 9.00",2021-06-12T05:55:21.171Z,162347732117200
"""Deckhole @ hqlKQ6Qj8d"" bets 9.00",2021-06-12T05:55:03.139Z,162347730314000
"River: Q♥, 9♠, 4♣, 3♣ [7♦]",2021-06-12T05:54:46.800Z,162347728680300
"""MagKirwin @ e4MtM50XXb"" calls 3.79",2021-06-12T05:54:45.993Z,162347728599400
"""Deckhole @ hqlKQ6Qj8d"" bets 3.79",2021-06-12T05:54:36.133Z,162347727613400
"Turn: Q♥, 9♠, 4♣ [3♣]",2021-06-12T05:54:25.084Z,162347726508500
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:54:24.282Z,162347726428300
"""MagKirwin @ e4MtM50XXb"" calls 1.27",2021-06-12T05:54:16.178Z,162347725617900
"""Deckhole @ hqlKQ6Qj8d"" bets 1.27",2021-06-12T05:54:07.729Z,162347724773000
"Flop:  [Q♥, 9♠, 4♣]",2021-06-12T05:53:45.969Z,162347722597000
"""MagKirwin @ e4MtM50XXb"" calls 0.85",2021-06-12T05:53:45.147Z,162347722514700
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-06-12T05:53:41.248Z,162347722124800
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:53:25.815Z,162347720581500
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-12T05:53:24.958Z,162347720495800
"""MagKirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-06-12T05:53:14.436Z,162347719443707
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-12T05:53:14.436Z,162347719443706
"Your hand is 9♦, K♠",2021-06-12T05:53:14.436Z,162347719443704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (44.20) | #2 ""MagKirwin @ e4MtM50XXb"" (107.83) | #3 ""K. Godel @ TN11URmFSv"" (29.33) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (28.64)",2021-06-12T05:53:14.436Z,162347719443701
"-- starting hand #152  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-06-12T05:53:14.436Z,162347719443700
"-- ending hand #151 --",2021-06-12T05:53:08.403Z,162347718840502
"""LLATFFEJ @ WtMwiUnkT6"" collected 2.55 from pot with Two Pair, J's & 7's (combination: J♥, J♠, 7♦, 7♣, K♣)",2021-06-12T05:53:08.403Z,162347718840501
"""LLATFFEJ @ WtMwiUnkT6"" shows a 7♦, 7♣.",2021-06-12T05:53:08.403Z,162347718840500
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:53:07.599Z,162347718760000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:53:05.430Z,162347718543100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:53:03.750Z,162347718375100
"River: K♣, J♥, 4♣, J♠ [2♥]",2021-06-12T05:53:02.080Z,162347718208500
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:53:01.265Z,162347718126500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:52:59.060Z,162347717906000
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:52:56.705Z,162347717670600
"Turn: K♣, J♥, 4♣ [J♠]",2021-06-12T05:52:55.071Z,162347717507200
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:52:54.262Z,162347717426300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:52:49.960Z,162347716996100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:52:48.073Z,162347716807400
"Flop:  [K♣, J♥, 4♣]",2021-06-12T05:52:45.133Z,162347716513400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-06-12T05:52:44.329Z,162347716433000
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-06-12T05:52:39.532Z,162347715953300
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-12T05:52:38.025Z,162347715802500
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:52:31.734Z,162347715173500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-12T05:52:27.232Z,162347714723807
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.10",2021-06-12T05:52:27.232Z,162347714723806
"Your hand is 2♣, Q♣",2021-06-12T05:52:27.232Z,162347714723804
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.05) | #2 ""MagKirwin @ e4MtM50XXb"" (107.83) | #3 ""K. Godel @ TN11URmFSv"" (30.18) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (26.94)",2021-06-12T05:52:27.232Z,162347714723801
"-- starting hand #151  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-12T05:52:27.232Z,162347714723800
"-- ending hand #150 --",2021-06-12T05:52:21.322Z,162347714132302
"""Deckhole @ hqlKQ6Qj8d"" collected 2.55 from pot",2021-06-12T05:52:21.322Z,162347714132301
"Uncalled bet of 1.27 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-12T05:52:21.322Z,162347714132300
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:52:20.517Z,162347714051800
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:52:19.660Z,162347713966100
"""Deckhole @ hqlKQ6Qj8d"" bets 1.27",2021-06-12T05:52:16.296Z,162347713629700
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:52:11.289Z,162347713129000
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:52:10.432Z,162347713043300
"Flop:  [4♠, A♦, 10♣]",2021-06-12T05:52:07.869Z,162347712787000
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-06-12T05:52:07.059Z,162347712706000
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-06-12T05:52:06.195Z,162347712619500
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:51:57.009Z,162347711700900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-12T05:51:53.673Z,162347711367300
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.25",2021-06-12T05:51:50.522Z,162347711052207
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-12T05:51:50.522Z,162347711052206
"Your hand is K♥, J♠",2021-06-12T05:51:50.522Z,162347711052204
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (43.35) | #2 ""MagKirwin @ e4MtM50XXb"" (107.83) | #3 ""K. Godel @ TN11URmFSv"" (31.03) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (27.79)",2021-06-12T05:51:50.522Z,162347711052201
"-- starting hand #150  (No Limit Texas Hold'em) (dealer: ""MagKirwin @ e4MtM50XXb"") --",2021-06-12T05:51:50.522Z,162347711052200
"Undealt cards: 8♣, J♠, 6♥, 5♥ [10♠]",2021-06-12T05:51:47.279Z,162347710728000
"-- ending hand #149 --",2021-06-12T05:51:44.597Z,162347710459802
"""K. Godel @ TN11URmFSv"" collected 2.48 from pot",2021-06-12T05:51:44.597Z,162347710459801
"Uncalled bet of 1.24 returned to ""K. Godel @ TN11URmFSv""",2021-06-12T05:51:44.597Z,162347710459800
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:51:43.791Z,162347710379200
"""K. Godel @ TN11URmFSv"" bets 1.24",2021-06-12T05:51:39.948Z,162347709994800
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-12T05:51:33.881Z,162347709388200
"Turn: 8♣, J♠, 6♥ [5♥]",2021-06-12T05:51:31.506Z,162347709150700
"""MagKirwin @ e4MtM50XXb"" calls 0.62",2021-06-12T05:51:30.698Z,162347709069800
"""K. Godel @ TN11URmFSv"" bets 0.62",2021-06-12T05:51:27.238Z,162347708723800
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-12T05:51:20.846Z,162347708084600
"Flop:  [8♣, J♠, 6♥]",2021-06-12T05:51:17.816Z,162347707781700
"""K. Godel @ TN11URmFSv"" calls 0.62",2021-06-12T05:51:17.010Z,162347707701100
"""MagKirwin @ e4MtM50XXb"" raises to 0.62",2021-06-12T05:51:12.498Z,162347707249800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-12T05:51:08.967Z,162347706896800
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:51:06.961Z,162347706696200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-12T05:51:04.445Z,162347706444507
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-12T05:51:04.445Z,162347706444506
"Your hand is 4♣, 5♦",2021-06-12T05:51:04.445Z,162347706444504
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (43.35) | #2 ""MagKirwin @ e4MtM50XXb"" (109.07) | #3 ""K. Godel @ TN11URmFSv"" (29.79) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (27.79)",2021-06-12T05:51:04.445Z,162347706444501
"-- starting hand #149  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-12T05:51:04.445Z,162347706444500
"-- ending hand #148 --",2021-06-12T05:50:58.440Z,162347705844101
"""LLATFFEJ @ WtMwiUnkT6"" collected 27.79 from pot with Three of a Kind, Q's (combination: Q♥, Q♠, Q♣, K♦, J♥)",2021-06-12T05:50:58.440Z,162347705844100
"River: J♥, Q♠, 6♥, Q♣ [9♣]",2021-06-12T05:50:54.417Z,162347705442000
"""LLATFFEJ @ WtMwiUnkT6"" shows a K♦, Q♥.",2021-06-12T05:50:50.393Z,162347705039401
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♥, Q♦.",2021-06-12T05:50:50.393Z,162347705039400
"Some players choose to not run it twice.",2021-06-12T05:50:49.587Z,162347704958801
"""LLATFFEJ @ WtMwiUnkT6"" chooses to not run it twice.",2021-06-12T05:50:49.587Z,162347704958800
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♥, Q♦.",2021-06-12T05:50:49.355Z,162347704935600
"""Deckhole @ hqlKQ6Qj8d"" chooses to  run it twice.",2021-06-12T05:50:48.959Z,162347704895900
"Remaining players decide whether to run it twice.",2021-06-12T05:50:47.656Z,162347704765701
"""Deckhole @ hqlKQ6Qj8d"" calls 10.49",2021-06-12T05:50:47.656Z,162347704765700
"""LLATFFEJ @ WtMwiUnkT6"" raises to 10.49 and go all in",2021-06-12T05:50:45.014Z,162347704501500
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:50:39.121Z,162347703912200
"""Deckhole @ hqlKQ6Qj8d"" raises to 10.20",2021-06-12T05:50:36.356Z,162347703635600
"""LLATFFEJ @ WtMwiUnkT6"" bets 3.40",2021-06-12T05:50:25.890Z,162347702589000
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-12T05:50:20.544Z,162347702054400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:50:17.780Z,162347701778000
"Turn: J♥, Q♠, 6♥ [Q♣]",2021-06-12T05:50:12.278Z,162347701227900
"""Deckhole @ hqlKQ6Qj8d"" calls 1.57",2021-06-12T05:50:11.470Z,162347701147000
"""LLATFFEJ @ WtMwiUnkT6"" calls 1.57",2021-06-12T05:50:02.237Z,162347700223800
"""MagKirwin @ e4MtM50XXb"" bets 1.57",2021-06-12T05:50:00.127Z,162347700012700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:49:56.848Z,162347699684800
"Flop:  [J♥, Q♠, 6♥]",2021-06-12T05:49:54.633Z,162347699463400
"""MagKirwin @ e4MtM50XXb"" calls 0.70",2021-06-12T05:49:53.783Z,162347699378400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.70",2021-06-12T05:49:45.585Z,162347698558600
"""LLATFFEJ @ WtMwiUnkT6"" raises to 0.70",2021-06-12T05:49:42.647Z,162347698264800
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:49:37.432Z,162347697743200
"""MagKirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-06-12T05:49:28.239Z,162347696824007
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-12T05:49:28.239Z,162347696824006
"Your hand is 10♠, 5♣",2021-06-12T05:49:28.239Z,162347696824004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (56.11) | #2 ""MagKirwin @ e4MtM50XXb"" (111.34) | #3 ""K. Godel @ TN11URmFSv"" (29.79) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (12.76)",2021-06-12T05:49:28.239Z,162347696824001
"-- starting hand #148  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-06-12T05:49:28.239Z,162347696824000
"Undealt cards: 7♦, Q♠, Q♦ [Q♣, 9♣]",2021-06-12T05:49:26.955Z,162347696695500
"-- ending hand #147 --",2021-06-12T05:49:22.321Z,162347696232102
"""K. Godel @ TN11URmFSv"" collected 2.55 from pot",2021-06-12T05:49:22.321Z,162347696232101
"Uncalled bet of 1.27 returned to ""K. Godel @ TN11URmFSv""",2021-06-12T05:49:22.321Z,162347696232100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-12T05:49:21.517Z,162347696151800
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:49:09.942Z,162347694994300
"""K. Godel @ TN11URmFSv"" bets 1.27",2021-06-12T05:49:07.684Z,162347694768400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:49:00.596Z,162347694059700
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-06-12T05:48:58.602Z,162347693860300
"Flop:  [7♦, Q♠, Q♦]",2021-06-12T05:48:54.979Z,162347693498000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-06-12T05:48:54.165Z,162347693416500
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.85",2021-06-12T05:48:52.067Z,162347693206700
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-12T05:48:49.389Z,162347692939000
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:48:42.370Z,162347692237100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-06-12T05:48:35.843Z,162347691584307
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 0.10",2021-06-12T05:48:35.843Z,162347691584306
"Your hand is A♠, A♦",2021-06-12T05:48:35.843Z,162347691584304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (56.96) | #2 ""MagKirwin @ e4MtM50XXb"" (111.34) | #3 ""K. Godel @ TN11URmFSv"" (28.09) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (13.61)",2021-06-12T05:48:35.843Z,162347691584301
"-- starting hand #147  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-06-12T05:48:35.843Z,162347691584300
"-- ending hand #146 --",2021-06-12T05:48:29.817Z,162347690981803
"""Deckhole @ hqlKQ6Qj8d"" shows a K♣, Q♦.",2021-06-12T05:48:29.817Z,162347690981802
"""MagKirwin @ e4MtM50XXb"" collected 12.77 from pot with A High (combination: A♣, J♦, 9♥, 7♦, 6♥)",2021-06-12T05:48:29.817Z,162347690981801
"""MagKirwin @ e4MtM50XXb"" shows a A♣, J♦.",2021-06-12T05:48:29.817Z,162347690981800
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-12T05:48:29.011Z,162347690901200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:48:27.403Z,162347690740300
"River: 6♥, 3♠, 7♦, 4♦ [9♥]",2021-06-12T05:48:07.751Z,162347688775200
"""MagKirwin @ e4MtM50XXb"" checks",2021-06-12T05:48:06.948Z,162347688694800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:48:04.107Z,162347688410800
"Turn: 6♥, 3♠, 7♦ [4♦]",2021-06-12T05:47:59.396Z,162347687939800
"""Deckhole @ hqlKQ6Qj8d"" calls 3.83",2021-06-12T05:47:58.593Z,162347687859300
"""MagKirwin @ e4MtM50XXb"" bets 3.83",2021-06-12T05:47:56.440Z,162347687644100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:47:49.579Z,162347686957900
"Flop:  [6♥, 3♠, 7♦]",2021-06-12T05:47:46.168Z,162347686616800
"""Deckhole @ hqlKQ6Qj8d"" calls 2.38",2021-06-12T05:47:45.361Z,162347686536100
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:47:35.373Z,162347685537400
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:47:32.470Z,162347685247100
"""MagKirwin @ e4MtM50XXb"" raises to 2.38",2021-06-12T05:47:31.601Z,162347685160100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-06-12T05:47:27.140Z,162347684714000
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 0.25",2021-06-12T05:47:23.693Z,162347684369407
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-06-12T05:47:23.693Z,162347684369406
"Your hand is 4♠, 7♥",2021-06-12T05:47:23.693Z,162347684369404
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (63.17) | #2 ""MagKirwin @ e4MtM50XXb"" (104.78) | #3 ""K. Godel @ TN11URmFSv"" (28.19) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (13.86)",2021-06-12T05:47:23.693Z,162347684369401
"-- starting hand #146  (No Limit Texas Hold'em) (dealer: ""MagKirwin @ e4MtM50XXb"") --",2021-06-12T05:47:23.693Z,162347684369400
"-- ending hand #145 --",2021-06-12T05:47:17.778Z,162347683777902
"""MagKirwin @ e4MtM50XXb"" collected 1.24 from pot",2021-06-12T05:47:17.778Z,162347683777901
"Uncalled bet of 0.93 returned to ""MagKirwin @ e4MtM50XXb""",2021-06-12T05:47:17.778Z,162347683777900
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:47:16.946Z,162347683694700
"""MagKirwin @ e4MtM50XXb"" bets 0.93",2021-06-12T05:47:12.776Z,162347683277700
"Flop:  [5♥, 10♣, Q♥]",2021-06-12T05:47:05.632Z,162347682563300
"""K. Godel @ TN11URmFSv"" calls 0.62",2021-06-12T05:47:04.803Z,162347682480300
"""MagKirwin @ e4MtM50XXb"" raises to 0.62",2021-06-12T05:47:00.528Z,162347682052900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-06-12T05:46:56.767Z,162347681677400
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:46:55.887Z,162347681588800
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-06-12T05:46:53.672Z,162347681367307
"""MagKirwin @ e4MtM50XXb"" posts a small blind of 0.10",2021-06-12T05:46:53.672Z,162347681367306
"Your hand is K♠, 8♦",2021-06-12T05:46:53.672Z,162347681367304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (63.17) | #2 ""MagKirwin @ e4MtM50XXb"" (104.16) | #3 ""K. Godel @ TN11URmFSv"" (28.81) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (13.86)",2021-06-12T05:46:53.672Z,162347681367301
"-- starting hand #145  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-06-12T05:46:53.672Z,162347681367300
"-- ending hand #144 --",2021-06-12T05:46:50.732Z,162347681073302
"""Deckhole @ hqlKQ6Qj8d"" collected 4.37 from pot",2021-06-12T05:46:50.732Z,162347681073301
"Uncalled bet of 6.66 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-12T05:46:50.732Z,162347681073300
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:46:49.925Z,162347680992600
"""Deckhole @ hqlKQ6Qj8d"" bets 6.66",2021-06-12T05:46:43.904Z,162347680390500
"River: 9♣, 10♠, 3♣, 4♦ [3♦]",2021-06-12T05:46:25.485Z,162347678548800
"""K. Godel @ TN11URmFSv"" calls 1.21",2021-06-12T05:46:24.679Z,162347678468000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.21",2021-06-12T05:46:22.824Z,162347678282500
"Turn: 9♣, 10♠, 3♣ [4♦]",2021-06-12T05:46:16.887Z,162347677688800
"""K. Godel @ TN11URmFSv"" checks",2021-06-12T05:46:16.083Z,162347677608300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-06-12T05:46:12.805Z,162347677280600
"Flop:  [9♣, 10♠, 3♣]",2021-06-12T05:46:07.839Z,162347676784000
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:46:07.035Z,162347676703600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-06-12T05:46:03.876Z,162347676387700
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:46:01.164Z,162347676116500
"""K. Godel @ TN11URmFSv"" raises to 0.85",2021-06-12T05:46:00.264Z,162347676026500
"""MagKirwin @ e4MtM50XXb"" posts a big blind of 0.25",2021-06-12T05:45:54.616Z,162347675461707
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-06-12T05:45:54.616Z,162347675461706
"Your hand is 2♠, A♣",2021-06-12T05:45:54.616Z,162347675461704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (60.86) | #2 ""MagKirwin @ e4MtM50XXb"" (104.41) | #3 ""K. Godel @ TN11URmFSv"" (30.87) | #9 ""LLATFFEJ @ WtMwiUnkT6"" (13.86)",2021-06-12T05:45:54.616Z,162347675461701
"-- starting hand #144  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-06-12T05:45:54.616Z,162347675461700
"""LLATFFEJ @ WtMwiUnkT6"" shows a 3♦, 4♦.",2021-06-12T05:45:53.326Z,162347675332600
"Undealt cards:  [7♦, K♥, 10♦, A♥, 5♣]",2021-06-12T05:45:50.790Z,162347675079100
"-- ending hand #143 --",2021-06-12T05:45:47.998Z,162347674799902
"""Deckhole @ hqlKQ6Qj8d"" collected 2.80 from pot",2021-06-12T05:45:47.998Z,162347674799901
"Uncalled bet of 2.30 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-06-12T05:45:47.998Z,162347674799900
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-06-12T05:45:47.195Z,162347674719500
"""K. Godel @ TN11URmFSv"" folds",2021-06-12T05:45:44.241Z,162347674424200
"""MagKirwin @ e4MtM50XXb"" folds",2021-06-12T05:45:43.371Z,162347674337100
"""Deckhole @ hqlKQ6Qj8d"" raises to 3.00",2021-06-12T05:45:38.702Z,162347673870200
"""LLATFFEJ @ WtMwiUnkT6"" calls 0.70",2021-06-12T05:45:33.078Z,162347673307800
"""K. Godel @ TN11URmFSv"" calls 0.70",2021-06-12T05:45:30.330Z,162347673033100
"""MagKirwin @ e4MtM50XXb"" raises to 0.70",2021-06-12T05:45:26.034Z,162347672603500
